Rank,CAD,Score (lower is better),Eigenvalues,Status
36,8126327,0.7936,"0.0054, 0.0041, 0.0009",
37,788771,0.8100,"0.0052, 0.0032, 0.0005",
38,8166043,0.8418,"0.0062, 0.0044, 0.0013",
39,774135,0.8488,"0.0066, 0.0007, 0.0005",
40,793796,0.8559,"0.0062, 0.0036, 0.0012",
41,793646,0.8576,"0.0138, 0.0031, 0.0001",
42,772840,0.8651,"0.0089, 0.0001, 0.0000",
43,775310,0.8732,"0.0141, 0.0124, 0.0009",
44,772841,0.8732,"0.0088, 0.0001, 0.0000",
45,779861,0.8861,"0.0053, 0.0044, 0.0001",
46,781912,0.8872,"0.0044, 0.0029, 0.0007",
47,777043,0.8915,"0.0067, 0.0012, 0.0003",
48,781923,0.9028,"0.0044, 0.0026, 0.0006",
49,8174395,0.9160,"0.0148, 0.0042, 0.0000",
50,8111165,0.9232,"0.0090, 0.0059, 0.0025",
51,8111167,0.9235,"0.0090, 0.0059, 0.0025",
52,781915,0.9360,"0.0050, 0.0028, 0.0009",
53,8122643,0.9369,"0.0047, 0.0045, 0.0001",
54,776840,0.9477,"0.0044, 0.0024, 0.0008",
55,793791,0.9606,"0.0078, 0.0003, 0.0000",
56,792440,0.9675,"0.0172, 0.0077, 0.0012",
57,792441,0.9680,"0.0169, 0.0080, 0.0012",
58,8126325,0.9689,"0.0038, 0.0038, 0.0009",
59,8126238,0.9726,"0.0038, 0.0038, 0.0009",
60,8122655,0.9863,"0.0045, 0.0032, 0.0002",
61,791705,0.9920,"0.0046, 0.0029, 0.0003",
62,8178944,0.9923,"0.0043, 0.0024, 0.0004",
63,8103576,0.9980,"0.0046, 0.0029, 0.0002",
64,8063088,1.0012,"0.0073, 0.0004, 0.0000",
65,765201,1.0044,"0.0049, 0.0033, 0.0001",
66,781613,1.0148,"0.0043, 0.0023, 0.0004",
67,785887,1.0199,"0.0059, 0.0030, 0.0014",
68,777240,1.0390,"0.0032, 0.0024, 0.0007",
69,8148795,1.0472,"0.0033, 0.0028, 0.0008",
70,8094080,1.0494,"0.0170, 0.0109, 0.0009",
71,777217,1.0586,"0.0045, 0.0008, 0.0005",
72,8155627,1.0589,"0.0155, 0.0100, 0.0014",
73,8174397,1.1144,"0.0028, 0.0017, 0.0006",
74,792161,1.1162,"0.0110, 0.0105, 0.0026",
75,775510,1.1203,"0.0139, 0.0000, 0.0000",
76,8181356,1.1272,"0.0140, 0.0000, 0.0000",
77,772796,1.1321,"0.0141, 0.0001, 0.0000",
78,772797,1.1325,"0.0141, 0.0001, 0.0000",
79,794515,1.1343,"0.0042, 0.0010, 0.0003",
80,8139855,1.1582,"0.0027, 0.0022, 0.0008",
81,794262,1.1769,"0.0055, 0.0017, 0.0015",
82,778897,1.1807,"0.0050, 0.0002, 0.0002",
83,775262,1.1925,"0.0112, 0.0100, 0.0028",
84,781914,1.1952,"0.0022, 0.0013, 0.0006",
85,8139718,1.1985,"0.0033, 0.0023, 0.0002",
86,8100969,1.2007,"0.0191, 0.0055, 0.0001",
87,777991,1.2034,"0.0041, 0.0020, 0.0000",
88,771736,1.2240,"0.0149, 0.0143, 0.0001",
89,779699,1.2250,"0.0034, 0.0014, 0.0002",
90,781282,1.2336,"0.0041, 0.0008, 0.0001",
91,8139623,1.2361,"0.0175, 0.0058, 0.0017",
92,774935,1.2404,"0.0138, 0.0073, 0.0028",
93,8144696,1.2417,"0.0037, 0.0005, 0.0003",
94,8100975,1.2497,"0.0197, 0.0055, 0.0001",
95,777239,1.2668,"0.0024, 0.0009, 0.0005",
96,792358,1.2777,"0.0018, 0.0011, 0.0006",
97,788698,1.2824,"0.0115, 0.0106, 0.0029",
98,8117985,1.3197,"0.0033, 0.0013, 0.0000",
99,8171486,1.3236,"0.0017, 0.0016, 0.0004",
100,777133,1.3262,"0.0025, 0.0025, 0.0000",
101,8063089,1.3362,"0.0038, 0.0005, 0.0000",
102,778844,1.3445,"0.0024, 0.0024, 0.0000",
103,778915,1.3579,"0.0014, 0.0009, 0.0005",
104,8188926,1.3861,"0.0011, 0.0008, 0.0005",
105,8188922,1.3872,"0.0024, 0.0014, 0.0012",
106,791713,1.3904,"0.0035, 0.0003, 0.0000",
107,778899,1.4167,"0.0026, 0.0003, 0.0001",
108,8100966,1.4423,"0.0178, 0.0004, 0.0001",
109,792350,1.4426,"0.0011, 0.0008, 0.0003",
110,775318,1.4462,"0.0011, 0.0005, 0.0004",
111,793787,1.4497,"0.0174, 0.0003, 0.0000",
112,798512,1.4527,"0.0029, 0.0002, 0.0000",
113,778906,1.4561,"0.0016, 0.0006, 0.0003",
114,778920,1.4646,"0.0014, 0.0006, 0.0003",
115,789366,1.4728,"0.0045, 0.0022, 0.0021",
116,792510,1.4785,"0.0024, 0.0005, 0.0000",
117,767340,1.4979,"0.0024, 0.0003, 0.0000",
118,794679,1.5088,"0.0024, 0.0001, 0.0000",
119,763620,1.5091,"0.0024, 0.0001, 0.0000",
120,763621,1.5101,"0.0024, 0.0001, 0.0000",
121,778448,1.5252,"0.0219, 0.0029, 0.0008",
122,8093118,1.5292,"0.0006, 0.0004, 0.0003",
123,793789,1.5350,"0.0020, 0.0003, 0.0000",
124,8098446,1.5455,"0.0014, 0.0004, 0.0001",
125,779533,1.5463,"0.0180, 0.0150, 0.0011",
126,777087,1.5617,"0.0012, 0.0010, 0.0000",
127,794601,1.5633,"0.0018, 0.0001, 0.0000",
128,798351,1.5650,"0.0019, 0.0000, 0.0000",
129,781921,1.5692,"0.0190, 0.0038, 0.0018",
130,8095941,1.5699,"0.0013, 0.0002, 0.0001",
131,777253,1.5721,"0.0013, 0.0008, 0.0000",
132,779530,1.5797,"0.0181, 0.0152, 0.0011",
133,776935,1.5911,"0.0015, 0.0003, 0.0000",
134,8121694,1.5920,"0.0015, 0.0001, 0.0000",
135,8121692,1.5924,"0.0015, 0.0001, 0.0000",
136,792783,1.5951,"0.0006, 0.0006, 0.0001",
137,8150394,1.6267,"0.0008, 0.0006, 0.0000",
138,784049,1.6279,"0.0010, 0.0004, 0.0000",
139,793548,1.6281,"0.0251, 0.0065, 0.0009",
140,793405,1.6446,"0.0005, 0.0003, 0.0001",
141,793768,1.6509,"0.0007, 0.0003, 0.0000",
142,781926,1.6524,"0.0210, 0.0084, 0.0018",
143,767940,1.6625,"0.0005, 0.0005, 0.0000",
144,8092190,1.6635,"0.0006, 0.0005, 0.0000",
145,8092171,1.6765,"0.0006, 0.0002, 0.0000",
146,779608,1.6766,"0.0005, 0.0005, 0.0000",
147,763660,1.6927,"0.0005, 0.0001, 0.0000",
148,8141343,1.6965,"0.0004, 0.0001, 0.0000",
149,793689,1.7035,"0.0004, 0.0001, 0.0000",
150,794159,1.7100,"0.0004, 0.0000, 0.0000",
151,792795,1.7298,"0.0001, 0.0001, 0.0000",
152,782438,1.7504,"0.0231, 0.0008, 0.0006",
153,794516,2.1489,"0.0076, 0.0061, 0.0052",
154,8101572,2.1740,"0.0249, 0.0003, 0.0000",
155,798475,2.1848,"0.0261, 0.0061, 0.0020",
156,8126425,2.2122,"0.0198, 0.0089, 0.0034",
157,8125655,2.2128,"0.0199, 0.0089, 0.0034",
158,8114863,2.2161,"0.0056, 0.0046, 0.0046",
159,798480,2.2213,"0.0265, 0.0061, 0.0020",
160,8143504,2.2245,"0.0200, 0.0089, 0.0034",
161,8149518,2.2277,"0.0200, 0.0089, 0.0034",
162,783596,2.2450,"0.0201, 0.0090, 0.0034",
163,788695,2.3814,"0.0284, 0.0116, 0.0000",
164,8112097,2.4830,"0.0305, 0.0125, 0.0008",
165,772132,2.5479,"0.0203, 0.0141, 0.0032",
166,781899,2.5770,"0.0229, 0.0219, 0.0000",
167,779434,2.7036,"0.0318, 0.0131, 0.0009",
168,763638,2.7074,"0.0305, 0.0005, 0.0001",
169,772764,2.7704,"0.0349, 0.0085, 0.0001",
170,772763,2.7821,"0.0350, 0.0085, 0.0001",
171,778429,2.8243,"0.0315, 0.0002, 0.0001",
172,8096342,2.8379,"0.0371, 0.0056, 0.0004",
173,8092992,2.8455,"0.0210, 0.0150, 0.0036",
174,779815,2.9191,"0.0289, 0.0118, 0.0024",
175,785997,2.9631,"0.0273, 0.0225, 0.0002",
176,8172412,3.0463,"0.0351, 0.0117, 0.0000",
177,8172414,3.0576,"0.0352, 0.0116, 0.0000",
178,8141860,3.0588,"0.0324, 0.0088, 0.0025",
179,8093316,3.2032,"0.0399, 0.0068, 0.0000",
180,8087967,3.3285,"0.0384, 0.0134, 0.0008",
181,784907,3.3431,"0.0400, 0.0096, 0.0012",
182,768552,3.4968,"0.0149, 0.0087, 0.0079",
183,788905,3.5048,"0.0392, 0.0013, 0.0001",
184,778091,3.5766,"0.0393, 0.0006, 0.0001",
185,8181354,3.5887,"0.0146, 0.0085, 0.0083",
186,787914,3.5939,"0.0383, 0.0085, 0.0024",
187,8091304,3.6060,"0.0407, 0.0022, 0.0000",
188,8088959,3.6200,"0.0148, 0.0139, 0.0073",
189,8172406,3.7664,"0.0359, 0.0144, 0.0024",
190,794870,3.8182,"0.0363, 0.0143, 0.0024",
191,8181146,3.9429,"0.0423, 0.0143, 0.0000",
192,794871,3.9509,"0.0404, 0.0123, 0.0021",
193,774596,3.9870,"0.0429, 0.0140, 0.0000",
194,780827,4.0642,"0.0371, 0.0232, 0.0012",
195,772804,4.1027,"0.0477, 0.0090, 0.0000",
196,772805,4.1178,"0.0473, 0.0097, 0.0000",
197,776560,4.1964,"0.0326, 0.0317, 0.0001",
198,794008,4.2584,"0.0334, 0.0161, 0.0039",
199,785169,4.3299,"0.0352, 0.0121, 0.0044",
200,772742,4.3723,"0.0347, 0.0312, 0.0001",
201,788923,4.4577,"0.0393, 0.0259, 0.0001",
202,771731,4.4911,"0.0355, 0.0321, 0.0001",
203,788909,4.6145,"0.0433, 0.0222, 0.0000",
204,787913,4.6409,"0.0256, 0.0238, 0.0054",
205,780283,4.8838,"0.0502, 0.0169, 0.0001",
206,778082,5.0188,"0.0572, 0.0049, 0.0001",
207,783619,5.0591,"0.0584, 0.0055, 0.0011",
208,772725,5.1200,"0.0547, 0.0002, 0.0000",
209,772726,5.1412,"0.0549, 0.0002, 0.0000",
210,8092901,5.2364,"0.0385, 0.0075, 0.0066",
211,788794,5.3319,"0.0598, 0.0097, 0.0001",
212,8186079,5.3467,"0.0453, 0.0298, 0.0000",
213,781831,5.3763,"0.0265, 0.0221, 0.0074",
214,777945,5.6792,"0.0632, 0.0099, 0.0001",
215,777948,5.7099,"0.0640, 0.0096, 0.0001",
216,772144,5.7131,"0.0367, 0.0154, 0.0069",
217,785173,5.7468,"0.0373, 0.0145, 0.0070",
218,8172410,5.8255,"0.0306, 0.0274, 0.0065",
219,785150,5.8722,"0.0403, 0.0357, 0.0027",
220,8158965,5.9500,"0.0668, 0.0047, 0.0002",
221,777155,5.9734,"0.0261, 0.0211, 0.0092",
222,788786,5.9753,"0.0235, 0.0233, 0.0094",
223,793998,5.9821,"0.0590, 0.0226, 0.0007",
224,780299,6.0046,"0.0566, 0.0268, 0.0006",
225,780300,6.0412,"0.0569, 0.0270, 0.0006",
226,785149,6.1395,"0.0453, 0.0385, 0.0017",
227,772810,6.3086,"0.0545, 0.0306, 0.0000",
228,772809,6.3658,"0.0537, 0.0326, 0.0000",
229,772801,6.3671,"0.0522, 0.0347, 0.0000",
230,784856,6.5341,"0.0235, 0.0222, 0.0110",
231,785159,6.7470,"0.0351, 0.0181, 0.0094",
232,776548,7.0461,"0.0744, 0.0001, 0.0001",
233,788920,7.3298,"0.0655, 0.0302, 0.0001",
234,793997,7.4083,"0.0611, 0.0377, 0.0011",
235,793999,7.6772,"0.0650, 0.0254, 0.0030",
236,793975,7.7859,"0.0539, 0.0529, 0.0001",
237,793978,7.8682,"0.0543, 0.0535, 0.0001",
238,8179611,7.9260,"0.0582, 0.0498, 0.0003",
239,772741,7.9326,"0.0707, 0.0313, 0.0001",
240,8176966,7.9345,"0.0564, 0.0528, 0.0004",
241,772749,7.9926,"0.0711, 0.0316, 0.0001",
242,771612,8.0257,"0.0418, 0.0229, 0.0101",
243,771615,8.0357,"0.0419, 0.0227, 0.0101",
244,8176978,8.1603,"0.0570, 0.0553, 0.0004",
245,788916,8.3250,"0.0647, 0.0448, 0.0000",
246,780254,8.3667,"0.0606, 0.0515, 0.0001",
247,8179609,8.4495,"0.0509, 0.0433, 0.0052",
248,772745,8.4922,"0.0762, 0.0315, 0.0001",
249,8179629,8.5661,"0.0645, 0.0423, 0.0023",
250,777942,8.5835,"0.0642, 0.0500, 0.0002",
251,771742,8.7031,"0.0232, 0.0218, 0.0166",
252,782016,8.7771,"0.0963, 0.0081, 0.0001",
253,775999,9.0007,"0.0625, 0.0578, 0.0001",
254,763640,9.0385,"0.0957, 0.0014, 0.0001",
255,772732,9.0723,"0.0720, 0.0452, 0.0000",
256,772734,9.0751,"0.0717, 0.0457, 0.0000",
257,787629,9.1499,"0.0854, 0.0236, 0.0020",
258,781744,9.2911,"0.1001, 0.0060, 0.0015",
259,8179631,9.3185,"0.0667, 0.0424, 0.0037",
260,792937,9.3886,"0.0736, 0.0494, 0.0004",
261,780255,9.4701,"0.0989, 0.0003, 0.0000",
262,772769,9.7669,"0.0816, 0.0423, 0.0001",
263,780287,9.9381,"0.1048, 0.0122, 0.0001",
264,793982,9.9453,"0.0679, 0.0644, 0.0002",
265,793981,9.9463,"0.0679, 0.0644, 0.0002",
266,8095212,10.0538,"0.0751, 0.0579, 0.0006",
267,772733,10.1434,"0.0719, 0.0604, 0.0000",
268,8179617,10.4127,"0.1107, 0.0025, 0.0002",
269,792429,10.9253,"0.0912, 0.0452, 0.0001",
270,792430,10.9890,"0.1023, 0.0232, 0.0025",
271,8091602,11.7015,"0.0838, 0.0690, 0.0006",
272,794863,11.7296,"0.0491, 0.0397, 0.0146",
273,794864,11.7759,"0.0491, 0.0397, 0.0147",
274,776572,12.0278,"0.1024, 0.0150, 0.0065",
275,785682,12.2513,"0.0558, 0.0415, 0.0139",
276,780288,12.2801,"0.1053, 0.0443, 0.0001",
277,8104983,12.3887,"0.1076, 0.0191, 0.0054",
278,780279,12.4450,"0.1240, 0.0090, 0.0033",
279,8091607,12.4907,"0.0985, 0.0569, 0.0001",
280,8179614,12.5495,"0.1126, 0.0380, 0.0001",
281,770066,12.6252,"0.1047, 0.0500, 0.0001",
282,781070,12.6865,"0.0622, 0.0271, 0.0160",
283,783854,12.9252,"0.0858, 0.0412, 0.0082",
284,8179592,13.6242,"0.1199, 0.0432, 0.0001",
285,780295,13.7110,"0.1114, 0.0557, 0.0000",
286,780296,13.7175,"0.1113, 0.0560, 0.0000",
287,781071,14.0611,"0.0626, 0.0433, 0.0164",
288,780252,14.2523,"0.1124, 0.0622, 0.0001",
289,8179589,14.4477,"0.1238, 0.0499, 0.0002",
290,776556,15.0030,"0.1165, 0.0669, 0.0000",
291,788926,15.8222,"0.1054, 0.0748, 0.0046",
292,783475,15.9585,"0.0785, 0.0510, 0.0159",
293,787761,16.5043,"0.0919, 0.0468, 0.0147",
294,778632,16.7805,"0.1374, 0.0463, 0.0042",
295,791816,16.8804,"0.1486, 0.0487, 0.0000",
296,791819,16.9375,"0.1667, 0.0256, 0.0002",
297,791817,17.1057,"0.1477, 0.0532, 0.0000",
298,779545,17.6092,"0.1465, 0.0642, 0.0008",
299,785185,17.8281,"0.0460, 0.0449, 0.0297",
300,785184,18.9775,"0.0524, 0.0478, 0.0305",
301,8111409,19.5854,"0.0897, 0.0692, 0.0190",
302,8095189,20.1535,"0.1545, 0.0889, 0.0008",
303,8091592,20.4655,"0.1561, 0.0910, 0.0008",
304,8104626,20.5482,"0.1822, 0.0484, 0.0022",
305,8176904,22.5162,"0.1829, 0.0816, 0.0003",
306,766859,23.2778,"0.2094, 0.0552, 0.0002",
307,8104629,23.8033,"0.1643, 0.0590, 0.0129",
308,8111520,26.9323,"0.1695, 0.1550, 0.0023",
309,794101,27.3534,"0.2331, 0.0804, 0.0003",
310,793889,27.9500,"0.2475, 0.0230, 0.0091",
311,794105,28.5722,"0.2636, 0.0543, 0.0011",
312,793778,38.7551,"0.3585, 0.0234, 0.0087",
313,766858,40.2164,"0.3938, 0.0298, 0.0024",
314,793970,41.5704,"0.3738, 0.0846, 0.0003",
