Rank,CAD,Score (lower is better),Eigenvalues,Status
47,774935,0.8483,"0.0138, 0.0073, 0.0028",
48,794262,0.8554,"0.0055, 0.0017, 0.0015",
49,774135,0.8636,"0.0066, 0.0007, 0.0005",
50,783595,0.8664,"0.0137, 0.0064, 0.0014",
51,781915,0.8773,"0.0050, 0.0028, 0.0009",
52,778504,0.8912,"0.0123, 0.0091, 0.0011",
53,765201,0.9008,"0.0049, 0.0033, 0.0001",
54,789366,0.9120,"0.0045, 0.0022, 0.0021",
55,8122655,0.9406,"0.0045, 0.0032, 0.0002",
56,8126325,0.9409,"0.0038, 0.0038, 0.0009",
57,8126238,0.9422,"0.0038, 0.0038, 0.0009",
58,781912,0.9455,"0.0044, 0.0029, 0.0007",
59,8103576,0.9488,"0.0046, 0.0029, 0.0002",
60,791705,0.9549,"0.0046, 0.0029, 0.0003",
61,765199,0.9567,"0.0129, 0.0048, 0.0001",
62,781923,0.9747,"0.0044, 0.0026, 0.0006",
63,8091936,0.9827,"0.0141, 0.0060, 0.0008",
64,776840,0.9835,"0.0044, 0.0024, 0.0008",
65,793832,1.0148,"0.0133, 0.0039, 0.0012",
66,8178944,1.0173,"0.0043, 0.0024, 0.0004",
67,781613,1.0261,"0.0043, 0.0023, 0.0004",
68,8105335,1.0618,"0.0139, 0.0050, 0.0002",
69,8148795,1.0866,"0.0033, 0.0028, 0.0008",
70,777991,1.0917,"0.0041, 0.0020, 0.0000",
71,777217,1.1107,"0.0045, 0.0008, 0.0005",
72,778897,1.1118,"0.0050, 0.0002, 0.0002",
73,777240,1.1298,"0.0032, 0.0024, 0.0007",
74,794515,1.1359,"0.0042, 0.0010, 0.0003",
75,782185,1.1469,"0.0139, 0.0038, 0.0003",
76,8181354,1.1584,"0.0146, 0.0085, 0.0083",
77,8139718,1.1620,"0.0033, 0.0023, 0.0002",
78,781282,1.1732,"0.0041, 0.0008, 0.0001",
79,786001,1.1885,"0.0132, 0.0107, 0.0001",
80,768552,1.1885,"0.0149, 0.0087, 0.0079",
81,793646,1.2047,"0.0138, 0.0031, 0.0001",
82,8139855,1.2057,"0.0027, 0.0022, 0.0008",
83,779699,1.2156,"0.0034, 0.0014, 0.0002",
84,8144696,1.2438,"0.0037, 0.0005, 0.0003",
85,8174397,1.2464,"0.0028, 0.0017, 0.0006",
86,8063089,1.2476,"0.0038, 0.0005, 0.0000",
87,8117985,1.2486,"0.0033, 0.0013, 0.0000",
88,8174395,1.2490,"0.0148, 0.0042, 0.0000",
89,777133,1.2498,"0.0025, 0.0025, 0.0000",
90,778844,1.2755,"0.0024, 0.0024, 0.0000",
91,8188922,1.2902,"0.0024, 0.0014, 0.0012",
92,791713,1.3066,"0.0035, 0.0003, 0.0000",
93,781914,1.3432,"0.0022, 0.0013, 0.0006",
94,8155627,1.3465,"0.0155, 0.0100, 0.0014",
95,8139623,1.3543,"0.0175, 0.0058, 0.0017",
96,777239,1.3609,"0.0024, 0.0009, 0.0005",
97,792441,1.3793,"0.0169, 0.0080, 0.0012",
98,775310,1.3794,"0.0141, 0.0124, 0.0009",
99,798512,1.3831,"0.0029, 0.0002, 0.0000",
100,792440,1.3932,"0.0172, 0.0077, 0.0012",
101,8171486,1.3945,"0.0017, 0.0016, 0.0004",
102,778899,1.3982,"0.0026, 0.0003, 0.0001",
103,792510,1.4192,"0.0024, 0.0005, 0.0000",
104,792358,1.4210,"0.0018, 0.0011, 0.0006",
105,767340,1.4402,"0.0024, 0.0003, 0.0000",
106,794679,1.4510,"0.0024, 0.0001, 0.0000",
107,763620,1.4518,"0.0024, 0.0001, 0.0000",
108,763621,1.4530,"0.0024, 0.0001, 0.0000",
109,775510,1.4533,"0.0139, 0.0000, 0.0000",
110,8181356,1.4619,"0.0140, 0.0000, 0.0000",
111,772796,1.4725,"0.0141, 0.0001, 0.0000",
112,772797,1.4730,"0.0141, 0.0001, 0.0000",
113,793789,1.4841,"0.0020, 0.0003, 0.0000",
114,778915,1.4881,"0.0014, 0.0009, 0.0005",
115,778906,1.4985,"0.0016, 0.0006, 0.0003",
116,794601,1.5195,"0.0018, 0.0001, 0.0000",
117,798351,1.5206,"0.0019, 0.0000, 0.0000",
118,8188926,1.5212,"0.0011, 0.0008, 0.0005",
119,777087,1.5249,"0.0012, 0.0010, 0.0000",
120,778920,1.5253,"0.0014, 0.0006, 0.0003",
121,792350,1.5269,"0.0011, 0.0008, 0.0003",
122,777253,1.5378,"0.0013, 0.0008, 0.0000",
123,8088959,1.5430,"0.0148, 0.0139, 0.0073",
124,8098446,1.5449,"0.0014, 0.0004, 0.0001",
125,776935,1.5525,"0.0015, 0.0003, 0.0000",
126,775318,1.5529,"0.0011, 0.0005, 0.0004",
127,8121694,1.5629,"0.0015, 0.0001, 0.0000",
128,8121692,1.5634,"0.0015, 0.0001, 0.0000",
129,8095941,1.5652,"0.0013, 0.0002, 0.0001",
130,784049,1.6003,"0.0010, 0.0004, 0.0000",
131,8150394,1.6010,"0.0008, 0.0006, 0.0000",
132,792783,1.6194,"0.0006, 0.0006, 0.0001",
133,8094080,1.6253,"0.0170, 0.0109, 0.0009",
134,8093118,1.6270,"0.0006, 0.0004, 0.0003",
135,793768,1.6391,"0.0007, 0.0003, 0.0000",
136,8092190,1.6447,"0.0006, 0.0005, 0.0000",
137,767940,1.6448,"0.0005, 0.0005, 0.0000",
138,793405,1.6568,"0.0005, 0.0003, 0.0001",
139,8092171,1.6581,"0.0006, 0.0002, 0.0000",
140,779608,1.6609,"0.0005, 0.0005, 0.0000",
141,8100969,1.6675,"0.0191, 0.0055, 0.0001",
142,771736,1.6752,"0.0149, 0.0143, 0.0001",
143,8126425,1.6783,"0.0198, 0.0089, 0.0034",
144,8125655,1.6793,"0.0199, 0.0089, 0.0034",
145,763660,1.6798,"0.0005, 0.0001, 0.0000",
146,8143504,1.6893,"0.0200, 0.0089, 0.0034",
147,8149518,1.6913,"0.0200, 0.0089, 0.0034",
148,793689,1.6935,"0.0004, 0.0001, 0.0000",
149,781921,1.6946,"0.0190, 0.0038, 0.0018",
150,8141343,1.6952,"0.0004, 0.0001, 0.0000",
151,794159,1.7007,"0.0004, 0.0000, 0.0000",
152,783596,1.7096,"0.0201, 0.0090, 0.0034",
153,792795,1.7261,"0.0001, 0.0001, 0.0000",
154,8100975,1.7340,"0.0197, 0.0055, 0.0001",
155,793787,1.8639,"0.0174, 0.0003, 0.0000",
156,781926,1.8711,"0.0210, 0.0084, 0.0018",
157,8100966,1.8955,"0.0178, 0.0004, 0.0001",
158,779533,2.0524,"0.0180, 0.0150, 0.0011",
159,779530,2.0786,"0.0181, 0.0152, 0.0011",
160,772132,2.1446,"0.0203, 0.0141, 0.0032",
161,778448,2.1621,"0.0219, 0.0029, 0.0008",
162,8092992,2.2808,"0.0210, 0.0150, 0.0036",
163,793548,2.2829,"0.0251, 0.0065, 0.0009",
164,798475,2.3767,"0.0261, 0.0061, 0.0020",
165,798480,2.4255,"0.0265, 0.0061, 0.0020",
166,782438,2.4915,"0.0231, 0.0008, 0.0006",
167,8101572,2.7840,"0.0249, 0.0003, 0.0000",
168,779815,3.0687,"0.0289, 0.0118, 0.0024",
169,788695,3.1260,"0.0284, 0.0116, 0.0000",
170,781899,3.2474,"0.0229, 0.0219, 0.0000",
171,8141860,3.2643,"0.0324, 0.0088, 0.0025",
172,8112097,3.4128,"0.0305, 0.0125, 0.0008",
173,788786,3.4532,"0.0235, 0.0233, 0.0094",
174,784856,3.4536,"0.0235, 0.0222, 0.0110",
175,763638,3.4550,"0.0305, 0.0005, 0.0001",
176,787913,3.5258,"0.0256, 0.0238, 0.0054",
177,777155,3.5761,"0.0261, 0.0211, 0.0092",
178,778429,3.5967,"0.0315, 0.0002, 0.0001",
179,779434,3.6067,"0.0318, 0.0131, 0.0009",
180,781831,3.6113,"0.0265, 0.0221, 0.0074",
181,772764,3.6794,"0.0349, 0.0085, 0.0001",
182,771742,3.6909,"0.0232, 0.0218, 0.0166",
183,772763,3.6942,"0.0350, 0.0085, 0.0001",
184,785169,3.7564,"0.0352, 0.0121, 0.0044",
185,785997,3.8158,"0.0273, 0.0225, 0.0002",
186,8096342,3.8483,"0.0371, 0.0056, 0.0004",
187,794008,3.8678,"0.0334, 0.0161, 0.0039",
188,8092901,3.9230,"0.0385, 0.0075, 0.0066",
189,8172412,3.9503,"0.0351, 0.0117, 0.0000",
190,8172414,3.9650,"0.0352, 0.0116, 0.0000",
191,787914,3.9698,"0.0383, 0.0085, 0.0024",
192,8172406,4.1362,"0.0359, 0.0144, 0.0024",
193,794870,4.1679,"0.0363, 0.0143, 0.0024",
194,8093316,4.1727,"0.0399, 0.0068, 0.0000",
195,772144,4.3122,"0.0367, 0.0154, 0.0069",
196,784907,4.3237,"0.0400, 0.0096, 0.0012",
197,785173,4.3302,"0.0373, 0.0145, 0.0070",
198,8087967,4.4485,"0.0384, 0.0134, 0.0008",
199,788905,4.4538,"0.0392, 0.0013, 0.0001",
200,8172410,4.4677,"0.0306, 0.0274, 0.0065",
201,785159,4.4741,"0.0351, 0.0181, 0.0094",
202,794871,4.5273,"0.0404, 0.0123, 0.0021",
203,778091,4.5320,"0.0393, 0.0006, 0.0001",
204,8091304,4.5683,"0.0407, 0.0022, 0.0000",
205,780827,5.0167,"0.0371, 0.0232, 0.0012",
206,8181146,5.0321,"0.0423, 0.0143, 0.0000",
207,774596,5.0897,"0.0429, 0.0140, 0.0000",
208,776560,5.1807,"0.0326, 0.0317, 0.0001",
209,772804,5.2935,"0.0477, 0.0090, 0.0000",
210,772805,5.3035,"0.0473, 0.0097, 0.0000",
211,772742,5.3990,"0.0347, 0.0312, 0.0001",
212,771731,5.5607,"0.0355, 0.0321, 0.0001",
213,788923,5.5629,"0.0393, 0.0259, 0.0001",
214,771612,5.6985,"0.0418, 0.0229, 0.0101",
215,771615,5.7036,"0.0419, 0.0227, 0.0101",
216,788909,5.7724,"0.0433, 0.0222, 0.0000",
217,780283,6.2063,"0.0502, 0.0169, 0.0001",
218,785150,6.2857,"0.0403, 0.0357, 0.0027",
219,778082,6.3875,"0.0572, 0.0049, 0.0001",
220,783619,6.4319,"0.0584, 0.0055, 0.0011",
221,772725,6.4416,"0.0547, 0.0002, 0.0000",
222,772726,6.4678,"0.0549, 0.0002, 0.0000",
223,8186079,6.5954,"0.0453, 0.0298, 0.0000",
224,788794,6.8352,"0.0598, 0.0097, 0.0001",
225,785149,7.1658,"0.0453, 0.0385, 0.0017",
226,777945,7.2660,"0.0632, 0.0099, 0.0001",
227,777948,7.3298,"0.0640, 0.0096, 0.0001",
228,8158965,7.5749,"0.0668, 0.0047, 0.0002",
229,793998,7.6842,"0.0590, 0.0226, 0.0007",
230,780299,7.7155,"0.0566, 0.0268, 0.0006",
231,780300,7.7580,"0.0569, 0.0270, 0.0006",
232,772810,7.7868,"0.0545, 0.0306, 0.0000",
233,772801,7.8181,"0.0522, 0.0347, 0.0000",
234,772809,7.8414,"0.0537, 0.0326, 0.0000",
235,8179609,8.1094,"0.0509, 0.0433, 0.0052",
236,794863,8.1326,"0.0491, 0.0397, 0.0146",
237,794864,8.1414,"0.0491, 0.0397, 0.0147",
238,793999,8.5042,"0.0650, 0.0254, 0.0030",
239,781070,8.8549,"0.0622, 0.0271, 0.0160",
240,776548,8.8610,"0.0744, 0.0001, 0.0001",
241,785185,8.9963,"0.0460, 0.0449, 0.0297",
242,785682,9.0619,"0.0558, 0.0415, 0.0139",
243,793997,9.0820,"0.0611, 0.0377, 0.0011",
244,788920,9.0955,"0.0655, 0.0302, 0.0001",
245,793975,9.4125,"0.0539, 0.0529, 0.0001",
246,793978,9.5080,"0.0543, 0.0535, 0.0001",
247,8179611,9.6913,"0.0582, 0.0498, 0.0003",
248,8176966,9.7037,"0.0564, 0.0528, 0.0004",
249,8179629,9.7822,"0.0645, 0.0423, 0.0023",
250,772741,9.8211,"0.0707, 0.0313, 0.0001",
251,772749,9.8924,"0.0711, 0.0316, 0.0001",
252,8176978,9.9618,"0.0570, 0.0553, 0.0004",
253,8179631,9.9897,"0.0667, 0.0424, 0.0037",
254,785184,10.0489,"0.0524, 0.0478, 0.0305",
255,788916,10.1202,"0.0647, 0.0448, 0.0000",
256,780254,10.1338,"0.0606, 0.0515, 0.0001",
257,781071,10.1687,"0.0626, 0.0433, 0.0164",
258,777942,10.4588,"0.0642, 0.0500, 0.0002",
259,772745,10.5125,"0.0762, 0.0315, 0.0001",
260,775999,10.8469,"0.0625, 0.0578, 0.0001",
261,787629,10.9297,"0.0854, 0.0236, 0.0020",
262,772734,11.0488,"0.0717, 0.0457, 0.0000",
263,772732,11.0505,"0.0720, 0.0452, 0.0000",
264,782016,11.1760,"0.0963, 0.0081, 0.0001",
265,763640,11.3715,"0.0957, 0.0014, 0.0001",
266,781744,11.4853,"0.1001, 0.0060, 0.0015",
267,792937,11.5453,"0.0736, 0.0494, 0.0004",
268,780255,11.8531,"0.0989, 0.0003, 0.0000",
269,772769,11.9972,"0.0816, 0.0423, 0.0001",
270,793982,12.0037,"0.0679, 0.0644, 0.0002",
271,793981,12.0053,"0.0679, 0.0644, 0.0002",
272,772733,12.2012,"0.0719, 0.0604, 0.0000",
273,776572,12.3254,"0.1024, 0.0150, 0.0065",
274,8095212,12.3767,"0.0751, 0.0579, 0.0006",
275,783854,12.3950,"0.0858, 0.0412, 0.0082",
276,780287,12.5388,"0.1048, 0.0122, 0.0001",
277,783475,12.6877,"0.0785, 0.0510, 0.0159",
278,792430,12.9395,"0.1023, 0.0232, 0.0025",
279,8179617,13.1213,"0.1107, 0.0025, 0.0002",
280,8104983,13.2150,"0.1076, 0.0191, 0.0054",
281,792429,13.4002,"0.0912, 0.0452, 0.0001",
282,787761,13.9321,"0.0919, 0.0468, 0.0147",
283,8091602,14.2948,"0.0838, 0.0690, 0.0006",
284,780279,14.4610,"0.1240, 0.0090, 0.0033",
285,780288,15.0628,"0.1053, 0.0443, 0.0001",
286,8091607,15.1934,"0.0985, 0.0569, 0.0001",
287,770066,15.4324,"0.1047, 0.0500, 0.0001",
288,8179614,15.4790,"0.1126, 0.0380, 0.0001",
289,8111409,15.6226,"0.0897, 0.0692, 0.0190",
290,780295,16.6938,"0.1114, 0.0557, 0.0000",
291,780296,16.6981,"0.1113, 0.0560, 0.0000",
292,8179592,16.7650,"0.1199, 0.0432, 0.0001",
293,788926,17.1808,"0.1054, 0.0748, 0.0046",
294,780252,17.3118,"0.1124, 0.0622, 0.0001",
295,8179589,17.7589,"0.1238, 0.0499, 0.0002",
296,776556,18.1676,"0.1165, 0.0669, 0.0000",
297,778632,18.9266,"0.1374, 0.0463, 0.0042",
298,791816,20.7220,"0.1486, 0.0487, 0.0000",
299,791817,20.9526,"0.1477, 0.0532, 0.0000",
300,791819,21.1517,"0.1667, 0.0256, 0.0002",
301,779545,21.6043,"0.1465, 0.0642, 0.0008",
302,8104629,23.6502,"0.1643, 0.0590, 0.0129",
303,8095189,24.4800,"0.1545, 0.0889, 0.0008",
304,8104626,24.6856,"0.1822, 0.0484, 0.0022",
305,8091592,24.8448,"0.1561, 0.0910, 0.0008",
306,8176904,27.4372,"0.1829, 0.0816, 0.0003",
307,766859,28.6633,"0.2094, 0.0552, 0.0002",
308,793889,30.8853,"0.2475, 0.0230, 0.0091",
309,8111520,31.3108,"0.1695, 0.1550, 0.0023",
310,794101,33.4930,"0.2331, 0.0804, 0.0003",
311,794105,35.1904,"0.2636, 0.0543, 0.0011",
312,793778,44.5051,"0.3585, 0.0234, 0.0087",
313,766858,49.2141,"0.3938, 0.0298, 0.0024",
314,793970,51.0847,"0.3738, 0.0846, 0.0003",
