Rank,CAD,Score (lower is better),Eigenvalues,Status
88,792350,1.3692,"0.0011, 0.0008, 0.0003",
89,775318,1.3851,"0.0011, 0.0005, 0.0004",
90,8139623,1.3908,"0.0175, 0.0058, 0.0017",
91,772841,1.3999,"0.0088, 0.0001, 0.0000",
92,772840,1.4009,"0.0089, 0.0001, 0.0000",
93,778906,1.4124,"0.0016, 0.0006, 0.0003",
94,778920,1.4140,"0.0014, 0.0006, 0.0003",
95,8063089,1.4228,"0.0038, 0.0005, 0.0000",
96,8155627,1.4359,"0.0155, 0.0100, 0.0014",
97,778899,1.4379,"0.0026, 0.0003, 0.0001",
98,8093118,1.4680,"0.0006, 0.0004, 0.0003",
99,791713,1.4796,"0.0035, 0.0003, 0.0000",
100,792510,1.5073,"0.0024, 0.0005, 0.0000",
101,798512,1.5167,"0.0029, 0.0002, 0.0000",
102,8098446,1.5265,"0.0014, 0.0004, 0.0001",
103,777087,1.5330,"0.0012, 0.0010, 0.0000",
104,767340,1.5383,"0.0024, 0.0003, 0.0000",
105,792783,1.5433,"0.0006, 0.0006, 0.0001",
106,777253,1.5523,"0.0013, 0.0008, 0.0000",
107,793789,1.5571,"0.0020, 0.0003, 0.0000",
108,763620,1.5599,"0.0024, 0.0001, 0.0000",
109,763621,1.5605,"0.0024, 0.0001, 0.0000",
110,8095941,1.5612,"0.0013, 0.0002, 0.0001",
111,794679,1.5614,"0.0024, 0.0001, 0.0000",
112,794601,1.5886,"0.0018, 0.0001, 0.0000",
113,798351,1.5967,"0.0019, 0.0000, 0.0000",
114,786001,1.5979,"0.0132, 0.0107, 0.0001",
115,776935,1.5990,"0.0015, 0.0003, 0.0000",
116,8150394,1.6011,"0.0008, 0.0006, 0.0000",
117,8121694,1.6041,"0.0015, 0.0001, 0.0000",
118,8121692,1.6044,"0.0015, 0.0001, 0.0000",
119,793405,1.6089,"0.0005, 0.0003, 0.0001",
120,784049,1.6132,"0.0010, 0.0004, 0.0000",
121,775510,1.6135,"0.0139, 0.0000, 0.0000",
122,772796,1.6148,"0.0141, 0.0001, 0.0000",
123,772797,1.6150,"0.0141, 0.0001, 0.0000",
124,8181356,1.6181,"0.0140, 0.0000, 0.0000",
125,781921,1.6218,"0.0190, 0.0038, 0.0018",
126,793768,1.6300,"0.0007, 0.0003, 0.0000",
127,767940,1.6324,"0.0005, 0.0005, 0.0000",
128,8092190,1.6379,"0.0006, 0.0005, 0.0000",
129,779608,1.6476,"0.0005, 0.0005, 0.0000",
130,8092171,1.6613,"0.0006, 0.0002, 0.0000",
131,8094080,1.6659,"0.0170, 0.0109, 0.0009",
132,775310,1.6666,"0.0141, 0.0124, 0.0009",
133,8141343,1.6728,"0.0004, 0.0001, 0.0000",
134,763660,1.6801,"0.0005, 0.0001, 0.0000",
135,793689,1.6871,"0.0004, 0.0001, 0.0000",
136,794159,1.6949,"0.0004, 0.0000, 0.0000",
137,792795,1.7046,"0.0001, 0.0001, 0.0000",
138,8100969,1.7136,"0.0191, 0.0055, 0.0001",
139,8100975,1.7729,"0.0197, 0.0055, 0.0001",
140,8100966,1.8299,"0.0178, 0.0004, 0.0001",
141,792161,1.8407,"0.0110, 0.0105, 0.0026",
142,774935,1.8493,"0.0138, 0.0073, 0.0028",
143,793787,1.8510,"0.0174, 0.0003, 0.0000",
144,778448,1.8816,"0.0219, 0.0029, 0.0008",
145,775262,1.9636,"0.0112, 0.0100, 0.0028",
146,781926,1.9674,"0.0210, 0.0084, 0.0018",
147,788698,2.0738,"0.0115, 0.0106, 0.0029",
148,782438,2.2002,"0.0231, 0.0008, 0.0006",
149,771736,2.2490,"0.0149, 0.0143, 0.0001",
150,793548,2.2596,"0.0251, 0.0065, 0.0009",
151,779533,2.3612,"0.0180, 0.0150, 0.0011",
152,779530,2.3993,"0.0181, 0.0152, 0.0011",
153,798475,2.5289,"0.0261, 0.0061, 0.0020",
154,798480,2.5719,"0.0265, 0.0061, 0.0020",
155,8101572,2.5895,"0.0249, 0.0003, 0.0000",
156,8126425,2.8269,"0.0198, 0.0089, 0.0034",
157,8125655,2.8273,"0.0199, 0.0089, 0.0034",
158,8143504,2.8398,"0.0200, 0.0089, 0.0034",
159,8149518,2.8435,"0.0200, 0.0089, 0.0034",
160,783596,2.8581,"0.0201, 0.0090, 0.0034",
161,788695,3.1192,"0.0284, 0.0116, 0.0000",
162,772132,3.1547,"0.0203, 0.0141, 0.0032",
163,763638,3.2133,"0.0305, 0.0005, 0.0001",
164,8112097,3.2914,"0.0305, 0.0125, 0.0008",
165,779815,3.2998,"0.0289, 0.0118, 0.0024",
166,778429,3.3464,"0.0315, 0.0002, 0.0001",
167,8114863,3.3787,"0.0056, 0.0046, 0.0046",
168,779434,3.4836,"0.0318, 0.0131, 0.0009",
169,8141860,3.5216,"0.0324, 0.0088, 0.0025",
170,8092992,3.5546,"0.0210, 0.0150, 0.0036",
171,772764,3.6831,"0.0349, 0.0085, 0.0001",
172,772763,3.6979,"0.0350, 0.0085, 0.0001",
173,8096342,3.8327,"0.0371, 0.0056, 0.0004",
174,8172412,3.8856,"0.0351, 0.0117, 0.0000",
175,8172414,3.9000,"0.0352, 0.0116, 0.0000",
176,794516,3.9321,"0.0076, 0.0061, 0.0052",
177,781899,3.9785,"0.0229, 0.0219, 0.0000",
178,787914,4.1904,"0.0383, 0.0085, 0.0024",
179,788905,4.2258,"0.0392, 0.0013, 0.0001",
180,784907,4.2487,"0.0400, 0.0096, 0.0012",
181,8172406,4.2536,"0.0359, 0.0144, 0.0024",
182,778091,4.2777,"0.0393, 0.0006, 0.0001",
183,8093316,4.2797,"0.0399, 0.0068, 0.0000",
184,8087967,4.2884,"0.0384, 0.0134, 0.0008",
185,794870,4.3008,"0.0363, 0.0143, 0.0024",
186,785997,4.3316,"0.0273, 0.0225, 0.0002",
187,8091304,4.3940,"0.0407, 0.0022, 0.0000",
188,794871,4.5465,"0.0404, 0.0123, 0.0021",
189,794008,4.7881,"0.0334, 0.0161, 0.0039",
190,8181146,4.9086,"0.0423, 0.0143, 0.0000",
191,785169,4.9168,"0.0352, 0.0121, 0.0044",
192,774596,4.9643,"0.0429, 0.0140, 0.0000",
193,780827,5.2099,"0.0371, 0.0232, 0.0012",
194,772805,5.2804,"0.0473, 0.0097, 0.0000",
195,772804,5.3057,"0.0477, 0.0090, 0.0000",
196,788909,5.7846,"0.0433, 0.0222, 0.0000",
197,788923,5.8583,"0.0393, 0.0259, 0.0001",
198,787913,5.9904,"0.0256, 0.0238, 0.0054",
199,780283,6.0241,"0.0502, 0.0169, 0.0001",
200,772725,6.2036,"0.0547, 0.0002, 0.0000",
201,776560,6.2118,"0.0326, 0.0317, 0.0001",
202,8088959,6.2213,"0.0148, 0.0139, 0.0073",
203,772726,6.2305,"0.0549, 0.0002, 0.0000",
204,772742,6.2776,"0.0347, 0.0312, 0.0001",
205,778082,6.4437,"0.0572, 0.0049, 0.0001",
206,771731,6.4721,"0.0355, 0.0321, 0.0001",
207,783619,6.5347,"0.0584, 0.0055, 0.0011",
208,768552,6.5726,"0.0149, 0.0087, 0.0079",
209,8092901,6.6146,"0.0385, 0.0075, 0.0066",
210,788794,6.8459,"0.0598, 0.0097, 0.0001",
211,8181354,6.8748,"0.0146, 0.0085, 0.0083",
212,8186079,6.9360,"0.0453, 0.0298, 0.0000",
213,772144,6.9517,"0.0367, 0.0154, 0.0069",
214,785173,7.0079,"0.0373, 0.0145, 0.0070",
215,781831,7.2394,"0.0265, 0.0221, 0.0074",
216,777945,7.2805,"0.0632, 0.0099, 0.0001",
217,777948,7.3612,"0.0640, 0.0096, 0.0001",
218,8172410,7.3929,"0.0306, 0.0274, 0.0065",
219,793998,7.4630,"0.0590, 0.0226, 0.0007",
220,785150,7.5168,"0.0403, 0.0357, 0.0027",
221,780299,7.6245,"0.0566, 0.0268, 0.0006",
222,8158965,7.6617,"0.0668, 0.0047, 0.0002",
223,780300,7.6686,"0.0569, 0.0270, 0.0006",
224,772810,7.9113,"0.0545, 0.0306, 0.0000",
225,772809,8.0905,"0.0537, 0.0326, 0.0000",
226,785149,8.1942,"0.0453, 0.0385, 0.0017",
227,772801,8.2352,"0.0522, 0.0347, 0.0000",
228,777155,8.5931,"0.0261, 0.0211, 0.0092",
229,793999,8.5965,"0.0650, 0.0254, 0.0030",
230,776548,8.6963,"0.0744, 0.0001, 0.0001",
231,788786,8.8709,"0.0235, 0.0233, 0.0094",
232,785159,8.9820,"0.0351, 0.0181, 0.0094",
233,788920,8.9843,"0.0655, 0.0302, 0.0001",
234,793997,9.4136,"0.0611, 0.0377, 0.0011",
235,772741,9.6665,"0.0707, 0.0313, 0.0001",
236,772749,9.7387,"0.0711, 0.0316, 0.0001",
237,8179609,10.1614,"0.0509, 0.0433, 0.0052",
238,784856,10.1644,"0.0235, 0.0222, 0.0110",
239,771612,10.1999,"0.0418, 0.0229, 0.0101",
240,771615,10.2137,"0.0419, 0.0227, 0.0101",
241,772745,10.2907,"0.0762, 0.0315, 0.0001",
242,8179629,10.4329,"0.0645, 0.0423, 0.0023",
243,787629,10.6932,"0.0854, 0.0236, 0.0020",
244,788916,10.7693,"0.0647, 0.0448, 0.0000",
245,8179631,10.8591,"0.0667, 0.0424, 0.0037",
246,8179611,10.9683,"0.0582, 0.0498, 0.0003",
247,793975,11.1757,"0.0539, 0.0529, 0.0001",
248,793978,11.3053,"0.0543, 0.0535, 0.0001",
249,8176966,11.3248,"0.0564, 0.0528, 0.0004",
250,763640,11.3957,"0.0957, 0.0014, 0.0001",
251,780254,11.4365,"0.0606, 0.0515, 0.0001",
252,782016,11.4641,"0.0963, 0.0081, 0.0001",
253,772732,11.4890,"0.0720, 0.0452, 0.0000",
254,777942,11.4923,"0.0642, 0.0500, 0.0002",
255,772734,11.5258,"0.0717, 0.0457, 0.0000",
256,8176978,11.7647,"0.0570, 0.0553, 0.0004",
257,780255,11.8275,"0.0989, 0.0003, 0.0000",
258,781744,11.9159,"0.1001, 0.0060, 0.0015",
259,772769,12.0493,"0.0816, 0.0423, 0.0001",
260,792937,12.1876,"0.0736, 0.0494, 0.0004",
261,775999,12.5910,"0.0625, 0.0578, 0.0001",
262,780287,12.6271,"0.1048, 0.0122, 0.0001",
263,792430,12.7717,"0.1023, 0.0232, 0.0025",
264,8179617,13.3084,"0.1107, 0.0025, 0.0002",
265,792429,13.3805,"0.0912, 0.0452, 0.0001",
266,776572,13.3943,"0.1024, 0.0150, 0.0065",
267,8095212,13.5578,"0.0751, 0.0579, 0.0006",
268,772733,13.7102,"0.0719, 0.0604, 0.0000",
269,8104983,13.7918,"0.1076, 0.0191, 0.0054",
270,793981,14.0382,"0.0679, 0.0644, 0.0002",
271,793982,14.0388,"0.0679, 0.0644, 0.0002",
272,783854,14.0478,"0.0858, 0.0412, 0.0082",
273,780288,14.7914,"0.1053, 0.0443, 0.0001",
274,8179614,15.0281,"0.1126, 0.0380, 0.0001",
275,780279,15.1567,"0.1240, 0.0090, 0.0033",
276,771742,15.1582,"0.0232, 0.0218, 0.0166",
277,770066,15.3481,"0.1047, 0.0500, 0.0001",
278,785682,15.3715,"0.0558, 0.0415, 0.0139",
279,794863,15.4068,"0.0491, 0.0397, 0.0146",
280,794864,15.4946,"0.0491, 0.0397, 0.0147",
281,8091607,15.5514,"0.0985, 0.0569, 0.0001",
282,8091602,15.9684,"0.0838, 0.0690, 0.0006",
283,781070,16.3133,"0.0622, 0.0271, 0.0160",
284,8179592,16.3172,"0.1199, 0.0432, 0.0001",
285,780295,16.7061,"0.1114, 0.0557, 0.0000",
286,780296,16.7272,"0.1113, 0.0560, 0.0000",
287,8179589,17.3964,"0.1238, 0.0499, 0.0002",
288,780252,17.5982,"0.1124, 0.0622, 0.0001",
289,781071,17.8061,"0.0626, 0.0433, 0.0164",
290,776556,18.5901,"0.1165, 0.0669, 0.0000",
291,787761,18.7207,"0.0919, 0.0468, 0.0147",
292,778632,18.8194,"0.1374, 0.0463, 0.0042",
293,788926,18.9311,"0.1054, 0.0748, 0.0046",
294,783475,18.9802,"0.0785, 0.0510, 0.0159",
295,791816,20.1234,"0.1486, 0.0487, 0.0000",
296,791817,20.4100,"0.1477, 0.0532, 0.0000",
297,791819,20.9064,"0.1667, 0.0256, 0.0002",
298,779545,21.3488,"0.1465, 0.0642, 0.0008",
299,8111409,23.5850,"0.0897, 0.0692, 0.0190",
300,8104626,24.0766,"0.1822, 0.0484, 0.0022",
301,8095189,25.1115,"0.1545, 0.0889, 0.0008",
302,8104629,25.3921,"0.1643, 0.0590, 0.0129",
303,8091592,25.5485,"0.1561, 0.0910, 0.0008",
304,8176904,27.1648,"0.1829, 0.0816, 0.0003",
305,766859,27.8280,"0.2094, 0.0552, 0.0002",
306,785185,28.5858,"0.0460, 0.0449, 0.0297",
307,785184,29.5900,"0.0524, 0.0478, 0.0305",
308,793889,32.0331,"0.2475, 0.0230, 0.0091",
309,794101,32.6326,"0.2331, 0.0804, 0.0003",
310,794105,34.3875,"0.2636, 0.0543, 0.0011",
311,8111520,36.1669,"0.1695, 0.1550, 0.0023",
312,793778,45.9400,"0.3585, 0.0234, 0.0087",
313,793970,49.7467,"0.3738, 0.0846, 0.0003",
314,766858,50.0477,"0.3938, 0.0298, 0.0024",
