Rank,CAD,Score (lower is better),Eigenvalues,Status
187,777991,1.5950,"0.0041, 0.0020, 0.0000",
188,8139855,1.5984,"0.0027, 0.0022, 0.0008",
189,8139718,1.6026,"0.0033, 0.0023, 0.0002",
190,777217,1.6047,"0.0045, 0.0008, 0.0005",
191,794515,1.6111,"0.0042, 0.0010, 0.0003",
192,8174397,1.6184,"0.0028, 0.0017, 0.0006",
193,8188922,1.6195,"0.0024, 0.0014, 0.0012",
194,778897,1.6209,"0.0050, 0.0002, 0.0002",
195,777133,1.6220,"0.0025, 0.0025, 0.0000",
196,779699,1.6244,"0.0034, 0.0014, 0.0002",
197,787629,1.6245,"0.0854, 0.0236, 0.0020",
198,781282,1.6264,"0.0041, 0.0008, 0.0001",
199,778844,1.6292,"0.0024, 0.0024, 0.0000",
200,8179629,1.6334,"0.0645, 0.0423, 0.0023",
201,8117985,1.6380,"0.0033, 0.0013, 0.0000",
202,8144696,1.6424,"0.0037, 0.0005, 0.0003",
203,781914,1.6444,"0.0022, 0.0013, 0.0006",
204,8179631,1.6481,"0.0667, 0.0424, 0.0037",
205,8063089,1.6484,"0.0038, 0.0005, 0.0000",
206,8171486,1.6566,"0.0017, 0.0016, 0.0004",
207,777239,1.6577,"0.0024, 0.0009, 0.0005",
208,791713,1.6650,"0.0035, 0.0003, 0.0000",
209,792358,1.6654,"0.0018, 0.0011, 0.0006",
210,778899,1.6806,"0.0026, 0.0003, 0.0001",
211,798512,1.6820,"0.0029, 0.0002, 0.0000",
212,778915,1.6835,"0.0014, 0.0009, 0.0005",
213,792510,1.6855,"0.0024, 0.0005, 0.0000",
214,776548,1.6881,"0.0744, 0.0001, 0.0001",
215,772745,1.6899,"0.0762, 0.0315, 0.0001",
216,8188926,1.6916,"0.0011, 0.0008, 0.0005",
217,767340,1.6934,"0.0024, 0.0003, 0.0000",
218,778906,1.6954,"0.0016, 0.0006, 0.0003",
219,792350,1.6960,"0.0011, 0.0008, 0.0003",
220,763620,1.6984,"0.0024, 0.0001, 0.0000",
221,794679,1.6985,"0.0024, 0.0001, 0.0000",
222,763621,1.6987,"0.0024, 0.0001, 0.0000",
223,778920,1.7007,"0.0014, 0.0006, 0.0003",
224,777087,1.7010,"0.0012, 0.0010, 0.0000",
225,793789,1.7017,"0.0020, 0.0003, 0.0000",
226,775318,1.7043,"0.0011, 0.0005, 0.0004",
227,777253,1.7071,"0.0013, 0.0008, 0.0000",
228,8098446,1.7114,"0.0014, 0.0004, 0.0001",
229,794601,1.7120,"0.0018, 0.0001, 0.0000",
230,798351,1.7135,"0.0019, 0.0000, 0.0000",
231,776935,1.7173,"0.0015, 0.0003, 0.0000",
232,8095941,1.7186,"0.0013, 0.0002, 0.0001",
233,8121694,1.7213,"0.0015, 0.0001, 0.0000",
234,8121692,1.7215,"0.0015, 0.0001, 0.0000",
235,8150394,1.7225,"0.0008, 0.0006, 0.0000",
236,8093118,1.7233,"0.0006, 0.0004, 0.0003",
237,792783,1.7235,"0.0006, 0.0006, 0.0001",
238,784049,1.7250,"0.0010, 0.0004, 0.0000",
239,767940,1.7331,"0.0005, 0.0005, 0.0000",
240,8092190,1.7342,"0.0006, 0.0005, 0.0000",
241,793768,1.7344,"0.0007, 0.0003, 0.0000",
242,793405,1.7365,"0.0005, 0.0003, 0.0001",
243,779608,1.7376,"0.0005, 0.0005, 0.0000",
244,8092171,1.7403,"0.0006, 0.0002, 0.0000",
245,776572,1.7444,"0.1024, 0.0150, 0.0065",
246,763660,1.7467,"0.0005, 0.0001, 0.0000",
247,8141343,1.7485,"0.0004, 0.0001, 0.0000",
248,793689,1.7494,"0.0004, 0.0001, 0.0000",
249,794159,1.7516,"0.0004, 0.0000, 0.0000",
250,793975,1.7520,"0.0539, 0.0529, 0.0001",
251,792795,1.7558,"0.0001, 0.0001, 0.0000",
252,781071,1.7630,"0.0626, 0.0433, 0.0164",
253,8179611,1.7640,"0.0582, 0.0498, 0.0003",
254,793978,1.7808,"0.0543, 0.0535, 0.0001",
255,788916,1.7918,"0.0647, 0.0448, 0.0000",
256,8176966,1.8071,"0.0564, 0.0528, 0.0004",
257,785185,1.8409,"0.0460, 0.0449, 0.0297",
258,780254,1.8855,"0.0606, 0.0515, 0.0001",
259,8176978,1.8951,"0.0570, 0.0553, 0.0004",
260,777942,1.9323,"0.0642, 0.0500, 0.0002",
261,8104983,1.9458,"0.1076, 0.0191, 0.0054",
262,772732,1.9942,"0.0720, 0.0452, 0.0000",
263,772734,2.0006,"0.0717, 0.0457, 0.0000",
264,782016,2.0141,"0.0963, 0.0081, 0.0001",
265,783854,2.0173,"0.0858, 0.0412, 0.0082",
266,792430,2.0334,"0.1023, 0.0232, 0.0025",
267,780287,2.1144,"0.1048, 0.0122, 0.0001",
268,785184,2.1224,"0.0524, 0.0478, 0.0305",
269,775999,2.1248,"0.0625, 0.0578, 0.0001",
270,781744,2.1309,"0.1001, 0.0060, 0.0015",
271,792937,2.1490,"0.0736, 0.0494, 0.0004",
272,772769,2.1526,"0.0816, 0.0423, 0.0001",
273,763640,2.2009,"0.0957, 0.0014, 0.0001",
274,780255,2.3204,"0.0989, 0.0003, 0.0000",
275,783475,2.3910,"0.0785, 0.0510, 0.0159",
276,8095212,2.4378,"0.0751, 0.0579, 0.0006",
277,772733,2.4489,"0.0719, 0.0604, 0.0000",
278,793982,2.4575,"0.0679, 0.0644, 0.0002",
279,793981,2.4577,"0.0679, 0.0644, 0.0002",
280,792429,2.4899,"0.0912, 0.0452, 0.0001",
281,8179617,2.5543,"0.1107, 0.0025, 0.0002",
282,787761,2.5688,"0.0919, 0.0468, 0.0147",
283,780279,2.5987,"0.1240, 0.0090, 0.0033",
284,780288,2.8312,"0.1053, 0.0443, 0.0001",
285,8179614,2.8319,"0.1126, 0.0380, 0.0001",
286,770066,2.9878,"0.1047, 0.0500, 0.0001",
287,8091602,2.9980,"0.0838, 0.0690, 0.0006",
288,8091607,3.0322,"0.0985, 0.0569, 0.0001",
289,8179592,3.1753,"0.1199, 0.0432, 0.0001",
290,780295,3.3349,"0.1114, 0.0557, 0.0000",
291,8111409,3.3360,"0.0897, 0.0692, 0.0190",
292,780296,3.3404,"0.1113, 0.0560, 0.0000",
293,8179589,3.4758,"0.1238, 0.0499, 0.0002",
294,780252,3.5554,"0.1124, 0.0622, 0.0001",
295,778632,3.5825,"0.1374, 0.0463, 0.0042",
296,788926,3.5961,"0.1054, 0.0748, 0.0046",
297,776556,3.8023,"0.1165, 0.0669, 0.0000",
298,791819,3.8574,"0.1667, 0.0256, 0.0002",
299,791816,4.0910,"0.1486, 0.0487, 0.0000",
300,791817,4.2015,"0.1477, 0.0532, 0.0000",
301,779545,4.4749,"0.1465, 0.0642, 0.0008",
302,8104629,4.7547,"0.1643, 0.0590, 0.0129",
303,8104626,4.8764,"0.1822, 0.0484, 0.0022",
304,8095189,5.4269,"0.1545, 0.0889, 0.0008",
305,8091592,5.5341,"0.1561, 0.0910, 0.0008",
306,793889,5.7023,"0.2475, 0.0230, 0.0091",
307,766859,5.8592,"0.2094, 0.0552, 0.0002",
308,8176904,5.9638,"0.1829, 0.0816, 0.0003",
309,794105,7.2088,"0.2636, 0.0543, 0.0011",
310,794101,7.2284,"0.2331, 0.0804, 0.0003",
311,8111520,7.7573,"0.1695, 0.1550, 0.0023",
312,793778,8.5818,"0.3585, 0.0234, 0.0087",
313,766858,9.8077,"0.3938, 0.0298, 0.0024",
314,793970,11.0135,"0.3738, 0.0846, 0.0003",
