Rank,CAD,Score (lower is better),Eigenvalues,Status
82,763640,1.3722,"0.0957, 0.0014, 0.0001",
83,780255,1.3724,"0.0989, 0.0003, 0.0000",
84,771731,1.3865,"0.0355, 0.0321, 0.0001",
85,780827,1.3926,"0.0371, 0.0232, 0.0012",
86,772742,1.4013,"0.0347, 0.0312, 0.0001",
87,8092992,1.4013,"0.0210, 0.0150, 0.0036",
88,776560,1.4060,"0.0326, 0.0317, 0.0001",
89,794870,1.4060,"0.0363, 0.0143, 0.0024",
90,8172406,1.4104,"0.0359, 0.0144, 0.0024",
91,794871,1.4228,"0.0404, 0.0123, 0.0021",
92,788923,1.4263,"0.0393, 0.0259, 0.0001",
93,772144,1.4319,"0.0367, 0.0154, 0.0069",
94,772132,1.4359,"0.0203, 0.0141, 0.0032",
95,785173,1.4407,"0.0373, 0.0145, 0.0070",
96,783475,1.4424,"0.0785, 0.0510, 0.0159",
97,788909,1.4435,"0.0433, 0.0222, 0.0000",
98,781831,1.4469,"0.0265, 0.0221, 0.0074",
99,787914,1.4485,"0.0383, 0.0085, 0.0024",
100,777948,1.4512,"0.0640, 0.0096, 0.0001",
101,780283,1.4527,"0.0502, 0.0169, 0.0001",
102,777945,1.4547,"0.0632, 0.0099, 0.0001",
103,783619,1.4557,"0.0584, 0.0055, 0.0011",
104,779815,1.4614,"0.0289, 0.0118, 0.0024",
105,783596,1.4692,"0.0201, 0.0090, 0.0034",
106,8141860,1.4699,"0.0324, 0.0088, 0.0025",
107,8149518,1.4705,"0.0200, 0.0089, 0.0034",
108,8143504,1.4709,"0.0200, 0.0089, 0.0034",
109,8126425,1.4716,"0.0198, 0.0089, 0.0034",
110,8125655,1.4716,"0.0199, 0.0089, 0.0034",
111,788794,1.4724,"0.0598, 0.0097, 0.0001",
112,8092901,1.4771,"0.0385, 0.0075, 0.0066",
113,8158965,1.4780,"0.0668, 0.0047, 0.0002",
114,776548,1.4852,"0.0744, 0.0001, 0.0001",
115,8087967,1.4962,"0.0384, 0.0134, 0.0008",
116,784907,1.5025,"0.0400, 0.0096, 0.0012",
117,785997,1.5029,"0.0273, 0.0225, 0.0002",
118,774596,1.5169,"0.0429, 0.0140, 0.0000",
119,785682,1.5170,"0.0558, 0.0415, 0.0139",
120,8181146,1.5177,"0.0423, 0.0143, 0.0000",
121,779434,1.5224,"0.0318, 0.0131, 0.0009",
122,778082,1.5252,"0.0572, 0.0049, 0.0001",
123,771612,1.5261,"0.0418, 0.0229, 0.0101",
124,771615,1.5277,"0.0419, 0.0227, 0.0101",
125,788698,1.5285,"0.0115, 0.0106, 0.0029",
126,772805,1.5336,"0.0473, 0.0097, 0.0000",
127,775262,1.5381,"0.0112, 0.0100, 0.0028",
128,772804,1.5384,"0.0477, 0.0090, 0.0000",
129,8114863,1.5394,"0.0056, 0.0046, 0.0046",
130,781899,1.5409,"0.0229, 0.0219, 0.0000",
131,8112097,1.5411,"0.0305, 0.0125, 0.0008",
132,792161,1.5475,"0.0110, 0.0105, 0.0026",
133,798480,1.5493,"0.0265, 0.0061, 0.0020",
134,798475,1.5504,"0.0261, 0.0061, 0.0020",
135,794516,1.5513,"0.0076, 0.0061, 0.0052",
136,774935,1.5515,"0.0138, 0.0073, 0.0028",
137,779530,1.5569,"0.0181, 0.0152, 0.0011",
138,785159,1.5580,"0.0351, 0.0181, 0.0094",
139,779533,1.5603,"0.0180, 0.0150, 0.0011",
140,777155,1.5616,"0.0261, 0.0211, 0.0092",
141,781926,1.5630,"0.0210, 0.0084, 0.0018",
142,788786,1.5666,"0.0235, 0.0233, 0.0094",
143,8088959,1.5706,"0.0148, 0.0139, 0.0073",
144,8172414,1.5734,"0.0352, 0.0116, 0.0000",
145,8172412,1.5736,"0.0351, 0.0117, 0.0000",
146,772726,1.5789,"0.0549, 0.0002, 0.0000",
147,772725,1.5799,"0.0547, 0.0002, 0.0000",
148,8096342,1.5912,"0.0371, 0.0056, 0.0004",
149,8093316,1.5929,"0.0399, 0.0068, 0.0000",
150,772763,1.5973,"0.0350, 0.0085, 0.0001",
151,772764,1.5979,"0.0349, 0.0085, 0.0001",
152,8155627,1.5986,"0.0155, 0.0100, 0.0014",
153,774937,1.6021,"0.0119, 0.0071, 0.0021",
154,794863,1.6041,"0.0491, 0.0397, 0.0146",
155,8111167,1.6041,"0.0090, 0.0059, 0.0025",
156,8111165,1.6041,"0.0090, 0.0059, 0.0025",
157,788695,1.6055,"0.0284, 0.0116, 0.0000",
158,8139623,1.6102,"0.0175, 0.0058, 0.0017",
159,794864,1.6103,"0.0491, 0.0397, 0.0147",
160,793548,1.6137,"0.0251, 0.0065, 0.0009",
161,8111409,1.6153,"0.0897, 0.0692, 0.0190",
162,775310,1.6153,"0.0141, 0.0124, 0.0009",
163,781921,1.6154,"0.0190, 0.0038, 0.0018",
164,8094080,1.6156,"0.0170, 0.0109, 0.0009",
165,781071,1.6174,"0.0626, 0.0433, 0.0164",
166,792441,1.6223,"0.0169, 0.0080, 0.0012",
167,792440,1.6246,"0.0172, 0.0077, 0.0012",
168,8091304,1.6299,"0.0407, 0.0022, 0.0000",
169,783617,1.6349,"0.0109, 0.0048, 0.0019",
170,778504,1.6371,"0.0123, 0.0091, 0.0011",
171,780273,1.6412,"0.0086, 0.0058, 0.0019",
172,783595,1.6420,"0.0137, 0.0064, 0.0014",
173,771736,1.6421,"0.0149, 0.0143, 0.0001",
174,788905,1.6421,"0.0392, 0.0013, 0.0001",
175,778091,1.6477,"0.0393, 0.0006, 0.0001",
176,768552,1.6497,"0.0149, 0.0087, 0.0079",
177,778448,1.6650,"0.0219, 0.0029, 0.0008",
178,784856,1.6693,"0.0235, 0.0222, 0.0110",
179,8181354,1.6722,"0.0146, 0.0085, 0.0083",
180,793793,1.6735,"0.0109, 0.0091, 0.0006",
181,793832,1.6744,"0.0133, 0.0039, 0.0012",
182,8091936,1.6767,"0.0141, 0.0060, 0.0008",
183,8111161,1.6783,"0.0073, 0.0055, 0.0014",
184,786001,1.6792,"0.0132, 0.0107, 0.0001",
185,789366,1.6797,"0.0045, 0.0022, 0.0021",
186,780706,1.6833,"0.0104, 0.0083, 0.0006",
187,792803,1.6840,"0.0104, 0.0083, 0.0006",
188,777135,1.6850,"0.0092, 0.0084, 0.0007",
189,778429,1.6865,"0.0315, 0.0002, 0.0001",
190,763638,1.6893,"0.0305, 0.0005, 0.0001",
191,8100975,1.6916,"0.0197, 0.0055, 0.0001",
192,782438,1.6918,"0.0231, 0.0008, 0.0006",
193,8100969,1.6954,"0.0191, 0.0055, 0.0001",
194,8166043,1.6969,"0.0062, 0.0044, 0.0013",
195,8179499,1.7003,"0.0077, 0.0063, 0.0008",
196,8092284,1.7036,"0.0096, 0.0074, 0.0005",
197,794273,1.7041,"0.0078, 0.0061, 0.0008",
198,785887,1.7044,"0.0059, 0.0030, 0.0014",
199,793796,1.7092,"0.0062, 0.0036, 0.0012",
200,794262,1.7123,"0.0055, 0.0017, 0.0015",
201,8101572,1.7174,"0.0249, 0.0003, 0.0000",
202,8105335,1.7186,"0.0139, 0.0050, 0.0002",
203,782185,1.7248,"0.0139, 0.0038, 0.0003",
204,777553,1.7248,"0.0059, 0.0059, 0.0006",
205,8126327,1.7249,"0.0054, 0.0041, 0.0009",
206,8166038,1.7262,"0.0099, 0.0041, 0.0005",
207,765199,1.7322,"0.0129, 0.0048, 0.0001",
208,777141,1.7326,"0.0102, 0.0036, 0.0005",
209,8174395,1.7333,"0.0148, 0.0042, 0.0000",
210,781070,1.7333,"0.0622, 0.0271, 0.0160",
211,8089434,1.7337,"0.0077, 0.0021, 0.0009",
212,8126238,1.7357,"0.0038, 0.0038, 0.0009",
213,777551,1.7359,"0.0088, 0.0037, 0.0005",
214,8126325,1.7360,"0.0038, 0.0038, 0.0009",
215,781915,1.7383,"0.0050, 0.0028, 0.0009",
216,793646,1.7417,"0.0138, 0.0031, 0.0001",
217,781917,1.7428,"0.0062, 0.0031, 0.0007",
218,781916,1.7471,"0.0062, 0.0030, 0.0006",
219,8100966,1.7473,"0.0178, 0.0004, 0.0001",
220,8188922,1.7488,"0.0024, 0.0014, 0.0012",
221,765202,1.7511,"0.0087, 0.0048, 0.0001",
222,8148795,1.7529,"0.0033, 0.0028, 0.0008",
223,781912,1.7530,"0.0044, 0.0029, 0.0007",
224,776840,1.7540,"0.0044, 0.0024, 0.0008",
225,793787,1.7548,"0.0174, 0.0003, 0.0000",
226,8093514,1.7558,"0.0072, 0.0024, 0.0005",
227,793426,1.7559,"0.0055, 0.0028, 0.0006",
228,8103578,1.7560,"0.0055, 0.0028, 0.0006",
229,8181152,1.7570,"0.0079, 0.0024, 0.0004",
230,788771,1.7574,"0.0052, 0.0032, 0.0005",
231,784111,1.7597,"0.0086, 0.0025, 0.0003",
232,8139855,1.7601,"0.0027, 0.0022, 0.0008",
233,781923,1.7629,"0.0044, 0.0026, 0.0006",
234,777240,1.7629,"0.0032, 0.0024, 0.0007",
235,8088206,1.7659,"0.0085, 0.0021, 0.0003",
236,775316,1.7674,"0.0098, 0.0029, 0.0000",
237,779861,1.7718,"0.0053, 0.0044, 0.0001",
238,772797,1.7719,"0.0141, 0.0001, 0.0000",
239,772796,1.7719,"0.0141, 0.0001, 0.0000",
240,774135,1.7725,"0.0066, 0.0007, 0.0005",
241,8122643,1.7734,"0.0047, 0.0045, 0.0001",
242,8181356,1.7734,"0.0140, 0.0000, 0.0000",
243,775510,1.7737,"0.0139, 0.0000, 0.0000",
244,8178944,1.7743,"0.0043, 0.0024, 0.0004",
245,8174397,1.7749,"0.0028, 0.0017, 0.0006",
246,8122655,1.7766,"0.0045, 0.0032, 0.0002",
247,781613,1.7772,"0.0043, 0.0023, 0.0004",
248,791705,1.7775,"0.0046, 0.0029, 0.0003",
249,8179627,1.7782,"0.0083, 0.0023, 0.0000",
250,8103576,1.7788,"0.0046, 0.0029, 0.0002",
251,781914,1.7810,"0.0022, 0.0013, 0.0006",
252,777043,1.7811,"0.0067, 0.0012, 0.0003",
253,765201,1.7826,"0.0049, 0.0033, 0.0001",
254,777217,1.7830,"0.0045, 0.0008, 0.0005",
255,792358,1.7890,"0.0018, 0.0011, 0.0006",
256,794515,1.7918,"0.0042, 0.0010, 0.0003",
257,777239,1.7934,"0.0024, 0.0009, 0.0005",
258,8139718,1.7942,"0.0033, 0.0023, 0.0002",
259,8171486,1.7961,"0.0017, 0.0016, 0.0004",
260,772840,1.7961,"0.0089, 0.0001, 0.0000",
261,778915,1.7964,"0.0014, 0.0009, 0.0005",
262,772841,1.7965,"0.0088, 0.0001, 0.0000",
263,779699,1.7973,"0.0034, 0.0014, 0.0002",
264,8188926,1.7982,"0.0011, 0.0008, 0.0005",
265,793791,1.7998,"0.0078, 0.0003, 0.0000",
266,8063088,1.8007,"0.0073, 0.0004, 0.0000",
267,8144696,1.8015,"0.0037, 0.0005, 0.0003",
268,777991,1.8022,"0.0041, 0.0020, 0.0000",
269,778897,1.8047,"0.0050, 0.0002, 0.0002",
270,781282,1.8051,"0.0041, 0.0008, 0.0001",
271,777133,1.8055,"0.0025, 0.0025, 0.0000",
272,775318,1.8061,"0.0011, 0.0005, 0.0004",
273,792350,1.8065,"0.0011, 0.0008, 0.0003",
274,778844,1.8067,"0.0024, 0.0024, 0.0000",
275,8117985,1.8100,"0.0033, 0.0013, 0.0000",
276,778920,1.8113,"0.0014, 0.0006, 0.0003",
277,778906,1.8121,"0.0016, 0.0006, 0.0003",
278,8093118,1.8131,"0.0006, 0.0004, 0.0003",
279,8063089,1.8157,"0.0038, 0.0005, 0.0000",
280,778899,1.8160,"0.0026, 0.0003, 0.0001",
281,791713,1.8202,"0.0035, 0.0003, 0.0000",
282,8098446,1.8230,"0.0014, 0.0004, 0.0001",
283,792510,1.8231,"0.0024, 0.0005, 0.0000",
284,792783,1.8232,"0.0006, 0.0006, 0.0001",
285,798512,1.8235,"0.0029, 0.0002, 0.0000",
286,777087,1.8246,"0.0012, 0.0010, 0.0000",
287,767340,1.8253,"0.0024, 0.0003, 0.0000",
288,8095941,1.8258,"0.0013, 0.0002, 0.0001",
289,777253,1.8262,"0.0013, 0.0008, 0.0000",
290,763620,1.8269,"0.0024, 0.0001, 0.0000",
291,763621,1.8269,"0.0024, 0.0001, 0.0000",
292,793789,1.8269,"0.0020, 0.0003, 0.0000",
293,794679,1.8270,"0.0024, 0.0001, 0.0000",
294,793405,1.8289,"0.0005, 0.0003, 0.0001",
295,794601,1.8292,"0.0018, 0.0001, 0.0000",
296,798351,1.8297,"0.0019, 0.0000, 0.0000",
297,8150394,1.8298,"0.0008, 0.0006, 0.0000",
298,8121694,1.8300,"0.0015, 0.0001, 0.0000",
299,776935,1.8300,"0.0015, 0.0003, 0.0000",
300,8121692,1.8300,"0.0015, 0.0001, 0.0000",
301,784049,1.8309,"0.0010, 0.0004, 0.0000",
302,793768,1.8316,"0.0007, 0.0003, 0.0000",
303,767940,1.8319,"0.0005, 0.0005, 0.0000",
304,8092190,1.8324,"0.0006, 0.0005, 0.0000",
305,779608,1.8331,"0.0005, 0.0005, 0.0000",
306,8092171,1.8343,"0.0006, 0.0002, 0.0000",
307,8141343,1.8345,"0.0004, 0.0001, 0.0000",
308,763660,1.8356,"0.0005, 0.0001, 0.0000",
309,793689,1.8360,"0.0004, 0.0001, 0.0000",
310,794159,1.8366,"0.0004, 0.0000, 0.0000",
311,792795,1.8371,"0.0001, 0.0001, 0.0000",
312,771742,1.9979,"0.0232, 0.0218, 0.0166",
313,785184,2.4357,"0.0524, 0.0478, 0.0305",
314,785185,2.4464,"0.0460, 0.0449, 0.0297",
