Rank,CAD,Score (lower is better),Eigenvalues,Status
38,8091607,1.0398,"0.0985, 0.0569, 0.0001",
39,772810,1.0408,"0.0545, 0.0306, 0.0000",
40,788923,1.0668,"0.0393, 0.0259, 0.0001",
41,8186079,1.0933,"0.0453, 0.0298, 0.0000",
42,780283,1.0951,"0.0502, 0.0169, 0.0001",
43,770066,1.1073,"0.1047, 0.0500, 0.0001",
44,8094080,1.1256,"0.0170, 0.0109, 0.0009",
45,780288,1.1350,"0.1053, 0.0443, 0.0001",
46,793548,1.1443,"0.0251, 0.0065, 0.0009",
47,775310,1.1449,"0.0141, 0.0124, 0.0009",
48,777948,1.1505,"0.0640, 0.0096, 0.0001",
49,793793,1.1543,"0.0109, 0.0091, 0.0006",
50,783619,1.1657,"0.0584, 0.0055, 0.0011",
51,788909,1.1718,"0.0433, 0.0222, 0.0000",
52,782438,1.1719,"0.0231, 0.0008, 0.0006",
53,780706,1.1721,"0.0104, 0.0083, 0.0006",
54,792803,1.1728,"0.0104, 0.0083, 0.0006",
55,8179589,1.1764,"0.1238, 0.0499, 0.0002",
56,8158965,1.1766,"0.0668, 0.0047, 0.0002",
57,778448,1.1834,"0.0219, 0.0029, 0.0008",
58,777135,1.1855,"0.0092, 0.0084, 0.0007",
59,780827,1.1893,"0.0371, 0.0232, 0.0012",
60,8091936,1.1925,"0.0141, 0.0060, 0.0008",
61,8179614,1.2023,"0.1126, 0.0380, 0.0001",
62,777945,1.2049,"0.0632, 0.0099, 0.0001",
63,788794,1.2120,"0.0598, 0.0097, 0.0001",
64,780252,1.2213,"0.1124, 0.0622, 0.0001",
65,8092284,1.2237,"0.0096, 0.0074, 0.0005",
66,784907,1.2375,"0.0400, 0.0096, 0.0012",
67,8179592,1.2410,"0.1199, 0.0432, 0.0001",
68,780296,1.2439,"0.1113, 0.0560, 0.0000",
69,780295,1.2448,"0.1114, 0.0557, 0.0000",
70,8166038,1.2485,"0.0099, 0.0041, 0.0005",
71,782016,1.2486,"0.0963, 0.0081, 0.0001",
72,778082,1.2548,"0.0572, 0.0049, 0.0001",
73,777553,1.2592,"0.0059, 0.0059, 0.0006",
74,8181146,1.2611,"0.0423, 0.0143, 0.0000",
75,774596,1.2614,"0.0429, 0.0140, 0.0000",
76,794273,1.2644,"0.0078, 0.0061, 0.0008",
77,777141,1.2658,"0.0102, 0.0036, 0.0005",
78,779533,1.2679,"0.0180, 0.0150, 0.0011",
79,777551,1.2709,"0.0088, 0.0037, 0.0005",
80,772763,1.2722,"0.0350, 0.0085, 0.0001",
81,772764,1.2736,"0.0349, 0.0085, 0.0001",
82,8179499,1.2841,"0.0077, 0.0063, 0.0008",
83,781899,1.2883,"0.0229, 0.0219, 0.0000",
84,779530,1.2897,"0.0181, 0.0152, 0.0011",
85,772805,1.2985,"0.0473, 0.0097, 0.0000",
86,781916,1.3010,"0.0062, 0.0030, 0.0006",
87,781917,1.3043,"0.0062, 0.0031, 0.0007",
88,772804,1.3075,"0.0477, 0.0090, 0.0000",
89,8093514,1.3115,"0.0072, 0.0024, 0.0005",
90,793426,1.3121,"0.0055, 0.0028, 0.0006",
91,8103578,1.3122,"0.0055, 0.0028, 0.0006",
92,776548,1.3146,"0.0744, 0.0001, 0.0001",
93,788771,1.3184,"0.0052, 0.0032, 0.0005",
94,8172414,1.3205,"0.0352, 0.0116, 0.0000",
95,8172412,1.3207,"0.0351, 0.0117, 0.0000",
96,782185,1.3241,"0.0139, 0.0038, 0.0003",
97,781912,1.3267,"0.0044, 0.0029, 0.0007",
98,781923,1.3275,"0.0044, 0.0026, 0.0006",
99,8181152,1.3284,"0.0079, 0.0024, 0.0004",
100,780287,1.3334,"0.1048, 0.0122, 0.0001",
101,774135,1.3409,"0.0066, 0.0007, 0.0005",
102,763640,1.3428,"0.0957, 0.0014, 0.0001",
103,776840,1.3462,"0.0044, 0.0024, 0.0008",
104,777240,1.3470,"0.0032, 0.0024, 0.0007",
105,776556,1.3493,"0.1165, 0.0669, 0.0000",
106,8093316,1.3532,"0.0399, 0.0068, 0.0000",
107,8105335,1.3572,"0.0139, 0.0050, 0.0002",
108,8174397,1.3581,"0.0028, 0.0017, 0.0006",
109,788695,1.3593,"0.0284, 0.0116, 0.0000",
110,8089434,1.3630,"0.0077, 0.0021, 0.0009",
111,8148795,1.3665,"0.0033, 0.0028, 0.0008",
112,8100975,1.3676,"0.0197, 0.0055, 0.0001",
113,8178944,1.3686,"0.0043, 0.0024, 0.0004",
114,777217,1.3688,"0.0045, 0.0008, 0.0005",
115,781914,1.3701,"0.0022, 0.0013, 0.0006",
116,772726,1.3708,"0.0549, 0.0002, 0.0000",
117,772725,1.3711,"0.0547, 0.0002, 0.0000",
118,771736,1.3798,"0.0149, 0.0143, 0.0001",
119,784111,1.3800,"0.0086, 0.0025, 0.0003",
120,792358,1.3810,"0.0018, 0.0011, 0.0006",
121,8126327,1.3813,"0.0054, 0.0041, 0.0009",
122,788905,1.3824,"0.0392, 0.0013, 0.0001",
123,8100969,1.3835,"0.0191, 0.0055, 0.0001",
124,8179617,1.3837,"0.1107, 0.0025, 0.0002",
125,781613,1.3873,"0.0043, 0.0023, 0.0004",
126,8139855,1.3897,"0.0027, 0.0022, 0.0008",
127,8126325,1.3951,"0.0038, 0.0038, 0.0009",
128,786001,1.3959,"0.0132, 0.0107, 0.0001",
129,777239,1.3961,"0.0024, 0.0009, 0.0005",
130,8126238,1.3985,"0.0038, 0.0038, 0.0009",
131,778091,1.3989,"0.0393, 0.0006, 0.0001",
132,778915,1.3995,"0.0014, 0.0009, 0.0005",
133,8188926,1.4037,"0.0011, 0.0008, 0.0005",
134,8088206,1.4059,"0.0085, 0.0021, 0.0003",
135,781915,1.4082,"0.0050, 0.0028, 0.0009",
136,792440,1.4095,"0.0172, 0.0077, 0.0012",
137,779545,1.4134,"0.1465, 0.0642, 0.0008",
138,778504,1.4168,"0.0123, 0.0091, 0.0011",
139,8091304,1.4181,"0.0407, 0.0022, 0.0000",
140,792441,1.4289,"0.0169, 0.0080, 0.0012",
141,777043,1.4303,"0.0067, 0.0012, 0.0003",
142,8171486,1.4325,"0.0017, 0.0016, 0.0004",
143,794515,1.4332,"0.0042, 0.0010, 0.0003",
144,778429,1.4336,"0.0315, 0.0002, 0.0001",
145,763638,1.4337,"0.0305, 0.0005, 0.0001",
146,775318,1.4365,"0.0011, 0.0005, 0.0004",
147,791705,1.4385,"0.0046, 0.0029, 0.0003",
148,8122655,1.4511,"0.0045, 0.0032, 0.0002",
149,792350,1.4567,"0.0011, 0.0008, 0.0003",
150,8103576,1.4585,"0.0046, 0.0029, 0.0002",
151,765199,1.4694,"0.0129, 0.0048, 0.0001",
152,780255,1.4708,"0.0989, 0.0003, 0.0000",
153,8144696,1.4712,"0.0037, 0.0005, 0.0003",
154,8093118,1.4715,"0.0006, 0.0004, 0.0003",
155,793646,1.4762,"0.0138, 0.0031, 0.0001",
156,8101572,1.4842,"0.0249, 0.0003, 0.0000",
157,779699,1.4883,"0.0034, 0.0014, 0.0002",
158,778920,1.4897,"0.0014, 0.0006, 0.0003",
159,8100966,1.4900,"0.0178, 0.0004, 0.0001",
160,765202,1.5047,"0.0087, 0.0048, 0.0001",
161,778906,1.5099,"0.0016, 0.0006, 0.0003",
162,8139718,1.5279,"0.0033, 0.0023, 0.0002",
163,793832,1.5292,"0.0133, 0.0039, 0.0012",
164,8174395,1.5449,"0.0148, 0.0042, 0.0000",
165,778897,1.5455,"0.0050, 0.0002, 0.0002",
166,8122643,1.5552,"0.0047, 0.0045, 0.0001",
167,779861,1.5570,"0.0053, 0.0044, 0.0001",
168,765201,1.5589,"0.0049, 0.0033, 0.0001",
169,781282,1.5659,"0.0041, 0.0008, 0.0001",
170,778899,1.5813,"0.0026, 0.0003, 0.0001",
171,793787,1.5819,"0.0174, 0.0003, 0.0000",
172,793796,1.5928,"0.0062, 0.0036, 0.0012",
173,775316,1.5929,"0.0098, 0.0029, 0.0000",
174,8179627,1.5933,"0.0083, 0.0023, 0.0000",
175,772797,1.5956,"0.0141, 0.0001, 0.0000",
176,772796,1.5957,"0.0141, 0.0001, 0.0000",
177,792783,1.6042,"0.0006, 0.0006, 0.0001",
178,8181356,1.6062,"0.0140, 0.0000, 0.0000",
179,775510,1.6066,"0.0139, 0.0000, 0.0000",
180,8098446,1.6185,"0.0014, 0.0004, 0.0001",
181,8188922,1.6281,"0.0024, 0.0014, 0.0012",
182,8095941,1.6361,"0.0013, 0.0002, 0.0001",
183,772840,1.6374,"0.0089, 0.0001, 0.0000",
184,772841,1.6381,"0.0088, 0.0001, 0.0000",
185,8117985,1.6404,"0.0033, 0.0013, 0.0000",
186,791817,1.6410,"0.1477, 0.0532, 0.0000",
187,8063088,1.6472,"0.0073, 0.0004, 0.0000",
188,793405,1.6474,"0.0005, 0.0003, 0.0001",
189,791816,1.6553,"0.1486, 0.0487, 0.0000",
190,793791,1.6577,"0.0078, 0.0003, 0.0000",
191,783595,1.6627,"0.0137, 0.0064, 0.0014",
192,8155627,1.6671,"0.0155, 0.0100, 0.0014",
193,777991,1.6694,"0.0041, 0.0020, 0.0000",
194,778844,1.6709,"0.0024, 0.0024, 0.0000",
195,8063089,1.6723,"0.0038, 0.0005, 0.0000",
196,777133,1.6780,"0.0025, 0.0025, 0.0000",
197,8166043,1.6802,"0.0062, 0.0044, 0.0013",
198,791713,1.6892,"0.0035, 0.0003, 0.0000",
199,8121692,1.6930,"0.0015, 0.0001, 0.0000",
200,8121694,1.6930,"0.0015, 0.0001, 0.0000",
201,792510,1.6954,"0.0024, 0.0005, 0.0000",
202,798512,1.6958,"0.0029, 0.0002, 0.0000",
203,793768,1.6964,"0.0007, 0.0003, 0.0000",
204,767340,1.6988,"0.0024, 0.0003, 0.0000",
205,8141343,1.6991,"0.0004, 0.0001, 0.0000",
206,763620,1.7014,"0.0024, 0.0001, 0.0000",
207,763621,1.7015,"0.0024, 0.0001, 0.0000",
208,794679,1.7018,"0.0024, 0.0001, 0.0000",
209,777253,1.7041,"0.0013, 0.0008, 0.0000",
210,794601,1.7067,"0.0018, 0.0001, 0.0000",
211,798351,1.7072,"0.0019, 0.0000, 0.0000",
212,777087,1.7080,"0.0012, 0.0010, 0.0000",
213,793789,1.7084,"0.0020, 0.0003, 0.0000",
214,776935,1.7150,"0.0015, 0.0003, 0.0000",
215,8150394,1.7162,"0.0008, 0.0006, 0.0000",
216,784049,1.7173,"0.0010, 0.0004, 0.0000",
217,763660,1.7186,"0.0005, 0.0001, 0.0000",
218,767940,1.7191,"0.0005, 0.0005, 0.0000",
219,793689,1.7194,"0.0004, 0.0001, 0.0000",
220,8092190,1.7206,"0.0006, 0.0005, 0.0000",
221,794159,1.7211,"0.0004, 0.0000, 0.0000",
222,779608,1.7218,"0.0005, 0.0005, 0.0000",
223,792795,1.7228,"0.0001, 0.0001, 0.0000",
224,8092171,1.7231,"0.0006, 0.0002, 0.0000",
225,8095189,1.7326,"0.1545, 0.0889, 0.0008",
226,781744,1.7372,"0.1001, 0.0060, 0.0015",
227,8111161,1.7397,"0.0073, 0.0055, 0.0014",
228,785149,1.7573,"0.0453, 0.0385, 0.0017",
229,8091592,1.7769,"0.1561, 0.0910, 0.0008",
230,791819,1.8230,"0.1667, 0.0256, 0.0002",
231,785887,1.8251,"0.0059, 0.0030, 0.0014",
232,794262,1.9317,"0.0055, 0.0017, 0.0015",
233,8139623,2.0631,"0.0175, 0.0058, 0.0017",
234,8176904,2.1256,"0.1829, 0.0816, 0.0003",
235,781921,2.1959,"0.0190, 0.0038, 0.0018",
236,781926,2.2131,"0.0210, 0.0084, 0.0018",
237,787629,2.2633,"0.0854, 0.0236, 0.0020",
238,780273,2.3463,"0.0086, 0.0058, 0.0019",
239,798480,2.4187,"0.0265, 0.0061, 0.0020",
240,798475,2.4297,"0.0261, 0.0061, 0.0020",
241,766859,2.4390,"0.2094, 0.0552, 0.0002",
242,783617,2.4531,"0.0109, 0.0048, 0.0019",
243,794871,2.5339,"0.0404, 0.0123, 0.0021",
244,774937,2.6238,"0.0119, 0.0071, 0.0021",
245,789366,2.6857,"0.0045, 0.0022, 0.0021",
246,8179629,2.7657,"0.0645, 0.0423, 0.0023",
247,794101,2.8387,"0.2331, 0.0804, 0.0003",
248,8172406,2.9129,"0.0359, 0.0144, 0.0024",
249,787914,3.0008,"0.0383, 0.0085, 0.0024",
250,794870,3.0069,"0.0363, 0.0143, 0.0024",
251,779815,3.0731,"0.0289, 0.0118, 0.0024",
252,792430,3.1061,"0.1023, 0.0232, 0.0025",
253,8141860,3.1179,"0.0324, 0.0088, 0.0025",
254,8104626,3.1585,"0.1822, 0.0484, 0.0022",
255,8111165,3.2068,"0.0090, 0.0059, 0.0025",
256,8111167,3.2084,"0.0090, 0.0059, 0.0025",
257,794105,3.2878,"0.2636, 0.0543, 0.0011",
258,792161,3.3687,"0.0110, 0.0105, 0.0026",
259,785150,3.4563,"0.0403, 0.0357, 0.0027",
260,774935,3.6642,"0.0138, 0.0073, 0.0028",
261,775262,3.7014,"0.0112, 0.0100, 0.0028",
262,788698,3.7837,"0.0115, 0.0106, 0.0029",
263,793999,3.8844,"0.0650, 0.0254, 0.0030",
264,8111520,3.9030,"0.1695, 0.1550, 0.0023",
265,772132,4.3169,"0.0203, 0.0141, 0.0032",
266,780279,4.5197,"0.1240, 0.0090, 0.0033",
267,8126425,4.6512,"0.0198, 0.0089, 0.0034",
268,8125655,4.6513,"0.0199, 0.0089, 0.0034",
269,8143504,4.6650,"0.0200, 0.0089, 0.0034",
270,8149518,4.6696,"0.0200, 0.0089, 0.0034",
271,783596,4.6761,"0.0201, 0.0090, 0.0034",
272,8179631,4.8943,"0.0667, 0.0424, 0.0037",
273,8092992,4.9512,"0.0210, 0.0150, 0.0036",
274,793970,5.0463,"0.3738, 0.0846, 0.0003",
275,794008,5.3759,"0.0334, 0.0161, 0.0039",
276,778632,5.8687,"0.1374, 0.0463, 0.0042",
277,766858,6.0373,"0.3938, 0.0298, 0.0024",
278,785169,6.1008,"0.0352, 0.0121, 0.0044",
279,788926,6.4836,"0.1054, 0.0748, 0.0046",
280,8114863,6.5893,"0.0056, 0.0046, 0.0046",
281,8179609,7.4541,"0.0509, 0.0433, 0.0052",
282,794516,7.5242,"0.0076, 0.0061, 0.0052",
283,787913,7.7881,"0.0256, 0.0238, 0.0054",
284,8104983,7.7901,"0.1076, 0.0191, 0.0054",
285,8172410,9.5654,"0.0306, 0.0274, 0.0065",
286,776572,9.5799,"0.1024, 0.0150, 0.0065",
287,8092901,9.7631,"0.0385, 0.0075, 0.0066",
288,772144,10.1548,"0.0367, 0.0154, 0.0069",
289,785173,10.2798,"0.0373, 0.0145, 0.0070",
290,8088959,10.8520,"0.0148, 0.0139, 0.0073",
291,781831,10.8946,"0.0265, 0.0221, 0.0074",
292,768552,11.8193,"0.0149, 0.0087, 0.0079",
293,783854,12.2433,"0.0858, 0.0412, 0.0082",
294,8181354,12.3577,"0.0146, 0.0085, 0.0083",
295,777155,13.7901,"0.0261, 0.0211, 0.0092",
296,793778,13.8223,"0.3585, 0.0234, 0.0087",
297,793889,14.0225,"0.2475, 0.0230, 0.0091",
298,785159,14.1485,"0.0351, 0.0181, 0.0094",
299,788786,14.1513,"0.0235, 0.0233, 0.0094",
300,771612,15.2751,"0.0418, 0.0229, 0.0101",
301,771615,15.3072,"0.0419, 0.0227, 0.0101",
302,784856,16.7464,"0.0235, 0.0222, 0.0110",
303,8104629,19.8510,"0.1643, 0.0590, 0.0129",
304,785682,21.3886,"0.0558, 0.0415, 0.0139",
305,794863,22.5005,"0.0491, 0.0397, 0.0146",
306,794864,22.6790,"0.0491, 0.0397, 0.0147",
307,787761,22.6911,"0.0919, 0.0468, 0.0147",
308,783475,24.5822,"0.0785, 0.0510, 0.0159",
309,781070,24.7663,"0.0622, 0.0271, 0.0160",
310,781071,25.5083,"0.0626, 0.0433, 0.0164",
311,771742,25.7884,"0.0232, 0.0218, 0.0166",
312,8111409,29.5725,"0.0897, 0.0692, 0.0190",
313,785185,46.9421,"0.0460, 0.0449, 0.0297",
314,785184,48.1946,"0.0524, 0.0478, 0.0305",
