Rank,CAD,Score (lower is better),Eigenvalues,Status
59,777948,1.2301,"0.0640, 0.0096, 0.0001",
60,788923,1.2376,"0.0393, 0.0259, 0.0001",
61,780283,1.2396,"0.0502, 0.0169, 0.0001",
62,8092284,1.2818,"0.0096, 0.0074, 0.0005",
63,8186079,1.2911,"0.0453, 0.0298, 0.0000",
64,777945,1.3047,"0.0632, 0.0099, 0.0001",
65,776548,1.3111,"0.0744, 0.0001, 0.0001",
66,788794,1.3217,"0.0598, 0.0097, 0.0001",
67,782438,1.3249,"0.0231, 0.0008, 0.0006",
68,777141,1.3267,"0.0102, 0.0036, 0.0005",
69,792803,1.3326,"0.0104, 0.0083, 0.0006",
70,782185,1.3353,"0.0139, 0.0038, 0.0003",
71,793793,1.3371,"0.0109, 0.0091, 0.0006",
72,780706,1.3397,"0.0104, 0.0083, 0.0006",
73,778082,1.3404,"0.0572, 0.0049, 0.0001",
74,777551,1.3425,"0.0088, 0.0037, 0.0005",
75,8181152,1.3426,"0.0079, 0.0024, 0.0004",
76,780255,1.3426,"0.0989, 0.0003, 0.0000",
77,8166038,1.3464,"0.0099, 0.0041, 0.0005",
78,788909,1.3600,"0.0433, 0.0222, 0.0000",
79,8093514,1.3618,"0.0072, 0.0024, 0.0005",
80,8178944,1.3637,"0.0043, 0.0024, 0.0004",
81,784111,1.3663,"0.0086, 0.0025, 0.0003",
82,781613,1.3679,"0.0043, 0.0023, 0.0004",
83,788771,1.3699,"0.0052, 0.0032, 0.0005",
84,8105335,1.3735,"0.0139, 0.0050, 0.0002",
85,772763,1.3812,"0.0350, 0.0085, 0.0001",
86,772764,1.3828,"0.0349, 0.0085, 0.0001",
87,8088206,1.3877,"0.0085, 0.0021, 0.0003",
88,777217,1.3885,"0.0045, 0.0008, 0.0005",
89,774135,1.3904,"0.0066, 0.0007, 0.0005",
90,777135,1.3919,"0.0092, 0.0084, 0.0007",
91,8171486,1.3936,"0.0017, 0.0016, 0.0004",
92,777239,1.3952,"0.0024, 0.0009, 0.0005",
93,794515,1.3970,"0.0042, 0.0010, 0.0003",
94,777553,1.3989,"0.0059, 0.0059, 0.0006",
95,8103578,1.4008,"0.0055, 0.0028, 0.0006",
96,777043,1.4016,"0.0067, 0.0012, 0.0003",
97,793426,1.4020,"0.0055, 0.0028, 0.0006",
98,775318,1.4025,"0.0011, 0.0005, 0.0004",
99,791705,1.4058,"0.0046, 0.0029, 0.0003",
100,781923,1.4067,"0.0044, 0.0026, 0.0006",
101,778915,1.4088,"0.0014, 0.0009, 0.0005",
102,792350,1.4090,"0.0011, 0.0008, 0.0003",
103,8188926,1.4102,"0.0011, 0.0008, 0.0005",
104,8100975,1.4180,"0.0197, 0.0055, 0.0001",
105,8093118,1.4185,"0.0006, 0.0004, 0.0003",
106,8122655,1.4194,"0.0045, 0.0032, 0.0002",
107,8087967,1.4201,"0.0384, 0.0134, 0.0008",
108,774596,1.4260,"0.0429, 0.0140, 0.0000",
109,8144696,1.4263,"0.0037, 0.0005, 0.0003",
110,8181146,1.4263,"0.0423, 0.0143, 0.0000",
111,8103576,1.4267,"0.0046, 0.0029, 0.0002",
112,778920,1.4345,"0.0014, 0.0006, 0.0003",
113,8100969,1.4345,"0.0191, 0.0055, 0.0001",
114,781899,1.4356,"0.0229, 0.0219, 0.0000",
115,792358,1.4362,"0.0018, 0.0011, 0.0006",
116,779699,1.4452,"0.0034, 0.0014, 0.0002",
117,8112097,1.4462,"0.0305, 0.0125, 0.0008",
118,772805,1.4463,"0.0473, 0.0097, 0.0000",
119,772726,1.4511,"0.0549, 0.0002, 0.0000",
120,772725,1.4516,"0.0547, 0.0002, 0.0000",
121,786001,1.4520,"0.0132, 0.0107, 0.0001",
122,772804,1.4521,"0.0477, 0.0090, 0.0000",
123,781916,1.4530,"0.0062, 0.0030, 0.0006",
124,778906,1.4552,"0.0016, 0.0006, 0.0003",
125,771736,1.4654,"0.0149, 0.0143, 0.0001",
126,8172414,1.4687,"0.0352, 0.0116, 0.0000",
127,8172412,1.4690,"0.0351, 0.0117, 0.0000",
128,788905,1.4704,"0.0392, 0.0013, 0.0001",
129,8174397,1.4755,"0.0028, 0.0017, 0.0006",
130,781914,1.4809,"0.0022, 0.0013, 0.0006",
131,8093316,1.4848,"0.0399, 0.0068, 0.0000",
132,778091,1.4859,"0.0393, 0.0006, 0.0001",
133,788695,1.4948,"0.0284, 0.0116, 0.0000",
134,8139718,1.4958,"0.0033, 0.0023, 0.0002",
135,781917,1.5029,"0.0062, 0.0031, 0.0007",
136,765199,1.5034,"0.0129, 0.0048, 0.0001",
137,793646,1.5053,"0.0138, 0.0031, 0.0001",
138,763638,1.5072,"0.0305, 0.0005, 0.0001",
139,778429,1.5085,"0.0315, 0.0002, 0.0001",
140,781912,1.5115,"0.0044, 0.0029, 0.0007",
141,778897,1.5150,"0.0050, 0.0002, 0.0002",
142,777240,1.5200,"0.0032, 0.0024, 0.0007",
143,8091936,1.5206,"0.0141, 0.0060, 0.0008",
144,765202,1.5223,"0.0087, 0.0048, 0.0001",
145,8100966,1.5239,"0.0178, 0.0004, 0.0001",
146,8091304,1.5305,"0.0407, 0.0022, 0.0000",
147,781282,1.5396,"0.0041, 0.0008, 0.0001",
148,778899,1.5447,"0.0026, 0.0003, 0.0001",
149,8101572,1.5513,"0.0249, 0.0003, 0.0000",
150,765201,1.5547,"0.0049, 0.0033, 0.0001",
151,8122643,1.5580,"0.0047, 0.0045, 0.0001",
152,792783,1.5622,"0.0006, 0.0006, 0.0001",
153,779861,1.5645,"0.0053, 0.0044, 0.0001",
154,778448,1.5689,"0.0219, 0.0029, 0.0008",
155,794273,1.5740,"0.0078, 0.0061, 0.0008",
156,776840,1.5813,"0.0044, 0.0024, 0.0008",
157,8098446,1.5854,"0.0014, 0.0004, 0.0001",
158,8094080,1.5878,"0.0170, 0.0109, 0.0009",
159,8095941,1.6078,"0.0013, 0.0002, 0.0001",
160,8174395,1.6145,"0.0148, 0.0042, 0.0000",
161,775310,1.6158,"0.0141, 0.0124, 0.0009",
162,793405,1.6178,"0.0005, 0.0003, 0.0001",
163,8179627,1.6204,"0.0083, 0.0023, 0.0000",
164,775316,1.6359,"0.0098, 0.0029, 0.0000",
165,8117985,1.6385,"0.0033, 0.0013, 0.0000",
166,8148795,1.6418,"0.0033, 0.0028, 0.0008",
167,772797,1.6433,"0.0141, 0.0001, 0.0000",
168,772796,1.6435,"0.0141, 0.0001, 0.0000",
169,8179499,1.6461,"0.0077, 0.0063, 0.0008",
170,793787,1.6475,"0.0174, 0.0003, 0.0000",
171,8181356,1.6572,"0.0140, 0.0000, 0.0000",
172,775510,1.6573,"0.0139, 0.0000, 0.0000",
173,779434,1.6600,"0.0318, 0.0131, 0.0009",
174,793548,1.6621,"0.0251, 0.0065, 0.0009",
175,772840,1.6668,"0.0089, 0.0001, 0.0000",
176,772841,1.6673,"0.0088, 0.0001, 0.0000",
177,8063088,1.6720,"0.0073, 0.0004, 0.0000",
178,8139855,1.6776,"0.0027, 0.0022, 0.0008",
179,8063089,1.6817,"0.0038, 0.0005, 0.0000",
180,778844,1.6847,"0.0024, 0.0024, 0.0000",
181,8141343,1.6882,"0.0004, 0.0001, 0.0000",
182,8121692,1.6883,"0.0015, 0.0001, 0.0000",
183,8121694,1.6884,"0.0015, 0.0001, 0.0000",
184,793768,1.6888,"0.0007, 0.0003, 0.0000",
185,793791,1.6903,"0.0078, 0.0003, 0.0000",
186,777991,1.6940,"0.0041, 0.0020, 0.0000",
187,777133,1.6975,"0.0025, 0.0025, 0.0000",
188,791713,1.7012,"0.0035, 0.0003, 0.0000",
189,792510,1.7035,"0.0024, 0.0005, 0.0000",
190,798512,1.7054,"0.0029, 0.0002, 0.0000",
191,767340,1.7061,"0.0024, 0.0003, 0.0000",
192,763620,1.7083,"0.0024, 0.0001, 0.0000",
193,763621,1.7084,"0.0024, 0.0001, 0.0000",
194,794679,1.7088,"0.0024, 0.0001, 0.0000",
195,777253,1.7091,"0.0013, 0.0008, 0.0000",
196,794601,1.7115,"0.0018, 0.0001, 0.0000",
197,798351,1.7119,"0.0019, 0.0000, 0.0000",
198,777087,1.7166,"0.0012, 0.0010, 0.0000",
199,793789,1.7175,"0.0020, 0.0003, 0.0000",
200,763660,1.7176,"0.0005, 0.0001, 0.0000",
201,793689,1.7178,"0.0004, 0.0001, 0.0000",
202,794159,1.7196,"0.0004, 0.0000, 0.0000",
203,792795,1.7206,"0.0001, 0.0001, 0.0000",
204,8150394,1.7218,"0.0008, 0.0006, 0.0000",
205,776935,1.7220,"0.0015, 0.0003, 0.0000",
206,767940,1.7226,"0.0005, 0.0005, 0.0000",
207,784049,1.7227,"0.0010, 0.0004, 0.0000",
208,8092190,1.7245,"0.0006, 0.0005, 0.0000",
209,779608,1.7252,"0.0005, 0.0005, 0.0000",
210,8092171,1.7264,"0.0006, 0.0002, 0.0000",
211,793997,1.7332,"0.0611, 0.0377, 0.0011",
212,8089434,1.7400,"0.0077, 0.0021, 0.0009",
213,8126325,1.7880,"0.0038, 0.0038, 0.0009",
214,8126238,1.7974,"0.0038, 0.0038, 0.0009",
215,8126327,1.8003,"0.0054, 0.0041, 0.0009",
216,781915,1.8221,"0.0050, 0.0028, 0.0009",
217,783619,1.9154,"0.0584, 0.0055, 0.0011",
218,794105,1.9970,"0.2636, 0.0543, 0.0011",
219,779533,2.0172,"0.0180, 0.0150, 0.0011",
220,779530,2.0634,"0.0181, 0.0152, 0.0011",
221,784907,2.0782,"0.0400, 0.0096, 0.0012",
222,778504,2.1268,"0.0123, 0.0091, 0.0011",
223,793970,2.1416,"0.3738, 0.0846, 0.0003",
224,792440,2.1556,"0.0172, 0.0077, 0.0012",
225,780827,2.1694,"0.0371, 0.0232, 0.0012",
226,792441,2.1949,"0.0169, 0.0080, 0.0012",
227,8188922,2.2613,"0.0024, 0.0014, 0.0012",
228,793832,2.2682,"0.0133, 0.0039, 0.0012",
229,793796,2.2933,"0.0062, 0.0036, 0.0012",
230,8166043,2.4797,"0.0062, 0.0044, 0.0013",
231,783595,2.5659,"0.0137, 0.0064, 0.0014",
232,8111161,2.6215,"0.0073, 0.0055, 0.0014",
233,8155627,2.6422,"0.0155, 0.0100, 0.0014",
234,781744,2.6847,"0.1001, 0.0060, 0.0015",
235,785887,2.7252,"0.0059, 0.0030, 0.0014",
236,794262,2.8969,"0.0055, 0.0017, 0.0015",
237,785149,3.1224,"0.0453, 0.0385, 0.0017",
238,8139623,3.2740,"0.0175, 0.0058, 0.0017",
239,781921,3.4792,"0.0190, 0.0038, 0.0018",
240,781926,3.5630,"0.0210, 0.0084, 0.0018",
241,780273,3.6725,"0.0086, 0.0058, 0.0019",
242,787629,3.7671,"0.0854, 0.0236, 0.0020",
243,783617,3.8515,"0.0109, 0.0048, 0.0019",
244,798480,3.8931,"0.0265, 0.0061, 0.0020",
245,798475,3.9089,"0.0261, 0.0061, 0.0020",
246,774937,4.1481,"0.0119, 0.0071, 0.0021",
247,794871,4.1593,"0.0404, 0.0123, 0.0021",
248,789366,4.1594,"0.0045, 0.0022, 0.0021",
249,8104626,4.2496,"0.1822, 0.0484, 0.0022",
250,8179629,4.6040,"0.0645, 0.0423, 0.0023",
251,8111520,4.6324,"0.1695, 0.1550, 0.0023",
252,8172406,4.7329,"0.0359, 0.0144, 0.0024",
253,787914,4.8375,"0.0383, 0.0085, 0.0024",
254,794870,4.8743,"0.0363, 0.0143, 0.0024",
255,779815,4.9421,"0.0289, 0.0118, 0.0024",
256,792430,4.9599,"0.1023, 0.0232, 0.0025",
257,8141860,5.0026,"0.0324, 0.0088, 0.0025",
258,8111165,5.0326,"0.0090, 0.0059, 0.0025",
259,8111167,5.0352,"0.0090, 0.0059, 0.0025",
260,792161,5.3167,"0.0110, 0.0105, 0.0026",
261,766858,5.3365,"0.3938, 0.0298, 0.0024",
262,785150,5.6091,"0.0403, 0.0357, 0.0027",
263,774935,5.7623,"0.0138, 0.0073, 0.0028",
264,775262,5.8220,"0.0112, 0.0100, 0.0028",
265,788698,5.9505,"0.0115, 0.0106, 0.0029",
266,793999,6.2306,"0.0650, 0.0254, 0.0030",
267,772132,6.7957,"0.0203, 0.0141, 0.0032",
268,780279,6.9495,"0.1240, 0.0090, 0.0033",
269,8126425,7.2764,"0.0198, 0.0089, 0.0034",
270,8125655,7.2765,"0.0199, 0.0089, 0.0034",
271,8143504,7.2971,"0.0200, 0.0089, 0.0034",
272,8149518,7.3041,"0.0200, 0.0089, 0.0034",
273,783596,7.3145,"0.0201, 0.0090, 0.0034",
274,8179631,7.7362,"0.0667, 0.0424, 0.0037",
275,8092992,7.7475,"0.0210, 0.0150, 0.0036",
276,794008,8.4045,"0.0334, 0.0161, 0.0039",
277,778632,8.9845,"0.1374, 0.0463, 0.0042",
278,785169,9.4726,"0.0352, 0.0121, 0.0044",
279,788926,9.9764,"0.1054, 0.0748, 0.0046",
280,8114863,10.1255,"0.0056, 0.0046, 0.0046",
281,8179609,11.5181,"0.0509, 0.0433, 0.0052",
282,794516,11.5290,"0.0076, 0.0061, 0.0052",
283,8104983,11.9394,"0.1076, 0.0191, 0.0054",
284,787913,11.9831,"0.0256, 0.0238, 0.0054",
285,776572,14.6012,"0.1024, 0.0150, 0.0065",
286,8172410,14.6220,"0.0306, 0.0274, 0.0065",
287,8092901,14.8944,"0.0385, 0.0075, 0.0066",
288,772144,15.4857,"0.0367, 0.0154, 0.0069",
289,785173,15.6699,"0.0373, 0.0145, 0.0070",
290,8088959,16.4963,"0.0148, 0.0139, 0.0073",
291,781831,16.5807,"0.0265, 0.0221, 0.0074",
292,768552,17.9227,"0.0149, 0.0087, 0.0079",
293,783854,18.5824,"0.0858, 0.0412, 0.0082",
294,8181354,18.7200,"0.0146, 0.0085, 0.0083",
295,793778,19.7935,"0.3585, 0.0234, 0.0087",
296,793889,20.7785,"0.2475, 0.0230, 0.0091",
297,777155,20.8640,"0.0261, 0.0211, 0.0092",
298,785159,21.3971,"0.0351, 0.0181, 0.0094",
299,788786,21.3983,"0.0235, 0.0233, 0.0094",
300,771612,23.0694,"0.0418, 0.0229, 0.0101",
301,771615,23.1168,"0.0419, 0.0227, 0.0101",
302,784856,25.2368,"0.0235, 0.0222, 0.0110",
303,8104629,29.7389,"0.1643, 0.0590, 0.0129",
304,785682,32.1160,"0.0558, 0.0415, 0.0139",
305,794863,33.7598,"0.0491, 0.0397, 0.0146",
306,794864,34.0238,"0.0491, 0.0397, 0.0147",
307,787761,34.0315,"0.0919, 0.0468, 0.0147",
308,783475,36.8334,"0.0785, 0.0510, 0.0159",
309,781070,37.1079,"0.0622, 0.0271, 0.0160",
310,781071,38.2072,"0.0626, 0.0433, 0.0164",
311,771742,38.6116,"0.0232, 0.0218, 0.0166",
312,8111409,44.2039,"0.0897, 0.0692, 0.0190",
313,785185,69.9033,"0.0460, 0.0449, 0.0297",
314,785184,71.7556,"0.0524, 0.0478, 0.0305",
