Rank,CAD,Score (lower is better),Eigenvalues,Status
145,791713,1.6686,"0.0035, 0.0003, 0.0000",
146,793768,1.6729,"0.0007, 0.0003, 0.0000",
147,8150394,1.6790,"0.0008, 0.0006, 0.0000",
148,798512,1.6791,"0.0029, 0.0002, 0.0000",
149,767340,1.6798,"0.0024, 0.0003, 0.0000",
150,8121692,1.6819,"0.0015, 0.0001, 0.0000",
151,8121694,1.6819,"0.0015, 0.0001, 0.0000",
152,8141343,1.6851,"0.0004, 0.0001, 0.0000",
153,793789,1.6861,"0.0020, 0.0003, 0.0000",
154,767940,1.6873,"0.0005, 0.0005, 0.0000",
155,784049,1.6908,"0.0010, 0.0004, 0.0000",
156,763620,1.6933,"0.0024, 0.0001, 0.0000",
157,763621,1.6935,"0.0024, 0.0001, 0.0000",
158,8092190,1.6935,"0.0006, 0.0005, 0.0000",
159,779608,1.6949,"0.0005, 0.0005, 0.0000",
160,794679,1.6949,"0.0024, 0.0001, 0.0000",
161,794601,1.6960,"0.0018, 0.0001, 0.0000",
162,776935,1.6978,"0.0015, 0.0003, 0.0000",
163,798351,1.7020,"0.0019, 0.0000, 0.0000",
164,8092171,1.7095,"0.0006, 0.0002, 0.0000",
165,763660,1.7124,"0.0005, 0.0001, 0.0000",
166,793689,1.7124,"0.0004, 0.0001, 0.0000",
167,792795,1.7140,"0.0001, 0.0001, 0.0000",
168,794159,1.7169,"0.0004, 0.0000, 0.0000",
169,8188922,1.7655,"0.0024, 0.0014, 0.0012",
170,783595,1.7709,"0.0137, 0.0064, 0.0014",
171,8166043,1.7800,"0.0062, 0.0044, 0.0013",
172,8155627,1.8450,"0.0155, 0.0100, 0.0014",
173,793998,1.8496,"0.0590, 0.0226, 0.0007",
174,8111161,1.8630,"0.0073, 0.0055, 0.0014",
175,785997,1.9562,"0.0273, 0.0225, 0.0002",
176,781744,1.9852,"0.1001, 0.0060, 0.0015",
177,785887,2.0190,"0.0059, 0.0030, 0.0014",
178,788909,2.0414,"0.0433, 0.0222, 0.0000",
179,781899,2.0738,"0.0229, 0.0219, 0.0000",
180,794262,2.1988,"0.0055, 0.0017, 0.0015",
181,780299,2.3403,"0.0566, 0.0268, 0.0006",
182,8139623,2.3438,"0.0175, 0.0058, 0.0017",
183,780827,2.3542,"0.0371, 0.0232, 0.0012",
184,780300,2.3608,"0.0569, 0.0270, 0.0006",
185,788923,2.4069,"0.0393, 0.0259, 0.0001",
186,781921,2.5410,"0.0190, 0.0038, 0.0018",
187,781926,2.5631,"0.0210, 0.0084, 0.0018",
188,780273,2.6997,"0.0086, 0.0058, 0.0019",
189,798480,2.8261,"0.0265, 0.0061, 0.0020",
190,798475,2.8396,"0.0261, 0.0061, 0.0020",
191,783617,2.8487,"0.0109, 0.0048, 0.0019",
192,788920,2.8756,"0.0655, 0.0302, 0.0001",
193,8186079,2.8829,"0.0453, 0.0298, 0.0000",
194,772810,2.9634,"0.0545, 0.0306, 0.0000",
195,791819,2.9686,"0.1667, 0.0256, 0.0002",
196,772742,3.0271,"0.0347, 0.0312, 0.0001",
197,772741,3.0289,"0.0707, 0.0313, 0.0001",
198,772749,3.0592,"0.0711, 0.0316, 0.0001",
199,772745,3.0649,"0.0762, 0.0315, 0.0001",
200,774937,3.0663,"0.0119, 0.0071, 0.0021",
201,794871,3.0789,"0.0404, 0.0123, 0.0021",
202,776560,3.0821,"0.0326, 0.0317, 0.0001",
203,771731,3.1052,"0.0355, 0.0321, 0.0001",
204,789366,3.1684,"0.0045, 0.0022, 0.0021",
205,772809,3.1922,"0.0537, 0.0326, 0.0000",
206,787629,3.4072,"0.0854, 0.0236, 0.0020",
207,772801,3.4408,"0.0522, 0.0347, 0.0000",
208,787914,3.5836,"0.0383, 0.0085, 0.0024",
209,8172406,3.6000,"0.0359, 0.0144, 0.0024",
210,794870,3.7104,"0.0363, 0.0143, 0.0024",
211,779815,3.7133,"0.0289, 0.0118, 0.0024",
212,8141860,3.7246,"0.0324, 0.0088, 0.0025",
213,8111165,3.7947,"0.0090, 0.0059, 0.0025",
214,8111167,3.7968,"0.0090, 0.0059, 0.0025",
215,793997,3.8399,"0.0611, 0.0377, 0.0011",
216,8179614,3.9513,"0.1126, 0.0380, 0.0001",
217,792161,4.0307,"0.0110, 0.0105, 0.0026",
218,792430,4.2580,"0.1023, 0.0232, 0.0025",
219,772769,4.3478,"0.0816, 0.0423, 0.0001",
220,774935,4.3673,"0.0138, 0.0073, 0.0028",
221,785149,4.3988,"0.0453, 0.0385, 0.0017",
222,775262,4.4316,"0.0112, 0.0100, 0.0028",
223,788698,4.5399,"0.0115, 0.0106, 0.0029",
224,8179592,4.5816,"0.1199, 0.0432, 0.0001",
225,788916,4.6725,"0.0647, 0.0448, 0.0000",
226,780288,4.6747,"0.1053, 0.0443, 0.0001",
227,792429,4.7203,"0.0912, 0.0452, 0.0001",
228,772732,4.7220,"0.0720, 0.0452, 0.0000",
229,772734,4.7804,"0.0717, 0.0457, 0.0000",
230,792937,5.1516,"0.0736, 0.0494, 0.0004",
231,8179611,5.2061,"0.0582, 0.0498, 0.0003",
232,793999,5.2189,"0.0650, 0.0254, 0.0030",
233,772132,5.2537,"0.0203, 0.0141, 0.0032",
234,777942,5.2587,"0.0642, 0.0500, 0.0002",
235,770066,5.3513,"0.1047, 0.0500, 0.0001",
236,8179589,5.3657,"0.1238, 0.0499, 0.0002",
237,791816,5.3856,"0.1486, 0.0487, 0.0000",
238,780279,5.4478,"0.1240, 0.0090, 0.0033",
239,780254,5.4578,"0.0606, 0.0515, 0.0001",
240,785150,5.4647,"0.0403, 0.0357, 0.0027",
241,8179629,5.4881,"0.0645, 0.0423, 0.0023",
242,8176966,5.5750,"0.0564, 0.0528, 0.0004",
243,8125655,5.5814,"0.0199, 0.0089, 0.0034",
244,8126425,5.5814,"0.0198, 0.0089, 0.0034",
245,8143504,5.5977,"0.0200, 0.0089, 0.0034",
246,8149518,5.6035,"0.0200, 0.0089, 0.0034",
247,783596,5.6119,"0.0201, 0.0090, 0.0034",
248,793975,5.6261,"0.0539, 0.0529, 0.0001",
249,793978,5.7021,"0.0543, 0.0535, 0.0001",
250,8176978,5.8746,"0.0570, 0.0553, 0.0004",
251,791817,5.9022,"0.1477, 0.0532, 0.0000",
252,8092992,6.0281,"0.0210, 0.0150, 0.0036",
253,780295,6.0732,"0.1114, 0.0557, 0.0000",
254,780296,6.1123,"0.1113, 0.0560, 0.0000",
255,8091607,6.1681,"0.0985, 0.0569, 0.0001",
256,8095212,6.2036,"0.0751, 0.0579, 0.0006",
257,775999,6.2411,"0.0625, 0.0578, 0.0001",
258,8104626,6.3248,"0.1822, 0.0484, 0.0022",
259,766859,6.4758,"0.2094, 0.0552, 0.0002",
260,794008,6.5629,"0.0334, 0.0161, 0.0039",
261,772733,6.5813,"0.0719, 0.0604, 0.0000",
262,780252,6.8578,"0.1124, 0.0622, 0.0001",
263,794105,6.8886,"0.2636, 0.0543, 0.0011",
264,793981,7.0243,"0.0679, 0.0644, 0.0002",
265,793982,7.0260,"0.0679, 0.0644, 0.0002",
266,779545,7.1734,"0.1465, 0.0642, 0.0008",
267,8179631,7.3455,"0.0667, 0.0424, 0.0037",
268,785169,7.3576,"0.0352, 0.0121, 0.0044",
269,776556,7.4474,"0.1165, 0.0669, 0.0000",
270,766858,7.4608,"0.3938, 0.0298, 0.0024",
271,8091602,7.5980,"0.0838, 0.0690, 0.0006",
272,8114863,7.8947,"0.0056, 0.0046, 0.0046",
273,778632,8.5665,"0.1374, 0.0463, 0.0042",
274,794516,9.0107,"0.0076, 0.0061, 0.0052",
275,8176904,9.4162,"0.1829, 0.0816, 0.0003",
276,8104983,9.4792,"0.1076, 0.0191, 0.0054",
277,794101,9.5177,"0.2331, 0.0804, 0.0003",
278,787913,9.5727,"0.0256, 0.0238, 0.0054",
279,8179609,10.0135,"0.0509, 0.0433, 0.0052",
280,8095189,10.2060,"0.1545, 0.0889, 0.0008",
281,8091592,10.4735,"0.1561, 0.0910, 0.0008",
282,793970,11.0352,"0.3738, 0.0846, 0.0003",
283,788926,11.4077,"0.1054, 0.0748, 0.0046",
284,776572,11.5264,"0.1024, 0.0150, 0.0065",
285,8092901,11.6889,"0.0385, 0.0075, 0.0066",
286,8172410,11.7334,"0.0306, 0.0274, 0.0065",
287,772144,12.2022,"0.0367, 0.0154, 0.0069",
288,785173,12.3415,"0.0373, 0.0145, 0.0070",
289,8088959,13.0073,"0.0148, 0.0139, 0.0073",
290,781831,13.1693,"0.0265, 0.0221, 0.0074",
291,768552,14.1265,"0.0149, 0.0087, 0.0079",
292,8181354,14.7649,"0.0146, 0.0085, 0.0083",
293,783854,15.2396,"0.0858, 0.0412, 0.0082",
294,793778,16.5405,"0.3585, 0.0234, 0.0087",
295,777155,16.5621,"0.0261, 0.0211, 0.0092",
296,793889,16.8389,"0.2475, 0.0230, 0.0091",
297,785159,16.9523,"0.0351, 0.0181, 0.0094",
298,788786,17.0186,"0.0235, 0.0233, 0.0094",
299,771612,18.3387,"0.0418, 0.0229, 0.0101",
300,771615,18.3750,"0.0419, 0.0227, 0.0101",
301,8111520,18.6719,"0.1695, 0.1550, 0.0023",
302,784856,20.0622,"0.0235, 0.0222, 0.0110",
303,8104629,24.5007,"0.1643, 0.0590, 0.0129",
304,785682,25.8296,"0.0558, 0.0415, 0.0139",
305,794863,27.0944,"0.0491, 0.0397, 0.0146",
306,794864,27.3035,"0.0491, 0.0397, 0.0147",
307,787761,27.4612,"0.0919, 0.0468, 0.0147",
308,781070,29.5806,"0.0622, 0.0271, 0.0160",
309,783475,29.7564,"0.0785, 0.0510, 0.0159",
310,781071,30.6820,"0.0626, 0.0433, 0.0164",
311,771742,30.7369,"0.0232, 0.0218, 0.0166",
312,8111409,35.9871,"0.0897, 0.0692, 0.0190",
313,785185,55.9183,"0.0460, 0.0449, 0.0297",
314,785184,57.4263,"0.0524, 0.0478, 0.0305",
