Rank,CAD,Score (lower is better),Eigenvalues,Status
145,772733,1.7262,"0.0719, 0.0604, 0.0000",
146,8093514,1.7281,"0.0072, 0.0024, 0.0005",
147,784049,1.7313,"0.0010, 0.0004, 0.0000",
148,8150394,1.7316,"0.0008, 0.0006, 0.0000",
149,763660,1.7387,"0.0005, 0.0001, 0.0000",
150,767940,1.7399,"0.0005, 0.0005, 0.0000",
151,8092190,1.7413,"0.0006, 0.0005, 0.0000",
152,793689,1.7414,"0.0004, 0.0001, 0.0000",
153,794159,1.7443,"0.0004, 0.0000, 0.0000",
154,8092171,1.7443,"0.0006, 0.0002, 0.0000",
155,779608,1.7449,"0.0005, 0.0005, 0.0000",
156,778448,1.7489,"0.0219, 0.0029, 0.0008",
157,792795,1.7504,"0.0001, 0.0001, 0.0000",
158,777135,1.7827,"0.0092, 0.0084, 0.0007",
159,775318,1.7876,"0.0011, 0.0005, 0.0004",
160,788771,1.7885,"0.0052, 0.0032, 0.0005",
161,784907,1.7955,"0.0400, 0.0096, 0.0012",
162,774135,1.7990,"0.0066, 0.0007, 0.0005",
163,8094080,1.8045,"0.0170, 0.0109, 0.0009",
164,777217,1.8046,"0.0045, 0.0008, 0.0005",
165,777239,1.8315,"0.0024, 0.0009, 0.0005",
166,792429,1.8382,"0.0912, 0.0452, 0.0001",
167,8091936,1.8494,"0.0141, 0.0060, 0.0008",
168,777553,1.8593,"0.0059, 0.0059, 0.0006",
169,8103578,1.8622,"0.0055, 0.0028, 0.0006",
170,793426,1.8648,"0.0055, 0.0028, 0.0006",
171,775310,1.8814,"0.0141, 0.0124, 0.0009",
172,781923,1.8902,"0.0044, 0.0026, 0.0006",
173,778915,1.9024,"0.0014, 0.0009, 0.0005",
174,8188926,1.9066,"0.0011, 0.0008, 0.0005",
175,781916,1.9466,"0.0062, 0.0030, 0.0006",
176,792358,1.9853,"0.0018, 0.0011, 0.0006",
177,781917,2.0149,"0.0062, 0.0031, 0.0007",
178,782016,2.0361,"0.0963, 0.0081, 0.0001",
179,794273,2.0441,"0.0078, 0.0061, 0.0008",
180,8174397,2.0464,"0.0028, 0.0017, 0.0006",
181,781912,2.0637,"0.0044, 0.0029, 0.0007",
182,779533,2.0638,"0.0180, 0.0150, 0.0011",
183,781914,2.0654,"0.0022, 0.0013, 0.0006",
184,793997,2.0861,"0.0611, 0.0377, 0.0011",
185,779530,2.0911,"0.0181, 0.0152, 0.0011",
186,777240,2.1011,"0.0032, 0.0024, 0.0007",
187,8179499,2.1161,"0.0077, 0.0063, 0.0008",
188,763640,2.1344,"0.0957, 0.0014, 0.0001",
189,8095212,2.1386,"0.0751, 0.0579, 0.0006",
190,776840,2.1527,"0.0044, 0.0024, 0.0008",
191,8148795,2.2401,"0.0033, 0.0028, 0.0008",
192,8089434,2.2416,"0.0077, 0.0021, 0.0009",
193,783619,2.2655,"0.0584, 0.0055, 0.0011",
194,792440,2.2759,"0.0172, 0.0077, 0.0012",
195,8091607,2.2821,"0.0985, 0.0569, 0.0001",
196,8139855,2.2948,"0.0027, 0.0022, 0.0008",
197,780287,2.2964,"0.1048, 0.0122, 0.0001",
198,780288,2.3050,"0.1053, 0.0443, 0.0001",
199,792441,2.3069,"0.0169, 0.0080, 0.0012",
200,8126327,2.3292,"0.0054, 0.0041, 0.0009",
201,8126325,2.3588,"0.0038, 0.0038, 0.0009",
202,778504,2.3601,"0.0123, 0.0091, 0.0011",
203,770066,2.3637,"0.1047, 0.0500, 0.0001",
204,8126238,2.3674,"0.0038, 0.0038, 0.0009",
205,780255,2.3715,"0.0989, 0.0003, 0.0000",
206,781915,2.3726,"0.0050, 0.0028, 0.0009",
207,8179614,2.3730,"0.1126, 0.0380, 0.0001",
208,785149,2.4992,"0.0453, 0.0385, 0.0017",
209,793832,2.5031,"0.0133, 0.0039, 0.0012",
210,8179617,2.5111,"0.1107, 0.0025, 0.0002",
211,8091602,2.6159,"0.0838, 0.0690, 0.0006",
212,8155627,2.6175,"0.0155, 0.0100, 0.0014",
213,8179592,2.6229,"0.1199, 0.0432, 0.0001",
214,783595,2.6642,"0.0137, 0.0064, 0.0014",
215,793796,2.6977,"0.0062, 0.0036, 0.0012",
216,780295,2.7087,"0.1114, 0.0557, 0.0000",
217,780296,2.7094,"0.1113, 0.0560, 0.0000",
218,8179589,2.7725,"0.1238, 0.0499, 0.0002",
219,780252,2.7760,"0.1124, 0.0622, 0.0001",
220,8188922,2.7981,"0.0024, 0.0014, 0.0012",
221,8166043,2.8191,"0.0062, 0.0044, 0.0013",
222,8111161,2.8743,"0.0073, 0.0055, 0.0014",
223,785887,3.0123,"0.0059, 0.0030, 0.0014",
224,8139623,3.0335,"0.0175, 0.0058, 0.0017",
225,776556,3.0359,"0.1165, 0.0669, 0.0000",
226,794871,3.0691,"0.0404, 0.0123, 0.0021",
227,781926,3.0830,"0.0210, 0.0084, 0.0018",
228,781921,3.1517,"0.0190, 0.0038, 0.0018",
229,794262,3.1529,"0.0055, 0.0017, 0.0015",
230,798480,3.1784,"0.0265, 0.0061, 0.0020",
231,798475,3.1974,"0.0261, 0.0061, 0.0020",
232,8172406,3.3072,"0.0359, 0.0144, 0.0024",
233,794870,3.3839,"0.0363, 0.0143, 0.0024",
234,787914,3.4757,"0.0383, 0.0085, 0.0024",
235,780273,3.5094,"0.0086, 0.0058, 0.0019",
236,783617,3.5765,"0.0109, 0.0048, 0.0019",
237,791816,3.5769,"0.1486, 0.0487, 0.0000",
238,791817,3.6180,"0.1477, 0.0532, 0.0000",
239,8141860,3.6498,"0.0324, 0.0088, 0.0025",
240,779815,3.6584,"0.0289, 0.0118, 0.0024",
241,791819,3.6673,"0.1667, 0.0256, 0.0002",
242,774937,3.6978,"0.0119, 0.0071, 0.0021",
243,785150,3.7818,"0.0403, 0.0357, 0.0027",
244,787629,3.9064,"0.0854, 0.0236, 0.0020",
245,781744,3.9211,"0.1001, 0.0060, 0.0015",
246,789366,3.9708,"0.0045, 0.0022, 0.0021",
247,8179629,3.9789,"0.0645, 0.0423, 0.0023",
248,8111165,4.3281,"0.0090, 0.0059, 0.0025",
249,8111167,4.3295,"0.0090, 0.0059, 0.0025",
250,792161,4.3744,"0.0110, 0.0105, 0.0026",
251,779545,4.4598,"0.1465, 0.0642, 0.0008",
252,774935,4.6170,"0.0138, 0.0073, 0.0028",
253,775262,4.6769,"0.0112, 0.0100, 0.0028",
254,788698,4.7370,"0.0115, 0.0106, 0.0029",
255,793999,4.7632,"0.0650, 0.0254, 0.0030",
256,772132,4.9480,"0.0203, 0.0141, 0.0032",
257,8176904,4.9998,"0.1829, 0.0816, 0.0003",
258,792430,5.0753,"0.1023, 0.0232, 0.0025",
259,8095189,5.0869,"0.1545, 0.0889, 0.0008",
260,766859,5.1585,"0.2094, 0.0552, 0.0002",
261,8091592,5.1619,"0.1561, 0.0910, 0.0008",
262,8125655,5.3275,"0.0199, 0.0089, 0.0034",
263,8126425,5.3276,"0.0198, 0.0089, 0.0034",
264,8143504,5.3374,"0.0200, 0.0089, 0.0034",
265,8149518,5.3411,"0.0200, 0.0089, 0.0034",
266,783596,5.3432,"0.0201, 0.0090, 0.0034",
267,8092992,5.4742,"0.0210, 0.0150, 0.0036",
268,794008,5.5120,"0.0334, 0.0161, 0.0039",
269,8179631,5.8714,"0.0667, 0.0424, 0.0037",
270,785169,6.1551,"0.0352, 0.0121, 0.0044",
271,794101,6.4318,"0.2331, 0.0804, 0.0003",
272,780279,7.0608,"0.1240, 0.0090, 0.0033",
273,8104626,7.0646,"0.1822, 0.0484, 0.0022",
274,8114863,7.4514,"0.0056, 0.0046, 0.0046",
275,8179609,7.6566,"0.0509, 0.0433, 0.0052",
276,787913,7.6833,"0.0256, 0.0238, 0.0054",
277,794105,7.8565,"0.2636, 0.0543, 0.0011",
278,794516,8.1955,"0.0076, 0.0061, 0.0052",
279,778632,8.5880,"0.1374, 0.0463, 0.0042",
280,8111520,8.6760,"0.1695, 0.1550, 0.0023",
281,788926,8.7914,"0.1054, 0.0748, 0.0046",
282,8172410,9.0291,"0.0306, 0.0274, 0.0065",
283,8104983,9.3603,"0.1076, 0.0191, 0.0054",
284,8092901,9.3963,"0.0385, 0.0075, 0.0066",
285,772144,9.5710,"0.0367, 0.0154, 0.0069",
286,785173,9.6977,"0.0373, 0.0145, 0.0070",
287,793970,10.2268,"0.3738, 0.0846, 0.0003",
288,781831,10.3680,"0.0265, 0.0221, 0.0074",
289,8088959,10.7715,"0.0148, 0.0139, 0.0073",
290,776572,10.8390,"0.1024, 0.0150, 0.0065",
291,768552,11.6877,"0.0149, 0.0087, 0.0079",
292,8181354,12.1629,"0.0146, 0.0085, 0.0083",
293,783854,12.6809,"0.0858, 0.0412, 0.0082",
294,766858,12.8265,"0.3938, 0.0298, 0.0024",
295,777155,12.8916,"0.0261, 0.0211, 0.0092",
296,785159,13.0077,"0.0351, 0.0181, 0.0094",
297,788786,13.2321,"0.0235, 0.0233, 0.0094",
298,771612,13.9871,"0.0418, 0.0229, 0.0101",
299,771615,14.0194,"0.0419, 0.0227, 0.0101",
300,784856,15.4855,"0.0235, 0.0222, 0.0110",
301,793889,18.2144,"0.2475, 0.0230, 0.0091",
302,785682,19.7419,"0.0558, 0.0415, 0.0139",
303,794863,20.4827,"0.0491, 0.0397, 0.0146",
304,793778,20.6012,"0.3585, 0.0234, 0.0087",
305,794864,20.6368,"0.0491, 0.0397, 0.0147",
306,8104629,21.6025,"0.1643, 0.0590, 0.0129",
307,787761,21.9256,"0.0919, 0.0468, 0.0147",
308,781070,22.6341,"0.0622, 0.0271, 0.0160",
309,783475,23.2660,"0.0785, 0.0510, 0.0159",
310,771742,23.2817,"0.0232, 0.0218, 0.0166",
311,781071,23.4976,"0.0626, 0.0433, 0.0164",
312,8111409,28.1669,"0.0897, 0.0692, 0.0190",
313,785185,41.5019,"0.0460, 0.0449, 0.0297",
314,785184,42.8030,"0.0524, 0.0478, 0.0305",
