Rank,CAD,Score (lower is better),Eigenvalues,Status
120,792795,1.6909,"0.0001, 0.0001, 0.0000",
121,8100966,1.7705,"0.0178, 0.0004, 0.0001",
122,781921,1.7929,"0.0190, 0.0038, 0.0018",
123,778448,1.8000,"0.0219, 0.0029, 0.0008",
124,793787,1.8071,"0.0174, 0.0003, 0.0000",
125,8092284,1.8938,"0.0096, 0.0074, 0.0005",
126,8139623,1.9373,"0.0175, 0.0058, 0.0017",
127,8100969,2.0038,"0.0191, 0.0055, 0.0001",
128,8100975,2.0624,"0.0197, 0.0055, 0.0001",
129,782438,2.1051,"0.0231, 0.0008, 0.0006",
130,8111165,2.1618,"0.0090, 0.0059, 0.0025",
131,8111167,2.1623,"0.0090, 0.0059, 0.0025",
132,792803,2.2098,"0.0104, 0.0083, 0.0006",
133,780706,2.2174,"0.0104, 0.0083, 0.0006",
134,774937,2.2261,"0.0119, 0.0071, 0.0021",
135,777135,2.2299,"0.0092, 0.0084, 0.0007",
136,792440,2.3069,"0.0172, 0.0077, 0.0012",
137,792441,2.3810,"0.0169, 0.0080, 0.0012",
138,793793,2.5164,"0.0109, 0.0091, 0.0006",
139,778504,2.5340,"0.0123, 0.0091, 0.0011",
140,8101572,2.5425,"0.0249, 0.0003, 0.0000",
141,793548,2.6529,"0.0251, 0.0065, 0.0009",
142,774935,2.8587,"0.0138, 0.0073, 0.0028",
143,798475,2.9475,"0.0261, 0.0061, 0.0020",
144,781926,2.9566,"0.0210, 0.0084, 0.0018",
145,798480,2.9779,"0.0265, 0.0061, 0.0020",
146,8155627,3.0443,"0.0155, 0.0100, 0.0014",
147,763638,3.1564,"0.0305, 0.0005, 0.0001",
148,786001,3.2702,"0.0132, 0.0107, 0.0001",
149,778429,3.2989,"0.0315, 0.0002, 0.0001",
150,8094080,3.3633,"0.0170, 0.0109, 0.0009",
151,775262,3.5643,"0.0112, 0.0100, 0.0028",
152,792161,3.5702,"0.0110, 0.0105, 0.0026",
153,788698,3.7824,"0.0115, 0.0106, 0.0029",
154,775310,3.8085,"0.0141, 0.0124, 0.0009",
155,8096342,3.9478,"0.0371, 0.0056, 0.0004",
156,8125655,4.0173,"0.0199, 0.0089, 0.0034",
157,8126425,4.0201,"0.0198, 0.0089, 0.0034",
158,8143504,4.0230,"0.0200, 0.0089, 0.0034",
159,8149518,4.0318,"0.0200, 0.0089, 0.0034",
160,783596,4.0548,"0.0201, 0.0090, 0.0034",
161,788905,4.1468,"0.0392, 0.0013, 0.0001",
162,778091,4.2140,"0.0393, 0.0006, 0.0001",
163,772764,4.2151,"0.0349, 0.0085, 0.0001",
164,772763,4.2271,"0.0350, 0.0085, 0.0001",
165,8114863,4.2673,"0.0056, 0.0046, 0.0046",
166,8141860,4.2942,"0.0324, 0.0088, 0.0025",
167,8091304,4.3167,"0.0407, 0.0022, 0.0000",
168,788695,4.4157,"0.0284, 0.0116, 0.0000",
169,8093316,4.5156,"0.0399, 0.0068, 0.0000",
170,771736,4.6332,"0.0149, 0.0143, 0.0001",
171,779815,4.7290,"0.0289, 0.0118, 0.0024",
172,8112097,4.7517,"0.0305, 0.0125, 0.0008",
173,787914,4.8011,"0.0383, 0.0085, 0.0024",
174,779533,4.8916,"0.0180, 0.0150, 0.0011",
175,784907,4.8955,"0.0400, 0.0096, 0.0012",
176,779530,4.9628,"0.0181, 0.0152, 0.0011",
177,8172414,4.9998,"0.0352, 0.0116, 0.0000",
178,8172412,5.0004,"0.0351, 0.0117, 0.0000",
179,779434,5.0291,"0.0318, 0.0131, 0.0009",
180,794516,5.0347,"0.0076, 0.0061, 0.0052",
181,772132,5.3306,"0.0203, 0.0141, 0.0032",
182,8087967,5.6633,"0.0384, 0.0134, 0.0008",
183,794871,5.7120,"0.0404, 0.0123, 0.0021",
184,772804,5.7326,"0.0477, 0.0090, 0.0000",
185,772805,5.8161,"0.0473, 0.0097, 0.0000",
186,8092992,5.8658,"0.0210, 0.0150, 0.0036",
187,8172406,5.9784,"0.0359, 0.0144, 0.0024",
188,794870,6.0026,"0.0363, 0.0143, 0.0024",
189,772725,6.1379,"0.0547, 0.0002, 0.0000",
190,772726,6.1647,"0.0549, 0.0002, 0.0000",
191,774596,6.3202,"0.0429, 0.0140, 0.0000",
192,8181146,6.3285,"0.0423, 0.0143, 0.0000",
193,785169,6.3649,"0.0352, 0.0121, 0.0044",
194,778082,6.4376,"0.0572, 0.0049, 0.0001",
195,783619,6.5674,"0.0584, 0.0055, 0.0011",
196,794008,6.9671,"0.0334, 0.0161, 0.0039",
197,788794,7.2404,"0.0598, 0.0097, 0.0001",
198,8158965,7.6262,"0.0668, 0.0047, 0.0002",
199,781899,7.6599,"0.0229, 0.0219, 0.0000",
200,777945,7.6664,"0.0632, 0.0099, 0.0001",
201,777948,7.7049,"0.0640, 0.0096, 0.0001",
202,780283,7.7377,"0.0502, 0.0169, 0.0001",
203,8092901,7.7755,"0.0385, 0.0075, 0.0066",
204,785997,8.0023,"0.0273, 0.0225, 0.0002",
205,768552,8.2605,"0.0149, 0.0087, 0.0079",
206,8088959,8.4329,"0.0148, 0.0139, 0.0073",
207,8181354,8.5926,"0.0146, 0.0085, 0.0083",
208,776548,8.6110,"0.0744, 0.0001, 0.0001",
209,780827,8.7017,"0.0371, 0.0232, 0.0012",
210,788909,8.7926,"0.0433, 0.0222, 0.0000",
211,785173,9.0071,"0.0373, 0.0145, 0.0070",
212,772144,9.0765,"0.0367, 0.0154, 0.0069",
213,788923,9.7819,"0.0393, 0.0259, 0.0001",
214,787913,9.7979,"0.0256, 0.0238, 0.0054",
215,793998,10.0241,"0.0590, 0.0226, 0.0007",
216,781831,10.6420,"0.0265, 0.0221, 0.0074",
217,780299,11.1159,"0.0566, 0.0268, 0.0006",
218,780300,11.1846,"0.0569, 0.0270, 0.0006",
219,763640,11.2755,"0.0957, 0.0014, 0.0001",
220,8186079,11.4316,"0.0453, 0.0298, 0.0000",
221,772742,11.4420,"0.0347, 0.0312, 0.0001",
222,782016,11.5324,"0.0963, 0.0081, 0.0001",
223,776560,11.5406,"0.0326, 0.0317, 0.0001",
224,793999,11.5953,"0.0650, 0.0254, 0.0030",
225,780255,11.7145,"0.0989, 0.0003, 0.0000",
226,8172410,11.7172,"0.0306, 0.0274, 0.0065",
227,785159,11.7269,"0.0351, 0.0181, 0.0094",
228,771731,11.7951,"0.0355, 0.0321, 0.0001",
229,777155,11.8572,"0.0261, 0.0211, 0.0092",
230,781744,11.8860,"0.1001, 0.0060, 0.0015",
231,772810,12.2407,"0.0545, 0.0306, 0.0000",
232,788786,12.5189,"0.0235, 0.0233, 0.0094",
233,787629,12.7897,"0.0854, 0.0236, 0.0020",
234,788920,12.8556,"0.0655, 0.0302, 0.0001",
235,772809,12.8642,"0.0537, 0.0326, 0.0000",
236,780287,12.9579,"0.1048, 0.0122, 0.0001",
237,8179617,13.1756,"0.1107, 0.0025, 0.0002",
238,785150,13.4083,"0.0403, 0.0357, 0.0027",
239,772801,13.4894,"0.0522, 0.0347, 0.0000",
240,771615,13.5737,"0.0419, 0.0227, 0.0101",
241,771612,13.5769,"0.0418, 0.0229, 0.0101",
242,772741,13.5934,"0.0707, 0.0313, 0.0001",
243,772749,13.7009,"0.0711, 0.0316, 0.0001",
244,784856,13.7054,"0.0235, 0.0222, 0.0110",
245,772745,14.0834,"0.0762, 0.0315, 0.0001",
246,776572,14.4342,"0.1024, 0.0150, 0.0065",
247,785149,14.5060,"0.0453, 0.0385, 0.0017",
248,792430,14.5073,"0.1023, 0.0232, 0.0025",
249,793997,14.9822,"0.0611, 0.0377, 0.0011",
250,8104983,15.0937,"0.1076, 0.0191, 0.0054",
251,780279,15.2881,"0.1240, 0.0090, 0.0033",
252,8179629,16.8403,"0.0645, 0.0423, 0.0023",
253,8179609,17.1521,"0.0509, 0.0433, 0.0052",
254,8179631,17.1939,"0.0667, 0.0424, 0.0037",
255,788916,17.6385,"0.0647, 0.0448, 0.0000",
256,772769,17.8320,"0.0816, 0.0423, 0.0001",
257,772732,18.1828,"0.0720, 0.0452, 0.0000",
258,772734,18.3301,"0.0717, 0.0457, 0.0000",
259,8179614,19.0288,"0.1126, 0.0380, 0.0001",
260,8179611,19.0783,"0.0582, 0.0498, 0.0003",
261,771742,19.1627,"0.0232, 0.0218, 0.0166",
262,792429,19.4194,"0.0912, 0.0452, 0.0001",
263,777942,19.4438,"0.0642, 0.0500, 0.0002",
264,783854,19.5432,"0.0858, 0.0412, 0.0082",
265,792937,19.6803,"0.0736, 0.0494, 0.0004",
266,780254,19.7971,"0.0606, 0.0515, 0.0001",
267,793975,20.0451,"0.0539, 0.0529, 0.0001",
268,8176966,20.1044,"0.0564, 0.0528, 0.0004",
269,780288,20.1981,"0.1053, 0.0443, 0.0001",
270,793978,20.2848,"0.0543, 0.0535, 0.0001",
271,781070,20.5174,"0.0622, 0.0271, 0.0160",
272,8176978,21.0052,"0.0570, 0.0553, 0.0004",
273,8179592,21.0857,"0.1199, 0.0432, 0.0001",
274,794863,21.4955,"0.0491, 0.0397, 0.0146",
275,794864,21.5861,"0.0491, 0.0397, 0.0147",
276,785682,21.6533,"0.0558, 0.0415, 0.0139",
277,770066,21.8965,"0.1047, 0.0500, 0.0001",
278,791819,22.1337,"0.1667, 0.0256, 0.0002",
279,775999,22.1589,"0.0625, 0.0578, 0.0001",
280,8095212,22.7223,"0.0751, 0.0579, 0.0006",
281,8179589,23.3276,"0.1238, 0.0499, 0.0002",
282,772733,23.4780,"0.0719, 0.0604, 0.0000",
283,8091607,23.6973,"0.0985, 0.0569, 0.0001",
284,778632,23.7570,"0.1374, 0.0463, 0.0042",
285,780295,24.1718,"0.1114, 0.0557, 0.0000",
286,780296,24.2640,"0.1113, 0.0560, 0.0000",
287,781071,24.3321,"0.0626, 0.0433, 0.0164",
288,793981,24.7321,"0.0679, 0.0644, 0.0002",
289,793982,24.7361,"0.0679, 0.0644, 0.0002",
290,791816,25.1566,"0.1486, 0.0487, 0.0000",
291,787761,25.2427,"0.0919, 0.0468, 0.0147",
292,791817,26.2888,"0.1477, 0.0532, 0.0000",
293,780252,26.3480,"0.1124, 0.0622, 0.0001",
294,783475,26.5099,"0.0785, 0.0510, 0.0159",
295,8091602,27.0772,"0.0838, 0.0690, 0.0006",
296,776556,28.1395,"0.1165, 0.0669, 0.0000",
297,8104626,28.3199,"0.1822, 0.0484, 0.0022",
298,779545,29.3830,"0.1465, 0.0642, 0.0008",
299,788926,30.4583,"0.1054, 0.0748, 0.0046",
300,8104629,32.2640,"0.1643, 0.0590, 0.0129",
301,766859,32.6398,"0.2094, 0.0552, 0.0002",
302,793889,32.9318,"0.2475, 0.0230, 0.0091",
303,8111409,34.0939,"0.0897, 0.0692, 0.0190",
304,785185,36.4322,"0.0460, 0.0449, 0.0297",
305,8176904,37.4783,"0.1829, 0.0816, 0.0003",
306,8095189,37.8076,"0.1545, 0.0889, 0.0008",
307,785184,37.8202,"0.0524, 0.0478, 0.0305",
308,794105,38.1656,"0.2636, 0.0543, 0.0011",
309,8091592,38.6220,"0.1561, 0.0910, 0.0008",
310,794101,41.3041,"0.2331, 0.0804, 0.0003",
311,793778,46.3592,"0.3585, 0.0234, 0.0087",
312,766858,50.4624,"0.3938, 0.0298, 0.0024",
313,793970,56.2486,"0.3738, 0.0846, 0.0003",
314,8111520,61.5848,"0.1695, 0.1550, 0.0023",
