Rank,CAD,Score (lower is better),Eigenvalues,Status
253,793978,4.5952,"0.0543, 0.0535, 0.0001",
254,8176966,4.6030,"0.0564, 0.0528, 0.0004",
255,8176978,4.7760,"0.0570, 0.0553, 0.0004",
256,780254,4.7848,"0.0606, 0.0515, 0.0001",
257,777942,4.8504,"0.0642, 0.0500, 0.0002",
258,8179631,4.8524,"0.0667, 0.0424, 0.0037",
259,8179617,4.8781,"0.1107, 0.0025, 0.0002",
260,772732,4.9660,"0.0720, 0.0452, 0.0000",
261,772734,4.9801,"0.0717, 0.0457, 0.0000",
262,792430,5.1337,"0.1023, 0.0232, 0.0025",
263,792937,5.2203,"0.0736, 0.0494, 0.0004",
264,772769,5.2269,"0.0816, 0.0423, 0.0001",
265,775999,5.2601,"0.0625, 0.0578, 0.0001",
266,780279,5.4911,"0.1240, 0.0090, 0.0033",
267,776572,5.5295,"0.1024, 0.0150, 0.0065",
268,8095212,5.7611,"0.0751, 0.0579, 0.0006",
269,8104983,5.7846,"0.1076, 0.0191, 0.0054",
270,792429,5.8668,"0.0912, 0.0452, 0.0001",
271,772733,5.8856,"0.0719, 0.0604, 0.0000",
272,793982,5.8881,"0.0679, 0.0644, 0.0002",
273,793981,5.8881,"0.0679, 0.0644, 0.0002",
274,794863,6.2391,"0.0491, 0.0397, 0.0146",
275,794864,6.2647,"0.0491, 0.0397, 0.0147",
276,781070,6.4118,"0.0622, 0.0271, 0.0160",
277,8179614,6.4720,"0.1126, 0.0380, 0.0001",
278,780288,6.5052,"0.1053, 0.0443, 0.0001",
279,785682,6.5230,"0.0558, 0.0415, 0.0139",
280,783854,6.6951,"0.0858, 0.0412, 0.0082",
281,770066,6.8214,"0.1047, 0.0500, 0.0001",
282,8091602,6.8494,"0.0838, 0.0690, 0.0006",
283,8091607,6.9353,"0.0985, 0.0569, 0.0001",
284,8179592,7.1298,"0.1199, 0.0432, 0.0001",
285,780295,7.5003,"0.1114, 0.0557, 0.0000",
286,780296,7.5120,"0.1113, 0.0560, 0.0000",
287,781071,7.5168,"0.0626, 0.0433, 0.0164",
288,8179589,7.7027,"0.1238, 0.0499, 0.0002",
289,780252,7.9338,"0.1124, 0.0622, 0.0001",
290,791819,8.2807,"0.1667, 0.0256, 0.0002",
291,776556,8.4225,"0.1165, 0.0669, 0.0000",
292,778632,8.6026,"0.1374, 0.0463, 0.0042",
293,783475,8.6291,"0.0785, 0.0510, 0.0159",
294,787761,8.7535,"0.0919, 0.0468, 0.0147",
295,791816,8.8615,"0.1486, 0.0487, 0.0000",
296,788926,8.8927,"0.1054, 0.0748, 0.0046",
297,791817,9.0877,"0.1477, 0.0532, 0.0000",
298,779545,9.5322,"0.1465, 0.0642, 0.0008",
299,785185,9.7386,"0.0460, 0.0449, 0.0297",
300,785184,10.3958,"0.0524, 0.0478, 0.0305",
301,8104626,10.4402,"0.1822, 0.0484, 0.0022",
302,8111409,10.9527,"0.0897, 0.0692, 0.0190",
303,8095189,11.4223,"0.1545, 0.0889, 0.0008",
304,8091592,11.6323,"0.1561, 0.0910, 0.0008",
305,766859,12.1435,"0.2094, 0.0552, 0.0002",
306,8176904,12.4606,"0.1829, 0.0816, 0.0003",
307,8104629,12.5809,"0.1643, 0.0590, 0.0129",
308,793889,13.5631,"0.2475, 0.0230, 0.0091",
309,794105,14.4968,"0.2636, 0.0543, 0.0011",
310,794101,14.7843,"0.2331, 0.0804, 0.0003",
311,8111520,16.3424,"0.1695, 0.1550, 0.0023",
312,793778,18.8252,"0.3585, 0.0234, 0.0087",
313,766858,19.5417,"0.3938, 0.0298, 0.0024",
314,793970,21.8211,"0.3738, 0.0846, 0.0003",
