Rank,CAD,Score (lower is better),Eigenvalues,Status
43,8148795,1.0512,"0.0033, 0.0028, 0.0008",
44,781613,1.0538,"0.0043, 0.0023, 0.0004",
45,781915,1.0557,"0.0050, 0.0028, 0.0009",
46,8100975,1.0585,"0.0197, 0.0055, 0.0001",
47,793646,1.0636,"0.0138, 0.0031, 0.0001",
48,791705,1.0798,"0.0046, 0.0029, 0.0003",
49,8122655,1.0839,"0.0045, 0.0032, 0.0002",
50,778448,1.0853,"0.0219, 0.0029, 0.0008",
51,8103576,1.1036,"0.0046, 0.0029, 0.0002",
52,777043,1.1131,"0.0067, 0.0012, 0.0003",
53,771736,1.1198,"0.0149, 0.0143, 0.0001",
54,8174397,1.1226,"0.0028, 0.0017, 0.0006",
55,777217,1.1235,"0.0045, 0.0008, 0.0005",
56,793832,1.1361,"0.0133, 0.0039, 0.0012",
57,8174395,1.1387,"0.0148, 0.0042, 0.0000",
58,8139855,1.1420,"0.0027, 0.0022, 0.0008",
59,779861,1.1562,"0.0053, 0.0044, 0.0001",
60,8122643,1.1681,"0.0047, 0.0045, 0.0001",
61,779533,1.1848,"0.0180, 0.0150, 0.0011",
62,781914,1.1850,"0.0022, 0.0013, 0.0006",
63,793548,1.1870,"0.0251, 0.0065, 0.0009",
64,794515,1.1947,"0.0042, 0.0010, 0.0003",
65,775316,1.1997,"0.0098, 0.0029, 0.0000",
66,765201,1.2135,"0.0049, 0.0033, 0.0001",
67,779530,1.2286,"0.0181, 0.0152, 0.0011",
68,777239,1.2289,"0.0024, 0.0009, 0.0005",
69,792358,1.2291,"0.0018, 0.0011, 0.0006",
70,8179627,1.2382,"0.0083, 0.0023, 0.0000",
71,793796,1.2471,"0.0062, 0.0036, 0.0012",
72,8171486,1.2519,"0.0017, 0.0016, 0.0004",
73,779699,1.2641,"0.0034, 0.0014, 0.0002",
74,8139718,1.2677,"0.0033, 0.0023, 0.0002",
75,782438,1.2697,"0.0231, 0.0008, 0.0006",
76,778915,1.2768,"0.0014, 0.0009, 0.0005",
77,783595,1.2768,"0.0137, 0.0064, 0.0014",
78,8144696,1.2913,"0.0037, 0.0005, 0.0003",
79,8188926,1.2960,"0.0011, 0.0008, 0.0005",
80,8166043,1.3418,"0.0062, 0.0044, 0.0013",
81,775318,1.3495,"0.0011, 0.0005, 0.0004",
82,792350,1.3502,"0.0011, 0.0008, 0.0003",
83,8155627,1.3510,"0.0155, 0.0100, 0.0014",
84,8100966,1.3523,"0.0178, 0.0004, 0.0001",
85,778897,1.3572,"0.0050, 0.0002, 0.0002",
86,781282,1.3675,"0.0041, 0.0008, 0.0001",
87,8111161,1.3823,"0.0073, 0.0055, 0.0014",
88,778920,1.3931,"0.0014, 0.0006, 0.0003",
89,772797,1.3971,"0.0141, 0.0001, 0.0000",
90,772796,1.3973,"0.0141, 0.0001, 0.0000",
91,778906,1.4042,"0.0016, 0.0006, 0.0003",
92,775510,1.4098,"0.0139, 0.0000, 0.0000",
93,8181356,1.4105,"0.0140, 0.0000, 0.0000",
94,8093118,1.4155,"0.0006, 0.0004, 0.0003",
95,772840,1.4162,"0.0089, 0.0001, 0.0000",
96,772841,1.4176,"0.0088, 0.0001, 0.0000",
97,8063088,1.4219,"0.0073, 0.0004, 0.0000",
98,777991,1.4261,"0.0041, 0.0020, 0.0000",
99,793791,1.4328,"0.0078, 0.0003, 0.0000",
100,793787,1.4482,"0.0174, 0.0003, 0.0000",
101,8117985,1.4539,"0.0033, 0.0013, 0.0000",
102,778899,1.4611,"0.0026, 0.0003, 0.0001",
103,777133,1.4642,"0.0025, 0.0025, 0.0000",
104,778844,1.4661,"0.0024, 0.0024, 0.0000",
105,8188922,1.4937,"0.0024, 0.0014, 0.0012",
106,8063089,1.5153,"0.0038, 0.0005, 0.0000",
107,8098446,1.5403,"0.0014, 0.0004, 0.0001",
108,792783,1.5417,"0.0006, 0.0006, 0.0001",
109,791713,1.5582,"0.0035, 0.0003, 0.0000",
110,8095941,1.5709,"0.0013, 0.0002, 0.0001",
111,785887,1.5784,"0.0059, 0.0030, 0.0014",
112,8112097,1.5829,"0.0305, 0.0125, 0.0008",
113,792510,1.5834,"0.0024, 0.0005, 0.0000",
114,798512,1.5854,"0.0029, 0.0002, 0.0000",
115,767340,1.6012,"0.0024, 0.0003, 0.0000",
116,793405,1.6067,"0.0005, 0.0003, 0.0001",
117,777087,1.6107,"0.0012, 0.0010, 0.0000",
118,763620,1.6135,"0.0024, 0.0001, 0.0000",
119,763621,1.6139,"0.0024, 0.0001, 0.0000",
120,794679,1.6144,"0.0024, 0.0001, 0.0000",
121,777253,1.6174,"0.0013, 0.0008, 0.0000",
122,793789,1.6200,"0.0020, 0.0003, 0.0000",
123,8121694,1.6338,"0.0015, 0.0001, 0.0000",
124,8121692,1.6339,"0.0015, 0.0001, 0.0000",
125,794601,1.6348,"0.0018, 0.0001, 0.0000",
126,798351,1.6389,"0.0019, 0.0000, 0.0000",
127,776935,1.6480,"0.0015, 0.0003, 0.0000",
128,8150394,1.6524,"0.0008, 0.0006, 0.0000",
129,793768,1.6525,"0.0007, 0.0003, 0.0000",
130,784049,1.6588,"0.0010, 0.0004, 0.0000",
131,767940,1.6712,"0.0005, 0.0005, 0.0000",
132,8092190,1.6749,"0.0006, 0.0005, 0.0000",
133,788695,1.6756,"0.0284, 0.0116, 0.0000",
134,8141343,1.6772,"0.0004, 0.0001, 0.0000",
135,779608,1.6811,"0.0005, 0.0005, 0.0000",
136,8101572,1.6877,"0.0249, 0.0003, 0.0000",
137,8092171,1.6883,"0.0006, 0.0002, 0.0000",
138,763660,1.6945,"0.0005, 0.0001, 0.0000",
139,793689,1.6990,"0.0004, 0.0001, 0.0000",
140,794159,1.7042,"0.0004, 0.0000, 0.0000",
141,792795,1.7112,"0.0001, 0.0001, 0.0000",
142,779434,1.7557,"0.0318, 0.0131, 0.0009",
143,794262,1.7581,"0.0055, 0.0017, 0.0015",
144,8139623,1.8717,"0.0175, 0.0058, 0.0017",
145,781899,1.9714,"0.0229, 0.0219, 0.0000",
146,763638,1.9796,"0.0305, 0.0005, 0.0001",
147,772764,2.0397,"0.0349, 0.0085, 0.0001",
148,772763,2.0483,"0.0350, 0.0085, 0.0001",
149,778429,2.0559,"0.0315, 0.0002, 0.0001",
150,785997,2.0619,"0.0273, 0.0225, 0.0002",
151,8096342,2.0761,"0.0371, 0.0056, 0.0004",
152,781921,2.0961,"0.0190, 0.0038, 0.0018",
153,780273,2.1218,"0.0086, 0.0058, 0.0019",
154,8172412,2.1317,"0.0351, 0.0117, 0.0000",
155,781926,2.1404,"0.0210, 0.0084, 0.0018",
156,8172414,2.1417,"0.0352, 0.0116, 0.0000",
157,8087967,2.2231,"0.0384, 0.0134, 0.0008",
158,783617,2.2559,"0.0109, 0.0048, 0.0019",
159,774937,2.4379,"0.0119, 0.0071, 0.0021",
160,784907,2.4408,"0.0400, 0.0096, 0.0012",
161,8093316,2.4716,"0.0399, 0.0068, 0.0000",
162,788905,2.5223,"0.0392, 0.0013, 0.0001",
163,798475,2.5555,"0.0261, 0.0061, 0.0020",
164,798480,2.5598,"0.0265, 0.0061, 0.0020",
165,778091,2.5677,"0.0393, 0.0006, 0.0001",
166,789366,2.6070,"0.0045, 0.0022, 0.0021",
167,8091304,2.6271,"0.0407, 0.0022, 0.0000",
168,8181146,2.7119,"0.0423, 0.0143, 0.0000",
169,774596,2.7519,"0.0429, 0.0140, 0.0000",
170,780827,2.7940,"0.0371, 0.0232, 0.0012",
171,772805,3.0299,"0.0473, 0.0097, 0.0000",
172,788923,3.0574,"0.0393, 0.0259, 0.0001",
173,772804,3.0587,"0.0477, 0.0090, 0.0000",
174,8111165,3.0918,"0.0090, 0.0059, 0.0025",
175,8111167,3.0936,"0.0090, 0.0059, 0.0025",
176,788909,3.1105,"0.0433, 0.0222, 0.0000",
177,776560,3.1737,"0.0326, 0.0317, 0.0001",
178,772742,3.2289,"0.0347, 0.0312, 0.0001",
179,792161,3.2824,"0.0110, 0.0105, 0.0026",
180,771731,3.3213,"0.0355, 0.0321, 0.0001",
181,779815,3.3356,"0.0289, 0.0118, 0.0024",
182,780283,3.3382,"0.0502, 0.0169, 0.0001",
183,794871,3.3993,"0.0404, 0.0123, 0.0021",
184,8141860,3.4819,"0.0324, 0.0088, 0.0025",
185,8172406,3.5318,"0.0359, 0.0144, 0.0024",
186,774935,3.5966,"0.0138, 0.0073, 0.0028",
187,794870,3.6278,"0.0363, 0.0143, 0.0024",
188,775262,3.6375,"0.0112, 0.0100, 0.0028",
189,787914,3.6396,"0.0383, 0.0085, 0.0024",
190,8186079,3.7122,"0.0453, 0.0298, 0.0000",
191,772725,3.7137,"0.0547, 0.0002, 0.0000",
192,772726,3.7300,"0.0549, 0.0002, 0.0000",
193,788698,3.7321,"0.0115, 0.0106, 0.0029",
194,778082,3.7930,"0.0572, 0.0049, 0.0001",
195,783619,3.8667,"0.0584, 0.0055, 0.0011",
196,788794,3.9869,"0.0598, 0.0097, 0.0001",
197,793998,4.1194,"0.0590, 0.0226, 0.0007",
198,780299,4.1405,"0.0566, 0.0268, 0.0006",
199,780300,4.1669,"0.0569, 0.0270, 0.0006",
200,777945,4.2564,"0.0632, 0.0099, 0.0001",
201,777948,4.2984,"0.0640, 0.0096, 0.0001",
202,772810,4.3350,"0.0545, 0.0306, 0.0000",
203,772809,4.4102,"0.0537, 0.0326, 0.0000",
204,772132,4.4229,"0.0203, 0.0141, 0.0032",
205,772801,4.4665,"0.0522, 0.0347, 0.0000",
206,8158965,4.5334,"0.0668, 0.0047, 0.0002",
207,785149,4.6472,"0.0453, 0.0385, 0.0017",
208,8126425,4.7063,"0.0198, 0.0089, 0.0034",
209,8125655,4.7065,"0.0199, 0.0089, 0.0034",
210,8143504,4.7221,"0.0200, 0.0089, 0.0034",
211,8149518,4.7270,"0.0200, 0.0089, 0.0034",
212,783596,4.7356,"0.0201, 0.0090, 0.0034",
213,788920,5.0294,"0.0655, 0.0302, 0.0001",
214,8092992,5.1013,"0.0210, 0.0150, 0.0036",
215,785150,5.1834,"0.0403, 0.0357, 0.0027",
216,793997,5.2004,"0.0611, 0.0377, 0.0011",
217,776548,5.2279,"0.0744, 0.0001, 0.0001",
218,772741,5.4632,"0.0707, 0.0313, 0.0001",
219,772749,5.5066,"0.0711, 0.0316, 0.0001",
220,794008,5.7940,"0.0334, 0.0161, 0.0039",
221,772745,5.8697,"0.0762, 0.0315, 0.0001",
222,8179611,5.9568,"0.0582, 0.0498, 0.0003",
223,788916,5.9641,"0.0647, 0.0448, 0.0000",
224,793975,6.0568,"0.0539, 0.0529, 0.0001",
225,8176966,6.1310,"0.0564, 0.0528, 0.0004",
226,793978,6.1316,"0.0543, 0.0535, 0.0001",
227,793999,6.1448,"0.0650, 0.0254, 0.0030",
228,780254,6.2646,"0.0606, 0.0515, 0.0001",
229,777942,6.3159,"0.0642, 0.0500, 0.0002",
230,8179629,6.3636,"0.0645, 0.0423, 0.0023",
231,8176978,6.3796,"0.0570, 0.0553, 0.0004",
232,772732,6.4318,"0.0720, 0.0452, 0.0000",
233,772734,6.4470,"0.0717, 0.0457, 0.0000",
234,785169,6.4993,"0.0352, 0.0121, 0.0044",
235,787629,6.5894,"0.0854, 0.0236, 0.0020",
236,8114863,6.6876,"0.0056, 0.0046, 0.0046",
237,792937,6.7769,"0.0736, 0.0494, 0.0004",
238,772769,6.8352,"0.0816, 0.0423, 0.0001",
239,782016,6.8933,"0.0963, 0.0081, 0.0001",
240,763640,6.8965,"0.0957, 0.0014, 0.0001",
241,775999,6.9157,"0.0625, 0.0578, 0.0001",
242,780255,7.1873,"0.0989, 0.0003, 0.0000",
243,781744,7.3121,"0.1001, 0.0060, 0.0015",
244,8095212,7.5311,"0.0751, 0.0579, 0.0006",
245,780287,7.6055,"0.1048, 0.0122, 0.0001",
246,772733,7.6282,"0.0719, 0.0604, 0.0000",
247,794516,7.6462,"0.0076, 0.0061, 0.0052",
248,792429,7.6667,"0.0912, 0.0452, 0.0001",
249,8179631,7.7056,"0.0667, 0.0424, 0.0037",
250,793981,7.7438,"0.0679, 0.0644, 0.0002",
251,793982,7.7440,"0.0679, 0.0644, 0.0002",
252,8179617,8.0841,"0.1107, 0.0025, 0.0002",
253,792430,8.1282,"0.1023, 0.0232, 0.0025",
254,787913,8.2145,"0.0256, 0.0238, 0.0054",
255,780288,8.6177,"0.1053, 0.0443, 0.0001",
256,8179614,8.8599,"0.1126, 0.0380, 0.0001",
257,770066,8.8920,"0.1047, 0.0500, 0.0001",
258,8091607,8.9083,"0.0985, 0.0569, 0.0001",
259,8091602,8.9392,"0.0838, 0.0690, 0.0006",
260,8179609,9.1458,"0.0509, 0.0433, 0.0052",
261,8179592,9.6242,"0.1199, 0.0432, 0.0001",
262,780295,9.7001,"0.1114, 0.0557, 0.0000",
263,780296,9.7086,"0.1113, 0.0560, 0.0000",
264,8172410,10.1330,"0.0306, 0.0274, 0.0065",
265,780279,10.1471,"0.1240, 0.0090, 0.0033",
266,780252,10.1747,"0.1124, 0.0622, 0.0001",
267,8092901,10.2128,"0.0385, 0.0075, 0.0066",
268,8179589,10.2235,"0.1238, 0.0499, 0.0002",
269,772144,10.6130,"0.0367, 0.0154, 0.0069",
270,785173,10.7419,"0.0373, 0.0145, 0.0070",
271,776556,10.7581,"0.1165, 0.0669, 0.0000",
272,8088959,11.1106,"0.0148, 0.0139, 0.0073",
273,8104983,11.1773,"0.1076, 0.0191, 0.0054",
274,781831,11.3189,"0.0265, 0.0221, 0.0074",
275,791816,12.0281,"0.1486, 0.0487, 0.0000",
276,768552,12.0844,"0.0149, 0.0087, 0.0079",
277,791817,12.1559,"0.1477, 0.0532, 0.0000",
278,776572,12.2652,"0.1024, 0.0150, 0.0065",
279,788926,12.5070,"0.1054, 0.0748, 0.0046",
280,778632,12.5247,"0.1374, 0.0463, 0.0042",
281,779545,12.5985,"0.1465, 0.0642, 0.0008",
282,8181354,12.6375,"0.0146, 0.0085, 0.0083",
283,791819,12.7468,"0.1667, 0.0256, 0.0002",
284,777155,14.2432,"0.0261, 0.0211, 0.0092",
285,783854,14.3897,"0.0858, 0.0412, 0.0082",
286,788786,14.6230,"0.0235, 0.0233, 0.0094",
287,785159,14.6590,"0.0351, 0.0181, 0.0094",
288,8095189,14.6886,"0.1545, 0.0889, 0.0008",
289,8104626,14.7820,"0.1822, 0.0484, 0.0022",
290,8091592,14.9420,"0.1561, 0.0910, 0.0008",
291,771612,15.9277,"0.0418, 0.0229, 0.0101",
292,771615,15.9600,"0.0419, 0.0227, 0.0101",
293,8176904,16.1554,"0.1829, 0.0816, 0.0003",
294,766859,16.9141,"0.2094, 0.0552, 0.0002",
295,784856,17.2551,"0.0235, 0.0222, 0.0110",
296,794101,19.7294,"0.2331, 0.0804, 0.0003",
297,8111520,21.0379,"0.1695, 0.1550, 0.0023",
298,794105,21.1370,"0.2636, 0.0543, 0.0011",
299,785682,22.5298,"0.0558, 0.0415, 0.0139",
300,794863,23.5324,"0.0491, 0.0397, 0.0146",
301,794864,23.7121,"0.0491, 0.0397, 0.0147",
302,793889,23.8386,"0.2475, 0.0230, 0.0091",
303,8104629,24.4444,"0.1643, 0.0590, 0.0129",
304,787761,24.5354,"0.0919, 0.0468, 0.0147",
305,781070,25.8066,"0.0622, 0.0271, 0.0160",
306,783475,26.2199,"0.0785, 0.0510, 0.0159",
307,771742,26.4927,"0.0232, 0.0218, 0.0166",
308,781071,26.7660,"0.0626, 0.0433, 0.0164",
309,793970,30.6969,"0.3738, 0.0846, 0.0003",
310,793778,31.2647,"0.3585, 0.0234, 0.0087",
311,766858,31.3515,"0.3938, 0.0298, 0.0024",
312,8111409,31.7093,"0.0897, 0.0692, 0.0190",
313,785185,48.3766,"0.0460, 0.0449, 0.0297",
314,785184,49.7140,"0.0524, 0.0478, 0.0305",
