Rank,CAD,Score (lower is better),Eigenvalues,Status
68,8100975,1.1870,"0.0197, 0.0055, 0.0001",
69,781914,1.1984,"0.0022, 0.0013, 0.0006",
70,775316,1.2015,"0.0098, 0.0029, 0.0000",
71,8139623,1.2298,"0.0175, 0.0058, 0.0017",
72,8188922,1.2311,"0.0024, 0.0014, 0.0012",
73,765201,1.2326,"0.0049, 0.0033, 0.0001",
74,8179627,1.2416,"0.0083, 0.0023, 0.0000",
75,794515,1.2448,"0.0042, 0.0010, 0.0003",
76,794262,1.2492,"0.0055, 0.0017, 0.0015",
77,793548,1.2560,"0.0251, 0.0065, 0.0009",
78,792358,1.2612,"0.0018, 0.0011, 0.0006",
79,777239,1.2751,"0.0024, 0.0009, 0.0005",
80,8139718,1.3029,"0.0033, 0.0023, 0.0002",
81,8171486,1.3075,"0.0017, 0.0016, 0.0004",
82,779699,1.3081,"0.0034, 0.0014, 0.0002",
83,780273,1.3212,"0.0086, 0.0058, 0.0019",
84,778915,1.3213,"0.0014, 0.0009, 0.0005",
85,8144696,1.3357,"0.0037, 0.0005, 0.0003",
86,8188926,1.3409,"0.0011, 0.0008, 0.0005",
87,778897,1.3832,"0.0050, 0.0002, 0.0002",
88,781282,1.3905,"0.0041, 0.0008, 0.0001",
89,775318,1.4006,"0.0011, 0.0005, 0.0004",
90,792350,1.4029,"0.0011, 0.0008, 0.0003",
91,772840,1.4109,"0.0089, 0.0001, 0.0000",
92,772841,1.4121,"0.0088, 0.0001, 0.0000",
93,8063088,1.4142,"0.0073, 0.0004, 0.0000",
94,772797,1.4159,"0.0141, 0.0001, 0.0000",
95,772796,1.4160,"0.0141, 0.0001, 0.0000",
96,777991,1.4166,"0.0041, 0.0020, 0.0000",
97,782438,1.4197,"0.0231, 0.0008, 0.0006",
98,793791,1.4213,"0.0078, 0.0003, 0.0000",
99,8100966,1.4236,"0.0178, 0.0004, 0.0001",
100,775510,1.4244,"0.0139, 0.0000, 0.0000",
101,8181356,1.4255,"0.0140, 0.0000, 0.0000",
102,783617,1.4278,"0.0109, 0.0048, 0.0019",
103,778920,1.4414,"0.0014, 0.0006, 0.0003",
104,778906,1.4488,"0.0016, 0.0006, 0.0003",
105,777133,1.4587,"0.0025, 0.0025, 0.0000",
106,8117985,1.4590,"0.0033, 0.0013, 0.0000",
107,781921,1.4598,"0.0190, 0.0038, 0.0018",
108,778844,1.4639,"0.0024, 0.0024, 0.0000",
109,8093118,1.4673,"0.0006, 0.0004, 0.0003",
110,781926,1.4835,"0.0210, 0.0084, 0.0018",
111,778899,1.4862,"0.0026, 0.0003, 0.0001",
112,793787,1.4885,"0.0174, 0.0003, 0.0000",
113,8063089,1.5105,"0.0038, 0.0005, 0.0000",
114,774937,1.5264,"0.0119, 0.0071, 0.0021",
115,791713,1.5504,"0.0035, 0.0003, 0.0000",
116,8098446,1.5618,"0.0014, 0.0004, 0.0001",
117,792783,1.5706,"0.0006, 0.0006, 0.0001",
118,798512,1.5786,"0.0029, 0.0002, 0.0000",
119,792510,1.5786,"0.0024, 0.0005, 0.0000",
120,8095941,1.5883,"0.0013, 0.0002, 0.0001",
121,767340,1.5960,"0.0024, 0.0003, 0.0000",
122,777087,1.6078,"0.0012, 0.0010, 0.0000",
123,763620,1.6078,"0.0024, 0.0001, 0.0000",
124,763621,1.6083,"0.0024, 0.0001, 0.0000",
125,794679,1.6086,"0.0024, 0.0001, 0.0000",
126,793789,1.6141,"0.0020, 0.0003, 0.0000",
127,777253,1.6160,"0.0013, 0.0008, 0.0000",
128,793405,1.6256,"0.0005, 0.0003, 0.0001",
129,794601,1.6307,"0.0018, 0.0001, 0.0000",
130,798351,1.6345,"0.0019, 0.0000, 0.0000",
131,8121694,1.6355,"0.0015, 0.0001, 0.0000",
132,8121692,1.6356,"0.0015, 0.0001, 0.0000",
133,776935,1.6433,"0.0015, 0.0003, 0.0000",
134,8150394,1.6504,"0.0008, 0.0006, 0.0000",
135,784049,1.6561,"0.0010, 0.0004, 0.0000",
136,793768,1.6573,"0.0007, 0.0003, 0.0000",
137,767940,1.6704,"0.0005, 0.0005, 0.0000",
138,8092190,1.6735,"0.0006, 0.0005, 0.0000",
139,779608,1.6802,"0.0005, 0.0005, 0.0000",
140,8141343,1.6837,"0.0004, 0.0001, 0.0000",
141,8092171,1.6864,"0.0006, 0.0002, 0.0000",
142,763660,1.6947,"0.0005, 0.0001, 0.0000",
143,793689,1.6997,"0.0004, 0.0001, 0.0000",
144,794159,1.7047,"0.0004, 0.0000, 0.0000",
145,792795,1.7128,"0.0001, 0.0001, 0.0000",
146,8112097,1.7403,"0.0305, 0.0125, 0.0008",
147,789366,1.7835,"0.0045, 0.0022, 0.0021",
148,8101572,1.8088,"0.0249, 0.0003, 0.0000",
149,788695,1.8291,"0.0284, 0.0116, 0.0000",
150,779434,1.8697,"0.0318, 0.0131, 0.0009",
151,798475,1.9398,"0.0261, 0.0061, 0.0020",
152,798480,1.9572,"0.0265, 0.0061, 0.0020",
153,781899,2.0023,"0.0229, 0.0219, 0.0000",
154,8111165,2.0139,"0.0090, 0.0059, 0.0025",
155,8111167,2.0152,"0.0090, 0.0059, 0.0025",
156,792161,2.1344,"0.0110, 0.0105, 0.0026",
157,763638,2.1533,"0.0305, 0.0005, 0.0001",
158,785997,2.1643,"0.0273, 0.0225, 0.0002",
159,778429,2.2364,"0.0315, 0.0002, 0.0001",
160,772764,2.2733,"0.0349, 0.0085, 0.0001",
161,772763,2.2830,"0.0350, 0.0085, 0.0001",
162,8172412,2.3409,"0.0351, 0.0117, 0.0000",
163,8172414,2.3524,"0.0352, 0.0116, 0.0000",
164,8096342,2.3580,"0.0371, 0.0056, 0.0004",
165,774935,2.3776,"0.0138, 0.0073, 0.0028",
166,775262,2.3933,"0.0112, 0.0100, 0.0028",
167,8087967,2.4437,"0.0384, 0.0134, 0.0008",
168,788698,2.4641,"0.0115, 0.0106, 0.0029",
169,779815,2.5115,"0.0289, 0.0118, 0.0024",
170,784907,2.5657,"0.0400, 0.0096, 0.0012",
171,8141860,2.7197,"0.0324, 0.0088, 0.0025",
172,8093316,2.7268,"0.0399, 0.0068, 0.0000",
173,788905,2.7682,"0.0392, 0.0013, 0.0001",
174,780827,2.8002,"0.0371, 0.0232, 0.0012",
175,778091,2.8109,"0.0393, 0.0006, 0.0001",
176,8091304,2.8782,"0.0407, 0.0022, 0.0000",
177,8172406,2.9140,"0.0359, 0.0144, 0.0024",
178,8181146,2.9676,"0.0423, 0.0143, 0.0000",
179,794870,2.9813,"0.0363, 0.0143, 0.0024",
180,774596,3.0136,"0.0429, 0.0140, 0.0000",
181,794871,3.0184,"0.0404, 0.0123, 0.0021",
182,787914,3.0470,"0.0383, 0.0085, 0.0024",
183,772132,3.0596,"0.0203, 0.0141, 0.0032",
184,788923,3.2219,"0.0393, 0.0259, 0.0001",
185,8126425,3.2350,"0.0198, 0.0089, 0.0034",
186,8125655,3.2354,"0.0199, 0.0089, 0.0034",
187,776560,3.2359,"0.0326, 0.0317, 0.0001",
188,8143504,3.2479,"0.0200, 0.0089, 0.0034",
189,8149518,3.2515,"0.0200, 0.0089, 0.0034",
190,783596,3.2590,"0.0201, 0.0090, 0.0034",
191,772742,3.3115,"0.0347, 0.0312, 0.0001",
192,788909,3.3281,"0.0433, 0.0222, 0.0000",
193,772805,3.3369,"0.0473, 0.0097, 0.0000",
194,772804,3.3694,"0.0477, 0.0090, 0.0000",
195,771731,3.4099,"0.0355, 0.0321, 0.0001",
196,8092992,3.5594,"0.0210, 0.0150, 0.0036",
197,780283,3.6563,"0.0502, 0.0169, 0.0001",
198,8186079,3.8931,"0.0453, 0.0298, 0.0000",
199,772725,4.0693,"0.0547, 0.0002, 0.0000",
200,772726,4.0871,"0.0549, 0.0002, 0.0000",
201,778082,4.1816,"0.0572, 0.0049, 0.0001",
202,783619,4.1945,"0.0584, 0.0055, 0.0011",
203,794008,4.2845,"0.0334, 0.0161, 0.0039",
204,788794,4.3912,"0.0598, 0.0097, 0.0001",
205,780299,4.4540,"0.0566, 0.0268, 0.0006",
206,793998,4.4705,"0.0590, 0.0226, 0.0007",
207,780300,4.4812,"0.0569, 0.0270, 0.0006",
208,785150,4.5234,"0.0403, 0.0357, 0.0027",
209,785149,4.5278,"0.0453, 0.0385, 0.0017",
210,772810,4.5930,"0.0545, 0.0306, 0.0000",
211,772809,4.6482,"0.0537, 0.0326, 0.0000",
212,8114863,4.6506,"0.0056, 0.0046, 0.0046",
213,772801,4.6758,"0.0522, 0.0347, 0.0000",
214,777945,4.6845,"0.0632, 0.0099, 0.0001",
215,777948,4.7371,"0.0640, 0.0096, 0.0001",
216,785169,4.7825,"0.0352, 0.0121, 0.0044",
217,8158965,4.9947,"0.0668, 0.0047, 0.0002",
218,794516,5.3357,"0.0076, 0.0061, 0.0052",
219,788920,5.3897,"0.0655, 0.0302, 0.0001",
220,793997,5.4144,"0.0611, 0.0377, 0.0011",
221,793999,5.7159,"0.0650, 0.0254, 0.0030",
222,776548,5.7298,"0.0744, 0.0001, 0.0001",
223,772741,5.8565,"0.0707, 0.0313, 0.0001",
224,772749,5.9017,"0.0711, 0.0316, 0.0001",
225,787913,5.9269,"0.0256, 0.0238, 0.0054",
226,8179611,6.1210,"0.0582, 0.0498, 0.0003",
227,793975,6.1583,"0.0539, 0.0529, 0.0001",
228,788916,6.2069,"0.0647, 0.0448, 0.0000",
229,8179629,6.2210,"0.0645, 0.0423, 0.0023",
230,793978,6.2322,"0.0543, 0.0535, 0.0001",
231,8176966,6.2591,"0.0564, 0.0528, 0.0004",
232,772745,6.3056,"0.0762, 0.0315, 0.0001",
233,780254,6.4312,"0.0606, 0.0515, 0.0001",
234,8176978,6.4962,"0.0570, 0.0553, 0.0004",
235,777942,6.5276,"0.0642, 0.0500, 0.0002",
236,772732,6.7365,"0.0720, 0.0452, 0.0000",
237,772734,6.7455,"0.0717, 0.0457, 0.0000",
238,787629,6.8803,"0.0854, 0.0236, 0.0020",
239,8179631,7.0023,"0.0667, 0.0424, 0.0037",
240,775999,7.0546,"0.0625, 0.0578, 0.0001",
241,792937,7.0774,"0.0736, 0.0494, 0.0004",
242,772769,7.2478,"0.0816, 0.0423, 0.0001",
243,8172410,7.3892,"0.0306, 0.0274, 0.0065",
244,8179609,7.4031,"0.0509, 0.0433, 0.0052",
245,8092901,7.4399,"0.0385, 0.0075, 0.0066",
246,763640,7.5508,"0.0957, 0.0014, 0.0001",
247,782016,7.5559,"0.0963, 0.0081, 0.0001",
248,772144,7.7064,"0.0367, 0.0154, 0.0069",
249,8095212,7.7786,"0.0751, 0.0579, 0.0006",
250,785173,7.8045,"0.0373, 0.0145, 0.0070",
251,772733,7.8251,"0.0719, 0.0604, 0.0000",
252,780255,7.8565,"0.0989, 0.0003, 0.0000",
253,8088959,7.8738,"0.0148, 0.0139, 0.0073",
254,793982,7.8892,"0.0679, 0.0644, 0.0002",
255,793981,7.8892,"0.0679, 0.0644, 0.0002",
256,781744,7.8938,"0.1001, 0.0060, 0.0015",
257,781831,8.1376,"0.0265, 0.0221, 0.0074",
258,792429,8.1390,"0.0912, 0.0452, 0.0001",
259,780287,8.3198,"0.1048, 0.0122, 0.0001",
260,792430,8.4273,"0.1023, 0.0232, 0.0025",
261,768552,8.5792,"0.0149, 0.0087, 0.0079",
262,8179617,8.8451,"0.1107, 0.0025, 0.0002",
263,8181354,8.9833,"0.0146, 0.0085, 0.0083",
264,8091602,9.1820,"0.0838, 0.0690, 0.0006",
265,780288,9.2063,"0.1053, 0.0443, 0.0001",
266,8091607,9.3604,"0.0985, 0.0569, 0.0001",
267,770066,9.4412,"0.1047, 0.0500, 0.0001",
268,8179614,9.5422,"0.1126, 0.0380, 0.0001",
269,8104983,10.2168,"0.1076, 0.0191, 0.0054",
270,777155,10.2415,"0.0261, 0.0211, 0.0092",
271,780295,10.2648,"0.1114, 0.0557, 0.0000",
272,780296,10.2698,"0.1113, 0.0560, 0.0000",
273,8179592,10.3356,"0.1199, 0.0432, 0.0001",
274,780279,10.4012,"0.1240, 0.0090, 0.0033",
275,788786,10.5172,"0.0235, 0.0233, 0.0094",
276,785159,10.6025,"0.0351, 0.0181, 0.0094",
277,776572,10.6221,"0.1024, 0.0150, 0.0065",
278,780252,10.7059,"0.1124, 0.0622, 0.0001",
279,8179589,10.9309,"0.1238, 0.0499, 0.0002",
280,776556,11.2895,"0.1165, 0.0669, 0.0000",
281,771612,11.6137,"0.0418, 0.0229, 0.0101",
282,783854,11.6364,"0.0858, 0.0412, 0.0082",
283,771615,11.6374,"0.0419, 0.0227, 0.0101",
284,788926,11.9145,"0.1054, 0.0748, 0.0046",
285,784856,12.4233,"0.0235, 0.0222, 0.0110",
286,778632,12.5439,"0.1374, 0.0463, 0.0042",
287,791816,12.9283,"0.1486, 0.0487, 0.0000",
288,791817,13.0259,"0.1477, 0.0532, 0.0000",
289,779545,13.3904,"0.1465, 0.0642, 0.0008",
290,791819,13.8706,"0.1667, 0.0256, 0.0002",
291,8095189,15.3864,"0.1545, 0.0889, 0.0008",
292,8091592,15.6392,"0.1561, 0.0910, 0.0008",
293,8104626,15.7888,"0.1822, 0.0484, 0.0022",
294,785682,16.6552,"0.0558, 0.0415, 0.0139",
295,8176904,17.1397,"0.1829, 0.0816, 0.0003",
296,794863,17.2822,"0.0491, 0.0397, 0.0146",
297,794864,17.4114,"0.0491, 0.0397, 0.0147",
298,766859,18.2409,"0.2094, 0.0552, 0.0002",
299,787761,18.6750,"0.0919, 0.0468, 0.0147",
300,781070,18.9664,"0.0622, 0.0271, 0.0160",
301,771742,19.1573,"0.0232, 0.0218, 0.0166",
302,783475,19.6739,"0.0785, 0.0510, 0.0159",
303,781071,19.7730,"0.0626, 0.0433, 0.0164",
304,8104629,20.6281,"0.1643, 0.0590, 0.0129",
305,794101,21.1124,"0.2331, 0.0804, 0.0003",
306,8111520,21.3209,"0.1695, 0.1550, 0.0023",
307,794105,22.8448,"0.2636, 0.0543, 0.0011",
308,793889,23.2081,"0.2475, 0.0230, 0.0091",
309,8111409,23.9164,"0.0897, 0.0692, 0.0190",
310,793778,32.1586,"0.3585, 0.0234, 0.0087",
311,793970,33.1038,"0.3738, 0.0846, 0.0003",
312,766858,33.9456,"0.3938, 0.0298, 0.0024",
313,785185,35.3030,"0.0460, 0.0449, 0.0297",
314,785184,36.3220,"0.0524, 0.0478, 0.0305",
