Rank,CAD,Score (lower is better),Eigenvalues,Status
159,794870,1.6428,"0.0363, 0.0143, 0.0024",
160,8095941,1.6431,"0.0013, 0.0002, 0.0001",
161,777253,1.6476,"0.0013, 0.0008, 0.0000",
162,8121694,1.6563,"0.0015, 0.0001, 0.0000",
163,8121692,1.6565,"0.0015, 0.0001, 0.0000",
164,776935,1.6567,"0.0015, 0.0003, 0.0000",
165,792783,1.6609,"0.0006, 0.0006, 0.0001",
166,778429,1.6666,"0.0315, 0.0002, 0.0001",
167,784049,1.6805,"0.0010, 0.0004, 0.0000",
168,8150394,1.6808,"0.0008, 0.0006, 0.0000",
169,793405,1.6902,"0.0005, 0.0003, 0.0001",
170,793768,1.6941,"0.0007, 0.0003, 0.0000",
171,767940,1.7026,"0.0005, 0.0005, 0.0000",
172,8092190,1.7028,"0.0006, 0.0005, 0.0000",
173,8096342,1.7034,"0.0371, 0.0056, 0.0004",
174,8092171,1.7096,"0.0006, 0.0002, 0.0000",
175,779608,1.7109,"0.0005, 0.0005, 0.0000",
176,8088959,1.7146,"0.0148, 0.0139, 0.0073",
177,763660,1.7189,"0.0005, 0.0001, 0.0000",
178,8141343,1.7216,"0.0004, 0.0001, 0.0000",
179,793689,1.7256,"0.0004, 0.0001, 0.0000",
180,794159,1.7295,"0.0004, 0.0000, 0.0000",
181,792795,1.7422,"0.0001, 0.0001, 0.0000",
182,780827,1.7451,"0.0371, 0.0232, 0.0012",
183,794871,1.7820,"0.0404, 0.0123, 0.0021",
184,794516,1.8566,"0.0076, 0.0061, 0.0052",
185,787914,1.8722,"0.0383, 0.0085, 0.0024",
186,8114863,1.8891,"0.0056, 0.0046, 0.0046",
187,8181146,1.9050,"0.0423, 0.0143, 0.0000",
188,794008,1.9098,"0.0334, 0.0161, 0.0039",
189,774596,1.9337,"0.0429, 0.0140, 0.0000",
190,8093316,1.9380,"0.0399, 0.0068, 0.0000",
191,776560,1.9680,"0.0326, 0.0317, 0.0001",
192,768552,1.9788,"0.0149, 0.0087, 0.0079",
193,785169,2.0324,"0.0352, 0.0121, 0.0044",
194,772742,2.0800,"0.0347, 0.0312, 0.0001",
195,8181354,2.0869,"0.0146, 0.0085, 0.0083",
196,788905,2.0952,"0.0392, 0.0013, 0.0001",
197,787913,2.1089,"0.0256, 0.0238, 0.0054",
198,778091,2.1360,"0.0393, 0.0006, 0.0001",
199,771731,2.1488,"0.0355, 0.0321, 0.0001",
200,788923,2.1617,"0.0393, 0.0259, 0.0001",
201,8091304,2.1633,"0.0407, 0.0022, 0.0000",
202,788909,2.2793,"0.0433, 0.0222, 0.0000",
203,772805,2.2814,"0.0473, 0.0097, 0.0000",
204,772804,2.3348,"0.0477, 0.0090, 0.0000",
205,780283,2.4754,"0.0502, 0.0169, 0.0001",
206,781831,2.5791,"0.0265, 0.0221, 0.0074",
207,8186079,2.6937,"0.0453, 0.0298, 0.0000",
208,785150,2.8047,"0.0403, 0.0357, 0.0027",
209,772144,2.8242,"0.0367, 0.0154, 0.0069",
210,8172410,2.8281,"0.0306, 0.0274, 0.0065",
211,785173,2.8499,"0.0373, 0.0145, 0.0070",
212,783619,2.8978,"0.0584, 0.0055, 0.0011",
213,788786,2.9488,"0.0235, 0.0233, 0.0094",
214,785149,2.9532,"0.0453, 0.0385, 0.0017",
215,777155,2.9595,"0.0261, 0.0211, 0.0092",
216,8092901,2.9873,"0.0385, 0.0075, 0.0066",
217,788794,3.0369,"0.0598, 0.0097, 0.0001",
218,778082,3.0561,"0.0572, 0.0049, 0.0001",
219,793998,3.0727,"0.0590, 0.0226, 0.0007",
220,772725,3.0937,"0.0547, 0.0002, 0.0000",
221,772726,3.1068,"0.0549, 0.0002, 0.0000",
222,780299,3.1119,"0.0566, 0.0268, 0.0006",
223,780300,3.1328,"0.0569, 0.0270, 0.0006",
224,777945,3.2373,"0.0632, 0.0099, 0.0001",
225,777948,3.2832,"0.0640, 0.0096, 0.0001",
226,772810,3.2872,"0.0545, 0.0306, 0.0000",
227,772801,3.3013,"0.0522, 0.0347, 0.0000",
228,784856,3.3055,"0.0235, 0.0222, 0.0110",
229,772809,3.3119,"0.0537, 0.0326, 0.0000",
230,785159,3.4569,"0.0351, 0.0181, 0.0094",
231,8158965,3.6337,"0.0668, 0.0047, 0.0002",
232,793997,3.7455,"0.0611, 0.0377, 0.0011",
233,788920,3.9241,"0.0655, 0.0302, 0.0001",
234,793999,3.9828,"0.0650, 0.0254, 0.0030",
235,793975,4.0842,"0.0539, 0.0529, 0.0001",
236,793978,4.1320,"0.0543, 0.0535, 0.0001",
237,8176966,4.1765,"0.0564, 0.0528, 0.0004",
238,8179611,4.1880,"0.0582, 0.0498, 0.0003",
239,771612,4.2276,"0.0418, 0.0229, 0.0101",
240,771615,4.2345,"0.0419, 0.0227, 0.0101",
241,776548,4.2905,"0.0744, 0.0001, 0.0001",
242,772741,4.2927,"0.0707, 0.0313, 0.0001",
243,8176978,4.3038,"0.0570, 0.0553, 0.0004",
244,772749,4.3287,"0.0711, 0.0316, 0.0001",
245,8179609,4.3703,"0.0509, 0.0433, 0.0052",
246,8179629,4.4425,"0.0645, 0.0423, 0.0023",
247,780254,4.4532,"0.0606, 0.0515, 0.0001",
248,788916,4.4639,"0.0647, 0.0448, 0.0000",
249,777942,4.5957,"0.0642, 0.0500, 0.0002",
250,772745,4.6395,"0.0762, 0.0315, 0.0001",
251,771742,4.6674,"0.0232, 0.0218, 0.0166",
252,775999,4.8129,"0.0625, 0.0578, 0.0001",
253,787629,4.9064,"0.0854, 0.0236, 0.0020",
254,8179631,4.9124,"0.0667, 0.0424, 0.0037",
255,772734,4.9253,"0.0717, 0.0457, 0.0000",
256,772732,4.9262,"0.0720, 0.0452, 0.0000",
257,792937,5.0995,"0.0736, 0.0494, 0.0004",
258,782016,5.3115,"0.0963, 0.0081, 0.0001",
259,793982,5.3644,"0.0679, 0.0644, 0.0002",
260,793981,5.3650,"0.0679, 0.0644, 0.0002",
261,772769,5.3733,"0.0816, 0.0423, 0.0001",
262,8095212,5.4664,"0.0751, 0.0579, 0.0006",
263,772733,5.5096,"0.0719, 0.0604, 0.0000",
264,781744,5.5321,"0.1001, 0.0060, 0.0015",
265,763640,5.5361,"0.0957, 0.0014, 0.0001",
266,780287,5.6926,"0.1048, 0.0122, 0.0001",
267,780255,5.7986,"0.0989, 0.0003, 0.0000",
268,792430,6.0527,"0.1023, 0.0232, 0.0025",
269,792429,6.0778,"0.0912, 0.0452, 0.0001",
270,8179617,6.3964,"0.1107, 0.0025, 0.0002",
271,8091602,6.4234,"0.0838, 0.0690, 0.0006",
272,794863,6.4478,"0.0491, 0.0397, 0.0146",
273,794864,6.4767,"0.0491, 0.0397, 0.0147",
274,776572,6.7513,"0.1024, 0.0150, 0.0065",
275,785682,6.7609,"0.0558, 0.0415, 0.0139",
276,780288,6.9251,"0.1053, 0.0443, 0.0001",
277,8104983,6.9510,"0.1076, 0.0191, 0.0054",
278,8091607,6.9878,"0.0985, 0.0569, 0.0001",
279,770066,7.1088,"0.1047, 0.0500, 0.0001",
280,781070,7.1139,"0.0622, 0.0271, 0.0160",
281,8179614,7.1265,"0.1126, 0.0380, 0.0001",
282,783854,7.1705,"0.0858, 0.0412, 0.0082",
283,780279,7.3401,"0.1240, 0.0090, 0.0033",
284,780295,7.7530,"0.1114, 0.0557, 0.0000",
285,780296,7.7553,"0.1113, 0.0560, 0.0000",
286,8179592,7.7666,"0.1199, 0.0432, 0.0001",
287,781071,7.8815,"0.0626, 0.0433, 0.0164",
288,780252,8.0540,"0.1124, 0.0622, 0.0001",
289,8179589,8.2422,"0.1238, 0.0499, 0.0002",
290,776556,8.4956,"0.1165, 0.0669, 0.0000",
291,788926,8.7818,"0.1054, 0.0748, 0.0046",
292,783475,9.0179,"0.0785, 0.0510, 0.0159",
293,787761,9.3779,"0.0919, 0.0468, 0.0147",
294,778632,9.5315,"0.1374, 0.0463, 0.0042",
295,791816,9.7612,"0.1486, 0.0487, 0.0000",
296,791817,9.8771,"0.1477, 0.0532, 0.0000",
297,791819,9.9215,"0.1667, 0.0256, 0.0002",
298,779545,10.0406,"0.1465, 0.0642, 0.0008",
299,785185,10.2411,"0.0460, 0.0449, 0.0297",
300,785184,10.9412,"0.0524, 0.0478, 0.0305",
301,8111409,11.1800,"0.0897, 0.0692, 0.0190",
302,8095189,11.4937,"0.1545, 0.0889, 0.0008",
303,8091592,11.6782,"0.1561, 0.0910, 0.0008",
304,8104626,11.8587,"0.1822, 0.0484, 0.0022",
305,8176904,13.0862,"0.1829, 0.0816, 0.0003",
306,766859,13.7030,"0.2094, 0.0552, 0.0002",
307,8104629,13.8460,"0.1643, 0.0590, 0.0129",
308,8111520,15.2492,"0.1695, 0.1550, 0.0023",
309,794101,16.0997,"0.2331, 0.0804, 0.0003",
310,793889,16.6114,"0.2475, 0.0230, 0.0091",
311,794105,16.8126,"0.2636, 0.0543, 0.0011",
312,793778,23.3258,"0.3585, 0.0234, 0.0087",
313,766858,24.1874,"0.3938, 0.0298, 0.0024",
314,793970,24.9157,"0.3738, 0.0846, 0.0003",
