Rank,CAD,Score (lower is better),Eigenvalues,Status
66,772805,1.2973,"0.0473, 0.0097, 0.0000",
67,788905,1.3026,"0.0392, 0.0013, 0.0001",
68,772804,1.3064,"0.0477, 0.0090, 0.0000",
69,8172414,1.3120,"0.0352, 0.0116, 0.0000",
70,8172412,1.3125,"0.0351, 0.0117, 0.0000",
71,772726,1.3134,"0.0549, 0.0002, 0.0000",
72,772725,1.3135,"0.0547, 0.0002, 0.0000",
73,771736,1.3150,"0.0149, 0.0143, 0.0001",
74,777043,1.3193,"0.0067, 0.0012, 0.0003",
75,791705,1.3201,"0.0046, 0.0029, 0.0003",
76,8122655,1.3225,"0.0045, 0.0032, 0.0002",
77,778091,1.3266,"0.0393, 0.0006, 0.0001",
78,8103576,1.3279,"0.0046, 0.0029, 0.0002",
79,8093316,1.3357,"0.0399, 0.0068, 0.0000",
80,776556,1.3483,"0.1165, 0.0669, 0.0000",
81,788695,1.3487,"0.0284, 0.0116, 0.0000",
82,763638,1.3516,"0.0305, 0.0005, 0.0001",
83,778429,1.3538,"0.0315, 0.0002, 0.0001",
84,8092284,1.3572,"0.0096, 0.0074, 0.0005",
85,794515,1.3609,"0.0042, 0.0010, 0.0003",
86,779699,1.3617,"0.0034, 0.0014, 0.0002",
87,8144696,1.3641,"0.0037, 0.0005, 0.0003",
88,765199,1.3677,"0.0129, 0.0048, 0.0001",
89,793646,1.3681,"0.0138, 0.0031, 0.0001",
90,781613,1.3791,"0.0043, 0.0023, 0.0004",
91,780299,1.3846,"0.0566, 0.0268, 0.0006",
92,8100966,1.3866,"0.0178, 0.0004, 0.0001",
93,780300,1.3904,"0.0569, 0.0270, 0.0006",
94,778906,1.3905,"0.0016, 0.0006, 0.0003",
95,778920,1.3907,"0.0014, 0.0006, 0.0003",
96,8181152,1.3936,"0.0079, 0.0024, 0.0004",
97,8139718,1.3996,"0.0033, 0.0023, 0.0002",
98,8091304,1.4030,"0.0407, 0.0022, 0.0000",
99,8171486,1.4034,"0.0017, 0.0016, 0.0004",
100,765202,1.4062,"0.0087, 0.0048, 0.0001",
101,792350,1.4113,"0.0011, 0.0008, 0.0003",
102,778897,1.4181,"0.0050, 0.0002, 0.0002",
103,8101572,1.4196,"0.0249, 0.0003, 0.0000",
104,8093118,1.4201,"0.0006, 0.0004, 0.0003",
105,8091602,1.4257,"0.0838, 0.0690, 0.0006",
106,8178944,1.4262,"0.0043, 0.0024, 0.0004",
107,780255,1.4434,"0.0989, 0.0003, 0.0000",
108,781282,1.4494,"0.0041, 0.0008, 0.0001",
109,777141,1.4575,"0.0102, 0.0036, 0.0005",
110,778899,1.4634,"0.0026, 0.0003, 0.0001",
111,765201,1.4637,"0.0049, 0.0033, 0.0001",
112,775318,1.4669,"0.0011, 0.0005, 0.0004",
113,8122643,1.4687,"0.0047, 0.0045, 0.0001",
114,779861,1.4758,"0.0053, 0.0044, 0.0001",
115,792783,1.4930,"0.0006, 0.0006, 0.0001",
116,8098446,1.5192,"0.0014, 0.0004, 0.0001",
117,777551,1.5233,"0.0088, 0.0037, 0.0005",
118,8174395,1.5312,"0.0148, 0.0042, 0.0000",
119,8093514,1.5324,"0.0072, 0.0024, 0.0005",
120,777239,1.5327,"0.0024, 0.0009, 0.0005",
121,777217,1.5463,"0.0045, 0.0008, 0.0005",
122,8179627,1.5480,"0.0083, 0.0023, 0.0000",
123,8095941,1.5490,"0.0013, 0.0002, 0.0001",
124,782438,1.5619,"0.0231, 0.0008, 0.0006",
125,793405,1.5654,"0.0005, 0.0003, 0.0001",
126,788771,1.5685,"0.0052, 0.0032, 0.0005",
127,775316,1.5696,"0.0098, 0.0029, 0.0000",
128,772797,1.5704,"0.0141, 0.0001, 0.0000",
129,772796,1.5708,"0.0141, 0.0001, 0.0000",
130,8166038,1.5709,"0.0099, 0.0041, 0.0005",
131,793787,1.5741,"0.0174, 0.0003, 0.0000",
132,8117985,1.5862,"0.0033, 0.0013, 0.0000",
133,8181356,1.5920,"0.0140, 0.0000, 0.0000",
134,775510,1.5923,"0.0139, 0.0000, 0.0000",
135,774135,1.5937,"0.0066, 0.0007, 0.0005",
136,8188926,1.5945,"0.0011, 0.0008, 0.0005",
137,778915,1.5953,"0.0014, 0.0009, 0.0005",
138,772840,1.6144,"0.0089, 0.0001, 0.0000",
139,772841,1.6153,"0.0088, 0.0001, 0.0000",
140,8063088,1.6258,"0.0073, 0.0004, 0.0000",
141,792803,1.6404,"0.0104, 0.0083, 0.0006",
142,8063089,1.6480,"0.0038, 0.0005, 0.0000",
143,793791,1.6529,"0.0078, 0.0003, 0.0000",
144,778844,1.6585,"0.0024, 0.0024, 0.0000",
145,8121692,1.6630,"0.0015, 0.0001, 0.0000",
146,8121694,1.6632,"0.0015, 0.0001, 0.0000",
147,780706,1.6642,"0.0104, 0.0083, 0.0006",
148,8141343,1.6658,"0.0004, 0.0001, 0.0000",
149,793768,1.6660,"0.0007, 0.0003, 0.0000",
150,777991,1.6683,"0.0041, 0.0020, 0.0000",
151,793793,1.6776,"0.0109, 0.0091, 0.0006",
152,791713,1.6777,"0.0035, 0.0003, 0.0000",
153,777133,1.6778,"0.0025, 0.0025, 0.0000",
154,791817,1.6799,"0.1477, 0.0532, 0.0000",
155,792510,1.6841,"0.0024, 0.0005, 0.0000",
156,798512,1.6854,"0.0029, 0.0002, 0.0000",
157,767340,1.6876,"0.0024, 0.0003, 0.0000",
158,8103578,1.6884,"0.0055, 0.0028, 0.0006",
159,763620,1.6907,"0.0024, 0.0001, 0.0000",
160,763621,1.6908,"0.0024, 0.0001, 0.0000",
161,794679,1.6914,"0.0024, 0.0001, 0.0000",
162,781923,1.6923,"0.0044, 0.0026, 0.0006",
163,793426,1.6925,"0.0055, 0.0028, 0.0006",
164,777253,1.6955,"0.0013, 0.0008, 0.0000",
165,794601,1.6969,"0.0018, 0.0001, 0.0000",
166,798351,1.6973,"0.0019, 0.0000, 0.0000",
167,791816,1.7059,"0.1486, 0.0487, 0.0000",
168,793789,1.7059,"0.0020, 0.0003, 0.0000",
169,777087,1.7075,"0.0012, 0.0010, 0.0000",
170,763660,1.7091,"0.0005, 0.0001, 0.0000",
171,793689,1.7097,"0.0004, 0.0001, 0.0000",
172,794159,1.7125,"0.0004, 0.0000, 0.0000",
173,776935,1.7139,"0.0015, 0.0003, 0.0000",
174,792795,1.7147,"0.0001, 0.0001, 0.0000",
175,8150394,1.7156,"0.0008, 0.0006, 0.0000",
176,784049,1.7163,"0.0010, 0.0004, 0.0000",
177,767940,1.7174,"0.0005, 0.0005, 0.0000",
178,8092190,1.7200,"0.0006, 0.0005, 0.0000",
179,779608,1.7213,"0.0005, 0.0005, 0.0000",
180,8092171,1.7224,"0.0006, 0.0002, 0.0000",
181,792358,1.7284,"0.0018, 0.0011, 0.0006",
182,793998,1.7421,"0.0590, 0.0226, 0.0007",
183,777553,1.7577,"0.0059, 0.0059, 0.0006",
184,777135,1.8120,"0.0092, 0.0084, 0.0007",
185,791819,1.8483,"0.1667, 0.0256, 0.0002",
186,781916,1.8649,"0.0062, 0.0030, 0.0006",
187,8174397,1.8799,"0.0028, 0.0017, 0.0006",
188,781914,1.8841,"0.0022, 0.0013, 0.0006",
189,781917,2.0025,"0.0062, 0.0031, 0.0007",
190,781912,2.0112,"0.0044, 0.0029, 0.0007",
191,777240,2.0185,"0.0032, 0.0024, 0.0007",
192,8087967,2.1202,"0.0384, 0.0134, 0.0008",
193,8112097,2.1237,"0.0305, 0.0125, 0.0008",
194,8091936,2.1281,"0.0141, 0.0060, 0.0008",
195,8176904,2.1476,"0.1829, 0.0816, 0.0003",
196,776840,2.1764,"0.0044, 0.0024, 0.0008",
197,794273,2.2205,"0.0078, 0.0061, 0.0008",
198,778448,2.2364,"0.0219, 0.0029, 0.0008",
199,8148795,2.3148,"0.0033, 0.0028, 0.0008",
200,8094080,2.3397,"0.0170, 0.0109, 0.0009",
201,8179499,2.3782,"0.0077, 0.0063, 0.0008",
202,8139855,2.3837,"0.0027, 0.0022, 0.0008",
203,775310,2.3993,"0.0141, 0.0124, 0.0009",
204,779545,2.4076,"0.1465, 0.0642, 0.0008",
205,793548,2.4801,"0.0251, 0.0065, 0.0009",
206,766859,2.5109,"0.2094, 0.0552, 0.0002",
207,8089434,2.5327,"0.0077, 0.0021, 0.0009",
208,779434,2.5588,"0.0318, 0.0131, 0.0009",
209,8095189,2.5676,"0.1545, 0.0889, 0.0008",
210,8091592,2.5864,"0.1561, 0.0910, 0.0008",
211,8126325,2.6326,"0.0038, 0.0038, 0.0009",
212,8126238,2.6513,"0.0038, 0.0038, 0.0009",
213,8126327,2.6649,"0.0054, 0.0041, 0.0009",
214,781915,2.6950,"0.0050, 0.0028, 0.0009",
215,793997,2.9466,"0.0611, 0.0377, 0.0011",
216,794101,2.9574,"0.2331, 0.0804, 0.0003",
217,783619,3.0623,"0.0584, 0.0055, 0.0011",
218,779533,3.1743,"0.0180, 0.0150, 0.0011",
219,779530,3.2559,"0.0181, 0.0152, 0.0011",
220,784907,3.3066,"0.0400, 0.0096, 0.0012",
221,778504,3.3189,"0.0123, 0.0091, 0.0011",
222,792440,3.3720,"0.0172, 0.0077, 0.0012",
223,792441,3.4411,"0.0169, 0.0080, 0.0012",
224,8188922,3.4907,"0.0024, 0.0014, 0.0012",
225,780827,3.5211,"0.0371, 0.0232, 0.0012",
226,793832,3.5372,"0.0133, 0.0039, 0.0012",
227,793796,3.5665,"0.0062, 0.0036, 0.0012",
228,8166043,3.8898,"0.0062, 0.0044, 0.0013",
229,783595,4.0549,"0.0137, 0.0064, 0.0014",
230,8111161,4.1341,"0.0073, 0.0055, 0.0014",
231,8155627,4.2000,"0.0155, 0.0100, 0.0014",
232,785887,4.2931,"0.0059, 0.0030, 0.0014",
233,781744,4.4588,"0.1001, 0.0060, 0.0015",
234,794105,4.4843,"0.2636, 0.0543, 0.0011",
235,794262,4.5703,"0.0055, 0.0017, 0.0015",
236,785149,5.1022,"0.0453, 0.0385, 0.0017",
237,8139623,5.2086,"0.0175, 0.0058, 0.0017",
238,793970,5.2773,"0.3738, 0.0846, 0.0003",
239,781921,5.5302,"0.0190, 0.0038, 0.0018",
240,781926,5.6791,"0.0210, 0.0084, 0.0018",
241,780273,5.8323,"0.0086, 0.0058, 0.0019",
242,783617,6.1135,"0.0109, 0.0048, 0.0019",
243,787629,6.1406,"0.0854, 0.0236, 0.0020",
244,798480,6.1973,"0.0265, 0.0061, 0.0020",
245,798475,6.2217,"0.0261, 0.0061, 0.0020",
246,789366,6.5853,"0.0045, 0.0022, 0.0021",
247,774937,6.5853,"0.0119, 0.0071, 0.0021",
248,794871,6.6436,"0.0404, 0.0123, 0.0021",
249,8104626,7.1700,"0.1822, 0.0484, 0.0022",
250,8179629,7.4139,"0.0645, 0.0423, 0.0023",
251,8172406,7.5295,"0.0359, 0.0144, 0.0024",
252,787914,7.6814,"0.0383, 0.0085, 0.0024",
253,8111520,7.7071,"0.1695, 0.1550, 0.0023",
254,794870,7.7476,"0.0363, 0.0143, 0.0024",
255,779815,7.8402,"0.0289, 0.0118, 0.0024",
256,8141860,7.9308,"0.0324, 0.0088, 0.0025",
257,8111165,7.9543,"0.0090, 0.0059, 0.0025",
258,8111167,7.9581,"0.0090, 0.0059, 0.0025",
259,792430,7.9880,"0.1023, 0.0232, 0.0025",
260,792161,8.4023,"0.0110, 0.0105, 0.0026",
261,785150,8.9098,"0.0403, 0.0357, 0.0027",
262,774935,9.0833,"0.0138, 0.0073, 0.0028",
263,775262,9.1783,"0.0112, 0.0100, 0.0028",
264,788698,9.3766,"0.0115, 0.0106, 0.0029",
265,766858,9.5661,"0.3938, 0.0298, 0.0024",
266,793999,9.8678,"0.0650, 0.0254, 0.0030",
267,772132,10.6792,"0.0203, 0.0141, 0.0032",
268,780279,11.0145,"0.1240, 0.0090, 0.0033",
269,8126425,11.4057,"0.0198, 0.0089, 0.0034",
270,8125655,11.4059,"0.0199, 0.0089, 0.0034",
271,8143504,11.4374,"0.0200, 0.0089, 0.0034",
272,8149518,11.4482,"0.0200, 0.0089, 0.0034",
273,783596,11.4640,"0.0201, 0.0090, 0.0034",
274,8092992,12.1318,"0.0210, 0.0150, 0.0036",
275,8179631,12.1719,"0.0667, 0.0424, 0.0037",
276,794008,13.1388,"0.0334, 0.0161, 0.0039",
277,778632,14.1393,"0.1374, 0.0463, 0.0042",
278,785169,14.7585,"0.0352, 0.0121, 0.0044",
279,788926,15.6122,"0.1054, 0.0748, 0.0046",
280,8114863,15.7329,"0.0056, 0.0046, 0.0046",
281,794516,17.8656,"0.0076, 0.0061, 0.0052",
282,8179609,17.8895,"0.0509, 0.0433, 0.0052",
283,8104983,18.5493,"0.1076, 0.0191, 0.0054",
284,787913,18.5719,"0.0256, 0.0238, 0.0054",
285,776572,22.5672,"0.1024, 0.0150, 0.0065",
286,8172410,22.5722,"0.0306, 0.0274, 0.0065",
287,8092901,22.9756,"0.0385, 0.0075, 0.0066",
288,772144,23.8749,"0.0367, 0.0154, 0.0069",
289,785173,24.1535,"0.0373, 0.0145, 0.0070",
290,8088959,25.3990,"0.0148, 0.0139, 0.0073",
291,781831,25.5332,"0.0265, 0.0221, 0.0074",
292,768552,27.5556,"0.0149, 0.0087, 0.0079",
293,783854,28.5887,"0.0858, 0.0412, 0.0082",
294,8181354,28.7621,"0.0146, 0.0085, 0.0083",
295,793778,30.6712,"0.3585, 0.0234, 0.0087",
296,777155,32.0133,"0.0261, 0.0211, 0.0092",
297,793889,32.0150,"0.2475, 0.0230, 0.0091",
298,785159,32.8202,"0.0351, 0.0181, 0.0094",
299,788786,32.8220,"0.0235, 0.0233, 0.0094",
300,771612,35.3526,"0.0418, 0.0229, 0.0101",
301,771615,35.4243,"0.0419, 0.0227, 0.0101",
302,784856,38.6269,"0.0235, 0.0222, 0.0110",
303,8104629,45.4846,"0.1643, 0.0590, 0.0129",
304,785682,49.0372,"0.0558, 0.0415, 0.0139",
305,794863,51.5205,"0.0491, 0.0397, 0.0146",
306,794864,51.9195,"0.0491, 0.0397, 0.0147",
307,787761,51.9414,"0.0919, 0.0468, 0.0147",
308,783475,56.1735,"0.0785, 0.0510, 0.0159",
309,781070,56.5810,"0.0622, 0.0271, 0.0160",
310,781071,58.2455,"0.0626, 0.0433, 0.0164",
311,771742,58.8479,"0.0232, 0.0218, 0.0166",
312,8111409,67.3168,"0.0897, 0.0692, 0.0190",
313,785185,106.1485,"0.0460, 0.0449, 0.0297",
314,785184,108.9488,"0.0524, 0.0478, 0.0305",
