Rank,CAD,Score (lower is better),Eigenvalues,Status
141,781912,2.0778,"0.0044, 0.0029, 0.0007",
142,777240,2.1003,"0.0032, 0.0024, 0.0007",
143,788909,2.1435,"0.0433, 0.0222, 0.0000",
144,781899,2.1546,"0.0229, 0.0219, 0.0000",
145,8091936,2.1812,"0.0141, 0.0060, 0.0008",
146,794273,2.2910,"0.0078, 0.0061, 0.0008",
147,776840,2.2919,"0.0044, 0.0024, 0.0008",
148,8112097,2.3272,"0.0305, 0.0125, 0.0008",
149,778448,2.3609,"0.0219, 0.0029, 0.0008",
150,8087967,2.3734,"0.0384, 0.0134, 0.0008",
151,8148795,2.4466,"0.0033, 0.0028, 0.0008",
152,8179499,2.4822,"0.0077, 0.0063, 0.0008",
153,788923,2.4918,"0.0393, 0.0259, 0.0001",
154,8094080,2.5083,"0.0170, 0.0109, 0.0009",
155,8139855,2.5449,"0.0027, 0.0022, 0.0008",
156,793548,2.6142,"0.0251, 0.0065, 0.0009",
157,775310,2.6264,"0.0141, 0.0124, 0.0009",
158,8089434,2.7221,"0.0077, 0.0021, 0.0009",
159,793998,2.7313,"0.0590, 0.0226, 0.0007",
160,8126325,2.8047,"0.0038, 0.0038, 0.0009",
161,8126238,2.8266,"0.0038, 0.0038, 0.0009",
162,8126327,2.8381,"0.0054, 0.0041, 0.0009",
163,779434,2.8464,"0.0318, 0.0131, 0.0009",
164,781915,2.8957,"0.0050, 0.0028, 0.0009",
165,780299,2.9244,"0.0566, 0.0268, 0.0006",
166,780300,2.9471,"0.0569, 0.0270, 0.0006",
167,788920,3.0158,"0.0655, 0.0302, 0.0001",
168,8186079,3.0369,"0.0453, 0.0298, 0.0000",
169,772810,3.1246,"0.0545, 0.0306, 0.0000",
170,772742,3.1510,"0.0347, 0.0312, 0.0001",
171,772741,3.1926,"0.0707, 0.0313, 0.0001",
172,776560,3.2049,"0.0326, 0.0317, 0.0001",
173,771731,3.2242,"0.0355, 0.0321, 0.0001",
174,772749,3.2254,"0.0711, 0.0316, 0.0001",
175,772745,3.2405,"0.0762, 0.0315, 0.0001",
176,783619,3.3322,"0.0584, 0.0055, 0.0011",
177,772809,3.3576,"0.0537, 0.0326, 0.0000",
178,791819,3.3958,"0.1667, 0.0256, 0.0002",
179,779533,3.5933,"0.0180, 0.0150, 0.0011",
180,778504,3.6005,"0.0123, 0.0091, 0.0011",
181,784907,3.6097,"0.0400, 0.0096, 0.0012",
182,772801,3.6192,"0.0522, 0.0347, 0.0000",
183,792440,3.6507,"0.0172, 0.0077, 0.0012",
184,779530,3.6896,"0.0181, 0.0152, 0.0011",
185,792441,3.7313,"0.0169, 0.0080, 0.0012",
186,8188922,3.8339,"0.0024, 0.0014, 0.0012",
187,793832,3.8479,"0.0133, 0.0039, 0.0012",
188,793796,3.8824,"0.0062, 0.0036, 0.0012",
189,8179614,4.2337,"0.1126, 0.0380, 0.0001",
190,8166043,4.2412,"0.0062, 0.0044, 0.0013",
191,780827,4.3953,"0.0371, 0.0232, 0.0012",
192,783595,4.4218,"0.0137, 0.0064, 0.0014",
193,8111161,4.5116,"0.0073, 0.0055, 0.0014",
194,772769,4.5865,"0.0816, 0.0423, 0.0001",
195,8155627,4.6096,"0.0155, 0.0100, 0.0014",
196,785887,4.7102,"0.0059, 0.0030, 0.0014",
197,8179592,4.8962,"0.1199, 0.0432, 0.0001",
198,788916,4.9359,"0.0647, 0.0448, 0.0000",
199,781744,4.9621,"0.1001, 0.0060, 0.0015",
200,780288,4.9752,"0.1053, 0.0443, 0.0001",
201,772732,4.9900,"0.0720, 0.0452, 0.0000",
202,792429,4.9903,"0.0912, 0.0452, 0.0001",
203,794262,5.0369,"0.0055, 0.0017, 0.0015",
204,772734,5.0504,"0.0717, 0.0457, 0.0000",
205,793997,5.1315,"0.0611, 0.0377, 0.0011",
206,792937,5.4668,"0.0736, 0.0494, 0.0004",
207,8179611,5.4852,"0.0582, 0.0498, 0.0003",
208,777942,5.5265,"0.0642, 0.0500, 0.0002",
209,770066,5.6754,"0.1047, 0.0500, 0.0001",
210,8179589,5.7156,"0.1238, 0.0499, 0.0002",
211,8139623,5.7178,"0.0175, 0.0058, 0.0017",
212,780254,5.7359,"0.0606, 0.0515, 0.0001",
213,791816,5.7945,"0.1486, 0.0487, 0.0000",
214,8176966,5.9019,"0.0564, 0.0528, 0.0004",
215,793975,5.9055,"0.0539, 0.0529, 0.0001",
216,793978,5.9857,"0.0543, 0.0535, 0.0001",
217,781921,6.0858,"0.0190, 0.0038, 0.0018",
218,8176978,6.2210,"0.0570, 0.0553, 0.0004",
219,781926,6.2476,"0.0210, 0.0084, 0.0018",
220,791817,6.3231,"0.1477, 0.0532, 0.0000",
221,780273,6.4116,"0.0086, 0.0058, 0.0019",
222,780295,6.4465,"0.1114, 0.0557, 0.0000",
223,780296,6.4869,"0.1113, 0.0560, 0.0000",
224,8091607,6.5170,"0.0985, 0.0569, 0.0001",
225,775999,6.5604,"0.0625, 0.0578, 0.0001",
226,8095212,6.7026,"0.0751, 0.0579, 0.0006",
227,783617,6.7273,"0.0109, 0.0048, 0.0019",
228,798480,6.8203,"0.0265, 0.0061, 0.0020",
229,798475,6.8472,"0.0261, 0.0061, 0.0020",
230,772733,6.9375,"0.0719, 0.0604, 0.0000",
231,785149,6.9597,"0.0453, 0.0385, 0.0017",
232,766859,7.0368,"0.2094, 0.0552, 0.0002",
233,787629,7.1462,"0.0854, 0.0236, 0.0020",
234,774937,7.2484,"0.0119, 0.0071, 0.0021",
235,780252,7.2559,"0.1124, 0.0622, 0.0001",
236,789366,7.2674,"0.0045, 0.0022, 0.0021",
237,794871,7.3586,"0.0404, 0.0123, 0.0021",
238,793981,7.3886,"0.0679, 0.0644, 0.0002",
239,793982,7.3904,"0.0679, 0.0644, 0.0002",
240,776556,7.8837,"0.1165, 0.0669, 0.0000",
241,779545,7.9393,"0.1465, 0.0642, 0.0008",
242,8091602,8.1641,"0.0838, 0.0690, 0.0006",
243,794105,8.2371,"0.2636, 0.0543, 0.0011",
244,8172406,8.3620,"0.0359, 0.0144, 0.0024",
245,787914,8.4720,"0.0383, 0.0085, 0.0024",
246,794870,8.6003,"0.0363, 0.0143, 0.0024",
247,779815,8.6673,"0.0289, 0.0118, 0.0024",
248,8141860,8.7465,"0.0324, 0.0088, 0.0025",
249,8111165,8.7637,"0.0090, 0.0059, 0.0025",
250,8111167,8.7680,"0.0090, 0.0059, 0.0025",
251,792430,9.1090,"0.1023, 0.0232, 0.0025",
252,792161,9.2734,"0.0110, 0.0105, 0.0026",
253,8179629,9.3927,"0.0645, 0.0423, 0.0023",
254,8104626,9.7046,"0.1822, 0.0484, 0.0022",
255,774935,10.0114,"0.0138, 0.0073, 0.0028",
256,8176904,10.0154,"0.1829, 0.0816, 0.0003",
257,775262,10.1260,"0.0112, 0.0100, 0.0028",
258,794101,10.2180,"0.2331, 0.0804, 0.0003",
259,788698,10.3481,"0.0115, 0.0106, 0.0029",
260,785150,10.5163,"0.0403, 0.0357, 0.0027",
261,8095189,11.0071,"0.1545, 0.0889, 0.0008",
262,793999,11.1609,"0.0650, 0.0254, 0.0030",
263,8091592,11.2794,"0.1561, 0.0910, 0.0008",
264,766858,11.5870,"0.3938, 0.0298, 0.0024",
265,772132,11.8119,"0.0203, 0.0141, 0.0032",
266,793970,12.0803,"0.3738, 0.0846, 0.0003",
267,780279,12.1981,"0.1240, 0.0090, 0.0033",
268,8126425,12.5754,"0.0198, 0.0089, 0.0034",
269,8125655,12.5754,"0.0199, 0.0089, 0.0034",
270,8143504,12.6101,"0.0200, 0.0089, 0.0034",
271,8149518,12.6220,"0.0200, 0.0089, 0.0034",
272,783596,12.6397,"0.0201, 0.0090, 0.0034",
273,8092992,13.4158,"0.0210, 0.0150, 0.0036",
274,8179631,14.1981,"0.0667, 0.0424, 0.0037",
275,794008,14.5340,"0.0334, 0.0161, 0.0039",
276,785169,16.2791,"0.0352, 0.0121, 0.0044",
277,778632,16.4463,"0.1374, 0.0463, 0.0042",
278,8114863,17.3332,"0.0056, 0.0046, 0.0046",
279,788926,19.3295,"0.1054, 0.0748, 0.0046",
280,794516,19.6761,"0.0076, 0.0061, 0.0052",
281,8179609,20.2676,"0.0509, 0.0433, 0.0052",
282,8104983,20.5160,"0.1076, 0.0191, 0.0054",
283,787913,20.5741,"0.0256, 0.0238, 0.0054",
284,8111520,20.9181,"0.1695, 0.1550, 0.0023",
285,776572,24.8835,"0.1024, 0.0150, 0.0065",
286,8172410,24.9931,"0.0306, 0.0274, 0.0065",
287,8092901,25.2925,"0.0385, 0.0075, 0.0066",
288,772144,26.3045,"0.0367, 0.0154, 0.0069",
289,785173,26.6058,"0.0373, 0.0145, 0.0070",
290,8088959,27.9684,"0.0148, 0.0139, 0.0073",
291,781831,28.1718,"0.0265, 0.0221, 0.0074",
292,768552,30.3217,"0.0149, 0.0087, 0.0079",
293,8181354,31.6462,"0.0146, 0.0085, 0.0083",
294,783854,31.7780,"0.0858, 0.0412, 0.0082",
295,793778,33.9867,"0.3585, 0.0234, 0.0087",
296,777155,35.2654,"0.0261, 0.0211, 0.0092",
297,793889,35.3598,"0.2475, 0.0230, 0.0091",
298,785159,36.1329,"0.0351, 0.0181, 0.0094",
299,788786,36.1680,"0.0235, 0.0233, 0.0094",
300,771612,38.9395,"0.0418, 0.0229, 0.0101",
301,771615,39.0173,"0.0419, 0.0227, 0.0101",
302,784856,42.5241,"0.0235, 0.0222, 0.0110",
303,8104629,50.4789,"0.1643, 0.0590, 0.0129",
304,785682,54.0927,"0.0558, 0.0415, 0.0139",
305,794863,56.7908,"0.0491, 0.0397, 0.0146",
306,794864,57.2276,"0.0491, 0.0397, 0.0147",
307,787761,57.3310,"0.0919, 0.0468, 0.0147",
308,783475,62.0044,"0.0785, 0.0510, 0.0159",
309,781070,62.2421,"0.0622, 0.0271, 0.0160",
310,781071,64.1868,"0.0626, 0.0433, 0.0164",
311,771742,64.7017,"0.0232, 0.0218, 0.0166",
312,8111409,74.4086,"0.0897, 0.0692, 0.0190",
313,785185,116.6901,"0.0460, 0.0449, 0.0297",
314,785184,119.7770,"0.0524, 0.0478, 0.0305",
