Rank,CAD,Score (lower is better),Eigenvalues,Status
56,777551,1.0953,"0.0088, 0.0037, 0.0005",
57,8111161,1.1241,"0.0073, 0.0055, 0.0014",
58,794273,1.1296,"0.0078, 0.0061, 0.0008",
59,792510,1.1355,"0.0024, 0.0005, 0.0000",
60,8179499,1.1477,"0.0077, 0.0063, 0.0008",
61,778915,1.1523,"0.0014, 0.0009, 0.0005",
62,767340,1.1737,"0.0024, 0.0003, 0.0000",
63,794679,1.1931,"0.0024, 0.0001, 0.0000",
64,763620,1.1946,"0.0024, 0.0001, 0.0000",
65,763621,1.1968,"0.0024, 0.0001, 0.0000",
66,8188926,1.2140,"0.0011, 0.0008, 0.0005",
67,778906,1.2273,"0.0016, 0.0006, 0.0003",
68,793789,1.2570,"0.0020, 0.0003, 0.0000",
69,792350,1.2585,"0.0011, 0.0008, 0.0003",
70,784111,1.2619,"0.0086, 0.0025, 0.0003",
71,778920,1.2680,"0.0014, 0.0006, 0.0003",
72,775318,1.2924,"0.0011, 0.0005, 0.0004",
73,8088206,1.3072,"0.0085, 0.0021, 0.0003",
74,8179627,1.3180,"0.0083, 0.0023, 0.0000",
75,794601,1.3203,"0.0018, 0.0001, 0.0000",
76,798351,1.3221,"0.0019, 0.0000, 0.0000",
77,777087,1.3353,"0.0012, 0.0010, 0.0000",
78,8063088,1.3382,"0.0073, 0.0004, 0.0000",
79,8098446,1.3451,"0.0014, 0.0004, 0.0001",
80,777253,1.3567,"0.0013, 0.0008, 0.0000",
81,765202,1.3628,"0.0087, 0.0048, 0.0001",
82,776935,1.3836,"0.0015, 0.0003, 0.0000",
83,8095941,1.3862,"0.0013, 0.0002, 0.0001",
84,8166038,1.3878,"0.0099, 0.0041, 0.0005",
85,8121694,1.3963,"0.0015, 0.0001, 0.0000",
86,8121692,1.3973,"0.0015, 0.0001, 0.0000",
87,777141,1.4029,"0.0102, 0.0036, 0.0005",
88,8093118,1.4437,"0.0006, 0.0004, 0.0003",
89,784049,1.4728,"0.0010, 0.0004, 0.0000",
90,793791,1.4738,"0.0078, 0.0003, 0.0000",
91,8150394,1.4748,"0.0008, 0.0006, 0.0000",
92,792783,1.4786,"0.0006, 0.0006, 0.0001",
93,793768,1.5381,"0.0007, 0.0003, 0.0000",
94,8092190,1.5552,"0.0006, 0.0005, 0.0000",
95,767940,1.5555,"0.0005, 0.0005, 0.0000",
96,793405,1.5577,"0.0005, 0.0003, 0.0001",
97,775316,1.5741,"0.0098, 0.0029, 0.0000",
98,8092171,1.5791,"0.0006, 0.0002, 0.0000",
99,779608,1.5852,"0.0005, 0.0005, 0.0000",
100,763660,1.6172,"0.0005, 0.0001, 0.0000",
101,780273,1.6391,"0.0086, 0.0058, 0.0019",
102,8141343,1.6407,"0.0004, 0.0001, 0.0000",
103,793689,1.6424,"0.0004, 0.0001, 0.0000",
104,794159,1.6559,"0.0004, 0.0000, 0.0000",
105,792795,1.7033,"0.0001, 0.0001, 0.0000",
106,8114863,1.7039,"0.0056, 0.0046, 0.0046",
107,772841,1.7377,"0.0088, 0.0001, 0.0000",
108,772840,1.7565,"0.0089, 0.0001, 0.0000",
109,777135,1.7938,"0.0092, 0.0084, 0.0007",
110,8092284,1.8120,"0.0096, 0.0074, 0.0005",
111,8111165,1.9352,"0.0090, 0.0059, 0.0025",
112,8111167,1.9360,"0.0090, 0.0059, 0.0025",
113,783617,2.0440,"0.0109, 0.0048, 0.0019",
114,780706,2.0684,"0.0104, 0.0083, 0.0006",
115,792803,2.0711,"0.0104, 0.0083, 0.0006",
116,793832,2.2046,"0.0133, 0.0039, 0.0012",
117,793793,2.2929,"0.0109, 0.0091, 0.0006",
118,765199,2.3027,"0.0129, 0.0048, 0.0001",
119,782185,2.3525,"0.0139, 0.0038, 0.0003",
120,793646,2.4321,"0.0138, 0.0031, 0.0001",
121,8105335,2.5381,"0.0139, 0.0050, 0.0002",
122,8091936,2.5500,"0.0141, 0.0060, 0.0008",
123,794516,2.5634,"0.0076, 0.0061, 0.0052",
124,774937,2.6358,"0.0119, 0.0071, 0.0021",
125,778504,2.6816,"0.0123, 0.0091, 0.0011",
126,783595,2.6939,"0.0137, 0.0064, 0.0014",
127,8174395,2.6945,"0.0148, 0.0042, 0.0000",
128,775510,2.9031,"0.0139, 0.0000, 0.0000",
129,8181356,2.9191,"0.0140, 0.0000, 0.0000",
130,772796,2.9367,"0.0141, 0.0001, 0.0000",
131,772797,2.9377,"0.0141, 0.0001, 0.0000",
132,792161,3.0653,"0.0110, 0.0105, 0.0026",
133,775262,3.1266,"0.0112, 0.0100, 0.0028",
134,786001,3.2065,"0.0132, 0.0107, 0.0001",
135,788698,3.2861,"0.0115, 0.0106, 0.0029",
136,774935,3.3233,"0.0138, 0.0073, 0.0028",
137,775310,3.4563,"0.0141, 0.0124, 0.0009",
138,8139623,3.5820,"0.0175, 0.0058, 0.0017",
139,792441,3.6072,"0.0169, 0.0080, 0.0012",
140,792440,3.6251,"0.0172, 0.0077, 0.0012",
141,8155627,3.6355,"0.0155, 0.0100, 0.0014",
142,793787,3.6665,"0.0174, 0.0003, 0.0000",
143,781921,3.6833,"0.0190, 0.0038, 0.0018",
144,8100966,3.7043,"0.0178, 0.0004, 0.0001",
145,8100969,3.8141,"0.0191, 0.0055, 0.0001",
146,8094080,3.9102,"0.0170, 0.0109, 0.0009",
147,8100975,3.9486,"0.0197, 0.0055, 0.0001",
148,778448,4.0837,"0.0219, 0.0029, 0.0008",
149,771736,4.1038,"0.0149, 0.0143, 0.0001",
150,782438,4.7007,"0.0231, 0.0008, 0.0006",
151,781926,4.7985,"0.0210, 0.0084, 0.0018",
152,779533,4.7992,"0.0180, 0.0150, 0.0011",
153,779530,4.8575,"0.0181, 0.0152, 0.0011",
154,8126425,5.1396,"0.0198, 0.0089, 0.0034",
155,8125655,5.1414,"0.0199, 0.0089, 0.0034",
156,793548,5.1559,"0.0251, 0.0065, 0.0009",
157,8143504,5.1640,"0.0200, 0.0089, 0.0034",
158,8149518,5.1688,"0.0200, 0.0089, 0.0034",
159,783596,5.2045,"0.0201, 0.0090, 0.0034",
160,8101572,5.3606,"0.0249, 0.0003, 0.0000",
161,768552,5.4849,"0.0149, 0.0087, 0.0079",
162,8181354,5.5071,"0.0146, 0.0085, 0.0083",
163,798475,5.6894,"0.0261, 0.0061, 0.0020",
164,798480,5.7686,"0.0265, 0.0061, 0.0020",
165,772132,5.8968,"0.0203, 0.0141, 0.0032",
166,8088959,5.9850,"0.0148, 0.0139, 0.0073",
167,8092992,6.3230,"0.0210, 0.0150, 0.0036",
168,763638,6.6011,"0.0305, 0.0005, 0.0001",
169,788695,6.8126,"0.0284, 0.0116, 0.0000",
170,778429,6.8635,"0.0315, 0.0002, 0.0001",
171,781899,6.9988,"0.0229, 0.0219, 0.0000",
172,8112097,7.1968,"0.0305, 0.0125, 0.0008",
173,779815,7.2723,"0.0289, 0.0118, 0.0024",
174,779434,7.6120,"0.0318, 0.0131, 0.0009",
175,8141860,7.6566,"0.0324, 0.0088, 0.0025",
176,8096342,7.8178,"0.0371, 0.0056, 0.0004",
177,772764,7.8321,"0.0349, 0.0085, 0.0001",
178,772763,7.8594,"0.0350, 0.0085, 0.0001",
179,785997,7.9996,"0.0273, 0.0225, 0.0002",
180,8172412,8.3399,"0.0351, 0.0117, 0.0000",
181,8172414,8.3674,"0.0352, 0.0116, 0.0000",
182,788905,8.4557,"0.0392, 0.0013, 0.0001",
183,778091,8.5994,"0.0393, 0.0006, 0.0001",
184,8091304,8.6830,"0.0407, 0.0022, 0.0000",
185,8093316,8.7688,"0.0399, 0.0068, 0.0000",
186,787914,8.9348,"0.0383, 0.0085, 0.0024",
187,784907,9.0486,"0.0400, 0.0096, 0.0012",
188,8087967,9.1164,"0.0384, 0.0134, 0.0008",
189,787913,9.1860,"0.0256, 0.0238, 0.0054",
190,8172406,9.2041,"0.0359, 0.0144, 0.0024",
191,794870,9.2896,"0.0363, 0.0143, 0.0024",
192,794008,9.3827,"0.0334, 0.0161, 0.0039",
193,785169,9.3874,"0.0352, 0.0121, 0.0044",
194,781831,9.7960,"0.0265, 0.0221, 0.0074",
195,794871,9.8284,"0.0404, 0.0123, 0.0021",
196,788786,9.9646,"0.0235, 0.0233, 0.0094",
197,777155,10.1489,"0.0261, 0.0211, 0.0092",
198,8092901,10.2637,"0.0385, 0.0075, 0.0066",
199,780827,10.3148,"0.0371, 0.0232, 0.0012",
200,8181146,10.3357,"0.0423, 0.0143, 0.0000",
201,784856,10.3407,"0.0235, 0.0222, 0.0110",
202,774596,10.4434,"0.0429, 0.0140, 0.0000",
203,776560,10.5258,"0.0326, 0.0317, 0.0001",
204,772804,10.8397,"0.0477, 0.0090, 0.0000",
205,772805,10.8553,"0.0473, 0.0097, 0.0000",
206,772742,10.9353,"0.0347, 0.0312, 0.0001",
207,772144,11.0135,"0.0367, 0.0154, 0.0069",
208,785173,11.0679,"0.0373, 0.0145, 0.0070",
209,8172410,11.1741,"0.0306, 0.0274, 0.0065",
210,771731,11.2186,"0.0355, 0.0321, 0.0001",
211,788923,11.2610,"0.0393, 0.0259, 0.0001",
212,788909,11.6780,"0.0433, 0.0222, 0.0000",
213,785159,11.8754,"0.0351, 0.0181, 0.0094",
214,771742,12.0746,"0.0232, 0.0218, 0.0166",
215,772725,12.1386,"0.0547, 0.0002, 0.0000",
216,772726,12.1873,"0.0549, 0.0002, 0.0000",
217,778082,12.4035,"0.0572, 0.0049, 0.0001",
218,780283,12.4825,"0.0502, 0.0169, 0.0001",
219,783619,12.6589,"0.0584, 0.0055, 0.0011",
220,8186079,13.1740,"0.0453, 0.0298, 0.0000",
221,785150,13.2797,"0.0403, 0.0357, 0.0027",
222,788794,13.6814,"0.0598, 0.0097, 0.0001",
223,771612,14.2887,"0.0418, 0.0229, 0.0101",
224,771615,14.3032,"0.0419, 0.0227, 0.0101",
225,785149,14.4381,"0.0453, 0.0385, 0.0017",
226,777945,14.4782,"0.0632, 0.0099, 0.0001",
227,8158965,14.5305,"0.0668, 0.0047, 0.0002",
228,777948,14.5863,"0.0640, 0.0096, 0.0001",
229,793998,15.0496,"0.0590, 0.0226, 0.0007",
230,780299,15.1143,"0.0566, 0.0268, 0.0006",
231,780300,15.1919,"0.0569, 0.0270, 0.0006",
232,772810,15.3756,"0.0545, 0.0306, 0.0000",
233,772801,15.4147,"0.0522, 0.0347, 0.0000",
234,772809,15.4655,"0.0537, 0.0326, 0.0000",
235,776548,16.6074,"0.0744, 0.0001, 0.0001",
236,793999,17.5439,"0.0650, 0.0254, 0.0030",
237,8179609,17.5640,"0.0509, 0.0433, 0.0052",
238,793997,17.7305,"0.0611, 0.0377, 0.0011",
239,788920,17.7836,"0.0655, 0.0302, 0.0001",
240,793975,18.2768,"0.0539, 0.0529, 0.0001",
241,793978,18.4512,"0.0543, 0.0535, 0.0001",
242,8176966,18.7612,"0.0564, 0.0528, 0.0004",
243,8179611,18.7696,"0.0582, 0.0498, 0.0003",
244,772741,19.1291,"0.0707, 0.0313, 0.0001",
245,8176978,19.2273,"0.0570, 0.0553, 0.0004",
246,772749,19.2605,"0.0711, 0.0316, 0.0001",
247,8179629,19.5532,"0.0645, 0.0423, 0.0023",
248,780254,19.6280,"0.0606, 0.0515, 0.0001",
249,788916,19.6491,"0.0647, 0.0448, 0.0000",
250,794863,19.7702,"0.0491, 0.0397, 0.0146",
251,794864,19.8119,"0.0491, 0.0397, 0.0147",
252,777942,20.2154,"0.0642, 0.0500, 0.0002",
253,772745,20.4103,"0.0762, 0.0315, 0.0001",
254,8179631,20.5142,"0.0667, 0.0424, 0.0037",
255,775999,20.9255,"0.0625, 0.0578, 0.0001",
256,763640,21.2538,"0.0957, 0.0014, 0.0001",
257,785682,21.3266,"0.0558, 0.0415, 0.0139",
258,772734,21.3628,"0.0717, 0.0457, 0.0000",
259,772732,21.3679,"0.0720, 0.0452, 0.0000",
260,781070,21.4785,"0.0622, 0.0271, 0.0160",
261,787629,21.5900,"0.0854, 0.0236, 0.0020",
262,782016,21.7094,"0.0963, 0.0081, 0.0001",
263,780255,22.1640,"0.0989, 0.0003, 0.0000",
264,792937,22.1901,"0.0736, 0.0494, 0.0004",
265,781744,22.3238,"0.1001, 0.0060, 0.0015",
266,793982,23.0130,"0.0679, 0.0644, 0.0002",
267,793981,23.0160,"0.0679, 0.0644, 0.0002",
268,772769,23.1066,"0.0816, 0.0423, 0.0001",
269,772733,23.4442,"0.0719, 0.0604, 0.0000",
270,8095212,23.6437,"0.0751, 0.0579, 0.0006",
271,781071,23.9595,"0.0626, 0.0433, 0.0164",
272,780287,24.2360,"0.1048, 0.0122, 0.0001",
273,8179617,24.4852,"0.1107, 0.0025, 0.0002",
274,785185,24.8433,"0.0460, 0.0449, 0.0297",
275,792430,25.5377,"0.1023, 0.0232, 0.0025",
276,792429,25.6968,"0.0912, 0.0452, 0.0001",
277,776572,25.7781,"0.1024, 0.0150, 0.0065",
278,783854,26.1964,"0.0858, 0.0412, 0.0082",
279,785184,26.9615,"0.0524, 0.0478, 0.0305",
280,8091602,27.1481,"0.0838, 0.0690, 0.0006",
281,8104983,27.1540,"0.1076, 0.0191, 0.0054",
282,783475,28.4657,"0.0785, 0.0510, 0.0159",
283,780279,28.7724,"0.1240, 0.0090, 0.0033",
284,780288,28.7974,"0.1053, 0.0443, 0.0001",
285,8091607,28.9838,"0.0985, 0.0569, 0.0001",
286,770066,29.4571,"0.1047, 0.0500, 0.0001",
287,8179614,29.5880,"0.1126, 0.0380, 0.0001",
288,787761,30.5164,"0.0919, 0.0468, 0.0147",
289,780295,31.7842,"0.1114, 0.0557, 0.0000",
290,780296,31.7909,"0.1113, 0.0560, 0.0000",
291,8179592,31.9458,"0.1199, 0.0432, 0.0001",
292,780252,32.8932,"0.1124, 0.0622, 0.0001",
293,8179589,33.7368,"0.1238, 0.0499, 0.0002",
294,788926,34.1086,"0.1054, 0.0748, 0.0046",
295,776556,34.4734,"0.1165, 0.0669, 0.0000",
296,8111409,34.5484,"0.0897, 0.0692, 0.0190",
297,778632,37.2903,"0.1374, 0.0463, 0.0042",
298,791816,39.2704,"0.1486, 0.0487, 0.0000",
299,791817,39.6794,"0.1477, 0.0532, 0.0000",
300,791819,40.1070,"0.1667, 0.0256, 0.0002",
301,779545,40.7096,"0.1465, 0.0642, 0.0008",
302,8095189,45.9420,"0.1545, 0.0889, 0.0008",
303,8091592,46.6080,"0.1561, 0.0910, 0.0008",
304,8104626,47.0798,"0.1822, 0.0484, 0.0022",
305,8104629,48.0629,"0.1643, 0.0590, 0.0129",
306,8176904,51.5390,"0.1829, 0.0816, 0.0003",
307,766859,53.9255,"0.2094, 0.0552, 0.0002",
308,8111520,58.9982,"0.1695, 0.1550, 0.0023",
309,793889,60.7326,"0.2475, 0.0230, 0.0091",
310,794101,62.7483,"0.2331, 0.0804, 0.0003",
311,794105,66.0436,"0.2636, 0.0543, 0.0011",
312,793778,85.8646,"0.3585, 0.0234, 0.0087",
313,766858,92.7050,"0.3938, 0.0298, 0.0024",
314,793970,95.3431,"0.3738, 0.0846, 0.0003",
