Rank,CAD,Score (lower is better),Eigenvalues,Status
81,785173,1.2688,"0.0373, 0.0145, 0.0070",
82,772749,1.2713,"0.0711, 0.0316, 0.0001",
83,772741,1.2737,"0.0707, 0.0313, 0.0001",
84,8141860,1.2751,"0.0324, 0.0088, 0.0025",
85,781831,1.2767,"0.0265, 0.0221, 0.0074",
86,793970,1.2870,"0.3738, 0.0846, 0.0003",
87,788920,1.2896,"0.0655, 0.0302, 0.0001",
88,788698,1.2949,"0.0115, 0.0106, 0.0029",
89,775262,1.3057,"0.0112, 0.0100, 0.0028",
90,8092901,1.3083,"0.0385, 0.0075, 0.0066",
91,772801,1.3091,"0.0522, 0.0347, 0.0000",
92,792161,1.3158,"0.0110, 0.0105, 0.0026",
93,772809,1.3164,"0.0537, 0.0326, 0.0000",
94,772810,1.3291,"0.0545, 0.0306, 0.0000",
95,774935,1.3296,"0.0138, 0.0073, 0.0028",
96,794516,1.3303,"0.0076, 0.0061, 0.0052",
97,8114863,1.3409,"0.0056, 0.0046, 0.0046",
98,793778,1.3414,"0.3585, 0.0234, 0.0087",
99,771731,1.3529,"0.0355, 0.0321, 0.0001",
100,780287,1.3597,"0.1048, 0.0122, 0.0001",
101,8186079,1.3608,"0.0453, 0.0298, 0.0000",
102,798480,1.3660,"0.0265, 0.0061, 0.0020",
103,798475,1.3662,"0.0261, 0.0061, 0.0020",
104,772742,1.3697,"0.0347, 0.0312, 0.0001",
105,776560,1.3705,"0.0326, 0.0317, 0.0001",
106,781926,1.3706,"0.0210, 0.0084, 0.0018",
107,784907,1.3757,"0.0400, 0.0096, 0.0012",
108,783619,1.3808,"0.0584, 0.0055, 0.0011",
109,8111167,1.3821,"0.0090, 0.0059, 0.0025",
110,8111165,1.3822,"0.0090, 0.0059, 0.0025",
111,8088959,1.3828,"0.0148, 0.0139, 0.0073",
112,8087967,1.3855,"0.0384, 0.0134, 0.0008",
113,779530,1.3869,"0.0181, 0.0152, 0.0011",
114,774937,1.3899,"0.0119, 0.0071, 0.0021",
115,779434,1.3904,"0.0318, 0.0131, 0.0009",
116,779533,1.3919,"0.0180, 0.0150, 0.0011",
117,788923,1.3919,"0.0393, 0.0259, 0.0001",
118,782016,1.4056,"0.0963, 0.0081, 0.0001",
119,8155627,1.4140,"0.0155, 0.0100, 0.0014",
120,8112097,1.4172,"0.0305, 0.0125, 0.0008",
121,788909,1.4185,"0.0433, 0.0222, 0.0000",
122,8139623,1.4234,"0.0175, 0.0058, 0.0017",
123,785997,1.4247,"0.0273, 0.0225, 0.0002",
124,780283,1.4303,"0.0502, 0.0169, 0.0001",
125,783617,1.4308,"0.0109, 0.0048, 0.0019",
126,781921,1.4327,"0.0190, 0.0038, 0.0018",
127,8179617,1.4329,"0.1107, 0.0025, 0.0002",
128,780273,1.4337,"0.0086, 0.0058, 0.0019",
129,792441,1.4554,"0.0169, 0.0080, 0.0012",
130,775310,1.4581,"0.0141, 0.0124, 0.0009",
131,792440,1.4598,"0.0172, 0.0077, 0.0012",
132,777948,1.4623,"0.0640, 0.0096, 0.0001",
133,783595,1.4630,"0.0137, 0.0064, 0.0014",
134,778504,1.4631,"0.0123, 0.0091, 0.0011",
135,8094080,1.4658,"0.0170, 0.0109, 0.0009",
136,777945,1.4685,"0.0632, 0.0099, 0.0001",
137,789366,1.4685,"0.0045, 0.0022, 0.0021",
138,781899,1.4751,"0.0229, 0.0219, 0.0000",
139,788794,1.4784,"0.0598, 0.0097, 0.0001",
140,763640,1.4807,"0.0957, 0.0014, 0.0001",
141,793548,1.4813,"0.0251, 0.0065, 0.0009",
142,8181146,1.4863,"0.0423, 0.0143, 0.0000",
143,774596,1.4869,"0.0429, 0.0140, 0.0000",
144,8111161,1.4895,"0.0073, 0.0055, 0.0014",
145,8158965,1.4995,"0.0668, 0.0047, 0.0002",
146,780255,1.5023,"0.0989, 0.0003, 0.0000",
147,768552,1.5046,"0.0149, 0.0087, 0.0079",
148,793832,1.5077,"0.0133, 0.0039, 0.0012",
149,8166043,1.5119,"0.0062, 0.0044, 0.0013",
150,772805,1.5155,"0.0473, 0.0097, 0.0000",
151,785887,1.5166,"0.0059, 0.0030, 0.0014",
152,8096342,1.5170,"0.0371, 0.0056, 0.0004",
153,772804,1.5218,"0.0477, 0.0090, 0.0000",
154,794262,1.5233,"0.0055, 0.0017, 0.0015",
155,8172412,1.5271,"0.0351, 0.0117, 0.0000",
156,8172414,1.5272,"0.0352, 0.0116, 0.0000",
157,778082,1.5293,"0.0572, 0.0049, 0.0001",
158,793796,1.5307,"0.0062, 0.0036, 0.0012",
159,793793,1.5315,"0.0109, 0.0091, 0.0006",
160,8091936,1.5333,"0.0141, 0.0060, 0.0008",
161,777135,1.5375,"0.0092, 0.0084, 0.0007",
162,778448,1.5389,"0.0219, 0.0029, 0.0008",
163,8179499,1.5405,"0.0077, 0.0063, 0.0008",
164,776548,1.5413,"0.0744, 0.0001, 0.0001",
165,780706,1.5418,"0.0104, 0.0083, 0.0006",
166,792803,1.5432,"0.0104, 0.0083, 0.0006",
167,788695,1.5451,"0.0284, 0.0116, 0.0000",
168,772763,1.5457,"0.0350, 0.0085, 0.0001",
169,772764,1.5460,"0.0349, 0.0085, 0.0001",
170,794273,1.5479,"0.0078, 0.0061, 0.0008",
171,777155,1.5505,"0.0261, 0.0211, 0.0092",
172,771736,1.5510,"0.0149, 0.0143, 0.0001",
173,8181354,1.5511,"0.0146, 0.0085, 0.0083",
174,8126327,1.5593,"0.0054, 0.0041, 0.0009",
175,8093316,1.5601,"0.0399, 0.0068, 0.0000",
176,8126238,1.5683,"0.0038, 0.0038, 0.0009",
177,8126325,1.5690,"0.0038, 0.0038, 0.0009",
178,8188922,1.5698,"0.0024, 0.0014, 0.0012",
179,8092284,1.5724,"0.0096, 0.0074, 0.0005",
180,781915,1.5739,"0.0050, 0.0028, 0.0009",
181,777553,1.5771,"0.0059, 0.0059, 0.0006",
182,8089434,1.5784,"0.0077, 0.0021, 0.0009",
183,788786,1.5793,"0.0235, 0.0233, 0.0094",
184,786001,1.5816,"0.0132, 0.0107, 0.0001",
185,785159,1.5864,"0.0351, 0.0181, 0.0094",
186,782438,1.5887,"0.0231, 0.0008, 0.0006",
187,772726,1.5898,"0.0549, 0.0002, 0.0000",
188,772725,1.5902,"0.0547, 0.0002, 0.0000",
189,8148795,1.5930,"0.0033, 0.0028, 0.0008",
190,8166038,1.5931,"0.0099, 0.0041, 0.0005",
191,781917,1.5941,"0.0062, 0.0031, 0.0007",
192,8139855,1.5991,"0.0027, 0.0022, 0.0008",
193,776840,1.5996,"0.0044, 0.0024, 0.0008",
194,781912,1.6015,"0.0044, 0.0029, 0.0007",
195,781916,1.6017,"0.0062, 0.0030, 0.0006",
196,777551,1.6031,"0.0088, 0.0037, 0.0005",
197,777141,1.6047,"0.0102, 0.0036, 0.0005",
198,8091304,1.6057,"0.0407, 0.0022, 0.0000",
199,8100975,1.6067,"0.0197, 0.0055, 0.0001",
200,777240,1.6102,"0.0032, 0.0024, 0.0007",
201,8100969,1.6103,"0.0191, 0.0055, 0.0001",
202,788905,1.6118,"0.0392, 0.0013, 0.0001",
203,793426,1.6145,"0.0055, 0.0028, 0.0006",
204,8103578,1.6148,"0.0055, 0.0028, 0.0006",
205,8105335,1.6165,"0.0139, 0.0050, 0.0002",
206,788771,1.6185,"0.0052, 0.0032, 0.0005",
207,782185,1.6189,"0.0139, 0.0038, 0.0003",
208,778091,1.6197,"0.0393, 0.0006, 0.0001",
209,781923,1.6201,"0.0044, 0.0026, 0.0006",
210,8093514,1.6231,"0.0072, 0.0024, 0.0005",
211,8174397,1.6262,"0.0028, 0.0017, 0.0006",
212,8181152,1.6308,"0.0079, 0.0024, 0.0004",
213,781914,1.6321,"0.0022, 0.0013, 0.0006",
214,765199,1.6375,"0.0129, 0.0048, 0.0001",
215,774135,1.6401,"0.0066, 0.0007, 0.0005",
216,763638,1.6406,"0.0305, 0.0005, 0.0001",
217,778429,1.6406,"0.0315, 0.0002, 0.0001",
218,8178944,1.6417,"0.0043, 0.0024, 0.0004",
219,784111,1.6436,"0.0086, 0.0025, 0.0003",
220,792358,1.6440,"0.0018, 0.0011, 0.0006",
221,781613,1.6477,"0.0043, 0.0023, 0.0004",
222,765202,1.6481,"0.0087, 0.0048, 0.0001",
223,777217,1.6487,"0.0045, 0.0008, 0.0005",
224,8174395,1.6501,"0.0148, 0.0042, 0.0000",
225,793646,1.6503,"0.0138, 0.0031, 0.0001",
226,8088206,1.6524,"0.0085, 0.0021, 0.0003",
227,778915,1.6554,"0.0014, 0.0009, 0.0005",
228,791705,1.6558,"0.0046, 0.0029, 0.0003",
229,8122655,1.6562,"0.0045, 0.0032, 0.0002",
230,777239,1.6566,"0.0024, 0.0009, 0.0005",
231,8188926,1.6571,"0.0011, 0.0008, 0.0005",
232,8101572,1.6578,"0.0249, 0.0003, 0.0000",
233,8103576,1.6595,"0.0046, 0.0029, 0.0002",
234,771612,1.6621,"0.0418, 0.0229, 0.0101",
235,8122643,1.6638,"0.0047, 0.0045, 0.0001",
236,8171486,1.6639,"0.0017, 0.0016, 0.0004",
237,779861,1.6640,"0.0053, 0.0044, 0.0001",
238,777043,1.6648,"0.0067, 0.0012, 0.0003",
239,771615,1.6662,"0.0419, 0.0227, 0.0101",
240,794515,1.6679,"0.0042, 0.0010, 0.0003",
241,8100966,1.6687,"0.0178, 0.0004, 0.0001",
242,775318,1.6713,"0.0011, 0.0005, 0.0004",
243,765201,1.6737,"0.0049, 0.0033, 0.0001",
244,775316,1.6748,"0.0098, 0.0029, 0.0000",
245,792350,1.6753,"0.0011, 0.0008, 0.0003",
246,779699,1.6772,"0.0034, 0.0014, 0.0002",
247,8139718,1.6779,"0.0033, 0.0023, 0.0002",
248,8144696,1.6804,"0.0037, 0.0005, 0.0003",
249,8179627,1.6818,"0.0083, 0.0023, 0.0000",
250,8093118,1.6820,"0.0006, 0.0004, 0.0003",
251,793787,1.6827,"0.0174, 0.0003, 0.0000",
252,778920,1.6850,"0.0014, 0.0006, 0.0003",
253,778906,1.6889,"0.0016, 0.0006, 0.0003",
254,772797,1.6920,"0.0141, 0.0001, 0.0000",
255,772796,1.6920,"0.0141, 0.0001, 0.0000",
256,8181356,1.6940,"0.0140, 0.0000, 0.0000",
257,775510,1.6942,"0.0139, 0.0000, 0.0000",
258,781282,1.6950,"0.0041, 0.0008, 0.0001",
259,778897,1.6952,"0.0050, 0.0002, 0.0002",
260,777133,1.7002,"0.0025, 0.0025, 0.0000",
261,777991,1.7006,"0.0041, 0.0020, 0.0000",
262,778844,1.7006,"0.0024, 0.0024, 0.0000",
263,778899,1.7031,"0.0026, 0.0003, 0.0001",
264,8117985,1.7039,"0.0033, 0.0013, 0.0000",
265,772840,1.7055,"0.0089, 0.0001, 0.0000",
266,772841,1.7057,"0.0088, 0.0001, 0.0000",
267,8063088,1.7063,"0.0073, 0.0004, 0.0000",
268,792783,1.7067,"0.0006, 0.0006, 0.0001",
269,793791,1.7077,"0.0078, 0.0003, 0.0000",
270,8098446,1.7100,"0.0014, 0.0004, 0.0001",
271,8063089,1.7138,"0.0038, 0.0005, 0.0000",
272,8095941,1.7143,"0.0013, 0.0002, 0.0001",
273,793405,1.7160,"0.0005, 0.0003, 0.0001",
274,777087,1.7185,"0.0012, 0.0010, 0.0000",
275,791713,1.7189,"0.0035, 0.0003, 0.0000",
276,792510,1.7193,"0.0024, 0.0005, 0.0000",
277,777253,1.7200,"0.0013, 0.0008, 0.0000",
278,798512,1.7212,"0.0029, 0.0002, 0.0000",
279,767340,1.7219,"0.0024, 0.0003, 0.0000",
280,793789,1.7231,"0.0020, 0.0003, 0.0000",
281,793768,1.7234,"0.0007, 0.0003, 0.0000",
282,8150394,1.7235,"0.0008, 0.0006, 0.0000",
283,8121694,1.7237,"0.0015, 0.0001, 0.0000",
284,8121692,1.7237,"0.0015, 0.0001, 0.0000",
285,763620,1.7238,"0.0024, 0.0001, 0.0000",
286,763621,1.7238,"0.0024, 0.0001, 0.0000",
287,794679,1.7239,"0.0024, 0.0001, 0.0000",
288,794601,1.7249,"0.0018, 0.0001, 0.0000",
289,784049,1.7250,"0.0010, 0.0004, 0.0000",
290,767940,1.7251,"0.0005, 0.0005, 0.0000",
291,776935,1.7254,"0.0015, 0.0003, 0.0000",
292,8141343,1.7256,"0.0004, 0.0001, 0.0000",
293,798351,1.7256,"0.0019, 0.0000, 0.0000",
294,8092190,1.7259,"0.0006, 0.0005, 0.0000",
295,779608,1.7262,"0.0005, 0.0005, 0.0000",
296,8092171,1.7281,"0.0006, 0.0002, 0.0000",
297,763660,1.7288,"0.0005, 0.0001, 0.0000",
298,793689,1.7290,"0.0004, 0.0001, 0.0000",
299,792795,1.7295,"0.0001, 0.0001, 0.0000",
300,794159,1.7296,"0.0004, 0.0000, 0.0000",
301,8111520,1.7757,"0.1695, 0.1550, 0.0023",
302,784856,1.8756,"0.0235, 0.0222, 0.0110",
303,8104629,1.9835,"0.1643, 0.0590, 0.0129",
304,785682,2.3363,"0.0558, 0.0415, 0.0139",
305,787761,2.4588,"0.0919, 0.0468, 0.0147",
306,794863,2.4995,"0.0491, 0.0397, 0.0146",
307,794864,2.5235,"0.0491, 0.0397, 0.0147",
308,783475,2.7317,"0.0785, 0.0510, 0.0159",
309,781070,2.8231,"0.0622, 0.0271, 0.0160",
310,781071,2.8865,"0.0626, 0.0433, 0.0164",
311,771742,3.0273,"0.0232, 0.0218, 0.0166",
312,8111409,3.4232,"0.0897, 0.0692, 0.0190",
313,785185,5.9062,"0.0460, 0.0449, 0.0297",
314,785184,6.0782,"0.0524, 0.0478, 0.0305",
