Rank,CAD,Score (lower is better),Eigenvalues,Status
179,8087967,4.8943,"0.0384, 0.0134, 0.0008",
180,772804,4.8955,"0.0477, 0.0090, 0.0000",
181,772805,4.9763,"0.0473, 0.0097, 0.0000",
182,794871,5.2433,"0.0404, 0.0123, 0.0021",
183,772725,5.2477,"0.0547, 0.0002, 0.0000",
184,772726,5.2708,"0.0549, 0.0002, 0.0000",
185,778082,5.4744,"0.0572, 0.0049, 0.0001",
186,774596,5.4839,"0.0429, 0.0140, 0.0000",
187,8181146,5.4967,"0.0423, 0.0143, 0.0000",
188,783619,5.6074,"0.0584, 0.0055, 0.0011",
189,8172406,5.6100,"0.0359, 0.0144, 0.0024",
190,772132,5.6318,"0.0203, 0.0141, 0.0032",
191,794870,5.6548,"0.0363, 0.0143, 0.0024",
192,8114863,6.0508,"0.0056, 0.0046, 0.0046",
193,788794,6.1958,"0.0598, 0.0097, 0.0001",
194,8092992,6.2915,"0.0210, 0.0150, 0.0036",
195,8158965,6.5001,"0.0668, 0.0047, 0.0002",
196,777945,6.5651,"0.0632, 0.0099, 0.0001",
197,777948,6.5912,"0.0640, 0.0096, 0.0001",
198,780283,6.7389,"0.0502, 0.0169, 0.0001",
199,781899,6.8425,"0.0229, 0.0219, 0.0000",
200,794516,7.0009,"0.0076, 0.0061, 0.0052",
201,785169,7.0858,"0.0352, 0.0121, 0.0044",
202,785997,7.1222,"0.0273, 0.0225, 0.0002",
203,794008,7.2546,"0.0334, 0.0161, 0.0039",
204,776548,7.3805,"0.0744, 0.0001, 0.0001",
205,780827,7.7570,"0.0371, 0.0232, 0.0012",
206,788909,7.7735,"0.0433, 0.0222, 0.0000",
207,788923,8.7039,"0.0393, 0.0259, 0.0001",
208,793998,8.7944,"0.0590, 0.0226, 0.0007",
209,763640,9.6811,"0.0957, 0.0014, 0.0001",
210,8092901,9.7721,"0.0385, 0.0075, 0.0066",
211,780299,9.8223,"0.0566, 0.0268, 0.0006",
212,780300,9.8844,"0.0569, 0.0270, 0.0006",
213,782016,9.9003,"0.0963, 0.0081, 0.0001",
214,780255,10.0732,"0.0989, 0.0003, 0.0000",
215,8186079,10.1922,"0.0453, 0.0298, 0.0000",
216,772742,10.2480,"0.0347, 0.0312, 0.0001",
217,781744,10.2577,"0.1001, 0.0060, 0.0015",
218,776560,10.3460,"0.0326, 0.0317, 0.0001",
219,787913,10.3895,"0.0256, 0.0238, 0.0054",
220,771731,10.5655,"0.0355, 0.0321, 0.0001",
221,793999,10.6002,"0.0650, 0.0254, 0.0030",
222,8088959,10.7987,"0.0148, 0.0139, 0.0073",
223,772144,10.8302,"0.0367, 0.0154, 0.0069",
224,785173,10.8397,"0.0373, 0.0145, 0.0070",
225,772810,10.8852,"0.0545, 0.0306, 0.0000",
226,780287,11.1629,"0.1048, 0.0122, 0.0001",
227,768552,11.1924,"0.0149, 0.0087, 0.0079",
228,787629,11.2904,"0.0854, 0.0236, 0.0020",
229,8179617,11.3250,"0.1107, 0.0025, 0.0002",
230,788920,11.3816,"0.0655, 0.0302, 0.0001",
231,772809,11.4632,"0.0537, 0.0326, 0.0000",
232,8181354,11.6756,"0.0146, 0.0085, 0.0083",
233,772741,12.0314,"0.0707, 0.0313, 0.0001",
234,772801,12.0461,"0.0522, 0.0347, 0.0000",
235,772749,12.1282,"0.0711, 0.0316, 0.0001",
236,785150,12.2853,"0.0403, 0.0357, 0.0027",
237,781831,12.2865,"0.0265, 0.0221, 0.0074",
238,772745,12.4482,"0.0762, 0.0315, 0.0001",
239,8172410,12.5248,"0.0306, 0.0274, 0.0065",
240,792430,12.8315,"0.1023, 0.0232, 0.0025",
241,785149,13.0737,"0.0453, 0.0385, 0.0017",
242,793997,13.3814,"0.0611, 0.0377, 0.0011",
243,780279,13.5593,"0.1240, 0.0090, 0.0033",
244,8104983,14.2662,"0.1076, 0.0191, 0.0054",
245,776572,14.2970,"0.1024, 0.0150, 0.0065",
246,777155,14.4497,"0.0261, 0.0211, 0.0092",
247,785159,14.5133,"0.0351, 0.0181, 0.0094",
248,788786,15.0706,"0.0235, 0.0233, 0.0094",
249,8179629,15.1999,"0.0645, 0.0423, 0.0023",
250,8179631,15.7792,"0.0667, 0.0424, 0.0037",
251,788916,15.7966,"0.0647, 0.0448, 0.0000",
252,772769,15.8796,"0.0816, 0.0423, 0.0001",
253,772732,16.2595,"0.0720, 0.0452, 0.0000",
254,771612,16.2707,"0.0418, 0.0229, 0.0101",
255,771615,16.2831,"0.0419, 0.0227, 0.0101",
256,8179609,16.3070,"0.0509, 0.0433, 0.0052",
257,772734,16.3965,"0.0717, 0.0457, 0.0000",
258,8179614,16.7807,"0.1126, 0.0380, 0.0001",
259,784856,17.0934,"0.0235, 0.0222, 0.0110",
260,8179611,17.1387,"0.0582, 0.0498, 0.0003",
261,792429,17.2876,"0.0912, 0.0452, 0.0001",
262,777942,17.4498,"0.0642, 0.0500, 0.0002",
263,792937,17.6210,"0.0736, 0.0494, 0.0004",
264,780254,17.7908,"0.0606, 0.0515, 0.0001",
265,780288,17.9197,"0.1053, 0.0443, 0.0001",
266,793975,18.0428,"0.0539, 0.0529, 0.0001",
267,8176966,18.0842,"0.0564, 0.0528, 0.0004",
268,793978,18.2606,"0.0543, 0.0535, 0.0001",
269,8179592,18.6402,"0.1199, 0.0432, 0.0001",
270,8176978,18.9061,"0.0570, 0.0553, 0.0004",
271,791819,19.2277,"0.1667, 0.0256, 0.0002",
272,783854,19.4736,"0.0858, 0.0412, 0.0082",
273,770066,19.4945,"0.1047, 0.0500, 0.0001",
274,775999,19.9454,"0.0625, 0.0578, 0.0001",
275,8095212,20.4062,"0.0751, 0.0579, 0.0006",
276,8179589,20.6919,"0.1238, 0.0499, 0.0002",
277,772733,21.1180,"0.0719, 0.0604, 0.0000",
278,8091607,21.1913,"0.0985, 0.0569, 0.0001",
279,778632,21.4017,"0.1374, 0.0463, 0.0042",
280,780295,21.5565,"0.1114, 0.0557, 0.0000",
281,780296,21.6427,"0.1113, 0.0560, 0.0000",
282,791816,22.2162,"0.1486, 0.0487, 0.0000",
283,793981,22.2768,"0.0679, 0.0644, 0.0002",
284,793982,22.2805,"0.0679, 0.0644, 0.0002",
285,791817,23.2764,"0.1477, 0.0532, 0.0000",
286,780252,23.5568,"0.1124, 0.0622, 0.0001",
287,8091602,24.3610,"0.0838, 0.0690, 0.0006",
288,785682,24.6348,"0.0558, 0.0415, 0.0139",
289,8104626,24.9732,"0.1822, 0.0484, 0.0022",
290,794863,25.0203,"0.0491, 0.0397, 0.0146",
291,771742,25.0625,"0.0232, 0.0218, 0.0166",
292,794864,25.1629,"0.0491, 0.0397, 0.0147",
293,776556,25.1857,"0.1165, 0.0669, 0.0000",
294,781070,25.3584,"0.0622, 0.0271, 0.0160",
295,779545,26.1532,"0.1465, 0.0642, 0.0008",
296,787761,27.6962,"0.0919, 0.0468, 0.0147",
297,788926,27.7563,"0.1054, 0.0748, 0.0046",
298,781071,28.3156,"0.0626, 0.0433, 0.0164",
299,766859,28.7180,"0.2094, 0.0552, 0.0002",
300,783475,29.4531,"0.0785, 0.0510, 0.0159",
301,793889,30.2560,"0.2475, 0.0230, 0.0091",
302,8104629,31.9026,"0.1643, 0.0590, 0.0129",
303,8176904,33.4095,"0.1829, 0.0816, 0.0003",
304,794105,33.4409,"0.2636, 0.0543, 0.0011",
305,8095189,33.8805,"0.1545, 0.0889, 0.0008",
306,8091592,34.6214,"0.1561, 0.0910, 0.0008",
307,794101,36.6148,"0.2331, 0.0804, 0.0003",
308,8111409,37.0889,"0.0897, 0.0692, 0.0190",
309,793778,41.3152,"0.3585, 0.0234, 0.0087",
310,766858,43.8651,"0.3938, 0.0298, 0.0024",
311,785185,46.5376,"0.0460, 0.0449, 0.0297",
312,785184,48.0394,"0.0524, 0.0478, 0.0305",
313,793970,49.4472,"0.3738, 0.0846, 0.0003",
314,8111520,55.6526,"0.1695, 0.1550, 0.0023",
