Rank,CAD,Score (lower is better),Eigenvalues,Status
50,772810,1.0411,"0.0545, 0.0306, 0.0000",
51,780300,1.0464,"0.0569, 0.0270, 0.0006",
52,780299,1.0484,"0.0566, 0.0268, 0.0006",
53,777948,1.0511,"0.0640, 0.0096, 0.0001",
54,777945,1.0930,"0.0632, 0.0099, 0.0001",
55,771731,1.1170,"0.0355, 0.0321, 0.0001",
56,788794,1.1280,"0.0598, 0.0097, 0.0001",
57,793998,1.1322,"0.0590, 0.0226, 0.0007",
58,780283,1.1374,"0.0502, 0.0169, 0.0001",
59,8186079,1.1416,"0.0453, 0.0298, 0.0000",
60,766859,1.1480,"0.2094, 0.0552, 0.0002",
61,778082,1.1706,"0.0572, 0.0049, 0.0001",
62,772742,1.1739,"0.0347, 0.0312, 0.0001",
63,776560,1.1787,"0.0326, 0.0317, 0.0001",
64,788923,1.1803,"0.0393, 0.0259, 0.0001",
65,785997,1.1969,"0.0273, 0.0225, 0.0002",
66,788909,1.2223,"0.0433, 0.0222, 0.0000",
67,8096342,1.2485,"0.0371, 0.0056, 0.0004",
68,772726,1.2562,"0.0549, 0.0002, 0.0000",
69,772725,1.2581,"0.0547, 0.0002, 0.0000",
70,793997,1.2644,"0.0611, 0.0377, 0.0011",
71,772805,1.2821,"0.0473, 0.0097, 0.0000",
72,772804,1.2846,"0.0477, 0.0090, 0.0000",
73,774596,1.2899,"0.0429, 0.0140, 0.0000",
74,8181146,1.2938,"0.0423, 0.0143, 0.0000",
75,794101,1.3193,"0.2331, 0.0804, 0.0003",
76,772763,1.3433,"0.0350, 0.0085, 0.0001",
77,772764,1.3450,"0.0349, 0.0085, 0.0001",
78,8093316,1.3660,"0.0399, 0.0068, 0.0000",
79,8172414,1.3759,"0.0352, 0.0116, 0.0000",
80,8172412,1.3769,"0.0351, 0.0117, 0.0000",
81,788905,1.3803,"0.0392, 0.0013, 0.0001",
82,778091,1.3888,"0.0393, 0.0006, 0.0001",
83,8091304,1.3978,"0.0407, 0.0022, 0.0000",
84,781899,1.4061,"0.0229, 0.0219, 0.0000",
85,782185,1.4260,"0.0139, 0.0038, 0.0003",
86,788695,1.4378,"0.0284, 0.0116, 0.0000",
87,781744,1.4422,"0.1001, 0.0060, 0.0015",
88,8087967,1.4569,"0.0384, 0.0134, 0.0008",
89,778429,1.4572,"0.0315, 0.0002, 0.0001",
90,763638,1.4631,"0.0305, 0.0005, 0.0001",
91,784111,1.4676,"0.0086, 0.0025, 0.0003",
92,8105335,1.4687,"0.0139, 0.0050, 0.0002",
93,8100975,1.4706,"0.0197, 0.0055, 0.0001",
94,8100969,1.4848,"0.0191, 0.0055, 0.0001",
95,8092284,1.4929,"0.0096, 0.0074, 0.0005",
96,8088206,1.4942,"0.0085, 0.0021, 0.0003",
97,794515,1.5022,"0.0042, 0.0010, 0.0003",
98,782438,1.5047,"0.0231, 0.0008, 0.0006",
99,771736,1.5063,"0.0149, 0.0143, 0.0001",
100,777043,1.5105,"0.0067, 0.0012, 0.0003",
101,786001,1.5208,"0.0132, 0.0107, 0.0001",
102,781613,1.5226,"0.0043, 0.0023, 0.0004",
103,8181152,1.5245,"0.0079, 0.0024, 0.0004",
104,8101572,1.5264,"0.0249, 0.0003, 0.0000",
105,8112097,1.5298,"0.0305, 0.0125, 0.0008",
106,791705,1.5298,"0.0046, 0.0029, 0.0003",
107,783619,1.5381,"0.0584, 0.0055, 0.0011",
108,8171486,1.5389,"0.0017, 0.0016, 0.0004",
109,792350,1.5399,"0.0011, 0.0008, 0.0003",
110,777141,1.5417,"0.0102, 0.0036, 0.0005",
111,8093118,1.5439,"0.0006, 0.0004, 0.0003",
112,8144696,1.5443,"0.0037, 0.0005, 0.0003",
113,8122655,1.5464,"0.0045, 0.0032, 0.0002",
114,8103576,1.5528,"0.0046, 0.0029, 0.0002",
115,8178944,1.5542,"0.0043, 0.0024, 0.0004",
116,8100966,1.5575,"0.0178, 0.0004, 0.0001",
117,778920,1.5593,"0.0014, 0.0006, 0.0003",
118,793646,1.5659,"0.0138, 0.0031, 0.0001",
119,765199,1.5677,"0.0129, 0.0048, 0.0001",
120,779699,1.5721,"0.0034, 0.0014, 0.0002",
121,777551,1.5743,"0.0088, 0.0037, 0.0005",
122,8166038,1.5834,"0.0099, 0.0041, 0.0005",
123,792803,1.5843,"0.0104, 0.0083, 0.0006",
124,778906,1.5857,"0.0016, 0.0006, 0.0003",
125,775318,1.5860,"0.0011, 0.0005, 0.0004",
126,793793,1.5879,"0.0109, 0.0091, 0.0006",
127,8093514,1.5907,"0.0072, 0.0024, 0.0005",
128,780706,1.5913,"0.0104, 0.0083, 0.0006",
129,765202,1.6048,"0.0087, 0.0048, 0.0001",
130,788771,1.6135,"0.0052, 0.0032, 0.0005",
131,779434,1.6140,"0.0318, 0.0131, 0.0009",
132,777217,1.6146,"0.0045, 0.0008, 0.0005",
133,777239,1.6179,"0.0024, 0.0009, 0.0005",
134,8174395,1.6190,"0.0148, 0.0042, 0.0000",
135,8139718,1.6193,"0.0033, 0.0023, 0.0002",
136,774135,1.6230,"0.0066, 0.0007, 0.0005",
137,778897,1.6258,"0.0050, 0.0002, 0.0002",
138,793787,1.6300,"0.0174, 0.0003, 0.0000",
139,777135,1.6414,"0.0092, 0.0084, 0.0007",
140,781282,1.6484,"0.0041, 0.0008, 0.0001",
141,778915,1.6507,"0.0014, 0.0009, 0.0005",
142,765201,1.6513,"0.0049, 0.0033, 0.0001",
143,772797,1.6516,"0.0141, 0.0001, 0.0000",
144,8188926,1.6516,"0.0011, 0.0008, 0.0005",
145,772796,1.6517,"0.0141, 0.0001, 0.0000",
146,8122643,1.6519,"0.0047, 0.0045, 0.0001",
147,779861,1.6523,"0.0053, 0.0044, 0.0001",
148,8103578,1.6551,"0.0055, 0.0028, 0.0006",
149,793426,1.6565,"0.0055, 0.0028, 0.0006",
150,8181356,1.6600,"0.0140, 0.0000, 0.0000",
151,775510,1.6606,"0.0139, 0.0000, 0.0000",
152,778899,1.6608,"0.0026, 0.0003, 0.0001",
153,777553,1.6608,"0.0059, 0.0059, 0.0006",
154,781923,1.6640,"0.0044, 0.0026, 0.0006",
155,775316,1.6684,"0.0098, 0.0029, 0.0000",
156,8179627,1.6712,"0.0083, 0.0023, 0.0000",
157,792783,1.6840,"0.0006, 0.0006, 0.0001",
158,778448,1.6844,"0.0219, 0.0029, 0.0008",
159,793548,1.6944,"0.0251, 0.0065, 0.0009",
160,8098446,1.6963,"0.0014, 0.0004, 0.0001",
161,792358,1.6985,"0.0018, 0.0011, 0.0006",
162,772840,1.6994,"0.0089, 0.0001, 0.0000",
163,772841,1.7002,"0.0088, 0.0001, 0.0000",
164,8094080,1.7006,"0.0170, 0.0109, 0.0009",
165,8091936,1.7012,"0.0141, 0.0060, 0.0008",
166,781916,1.7049,"0.0062, 0.0030, 0.0006",
167,780827,1.7078,"0.0371, 0.0232, 0.0012",
168,8095941,1.7117,"0.0013, 0.0002, 0.0001",
169,8063088,1.7121,"0.0073, 0.0004, 0.0000",
170,8117985,1.7167,"0.0033, 0.0013, 0.0000",
171,793791,1.7189,"0.0078, 0.0003, 0.0000",
172,793405,1.7228,"0.0005, 0.0003, 0.0001",
173,775310,1.7287,"0.0141, 0.0124, 0.0009",
174,784907,1.7309,"0.0400, 0.0096, 0.0012",
175,8174397,1.7384,"0.0028, 0.0017, 0.0006",
176,8063089,1.7403,"0.0038, 0.0005, 0.0000",
177,777991,1.7404,"0.0041, 0.0020, 0.0000",
178,781917,1.7428,"0.0062, 0.0031, 0.0007",
179,781914,1.7451,"0.0022, 0.0013, 0.0006",
180,778844,1.7456,"0.0024, 0.0024, 0.0000",
181,777133,1.7513,"0.0025, 0.0025, 0.0000",
182,791713,1.7539,"0.0035, 0.0003, 0.0000",
183,781912,1.7590,"0.0044, 0.0029, 0.0007",
184,8121692,1.7601,"0.0015, 0.0001, 0.0000",
185,8121694,1.7602,"0.0015, 0.0001, 0.0000",
186,798512,1.7603,"0.0029, 0.0002, 0.0000",
187,792510,1.7615,"0.0024, 0.0005, 0.0000",
188,767340,1.7637,"0.0024, 0.0003, 0.0000",
189,793768,1.7647,"0.0007, 0.0003, 0.0000",
190,763620,1.7654,"0.0024, 0.0001, 0.0000",
191,763621,1.7655,"0.0024, 0.0001, 0.0000",
192,794679,1.7656,"0.0024, 0.0001, 0.0000",
193,8141343,1.7670,"0.0004, 0.0001, 0.0000",
194,794601,1.7709,"0.0018, 0.0001, 0.0000",
195,798351,1.7710,"0.0019, 0.0000, 0.0000",
196,777253,1.7712,"0.0013, 0.0008, 0.0000",
197,777240,1.7720,"0.0032, 0.0024, 0.0007",
198,794273,1.7721,"0.0078, 0.0061, 0.0008",
199,793789,1.7725,"0.0020, 0.0003, 0.0000",
200,777087,1.7750,"0.0012, 0.0010, 0.0000",
201,776935,1.7786,"0.0015, 0.0003, 0.0000",
202,8150394,1.7815,"0.0008, 0.0006, 0.0000",
203,784049,1.7817,"0.0010, 0.0004, 0.0000",
204,763660,1.7827,"0.0005, 0.0001, 0.0000",
205,793689,1.7836,"0.0004, 0.0001, 0.0000",
206,767940,1.7842,"0.0005, 0.0005, 0.0000",
207,794159,1.7849,"0.0004, 0.0000, 0.0000",
208,8092190,1.7851,"0.0006, 0.0005, 0.0000",
209,779608,1.7863,"0.0005, 0.0005, 0.0000",
210,8092171,1.7866,"0.0006, 0.0002, 0.0000",
211,792795,1.7869,"0.0001, 0.0001, 0.0000",
212,776840,1.8066,"0.0044, 0.0024, 0.0008",
213,8179499,1.8112,"0.0077, 0.0063, 0.0008",
214,787629,1.8147,"0.0854, 0.0236, 0.0020",
215,8148795,1.8487,"0.0033, 0.0028, 0.0008",
216,779533,1.8545,"0.0180, 0.0150, 0.0011",
217,785149,1.8561,"0.0453, 0.0385, 0.0017",
218,779530,1.8703,"0.0181, 0.0152, 0.0011",
219,8089434,1.8732,"0.0077, 0.0021, 0.0009",
220,8139855,1.8743,"0.0027, 0.0022, 0.0008",
221,8126327,1.9113,"0.0054, 0.0041, 0.0009",
222,8126325,1.9180,"0.0038, 0.0038, 0.0009",
223,8126238,1.9227,"0.0038, 0.0038, 0.0009",
224,781915,1.9303,"0.0050, 0.0028, 0.0009",
225,792440,1.9539,"0.0172, 0.0077, 0.0012",
226,792441,1.9697,"0.0169, 0.0080, 0.0012",
227,778504,1.9745,"0.0123, 0.0091, 0.0011",
228,792430,2.0475,"0.1023, 0.0232, 0.0025",
229,793832,2.0495,"0.0133, 0.0039, 0.0012",
230,793796,2.1161,"0.0062, 0.0036, 0.0012",
231,794105,2.1240,"0.2636, 0.0543, 0.0011",
232,8155627,2.1344,"0.0155, 0.0100, 0.0014",
233,8179629,2.1362,"0.0645, 0.0423, 0.0023",
234,783595,2.1437,"0.0137, 0.0064, 0.0014",
235,8188922,2.1456,"0.0024, 0.0014, 0.0012",
236,8166043,2.1834,"0.0062, 0.0044, 0.0013",
237,8111161,2.2212,"0.0073, 0.0055, 0.0014",
238,8104626,2.2480,"0.1822, 0.0484, 0.0022",
239,785887,2.2848,"0.0059, 0.0030, 0.0014",
240,794262,2.3574,"0.0055, 0.0017, 0.0015",
241,8139623,2.3652,"0.0175, 0.0058, 0.0017",
242,781926,2.4162,"0.0210, 0.0084, 0.0018",
243,794871,2.4203,"0.0404, 0.0123, 0.0021",
244,781921,2.4350,"0.0190, 0.0038, 0.0018",
245,798480,2.4950,"0.0265, 0.0061, 0.0020",
246,798475,2.5033,"0.0261, 0.0061, 0.0020",
247,780273,2.5756,"0.0086, 0.0058, 0.0019",
248,783617,2.6233,"0.0109, 0.0048, 0.0019",
249,8172406,2.6315,"0.0359, 0.0144, 0.0024",
250,794870,2.6751,"0.0363, 0.0143, 0.0024",
251,787914,2.6857,"0.0383, 0.0085, 0.0024",
252,793970,2.6914,"0.3738, 0.0846, 0.0003",
253,774937,2.6987,"0.0119, 0.0071, 0.0021",
254,785150,2.7224,"0.0403, 0.0357, 0.0027",
255,793999,2.7759,"0.0650, 0.0254, 0.0030",
256,8111520,2.7766,"0.1695, 0.1550, 0.0023",
257,779815,2.7797,"0.0289, 0.0118, 0.0024",
258,8141860,2.7896,"0.0324, 0.0088, 0.0025",
259,789366,2.7985,"0.0045, 0.0022, 0.0021",
260,780279,2.8698,"0.1240, 0.0090, 0.0033",
261,8111165,3.0243,"0.0090, 0.0059, 0.0025",
262,8111167,3.0251,"0.0090, 0.0059, 0.0025",
263,792161,3.0681,"0.0110, 0.0105, 0.0026",
264,8179631,3.1132,"0.0667, 0.0424, 0.0037",
265,774935,3.2109,"0.0138, 0.0073, 0.0028",
266,775262,3.2337,"0.0112, 0.0100, 0.0028",
267,788698,3.2689,"0.0115, 0.0106, 0.0029",
268,778632,3.3637,"0.1374, 0.0463, 0.0042",
269,788926,3.3849,"0.1054, 0.0748, 0.0046",
270,772132,3.4388,"0.0203, 0.0141, 0.0032",
271,8125655,3.6348,"0.0199, 0.0089, 0.0034",
272,8126425,3.6348,"0.0198, 0.0089, 0.0034",
273,8143504,3.6407,"0.0200, 0.0089, 0.0034",
274,8149518,3.6428,"0.0200, 0.0089, 0.0034",
275,783596,3.6446,"0.0201, 0.0090, 0.0034",
276,8092992,3.7313,"0.0210, 0.0150, 0.0036",
277,794008,3.8226,"0.0334, 0.0161, 0.0039",
278,785169,4.1768,"0.0352, 0.0121, 0.0044",
279,8104983,4.2509,"0.1076, 0.0191, 0.0054",
280,8179609,4.4518,"0.0509, 0.0433, 0.0052",
281,766858,4.5299,"0.3938, 0.0298, 0.0024",
282,8114863,4.7066,"0.0056, 0.0046, 0.0046",
283,787913,4.9760,"0.0256, 0.0238, 0.0054",
284,794516,5.1260,"0.0076, 0.0061, 0.0052",
285,776572,5.1748,"0.1024, 0.0150, 0.0065",
286,8172410,5.7434,"0.0306, 0.0274, 0.0065",
287,8092901,5.9076,"0.0385, 0.0075, 0.0066",
288,772144,6.0534,"0.0367, 0.0154, 0.0069",
289,785173,6.1125,"0.0373, 0.0145, 0.0070",
290,783854,6.3910,"0.0858, 0.0412, 0.0082",
291,781831,6.4424,"0.0265, 0.0221, 0.0074",
292,8088959,6.5840,"0.0148, 0.0139, 0.0073",
293,768552,7.0757,"0.0149, 0.0087, 0.0079",
294,8181354,7.3331,"0.0146, 0.0085, 0.0083",
295,777155,7.8146,"0.0261, 0.0211, 0.0092",
296,785159,7.9237,"0.0351, 0.0181, 0.0094",
297,788786,7.9899,"0.0235, 0.0233, 0.0094",
298,793889,8.2878,"0.2475, 0.0230, 0.0091",
299,771612,8.3572,"0.0418, 0.0229, 0.0101",
300,771615,8.3721,"0.0419, 0.0227, 0.0101",
301,793778,8.9718,"0.3585, 0.0234, 0.0087",
302,784856,9.2170,"0.0235, 0.0222, 0.0110",
303,8104629,10.0944,"0.1643, 0.0590, 0.0129",
304,785682,10.9551,"0.0558, 0.0415, 0.0139",
305,787761,11.1910,"0.0919, 0.0468, 0.0147",
306,794863,11.5523,"0.0491, 0.0397, 0.0146",
307,794864,11.6358,"0.0491, 0.0397, 0.0147",
308,783475,12.1691,"0.0785, 0.0510, 0.0159",
309,781070,12.5908,"0.0622, 0.0271, 0.0160",
310,781071,12.8111,"0.0626, 0.0433, 0.0164",
311,771742,13.4665,"0.0232, 0.0218, 0.0166",
312,8111409,14.3393,"0.0897, 0.0692, 0.0190",
313,785185,23.0014,"0.0460, 0.0449, 0.0297",
314,785184,23.5072,"0.0524, 0.0478, 0.0305",
