Rank,CAD,Score (lower is better),Eigenvalues,Status
103,782438,52.0630,"0.0231, 0.0008, 0.0006",
104,8089434,52.6991,"0.0077, 0.0021, 0.0009",
105,8105335,53.0675,"0.0139, 0.0050, 0.0002",
106,763638,55.9073,"0.0305, 0.0005, 0.0001",
107,781915,56.4395,"0.0050, 0.0028, 0.0009",
108,778429,57.7240,"0.0315, 0.0002, 0.0001",
109,8126325,60.0180,"0.0038, 0.0038, 0.0009",
110,8126238,60.2911,"0.0038, 0.0038, 0.0009",
111,8100969,61.1100,"0.0191, 0.0055, 0.0001",
112,8100975,62.1590,"0.0197, 0.0055, 0.0001",
113,8126327,62.7760,"0.0054, 0.0041, 0.0009",
114,777553,63.6980,"0.0059, 0.0059, 0.0006",
115,8188922,64.2874,"0.0024, 0.0014, 0.0012",
116,778448,64.4685,"0.0219, 0.0029, 0.0008",
117,794273,71.5514,"0.0078, 0.0061, 0.0008",
118,778091,72.3603,"0.0393, 0.0006, 0.0001",
119,788905,72.6917,"0.0392, 0.0013, 0.0001",
120,8091936,73.0876,"0.0141, 0.0060, 0.0008",
121,793796,73.4803,"0.0062, 0.0036, 0.0012",
122,8092284,73.9557,"0.0096, 0.0074, 0.0005",
123,8179499,74.1881,"0.0077, 0.0063, 0.0008",
124,8091304,77.1494,"0.0407, 0.0022, 0.0000",
125,793832,77.4083,"0.0133, 0.0039, 0.0012",
126,785887,81.5450,"0.0059, 0.0030, 0.0014",
127,8166043,81.6071,"0.0062, 0.0044, 0.0013",
128,794262,82.7028,"0.0055, 0.0017, 0.0015",
129,792803,84.6332,"0.0104, 0.0083, 0.0006",
130,780706,85.0356,"0.0104, 0.0083, 0.0006",
131,777135,86.5619,"0.0092, 0.0084, 0.0007",
132,8096342,88.4934,"0.0371, 0.0056, 0.0004",
133,793548,89.2211,"0.0251, 0.0065, 0.0009",
134,8111161,90.5130,"0.0073, 0.0055, 0.0014",
135,793793,92.0099,"0.0109, 0.0091, 0.0006",
136,8093316,96.3980,"0.0399, 0.0068, 0.0000",
137,783595,96.7408,"0.0137, 0.0064, 0.0014",
138,792440,99.7279,"0.0172, 0.0077, 0.0012",
139,772725,100.7650,"0.0547, 0.0002, 0.0000",
140,772764,100.8260,"0.0349, 0.0085, 0.0001",
141,772763,100.9448,"0.0350, 0.0085, 0.0001",
142,772726,101.1620,"0.0549, 0.0002, 0.0000",
143,786001,101.4019,"0.0132, 0.0107, 0.0001",
144,792441,102.1007,"0.0169, 0.0080, 0.0012",
145,778504,106.0536,"0.0123, 0.0091, 0.0011",
146,781921,107.9333,"0.0190, 0.0038, 0.0018",
147,8139623,110.2998,"0.0175, 0.0058, 0.0017",
148,789366,114.3061,"0.0045, 0.0022, 0.0021",
149,778082,114.5100,"0.0572, 0.0049, 0.0001",
150,8094080,114.7562,"0.0170, 0.0109, 0.0009",
151,780273,115.0953,"0.0086, 0.0058, 0.0019",
152,783617,115.5967,"0.0109, 0.0048, 0.0019",
153,788695,118.6522,"0.0284, 0.0116, 0.0000",
154,772804,120.5389,"0.0477, 0.0090, 0.0000",
155,8155627,122.9230,"0.0155, 0.0100, 0.0014",
156,772805,124.9575,"0.0473, 0.0097, 0.0000",
157,8172414,125.1848,"0.0352, 0.0116, 0.0000",
158,8172412,125.4785,"0.0351, 0.0117, 0.0000",
159,775310,126.3419,"0.0141, 0.0124, 0.0009",
160,798480,129.9453,"0.0265, 0.0061, 0.0020",
161,798475,130.1081,"0.0261, 0.0061, 0.0020",
162,8158965,130.6629,"0.0668, 0.0047, 0.0002",
163,784907,130.6918,"0.0400, 0.0096, 0.0012",
164,781926,131.2094,"0.0210, 0.0084, 0.0018",
165,774937,132.0493,"0.0119, 0.0071, 0.0021",
166,783619,132.6886,"0.0584, 0.0055, 0.0011",
167,771736,134.9325,"0.0149, 0.0143, 0.0001",
168,8112097,135.4153,"0.0305, 0.0125, 0.0008",
169,776548,137.4839,"0.0744, 0.0001, 0.0001",
170,788794,142.1131,"0.0598, 0.0097, 0.0001",
171,779434,143.5287,"0.0318, 0.0131, 0.0009",
172,8111165,145.1794,"0.0090, 0.0059, 0.0025",
173,8111167,145.2273,"0.0090, 0.0059, 0.0025",
174,777948,147.4792,"0.0640, 0.0096, 0.0001",
175,777945,148.1426,"0.0632, 0.0099, 0.0001",
176,8087967,148.9195,"0.0384, 0.0134, 0.0008",
177,774596,151.7367,"0.0429, 0.0140, 0.0000",
178,8181146,153.0869,"0.0423, 0.0143, 0.0000",
179,779533,154.5969,"0.0180, 0.0150, 0.0011",
180,779530,156.6603,"0.0181, 0.0152, 0.0011",
181,774935,167.1796,"0.0138, 0.0073, 0.0028",
182,8141860,167.2403,"0.0324, 0.0088, 0.0025",
183,787914,167.4637,"0.0383, 0.0085, 0.0024",
184,792161,172.0102,"0.0110, 0.0105, 0.0026",
185,794871,177.2679,"0.0404, 0.0123, 0.0021",
186,763640,177.5777,"0.0957, 0.0014, 0.0001",
187,779815,179.3286,"0.0289, 0.0118, 0.0024",
188,775262,179.6155,"0.0112, 0.0100, 0.0028",
189,780283,182.0033,"0.0502, 0.0169, 0.0001",
190,780255,182.9792,"0.0989, 0.0003, 0.0000",
191,788698,185.0930,"0.0115, 0.0106, 0.0029",
192,782016,193.2569,"0.0963, 0.0081, 0.0001",
193,8172406,196.2099,"0.0359, 0.0144, 0.0024",
194,794870,198.1640,"0.0363, 0.0143, 0.0024",
195,8179617,206.4587,"0.1107, 0.0025, 0.0002",
196,8125655,207.2543,"0.0199, 0.0089, 0.0034",
197,8126425,207.3067,"0.0198, 0.0089, 0.0034",
198,781899,207.4473,"0.0229, 0.0219, 0.0000",
199,8143504,207.6193,"0.0200, 0.0089, 0.0034",
200,8149518,207.8718,"0.0200, 0.0089, 0.0034",
201,783596,208.3561,"0.0201, 0.0090, 0.0034",
202,781744,209.0791,"0.1001, 0.0060, 0.0015",
203,785997,214.8213,"0.0273, 0.0225, 0.0002",
204,788909,220.9419,"0.0433, 0.0222, 0.0000",
205,772132,221.9741,"0.0203, 0.0141, 0.0032",
206,780287,224.3993,"0.1048, 0.0122, 0.0001",
207,780827,235.6243,"0.0371, 0.0232, 0.0012",
208,793998,239.0152,"0.0590, 0.0226, 0.0007",
209,8092992,244.8177,"0.0210, 0.0150, 0.0036",
210,788923,251.0132,"0.0393, 0.0259, 0.0001",
211,8114863,256.4590,"0.0056, 0.0046, 0.0046",
212,794008,267.6652,"0.0334, 0.0161, 0.0039",
213,785169,271.1729,"0.0352, 0.0121, 0.0044",
214,780299,271.6525,"0.0566, 0.0268, 0.0006",
215,780300,273.2281,"0.0569, 0.0270, 0.0006",
216,8186079,288.5282,"0.0453, 0.0298, 0.0000",
217,787629,290.2513,"0.0854, 0.0236, 0.0020",
218,794516,291.1411,"0.0076, 0.0061, 0.0052",
219,772742,296.4989,"0.0347, 0.0312, 0.0001",
220,776560,300.1284,"0.0326, 0.0317, 0.0001",
221,772810,301.0736,"0.0545, 0.0306, 0.0000",
222,780279,303.5256,"0.1240, 0.0090, 0.0033",
223,771731,305.1025,"0.0355, 0.0321, 0.0001",
224,788920,305.2231,"0.0655, 0.0302, 0.0001",
225,793999,311.4609,"0.0650, 0.0254, 0.0030",
226,792430,316.8722,"0.1023, 0.0232, 0.0025",
227,772809,318.3647,"0.0537, 0.0326, 0.0000",
228,772741,318.7503,"0.0707, 0.0313, 0.0001",
229,772749,321.1636,"0.0711, 0.0316, 0.0001",
230,772745,324.8307,"0.0762, 0.0315, 0.0001",
231,772801,336.0151,"0.0522, 0.0347, 0.0000",
232,785150,370.9049,"0.0403, 0.0357, 0.0027",
233,793997,372.2874,"0.0611, 0.0377, 0.0011",
234,787913,372.5975,"0.0256, 0.0238, 0.0054",
235,8092901,376.6303,"0.0385, 0.0075, 0.0066",
236,785149,378.6450,"0.0453, 0.0385, 0.0017",
237,791819,390.2187,"0.1667, 0.0256, 0.0002",
238,8104983,398.3301,"0.1076, 0.0191, 0.0054",
239,772144,408.6497,"0.0367, 0.0154, 0.0069",
240,785173,410.0926,"0.0373, 0.0145, 0.0070",
241,8179614,410.3091,"0.1126, 0.0380, 0.0001",
242,772769,421.2031,"0.0816, 0.0423, 0.0001",
243,8088959,421.2705,"0.0148, 0.0139, 0.0073",
244,776572,427.4840,"0.1024, 0.0150, 0.0065",
245,8179629,430.1180,"0.0645, 0.0423, 0.0023",
246,788916,432.7542,"0.0647, 0.0448, 0.0000",
247,772732,440.3412,"0.0720, 0.0452, 0.0000",
248,768552,441.3232,"0.0149, 0.0087, 0.0079",
249,8172410,442.1015,"0.0306, 0.0274, 0.0065",
250,772734,444.4958,"0.0717, 0.0457, 0.0000",
251,792429,452.7491,"0.0912, 0.0452, 0.0001",
252,781831,454.2506,"0.0265, 0.0221, 0.0074",
253,780288,455.5649,"0.1053, 0.0443, 0.0001",
254,8179631,458.4329,"0.0667, 0.0424, 0.0037",
255,8179592,458.7503,"0.1199, 0.0432, 0.0001",
256,8181354,458.9639,"0.0146, 0.0085, 0.0083",
257,8179611,475.1334,"0.0582, 0.0498, 0.0003",
258,792937,478.7268,"0.0736, 0.0494, 0.0004",
259,777942,479.8491,"0.0642, 0.0500, 0.0002",
260,780254,491.2481,"0.0606, 0.0515, 0.0001",
261,793975,501.8412,"0.0539, 0.0529, 0.0001",
262,8176966,502.4215,"0.0564, 0.0528, 0.0004",
263,8179609,502.9128,"0.0509, 0.0433, 0.0052",
264,770066,503.4709,"0.1047, 0.0500, 0.0001",
265,793978,507.6390,"0.0543, 0.0535, 0.0001",
266,8179589,517.3681,"0.1238, 0.0499, 0.0002",
267,8176978,524.7528,"0.0570, 0.0553, 0.0004",
268,791816,529.9737,"0.1486, 0.0487, 0.0000",
269,777155,539.9339,"0.0261, 0.0211, 0.0092",
270,785159,543.9564,"0.0351, 0.0181, 0.0094",
271,778632,549.6012,"0.1374, 0.0463, 0.0042",
272,775999,549.8072,"0.0625, 0.0578, 0.0001",
273,8095212,556.5337,"0.0751, 0.0579, 0.0006",
274,780295,557.2200,"0.1114, 0.0557, 0.0000",
275,788786,558.7882,"0.0235, 0.0233, 0.0094",
276,8091607,559.2756,"0.0985, 0.0569, 0.0001",
277,780296,559.9337,"0.1113, 0.0560, 0.0000",
278,791817,565.0434,"0.1477, 0.0532, 0.0000",
279,8104626,574.6891,"0.1822, 0.0484, 0.0022",
280,772733,576.8343,"0.0719, 0.0604, 0.0000",
281,771612,596.2097,"0.0418, 0.0229, 0.0101",
282,771615,596.8704,"0.0419, 0.0227, 0.0101",
283,783854,610.8610,"0.0858, 0.0412, 0.0082",
284,793981,611.5669,"0.0679, 0.0644, 0.0002",
285,793982,611.6793,"0.0679, 0.0644, 0.0002",
286,780252,614.8448,"0.1124, 0.0622, 0.0001",
287,784856,637.4740,"0.0235, 0.0222, 0.0110",
288,766859,643.7108,"0.2094, 0.0552, 0.0002",
289,779545,657.0664,"0.1465, 0.0642, 0.0008",
290,776556,658.1698,"0.1165, 0.0669, 0.0000",
291,8091602,661.1975,"0.0838, 0.0690, 0.0006",
292,794105,705.6361,"0.2636, 0.0543, 0.0011",
293,793889,711.0892,"0.2475, 0.0230, 0.0091",
294,788926,765.0115,"0.1054, 0.0748, 0.0046",
295,766858,793.4298,"0.3938, 0.0298, 0.0024",
296,8176904,831.2412,"0.1829, 0.0816, 0.0003",
297,793778,846.1413,"0.3585, 0.0234, 0.0087",
298,785682,858.6937,"0.0558, 0.0415, 0.0139",
299,794101,864.0584,"0.2331, 0.0804, 0.0003",
300,8095189,876.0196,"0.1545, 0.0889, 0.0008",
301,794863,883.7408,"0.0491, 0.0397, 0.0146",
302,794864,889.2506,"0.0491, 0.0397, 0.0147",
303,8091592,895.9049,"0.1561, 0.0910, 0.0008",
304,781070,917.6020,"0.0622, 0.0271, 0.0160",
305,787761,930.0511,"0.0919, 0.0468, 0.0147",
306,771742,932.5522,"0.0232, 0.0218, 0.0166",
307,8104629,944.1179,"0.1643, 0.0590, 0.0129",
308,781071,992.7870,"0.0626, 0.0433, 0.0164",
309,783475,1000.4336,"0.0785, 0.0510, 0.0159",
310,793970,1049.5670,"0.3738, 0.0846, 0.0003",
311,8111409,1233.0121,"0.0897, 0.0692, 0.0190",
312,8111520,1481.5298,"0.1695, 0.1550, 0.0023",
313,785185,1683.8213,"0.0460, 0.0449, 0.0297",
314,785184,1732.5437,"0.0524, 0.0478, 0.0305",
