Rank,CAD,Score (lower is better),Eigenvalues,Status
48,8100969,1.0202,"0.0191, 0.0055, 0.0001",
49,8112097,1.0403,"0.0305, 0.0125, 0.0008",
50,786001,1.0464,"0.0132, 0.0107, 0.0001",
51,8105335,1.0466,"0.0139, 0.0050, 0.0002",
52,793796,1.0480,"0.0062, 0.0036, 0.0012",
53,785887,1.0670,"0.0059, 0.0030, 0.0014",
54,8166038,1.0713,"0.0099, 0.0041, 0.0005",
55,8114863,1.0794,"0.0056, 0.0046, 0.0046",
56,779434,1.0824,"0.0318, 0.0131, 0.0009",
57,777553,1.0828,"0.0059, 0.0059, 0.0006",
58,782185,1.0871,"0.0139, 0.0038, 0.0003",
59,789366,1.0910,"0.0045, 0.0022, 0.0021",
60,8126327,1.1052,"0.0054, 0.0041, 0.0009",
61,765199,1.1098,"0.0129, 0.0048, 0.0001",
62,777141,1.1103,"0.0102, 0.0036, 0.0005",
63,785169,1.1119,"0.0352, 0.0121, 0.0044",
64,794516,1.1120,"0.0076, 0.0061, 0.0052",
65,777551,1.1247,"0.0088, 0.0037, 0.0005",
66,8172406,1.1353,"0.0359, 0.0144, 0.0024",
67,794870,1.1412,"0.0363, 0.0143, 0.0024",
68,8174395,1.1416,"0.0148, 0.0042, 0.0000",
69,794262,1.1610,"0.0055, 0.0017, 0.0015",
70,788695,1.1688,"0.0284, 0.0116, 0.0000",
71,8089434,1.1736,"0.0077, 0.0021, 0.0009",
72,8126238,1.1808,"0.0038, 0.0038, 0.0009",
73,8126325,1.1816,"0.0038, 0.0038, 0.0009",
74,793646,1.1856,"0.0138, 0.0031, 0.0001",
75,781917,1.1896,"0.0062, 0.0031, 0.0007",
76,765202,1.1897,"0.0087, 0.0048, 0.0001",
77,781915,1.2001,"0.0050, 0.0028, 0.0009",
78,781916,1.2102,"0.0062, 0.0030, 0.0006",
79,771736,1.2145,"0.0149, 0.0143, 0.0001",
80,782438,1.2234,"0.0231, 0.0008, 0.0006",
81,794871,1.2251,"0.0404, 0.0123, 0.0021",
82,794008,1.2416,"0.0334, 0.0161, 0.0039",
83,784907,1.2465,"0.0400, 0.0096, 0.0012",
84,8181152,1.2545,"0.0079, 0.0024, 0.0004",
85,8093514,1.2551,"0.0072, 0.0024, 0.0005",
86,788771,1.2571,"0.0052, 0.0032, 0.0005",
87,793426,1.2575,"0.0055, 0.0028, 0.0006",
88,781912,1.2575,"0.0044, 0.0029, 0.0007",
89,8103578,1.2579,"0.0055, 0.0028, 0.0006",
90,784111,1.2607,"0.0086, 0.0025, 0.0003",
91,776840,1.2766,"0.0044, 0.0024, 0.0008",
92,8148795,1.2775,"0.0033, 0.0028, 0.0008",
93,772764,1.2778,"0.0349, 0.0085, 0.0001",
94,772763,1.2819,"0.0350, 0.0085, 0.0001",
95,775316,1.2888,"0.0098, 0.0029, 0.0000",
96,8088206,1.3018,"0.0085, 0.0021, 0.0003",
97,781923,1.3031,"0.0044, 0.0026, 0.0006",
98,779861,1.3039,"0.0053, 0.0044, 0.0001",
99,8096342,1.3091,"0.0371, 0.0056, 0.0004",
100,8122643,1.3158,"0.0047, 0.0045, 0.0001",
101,777240,1.3269,"0.0032, 0.0024, 0.0007",
102,8139855,1.3345,"0.0027, 0.0022, 0.0008",
103,8188922,1.3419,"0.0024, 0.0014, 0.0012",
104,8122655,1.3447,"0.0045, 0.0032, 0.0002",
105,8179627,1.3508,"0.0083, 0.0023, 0.0000",
106,791705,1.3535,"0.0046, 0.0029, 0.0003",
107,8178944,1.3561,"0.0043, 0.0024, 0.0004",
108,8172412,1.3570,"0.0351, 0.0117, 0.0000",
109,8100966,1.3578,"0.0178, 0.0004, 0.0001",
110,8103576,1.3583,"0.0046, 0.0029, 0.0002",
111,8172414,1.3603,"0.0352, 0.0116, 0.0000",
112,8087967,1.3623,"0.0384, 0.0134, 0.0008",
113,765201,1.3668,"0.0049, 0.0033, 0.0001",
114,781613,1.3695,"0.0043, 0.0023, 0.0004",
115,793787,1.3884,"0.0174, 0.0003, 0.0000",
116,774135,1.3902,"0.0066, 0.0007, 0.0005",
117,777043,1.4013,"0.0067, 0.0012, 0.0003",
118,8174397,1.4024,"0.0028, 0.0017, 0.0006",
119,8101572,1.4102,"0.0249, 0.0003, 0.0000",
120,772797,1.4281,"0.0141, 0.0001, 0.0000",
121,772796,1.4282,"0.0141, 0.0001, 0.0000",
122,8181356,1.4357,"0.0140, 0.0000, 0.0000",
123,775510,1.4363,"0.0139, 0.0000, 0.0000",
124,777217,1.4413,"0.0045, 0.0008, 0.0005",
125,781914,1.4470,"0.0022, 0.0013, 0.0006",
126,8139718,1.4490,"0.0033, 0.0023, 0.0002",
127,794515,1.4691,"0.0042, 0.0010, 0.0003",
128,777991,1.4807,"0.0041, 0.0020, 0.0000",
129,779699,1.4850,"0.0034, 0.0014, 0.0002",
130,763638,1.4871,"0.0305, 0.0005, 0.0001",
131,792358,1.4899,"0.0018, 0.0011, 0.0006",
132,8093316,1.4932,"0.0399, 0.0068, 0.0000",
133,8171486,1.4952,"0.0017, 0.0016, 0.0004",
134,777133,1.4997,"0.0025, 0.0025, 0.0000",
135,772840,1.5021,"0.0089, 0.0001, 0.0000",
136,777239,1.5030,"0.0024, 0.0009, 0.0005",
137,772841,1.5036,"0.0088, 0.0001, 0.0000",
138,793791,1.5068,"0.0078, 0.0003, 0.0000",
139,8063088,1.5085,"0.0073, 0.0004, 0.0000",
140,778844,1.5090,"0.0024, 0.0024, 0.0000",
141,778429,1.5257,"0.0315, 0.0002, 0.0001",
142,778915,1.5279,"0.0014, 0.0009, 0.0005",
143,781282,1.5286,"0.0041, 0.0008, 0.0001",
144,8144696,1.5311,"0.0037, 0.0005, 0.0003",
145,8188926,1.5407,"0.0011, 0.0008, 0.0005",
146,8117985,1.5409,"0.0033, 0.0013, 0.0000",
147,778897,1.5425,"0.0050, 0.0002, 0.0002",
148,792350,1.5684,"0.0011, 0.0008, 0.0003",
149,775318,1.5792,"0.0011, 0.0005, 0.0004",
150,8063089,1.5830,"0.0038, 0.0005, 0.0000",
151,778906,1.5911,"0.0016, 0.0006, 0.0003",
152,778920,1.5924,"0.0014, 0.0006, 0.0003",
153,778899,1.6032,"0.0026, 0.0003, 0.0001",
154,791713,1.6133,"0.0035, 0.0003, 0.0000",
155,8093118,1.6161,"0.0006, 0.0004, 0.0003",
156,792510,1.6257,"0.0024, 0.0005, 0.0000",
157,777087,1.6283,"0.0012, 0.0010, 0.0000",
158,798512,1.6331,"0.0029, 0.0002, 0.0000",
159,8098446,1.6407,"0.0014, 0.0004, 0.0001",
160,777253,1.6418,"0.0013, 0.0008, 0.0000",
161,767340,1.6434,"0.0024, 0.0003, 0.0000",
162,792783,1.6437,"0.0006, 0.0006, 0.0001",
163,793789,1.6507,"0.0020, 0.0003, 0.0000",
164,763620,1.6557,"0.0024, 0.0001, 0.0000",
165,763621,1.6560,"0.0024, 0.0001, 0.0000",
166,794679,1.6566,"0.0024, 0.0001, 0.0000",
167,8095941,1.6583,"0.0013, 0.0002, 0.0001",
168,8150394,1.6649,"0.0008, 0.0006, 0.0000",
169,794601,1.6685,"0.0018, 0.0001, 0.0000",
170,776935,1.6707,"0.0015, 0.0003, 0.0000",
171,788905,1.6715,"0.0392, 0.0013, 0.0001",
172,798351,1.6735,"0.0019, 0.0000, 0.0000",
173,784049,1.6738,"0.0010, 0.0004, 0.0000",
174,793405,1.6758,"0.0005, 0.0003, 0.0001",
175,8121694,1.6769,"0.0015, 0.0001, 0.0000",
176,8121692,1.6771,"0.0015, 0.0001, 0.0000",
177,767940,1.6799,"0.0005, 0.0005, 0.0000",
178,8091304,1.6813,"0.0407, 0.0022, 0.0000",
179,8092190,1.6838,"0.0006, 0.0005, 0.0000",
180,793768,1.6841,"0.0007, 0.0003, 0.0000",
181,779608,1.6878,"0.0005, 0.0005, 0.0000",
182,8092171,1.6983,"0.0006, 0.0002, 0.0000",
183,8141343,1.7052,"0.0004, 0.0001, 0.0000",
184,763660,1.7093,"0.0005, 0.0001, 0.0000",
185,793689,1.7120,"0.0004, 0.0001, 0.0000",
186,8181146,1.7152,"0.0423, 0.0143, 0.0000",
187,794159,1.7160,"0.0004, 0.0000, 0.0000",
188,792795,1.7183,"0.0001, 0.0001, 0.0000",
189,778091,1.7226,"0.0393, 0.0006, 0.0001",
190,774596,1.7276,"0.0429, 0.0140, 0.0000",
191,8092901,1.7432,"0.0385, 0.0075, 0.0066",
192,8088959,1.7829,"0.0148, 0.0139, 0.0073",
193,772805,1.7940,"0.0473, 0.0097, 0.0000",
194,772804,1.8062,"0.0477, 0.0090, 0.0000",
195,781899,1.8775,"0.0229, 0.0219, 0.0000",
196,768552,1.8807,"0.0149, 0.0087, 0.0079",
197,785997,1.9342,"0.0273, 0.0225, 0.0002",
198,785173,1.9349,"0.0373, 0.0145, 0.0070",
199,772144,1.9357,"0.0367, 0.0154, 0.0069",
200,8181354,2.0026,"0.0146, 0.0085, 0.0083",
201,780827,2.0497,"0.0371, 0.0232, 0.0012",
202,787913,2.0706,"0.0256, 0.0238, 0.0054",
203,780283,2.1434,"0.0502, 0.0169, 0.0001",
204,783619,2.1798,"0.0584, 0.0055, 0.0011",
205,778082,2.2644,"0.0572, 0.0049, 0.0001",
206,788909,2.2860,"0.0433, 0.0222, 0.0000",
207,772725,2.3271,"0.0547, 0.0002, 0.0000",
208,772726,2.3362,"0.0549, 0.0002, 0.0000",
209,781831,2.3422,"0.0265, 0.0221, 0.0074",
210,788794,2.3579,"0.0598, 0.0097, 0.0001",
211,788923,2.5051,"0.0393, 0.0259, 0.0001",
212,777945,2.5216,"0.0632, 0.0099, 0.0001",
213,777948,2.5486,"0.0640, 0.0096, 0.0001",
214,8172410,2.6764,"0.0306, 0.0274, 0.0065",
215,8158965,2.7134,"0.0668, 0.0047, 0.0002",
216,793998,2.7690,"0.0590, 0.0226, 0.0007",
217,777155,2.7729,"0.0261, 0.0211, 0.0092",
218,785159,2.7821,"0.0351, 0.0181, 0.0094",
219,772742,2.9561,"0.0347, 0.0312, 0.0001",
220,788786,2.9745,"0.0235, 0.0233, 0.0094",
221,776560,2.9781,"0.0326, 0.0317, 0.0001",
222,780299,3.0151,"0.0566, 0.0268, 0.0006",
223,8186079,3.0237,"0.0453, 0.0298, 0.0000",
224,780300,3.0369,"0.0569, 0.0270, 0.0006",
225,771731,3.0574,"0.0355, 0.0321, 0.0001",
226,793999,3.1260,"0.0650, 0.0254, 0.0030",
227,776548,3.2130,"0.0744, 0.0001, 0.0001",
228,772810,3.3446,"0.0545, 0.0306, 0.0000",
229,771612,3.3630,"0.0418, 0.0229, 0.0101",
230,771615,3.3640,"0.0419, 0.0227, 0.0101",
231,785150,3.3834,"0.0403, 0.0357, 0.0027",
232,784856,3.3981,"0.0235, 0.0222, 0.0110",
233,772809,3.5078,"0.0537, 0.0326, 0.0000",
234,788920,3.6558,"0.0655, 0.0302, 0.0001",
235,772801,3.6703,"0.0522, 0.0347, 0.0000",
236,785149,3.8077,"0.0453, 0.0385, 0.0017",
237,787629,3.9173,"0.0854, 0.0236, 0.0020",
238,772741,3.9345,"0.0707, 0.0313, 0.0001",
239,772749,3.9697,"0.0711, 0.0316, 0.0001",
240,793997,4.1230,"0.0611, 0.0377, 0.0011",
241,772745,4.1548,"0.0762, 0.0315, 0.0001",
242,782016,4.1602,"0.0963, 0.0081, 0.0001",
243,763640,4.2132,"0.0957, 0.0014, 0.0001",
244,781744,4.2863,"0.1001, 0.0060, 0.0015",
245,780255,4.4074,"0.0989, 0.0003, 0.0000",
246,8179609,4.5130,"0.0509, 0.0433, 0.0052",
247,780287,4.6222,"0.1048, 0.0122, 0.0001",
248,8179629,4.6400,"0.0645, 0.0423, 0.0023",
249,776572,4.6429,"0.1024, 0.0150, 0.0065",
250,792430,4.6964,"0.1023, 0.0232, 0.0025",
251,8179631,4.7173,"0.0667, 0.0424, 0.0037",
252,8104983,4.9030,"0.1076, 0.0191, 0.0054",
253,8179617,4.9447,"0.1107, 0.0025, 0.0002",
254,788916,4.9900,"0.0647, 0.0448, 0.0000",
255,772732,5.2241,"0.0720, 0.0452, 0.0000",
256,772769,5.2412,"0.0816, 0.0423, 0.0001",
257,771742,5.2564,"0.0232, 0.0218, 0.0166",
258,772734,5.2627,"0.0717, 0.0457, 0.0000",
259,8179611,5.3438,"0.0582, 0.0498, 0.0003",
260,777942,5.5055,"0.0642, 0.0500, 0.0002",
261,780279,5.5075,"0.1240, 0.0090, 0.0033",
262,783854,5.5595,"0.0858, 0.0412, 0.0082",
263,780254,5.5855,"0.0606, 0.0515, 0.0001",
264,793975,5.6129,"0.0539, 0.0529, 0.0001",
265,8176966,5.6349,"0.0564, 0.0528, 0.0004",
266,792937,5.6566,"0.0736, 0.0494, 0.0004",
267,793978,5.6872,"0.0543, 0.0535, 0.0001",
268,781070,5.7287,"0.0622, 0.0271, 0.0160",
269,792429,5.8185,"0.0912, 0.0452, 0.0001",
270,794863,5.8512,"0.0491, 0.0397, 0.0146",
271,794864,5.8812,"0.0491, 0.0397, 0.0147",
272,8176978,5.9091,"0.0570, 0.0553, 0.0004",
273,785682,5.9178,"0.0558, 0.0415, 0.0139",
274,8179614,6.0902,"0.1126, 0.0380, 0.0001",
275,780288,6.2566,"0.1053, 0.0443, 0.0001",
276,775999,6.3040,"0.0625, 0.0578, 0.0001",
277,8095212,6.5537,"0.0751, 0.0579, 0.0006",
278,770066,6.7042,"0.1047, 0.0500, 0.0001",
279,8179592,6.7484,"0.1199, 0.0432, 0.0001",
280,772733,6.7721,"0.0719, 0.0604, 0.0000",
281,781071,6.8171,"0.0626, 0.0433, 0.0164",
282,793981,7.1083,"0.0679, 0.0644, 0.0002",
283,793982,7.1093,"0.0679, 0.0644, 0.0002",
284,8091607,7.1162,"0.0985, 0.0569, 0.0001",
285,787761,7.3158,"0.0919, 0.0468, 0.0147",
286,8179589,7.3983,"0.1238, 0.0499, 0.0002",
287,780295,7.4320,"0.1114, 0.0557, 0.0000",
288,780296,7.4550,"0.1113, 0.0560, 0.0000",
289,783475,7.5671,"0.0785, 0.0510, 0.0159",
290,778632,7.6519,"0.1374, 0.0463, 0.0042",
291,8091602,7.9221,"0.0838, 0.0690, 0.0006",
292,780252,8.0509,"0.1124, 0.0622, 0.0001",
293,791819,8.0540,"0.1667, 0.0256, 0.0002",
294,791816,8.3388,"0.1486, 0.0487, 0.0000",
295,791817,8.6092,"0.1477, 0.0532, 0.0000",
296,776556,8.6128,"0.1165, 0.0669, 0.0000",
297,788926,9.0405,"0.1054, 0.0748, 0.0046",
298,779545,9.3837,"0.1465, 0.0642, 0.0008",
299,8104626,9.7575,"0.1822, 0.0484, 0.0022",
300,8111409,9.9565,"0.0897, 0.0692, 0.0190",
301,8104629,10.3302,"0.1643, 0.0590, 0.0129",
302,785185,10.7572,"0.0460, 0.0449, 0.0297",
303,785184,11.2000,"0.0524, 0.0478, 0.0305",
304,766859,11.4329,"0.2094, 0.0552, 0.0002",
305,8095189,11.8441,"0.1545, 0.0889, 0.0008",
306,8091592,12.0974,"0.1561, 0.0910, 0.0008",
307,8176904,12.1868,"0.1829, 0.0816, 0.0003",
308,793889,12.3215,"0.2475, 0.0230, 0.0091",
309,794105,13.9256,"0.2636, 0.0543, 0.0011",
310,794101,14.0805,"0.2331, 0.0804, 0.0003",
311,793778,18.0200,"0.3585, 0.0234, 0.0087",
312,8111520,18.9454,"0.1695, 0.1550, 0.0023",
313,766858,19.8211,"0.3938, 0.0298, 0.0024",
314,793970,20.6695,"0.3738, 0.0846, 0.0003",
