Rank,CAD,Score (lower is better),Eigenvalues,Status
84,8101572,1.3611,"0.0249, 0.0003, 0.0000",
85,779699,1.3614,"0.0034, 0.0014, 0.0002",
86,777239,1.3629,"0.0024, 0.0009, 0.0005",
87,777942,1.3680,"0.0642, 0.0500, 0.0002",
88,792350,1.3709,"0.0011, 0.0008, 0.0003",
89,8176978,1.3726,"0.0570, 0.0553, 0.0004",
90,775318,1.3795,"0.0011, 0.0005, 0.0004",
91,778920,1.3930,"0.0014, 0.0006, 0.0003",
92,8093118,1.3946,"0.0006, 0.0004, 0.0003",
93,778915,1.3972,"0.0014, 0.0009, 0.0005",
94,793975,1.4010,"0.0539, 0.0529, 0.0001",
95,8139718,1.4013,"0.0033, 0.0023, 0.0002",
96,8188926,1.4022,"0.0011, 0.0008, 0.0005",
97,781916,1.4042,"0.0062, 0.0030, 0.0006",
98,792937,1.4053,"0.0736, 0.0494, 0.0004",
99,778906,1.4086,"0.0016, 0.0006, 0.0003",
100,772725,1.4088,"0.0547, 0.0002, 0.0000",
101,772726,1.4108,"0.0549, 0.0002, 0.0000",
102,8174395,1.4172,"0.0148, 0.0042, 0.0000",
103,8091936,1.4233,"0.0141, 0.0060, 0.0008",
104,793978,1.4243,"0.0543, 0.0535, 0.0001",
105,8122643,1.4257,"0.0047, 0.0045, 0.0001",
106,779861,1.4284,"0.0053, 0.0044, 0.0001",
107,765201,1.4367,"0.0049, 0.0033, 0.0001",
108,792358,1.4375,"0.0018, 0.0011, 0.0006",
109,778897,1.4382,"0.0050, 0.0002, 0.0002",
110,781282,1.4642,"0.0041, 0.0008, 0.0001",
111,780254,1.4696,"0.0606, 0.0515, 0.0001",
112,781917,1.4748,"0.0062, 0.0031, 0.0007",
113,8094080,1.4777,"0.0170, 0.0109, 0.0009",
114,788916,1.4793,"0.0647, 0.0448, 0.0000",
115,8174397,1.4799,"0.0028, 0.0017, 0.0006",
116,778899,1.4942,"0.0026, 0.0003, 0.0001",
117,775316,1.4942,"0.0098, 0.0029, 0.0000",
118,8179627,1.4955,"0.0083, 0.0023, 0.0000",
119,781914,1.4970,"0.0022, 0.0013, 0.0006",
120,778448,1.4996,"0.0219, 0.0029, 0.0008",
121,793787,1.5004,"0.0174, 0.0003, 0.0000",
122,781912,1.5033,"0.0044, 0.0029, 0.0007",
123,772797,1.5163,"0.0141, 0.0001, 0.0000",
124,772796,1.5167,"0.0141, 0.0001, 0.0000",
125,775310,1.5245,"0.0141, 0.0124, 0.0009",
126,772769,1.5270,"0.0816, 0.0423, 0.0001",
127,777240,1.5303,"0.0032, 0.0024, 0.0007",
128,792783,1.5303,"0.0006, 0.0006, 0.0001",
129,8181356,1.5344,"0.0140, 0.0000, 0.0000",
130,775510,1.5349,"0.0139, 0.0000, 0.0000",
131,794273,1.5350,"0.0078, 0.0061, 0.0008",
132,8098446,1.5505,"0.0014, 0.0004, 0.0001",
133,779434,1.5673,"0.0318, 0.0131, 0.0009",
134,772732,1.5694,"0.0720, 0.0452, 0.0000",
135,772734,1.5732,"0.0717, 0.0457, 0.0000",
136,776548,1.5761,"0.0744, 0.0001, 0.0001",
137,8117985,1.5768,"0.0033, 0.0013, 0.0000",
138,8095941,1.5782,"0.0013, 0.0002, 0.0001",
139,772840,1.5784,"0.0089, 0.0001, 0.0000",
140,772841,1.5796,"0.0088, 0.0001, 0.0000",
141,8063088,1.5918,"0.0073, 0.0004, 0.0000",
142,793548,1.5939,"0.0251, 0.0065, 0.0009",
143,793405,1.5961,"0.0005, 0.0003, 0.0001",
144,776840,1.6045,"0.0044, 0.0024, 0.0008",
145,793791,1.6101,"0.0078, 0.0003, 0.0000",
146,777991,1.6217,"0.0041, 0.0020, 0.0000",
147,778844,1.6230,"0.0024, 0.0024, 0.0000",
148,8063089,1.6315,"0.0038, 0.0005, 0.0000",
149,8179499,1.6330,"0.0077, 0.0063, 0.0008",
150,777133,1.6345,"0.0025, 0.0025, 0.0000",
151,791713,1.6604,"0.0035, 0.0003, 0.0000",
152,8121692,1.6676,"0.0015, 0.0001, 0.0000",
153,8121694,1.6677,"0.0015, 0.0001, 0.0000",
154,792510,1.6696,"0.0024, 0.0005, 0.0000",
155,798512,1.6715,"0.0029, 0.0002, 0.0000",
156,793768,1.6727,"0.0007, 0.0003, 0.0000",
157,767340,1.6762,"0.0024, 0.0003, 0.0000",
158,8141343,1.6779,"0.0004, 0.0001, 0.0000",
159,763620,1.6812,"0.0024, 0.0001, 0.0000",
160,763621,1.6814,"0.0024, 0.0001, 0.0000",
161,794679,1.6819,"0.0024, 0.0001, 0.0000",
162,777253,1.6833,"0.0013, 0.0008, 0.0000",
163,777087,1.6887,"0.0012, 0.0010, 0.0000",
164,8148795,1.6894,"0.0033, 0.0028, 0.0008",
165,794601,1.6896,"0.0018, 0.0001, 0.0000",
166,798351,1.6909,"0.0019, 0.0000, 0.0000",
167,793789,1.6917,"0.0020, 0.0003, 0.0000",
168,775999,1.6942,"0.0625, 0.0578, 0.0001",
169,776935,1.7028,"0.0015, 0.0003, 0.0000",
170,8150394,1.7036,"0.0008, 0.0006, 0.0000",
171,784049,1.7060,"0.0010, 0.0004, 0.0000",
172,767940,1.7088,"0.0005, 0.0005, 0.0000",
173,763660,1.7097,"0.0005, 0.0001, 0.0000",
174,793689,1.7109,"0.0004, 0.0001, 0.0000",
175,8092190,1.7115,"0.0006, 0.0005, 0.0000",
176,779608,1.7135,"0.0005, 0.0005, 0.0000",
177,794159,1.7138,"0.0004, 0.0000, 0.0000",
178,792795,1.7164,"0.0001, 0.0001, 0.0000",
179,8092171,1.7165,"0.0006, 0.0002, 0.0000",
180,8139855,1.7469,"0.0027, 0.0022, 0.0008",
181,792429,1.7907,"0.0912, 0.0452, 0.0001",
182,8089434,1.7927,"0.0077, 0.0021, 0.0009",
183,8095212,1.8034,"0.0751, 0.0579, 0.0006",
184,782016,1.8074,"0.0963, 0.0081, 0.0001",
185,8126325,1.8645,"0.0038, 0.0038, 0.0009",
186,8126327,1.8665,"0.0054, 0.0041, 0.0009",
187,793981,1.8688,"0.0679, 0.0644, 0.0002",
188,793982,1.8694,"0.0679, 0.0644, 0.0002",
189,8126238,1.8765,"0.0038, 0.0038, 0.0009",
190,781915,1.9086,"0.0050, 0.0028, 0.0009",
191,763640,1.9127,"0.0957, 0.0014, 0.0001",
192,772733,1.9809,"0.0719, 0.0604, 0.0000",
193,780287,2.0254,"0.1048, 0.0122, 0.0001",
194,779533,2.0420,"0.0180, 0.0150, 0.0011",
195,793997,2.0547,"0.0611, 0.0377, 0.0011",
196,780255,2.0948,"0.0989, 0.0003, 0.0000",
197,779530,2.1003,"0.0181, 0.0152, 0.0011",
198,783619,2.1013,"0.0584, 0.0055, 0.0011",
199,784907,2.1514,"0.0400, 0.0096, 0.0012",
200,780288,2.1547,"0.1053, 0.0443, 0.0001",
201,8179617,2.1869,"0.1107, 0.0025, 0.0002",
202,778504,2.2108,"0.0123, 0.0091, 0.0011",
203,770066,2.2253,"0.1047, 0.0500, 0.0001",
204,8179614,2.2257,"0.1126, 0.0380, 0.0001",
205,8091607,2.2297,"0.0985, 0.0569, 0.0001",
206,792440,2.2372,"0.0172, 0.0077, 0.0012",
207,780827,2.2615,"0.0371, 0.0232, 0.0012",
208,792441,2.2852,"0.0169, 0.0080, 0.0012",
209,8091602,2.3158,"0.0838, 0.0690, 0.0006",
210,793832,2.4087,"0.0133, 0.0039, 0.0012",
211,8179592,2.4373,"0.1199, 0.0432, 0.0001",
212,8188922,2.4685,"0.0024, 0.0014, 0.0012",
213,793796,2.4690,"0.0062, 0.0036, 0.0012",
214,780295,2.5267,"0.1114, 0.0557, 0.0000",
215,780296,2.5298,"0.1113, 0.0560, 0.0000",
216,8179589,2.5619,"0.1238, 0.0499, 0.0002",
217,780252,2.6488,"0.1124, 0.0622, 0.0001",
218,8166043,2.6851,"0.0062, 0.0044, 0.0013",
219,783595,2.7499,"0.0137, 0.0064, 0.0014",
220,8155627,2.8222,"0.0155, 0.0100, 0.0014",
221,8111161,2.8415,"0.0073, 0.0055, 0.0014",
222,776556,2.8839,"0.1165, 0.0669, 0.0000",
223,785887,2.9820,"0.0059, 0.0030, 0.0014",
224,794262,3.1893,"0.0055, 0.0017, 0.0015",
225,791816,3.2443,"0.1486, 0.0487, 0.0000",
226,791817,3.2783,"0.1477, 0.0532, 0.0000",
227,781744,3.4179,"0.1001, 0.0060, 0.0015",
228,791819,3.4545,"0.1667, 0.0256, 0.0002",
229,785149,3.5089,"0.0453, 0.0385, 0.0017",
230,779545,3.5127,"0.1465, 0.0642, 0.0008",
231,8139623,3.5722,"0.0175, 0.0058, 0.0017",
232,781921,3.8146,"0.0190, 0.0038, 0.0018",
233,781926,3.8925,"0.0210, 0.0084, 0.0018",
234,780273,4.0475,"0.0086, 0.0058, 0.0019",
235,8095189,4.2317,"0.1545, 0.0889, 0.0008",
236,783617,4.2491,"0.0109, 0.0048, 0.0019",
237,798480,4.2753,"0.0265, 0.0061, 0.0020",
238,798475,4.2931,"0.0261, 0.0061, 0.0020",
239,8091592,4.3162,"0.1561, 0.0910, 0.0008",
240,787629,4.3828,"0.0854, 0.0236, 0.0020",
241,8176904,4.5348,"0.1829, 0.0816, 0.0003",
242,774937,4.5763,"0.0119, 0.0071, 0.0021",
243,794871,4.5794,"0.0404, 0.0123, 0.0021",
244,789366,4.6236,"0.0045, 0.0022, 0.0021",
245,766859,4.7679,"0.2094, 0.0552, 0.0002",
246,8172406,5.2206,"0.0359, 0.0144, 0.0024",
247,8179629,5.2528,"0.0645, 0.0423, 0.0023",
248,787914,5.3485,"0.0383, 0.0085, 0.0024",
249,794870,5.3808,"0.0363, 0.0143, 0.0024",
250,779815,5.4536,"0.0289, 0.0118, 0.0024",
251,8141860,5.5280,"0.0324, 0.0088, 0.0025",
252,8111165,5.5822,"0.0090, 0.0059, 0.0025",
253,8111167,5.5850,"0.0090, 0.0059, 0.0025",
254,794101,5.6881,"0.2331, 0.0804, 0.0003",
255,792430,5.7974,"0.1023, 0.0232, 0.0025",
256,792161,5.8891,"0.0110, 0.0105, 0.0026",
257,8104626,6.1967,"0.1822, 0.0484, 0.0022",
258,785150,6.2562,"0.0403, 0.0357, 0.0027",
259,774935,6.3898,"0.0138, 0.0073, 0.0028",
260,794105,6.4154,"0.2636, 0.0543, 0.0011",
261,775262,6.4558,"0.0112, 0.0100, 0.0028",
262,788698,6.5985,"0.0115, 0.0106, 0.0029",
263,793999,6.9757,"0.0650, 0.0254, 0.0030",
264,772132,7.5331,"0.0203, 0.0141, 0.0032",
265,8126425,8.0739,"0.0198, 0.0089, 0.0034",
266,8125655,8.0740,"0.0199, 0.0089, 0.0034",
267,780279,8.0839,"0.1240, 0.0090, 0.0033",
268,8143504,8.0970,"0.0200, 0.0089, 0.0034",
269,8149518,8.1048,"0.0200, 0.0089, 0.0034",
270,783596,8.1162,"0.0201, 0.0090, 0.0034",
271,8111520,8.1217,"0.1695, 0.1550, 0.0023",
272,8092992,8.5945,"0.0210, 0.0150, 0.0036",
273,8179631,8.6969,"0.0667, 0.0424, 0.0037",
274,793970,9.2843,"0.3738, 0.0846, 0.0003",
275,794008,9.3269,"0.0334, 0.0161, 0.0039",
276,778632,10.4114,"0.1374, 0.0463, 0.0042",
277,785169,10.5164,"0.0352, 0.0121, 0.0044",
278,766858,10.9154,"0.3938, 0.0298, 0.0024",
279,8114863,11.2584,"0.0056, 0.0046, 0.0046",
280,788926,11.4620,"0.1054, 0.0748, 0.0046",
281,794516,12.8101,"0.0076, 0.0061, 0.0052",
282,8179609,12.8399,"0.0509, 0.0433, 0.0052",
283,787913,13.3031,"0.0256, 0.0238, 0.0054",
284,8104983,13.4061,"0.1076, 0.0191, 0.0054",
285,8172410,16.2305,"0.0306, 0.0274, 0.0065",
286,776572,16.3122,"0.1024, 0.0150, 0.0065",
287,8092901,16.5321,"0.0385, 0.0075, 0.0066",
288,772144,17.1830,"0.0367, 0.0154, 0.0069",
289,785173,17.3873,"0.0373, 0.0145, 0.0070",
290,8088959,18.3025,"0.0148, 0.0139, 0.0073",
291,781831,18.3949,"0.0265, 0.0221, 0.0074",
292,768552,19.8829,"0.0149, 0.0087, 0.0079",
293,783854,20.6840,"0.0858, 0.0412, 0.0082",
294,8181354,20.7653,"0.0146, 0.0085, 0.0083",
295,777155,23.1345,"0.0261, 0.0211, 0.0092",
296,793778,23.4650,"0.3585, 0.0234, 0.0087",
297,793889,23.6927,"0.2475, 0.0230, 0.0091",
298,785159,23.7245,"0.0351, 0.0181, 0.0094",
299,788786,23.7265,"0.0235, 0.0233, 0.0094",
300,771612,25.5775,"0.0418, 0.0229, 0.0101",
301,771615,25.6300,"0.0419, 0.0227, 0.0101",
302,784856,27.9716,"0.0235, 0.0222, 0.0110",
303,8104629,33.1675,"0.1643, 0.0590, 0.0129",
304,785682,35.5975,"0.0558, 0.0415, 0.0139",
305,794863,37.4093,"0.0491, 0.0397, 0.0146",
306,794864,37.7009,"0.0491, 0.0397, 0.0147",
307,787761,37.7479,"0.0919, 0.0468, 0.0147",
308,783475,40.8341,"0.0785, 0.0510, 0.0159",
309,781070,41.1075,"0.0622, 0.0271, 0.0160",
310,781071,42.3328,"0.0626, 0.0433, 0.0164",
311,771742,42.7585,"0.0232, 0.0218, 0.0166",
312,8111409,49.0057,"0.0897, 0.0692, 0.0190",
313,785185,77.3521,"0.0460, 0.0449, 0.0297",
314,785184,79.4017,"0.0524, 0.0478, 0.0305",
