Rank,CAD,Score (lower is better),Eigenvalues,Status
42,772742,0.9561,"0.0347, 0.0312, 0.0001",
43,779434,0.9744,"0.0318, 0.0131, 0.0009",
44,772763,0.9787,"0.0350, 0.0085, 0.0001",
45,772764,0.9810,"0.0349, 0.0085, 0.0001",
46,8176966,0.9814,"0.0564, 0.0528, 0.0004",
47,8093316,0.9820,"0.0399, 0.0068, 0.0000",
48,772732,0.9910,"0.0720, 0.0452, 0.0000",
49,776560,0.9927,"0.0326, 0.0317, 0.0001",
50,772734,0.9971,"0.0717, 0.0457, 0.0000",
51,782016,1.0006,"0.0963, 0.0081, 0.0001",
52,772769,1.0088,"0.0816, 0.0423, 0.0001",
53,8176978,1.0238,"0.0570, 0.0553, 0.0004",
54,780254,1.0344,"0.0606, 0.0515, 0.0001",
55,788695,1.0475,"0.0284, 0.0116, 0.0000",
56,784907,1.0517,"0.0400, 0.0096, 0.0012",
57,780287,1.0725,"0.1048, 0.0122, 0.0001",
58,8091304,1.0855,"0.0407, 0.0022, 0.0000",
59,788905,1.1040,"0.0392, 0.0013, 0.0001",
60,778091,1.1216,"0.0393, 0.0006, 0.0001",
61,793975,1.1535,"0.0539, 0.0529, 0.0001",
62,763640,1.1548,"0.0957, 0.0014, 0.0001",
63,775999,1.1609,"0.0625, 0.0578, 0.0001",
64,793978,1.1619,"0.0543, 0.0535, 0.0001",
65,771736,1.1663,"0.0149, 0.0143, 0.0001",
66,8095212,1.1906,"0.0751, 0.0579, 0.0006",
67,8092284,1.1982,"0.0096, 0.0074, 0.0005",
68,782438,1.2056,"0.0231, 0.0008, 0.0006",
69,8094080,1.2107,"0.0170, 0.0109, 0.0009",
70,793548,1.2169,"0.0251, 0.0065, 0.0009",
71,793793,1.2180,"0.0109, 0.0091, 0.0006",
72,775310,1.2289,"0.0141, 0.0124, 0.0009",
73,792429,1.2327,"0.0912, 0.0452, 0.0001",
74,779533,1.2350,"0.0180, 0.0150, 0.0011",
75,792803,1.2351,"0.0104, 0.0083, 0.0006",
76,780706,1.2399,"0.0104, 0.0083, 0.0006",
77,779530,1.2419,"0.0181, 0.0152, 0.0011",
78,778429,1.2468,"0.0315, 0.0002, 0.0001",
79,787629,1.2554,"0.0854, 0.0236, 0.0020",
80,763638,1.2563,"0.0305, 0.0005, 0.0001",
81,786001,1.2600,"0.0132, 0.0107, 0.0001",
82,8100975,1.2630,"0.0197, 0.0055, 0.0001",
83,793981,1.2768,"0.0679, 0.0644, 0.0002",
84,793982,1.2773,"0.0679, 0.0644, 0.0002",
85,8100969,1.2794,"0.0191, 0.0055, 0.0001",
86,780255,1.2831,"0.0989, 0.0003, 0.0000",
87,777135,1.2846,"0.0092, 0.0084, 0.0007",
88,777141,1.2960,"0.0102, 0.0036, 0.0005",
89,778448,1.3059,"0.0219, 0.0029, 0.0008",
90,782185,1.3146,"0.0139, 0.0038, 0.0003",
91,8166038,1.3189,"0.0099, 0.0041, 0.0005",
92,8105335,1.3233,"0.0139, 0.0050, 0.0002",
93,8179617,1.3258,"0.1107, 0.0025, 0.0002",
94,777551,1.3284,"0.0088, 0.0037, 0.0005",
95,8091936,1.3295,"0.0141, 0.0060, 0.0008",
96,8101572,1.3544,"0.0249, 0.0003, 0.0000",
97,772733,1.3610,"0.0719, 0.0604, 0.0000",
98,8181152,1.3642,"0.0079, 0.0024, 0.0004",
99,777553,1.3761,"0.0059, 0.0059, 0.0006",
100,8093514,1.3803,"0.0072, 0.0024, 0.0005",
101,788771,1.3993,"0.0052, 0.0032, 0.0005",
102,765199,1.4085,"0.0129, 0.0048, 0.0001",
103,784111,1.4169,"0.0086, 0.0025, 0.0003",
104,8179614,1.4218,"0.1126, 0.0380, 0.0001",
105,8178944,1.4232,"0.0043, 0.0024, 0.0004",
106,793646,1.4298,"0.0138, 0.0031, 0.0001",
107,785149,1.4312,"0.0453, 0.0385, 0.0017",
108,8103578,1.4336,"0.0055, 0.0028, 0.0006",
109,793426,1.4346,"0.0055, 0.0028, 0.0006",
110,794273,1.4348,"0.0078, 0.0061, 0.0008",
111,8100966,1.4391,"0.0178, 0.0004, 0.0001",
112,8174395,1.4391,"0.0148, 0.0042, 0.0000",
113,774135,1.4410,"0.0066, 0.0007, 0.0005",
114,8088206,1.4459,"0.0085, 0.0021, 0.0003",
115,781613,1.4478,"0.0043, 0.0023, 0.0004",
116,792440,1.4504,"0.0172, 0.0077, 0.0012",
117,777217,1.4509,"0.0045, 0.0008, 0.0005",
118,781923,1.4532,"0.0044, 0.0026, 0.0006",
119,792441,1.4591,"0.0169, 0.0080, 0.0012",
120,781916,1.4602,"0.0062, 0.0030, 0.0006",
121,8179499,1.4611,"0.0077, 0.0063, 0.0008",
122,780288,1.4697,"0.1053, 0.0443, 0.0001",
123,777239,1.4711,"0.0024, 0.0009, 0.0005",
124,765202,1.4715,"0.0087, 0.0048, 0.0001",
125,778504,1.4844,"0.0123, 0.0091, 0.0011",
126,781917,1.4848,"0.0062, 0.0031, 0.0007",
127,777043,1.4896,"0.0067, 0.0012, 0.0003",
128,791705,1.4910,"0.0046, 0.0029, 0.0003",
129,781744,1.4920,"0.1001, 0.0060, 0.0015",
130,794871,1.4929,"0.0404, 0.0123, 0.0021",
131,793787,1.4957,"0.0174, 0.0003, 0.0000",
132,8122655,1.4979,"0.0045, 0.0032, 0.0002",
133,778915,1.5035,"0.0014, 0.0009, 0.0005",
134,8103576,1.5067,"0.0046, 0.0029, 0.0002",
135,8188926,1.5076,"0.0011, 0.0008, 0.0005",
136,794515,1.5093,"0.0042, 0.0010, 0.0003",
137,8171486,1.5135,"0.0017, 0.0016, 0.0004",
138,781912,1.5162,"0.0044, 0.0029, 0.0007",
139,775318,1.5265,"0.0011, 0.0005, 0.0004",
140,792358,1.5311,"0.0018, 0.0011, 0.0006",
141,8174397,1.5394,"0.0028, 0.0017, 0.0006",
142,775316,1.5439,"0.0098, 0.0029, 0.0000",
143,779861,1.5444,"0.0053, 0.0044, 0.0001",
144,777240,1.5453,"0.0032, 0.0024, 0.0007",
145,772797,1.5463,"0.0141, 0.0001, 0.0000",
146,772796,1.5464,"0.0141, 0.0001, 0.0000",
147,793999,1.5477,"0.0650, 0.0254, 0.0030",
148,8122643,1.5477,"0.0047, 0.0045, 0.0001",
149,792350,1.5494,"0.0011, 0.0008, 0.0003",
150,8155627,1.5521,"0.0155, 0.0100, 0.0014",
151,8144696,1.5543,"0.0037, 0.0005, 0.0003",
152,8181356,1.5544,"0.0140, 0.0000, 0.0000",
153,775510,1.5554,"0.0139, 0.0000, 0.0000",
154,781914,1.5565,"0.0022, 0.0013, 0.0006",
155,776840,1.5596,"0.0044, 0.0024, 0.0008",
156,779699,1.5597,"0.0034, 0.0014, 0.0002",
157,765201,1.5689,"0.0049, 0.0033, 0.0001",
158,8179627,1.5703,"0.0083, 0.0023, 0.0000",
159,8093118,1.5716,"0.0006, 0.0004, 0.0003",
160,8139718,1.5780,"0.0033, 0.0023, 0.0002",
161,8089434,1.5831,"0.0077, 0.0021, 0.0009",
162,8179629,1.5847,"0.0645, 0.0423, 0.0023",
163,778920,1.5847,"0.0014, 0.0006, 0.0003",
164,770066,1.5904,"0.1047, 0.0500, 0.0001",
165,8148795,1.5920,"0.0033, 0.0028, 0.0008",
166,8126327,1.5940,"0.0054, 0.0041, 0.0009",
167,778906,1.6011,"0.0016, 0.0006, 0.0003",
168,778897,1.6063,"0.0050, 0.0002, 0.0002",
169,8091602,1.6179,"0.0838, 0.0690, 0.0006",
170,8126325,1.6193,"0.0038, 0.0038, 0.0009",
171,781282,1.6193,"0.0041, 0.0008, 0.0001",
172,8126238,1.6227,"0.0038, 0.0038, 0.0009",
173,772840,1.6273,"0.0089, 0.0001, 0.0000",
174,793832,1.6274,"0.0133, 0.0039, 0.0012",
175,8139855,1.6279,"0.0027, 0.0022, 0.0008",
176,772841,1.6286,"0.0088, 0.0001, 0.0000",
177,781915,1.6368,"0.0050, 0.0028, 0.0009",
178,8172406,1.6439,"0.0359, 0.0144, 0.0024",
179,8063088,1.6445,"0.0073, 0.0004, 0.0000",
180,783595,1.6447,"0.0137, 0.0064, 0.0014",
181,793791,1.6461,"0.0078, 0.0003, 0.0000",
182,8179592,1.6470,"0.1199, 0.0432, 0.0001",
183,8091607,1.6491,"0.0985, 0.0569, 0.0001",
184,778899,1.6510,"0.0026, 0.0003, 0.0001",
185,777991,1.6624,"0.0041, 0.0020, 0.0000",
186,8117985,1.6675,"0.0033, 0.0013, 0.0000",
187,794870,1.6736,"0.0363, 0.0143, 0.0024",
188,778844,1.6754,"0.0024, 0.0024, 0.0000",
189,777133,1.6757,"0.0025, 0.0025, 0.0000",
190,792783,1.6799,"0.0006, 0.0006, 0.0001",
191,8098446,1.6862,"0.0014, 0.0004, 0.0001",
192,8063089,1.6937,"0.0038, 0.0005, 0.0000",
193,8095941,1.7011,"0.0013, 0.0002, 0.0001",
194,791713,1.7115,"0.0035, 0.0003, 0.0000",
195,793405,1.7141,"0.0005, 0.0003, 0.0001",
196,792510,1.7220,"0.0024, 0.0005, 0.0000",
197,798512,1.7224,"0.0029, 0.0002, 0.0000",
198,767340,1.7284,"0.0024, 0.0003, 0.0000",
199,777087,1.7325,"0.0012, 0.0010, 0.0000",
200,763620,1.7329,"0.0024, 0.0001, 0.0000",
201,763621,1.7330,"0.0024, 0.0001, 0.0000",
202,794679,1.7332,"0.0024, 0.0001, 0.0000",
203,777253,1.7343,"0.0013, 0.0008, 0.0000",
204,781926,1.7366,"0.0210, 0.0084, 0.0018",
205,793789,1.7368,"0.0020, 0.0003, 0.0000",
206,8121694,1.7371,"0.0015, 0.0001, 0.0000",
207,8121692,1.7372,"0.0015, 0.0001, 0.0000",
208,794601,1.7410,"0.0018, 0.0001, 0.0000",
209,798351,1.7425,"0.0019, 0.0000, 0.0000",
210,793796,1.7426,"0.0062, 0.0036, 0.0012",
211,793768,1.7431,"0.0007, 0.0003, 0.0000",
212,776935,1.7471,"0.0015, 0.0003, 0.0000",
213,8150394,1.7480,"0.0008, 0.0006, 0.0000",
214,784049,1.7506,"0.0010, 0.0004, 0.0000",
215,8141343,1.7510,"0.0004, 0.0001, 0.0000",
216,767940,1.7544,"0.0005, 0.0005, 0.0000",
217,8092190,1.7561,"0.0006, 0.0005, 0.0000",
218,779608,1.7582,"0.0005, 0.0005, 0.0000",
219,8092171,1.7612,"0.0006, 0.0002, 0.0000",
220,763660,1.7620,"0.0005, 0.0001, 0.0000",
221,793689,1.7635,"0.0004, 0.0001, 0.0000",
222,794159,1.7655,"0.0004, 0.0000, 0.0000",
223,792795,1.7677,"0.0001, 0.0001, 0.0000",
224,787914,1.7728,"0.0383, 0.0085, 0.0024",
225,8111161,1.7737,"0.0073, 0.0055, 0.0014",
226,8166043,1.7763,"0.0062, 0.0044, 0.0013",
227,8139623,1.7809,"0.0175, 0.0058, 0.0017",
228,792430,1.7858,"0.1023, 0.0232, 0.0025",
229,798480,1.7880,"0.0265, 0.0061, 0.0020",
230,798475,1.7968,"0.0261, 0.0061, 0.0020",
231,8179589,1.8111,"0.1238, 0.0499, 0.0002",
232,8188922,1.8411,"0.0024, 0.0014, 0.0012",
233,781921,1.8554,"0.0190, 0.0038, 0.0018",
234,780295,1.8594,"0.1114, 0.0557, 0.0000",
235,779815,1.8633,"0.0289, 0.0118, 0.0024",
236,780296,1.8646,"0.1113, 0.0560, 0.0000",
237,791819,1.8727,"0.1667, 0.0256, 0.0002",
238,785887,1.8796,"0.0059, 0.0030, 0.0014",
239,8141860,1.8957,"0.0324, 0.0088, 0.0025",
240,794262,1.9583,"0.0055, 0.0017, 0.0015",
241,780252,2.0062,"0.1124, 0.0622, 0.0001",
242,780273,2.0106,"0.0086, 0.0058, 0.0019",
243,785150,2.0121,"0.0403, 0.0357, 0.0027",
244,783617,2.0439,"0.0109, 0.0048, 0.0019",
245,774937,2.0452,"0.0119, 0.0071, 0.0021",
246,776556,2.2104,"0.1165, 0.0669, 0.0000",
247,792161,2.2553,"0.0110, 0.0105, 0.0026",
248,791816,2.2612,"0.1486, 0.0487, 0.0000",
249,789366,2.2753,"0.0045, 0.0022, 0.0021",
250,8111165,2.3280,"0.0090, 0.0059, 0.0025",
251,8111167,2.3286,"0.0090, 0.0059, 0.0025",
252,8179631,2.3391,"0.0667, 0.0424, 0.0037",
253,791817,2.3516,"0.1477, 0.0532, 0.0000",
254,772132,2.3706,"0.0203, 0.0141, 0.0032",
255,775262,2.3811,"0.0112, 0.0100, 0.0028",
256,788698,2.3931,"0.0115, 0.0106, 0.0029",
257,774935,2.3935,"0.0138, 0.0073, 0.0028",
258,794008,2.4908,"0.0334, 0.0161, 0.0039",
259,8092992,2.5573,"0.0210, 0.0150, 0.0036",
260,779545,2.5661,"0.1465, 0.0642, 0.0008",
261,8126425,2.6132,"0.0198, 0.0089, 0.0034",
262,8125655,2.6133,"0.0199, 0.0089, 0.0034",
263,8143504,2.6172,"0.0200, 0.0089, 0.0034",
264,783596,2.6173,"0.0201, 0.0090, 0.0034",
265,8149518,2.6181,"0.0200, 0.0089, 0.0034",
266,780279,2.7892,"0.1240, 0.0090, 0.0033",
267,785169,2.8044,"0.0352, 0.0121, 0.0044",
268,766859,3.2839,"0.2094, 0.0552, 0.0002",
269,8095189,3.2881,"0.1545, 0.0889, 0.0008",
270,8091592,3.3636,"0.1561, 0.0910, 0.0008",
271,8179609,3.3914,"0.0509, 0.0433, 0.0052",
272,787913,3.4079,"0.0256, 0.0238, 0.0054",
273,8104983,3.4295,"0.1076, 0.0191, 0.0054",
274,8176904,3.4749,"0.1829, 0.0816, 0.0003",
275,8104626,3.4845,"0.1822, 0.0484, 0.0022",
276,8114863,3.5920,"0.0056, 0.0046, 0.0046",
277,778632,3.8233,"0.1374, 0.0463, 0.0042",
278,794516,3.8474,"0.0076, 0.0061, 0.0052",
279,8172410,4.0226,"0.0306, 0.0274, 0.0065",
280,776572,4.0567,"0.1024, 0.0150, 0.0065",
281,772144,4.0795,"0.0367, 0.0154, 0.0069",
282,8092901,4.1061,"0.0385, 0.0075, 0.0066",
283,785173,4.1323,"0.0373, 0.0145, 0.0070",
284,794101,4.1908,"0.2331, 0.0804, 0.0003",
285,788926,4.2483,"0.1054, 0.0748, 0.0046",
286,794105,4.3042,"0.2636, 0.0543, 0.0011",
287,781831,4.4033,"0.0265, 0.0221, 0.0074",
288,8088959,4.6842,"0.0148, 0.0139, 0.0073",
289,783854,5.0815,"0.0858, 0.0412, 0.0082",
290,768552,5.1342,"0.0149, 0.0087, 0.0079",
291,8181354,5.3258,"0.0146, 0.0085, 0.0083",
292,777155,5.3628,"0.0261, 0.0211, 0.0092",
293,785159,5.3855,"0.0351, 0.0181, 0.0094",
294,788786,5.5791,"0.0235, 0.0233, 0.0094",
295,771612,5.6645,"0.0418, 0.0229, 0.0101",
296,771615,5.6709,"0.0419, 0.0227, 0.0101",
297,8111520,5.9382,"0.1695, 0.1550, 0.0023",
298,784856,6.4281,"0.0235, 0.0222, 0.0110",
299,766858,6.4656,"0.3938, 0.0298, 0.0024",
300,793970,6.5229,"0.3738, 0.0846, 0.0003",
301,793889,7.6518,"0.2475, 0.0230, 0.0091",
302,785682,7.9668,"0.0558, 0.0415, 0.0139",
303,794863,8.4019,"0.0491, 0.0397, 0.0146",
304,794864,8.4619,"0.0491, 0.0397, 0.0147",
305,781070,8.6521,"0.0622, 0.0271, 0.0160",
306,787761,8.8353,"0.0919, 0.0468, 0.0147",
307,793778,9.1503,"0.3585, 0.0234, 0.0087",
308,8104629,9.2831,"0.1643, 0.0590, 0.0129",
309,781071,9.2929,"0.0626, 0.0433, 0.0164",
310,783475,9.3697,"0.0785, 0.0510, 0.0159",
311,771742,9.4728,"0.0232, 0.0218, 0.0166",
312,8111409,11.6683,"0.0897, 0.0692, 0.0190",
313,785185,16.8152,"0.0460, 0.0449, 0.0297",
314,785184,17.2102,"0.0524, 0.0478, 0.0305",
