Rank,CAD,Score (lower is better),Eigenvalues,Status
126,8100975,2.4704,"0.0197, 0.0055, 0.0001",
127,780273,2.5342,"0.0086, 0.0058, 0.0019",
128,789366,2.5589,"0.0045, 0.0022, 0.0021",
129,783617,2.5632,"0.0109, 0.0048, 0.0019",
130,793793,2.6063,"0.0109, 0.0091, 0.0006",
131,782438,2.6732,"0.0231, 0.0008, 0.0006",
132,792440,2.7760,"0.0172, 0.0077, 0.0012",
133,778504,2.8240,"0.0123, 0.0091, 0.0011",
134,8139623,2.8270,"0.0175, 0.0058, 0.0017",
135,792441,2.8401,"0.0169, 0.0080, 0.0012",
136,781921,2.8576,"0.0190, 0.0038, 0.0018",
137,8101572,3.1372,"0.0249, 0.0003, 0.0000",
138,774937,3.2055,"0.0119, 0.0071, 0.0021",
139,793548,3.3040,"0.0251, 0.0065, 0.0009",
140,786001,3.4002,"0.0132, 0.0107, 0.0001",
141,8111165,3.4763,"0.0090, 0.0059, 0.0025",
142,8111167,3.4778,"0.0090, 0.0059, 0.0025",
143,8155627,3.4928,"0.0155, 0.0100, 0.0014",
144,8094080,3.6299,"0.0170, 0.0109, 0.0009",
145,781926,3.8216,"0.0210, 0.0084, 0.0018",
146,763638,3.9243,"0.0305, 0.0005, 0.0001",
147,775310,3.9969,"0.0141, 0.0124, 0.0009",
148,778429,4.0936,"0.0315, 0.0002, 0.0001",
149,798475,4.1004,"0.0261, 0.0061, 0.0020",
150,798480,4.1337,"0.0265, 0.0061, 0.0020",
151,774935,4.3175,"0.0138, 0.0073, 0.0028",
152,792161,4.6409,"0.0110, 0.0105, 0.0026",
153,771736,4.7913,"0.0149, 0.0143, 0.0001",
154,775262,4.8158,"0.0112, 0.0100, 0.0028",
155,8096342,4.9042,"0.0371, 0.0056, 0.0004",
156,788695,4.9567,"0.0284, 0.0116, 0.0000",
157,788698,5.0328,"0.0115, 0.0106, 0.0029",
158,772764,5.0359,"0.0349, 0.0085, 0.0001",
159,772763,5.0519,"0.0350, 0.0085, 0.0001",
160,788905,5.1773,"0.0392, 0.0013, 0.0001",
161,779533,5.1895,"0.0180, 0.0150, 0.0011",
162,778091,5.2422,"0.0393, 0.0006, 0.0001",
163,779530,5.2668,"0.0181, 0.0152, 0.0011",
164,8112097,5.3595,"0.0305, 0.0125, 0.0008",
165,8091304,5.3979,"0.0407, 0.0022, 0.0000",
166,8093316,5.5313,"0.0399, 0.0068, 0.0000",
167,8141860,5.6758,"0.0324, 0.0088, 0.0025",
168,779434,5.6803,"0.0318, 0.0131, 0.0009",
169,8172412,5.7424,"0.0351, 0.0117, 0.0000",
170,8172414,5.7481,"0.0352, 0.0116, 0.0000",
171,8125655,5.8241,"0.0199, 0.0089, 0.0034",
172,8126425,5.8257,"0.0198, 0.0089, 0.0034",
173,8143504,5.8379,"0.0200, 0.0089, 0.0034",
174,8149518,5.8468,"0.0200, 0.0089, 0.0034",
175,783596,5.8693,"0.0201, 0.0090, 0.0034",
176,779815,5.8921,"0.0289, 0.0118, 0.0024",
177,784907,5.9362,"0.0400, 0.0096, 0.0012",
178,787914,6.2622,"0.0383, 0.0085, 0.0024",
179,8087967,6.4870,"0.0384, 0.0134, 0.0008",
180,772132,6.6879,"0.0203, 0.0141, 0.0032",
181,772804,6.9298,"0.0477, 0.0090, 0.0000",
182,794871,6.9551,"0.0404, 0.0123, 0.0021",
183,8114863,6.9669,"0.0056, 0.0046, 0.0046",
184,772805,6.9834,"0.0473, 0.0097, 0.0000",
185,8172406,7.1334,"0.0359, 0.0144, 0.0024",
186,794870,7.1936,"0.0363, 0.0143, 0.0024",
187,8181146,7.2218,"0.0423, 0.0143, 0.0000",
188,774596,7.2388,"0.0429, 0.0140, 0.0000",
189,8092992,7.4280,"0.0210, 0.0150, 0.0036",
190,772725,7.5952,"0.0547, 0.0002, 0.0000",
191,772726,7.6279,"0.0549, 0.0002, 0.0000",
192,781899,7.9439,"0.0229, 0.0219, 0.0000",
193,778082,7.9680,"0.0572, 0.0049, 0.0001",
194,794516,8.0564,"0.0076, 0.0061, 0.0052",
195,783619,8.1854,"0.0584, 0.0055, 0.0011",
196,785997,8.3573,"0.0273, 0.0225, 0.0002",
197,785169,8.6772,"0.0352, 0.0121, 0.0044",
198,788794,8.7726,"0.0598, 0.0097, 0.0001",
199,794008,8.7852,"0.0334, 0.0161, 0.0039",
200,780283,8.7984,"0.0502, 0.0169, 0.0001",
201,777945,9.2926,"0.0632, 0.0099, 0.0001",
202,780827,9.3410,"0.0371, 0.0232, 0.0012",
203,777948,9.3578,"0.0640, 0.0096, 0.0001",
204,8158965,9.4221,"0.0668, 0.0047, 0.0002",
205,788909,9.5444,"0.0433, 0.0222, 0.0000",
206,788923,10.3794,"0.0393, 0.0259, 0.0001",
207,776548,10.6123,"0.0744, 0.0001, 0.0001",
208,793998,11.2203,"0.0590, 0.0226, 0.0007",
209,8092901,11.6609,"0.0385, 0.0075, 0.0066",
210,772742,11.9029,"0.0347, 0.0312, 0.0001",
211,776560,11.9617,"0.0326, 0.0317, 0.0001",
212,787913,12.0185,"0.0256, 0.0238, 0.0054",
213,8186079,12.1309,"0.0453, 0.0298, 0.0000",
214,780299,12.1489,"0.0566, 0.0268, 0.0006",
215,780300,12.2215,"0.0569, 0.0270, 0.0006",
216,771731,12.2649,"0.0355, 0.0321, 0.0001",
217,8088959,12.3910,"0.0148, 0.0139, 0.0073",
218,772144,12.7644,"0.0367, 0.0154, 0.0069",
219,785173,12.7914,"0.0373, 0.0145, 0.0070",
220,768552,12.8375,"0.0149, 0.0087, 0.0079",
221,772810,13.1552,"0.0545, 0.0306, 0.0000",
222,793999,13.3144,"0.0650, 0.0254, 0.0030",
223,8181354,13.3792,"0.0146, 0.0085, 0.0083",
224,772809,13.7309,"0.0537, 0.0326, 0.0000",
225,763640,13.8674,"0.0957, 0.0014, 0.0001",
226,788920,14.0659,"0.0655, 0.0302, 0.0001",
227,782016,14.1131,"0.0963, 0.0081, 0.0001",
228,781831,14.1689,"0.0265, 0.0221, 0.0074",
229,785150,14.2851,"0.0403, 0.0357, 0.0027",
230,772801,14.2968,"0.0522, 0.0347, 0.0000",
231,780255,14.3906,"0.0989, 0.0003, 0.0000",
232,8172410,14.4640,"0.0306, 0.0274, 0.0065",
233,781744,14.6618,"0.1001, 0.0060, 0.0015",
234,787629,14.8729,"0.0854, 0.0236, 0.0020",
235,772741,14.9268,"0.0707, 0.0313, 0.0001",
236,772749,15.0414,"0.0711, 0.0316, 0.0001",
237,785149,15.2273,"0.0453, 0.0385, 0.0017",
238,772745,15.5675,"0.0762, 0.0315, 0.0001",
239,780287,15.7211,"0.1048, 0.0122, 0.0001",
240,793997,15.9921,"0.0611, 0.0377, 0.0011",
241,8179617,16.1790,"0.1107, 0.0025, 0.0002",
242,777155,16.5929,"0.0261, 0.0211, 0.0092",
243,785159,16.8018,"0.0351, 0.0181, 0.0094",
244,792430,17.1653,"0.1023, 0.0232, 0.0025",
245,788786,17.2537,"0.0235, 0.0233, 0.0094",
246,8179629,18.0274,"0.0645, 0.0423, 0.0023",
247,788916,18.6308,"0.0647, 0.0448, 0.0000",
248,776572,18.6518,"0.1024, 0.0150, 0.0065",
249,8179631,18.7312,"0.0667, 0.0424, 0.0037",
250,8104983,18.8404,"0.1076, 0.0191, 0.0054",
251,771612,18.8546,"0.0418, 0.0229, 0.0101",
252,771615,18.8706,"0.0419, 0.0227, 0.0101",
253,8179609,18.9190,"0.0509, 0.0433, 0.0052",
254,780279,18.9734,"0.1240, 0.0090, 0.0033",
255,772769,19.2653,"0.0816, 0.0423, 0.0001",
256,772732,19.3404,"0.0720, 0.0452, 0.0000",
257,772734,19.4745,"0.0717, 0.0457, 0.0000",
258,784856,19.5344,"0.0235, 0.0222, 0.0110",
259,8179611,19.8938,"0.0582, 0.0498, 0.0003",
260,777942,20.3803,"0.0642, 0.0500, 0.0002",
261,780254,20.6536,"0.0606, 0.0515, 0.0001",
262,793975,20.7699,"0.0539, 0.0529, 0.0001",
263,792937,20.8263,"0.0736, 0.0494, 0.0004",
264,8176966,20.8730,"0.0564, 0.0528, 0.0004",
265,793978,21.0146,"0.0543, 0.0535, 0.0001",
266,792429,21.0601,"0.0912, 0.0452, 0.0001",
267,8179614,21.4185,"0.1126, 0.0380, 0.0001",
268,8176978,21.7759,"0.0570, 0.0553, 0.0004",
269,780288,22.2414,"0.1053, 0.0443, 0.0001",
270,775999,23.0202,"0.0625, 0.0578, 0.0001",
271,783854,23.3048,"0.0858, 0.0412, 0.0082",
272,8179592,23.5675,"0.1199, 0.0432, 0.0001",
273,770066,23.8190,"0.1047, 0.0500, 0.0001",
274,8095212,23.8323,"0.0751, 0.0579, 0.0006",
275,772733,24.5066,"0.0719, 0.0604, 0.0000",
276,8091607,25.3529,"0.0985, 0.0569, 0.0001",
277,793981,25.6647,"0.0679, 0.0644, 0.0002",
278,793982,25.6682,"0.0679, 0.0644, 0.0002",
279,8179589,25.7780,"0.1238, 0.0499, 0.0002",
280,780295,26.1777,"0.1114, 0.0557, 0.0000",
281,780296,26.2602,"0.1113, 0.0560, 0.0000",
282,791819,26.3989,"0.1667, 0.0256, 0.0002",
283,778632,27.1019,"0.1374, 0.0463, 0.0042",
284,780252,28.2789,"0.1124, 0.0622, 0.0001",
285,8091602,28.2912,"0.0838, 0.0690, 0.0006",
286,785682,28.3201,"0.0558, 0.0415, 0.0139",
287,791816,28.3480,"0.1486, 0.0487, 0.0000",
288,771742,28.5153,"0.0232, 0.0218, 0.0166",
289,794863,28.6627,"0.0491, 0.0397, 0.0146",
290,794864,28.8227,"0.0491, 0.0397, 0.0147",
291,781070,29.2905,"0.0622, 0.0271, 0.0160",
292,791817,29.3519,"0.1477, 0.0532, 0.0000",
293,776556,30.1090,"0.1165, 0.0669, 0.0000",
294,779545,32.1892,"0.1465, 0.0642, 0.0008",
295,787761,32.3832,"0.0919, 0.0468, 0.0147",
296,781071,32.5287,"0.0626, 0.0433, 0.0164",
297,788926,32.5339,"0.1054, 0.0748, 0.0046",
298,8104626,32.5829,"0.1822, 0.0484, 0.0022",
299,783475,34.0246,"0.0785, 0.0510, 0.0159",
300,766859,37.4535,"0.2094, 0.0552, 0.0002",
301,8104629,38.9279,"0.1643, 0.0590, 0.0129",
302,8095189,40.4308,"0.1545, 0.0889, 0.0008",
303,793889,40.9001,"0.2475, 0.0230, 0.0091",
304,8176904,40.9532,"0.1829, 0.0816, 0.0003",
305,8091592,41.2573,"0.1561, 0.0910, 0.0008",
306,8111409,42.6114,"0.0897, 0.0692, 0.0190",
307,794105,44.5972,"0.2636, 0.0543, 0.0011",
308,794101,46.2142,"0.2331, 0.0804, 0.0003",
309,785185,52.8336,"0.0460, 0.0449, 0.0297",
310,785184,54.5648,"0.0524, 0.0478, 0.0305",
311,793778,56.8937,"0.3585, 0.0234, 0.0087",
312,766858,61.0734,"0.3938, 0.0298, 0.0024",
313,8111520,64.0474,"0.1695, 0.1550, 0.0023",
314,793970,65.1662,"0.3738, 0.0846, 0.0003",
