Rank,CAD,Score (lower is better),Eigenvalues,Status
124,8103576,1.3334,"0.0046, 0.0029, 0.0002",
125,8178944,1.3639,"0.0043, 0.0024, 0.0004",
126,777240,1.3652,"0.0032, 0.0024, 0.0007",
127,781613,1.3738,"0.0043, 0.0023, 0.0004",
128,768552,1.3749,"0.0149, 0.0087, 0.0079",
129,783619,1.3791,"0.0584, 0.0055, 0.0011",
130,777043,1.3811,"0.0067, 0.0012, 0.0003",
131,8139855,1.3870,"0.0027, 0.0022, 0.0008",
132,774135,1.3967,"0.0066, 0.0007, 0.0005",
133,8181354,1.4085,"0.0146, 0.0085, 0.0083",
134,8188922,1.4186,"0.0024, 0.0014, 0.0012",
135,772840,1.4210,"0.0089, 0.0001, 0.0000",
136,772841,1.4241,"0.0088, 0.0001, 0.0000",
137,8139718,1.4389,"0.0033, 0.0023, 0.0002",
138,793791,1.4432,"0.0078, 0.0003, 0.0000",
139,8181146,1.4465,"0.0423, 0.0143, 0.0000",
140,8174397,1.4475,"0.0028, 0.0017, 0.0006",
141,777991,1.4490,"0.0041, 0.0020, 0.0000",
142,774596,1.4509,"0.0429, 0.0140, 0.0000",
143,8063088,1.4550,"0.0073, 0.0004, 0.0000",
144,777217,1.4678,"0.0045, 0.0008, 0.0005",
145,777133,1.4718,"0.0025, 0.0025, 0.0000",
146,794515,1.4828,"0.0042, 0.0010, 0.0003",
147,778844,1.4864,"0.0024, 0.0024, 0.0000",
148,779699,1.4944,"0.0034, 0.0014, 0.0002",
149,785997,1.4970,"0.0273, 0.0225, 0.0002",
150,781914,1.4986,"0.0022, 0.0013, 0.0006",
151,778082,1.5097,"0.0572, 0.0049, 0.0001",
152,8171486,1.5246,"0.0017, 0.0016, 0.0004",
153,781282,1.5264,"0.0041, 0.0008, 0.0001",
154,8117985,1.5339,"0.0033, 0.0013, 0.0000",
155,778897,1.5363,"0.0050, 0.0002, 0.0002",
156,792358,1.5411,"0.0018, 0.0011, 0.0006",
157,777239,1.5445,"0.0024, 0.0009, 0.0005",
158,8144696,1.5492,"0.0037, 0.0005, 0.0003",
159,8063089,1.5755,"0.0038, 0.0005, 0.0000",
160,778915,1.5779,"0.0014, 0.0009, 0.0005",
161,8188926,1.5925,"0.0011, 0.0008, 0.0005",
162,781899,1.6013,"0.0229, 0.0219, 0.0000",
163,792350,1.6093,"0.0011, 0.0008, 0.0003",
164,791713,1.6100,"0.0035, 0.0003, 0.0000",
165,778899,1.6204,"0.0026, 0.0003, 0.0001",
166,778906,1.6238,"0.0016, 0.0006, 0.0003",
167,775318,1.6273,"0.0011, 0.0005, 0.0004",
168,778920,1.6299,"0.0014, 0.0006, 0.0003",
169,792510,1.6311,"0.0024, 0.0005, 0.0000",
170,798512,1.6362,"0.0029, 0.0002, 0.0000",
171,777087,1.6365,"0.0012, 0.0010, 0.0000",
172,767340,1.6511,"0.0024, 0.0003, 0.0000",
173,785173,1.6531,"0.0373, 0.0145, 0.0070",
174,777253,1.6537,"0.0013, 0.0008, 0.0000",
175,793789,1.6607,"0.0020, 0.0003, 0.0000",
176,8093118,1.6637,"0.0006, 0.0004, 0.0003",
177,763620,1.6646,"0.0024, 0.0001, 0.0000",
178,8098446,1.6648,"0.0014, 0.0004, 0.0001",
179,763621,1.6649,"0.0024, 0.0001, 0.0000",
180,794679,1.6654,"0.0024, 0.0001, 0.0000",
181,792783,1.6728,"0.0006, 0.0006, 0.0001",
182,8150394,1.6810,"0.0008, 0.0006, 0.0000",
183,794601,1.6823,"0.0018, 0.0001, 0.0000",
184,8095941,1.6827,"0.0013, 0.0002, 0.0001",
185,772144,1.6854,"0.0367, 0.0154, 0.0069",
186,776935,1.6857,"0.0015, 0.0003, 0.0000",
187,798351,1.6876,"0.0019, 0.0000, 0.0000",
188,784049,1.6911,"0.0010, 0.0004, 0.0000",
189,8121694,1.6957,"0.0015, 0.0001, 0.0000",
190,8121692,1.6959,"0.0015, 0.0001, 0.0000",
191,767940,1.6993,"0.0005, 0.0005, 0.0000",
192,8088959,1.7020,"0.0148, 0.0139, 0.0073",
193,8092190,1.7036,"0.0006, 0.0005, 0.0000",
194,793405,1.7047,"0.0005, 0.0003, 0.0001",
195,793768,1.7071,"0.0007, 0.0003, 0.0000",
196,779608,1.7086,"0.0005, 0.0005, 0.0000",
197,8092171,1.7204,"0.0006, 0.0002, 0.0000",
198,8141343,1.7326,"0.0004, 0.0001, 0.0000",
199,763660,1.7341,"0.0005, 0.0001, 0.0000",
200,793689,1.7376,"0.0004, 0.0001, 0.0000",
201,794159,1.7422,"0.0004, 0.0000, 0.0000",
202,788794,1.7442,"0.0598, 0.0097, 0.0001",
203,792795,1.7455,"0.0001, 0.0001, 0.0000",
204,772725,1.7836,"0.0547, 0.0002, 0.0000",
205,772726,1.7917,"0.0549, 0.0002, 0.0000",
206,780827,1.7929,"0.0371, 0.0232, 0.0012",
207,787913,1.8273,"0.0256, 0.0238, 0.0054",
208,8158965,1.8743,"0.0668, 0.0047, 0.0002",
209,777948,1.8819,"0.0640, 0.0096, 0.0001",
210,777945,1.8852,"0.0632, 0.0099, 0.0001",
211,781831,1.9054,"0.0265, 0.0221, 0.0074",
212,780283,1.9395,"0.0502, 0.0169, 0.0001",
213,777155,2.0680,"0.0261, 0.0211, 0.0092",
214,788909,2.1029,"0.0433, 0.0222, 0.0000",
215,785159,2.1538,"0.0351, 0.0181, 0.0094",
216,788923,2.2310,"0.0393, 0.0259, 0.0001",
217,8172410,2.3446,"0.0306, 0.0274, 0.0065",
218,788786,2.3650,"0.0235, 0.0233, 0.0094",
219,776560,2.4238,"0.0326, 0.0317, 0.0001",
220,772742,2.4656,"0.0347, 0.0312, 0.0001",
221,784856,2.4820,"0.0235, 0.0222, 0.0110",
222,776548,2.5187,"0.0744, 0.0001, 0.0001",
223,771731,2.5578,"0.0355, 0.0321, 0.0001",
224,793998,2.6232,"0.0590, 0.0226, 0.0007",
225,8186079,2.7604,"0.0453, 0.0298, 0.0000",
226,781744,2.8515,"0.1001, 0.0060, 0.0015",
227,771615,2.8564,"0.0419, 0.0227, 0.0101",
228,771612,2.8588,"0.0418, 0.0229, 0.0101",
229,780299,2.8720,"0.0566, 0.0268, 0.0006",
230,785150,2.8769,"0.0403, 0.0357, 0.0027",
231,780300,2.8935,"0.0569, 0.0270, 0.0006",
232,782016,2.9707,"0.0963, 0.0081, 0.0001",
233,793999,3.0377,"0.0650, 0.0254, 0.0030",
234,771742,3.1646,"0.0232, 0.0218, 0.0166",
235,772810,3.1662,"0.0545, 0.0306, 0.0000",
236,763640,3.2093,"0.0957, 0.0014, 0.0001",
237,785149,3.2256,"0.0453, 0.0385, 0.0017",
238,772809,3.2901,"0.0537, 0.0326, 0.0000",
239,772801,3.3954,"0.0522, 0.0347, 0.0000",
240,780255,3.4262,"0.0989, 0.0003, 0.0000",
241,787629,3.5342,"0.0854, 0.0236, 0.0020",
242,788920,3.5357,"0.0655, 0.0302, 0.0001",
243,780287,3.6154,"0.1048, 0.0122, 0.0001",
244,8179617,3.6744,"0.1107, 0.0025, 0.0002",
245,772741,3.8205,"0.0707, 0.0313, 0.0001",
246,793997,3.8281,"0.0611, 0.0377, 0.0011",
247,772749,3.8557,"0.0711, 0.0316, 0.0001",
248,780279,4.0035,"0.1240, 0.0090, 0.0033",
249,772745,4.0429,"0.0762, 0.0315, 0.0001",
250,776572,4.0684,"0.1024, 0.0150, 0.0065",
251,8179609,4.1769,"0.0509, 0.0433, 0.0052",
252,792430,4.1935,"0.1023, 0.0232, 0.0025",
253,8179629,4.2444,"0.0645, 0.0423, 0.0023",
254,8104983,4.4423,"0.1076, 0.0191, 0.0054",
255,8179631,4.4994,"0.0667, 0.0424, 0.0037",
256,788916,4.6459,"0.0647, 0.0448, 0.0000",
257,781070,4.6884,"0.0622, 0.0271, 0.0160",
258,8179611,4.7549,"0.0582, 0.0498, 0.0003",
259,793975,4.8566,"0.0539, 0.0529, 0.0001",
260,8176966,4.9150,"0.0564, 0.0528, 0.0004",
261,793978,4.9191,"0.0543, 0.0535, 0.0001",
262,772732,4.9499,"0.0720, 0.0452, 0.0000",
263,772734,4.9756,"0.0717, 0.0457, 0.0000",
264,794863,4.9980,"0.0491, 0.0397, 0.0146",
265,780254,5.0020,"0.0606, 0.0515, 0.0001",
266,794864,5.0130,"0.0491, 0.0397, 0.0147",
267,777942,5.0136,"0.0642, 0.0500, 0.0002",
268,772769,5.0721,"0.0816, 0.0423, 0.0001",
269,8176978,5.1232,"0.0570, 0.0553, 0.0004",
270,792937,5.2890,"0.0736, 0.0494, 0.0004",
271,785682,5.3051,"0.0558, 0.0415, 0.0139",
272,775999,5.5633,"0.0625, 0.0578, 0.0001",
273,792429,5.6563,"0.0912, 0.0452, 0.0001",
274,783854,5.6871,"0.0858, 0.0412, 0.0082",
275,8179614,5.9083,"0.1126, 0.0380, 0.0001",
276,8095212,5.9772,"0.0751, 0.0579, 0.0006",
277,781071,6.0141,"0.0626, 0.0433, 0.0164",
278,780288,6.1224,"0.1053, 0.0443, 0.0001",
279,772733,6.1229,"0.0719, 0.0604, 0.0000",
280,793981,6.2550,"0.0679, 0.0644, 0.0002",
281,793982,6.2553,"0.0679, 0.0644, 0.0002",
282,770066,6.5400,"0.1047, 0.0500, 0.0001",
283,8179592,6.5764,"0.1199, 0.0432, 0.0001",
284,8091607,6.8370,"0.0985, 0.0569, 0.0001",
285,791819,6.9483,"0.1667, 0.0256, 0.0002",
286,783475,7.1389,"0.0785, 0.0510, 0.0159",
287,8091602,7.1611,"0.0838, 0.0690, 0.0006",
288,787761,7.1614,"0.0919, 0.0468, 0.0147",
289,785185,7.1841,"0.0460, 0.0449, 0.0297",
290,8179589,7.2282,"0.1238, 0.0499, 0.0002",
291,780295,7.2371,"0.1114, 0.0557, 0.0000",
292,780296,7.2561,"0.1113, 0.0560, 0.0000",
293,778632,7.5080,"0.1374, 0.0463, 0.0042",
294,785184,7.7485,"0.0524, 0.0478, 0.0305",
295,780252,7.7737,"0.1124, 0.0622, 0.0001",
296,791816,8.0861,"0.1486, 0.0487, 0.0000",
297,776556,8.2914,"0.1165, 0.0669, 0.0000",
298,791817,8.3967,"0.1477, 0.0532, 0.0000",
299,788926,8.5737,"0.1054, 0.0748, 0.0046",
300,8104626,9.0902,"0.1822, 0.0484, 0.0022",
301,779545,9.1085,"0.1465, 0.0642, 0.0008",
302,8111409,9.3536,"0.0897, 0.0692, 0.0190",
303,793889,10.4396,"0.2475, 0.0230, 0.0091",
304,8104629,10.5862,"0.1643, 0.0590, 0.0129",
305,766859,10.8403,"0.2094, 0.0552, 0.0002",
306,8095189,11.3218,"0.1545, 0.0889, 0.0008",
307,8091592,11.5498,"0.1561, 0.0910, 0.0008",
308,8176904,11.8848,"0.1829, 0.0816, 0.0003",
309,794105,12.6846,"0.2636, 0.0543, 0.0011",
310,794101,13.6592,"0.2331, 0.0804, 0.0003",
311,793778,14.5629,"0.3585, 0.0234, 0.0087",
312,766858,15.5963,"0.3938, 0.0298, 0.0024",
313,8111520,16.8886,"0.1695, 0.1550, 0.0023",
314,793970,19.2537,"0.3738, 0.0846, 0.0003",
