Rank,CAD,Score (lower is better),Eigenvalues,Status
149,8172414,4.3896,"0.0352, 0.0116, 0.0000",
150,8112097,4.4054,"0.0305, 0.0125, 0.0008",
151,8155627,4.5570,"0.0155, 0.0100, 0.0014",
152,779533,4.7534,"0.0180, 0.0150, 0.0011",
153,779434,4.8339,"0.0318, 0.0131, 0.0009",
154,779530,4.8501,"0.0181, 0.0152, 0.0011",
155,8139623,5.1809,"0.0175, 0.0058, 0.0017",
156,8087967,5.2768,"0.0384, 0.0134, 0.0008",
157,772804,5.4379,"0.0477, 0.0090, 0.0000",
158,772805,5.4666,"0.0473, 0.0097, 0.0000",
159,784907,5.4686,"0.0400, 0.0096, 0.0012",
160,781921,5.4892,"0.0190, 0.0038, 0.0018",
161,8181146,5.5605,"0.0423, 0.0143, 0.0000",
162,774596,5.5808,"0.0429, 0.0140, 0.0000",
163,780273,5.6385,"0.0086, 0.0058, 0.0019",
164,783617,5.9018,"0.0109, 0.0048, 0.0019",
165,781926,5.9167,"0.0210, 0.0084, 0.0018",
166,781899,5.9742,"0.0229, 0.0219, 0.0000",
167,772725,6.0918,"0.0547, 0.0002, 0.0000",
168,772726,6.1184,"0.0549, 0.0002, 0.0000",
169,785997,6.2622,"0.0273, 0.0225, 0.0002",
170,778082,6.3363,"0.0572, 0.0049, 0.0001",
171,789366,6.3473,"0.0045, 0.0022, 0.0021",
172,774937,6.4750,"0.0119, 0.0071, 0.0021",
173,798480,6.4929,"0.0265, 0.0061, 0.0020",
174,798475,6.4988,"0.0261, 0.0061, 0.0020",
175,780283,6.7948,"0.0502, 0.0169, 0.0001",
176,788794,6.9333,"0.0598, 0.0097, 0.0001",
177,783619,7.0723,"0.0584, 0.0055, 0.0011",
178,788909,7.3124,"0.0433, 0.0222, 0.0000",
179,777945,7.3603,"0.0632, 0.0099, 0.0001",
180,777948,7.4091,"0.0640, 0.0096, 0.0001",
181,8158965,7.5227,"0.0668, 0.0047, 0.0002",
182,8111165,7.7505,"0.0090, 0.0059, 0.0025",
183,8111167,7.7543,"0.0090, 0.0059, 0.0025",
184,780827,7.8047,"0.0371, 0.0232, 0.0012",
185,788923,7.9041,"0.0393, 0.0259, 0.0001",
186,794871,8.1283,"0.0404, 0.0123, 0.0021",
187,792161,8.4551,"0.0110, 0.0105, 0.0026",
188,779815,8.4797,"0.0289, 0.0118, 0.0024",
189,8141860,8.4906,"0.0324, 0.0088, 0.0025",
190,776548,8.5434,"0.0744, 0.0001, 0.0001",
191,787914,8.5677,"0.0383, 0.0085, 0.0024",
192,8172406,8.8155,"0.0359, 0.0144, 0.0024",
193,793998,8.8442,"0.0590, 0.0226, 0.0007",
194,774935,8.9521,"0.0138, 0.0073, 0.0028",
195,794870,9.0049,"0.0363, 0.0143, 0.0024",
196,772742,9.0551,"0.0347, 0.0312, 0.0001",
197,776560,9.0907,"0.0326, 0.0317, 0.0001",
198,775262,9.1692,"0.0112, 0.0100, 0.0028",
199,8186079,9.2998,"0.0453, 0.0298, 0.0000",
200,771731,9.3297,"0.0355, 0.0321, 0.0001",
201,788698,9.4027,"0.0115, 0.0106, 0.0029",
202,780299,9.4614,"0.0566, 0.0268, 0.0006",
203,780300,9.5191,"0.0569, 0.0270, 0.0006",
204,772810,10.1426,"0.0545, 0.0306, 0.0000",
205,772809,10.5733,"0.0537, 0.0326, 0.0000",
206,788920,10.9106,"0.0655, 0.0302, 0.0001",
207,772801,10.9975,"0.0522, 0.0347, 0.0000",
208,772132,11.0390,"0.0203, 0.0141, 0.0032",
209,763640,11.1995,"0.0957, 0.0014, 0.0001",
210,782016,11.3506,"0.0963, 0.0081, 0.0001",
211,8125655,11.3753,"0.0199, 0.0089, 0.0034",
212,8126425,11.3756,"0.0198, 0.0089, 0.0034",
213,8143504,11.4064,"0.0200, 0.0089, 0.0034",
214,8149518,11.4181,"0.0200, 0.0089, 0.0034",
215,783596,11.4383,"0.0201, 0.0090, 0.0034",
216,772741,11.6133,"0.0707, 0.0313, 0.0001",
217,780255,11.6448,"0.0989, 0.0003, 0.0000",
218,772749,11.7041,"0.0711, 0.0316, 0.0001",
219,772745,12.1502,"0.0762, 0.0315, 0.0001",
220,8092992,12.4897,"0.0210, 0.0150, 0.0036",
221,781744,12.4993,"0.1001, 0.0060, 0.0015",
222,785149,12.6042,"0.0453, 0.0385, 0.0017",
223,780287,12.6386,"0.1048, 0.0122, 0.0001",
224,793997,12.6568,"0.0611, 0.0377, 0.0011",
225,787629,13.0407,"0.0854, 0.0236, 0.0020",
226,8179617,13.0875,"0.1107, 0.0025, 0.0002",
227,785150,13.6870,"0.0403, 0.0357, 0.0027",
228,793999,13.7942,"0.0650, 0.0254, 0.0030",
229,794008,13.8218,"0.0334, 0.0161, 0.0039",
230,788916,14.4063,"0.0647, 0.0448, 0.0000",
231,772732,14.9956,"0.0720, 0.0452, 0.0000",
232,772769,14.9966,"0.0816, 0.0423, 0.0001",
233,772734,15.0960,"0.0717, 0.0457, 0.0000",
234,785169,15.1127,"0.0352, 0.0121, 0.0044",
235,8179611,15.3262,"0.0582, 0.0498, 0.0003",
236,8114863,15.4074,"0.0056, 0.0046, 0.0046",
237,792430,15.5076,"0.1023, 0.0232, 0.0025",
238,8179629,15.5418,"0.0645, 0.0423, 0.0023",
239,777942,15.7321,"0.0642, 0.0500, 0.0002",
240,780254,15.9296,"0.0606, 0.0515, 0.0001",
241,793975,15.9858,"0.0539, 0.0529, 0.0001",
242,8176966,16.0807,"0.0564, 0.0528, 0.0004",
243,792937,16.1359,"0.0736, 0.0494, 0.0004",
244,793978,16.1766,"0.0543, 0.0535, 0.0001",
245,792429,16.4430,"0.0912, 0.0452, 0.0001",
246,8176978,16.7827,"0.0570, 0.0553, 0.0004",
247,8179614,16.9249,"0.1126, 0.0380, 0.0001",
248,780288,17.4714,"0.1053, 0.0443, 0.0001",
249,794516,17.5259,"0.0076, 0.0061, 0.0052",
250,775999,17.7657,"0.0625, 0.0578, 0.0001",
251,8179631,18.3347,"0.0667, 0.0424, 0.0037",
252,780279,18.3367,"0.1240, 0.0090, 0.0033",
253,8095212,18.4920,"0.0751, 0.0579, 0.0006",
254,8179592,18.6122,"0.1199, 0.0432, 0.0001",
255,770066,18.6601,"0.1047, 0.0500, 0.0001",
256,772733,18.9667,"0.0719, 0.0604, 0.0000",
257,787913,19.3648,"0.0256, 0.0238, 0.0054",
258,8091607,19.7768,"0.0985, 0.0569, 0.0001",
259,793981,19.8288,"0.0679, 0.0644, 0.0002",
260,793982,19.8314,"0.0679, 0.0644, 0.0002",
261,8179589,20.3124,"0.1238, 0.0499, 0.0002",
262,780295,20.5145,"0.1114, 0.0557, 0.0000",
263,780296,20.5758,"0.1113, 0.0560, 0.0000",
264,791819,21.2855,"0.1667, 0.0256, 0.0002",
265,8179609,21.9667,"0.0509, 0.0433, 0.0052",
266,8091602,21.9759,"0.0838, 0.0690, 0.0006",
267,780252,22.1184,"0.1124, 0.0622, 0.0001",
268,791816,22.5103,"0.1486, 0.0487, 0.0000",
269,8104983,22.6788,"0.1076, 0.0191, 0.0054",
270,8092901,22.9227,"0.0385, 0.0075, 0.0066",
271,791817,23.2533,"0.1477, 0.0532, 0.0000",
272,8172410,23.4873,"0.0306, 0.0274, 0.0065",
273,776556,23.5508,"0.1165, 0.0669, 0.0000",
274,772144,23.9998,"0.0367, 0.0154, 0.0069",
275,785173,24.2432,"0.0373, 0.0145, 0.0070",
276,778632,25.0746,"0.1374, 0.0463, 0.0042",
277,8088959,25.1495,"0.0148, 0.0139, 0.0073",
278,776572,25.4446,"0.1024, 0.0150, 0.0065",
279,779545,25.4451,"0.1465, 0.0642, 0.0008",
280,781831,25.8082,"0.0265, 0.0221, 0.0074",
281,8104626,26.8231,"0.1822, 0.0484, 0.0022",
282,768552,27.1158,"0.0149, 0.0087, 0.0079",
283,8181354,28.2951,"0.0146, 0.0085, 0.0083",
284,788926,29.1125,"0.1054, 0.0748, 0.0046",
285,766859,29.9905,"0.2094, 0.0552, 0.0002",
286,8095189,31.7679,"0.1545, 0.0889, 0.0008",
287,783854,31.8736,"0.0858, 0.0412, 0.0082",
288,777155,31.9782,"0.0261, 0.0211, 0.0092",
289,8176904,32.3480,"0.1829, 0.0816, 0.0003",
290,8091592,32.4097,"0.1561, 0.0910, 0.0008",
291,785159,32.7299,"0.0351, 0.0181, 0.0094",
292,788786,32.8563,"0.0235, 0.0233, 0.0094",
293,771612,35.4886,"0.0418, 0.0229, 0.0101",
294,771615,35.5537,"0.0419, 0.0227, 0.0101",
295,794105,36.0609,"0.2636, 0.0543, 0.0011",
296,794101,36.8088,"0.2331, 0.0804, 0.0003",
297,784856,38.4229,"0.0235, 0.0222, 0.0110",
298,793889,44.0949,"0.2475, 0.0230, 0.0091",
299,785682,49.9102,"0.0558, 0.0415, 0.0139",
300,766858,50.3279,"0.3938, 0.0298, 0.0024",
301,8111520,50.3990,"0.1695, 0.1550, 0.0023",
302,8104629,51.6691,"0.1643, 0.0590, 0.0129",
303,794863,52.0608,"0.0491, 0.0397, 0.0146",
304,794864,52.4429,"0.0491, 0.0397, 0.0147",
305,793970,52.5510,"0.3738, 0.0846, 0.0003",
306,787761,53.7572,"0.0919, 0.0468, 0.0147",
307,793778,53.9481,"0.3585, 0.0234, 0.0087",
308,781070,56.4890,"0.0622, 0.0271, 0.0160",
309,783475,57.7365,"0.0785, 0.0510, 0.0159",
310,771742,58.1310,"0.0232, 0.0218, 0.0166",
311,781071,58.8999,"0.0626, 0.0433, 0.0164",
312,8111409,69.8320,"0.0897, 0.0692, 0.0190",
313,785185,105.1967,"0.0460, 0.0449, 0.0297",
314,785184,108.0734,"0.0524, 0.0478, 0.0305",
