Rank,CAD,Score (lower is better),Eigenvalues,Status
72,781915,1.4670,"0.0050, 0.0028, 0.0009",
73,767340,1.4791,"0.0024, 0.0003, 0.0000",
74,793405,1.4828,"0.0005, 0.0003, 0.0001",
75,793789,1.4974,"0.0020, 0.0003, 0.0000",
76,8150394,1.5201,"0.0008, 0.0006, 0.0000",
77,765199,1.5246,"0.0129, 0.0048, 0.0001",
78,763620,1.5269,"0.0024, 0.0001, 0.0000",
79,763621,1.5276,"0.0024, 0.0001, 0.0000",
80,794679,1.5316,"0.0024, 0.0001, 0.0000",
81,784049,1.5510,"0.0010, 0.0004, 0.0000",
82,794601,1.5515,"0.0018, 0.0001, 0.0000",
83,776935,1.5535,"0.0015, 0.0003, 0.0000",
84,8121694,1.5557,"0.0015, 0.0001, 0.0000",
85,8121692,1.5560,"0.0015, 0.0001, 0.0000",
86,793768,1.5576,"0.0007, 0.0003, 0.0000",
87,767940,1.5627,"0.0005, 0.0005, 0.0000",
88,8105335,1.5662,"0.0139, 0.0050, 0.0002",
89,798351,1.5722,"0.0019, 0.0000, 0.0000",
90,8126325,1.5738,"0.0038, 0.0038, 0.0009",
91,8092190,1.5772,"0.0006, 0.0005, 0.0000",
92,8126238,1.5883,"0.0038, 0.0038, 0.0009",
93,779608,1.5883,"0.0005, 0.0005, 0.0000",
94,8126327,1.6170,"0.0054, 0.0041, 0.0009",
95,8141343,1.6221,"0.0004, 0.0001, 0.0000",
96,8092171,1.6278,"0.0006, 0.0002, 0.0000",
97,777553,1.6347,"0.0059, 0.0059, 0.0006",
98,763660,1.6584,"0.0005, 0.0001, 0.0000",
99,793689,1.6645,"0.0004, 0.0001, 0.0000",
100,8174395,1.6655,"0.0148, 0.0042, 0.0000",
101,794159,1.6792,"0.0004, 0.0000, 0.0000",
102,792795,1.6804,"0.0001, 0.0001, 0.0000",
103,772796,1.6864,"0.0141, 0.0001, 0.0000",
104,772797,1.6866,"0.0141, 0.0001, 0.0000",
105,775510,1.6961,"0.0139, 0.0000, 0.0000",
106,8181356,1.7020,"0.0140, 0.0000, 0.0000",
107,8100966,1.8856,"0.0178, 0.0004, 0.0001",
108,794273,1.9400,"0.0078, 0.0061, 0.0008",
109,793787,1.9694,"0.0174, 0.0003, 0.0000",
110,8179499,2.0621,"0.0077, 0.0063, 0.0008",
111,8091936,2.1108,"0.0141, 0.0060, 0.0008",
112,8188922,2.1904,"0.0024, 0.0014, 0.0012",
113,8092284,2.2010,"0.0096, 0.0074, 0.0005",
114,793796,2.2041,"0.0062, 0.0036, 0.0012",
115,8100969,2.2784,"0.0191, 0.0055, 0.0001",
116,8100975,2.3441,"0.0197, 0.0055, 0.0001",
117,778448,2.3866,"0.0219, 0.0029, 0.0008",
118,793832,2.3947,"0.0133, 0.0039, 0.0012",
119,782438,2.4118,"0.0231, 0.0008, 0.0006",
120,8166043,2.5488,"0.0062, 0.0044, 0.0013",
121,792803,2.6516,"0.0104, 0.0083, 0.0006",
122,780706,2.6669,"0.0104, 0.0083, 0.0006",
123,785887,2.7000,"0.0059, 0.0030, 0.0014",
124,777135,2.7167,"0.0092, 0.0084, 0.0007",
125,8101572,2.8151,"0.0249, 0.0003, 0.0000",
126,794262,2.9067,"0.0055, 0.0017, 0.0015",
127,8111161,2.9100,"0.0073, 0.0055, 0.0014",
128,793793,3.0058,"0.0109, 0.0091, 0.0006",
129,783595,3.2008,"0.0137, 0.0064, 0.0014",
130,793548,3.3895,"0.0251, 0.0065, 0.0009",
131,792440,3.3934,"0.0172, 0.0077, 0.0012",
132,792441,3.4896,"0.0169, 0.0080, 0.0012",
133,763638,3.5170,"0.0305, 0.0005, 0.0001",
134,778504,3.5706,"0.0123, 0.0091, 0.0011",
135,778429,3.6763,"0.0315, 0.0002, 0.0001",
136,786001,3.7534,"0.0132, 0.0107, 0.0001",
137,8139623,3.9869,"0.0175, 0.0058, 0.0017",
138,781921,4.0554,"0.0190, 0.0038, 0.0018",
139,8094080,4.1141,"0.0170, 0.0109, 0.0009",
140,780273,4.1309,"0.0086, 0.0058, 0.0019",
141,783617,4.2238,"0.0109, 0.0048, 0.0019",
142,8155627,4.3996,"0.0155, 0.0100, 0.0014",
143,789366,4.4038,"0.0045, 0.0022, 0.0021",
144,8096342,4.4853,"0.0371, 0.0056, 0.0004",
145,775310,4.6004,"0.0141, 0.0124, 0.0009",
146,788905,4.6453,"0.0392, 0.0013, 0.0001",
147,778091,4.7142,"0.0393, 0.0006, 0.0001",
148,772764,4.7997,"0.0349, 0.0085, 0.0001",
149,772763,4.8129,"0.0350, 0.0085, 0.0001",
150,8091304,4.8565,"0.0407, 0.0022, 0.0000",
151,774937,4.9095,"0.0119, 0.0071, 0.0021",
152,781926,4.9720,"0.0210, 0.0084, 0.0018",
153,788695,5.0677,"0.0284, 0.0116, 0.0000",
154,8093316,5.1275,"0.0399, 0.0068, 0.0000",
155,798475,5.2104,"0.0261, 0.0061, 0.0020",
156,798480,5.2204,"0.0265, 0.0061, 0.0020",
157,771736,5.3076,"0.0149, 0.0143, 0.0001",
158,8112097,5.5850,"0.0305, 0.0125, 0.0008",
159,8111165,5.6276,"0.0090, 0.0059, 0.0025",
160,8111167,5.6301,"0.0090, 0.0059, 0.0025",
161,8172414,5.7137,"0.0352, 0.0116, 0.0000",
162,8172412,5.7150,"0.0351, 0.0117, 0.0000",
163,779533,5.9446,"0.0180, 0.0150, 0.0011",
164,784907,5.9485,"0.0400, 0.0096, 0.0012",
165,779434,5.9652,"0.0318, 0.0131, 0.0009",
166,779530,6.0391,"0.0181, 0.0152, 0.0011",
167,772804,6.4952,"0.0477, 0.0090, 0.0000",
168,8087967,6.5814,"0.0384, 0.0134, 0.0008",
169,772805,6.5947,"0.0473, 0.0097, 0.0000",
170,774935,6.6562,"0.0138, 0.0073, 0.0028",
171,792161,6.7446,"0.0110, 0.0105, 0.0026",
172,772725,6.8631,"0.0547, 0.0002, 0.0000",
173,772726,6.8929,"0.0549, 0.0002, 0.0000",
174,8141860,7.0569,"0.0324, 0.0088, 0.0025",
175,775262,7.1394,"0.0112, 0.0100, 0.0028",
176,774596,7.1922,"0.0429, 0.0140, 0.0000",
177,8181146,7.2037,"0.0423, 0.0143, 0.0000",
178,778082,7.2265,"0.0572, 0.0049, 0.0001",
179,787914,7.3494,"0.0383, 0.0085, 0.0024",
180,779815,7.3815,"0.0289, 0.0118, 0.0024",
181,788698,7.3876,"0.0115, 0.0106, 0.0029",
182,783619,7.6247,"0.0584, 0.0055, 0.0011",
183,794871,7.7738,"0.0404, 0.0123, 0.0021",
184,788794,8.1584,"0.0598, 0.0097, 0.0001",
185,8172406,8.3535,"0.0359, 0.0144, 0.0024",
186,794870,8.4561,"0.0363, 0.0143, 0.0024",
187,8158965,8.5377,"0.0668, 0.0047, 0.0002",
188,8125655,8.6111,"0.0199, 0.0089, 0.0034",
189,8126425,8.6127,"0.0198, 0.0089, 0.0034",
190,777945,8.6299,"0.0632, 0.0099, 0.0001",
191,8143504,8.6314,"0.0200, 0.0089, 0.0034",
192,8149518,8.6425,"0.0200, 0.0089, 0.0034",
193,777948,8.6652,"0.0640, 0.0096, 0.0001",
194,783596,8.6652,"0.0201, 0.0090, 0.0034",
195,781899,8.7276,"0.0229, 0.0219, 0.0000",
196,780283,8.7702,"0.0502, 0.0169, 0.0001",
197,785997,9.0991,"0.0273, 0.0225, 0.0002",
198,772132,9.1505,"0.0203, 0.0141, 0.0032",
199,776548,9.6080,"0.0744, 0.0001, 0.0001",
200,788909,9.9879,"0.0433, 0.0222, 0.0000",
201,780827,10.1457,"0.0371, 0.0232, 0.0012",
202,8092992,10.2428,"0.0210, 0.0150, 0.0036",
203,788923,11.1015,"0.0393, 0.0259, 0.0001",
204,8114863,11.1116,"0.0056, 0.0046, 0.0046",
205,793998,11.3923,"0.0590, 0.0226, 0.0007",
206,794008,11.5508,"0.0334, 0.0161, 0.0039",
207,785169,11.8820,"0.0352, 0.0121, 0.0044",
208,763640,12.5696,"0.0957, 0.0014, 0.0001",
209,780299,12.6084,"0.0566, 0.0268, 0.0006",
210,780300,12.6857,"0.0569, 0.0270, 0.0006",
211,794516,12.7196,"0.0076, 0.0061, 0.0052",
212,782016,12.8863,"0.0963, 0.0081, 0.0001",
213,8186079,12.9571,"0.0453, 0.0298, 0.0000",
214,772742,12.9723,"0.0347, 0.0312, 0.0001",
215,780255,13.0577,"0.0989, 0.0003, 0.0000",
216,776560,13.0832,"0.0326, 0.0317, 0.0001",
217,771731,13.3663,"0.0355, 0.0321, 0.0001",
218,781744,13.5669,"0.1001, 0.0060, 0.0015",
219,772810,13.8543,"0.0545, 0.0306, 0.0000",
220,780287,14.4904,"0.1048, 0.0122, 0.0001",
221,788920,14.5224,"0.0655, 0.0302, 0.0001",
222,793999,14.5529,"0.0650, 0.0254, 0.0030",
223,772809,14.5568,"0.0537, 0.0326, 0.0000",
224,8179617,14.6794,"0.1107, 0.0025, 0.0002",
225,787629,14.9266,"0.0854, 0.0236, 0.0020",
226,772801,15.2628,"0.0522, 0.0347, 0.0000",
227,772741,15.3452,"0.0707, 0.0313, 0.0001",
228,772749,15.4657,"0.0711, 0.0316, 0.0001",
229,772745,15.8858,"0.0762, 0.0315, 0.0001",
230,785150,16.2271,"0.0403, 0.0357, 0.0027",
231,787913,16.2481,"0.0256, 0.0238, 0.0054",
232,785149,16.7433,"0.0453, 0.0385, 0.0017",
233,793997,17.0400,"0.0611, 0.0377, 0.0011",
234,792430,17.0688,"0.1023, 0.0232, 0.0025",
235,8092901,17.0689,"0.0385, 0.0075, 0.0066",
236,772144,18.3569,"0.0367, 0.0154, 0.0069",
237,780279,18.4456,"0.1240, 0.0090, 0.0033",
238,785173,18.4581,"0.0373, 0.0145, 0.0070",
239,8088959,18.7763,"0.0148, 0.0139, 0.0073",
240,8172410,19.5750,"0.0306, 0.0274, 0.0065",
241,8179629,19.6109,"0.0645, 0.0423, 0.0023",
242,768552,19.8601,"0.0149, 0.0087, 0.0079",
243,788916,19.9184,"0.0647, 0.0448, 0.0000",
244,772769,20.1034,"0.0816, 0.0423, 0.0001",
245,781831,20.2420,"0.0265, 0.0221, 0.0074",
246,772732,20.5199,"0.0720, 0.0452, 0.0000",
247,8104983,20.6446,"0.1076, 0.0191, 0.0054",
248,772734,20.6861,"0.0717, 0.0457, 0.0000",
249,8181354,20.7093,"0.0146, 0.0085, 0.0083",
250,8179631,20.9225,"0.0667, 0.0424, 0.0037",
251,8179614,21.3806,"0.1126, 0.0380, 0.0001",
252,8179611,21.5402,"0.0582, 0.0498, 0.0003",
253,776572,21.6438,"0.1024, 0.0150, 0.0065",
254,792429,21.8747,"0.0912, 0.0452, 0.0001",
255,777942,21.9447,"0.0642, 0.0500, 0.0002",
256,792937,22.2008,"0.0736, 0.0494, 0.0004",
257,780254,22.3478,"0.0606, 0.0515, 0.0001",
258,8179609,22.5002,"0.0509, 0.0433, 0.0052",
259,793975,22.6317,"0.0539, 0.0529, 0.0001",
260,8176966,22.6982,"0.0564, 0.0528, 0.0004",
261,780288,22.7238,"0.1053, 0.0443, 0.0001",
262,793978,22.9009,"0.0543, 0.0535, 0.0001",
263,8179592,23.6871,"0.1199, 0.0432, 0.0001",
264,8176978,23.7111,"0.0570, 0.0553, 0.0004",
265,777155,24.3848,"0.0261, 0.0211, 0.0092",
266,770066,24.6422,"0.1047, 0.0500, 0.0001",
267,791819,24.7029,"0.1667, 0.0256, 0.0002",
268,785159,24.7303,"0.0351, 0.0181, 0.0094",
269,775999,25.0024,"0.0625, 0.0578, 0.0001",
270,788786,25.2257,"0.0235, 0.0233, 0.0094",
271,8095212,25.6353,"0.0751, 0.0579, 0.0006",
272,8179589,26.2101,"0.1238, 0.0499, 0.0002",
273,772733,26.4792,"0.0719, 0.0604, 0.0000",
274,8091607,26.6847,"0.0985, 0.0569, 0.0001",
275,780295,27.1964,"0.1114, 0.0557, 0.0000",
276,771612,27.2181,"0.0418, 0.0229, 0.0101",
277,771615,27.2534,"0.0419, 0.0227, 0.0101",
278,780296,27.3008,"0.1113, 0.0560, 0.0000",
279,793981,27.8896,"0.0679, 0.0644, 0.0002",
280,793982,27.8941,"0.0679, 0.0644, 0.0002",
281,778632,28.1438,"0.1374, 0.0463, 0.0042",
282,791816,28.2127,"0.1486, 0.0487, 0.0000",
283,783854,28.5701,"0.0858, 0.0412, 0.0082",
284,784856,29.0288,"0.0235, 0.0222, 0.0110",
285,791817,29.4968,"0.1477, 0.0532, 0.0000",
286,780252,29.6468,"0.1124, 0.0622, 0.0001",
287,8091602,30.5251,"0.0838, 0.0690, 0.0006",
288,776556,31.6598,"0.1165, 0.0669, 0.0000",
289,8104626,31.9998,"0.1822, 0.0484, 0.0022",
290,779545,33.0212,"0.1465, 0.0642, 0.0008",
291,788926,35.7092,"0.1054, 0.0748, 0.0046",
292,766859,36.4960,"0.2094, 0.0552, 0.0002",
293,785682,39.5855,"0.0558, 0.0415, 0.0139",
294,794863,40.7292,"0.0491, 0.0397, 0.0146",
295,794864,40.9928,"0.0491, 0.0397, 0.0147",
296,793889,41.8992,"0.2475, 0.0230, 0.0091",
297,8176904,42.0487,"0.1829, 0.0816, 0.0003",
298,8095189,42.5015,"0.1545, 0.0889, 0.0008",
299,794105,42.6218,"0.2636, 0.0543, 0.0011",
300,781070,42.7249,"0.0622, 0.0271, 0.0160",
301,771742,43.1568,"0.0232, 0.0218, 0.0166",
302,8091592,43.4156,"0.1561, 0.0910, 0.0008",
303,787761,43.5462,"0.0919, 0.0468, 0.0147",
304,781071,46.0441,"0.0626, 0.0433, 0.0164",
305,794101,46.2401,"0.2331, 0.0804, 0.0003",
306,8104629,46.3118,"0.1643, 0.0590, 0.0129",
307,783475,46.5245,"0.0785, 0.0510, 0.0159",
308,793778,54.9923,"0.3585, 0.0234, 0.0087",
309,766858,56.2648,"0.3938, 0.0298, 0.0024",
310,8111409,57.4403,"0.0897, 0.0692, 0.0190",
311,793970,62.7208,"0.3738, 0.0846, 0.0003",
312,8111520,69.3852,"0.1695, 0.1550, 0.0023",
313,785185,78.8309,"0.0460, 0.0449, 0.0297",
314,785184,81.1580,"0.0524, 0.0478, 0.0305",
