Rank,CAD,Score (lower is better),Eigenvalues,Status
125,772840,1.5040,"0.0089, 0.0001, 0.0000",
126,793791,1.5043,"0.0078, 0.0003, 0.0000",
127,772841,1.5055,"0.0088, 0.0001, 0.0000",
128,778906,1.5083,"0.0016, 0.0006, 0.0003",
129,8093118,1.5202,"0.0006, 0.0004, 0.0003",
130,779815,1.5284,"0.0289, 0.0118, 0.0024",
131,788905,1.5479,"0.0392, 0.0013, 0.0001",
132,8091304,1.5490,"0.0407, 0.0022, 0.0000",
133,778899,1.5574,"0.0026, 0.0003, 0.0001",
134,779533,1.5618,"0.0180, 0.0150, 0.0011",
135,8063089,1.5657,"0.0038, 0.0005, 0.0000",
136,8172414,1.5836,"0.0352, 0.0116, 0.0000",
137,8172412,1.5859,"0.0351, 0.0117, 0.0000",
138,792783,1.5898,"0.0006, 0.0006, 0.0001",
139,779530,1.5915,"0.0181, 0.0152, 0.0011",
140,8087967,1.5954,"0.0384, 0.0134, 0.0008",
141,8098446,1.6005,"0.0014, 0.0004, 0.0001",
142,777087,1.6017,"0.0012, 0.0010, 0.0000",
143,791713,1.6076,"0.0035, 0.0003, 0.0000",
144,792510,1.6114,"0.0024, 0.0005, 0.0000",
145,775262,1.6134,"0.0112, 0.0100, 0.0028",
146,777253,1.6198,"0.0013, 0.0008, 0.0000",
147,778091,1.6207,"0.0393, 0.0006, 0.0001",
148,8095941,1.6285,"0.0013, 0.0002, 0.0001",
149,798512,1.6285,"0.0029, 0.0002, 0.0000",
150,767340,1.6366,"0.0024, 0.0003, 0.0000",
151,793789,1.6430,"0.0020, 0.0003, 0.0000",
152,793405,1.6430,"0.0005, 0.0003, 0.0001",
153,8150394,1.6480,"0.0008, 0.0006, 0.0000",
154,763620,1.6547,"0.0024, 0.0001, 0.0000",
155,763621,1.6550,"0.0024, 0.0001, 0.0000",
156,794679,1.6564,"0.0024, 0.0001, 0.0000",
157,784049,1.6623,"0.0010, 0.0004, 0.0000",
158,767940,1.6648,"0.0005, 0.0005, 0.0000",
159,776935,1.6649,"0.0015, 0.0003, 0.0000",
160,794601,1.6652,"0.0018, 0.0001, 0.0000",
161,793768,1.6683,"0.0007, 0.0003, 0.0000",
162,8121694,1.6691,"0.0015, 0.0001, 0.0000",
163,8121692,1.6692,"0.0015, 0.0001, 0.0000",
164,8092190,1.6713,"0.0006, 0.0005, 0.0000",
165,798351,1.6731,"0.0019, 0.0000, 0.0000",
166,794871,1.6746,"0.0404, 0.0123, 0.0021",
167,779608,1.6751,"0.0005, 0.0005, 0.0000",
168,8092171,1.6926,"0.0006, 0.0002, 0.0000",
169,8141343,1.6930,"0.0004, 0.0001, 0.0000",
170,788698,1.6958,"0.0115, 0.0106, 0.0029",
171,763660,1.7056,"0.0005, 0.0001, 0.0000",
172,793689,1.7077,"0.0004, 0.0001, 0.0000",
173,792795,1.7127,"0.0001, 0.0001, 0.0000",
174,794159,1.7133,"0.0004, 0.0000, 0.0000",
175,771736,1.7477,"0.0149, 0.0143, 0.0001",
176,772804,1.7693,"0.0477, 0.0090, 0.0000",
177,772805,1.7975,"0.0473, 0.0097, 0.0000",
178,783619,1.8919,"0.0584, 0.0055, 0.0011",
179,8172406,1.9301,"0.0359, 0.0144, 0.0024",
180,794870,1.9548,"0.0363, 0.0143, 0.0024",
181,8125655,1.9776,"0.0199, 0.0089, 0.0034",
182,8126425,1.9783,"0.0198, 0.0089, 0.0034",
183,8143504,1.9835,"0.0200, 0.0089, 0.0034",
184,8149518,1.9872,"0.0200, 0.0089, 0.0034",
185,783596,1.9936,"0.0201, 0.0090, 0.0034",
186,774596,2.0484,"0.0429, 0.0140, 0.0000",
187,8181146,2.0603,"0.0423, 0.0143, 0.0000",
188,778082,2.0604,"0.0572, 0.0049, 0.0001",
189,772725,2.1838,"0.0547, 0.0002, 0.0000",
190,772726,2.1921,"0.0549, 0.0002, 0.0000",
191,772132,2.2332,"0.0203, 0.0141, 0.0032",
192,788794,2.2775,"0.0598, 0.0097, 0.0001",
193,777945,2.4314,"0.0632, 0.0099, 0.0001",
194,777948,2.4328,"0.0640, 0.0096, 0.0001",
195,8158965,2.4708,"0.0668, 0.0047, 0.0002",
196,780283,2.5750,"0.0502, 0.0169, 0.0001",
197,8092992,2.5991,"0.0210, 0.0150, 0.0036",
198,781899,2.9165,"0.0229, 0.0219, 0.0000",
199,785997,2.9722,"0.0273, 0.0225, 0.0002",
200,794008,2.9791,"0.0334, 0.0161, 0.0039",
201,776548,2.9954,"0.0744, 0.0001, 0.0001",
202,785169,3.0007,"0.0352, 0.0121, 0.0044",
203,8114863,3.0224,"0.0056, 0.0046, 0.0046",
204,780827,3.0790,"0.0371, 0.0232, 0.0012",
205,788909,3.1781,"0.0433, 0.0222, 0.0000",
206,793998,3.4546,"0.0590, 0.0226, 0.0007",
207,794516,3.4880,"0.0076, 0.0061, 0.0052",
208,788923,3.6715,"0.0393, 0.0259, 0.0001",
209,782016,3.8822,"0.0963, 0.0081, 0.0001",
210,763640,3.9088,"0.0957, 0.0014, 0.0001",
211,781744,3.9588,"0.1001, 0.0060, 0.0015",
212,780299,4.0226,"0.0566, 0.0268, 0.0006",
213,780300,4.0524,"0.0569, 0.0270, 0.0006",
214,780255,4.1173,"0.0989, 0.0003, 0.0000",
215,793999,4.2974,"0.0650, 0.0254, 0.0030",
216,8186079,4.3757,"0.0453, 0.0298, 0.0000",
217,780287,4.4221,"0.1048, 0.0122, 0.0001",
218,787629,4.4711,"0.0854, 0.0236, 0.0020",
219,772742,4.4781,"0.0347, 0.0312, 0.0001",
220,776560,4.5405,"0.0326, 0.0317, 0.0001",
221,8179617,4.5849,"0.1107, 0.0025, 0.0002",
222,771731,4.6241,"0.0355, 0.0321, 0.0001",
223,772810,4.6493,"0.0545, 0.0306, 0.0000",
224,787913,4.7350,"0.0256, 0.0238, 0.0054",
225,8092901,4.7355,"0.0385, 0.0075, 0.0066",
226,788920,4.8034,"0.0655, 0.0302, 0.0001",
227,772809,4.9467,"0.0537, 0.0326, 0.0000",
228,772741,5.0957,"0.0707, 0.0313, 0.0001",
229,772749,5.1419,"0.0711, 0.0316, 0.0001",
230,792430,5.1433,"0.1023, 0.0232, 0.0025",
231,772144,5.1797,"0.0367, 0.0154, 0.0069",
232,785173,5.2031,"0.0373, 0.0145, 0.0070",
233,772801,5.2526,"0.0522, 0.0347, 0.0000",
234,772745,5.2646,"0.0762, 0.0315, 0.0001",
235,785150,5.3474,"0.0403, 0.0357, 0.0027",
236,8088959,5.3937,"0.0148, 0.0139, 0.0073",
237,780279,5.4669,"0.1240, 0.0090, 0.0033",
238,785149,5.7225,"0.0453, 0.0385, 0.0017",
239,768552,5.7442,"0.0149, 0.0087, 0.0079",
240,793997,5.7902,"0.0611, 0.0377, 0.0011",
241,8172410,5.8654,"0.0306, 0.0274, 0.0065",
242,781831,5.9387,"0.0265, 0.0221, 0.0074",
243,8181354,6.0246,"0.0146, 0.0085, 0.0083",
244,8104983,6.0590,"0.1076, 0.0191, 0.0054",
245,776572,6.2913,"0.1024, 0.0150, 0.0065",
246,8179629,6.6669,"0.0645, 0.0423, 0.0023",
247,8179631,6.9677,"0.0667, 0.0424, 0.0037",
248,772769,6.9757,"0.0816, 0.0423, 0.0001",
249,788916,7.0598,"0.0647, 0.0448, 0.0000",
250,8179614,7.2030,"0.1126, 0.0380, 0.0001",
251,772732,7.2439,"0.0720, 0.0452, 0.0000",
252,777155,7.2554,"0.0261, 0.0211, 0.0092",
253,785159,7.3041,"0.0351, 0.0181, 0.0094",
254,772734,7.3152,"0.0717, 0.0457, 0.0000",
255,8179609,7.4177,"0.0509, 0.0433, 0.0052",
256,788786,7.5726,"0.0235, 0.0233, 0.0094",
257,792429,7.6254,"0.0912, 0.0452, 0.0001",
258,8179611,7.7568,"0.0582, 0.0498, 0.0003",
259,780288,7.8492,"0.1053, 0.0443, 0.0001",
260,777942,7.8835,"0.0642, 0.0500, 0.0002",
261,792937,7.9016,"0.0736, 0.0494, 0.0004",
262,791819,8.0312,"0.1667, 0.0256, 0.0002",
263,780254,8.0811,"0.0606, 0.0515, 0.0001",
264,8179592,8.1047,"0.1199, 0.0432, 0.0001",
265,771612,8.1630,"0.0418, 0.0229, 0.0101",
266,771615,8.1725,"0.0419, 0.0227, 0.0101",
267,8176966,8.2362,"0.0564, 0.0528, 0.0004",
268,793975,8.2424,"0.0539, 0.0529, 0.0001",
269,793978,8.3490,"0.0543, 0.0535, 0.0001",
270,8176978,8.6439,"0.0570, 0.0553, 0.0004",
271,770066,8.6597,"0.1047, 0.0500, 0.0001",
272,784856,8.7831,"0.0235, 0.0222, 0.0110",
273,783854,9.0750,"0.0858, 0.0412, 0.0082",
274,8179589,9.1266,"0.1238, 0.0499, 0.0002",
275,775999,9.1499,"0.0625, 0.0578, 0.0001",
276,8095212,9.2880,"0.0751, 0.0579, 0.0006",
277,778632,9.3612,"0.1374, 0.0463, 0.0042",
278,8091607,9.5660,"0.0985, 0.0569, 0.0001",
279,780295,9.6689,"0.1114, 0.0557, 0.0000",
280,772733,9.6911,"0.0719, 0.0604, 0.0000",
281,780296,9.7140,"0.1113, 0.0560, 0.0000",
282,791816,9.7303,"0.1486, 0.0487, 0.0000",
283,793981,10.2817,"0.0679, 0.0644, 0.0002",
284,793982,10.2837,"0.0679, 0.0644, 0.0002",
285,791817,10.2853,"0.1477, 0.0532, 0.0000",
286,780252,10.6787,"0.1124, 0.0622, 0.0001",
287,8104626,10.8353,"0.1822, 0.0484, 0.0022",
288,8091602,11.2299,"0.0838, 0.0690, 0.0006",
289,776556,11.4826,"0.1165, 0.0669, 0.0000",
290,779545,11.7479,"0.1465, 0.0642, 0.0008",
291,785682,12.5006,"0.0558, 0.0415, 0.0139",
292,766859,12.6110,"0.2094, 0.0552, 0.0002",
293,788926,12.8219,"0.1054, 0.0748, 0.0046",
294,794863,12.8243,"0.0491, 0.0397, 0.0146",
295,794864,12.9082,"0.0491, 0.0397, 0.0147",
296,781070,13.2305,"0.0622, 0.0271, 0.0160",
297,771742,13.3672,"0.0232, 0.0218, 0.0166",
298,793889,13.4280,"0.2475, 0.0230, 0.0091",
299,787761,13.8800,"0.0919, 0.0468, 0.0147",
300,781071,14.5848,"0.0626, 0.0433, 0.0164",
301,794105,14.6006,"0.2636, 0.0543, 0.0011",
302,783475,14.9290,"0.0785, 0.0510, 0.0159",
303,8104629,15.2149,"0.1643, 0.0590, 0.0129",
304,8176904,15.2326,"0.1829, 0.0816, 0.0003",
305,8095189,15.6400,"0.1545, 0.0889, 0.0008",
306,8091592,16.0063,"0.1561, 0.0910, 0.0008",
307,794101,16.5190,"0.2331, 0.0804, 0.0003",
308,793778,18.1479,"0.3585, 0.0234, 0.0087",
309,8111409,18.8704,"0.0897, 0.0692, 0.0190",
310,766858,18.9564,"0.3938, 0.0298, 0.0024",
311,793970,22.0619,"0.3738, 0.0846, 0.0003",
312,785185,25.1536,"0.0460, 0.0449, 0.0297",
313,785184,25.9408,"0.0524, 0.0478, 0.0305",
314,8111520,26.4963,"0.1695, 0.1550, 0.0023",
