Rank,CAD,Score (lower is better),Eigenvalues,Status
76,783617,1.1898,"0.0109, 0.0048, 0.0019",
77,780273,1.1916,"0.0086, 0.0058, 0.0019",
78,777945,1.2028,"0.0632, 0.0099, 0.0001",
79,788794,1.2047,"0.0598, 0.0097, 0.0001",
80,793832,1.2137,"0.0133, 0.0039, 0.0012",
81,781899,1.2183,"0.0229, 0.0219, 0.0000",
82,778448,1.2266,"0.0219, 0.0029, 0.0008",
83,8111161,1.2287,"0.0073, 0.0055, 0.0014",
84,772132,1.2398,"0.0203, 0.0141, 0.0032",
85,772805,1.2426,"0.0473, 0.0097, 0.0000",
86,775262,1.2440,"0.0112, 0.0100, 0.0028",
87,8091936,1.2479,"0.0141, 0.0060, 0.0008",
88,788698,1.2483,"0.0115, 0.0106, 0.0029",
89,793981,1.2486,"0.0679, 0.0644, 0.0002",
90,793982,1.2492,"0.0679, 0.0644, 0.0002",
91,772804,1.2546,"0.0477, 0.0090, 0.0000",
92,774935,1.2566,"0.0138, 0.0073, 0.0028",
93,8111165,1.2578,"0.0090, 0.0059, 0.0025",
94,8111167,1.2580,"0.0090, 0.0059, 0.0025",
95,8172414,1.2587,"0.0352, 0.0116, 0.0000",
96,8172412,1.2587,"0.0351, 0.0117, 0.0000",
97,8158965,1.2634,"0.0668, 0.0047, 0.0002",
98,793793,1.2687,"0.0109, 0.0091, 0.0006",
99,8166043,1.2709,"0.0062, 0.0044, 0.0013",
100,772733,1.2759,"0.0719, 0.0604, 0.0000",
101,772763,1.2765,"0.0350, 0.0085, 0.0001",
102,772764,1.2774,"0.0349, 0.0085, 0.0001",
103,8091602,1.2801,"0.0838, 0.0690, 0.0006",
104,778082,1.2825,"0.0572, 0.0049, 0.0001",
105,777135,1.2871,"0.0092, 0.0084, 0.0007",
106,780706,1.2906,"0.0104, 0.0083, 0.0006",
107,785887,1.2933,"0.0059, 0.0030, 0.0014",
108,792803,1.2937,"0.0104, 0.0083, 0.0006",
109,780288,1.2958,"0.1053, 0.0443, 0.0001",
110,8179499,1.2963,"0.0077, 0.0063, 0.0008",
111,793796,1.2984,"0.0062, 0.0036, 0.0012",
112,788695,1.3003,"0.0284, 0.0116, 0.0000",
113,794273,1.3100,"0.0078, 0.0061, 0.0008",
114,8093316,1.3139,"0.0399, 0.0068, 0.0000",
115,794262,1.3180,"0.0055, 0.0017, 0.0015",
116,789366,1.3286,"0.0045, 0.0022, 0.0021",
117,782438,1.3291,"0.0231, 0.0008, 0.0006",
118,770066,1.3314,"0.1047, 0.0500, 0.0001",
119,8179614,1.3428,"0.1126, 0.0380, 0.0001",
120,8126327,1.3453,"0.0054, 0.0041, 0.0009",
121,8091607,1.3482,"0.0985, 0.0569, 0.0001",
122,771736,1.3528,"0.0149, 0.0143, 0.0001",
123,782016,1.3590,"0.0963, 0.0081, 0.0001",
124,8092284,1.3601,"0.0096, 0.0074, 0.0005",
125,8089434,1.3668,"0.0077, 0.0021, 0.0009",
126,8126238,1.3718,"0.0038, 0.0038, 0.0009",
127,8126325,1.3729,"0.0038, 0.0038, 0.0009",
128,781915,1.3752,"0.0050, 0.0028, 0.0009",
129,777553,1.3793,"0.0059, 0.0059, 0.0006",
130,8166038,1.3897,"0.0099, 0.0041, 0.0005",
131,8188922,1.3941,"0.0024, 0.0014, 0.0012",
132,772726,1.3943,"0.0549, 0.0002, 0.0000",
133,772725,1.3944,"0.0547, 0.0002, 0.0000",
134,776548,1.3982,"0.0744, 0.0001, 0.0001",
135,8091304,1.3993,"0.0407, 0.0022, 0.0000",
136,8092992,1.3997,"0.0210, 0.0150, 0.0036",
137,786001,1.4020,"0.0132, 0.0107, 0.0001",
138,8126425,1.4024,"0.0198, 0.0089, 0.0034",
139,8125655,1.4025,"0.0199, 0.0089, 0.0034",
140,788905,1.4029,"0.0392, 0.0013, 0.0001",
141,780287,1.4034,"0.1048, 0.0122, 0.0001",
142,781917,1.4054,"0.0062, 0.0031, 0.0007",
143,8143504,1.4058,"0.0200, 0.0089, 0.0034",
144,8149518,1.4066,"0.0200, 0.0089, 0.0034",
145,783596,1.4066,"0.0201, 0.0090, 0.0034",
146,8100975,1.4115,"0.0197, 0.0055, 0.0001",
147,777141,1.4129,"0.0102, 0.0036, 0.0005",
148,777551,1.4154,"0.0088, 0.0037, 0.0005",
149,778091,1.4190,"0.0393, 0.0006, 0.0001",
150,8148795,1.4196,"0.0033, 0.0028, 0.0008",
151,781916,1.4213,"0.0062, 0.0030, 0.0006",
152,8100969,1.4214,"0.0191, 0.0055, 0.0001",
153,776840,1.4253,"0.0044, 0.0024, 0.0008",
154,781912,1.4295,"0.0044, 0.0029, 0.0007",
155,8139855,1.4343,"0.0027, 0.0022, 0.0008",
156,782185,1.4384,"0.0139, 0.0038, 0.0003",
157,8105335,1.4414,"0.0139, 0.0050, 0.0002",
158,8179592,1.4427,"0.1199, 0.0432, 0.0001",
159,794008,1.4457,"0.0334, 0.0161, 0.0039",
160,793426,1.4508,"0.0055, 0.0028, 0.0006",
161,8103578,1.4512,"0.0055, 0.0028, 0.0006",
162,777240,1.4524,"0.0032, 0.0024, 0.0007",
163,778429,1.4587,"0.0315, 0.0002, 0.0001",
164,763638,1.4592,"0.0305, 0.0005, 0.0001",
165,8093514,1.4604,"0.0072, 0.0024, 0.0005",
166,788771,1.4629,"0.0052, 0.0032, 0.0005",
167,781923,1.4673,"0.0044, 0.0026, 0.0006",
168,763640,1.4736,"0.0957, 0.0014, 0.0001",
169,8181152,1.4760,"0.0079, 0.0024, 0.0004",
170,8174397,1.4855,"0.0028, 0.0017, 0.0006",
171,780295,1.4855,"0.1114, 0.0557, 0.0000",
172,780296,1.4878,"0.1113, 0.0560, 0.0000",
173,774135,1.4942,"0.0066, 0.0007, 0.0005",
174,765199,1.4967,"0.0129, 0.0048, 0.0001",
175,781914,1.4993,"0.0022, 0.0013, 0.0006",
176,8101572,1.5013,"0.0249, 0.0003, 0.0000",
177,8179589,1.5017,"0.1238, 0.0499, 0.0002",
178,784111,1.5046,"0.0086, 0.0025, 0.0003",
179,793646,1.5141,"0.0138, 0.0031, 0.0001",
180,8178944,1.5147,"0.0043, 0.0024, 0.0004",
181,8174395,1.5218,"0.0148, 0.0042, 0.0000",
182,777217,1.5225,"0.0045, 0.0008, 0.0005",
183,8088206,1.5234,"0.0085, 0.0021, 0.0003",
184,792358,1.5258,"0.0018, 0.0011, 0.0006",
185,781613,1.5283,"0.0043, 0.0023, 0.0004",
186,765202,1.5339,"0.0087, 0.0048, 0.0001",
187,8100966,1.5342,"0.0178, 0.0004, 0.0001",
188,777239,1.5490,"0.0024, 0.0009, 0.0005",
189,791705,1.5501,"0.0046, 0.0029, 0.0003",
190,778915,1.5516,"0.0014, 0.0009, 0.0005",
191,780255,1.5532,"0.0989, 0.0003, 0.0000",
192,777043,1.5534,"0.0067, 0.0012, 0.0003",
193,8122655,1.5534,"0.0045, 0.0032, 0.0002",
194,8188926,1.5560,"0.0011, 0.0008, 0.0005",
195,8103576,1.5592,"0.0046, 0.0029, 0.0002",
196,8179617,1.5618,"0.1107, 0.0025, 0.0002",
197,794515,1.5682,"0.0042, 0.0010, 0.0003",
198,780252,1.5683,"0.1124, 0.0622, 0.0001",
199,793787,1.5713,"0.0174, 0.0003, 0.0000",
200,8171486,1.5723,"0.0017, 0.0016, 0.0004",
201,779861,1.5801,"0.0053, 0.0044, 0.0001",
202,8122643,1.5821,"0.0047, 0.0045, 0.0001",
203,775316,1.5841,"0.0098, 0.0029, 0.0000",
204,775318,1.5863,"0.0011, 0.0005, 0.0004",
205,779699,1.5962,"0.0034, 0.0014, 0.0002",
206,8144696,1.5964,"0.0037, 0.0005, 0.0003",
207,765201,1.5966,"0.0049, 0.0033, 0.0001",
208,792350,1.5966,"0.0011, 0.0008, 0.0003",
209,772797,1.5973,"0.0141, 0.0001, 0.0000",
210,772796,1.5974,"0.0141, 0.0001, 0.0000",
211,8179627,1.6003,"0.0083, 0.0023, 0.0000",
212,8181356,1.6025,"0.0140, 0.0000, 0.0000",
213,775510,1.6030,"0.0139, 0.0000, 0.0000",
214,8139718,1.6044,"0.0033, 0.0023, 0.0002",
215,8093118,1.6118,"0.0006, 0.0004, 0.0003",
216,778920,1.6166,"0.0014, 0.0006, 0.0003",
217,778906,1.6252,"0.0016, 0.0006, 0.0003",
218,778897,1.6264,"0.0050, 0.0002, 0.0002",
219,781282,1.6327,"0.0041, 0.0008, 0.0001",
220,780279,1.6349,"0.1240, 0.0090, 0.0033",
221,772840,1.6415,"0.0089, 0.0001, 0.0000",
222,772841,1.6423,"0.0088, 0.0001, 0.0000",
223,8063088,1.6502,"0.0073, 0.0004, 0.0000",
224,793791,1.6519,"0.0078, 0.0003, 0.0000",
225,778899,1.6540,"0.0026, 0.0003, 0.0001",
226,777991,1.6574,"0.0041, 0.0020, 0.0000",
227,8117985,1.6615,"0.0033, 0.0013, 0.0000",
228,778844,1.6651,"0.0024, 0.0024, 0.0000",
229,777133,1.6651,"0.0025, 0.0025, 0.0000",
230,792783,1.6718,"0.0006, 0.0006, 0.0001",
231,8098446,1.6755,"0.0014, 0.0004, 0.0001",
232,8063089,1.6793,"0.0038, 0.0005, 0.0000",
233,8095941,1.6849,"0.0013, 0.0002, 0.0001",
234,791713,1.6909,"0.0035, 0.0003, 0.0000",
235,793405,1.6930,"0.0005, 0.0003, 0.0001",
236,792510,1.6969,"0.0024, 0.0005, 0.0000",
237,798512,1.6977,"0.0029, 0.0002, 0.0000",
238,767340,1.7014,"0.0024, 0.0003, 0.0000",
239,776556,1.7014,"0.1165, 0.0669, 0.0000",
240,777087,1.7027,"0.0012, 0.0010, 0.0000",
241,777253,1.7042,"0.0013, 0.0008, 0.0000",
242,763620,1.7045,"0.0024, 0.0001, 0.0000",
243,763621,1.7046,"0.0024, 0.0001, 0.0000",
244,794679,1.7048,"0.0024, 0.0001, 0.0000",
245,793789,1.7064,"0.0020, 0.0003, 0.0000",
246,8121694,1.7072,"0.0015, 0.0001, 0.0000",
247,8121692,1.7072,"0.0015, 0.0001, 0.0000",
248,794601,1.7095,"0.0018, 0.0001, 0.0000",
249,798351,1.7105,"0.0019, 0.0000, 0.0000",
250,793768,1.7106,"0.0007, 0.0003, 0.0000",
251,8150394,1.7130,"0.0008, 0.0006, 0.0000",
252,776935,1.7130,"0.0015, 0.0003, 0.0000",
253,785169,1.7137,"0.0352, 0.0121, 0.0044",
254,784049,1.7150,"0.0010, 0.0004, 0.0000",
255,8141343,1.7159,"0.0004, 0.0001, 0.0000",
256,767940,1.7172,"0.0005, 0.0005, 0.0000",
257,8092190,1.7184,"0.0006, 0.0005, 0.0000",
258,779608,1.7197,"0.0005, 0.0005, 0.0000",
259,8092171,1.7220,"0.0006, 0.0002, 0.0000",
260,763660,1.7228,"0.0005, 0.0001, 0.0000",
261,793689,1.7237,"0.0004, 0.0001, 0.0000",
262,794159,1.7250,"0.0004, 0.0000, 0.0000",
263,792795,1.7263,"0.0001, 0.0001, 0.0000",
264,779545,1.8333,"0.1465, 0.0642, 0.0008",
265,791816,1.8838,"0.1486, 0.0487, 0.0000",
266,791817,1.9029,"0.1477, 0.0532, 0.0000",
267,778632,2.0075,"0.1374, 0.0463, 0.0042",
268,791819,2.0673,"0.1667, 0.0256, 0.0002",
269,8179609,2.0690,"0.0509, 0.0433, 0.0052",
270,8114863,2.1031,"0.0056, 0.0046, 0.0046",
271,8104626,2.1858,"0.1822, 0.0484, 0.0022",
272,788926,2.2121,"0.1054, 0.0748, 0.0046",
273,787913,2.2466,"0.0256, 0.0238, 0.0054",
274,8104983,2.3514,"0.1076, 0.0191, 0.0054",
275,794516,2.3615,"0.0076, 0.0061, 0.0052",
276,8095189,2.3683,"0.1545, 0.0889, 0.0008",
277,8091592,2.4314,"0.1561, 0.0910, 0.0008",
278,8176904,2.6911,"0.1829, 0.0816, 0.0003",
279,766859,2.8128,"0.2094, 0.0552, 0.0002",
280,8172410,2.8479,"0.0306, 0.0274, 0.0065",
281,776572,2.9528,"0.1024, 0.0150, 0.0065",
282,8092901,2.9883,"0.0385, 0.0075, 0.0066",
283,772144,3.0827,"0.0367, 0.0154, 0.0069",
284,785173,3.1298,"0.0373, 0.0145, 0.0070",
285,781831,3.3418,"0.0265, 0.0221, 0.0074",
286,8088959,3.3916,"0.0148, 0.0139, 0.0073",
287,794101,3.3928,"0.2331, 0.0804, 0.0003",
288,794105,3.5945,"0.2636, 0.0543, 0.0011",
289,768552,3.7534,"0.0149, 0.0087, 0.0079",
290,783854,3.8080,"0.0858, 0.0412, 0.0082",
291,8181354,3.9428,"0.0146, 0.0085, 0.0083",
292,8111520,4.0432,"0.1695, 0.1550, 0.0023",
293,777155,4.3759,"0.0261, 0.0211, 0.0092",
294,785159,4.4966,"0.0351, 0.0181, 0.0094",
295,788786,4.5053,"0.0235, 0.0233, 0.0094",
296,771612,4.8828,"0.0418, 0.0229, 0.0101",
297,771615,4.8945,"0.0419, 0.0227, 0.0101",
298,793889,5.4001,"0.2475, 0.0230, 0.0091",
299,784856,5.4352,"0.0235, 0.0222, 0.0110",
300,793970,5.6817,"0.3738, 0.0846, 0.0003",
301,766858,5.7796,"0.3938, 0.0298, 0.0024",
302,793778,6.5594,"0.3585, 0.0234, 0.0087",
303,8104629,6.7836,"0.1643, 0.0590, 0.0129",
304,785682,7.0755,"0.0558, 0.0415, 0.0139",
305,794863,7.4760,"0.0491, 0.0397, 0.0146",
306,794864,7.5403,"0.0491, 0.0397, 0.0147",
307,787761,7.5714,"0.0919, 0.0468, 0.0147",
308,783475,8.2455,"0.0785, 0.0510, 0.0159",
309,781070,8.2915,"0.0622, 0.0271, 0.0160",
310,781071,8.5621,"0.0626, 0.0433, 0.0164",
311,771742,8.6822,"0.0232, 0.0218, 0.0166",
312,8111409,10.0879,"0.0897, 0.0692, 0.0190",
313,785185,16.2896,"0.0460, 0.0449, 0.0297",
314,785184,16.7421,"0.0524, 0.0478, 0.0305",
