Rank,CAD,Score (lower is better),Eigenvalues,Status
116,8174397,65.3530,"0.0028, 0.0017, 0.0006",
117,780706,65.4573,"0.0104, 0.0083, 0.0006",
118,793793,66.9805,"0.0109, 0.0091, 0.0006",
119,781916,67.0497,"0.0062, 0.0030, 0.0006",
120,782438,67.9938,"0.0231, 0.0008, 0.0006",
121,777135,70.2864,"0.0092, 0.0084, 0.0007",
122,8181146,71.2344,"0.0423, 0.0143, 0.0000",
123,777240,71.4229,"0.0032, 0.0024, 0.0007",
124,781912,71.8604,"0.0044, 0.0029, 0.0007",
125,774596,71.9802,"0.0429, 0.0140, 0.0000",
126,781917,72.4375,"0.0062, 0.0031, 0.0007",
127,8096342,74.3747,"0.0371, 0.0056, 0.0004",
128,772805,76.2252,"0.0473, 0.0097, 0.0000",
129,772804,76.5046,"0.0477, 0.0090, 0.0000",
130,776840,77.7513,"0.0044, 0.0024, 0.0008",
131,788923,78.8360,"0.0393, 0.0259, 0.0001",
132,776560,79.1962,"0.0326, 0.0317, 0.0001",
133,788909,79.6929,"0.0433, 0.0222, 0.0000",
134,772742,80.5206,"0.0347, 0.0312, 0.0001",
135,794273,82.4153,"0.0078, 0.0061, 0.0008",
136,8148795,82.4599,"0.0033, 0.0028, 0.0008",
137,8091936,82.5882,"0.0141, 0.0060, 0.0008",
138,771731,83.3379,"0.0355, 0.0321, 0.0001",
139,8139855,84.4520,"0.0027, 0.0022, 0.0008",
140,780283,85.1875,"0.0502, 0.0169, 0.0001",
141,772725,85.8677,"0.0547, 0.0002, 0.0000",
142,772726,86.2060,"0.0549, 0.0002, 0.0000",
143,8179499,87.7404,"0.0077, 0.0063, 0.0008",
144,778448,89.9317,"0.0219, 0.0029, 0.0008",
145,778082,90.4618,"0.0572, 0.0049, 0.0001",
146,8186079,90.6716,"0.0453, 0.0298, 0.0000",
147,8089434,91.2218,"0.0077, 0.0021, 0.0009",
148,8094080,93.7764,"0.0170, 0.0109, 0.0009",
149,8126325,93.7959,"0.0038, 0.0038, 0.0009",
150,8126238,94.4100,"0.0038, 0.0038, 0.0009",
151,775310,94.9065,"0.0141, 0.0124, 0.0009",
152,8126327,95.4506,"0.0054, 0.0041, 0.0009",
153,788794,95.7500,"0.0598, 0.0097, 0.0001",
154,781915,95.8400,"0.0050, 0.0028, 0.0009",
155,8112097,98.5822,"0.0305, 0.0125, 0.0008",
156,793548,101.0105,"0.0251, 0.0065, 0.0009",
157,777945,101.1241,"0.0632, 0.0099, 0.0001",
158,777948,102.5479,"0.0640, 0.0096, 0.0001",
159,772810,103.3881,"0.0545, 0.0306, 0.0000",
160,772809,104.6134,"0.0537, 0.0326, 0.0000",
161,772801,105.1840,"0.0522, 0.0347, 0.0000",
162,8087967,106.3026,"0.0384, 0.0134, 0.0008",
163,8158965,106.3432,"0.0668, 0.0047, 0.0002",
164,779434,111.6032,"0.0318, 0.0131, 0.0009",
165,776548,117.4625,"0.0744, 0.0001, 0.0001",
166,788920,118.1519,"0.0655, 0.0302, 0.0001",
167,778504,120.1095,"0.0123, 0.0091, 0.0011",
168,8188922,120.3072,"0.0024, 0.0014, 0.0012",
169,779533,121.1866,"0.0180, 0.0150, 0.0011",
170,780299,121.3949,"0.0566, 0.0268, 0.0006",
171,780300,121.9276,"0.0569, 0.0270, 0.0006",
172,792440,123.1676,"0.0172, 0.0077, 0.0012",
173,779530,123.6749,"0.0181, 0.0152, 0.0011",
174,793796,123.9946,"0.0062, 0.0036, 0.0012",
175,792441,125.1883,"0.0169, 0.0080, 0.0012",
176,793832,125.3006,"0.0133, 0.0039, 0.0012",
177,772741,126.2634,"0.0707, 0.0313, 0.0001",
178,793998,126.8638,"0.0590, 0.0226, 0.0007",
179,772749,127.0797,"0.0711, 0.0316, 0.0001",
180,793975,132.5198,"0.0539, 0.0529, 0.0001",
181,788916,132.7856,"0.0647, 0.0448, 0.0000",
182,793978,133.8418,"0.0543, 0.0535, 0.0001",
183,8166043,134.0650,"0.0062, 0.0044, 0.0013",
184,772745,134.1816,"0.0762, 0.0315, 0.0001",
185,8179611,135.1390,"0.0582, 0.0498, 0.0003",
186,784907,136.0473,"0.0400, 0.0096, 0.0012",
187,780254,137.2435,"0.0606, 0.0515, 0.0001",
188,8176966,139.7457,"0.0564, 0.0528, 0.0004",
189,777942,140.2408,"0.0642, 0.0500, 0.0002",
190,783595,141.5888,"0.0137, 0.0064, 0.0014",
191,8111161,141.9566,"0.0073, 0.0055, 0.0014",
192,772732,142.3762,"0.0720, 0.0452, 0.0000",
193,772734,142.5504,"0.0717, 0.0457, 0.0000",
194,8176978,144.1391,"0.0570, 0.0553, 0.0004",
195,783619,145.2096,"0.0584, 0.0055, 0.0011",
196,785887,145.8788,"0.0059, 0.0030, 0.0014",
197,780827,146.6425,"0.0371, 0.0232, 0.0012",
198,8155627,147.6374,"0.0155, 0.0100, 0.0014",
199,775999,148.2131,"0.0625, 0.0578, 0.0001",
200,763640,151.5235,"0.0957, 0.0014, 0.0001",
201,772769,152.2611,"0.0816, 0.0423, 0.0001",
202,782016,153.1373,"0.0963, 0.0081, 0.0001",
203,792937,153.8217,"0.0736, 0.0494, 0.0004",
204,794262,153.9344,"0.0055, 0.0017, 0.0015",
205,780255,155.9892,"0.0989, 0.0003, 0.0000",
206,772733,161.6996,"0.0719, 0.0604, 0.0000",
207,793997,164.2857,"0.0611, 0.0377, 0.0011",
208,793982,164.7859,"0.0679, 0.0644, 0.0002",
209,793981,164.8021,"0.0679, 0.0644, 0.0002",
210,780287,166.9732,"0.1048, 0.0122, 0.0001",
211,792429,168.1006,"0.0912, 0.0452, 0.0001",
212,8095212,173.4104,"0.0751, 0.0579, 0.0006",
213,8179617,175.9443,"0.1107, 0.0025, 0.0002",
214,8139623,176.4800,"0.0175, 0.0058, 0.0017",
215,781921,185.9325,"0.0190, 0.0038, 0.0018",
216,780288,186.4351,"0.1053, 0.0443, 0.0001",
217,8091607,189.8632,"0.0985, 0.0569, 0.0001",
218,770066,190.9812,"0.1047, 0.0500, 0.0001",
219,781926,191.8021,"0.0210, 0.0084, 0.0018",
220,8179614,192.0210,"0.1126, 0.0380, 0.0001",
221,780273,192.6161,"0.0086, 0.0058, 0.0019",
222,8091602,198.0610,"0.0838, 0.0690, 0.0006",
223,783617,201.0962,"0.0109, 0.0048, 0.0019",
224,785149,202.0082,"0.0453, 0.0385, 0.0017",
225,780295,205.6232,"0.1114, 0.0557, 0.0000",
226,780296,205.7217,"0.1113, 0.0560, 0.0000",
227,8179592,206.6149,"0.1199, 0.0432, 0.0001",
228,798480,208.0440,"0.0265, 0.0061, 0.0020",
229,798475,208.6132,"0.0261, 0.0061, 0.0020",
230,789366,213.5884,"0.0045, 0.0022, 0.0021",
231,780252,213.8256,"0.1124, 0.0622, 0.0001",
232,774937,215.4684,"0.0119, 0.0071, 0.0021",
233,8179589,218.5364,"0.1238, 0.0499, 0.0002",
234,781744,219.5107,"0.1001, 0.0060, 0.0015",
235,776556,224.0832,"0.1165, 0.0669, 0.0000",
236,794871,227.6812,"0.0404, 0.0123, 0.0021",
237,787629,248.0087,"0.0854, 0.0236, 0.0020",
238,8172406,251.1011,"0.0359, 0.0144, 0.0024",
239,791816,252.7126,"0.1486, 0.0487, 0.0000",
240,8111165,254.6219,"0.0090, 0.0059, 0.0025",
241,791817,254.7003,"0.1477, 0.0532, 0.0000",
242,8111167,254.7348,"0.0090, 0.0059, 0.0025",
243,787914,254.9872,"0.0383, 0.0085, 0.0024",
244,779815,256.8349,"0.0289, 0.0118, 0.0024",
245,794870,257.3276,"0.0363, 0.0143, 0.0024",
246,8141860,259.9372,"0.0324, 0.0088, 0.0025",
247,792161,268.6662,"0.0110, 0.0105, 0.0026",
248,791819,268.9972,"0.1667, 0.0256, 0.0002",
249,8179629,273.7938,"0.0645, 0.0423, 0.0023",
250,779545,274.8677,"0.1465, 0.0642, 0.0008",
251,774935,288.2488,"0.0138, 0.0073, 0.0028",
252,775262,291.0529,"0.0112, 0.0100, 0.0028",
253,788698,296.9185,"0.0115, 0.0106, 0.0029",
254,785150,298.7236,"0.0403, 0.0357, 0.0027",
255,792430,306.0363,"0.1023, 0.0232, 0.0025",
256,8095189,308.8641,"0.1545, 0.0889, 0.0008",
257,8091592,313.0871,"0.1561, 0.0910, 0.0008",
258,8176904,330.0508,"0.1829, 0.0816, 0.0003",
259,793999,331.3400,"0.0650, 0.0254, 0.0030",
260,772132,336.4342,"0.0203, 0.0141, 0.0032",
261,766859,348.2886,"0.2094, 0.0552, 0.0002",
262,8126425,356.4151,"0.0198, 0.0089, 0.0034",
263,8125655,356.4197,"0.0199, 0.0089, 0.0034",
264,8143504,357.3399,"0.0200, 0.0089, 0.0034",
265,8149518,357.6537,"0.0200, 0.0089, 0.0034",
266,783596,358.1372,"0.0201, 0.0090, 0.0034",
267,8104626,377.4808,"0.1822, 0.0484, 0.0022",
268,8092992,378.4050,"0.0210, 0.0150, 0.0036",
269,780279,394.8544,"0.1240, 0.0090, 0.0033",
270,8179631,400.7106,"0.0667, 0.0424, 0.0037",
271,794101,401.2933,"0.2331, 0.0804, 0.0003",
272,794008,409.7672,"0.0334, 0.0161, 0.0039",
273,794105,444.4576,"0.2636, 0.0543, 0.0011",
274,785169,455.8259,"0.0352, 0.0121, 0.0044",
275,8111520,464.5236,"0.1695, 0.1550, 0.0023",
276,8114863,479.3579,"0.0056, 0.0046, 0.0046",
277,778632,492.5064,"0.1374, 0.0463, 0.0042",
278,788926,524.6727,"0.1054, 0.0748, 0.0046",
279,794516,541.1201,"0.0076, 0.0061, 0.0052",
280,8179609,554.8096,"0.0509, 0.0433, 0.0052",
281,787913,565.1955,"0.0256, 0.0238, 0.0054",
282,8104983,587.2429,"0.1076, 0.0191, 0.0054",
283,793970,614.7741,"0.3738, 0.0846, 0.0003",
284,766858,675.2663,"0.3938, 0.0298, 0.0024",
285,8172410,680.9959,"0.0306, 0.0274, 0.0065",
286,8092901,691.4706,"0.0385, 0.0075, 0.0066",
287,776572,696.4233,"0.1024, 0.0150, 0.0065",
288,772144,717.6161,"0.0367, 0.0154, 0.0069",
289,785173,725.6200,"0.0373, 0.0145, 0.0070",
290,8088959,759.1757,"0.0148, 0.0139, 0.0073",
291,781831,764.7766,"0.0265, 0.0221, 0.0074",
292,768552,820.9191,"0.0149, 0.0087, 0.0079",
293,8181354,855.6362,"0.0146, 0.0085, 0.0083",
294,783854,864.9846,"0.0858, 0.0412, 0.0082",
295,777155,950.8355,"0.0261, 0.0211, 0.0092",
296,788786,974.1131,"0.0235, 0.0233, 0.0094",
297,785159,974.5526,"0.0351, 0.0181, 0.0094",
298,793889,1023.8878,"0.2475, 0.0230, 0.0091",
299,771612,1048.3526,"0.0418, 0.0229, 0.0101",
300,771615,1050.4121,"0.0419, 0.0227, 0.0101",
301,793778,1064.2882,"0.3585, 0.0234, 0.0087",
302,784856,1140.9401,"0.0235, 0.0222, 0.0110",
303,8104629,1365.9935,"0.1643, 0.0590, 0.0129",
304,785682,1444.3795,"0.0558, 0.0415, 0.0139",
305,794863,1514.8719,"0.0491, 0.0397, 0.0146",
306,794864,1526.3313,"0.0491, 0.0397, 0.0147",
307,787761,1532.5611,"0.0919, 0.0468, 0.0147",
308,783475,1652.5006,"0.0785, 0.0510, 0.0159",
309,781070,1660.3591,"0.0622, 0.0271, 0.0160",
310,781071,1709.4823,"0.0626, 0.0433, 0.0164",
311,771742,1722.6903,"0.0232, 0.0218, 0.0166",
312,8111409,1975.2661,"0.0897, 0.0692, 0.0190",
313,785185,3085.7864,"0.0460, 0.0449, 0.0297",
314,785184,3166.7652,"0.0524, 0.0478, 0.0305",
