Rank,CAD,Score (lower is better),Eigenvalues,Status
90,780283,1.2739,"0.0502, 0.0169, 0.0001",
91,793832,1.2884,"0.0133, 0.0039, 0.0012",
92,8092284,1.3047,"0.0096, 0.0074, 0.0005",
93,772805,1.3085,"0.0473, 0.0097, 0.0000",
94,8186079,1.3091,"0.0453, 0.0298, 0.0000",
95,8105335,1.3216,"0.0139, 0.0050, 0.0002",
96,8111161,1.3300,"0.0073, 0.0055, 0.0014",
97,772804,1.3312,"0.0477, 0.0090, 0.0000",
98,8179499,1.3398,"0.0077, 0.0063, 0.0008",
99,794273,1.3457,"0.0078, 0.0061, 0.0008",
100,782438,1.3512,"0.0231, 0.0008, 0.0006",
101,782185,1.3515,"0.0139, 0.0038, 0.0003",
102,8174395,1.3516,"0.0148, 0.0042, 0.0000",
103,765199,1.3529,"0.0129, 0.0048, 0.0001",
104,8166038,1.3843,"0.0099, 0.0041, 0.0005",
105,8166043,1.3871,"0.0062, 0.0044, 0.0013",
106,793646,1.3897,"0.0138, 0.0031, 0.0001",
107,763638,1.3952,"0.0305, 0.0005, 0.0001",
108,777141,1.3994,"0.0102, 0.0036, 0.0005",
109,777553,1.4012,"0.0059, 0.0059, 0.0006",
110,8101572,1.4030,"0.0249, 0.0003, 0.0000",
111,778429,1.4060,"0.0315, 0.0002, 0.0001",
112,8091304,1.4083,"0.0407, 0.0022, 0.0000",
113,777551,1.4150,"0.0088, 0.0037, 0.0005",
114,793796,1.4166,"0.0062, 0.0036, 0.0012",
115,765202,1.4174,"0.0087, 0.0048, 0.0001",
116,788905,1.4201,"0.0392, 0.0013, 0.0001",
117,785887,1.4297,"0.0059, 0.0030, 0.0014",
118,8126327,1.4380,"0.0054, 0.0041, 0.0009",
119,8100966,1.4385,"0.0178, 0.0004, 0.0001",
120,789366,1.4408,"0.0045, 0.0022, 0.0021",
121,780299,1.4434,"0.0566, 0.0268, 0.0006",
122,778091,1.4472,"0.0393, 0.0006, 0.0001",
123,793787,1.4512,"0.0174, 0.0003, 0.0000",
124,780300,1.4520,"0.0569, 0.0270, 0.0006",
125,793998,1.4533,"0.0590, 0.0226, 0.0007",
126,785149,1.4565,"0.0453, 0.0385, 0.0017",
127,8089434,1.4576,"0.0077, 0.0021, 0.0009",
128,775316,1.4618,"0.0098, 0.0029, 0.0000",
129,781917,1.4678,"0.0062, 0.0031, 0.0007",
130,794863,1.4695,"0.0491, 0.0397, 0.0146",
131,784111,1.4712,"0.0086, 0.0025, 0.0003",
132,794262,1.4713,"0.0055, 0.0017, 0.0015",
133,794864,1.4753,"0.0491, 0.0397, 0.0147",
134,781916,1.4760,"0.0062, 0.0030, 0.0006",
135,8181152,1.4785,"0.0079, 0.0024, 0.0004",
136,8126238,1.4808,"0.0038, 0.0038, 0.0009",
137,8126325,1.4809,"0.0038, 0.0038, 0.0009",
138,8093514,1.4856,"0.0072, 0.0024, 0.0005",
139,781915,1.4862,"0.0050, 0.0028, 0.0009",
140,8088206,1.4899,"0.0085, 0.0021, 0.0003",
141,779861,1.4932,"0.0053, 0.0044, 0.0001",
142,772797,1.4952,"0.0141, 0.0001, 0.0000",
143,772796,1.4953,"0.0141, 0.0001, 0.0000",
144,788771,1.4978,"0.0052, 0.0032, 0.0005",
145,793426,1.4987,"0.0055, 0.0028, 0.0006",
146,8103578,1.4988,"0.0055, 0.0028, 0.0006",
147,8181356,1.4991,"0.0140, 0.0000, 0.0000",
148,775510,1.4999,"0.0139, 0.0000, 0.0000",
149,8122643,1.5020,"0.0047, 0.0045, 0.0001",
150,8179627,1.5025,"0.0083, 0.0023, 0.0000",
151,781912,1.5086,"0.0044, 0.0029, 0.0007",
152,772810,1.5094,"0.0545, 0.0306, 0.0000",
153,781070,1.5096,"0.0622, 0.0271, 0.0160",
154,793999,1.5193,"0.0650, 0.0254, 0.0030",
155,776840,1.5197,"0.0044, 0.0024, 0.0008",
156,781923,1.5258,"0.0044, 0.0026, 0.0006",
157,8148795,1.5268,"0.0033, 0.0028, 0.0008",
158,8122655,1.5306,"0.0045, 0.0032, 0.0002",
159,765201,1.5320,"0.0049, 0.0033, 0.0001",
160,791705,1.5363,"0.0046, 0.0029, 0.0003",
161,8103576,1.5368,"0.0046, 0.0029, 0.0002",
162,772809,1.5375,"0.0537, 0.0326, 0.0000",
163,8178944,1.5460,"0.0043, 0.0024, 0.0004",
164,777043,1.5468,"0.0067, 0.0012, 0.0003",
165,777240,1.5473,"0.0032, 0.0024, 0.0007",
166,774135,1.5498,"0.0066, 0.0007, 0.0005",
167,781613,1.5508,"0.0043, 0.0023, 0.0004",
168,8139855,1.5569,"0.0027, 0.0022, 0.0008",
169,772801,1.5623,"0.0522, 0.0347, 0.0000",
170,772840,1.5667,"0.0089, 0.0001, 0.0000",
171,8188922,1.5667,"0.0024, 0.0014, 0.0012",
172,783619,1.5669,"0.0584, 0.0055, 0.0011",
173,772841,1.5680,"0.0088, 0.0001, 0.0000",
174,793791,1.5764,"0.0078, 0.0003, 0.0000",
175,8063088,1.5815,"0.0073, 0.0004, 0.0000",
176,8174397,1.5830,"0.0028, 0.0017, 0.0006",
177,8139718,1.5854,"0.0033, 0.0023, 0.0002",
178,777217,1.5856,"0.0045, 0.0008, 0.0005",
179,8179609,1.5870,"0.0509, 0.0433, 0.0052",
180,788794,1.5872,"0.0598, 0.0097, 0.0001",
181,777991,1.5886,"0.0041, 0.0020, 0.0000",
182,794515,1.5952,"0.0042, 0.0010, 0.0003",
183,779699,1.6051,"0.0034, 0.0014, 0.0002",
184,777133,1.6061,"0.0025, 0.0025, 0.0000",
185,781914,1.6062,"0.0022, 0.0013, 0.0006",
186,778844,1.6121,"0.0024, 0.0024, 0.0000",
187,781282,1.6163,"0.0041, 0.0008, 0.0001",
188,778897,1.6173,"0.0050, 0.0002, 0.0002",
189,778082,1.6189,"0.0572, 0.0049, 0.0001",
190,8171486,1.6238,"0.0017, 0.0016, 0.0004",
191,8117985,1.6244,"0.0033, 0.0013, 0.0000",
192,8144696,1.6249,"0.0037, 0.0005, 0.0003",
193,777239,1.6260,"0.0024, 0.0009, 0.0005",
194,792358,1.6267,"0.0018, 0.0011, 0.0006",
195,8063089,1.6395,"0.0038, 0.0005, 0.0000",
196,778915,1.6447,"0.0014, 0.0009, 0.0005",
197,785682,1.6477,"0.0558, 0.0415, 0.0139",
198,8188926,1.6518,"0.0011, 0.0008, 0.0005",
199,791713,1.6548,"0.0035, 0.0003, 0.0000",
200,778899,1.6604,"0.0026, 0.0003, 0.0001",
201,792350,1.6605,"0.0011, 0.0008, 0.0003",
202,778906,1.6653,"0.0016, 0.0006, 0.0003",
203,775318,1.6671,"0.0011, 0.0005, 0.0004",
204,798512,1.6678,"0.0029, 0.0002, 0.0000",
205,792510,1.6678,"0.0024, 0.0005, 0.0000",
206,778920,1.6683,"0.0014, 0.0006, 0.0003",
207,777945,1.6733,"0.0632, 0.0099, 0.0001",
208,767340,1.6759,"0.0024, 0.0003, 0.0000",
209,777087,1.6764,"0.0012, 0.0010, 0.0000",
210,763620,1.6813,"0.0024, 0.0001, 0.0000",
211,763621,1.6815,"0.0024, 0.0001, 0.0000",
212,794679,1.6815,"0.0024, 0.0001, 0.0000",
213,793789,1.6818,"0.0020, 0.0003, 0.0000",
214,777253,1.6826,"0.0013, 0.0008, 0.0000",
215,8098446,1.6847,"0.0014, 0.0004, 0.0001",
216,8093118,1.6853,"0.0006, 0.0004, 0.0003",
217,794601,1.6911,"0.0018, 0.0001, 0.0000",
218,792783,1.6918,"0.0006, 0.0006, 0.0001",
219,8095941,1.6923,"0.0013, 0.0002, 0.0001",
220,798351,1.6930,"0.0019, 0.0000, 0.0000",
221,776935,1.6943,"0.0015, 0.0003, 0.0000",
222,777948,1.6951,"0.0640, 0.0096, 0.0001",
223,8150394,1.6958,"0.0008, 0.0006, 0.0000",
224,772725,1.6968,"0.0547, 0.0002, 0.0000",
225,8121694,1.6978,"0.0015, 0.0001, 0.0000",
226,8121692,1.6979,"0.0015, 0.0001, 0.0000",
227,784049,1.6991,"0.0010, 0.0004, 0.0000",
228,772726,1.7011,"0.0549, 0.0002, 0.0000",
229,767940,1.7047,"0.0005, 0.0005, 0.0000",
230,793405,1.7056,"0.0005, 0.0003, 0.0001",
231,8092190,1.7062,"0.0006, 0.0005, 0.0000",
232,793768,1.7063,"0.0007, 0.0003, 0.0000",
233,779608,1.7089,"0.0005, 0.0005, 0.0000",
234,8092171,1.7125,"0.0006, 0.0002, 0.0000",
235,763660,1.7183,"0.0005, 0.0001, 0.0000",
236,8141343,1.7184,"0.0004, 0.0001, 0.0000",
237,793689,1.7204,"0.0004, 0.0001, 0.0000",
238,794159,1.7224,"0.0004, 0.0000, 0.0000",
239,792795,1.7252,"0.0001, 0.0001, 0.0000",
240,788920,1.7694,"0.0655, 0.0302, 0.0001",
241,793997,1.7787,"0.0611, 0.0377, 0.0011",
242,8158965,1.8582,"0.0668, 0.0047, 0.0002",
243,772741,1.9346,"0.0707, 0.0313, 0.0001",
244,8179629,1.9471,"0.0645, 0.0423, 0.0023",
245,772749,1.9512,"0.0711, 0.0316, 0.0001",
246,8179631,1.9547,"0.0667, 0.0424, 0.0037",
247,781071,1.9674,"0.0626, 0.0433, 0.0164",
248,772745,2.0969,"0.0762, 0.0315, 0.0001",
249,788916,2.1430,"0.0647, 0.0448, 0.0000",
250,776548,2.1709,"0.0744, 0.0001, 0.0001",
251,8179611,2.1844,"0.0582, 0.0498, 0.0003",
252,787629,2.2096,"0.0854, 0.0236, 0.0020",
253,793975,2.2513,"0.0539, 0.0529, 0.0001",
254,8176966,2.2753,"0.0564, 0.0528, 0.0004",
255,793978,2.2832,"0.0543, 0.0535, 0.0001",
256,780254,2.3046,"0.0606, 0.0515, 0.0001",
257,777942,2.3131,"0.0642, 0.0500, 0.0002",
258,772732,2.3248,"0.0720, 0.0452, 0.0000",
259,772734,2.3326,"0.0717, 0.0457, 0.0000",
260,783854,2.3805,"0.0858, 0.0412, 0.0082",
261,8176978,2.3864,"0.0570, 0.0553, 0.0004",
262,772769,2.4845,"0.0816, 0.0423, 0.0001",
263,792937,2.4848,"0.0736, 0.0494, 0.0004",
264,783475,2.5946,"0.0785, 0.0510, 0.0159",
265,775999,2.5967,"0.0625, 0.0578, 0.0001",
266,776572,2.6803,"0.1024, 0.0150, 0.0065",
267,782016,2.6916,"0.0963, 0.0081, 0.0001",
268,785185,2.7519,"0.0460, 0.0449, 0.0297",
269,792430,2.7604,"0.1023, 0.0232, 0.0025",
270,763640,2.7701,"0.0957, 0.0014, 0.0001",
271,787761,2.7903,"0.0919, 0.0468, 0.0147",
272,781744,2.7930,"0.1001, 0.0060, 0.0015",
273,8095212,2.8223,"0.0751, 0.0579, 0.0006",
274,792429,2.8305,"0.0912, 0.0452, 0.0001",
275,8104983,2.8708,"0.1076, 0.0191, 0.0054",
276,772733,2.8770,"0.0719, 0.0604, 0.0000",
277,780255,2.8932,"0.0989, 0.0003, 0.0000",
278,780287,2.9390,"0.1048, 0.0122, 0.0001",
279,793981,2.9619,"0.0679, 0.0644, 0.0002",
280,793982,2.9622,"0.0679, 0.0644, 0.0002",
281,785184,2.9622,"0.0524, 0.0478, 0.0305",
282,780288,3.2284,"0.1053, 0.0443, 0.0001",
283,8179617,3.2300,"0.1107, 0.0025, 0.0002",
284,8179614,3.3391,"0.1126, 0.0380, 0.0001",
285,770066,3.3487,"0.1047, 0.0500, 0.0001",
286,8091607,3.3715,"0.0985, 0.0569, 0.0001",
287,8091602,3.4472,"0.0838, 0.0690, 0.0006",
288,780279,3.5266,"0.1240, 0.0090, 0.0033",
289,8111409,3.6295,"0.0897, 0.0692, 0.0190",
290,8179592,3.6619,"0.1199, 0.0432, 0.0001",
291,780295,3.6982,"0.1114, 0.0557, 0.0000",
292,780296,3.7025,"0.1113, 0.0560, 0.0000",
293,780252,3.9168,"0.1124, 0.0622, 0.0001",
294,8179589,3.9207,"0.1238, 0.0499, 0.0002",
295,788926,4.0808,"0.1054, 0.0748, 0.0046",
296,776556,4.1755,"0.1165, 0.0669, 0.0000",
297,778632,4.2042,"0.1374, 0.0463, 0.0042",
298,791816,4.6976,"0.1486, 0.0487, 0.0000",
299,791817,4.7527,"0.1477, 0.0532, 0.0000",
300,779545,4.9505,"0.1465, 0.0642, 0.0008",
301,791819,5.0625,"0.1667, 0.0256, 0.0002",
302,8104629,5.3295,"0.1643, 0.0590, 0.0129",
303,8104626,5.7747,"0.1822, 0.0484, 0.0022",
304,8095189,5.9148,"0.1545, 0.0889, 0.0008",
305,8091592,6.0308,"0.1561, 0.0910, 0.0008",
306,8176904,6.5266,"0.1829, 0.0816, 0.0003",
307,766859,6.8309,"0.2094, 0.0552, 0.0002",
308,793889,7.8452,"0.2475, 0.0230, 0.0091",
309,794101,8.0756,"0.2331, 0.0804, 0.0003",
310,794105,8.6680,"0.2636, 0.0543, 0.0011",
311,8111520,8.8327,"0.1695, 0.1550, 0.0023",
312,793778,11.8102,"0.3585, 0.0234, 0.0087",
313,793970,12.8732,"0.3738, 0.0846, 0.0003",
314,766858,13.1048,"0.3938, 0.0298, 0.0024",
