Rank,CAD,Score (lower is better),Eigenvalues,Status
73,772804,5.5239,"0.0477, 0.0090, 0.0000",
74,772805,5.9583,"0.0473, 0.0097, 0.0000",
75,780255,6.0826,"0.0989, 0.0003, 0.0000",
76,778897,6.0942,"0.0050, 0.0002, 0.0002",
77,788794,6.4059,"0.0598, 0.0097, 0.0001",
78,8139718,6.4202,"0.0033, 0.0023, 0.0002",
79,777945,6.6562,"0.0632, 0.0099, 0.0001",
80,788695,6.7267,"0.0284, 0.0116, 0.0000",
81,786001,6.7367,"0.0132, 0.0107, 0.0001",
82,8172414,6.8583,"0.0352, 0.0116, 0.0000",
83,8172412,6.8918,"0.0351, 0.0117, 0.0000",
84,8158965,7.0592,"0.0668, 0.0047, 0.0002",
85,777948,7.3030,"0.0640, 0.0096, 0.0001",
86,763640,7.7910,"0.0957, 0.0014, 0.0001",
87,8105335,8.5067,"0.0139, 0.0050, 0.0002",
88,771736,8.5203,"0.0149, 0.0143, 0.0001",
89,774596,8.5340,"0.0429, 0.0140, 0.0000",
90,8181146,8.6788,"0.0423, 0.0143, 0.0000",
91,782016,8.9236,"0.0963, 0.0081, 0.0001",
92,8103576,9.2938,"0.0046, 0.0029, 0.0002",
93,779699,9.4707,"0.0034, 0.0014, 0.0002",
94,8122655,9.6182,"0.0045, 0.0032, 0.0002",
95,780287,9.7057,"0.1048, 0.0122, 0.0001",
96,778906,10.0423,"0.0016, 0.0006, 0.0003",
97,8179617,10.6020,"0.1107, 0.0025, 0.0002",
98,791705,10.6534,"0.0046, 0.0029, 0.0003",
99,780283,10.7894,"0.0502, 0.0169, 0.0001",
100,8088206,10.9494,"0.0085, 0.0021, 0.0003",
101,782185,11.2940,"0.0139, 0.0038, 0.0003",
102,777043,11.3276,"0.0067, 0.0012, 0.0003",
103,8144696,11.3384,"0.0037, 0.0005, 0.0003",
104,778920,11.6933,"0.0014, 0.0006, 0.0003",
105,784111,12.2270,"0.0086, 0.0025, 0.0003",
106,794515,13.2368,"0.0042, 0.0010, 0.0003",
107,781899,13.4667,"0.0229, 0.0219, 0.0000",
108,788909,13.8283,"0.0433, 0.0222, 0.0000",
109,8093118,14.0094,"0.0006, 0.0004, 0.0003",
110,792350,14.2482,"0.0011, 0.0008, 0.0003",
111,8171486,14.8459,"0.0017, 0.0016, 0.0004",
112,781613,15.5773,"0.0043, 0.0023, 0.0004",
113,788923,16.2754,"0.0393, 0.0259, 0.0001",
114,785997,16.4732,"0.0273, 0.0225, 0.0002",
115,775318,16.7571,"0.0011, 0.0005, 0.0004",
116,8178944,17.4386,"0.0043, 0.0024, 0.0004",
117,8181152,17.6216,"0.0079, 0.0024, 0.0004",
118,8186079,18.7435,"0.0453, 0.0298, 0.0000",
119,8096342,18.9358,"0.0371, 0.0056, 0.0004",
120,772810,19.3451,"0.0545, 0.0306, 0.0000",
121,8092284,19.3574,"0.0096, 0.0074, 0.0005",
122,777239,19.4481,"0.0024, 0.0009, 0.0005",
123,788920,19.4968,"0.0655, 0.0302, 0.0001",
124,772742,19.7416,"0.0347, 0.0312, 0.0001",
125,776560,20.1296,"0.0326, 0.0317, 0.0001",
126,772741,20.1478,"0.0707, 0.0313, 0.0001",
127,772749,20.3076,"0.0711, 0.0316, 0.0001",
128,777217,20.3319,"0.0045, 0.0008, 0.0005",
129,772745,20.3441,"0.0762, 0.0315, 0.0001",
130,777141,20.4005,"0.0102, 0.0036, 0.0005",
131,772809,20.6566,"0.0537, 0.0326, 0.0000",
132,8188926,20.6934,"0.0011, 0.0008, 0.0005",
133,771731,20.7716,"0.0355, 0.0321, 0.0001",
134,778915,20.7913,"0.0014, 0.0009, 0.0005",
135,8093514,21.0986,"0.0072, 0.0024, 0.0005",
136,791819,21.2846,"0.1667, 0.0256, 0.0002",
137,777551,21.6421,"0.0088, 0.0037, 0.0005",
138,788771,21.7160,"0.0052, 0.0032, 0.0005",
139,774135,21.8626,"0.0066, 0.0007, 0.0005",
140,772801,22.0002,"0.0522, 0.0347, 0.0000",
141,8166038,22.9238,"0.0099, 0.0041, 0.0005",
142,792358,23.8477,"0.0018, 0.0011, 0.0006",
143,782438,23.8736,"0.0231, 0.0008, 0.0006",
144,781923,23.9738,"0.0044, 0.0026, 0.0006",
145,8103578,24.1320,"0.0055, 0.0028, 0.0006",
146,793426,24.2101,"0.0055, 0.0028, 0.0006",
147,8179614,25.1121,"0.1126, 0.0380, 0.0001",
148,792803,25.4840,"0.0104, 0.0083, 0.0006",
149,780706,25.8946,"0.0104, 0.0083, 0.0006",
150,777553,26.2035,"0.0059, 0.0059, 0.0006",
151,793793,26.4118,"0.0109, 0.0091, 0.0006",
152,781914,26.8915,"0.0022, 0.0013, 0.0006",
153,8174397,26.9697,"0.0028, 0.0017, 0.0006",
154,781916,27.4345,"0.0062, 0.0030, 0.0006",
155,772769,27.7176,"0.0816, 0.0423, 0.0001",
156,777135,28.1800,"0.0092, 0.0084, 0.0007",
157,8179592,28.6186,"0.1199, 0.0432, 0.0001",
158,788916,28.7078,"0.0647, 0.0448, 0.0000",
159,780288,28.9311,"0.1053, 0.0443, 0.0001",
160,772732,29.0334,"0.0720, 0.0452, 0.0000",
161,772734,29.3482,"0.0717, 0.0457, 0.0000",
162,777240,29.4992,"0.0032, 0.0024, 0.0007",
163,781912,29.6104,"0.0044, 0.0029, 0.0007",
164,792429,29.6352,"0.0912, 0.0452, 0.0001",
165,781917,29.7205,"0.0062, 0.0031, 0.0007",
166,780299,31.8624,"0.0566, 0.0268, 0.0006",
167,780300,31.9973,"0.0569, 0.0270, 0.0006",
168,776840,32.1239,"0.0044, 0.0024, 0.0008",
169,791816,32.4782,"0.1486, 0.0487, 0.0000",
170,770066,32.6191,"0.1047, 0.0500, 0.0001",
171,8091936,32.9283,"0.0141, 0.0060, 0.0008",
172,777942,32.9351,"0.0642, 0.0500, 0.0002",
173,780254,33.2247,"0.0606, 0.0515, 0.0001",
174,794273,33.7191,"0.0078, 0.0061, 0.0008",
175,8179589,33.7704,"0.1238, 0.0499, 0.0002",
176,8179611,34.0775,"0.0582, 0.0498, 0.0003",
177,8148795,34.1559,"0.0033, 0.0028, 0.0008",
178,793998,34.3374,"0.0590, 0.0226, 0.0007",
179,793975,34.3543,"0.0539, 0.0529, 0.0001",
180,778448,34.5854,"0.0219, 0.0029, 0.0008",
181,793978,34.7659,"0.0543, 0.0535, 0.0001",
182,8139855,35.0330,"0.0027, 0.0022, 0.0008",
183,792937,35.1365,"0.0736, 0.0494, 0.0004",
184,791817,35.2911,"0.1477, 0.0532, 0.0000",
185,8112097,35.3281,"0.0305, 0.0125, 0.0008",
186,8087967,35.8474,"0.0384, 0.0134, 0.0008",
187,8179499,35.9980,"0.0077, 0.0063, 0.0008",
188,780295,36.3098,"0.1114, 0.0557, 0.0000",
189,780296,36.5191,"0.1113, 0.0560, 0.0000",
190,8094080,37.0277,"0.0170, 0.0109, 0.0009",
191,8091607,37.0650,"0.0985, 0.0569, 0.0001",
192,8176966,37.3860,"0.0564, 0.0528, 0.0004",
193,775999,37.3905,"0.0625, 0.0578, 0.0001",
194,8089434,37.6190,"0.0077, 0.0021, 0.0009",
195,775310,37.9265,"0.0141, 0.0124, 0.0009",
196,766859,38.6155,"0.2094, 0.0552, 0.0002",
197,793548,38.6296,"0.0251, 0.0065, 0.0009",
198,8126325,38.9064,"0.0038, 0.0038, 0.0009",
199,772733,38.9698,"0.0719, 0.0604, 0.0000",
200,8176978,39.0854,"0.0570, 0.0553, 0.0004",
201,8126238,39.1668,"0.0038, 0.0038, 0.0009",
202,8126327,39.5238,"0.0054, 0.0041, 0.0009",
203,781915,39.7490,"0.0050, 0.0028, 0.0009",
204,780252,40.6324,"0.1124, 0.0622, 0.0001",
205,779434,41.1166,"0.0318, 0.0131, 0.0009",
206,793981,42.6240,"0.0679, 0.0644, 0.0002",
207,793982,42.6243,"0.0679, 0.0644, 0.0002",
208,776556,43.6266,"0.1165, 0.0669, 0.0000",
209,8095212,45.2391,"0.0751, 0.0579, 0.0006",
210,783619,46.9460,"0.0584, 0.0055, 0.0011",
211,779533,48.6344,"0.0180, 0.0150, 0.0011",
212,778504,49.2862,"0.0123, 0.0091, 0.0011",
213,779530,49.6946,"0.0181, 0.0152, 0.0011",
214,792440,50.0419,"0.0172, 0.0077, 0.0012",
215,8188922,50.1993,"0.0024, 0.0014, 0.0012",
216,784907,50.2264,"0.0400, 0.0096, 0.0012",
217,792441,50.9460,"0.0169, 0.0080, 0.0012",
218,793832,51.5877,"0.0133, 0.0039, 0.0012",
219,793796,51.5918,"0.0062, 0.0036, 0.0012",
220,8091602,52.2923,"0.0838, 0.0690, 0.0006",
221,793997,52.6502,"0.0611, 0.0377, 0.0011",
222,779545,54.4600,"0.1465, 0.0642, 0.0008",
223,8176904,55.0713,"0.1829, 0.0816, 0.0003",
224,780827,55.1149,"0.0371, 0.0232, 0.0012",
225,8166043,55.8407,"0.0062, 0.0044, 0.0013",
226,794101,55.8496,"0.2331, 0.0804, 0.0003",
227,783595,58.4464,"0.0137, 0.0064, 0.0014",
228,8111161,59.1064,"0.0073, 0.0055, 0.0014",
229,8155627,60.7140,"0.0155, 0.0100, 0.0014",
230,794105,60.8393,"0.2636, 0.0543, 0.0011",
231,785887,60.8811,"0.0059, 0.0030, 0.0014",
232,793970,61.1641,"0.3738, 0.0846, 0.0003",
233,781744,64.0083,"0.1001, 0.0060, 0.0015",
234,794262,64.3184,"0.0055, 0.0017, 0.0015",
235,8095189,67.4636,"0.1545, 0.0889, 0.0008",
236,8091592,68.5960,"0.1561, 0.0910, 0.0008",
237,8139623,72.9958,"0.0175, 0.0058, 0.0017",
238,781921,76.9134,"0.0190, 0.0038, 0.0018",
239,785149,77.0223,"0.0453, 0.0385, 0.0017",
240,781926,79.1046,"0.0210, 0.0084, 0.0018",
241,780273,80.4949,"0.0086, 0.0058, 0.0019",
242,783617,83.9915,"0.0109, 0.0048, 0.0019",
243,798480,85.4613,"0.0265, 0.0061, 0.0020",
244,798475,85.7560,"0.0261, 0.0061, 0.0020",
245,787629,86.7054,"0.0854, 0.0236, 0.0020",
246,789366,89.5451,"0.0045, 0.0022, 0.0021",
247,774937,89.9849,"0.0119, 0.0071, 0.0021",
248,794871,91.5714,"0.0404, 0.0123, 0.0021",
249,8104626,100.2952,"0.1822, 0.0484, 0.0022",
250,8172406,102.4912,"0.0359, 0.0144, 0.0024",
251,787914,103.9780,"0.0383, 0.0085, 0.0024",
252,8179629,104.8047,"0.0645, 0.0423, 0.0023",
253,794870,105.1457,"0.0363, 0.0143, 0.0024",
254,779815,105.9990,"0.0289, 0.0118, 0.0024",
255,8111165,106.7156,"0.0090, 0.0059, 0.0025",
256,8111167,106.7633,"0.0090, 0.0059, 0.0025",
257,8141860,106.9716,"0.0324, 0.0088, 0.0025",
258,792430,108.7619,"0.1023, 0.0232, 0.0025",
259,766858,110.4764,"0.3938, 0.0298, 0.0024",
260,792161,112.4917,"0.0110, 0.0105, 0.0026",
261,774935,120.7217,"0.0138, 0.0073, 0.0028",
262,785150,121.4279,"0.0403, 0.0357, 0.0027",
263,775262,121.9703,"0.0112, 0.0100, 0.0028",
264,788698,124.4301,"0.0115, 0.0106, 0.0029",
265,793999,131.9254,"0.0650, 0.0254, 0.0030",
266,772132,140.6470,"0.0203, 0.0141, 0.0032",
267,8111520,141.4900,"0.1695, 0.1550, 0.0023",
268,780279,144.3070,"0.1240, 0.0090, 0.0033",
269,8126425,149.2566,"0.0198, 0.0089, 0.0034",
270,8125655,149.2578,"0.0199, 0.0089, 0.0034",
271,8143504,149.6423,"0.0200, 0.0089, 0.0034",
272,8149518,149.7749,"0.0200, 0.0089, 0.0034",
273,783596,149.9724,"0.0201, 0.0090, 0.0034",
274,8092992,158.3926,"0.0210, 0.0150, 0.0036",
275,8179631,161.3754,"0.0667, 0.0424, 0.0037",
276,794008,170.8120,"0.0334, 0.0161, 0.0039",
277,778632,184.8496,"0.1374, 0.0463, 0.0042",
278,785169,190.3522,"0.0352, 0.0121, 0.0044",
279,8114863,201.7419,"0.0056, 0.0046, 0.0046",
280,788926,206.3988,"0.1054, 0.0748, 0.0046",
281,794516,227.7863,"0.0076, 0.0061, 0.0052",
282,8179609,230.2309,"0.0509, 0.0433, 0.0052",
283,8104983,236.6405,"0.1076, 0.0191, 0.0054",
284,787913,237.1311,"0.0256, 0.0238, 0.0054",
285,776572,285.3671,"0.1024, 0.0150, 0.0065",
286,8172410,285.8800,"0.0306, 0.0274, 0.0065",
287,8092901,290.1994,"0.0385, 0.0075, 0.0066",
288,772144,301.3032,"0.0367, 0.0154, 0.0069",
289,785173,304.6700,"0.0373, 0.0145, 0.0070",
290,8088959,319.6894,"0.0148, 0.0139, 0.0073",
291,781831,321.6165,"0.0265, 0.0221, 0.0074",
292,768552,345.8137,"0.0149, 0.0087, 0.0079",
293,783854,359.5507,"0.0858, 0.0412, 0.0082",
294,8181354,360.4822,"0.0146, 0.0085, 0.0083",
295,793778,379.9702,"0.3585, 0.0234, 0.0087",
296,793889,398.9275,"0.2475, 0.0230, 0.0091",
297,777155,400.3182,"0.0261, 0.0211, 0.0092",
298,785159,410.0823,"0.0351, 0.0181, 0.0094",
299,788786,410.1933,"0.0235, 0.0233, 0.0094",
300,771612,440.9804,"0.0418, 0.0229, 0.0101",
301,771615,441.8489,"0.0419, 0.0227, 0.0101",
302,784856,480.7004,"0.0235, 0.0222, 0.0110",
303,8104629,564.9163,"0.1643, 0.0590, 0.0129",
304,785682,607.7108,"0.0558, 0.0415, 0.0139",
305,794863,637.8094,"0.0491, 0.0397, 0.0146",
306,794864,642.6549,"0.0491, 0.0397, 0.0147",
307,787761,643.1140,"0.0919, 0.0468, 0.0147",
308,783475,694.6378,"0.0785, 0.0510, 0.0159",
309,781070,699.0103,"0.0622, 0.0271, 0.0160",
310,781071,719.5830,"0.0626, 0.0433, 0.0164",
311,771742,726.4239,"0.0232, 0.0218, 0.0166",
312,8111409,830.4800,"0.0897, 0.0692, 0.0190",
313,785185,1301.5606,"0.0460, 0.0449, 0.0297",
314,785184,1335.6324,"0.0524, 0.0478, 0.0305",
