Rank,CAD,Score (lower is better),Eigenvalues,Status
54,777141,1.2342,"0.0102, 0.0036, 0.0005",
55,792350,1.2420,"0.0011, 0.0008, 0.0003",
56,778897,1.2573,"0.0050, 0.0002, 0.0002",
57,8063089,1.2773,"0.0038, 0.0005, 0.0000",
58,775318,1.2968,"0.0011, 0.0005, 0.0004",
59,778906,1.2977,"0.0016, 0.0006, 0.0003",
60,775316,1.3073,"0.0098, 0.0029, 0.0000",
61,8166038,1.3095,"0.0099, 0.0041, 0.0005",
62,778920,1.3114,"0.0014, 0.0006, 0.0003",
63,8063088,1.3210,"0.0073, 0.0004, 0.0000",
64,778899,1.3390,"0.0026, 0.0003, 0.0001",
65,779861,1.3552,"0.0053, 0.0044, 0.0001",
66,777087,1.3762,"0.0012, 0.0010, 0.0000",
67,792510,1.3763,"0.0024, 0.0005, 0.0000",
68,791713,1.3764,"0.0035, 0.0003, 0.0000",
69,793791,1.3788,"0.0078, 0.0003, 0.0000",
70,8122643,1.3913,"0.0047, 0.0045, 0.0001",
71,8093118,1.4130,"0.0006, 0.0004, 0.0003",
72,777253,1.4171,"0.0013, 0.0008, 0.0000",
73,798512,1.4244,"0.0029, 0.0002, 0.0000",
74,8098446,1.4385,"0.0014, 0.0004, 0.0001",
75,767340,1.4442,"0.0024, 0.0003, 0.0000",
76,792783,1.4516,"0.0006, 0.0006, 0.0001",
77,793789,1.4562,"0.0020, 0.0003, 0.0000",
78,8150394,1.4930,"0.0008, 0.0006, 0.0000",
79,763620,1.4950,"0.0024, 0.0001, 0.0000",
80,763621,1.4957,"0.0024, 0.0001, 0.0000",
81,8095941,1.4994,"0.0013, 0.0002, 0.0001",
82,794679,1.4996,"0.0024, 0.0001, 0.0000",
83,772841,1.5153,"0.0088, 0.0001, 0.0000",
84,776935,1.5198,"0.0015, 0.0003, 0.0000",
85,772840,1.5216,"0.0089, 0.0001, 0.0000",
86,794601,1.5236,"0.0018, 0.0001, 0.0000",
87,784049,1.5239,"0.0010, 0.0004, 0.0000",
88,8111161,1.5330,"0.0073, 0.0055, 0.0014",
89,767940,1.5447,"0.0005, 0.0005, 0.0000",
90,798351,1.5457,"0.0019, 0.0000, 0.0000",
91,793405,1.5527,"0.0005, 0.0003, 0.0001",
92,8121694,1.5537,"0.0015, 0.0001, 0.0000",
93,8121692,1.5542,"0.0015, 0.0001, 0.0000",
94,8092190,1.5578,"0.0006, 0.0005, 0.0000",
95,793768,1.5671,"0.0007, 0.0003, 0.0000",
96,779608,1.5719,"0.0005, 0.0005, 0.0000",
97,8092171,1.6107,"0.0006, 0.0002, 0.0000",
98,783617,1.6166,"0.0109, 0.0048, 0.0019",
99,765202,1.6175,"0.0087, 0.0048, 0.0001",
100,793832,1.6280,"0.0133, 0.0039, 0.0012",
101,8141343,1.6438,"0.0004, 0.0001, 0.0000",
102,763660,1.6538,"0.0005, 0.0001, 0.0000",
103,793689,1.6626,"0.0004, 0.0001, 0.0000",
104,794159,1.6775,"0.0004, 0.0000, 0.0000",
105,792795,1.6832,"0.0001, 0.0001, 0.0000",
106,777553,1.7375,"0.0059, 0.0059, 0.0006",
107,780273,1.7885,"0.0086, 0.0058, 0.0019",
108,793646,1.8447,"0.0138, 0.0031, 0.0001",
109,794273,1.8675,"0.0078, 0.0061, 0.0008",
110,782185,1.8957,"0.0139, 0.0038, 0.0003",
111,8179499,1.9131,"0.0077, 0.0063, 0.0008",
112,8111167,2.0120,"0.0090, 0.0059, 0.0025",
113,8111165,2.0123,"0.0090, 0.0059, 0.0025",
114,765199,2.0164,"0.0129, 0.0048, 0.0001",
115,775510,2.0949,"0.0139, 0.0000, 0.0000",
116,8181356,2.1046,"0.0140, 0.0000, 0.0000",
117,772796,2.1077,"0.0141, 0.0001, 0.0000",
118,772797,2.1083,"0.0141, 0.0001, 0.0000",
119,8105335,2.1776,"0.0139, 0.0050, 0.0002",
120,8174395,2.1801,"0.0148, 0.0042, 0.0000",
121,8091936,2.3746,"0.0141, 0.0060, 0.0008",
122,783595,2.4128,"0.0137, 0.0064, 0.0014",
123,8092284,2.5531,"0.0096, 0.0074, 0.0005",
124,793787,2.5666,"0.0174, 0.0003, 0.0000",
125,8100966,2.5848,"0.0178, 0.0004, 0.0001",
126,774937,2.5908,"0.0119, 0.0071, 0.0021",
127,781921,2.6183,"0.0190, 0.0038, 0.0018",
128,8139623,2.7548,"0.0175, 0.0058, 0.0017",
129,8114863,2.7988,"0.0056, 0.0046, 0.0046",
130,777135,2.9384,"0.0092, 0.0084, 0.0007",
131,792803,2.9536,"0.0104, 0.0083, 0.0006",
132,780706,2.9622,"0.0104, 0.0083, 0.0006",
133,774935,2.9863,"0.0138, 0.0073, 0.0028",
134,8100969,3.0572,"0.0191, 0.0055, 0.0001",
135,778448,3.0605,"0.0219, 0.0029, 0.0008",
136,8100975,3.1534,"0.0197, 0.0055, 0.0001",
137,792440,3.3120,"0.0172, 0.0077, 0.0012",
138,793793,3.3207,"0.0109, 0.0091, 0.0006",
139,778504,3.3524,"0.0123, 0.0091, 0.0011",
140,782438,3.3587,"0.0231, 0.0008, 0.0006",
141,792441,3.3741,"0.0169, 0.0080, 0.0012",
142,794516,3.5360,"0.0076, 0.0061, 0.0052",
143,8101572,3.8134,"0.0249, 0.0003, 0.0000",
144,775262,3.8704,"0.0112, 0.0100, 0.0028",
145,8155627,4.0010,"0.0155, 0.0100, 0.0014",
146,792161,4.0115,"0.0110, 0.0105, 0.0026",
147,781926,4.0229,"0.0210, 0.0084, 0.0018",
148,793548,4.1138,"0.0251, 0.0065, 0.0009",
149,788698,4.1382,"0.0115, 0.0106, 0.0029",
150,786001,4.1981,"0.0132, 0.0107, 0.0001",
151,798475,4.2217,"0.0261, 0.0061, 0.0020",
152,798480,4.2782,"0.0265, 0.0061, 0.0020",
153,8125655,4.3468,"0.0199, 0.0089, 0.0034",
154,8126425,4.3500,"0.0198, 0.0089, 0.0034",
155,8143504,4.3522,"0.0200, 0.0089, 0.0034",
156,8149518,4.3619,"0.0200, 0.0089, 0.0034",
157,783596,4.3952,"0.0201, 0.0090, 0.0034",
158,8094080,4.4857,"0.0170, 0.0109, 0.0009",
159,763638,4.7763,"0.0305, 0.0005, 0.0001",
160,775310,4.8909,"0.0141, 0.0124, 0.0009",
161,778429,4.9748,"0.0315, 0.0002, 0.0001",
162,771736,5.8227,"0.0149, 0.0143, 0.0001",
163,8141860,5.8520,"0.0324, 0.0088, 0.0025",
164,788695,6.0657,"0.0284, 0.0116, 0.0000",
165,8096342,6.0662,"0.0371, 0.0056, 0.0004",
166,768552,6.1554,"0.0149, 0.0087, 0.0079",
167,779815,6.1749,"0.0289, 0.0118, 0.0024",
168,772764,6.1890,"0.0349, 0.0085, 0.0001",
169,772763,6.2080,"0.0350, 0.0085, 0.0001",
170,772132,6.2101,"0.0203, 0.0141, 0.0032",
171,779533,6.2328,"0.0180, 0.0150, 0.0011",
172,788905,6.2915,"0.0392, 0.0013, 0.0001",
173,8181354,6.3115,"0.0146, 0.0085, 0.0083",
174,779530,6.3157,"0.0181, 0.0152, 0.0011",
175,778091,6.3568,"0.0393, 0.0006, 0.0001",
176,8091304,6.5550,"0.0407, 0.0022, 0.0000",
177,8112097,6.5698,"0.0305, 0.0125, 0.0008",
178,8092992,6.6998,"0.0210, 0.0150, 0.0036",
179,787914,6.7396,"0.0383, 0.0085, 0.0024",
180,8093316,6.7544,"0.0399, 0.0068, 0.0000",
181,779434,6.9196,"0.0318, 0.0131, 0.0009",
182,8172412,7.0059,"0.0351, 0.0117, 0.0000",
183,8172414,7.0128,"0.0352, 0.0116, 0.0000",
184,784907,7.1731,"0.0400, 0.0096, 0.0012",
185,8088959,7.2517,"0.0148, 0.0139, 0.0073",
186,785169,7.4674,"0.0352, 0.0121, 0.0044",
187,8092901,7.7362,"0.0385, 0.0075, 0.0066",
188,794871,7.8986,"0.0404, 0.0123, 0.0021",
189,8087967,7.9077,"0.0384, 0.0134, 0.0008",
190,8172406,7.9156,"0.0359, 0.0144, 0.0024",
191,794870,7.9414,"0.0363, 0.0143, 0.0024",
192,794008,8.3749,"0.0334, 0.0161, 0.0039",
193,772804,8.4191,"0.0477, 0.0090, 0.0000",
194,772805,8.4839,"0.0473, 0.0097, 0.0000",
195,8181146,8.7583,"0.0423, 0.0143, 0.0000",
196,774596,8.7797,"0.0429, 0.0140, 0.0000",
197,772725,9.1584,"0.0547, 0.0002, 0.0000",
198,785173,9.1939,"0.0373, 0.0145, 0.0070",
199,772726,9.1973,"0.0549, 0.0002, 0.0000",
200,772144,9.3313,"0.0367, 0.0154, 0.0069",
201,781899,9.5351,"0.0229, 0.0219, 0.0000",
202,778082,9.6465,"0.0572, 0.0049, 0.0001",
203,783619,9.8643,"0.0584, 0.0055, 0.0011",
204,785997,10.0606,"0.0273, 0.0225, 0.0002",
205,788794,10.6143,"0.0598, 0.0097, 0.0001",
206,780283,10.6366,"0.0502, 0.0169, 0.0001",
207,781831,10.8638,"0.0265, 0.0221, 0.0074",
208,787913,10.9290,"0.0256, 0.0238, 0.0054",
209,785159,10.9833,"0.0351, 0.0181, 0.0094",
210,777155,11.1406,"0.0261, 0.0211, 0.0092",
211,780827,11.1561,"0.0371, 0.0232, 0.0012",
212,777945,11.2313,"0.0632, 0.0099, 0.0001",
213,777948,11.3141,"0.0640, 0.0096, 0.0001",
214,8158965,11.3777,"0.0668, 0.0047, 0.0002",
215,788909,11.4748,"0.0433, 0.0222, 0.0000",
216,788786,11.8921,"0.0235, 0.0233, 0.0094",
217,784856,12.2103,"0.0235, 0.0222, 0.0110",
218,788923,12.4440,"0.0393, 0.0259, 0.0001",
219,776548,12.7549,"0.0744, 0.0001, 0.0001",
220,8172410,12.9410,"0.0306, 0.0274, 0.0065",
221,771615,13.3260,"0.0419, 0.0227, 0.0101",
222,771612,13.3444,"0.0418, 0.0229, 0.0101",
223,793998,13.4985,"0.0590, 0.0226, 0.0007",
224,772742,14.2089,"0.0347, 0.0312, 0.0001",
225,776560,14.2726,"0.0326, 0.0317, 0.0001",
226,8186079,14.5005,"0.0453, 0.0298, 0.0000",
227,780299,14.5784,"0.0566, 0.0268, 0.0006",
228,771731,14.6389,"0.0355, 0.0321, 0.0001",
229,780300,14.6637,"0.0569, 0.0270, 0.0006",
230,771742,15.1257,"0.0232, 0.0218, 0.0166",
231,793999,15.2373,"0.0650, 0.0254, 0.0030",
232,772810,15.7259,"0.0545, 0.0306, 0.0000",
233,772809,16.3969,"0.0537, 0.0326, 0.0000",
234,785150,16.4819,"0.0403, 0.0357, 0.0027",
235,763640,16.6316,"0.0957, 0.0014, 0.0001",
236,788920,16.8288,"0.0655, 0.0302, 0.0001",
237,782016,16.9482,"0.0963, 0.0081, 0.0001",
238,772801,17.0528,"0.0522, 0.0347, 0.0000",
239,780255,17.2395,"0.0989, 0.0003, 0.0000",
240,781744,17.4994,"0.1001, 0.0060, 0.0015",
241,787629,17.6172,"0.0854, 0.0236, 0.0020",
242,772741,17.8468,"0.0707, 0.0313, 0.0001",
243,772749,17.9817,"0.0711, 0.0316, 0.0001",
244,785149,17.9924,"0.0453, 0.0385, 0.0017",
245,772745,18.6105,"0.0762, 0.0315, 0.0001",
246,780287,18.8549,"0.1048, 0.0122, 0.0001",
247,793997,19.0387,"0.0611, 0.0377, 0.0011",
248,781070,19.0877,"0.0622, 0.0271, 0.0160",
249,776572,19.1822,"0.1024, 0.0150, 0.0065",
250,8179617,19.3830,"0.1107, 0.0025, 0.0002",
251,792430,20.2131,"0.1023, 0.0232, 0.0025",
252,8104983,20.5360,"0.1076, 0.0191, 0.0054",
253,8179609,20.6254,"0.0509, 0.0433, 0.0052",
254,8179629,21.1734,"0.0645, 0.0423, 0.0023",
255,794863,21.3823,"0.0491, 0.0397, 0.0146",
256,794864,21.4265,"0.0491, 0.0397, 0.0147",
257,8179631,21.4781,"0.0667, 0.0424, 0.0037",
258,780279,22.0755,"0.1240, 0.0090, 0.0033",
259,788916,22.1474,"0.0647, 0.0448, 0.0000",
260,785682,22.2867,"0.0558, 0.0415, 0.0139",
261,772769,22.9434,"0.0816, 0.0423, 0.0001",
262,772732,22.9972,"0.0720, 0.0452, 0.0000",
263,772734,23.1531,"0.0717, 0.0457, 0.0000",
264,783854,23.6190,"0.0858, 0.0412, 0.0082",
265,8179611,23.6194,"0.0582, 0.0498, 0.0003",
266,777942,24.1997,"0.0642, 0.0500, 0.0002",
267,781071,24.3395,"0.0626, 0.0433, 0.0164",
268,780254,24.5061,"0.0606, 0.0515, 0.0001",
269,793975,24.6277,"0.0539, 0.0529, 0.0001",
270,792937,24.7499,"0.0736, 0.0494, 0.0004",
271,8176966,24.7609,"0.0564, 0.0528, 0.0004",
272,793978,24.9147,"0.0543, 0.0535, 0.0001",
273,792429,25.0649,"0.0912, 0.0452, 0.0001",
274,8179614,25.5434,"0.1126, 0.0380, 0.0001",
275,8176978,25.8180,"0.0570, 0.0553, 0.0004",
276,780288,26.4805,"0.1053, 0.0443, 0.0001",
277,775999,27.2774,"0.0625, 0.0578, 0.0001",
278,787761,27.6874,"0.0919, 0.0468, 0.0147",
279,8179592,28.0726,"0.1199, 0.0432, 0.0001",
280,783475,28.1998,"0.0785, 0.0510, 0.0159",
281,8095212,28.2639,"0.0751, 0.0579, 0.0006",
282,770066,28.3202,"0.1047, 0.0500, 0.0001",
283,772733,29.0335,"0.0719, 0.0604, 0.0000",
284,8091607,30.0939,"0.0985, 0.0569, 0.0001",
285,785185,30.1703,"0.0460, 0.0449, 0.0297",
286,793981,30.3870,"0.0679, 0.0644, 0.0002",
287,793982,30.3910,"0.0679, 0.0644, 0.0002",
288,8179589,30.6662,"0.1238, 0.0499, 0.0002",
289,780295,31.0895,"0.1114, 0.0557, 0.0000",
290,780296,31.1852,"0.1113, 0.0560, 0.0000",
291,778632,31.5002,"0.1374, 0.0463, 0.0042",
292,791819,31.5135,"0.1667, 0.0256, 0.0002",
293,785184,31.7669,"0.0524, 0.0478, 0.0305",
294,8091602,33.4952,"0.0838, 0.0690, 0.0006",
295,780252,33.5471,"0.1124, 0.0622, 0.0001",
296,791816,33.7312,"0.1486, 0.0487, 0.0000",
297,791817,34.8996,"0.1477, 0.0532, 0.0000",
298,776556,35.6926,"0.1165, 0.0669, 0.0000",
299,8111409,36.6859,"0.0897, 0.0692, 0.0190",
300,788926,37.7294,"0.1054, 0.0748, 0.0046",
301,779545,38.2075,"0.1465, 0.0642, 0.0008",
302,8104626,38.6460,"0.1822, 0.0484, 0.0022",
303,8104629,39.9212,"0.1643, 0.0590, 0.0129",
304,766859,44.5372,"0.2094, 0.0552, 0.0002",
305,793889,45.9173,"0.2475, 0.0230, 0.0091",
306,8095189,47.8496,"0.1545, 0.0889, 0.0008",
307,8176904,48.5394,"0.1829, 0.0816, 0.0003",
308,8091592,48.8191,"0.1561, 0.0910, 0.0008",
309,794105,53.0219,"0.2636, 0.0543, 0.0011",
310,794101,54.8236,"0.2331, 0.0804, 0.0003",
311,793778,65.9048,"0.3585, 0.0234, 0.0087",
312,766858,72.5483,"0.3938, 0.0298, 0.0024",
313,8111520,75.4256,"0.1695, 0.1550, 0.0023",
314,793970,77.3523,"0.3738, 0.0846, 0.0003",
