Rank,CAD,Score (lower is better),Eigenvalues,Status
138,781914,1.7888,"0.0022, 0.0013, 0.0006",
139,8148795,1.8002,"0.0033, 0.0028, 0.0008",
140,781899,1.8043,"0.0229, 0.0219, 0.0000",
141,8126325,1.8214,"0.0038, 0.0038, 0.0009",
142,8126238,1.8292,"0.0038, 0.0038, 0.0009",
143,8139623,1.8430,"0.0175, 0.0058, 0.0017",
144,779533,1.8447,"0.0180, 0.0150, 0.0011",
145,781915,1.8662,"0.0050, 0.0028, 0.0009",
146,785997,1.8698,"0.0273, 0.0225, 0.0002",
147,779530,1.8823,"0.0181, 0.0152, 0.0011",
148,8139855,1.9095,"0.0027, 0.0022, 0.0008",
149,8112097,1.9166,"0.0305, 0.0125, 0.0008",
150,8155627,1.9168,"0.0155, 0.0100, 0.0014",
151,8111161,2.0404,"0.0073, 0.0055, 0.0014",
152,793796,2.0470,"0.0062, 0.0036, 0.0012",
153,772804,2.0897,"0.0477, 0.0090, 0.0000",
154,781921,2.0976,"0.0190, 0.0038, 0.0018",
155,8166043,2.0985,"0.0062, 0.0044, 0.0013",
156,772805,2.1306,"0.0473, 0.0097, 0.0000",
157,779434,2.1930,"0.0318, 0.0131, 0.0009",
158,8181146,2.2319,"0.0423, 0.0143, 0.0000",
159,774596,2.2456,"0.0429, 0.0140, 0.0000",
160,781926,2.2665,"0.0210, 0.0084, 0.0018",
161,778082,2.3666,"0.0572, 0.0049, 0.0001",
162,785887,2.3737,"0.0059, 0.0030, 0.0014",
163,8188922,2.4070,"0.0024, 0.0014, 0.0012",
164,8087967,2.4282,"0.0384, 0.0134, 0.0008",
165,780273,2.5231,"0.0086, 0.0058, 0.0019",
166,798475,2.5363,"0.0261, 0.0061, 0.0020",
167,798480,2.5464,"0.0265, 0.0061, 0.0020",
168,783617,2.5803,"0.0109, 0.0048, 0.0019",
169,794262,2.5894,"0.0055, 0.0017, 0.0015",
170,784907,2.6034,"0.0400, 0.0096, 0.0012",
171,772725,2.6617,"0.0547, 0.0002, 0.0000",
172,774937,2.6716,"0.0119, 0.0071, 0.0021",
173,772726,2.6734,"0.0549, 0.0002, 0.0000",
174,788794,2.7482,"0.0598, 0.0097, 0.0001",
175,780283,2.7849,"0.0502, 0.0169, 0.0001",
176,8158965,2.8160,"0.0668, 0.0047, 0.0002",
177,777948,2.8992,"0.0640, 0.0096, 0.0001",
178,777945,2.9446,"0.0632, 0.0099, 0.0001",
179,788909,2.9472,"0.0433, 0.0222, 0.0000",
180,788923,2.9563,"0.0393, 0.0259, 0.0001",
181,776560,3.0389,"0.0326, 0.0317, 0.0001",
182,772742,3.1282,"0.0347, 0.0312, 0.0001",
183,771731,3.1780,"0.0355, 0.0321, 0.0001",
184,8111165,3.2085,"0.0090, 0.0059, 0.0025",
185,8111167,3.2098,"0.0090, 0.0059, 0.0025",
186,783619,3.2725,"0.0584, 0.0055, 0.0011",
187,789366,3.2907,"0.0045, 0.0022, 0.0021",
188,774935,3.4168,"0.0138, 0.0073, 0.0028",
189,792161,3.6105,"0.0110, 0.0105, 0.0026",
190,780827,3.6665,"0.0371, 0.0232, 0.0012",
191,776548,3.6665,"0.0744, 0.0001, 0.0001",
192,8186079,3.6721,"0.0453, 0.0298, 0.0000",
193,8141860,3.6755,"0.0324, 0.0088, 0.0025",
194,779815,3.7047,"0.0289, 0.0118, 0.0024",
195,775262,3.8167,"0.0112, 0.0100, 0.0028",
196,787914,3.8932,"0.0383, 0.0085, 0.0024",
197,788698,3.9170,"0.0115, 0.0106, 0.0029",
198,794871,3.9729,"0.0404, 0.0123, 0.0021",
199,8125655,4.1551,"0.0199, 0.0089, 0.0034",
200,8126425,4.1554,"0.0198, 0.0089, 0.0034",
201,8143504,4.1689,"0.0200, 0.0089, 0.0034",
202,8149518,4.1748,"0.0200, 0.0089, 0.0034",
203,783596,4.1913,"0.0201, 0.0090, 0.0034",
204,8172406,4.2053,"0.0359, 0.0144, 0.0024",
205,793998,4.2054,"0.0590, 0.0226, 0.0007",
206,772810,4.2246,"0.0545, 0.0306, 0.0000",
207,794870,4.2899,"0.0363, 0.0143, 0.0024",
208,780299,4.3069,"0.0566, 0.0268, 0.0006",
209,772809,4.3275,"0.0537, 0.0326, 0.0000",
210,780300,4.3361,"0.0569, 0.0270, 0.0006",
211,772132,4.3699,"0.0203, 0.0141, 0.0032",
212,772801,4.4188,"0.0522, 0.0347, 0.0000",
213,782016,4.4868,"0.0963, 0.0081, 0.0001",
214,763640,4.6654,"0.0957, 0.0014, 0.0001",
215,788920,4.6928,"0.0655, 0.0302, 0.0001",
216,8092992,4.9664,"0.0210, 0.0150, 0.0036",
217,780255,5.0431,"0.0989, 0.0003, 0.0000",
218,772741,5.0965,"0.0707, 0.0313, 0.0001",
219,772749,5.1409,"0.0711, 0.0316, 0.0001",
220,8179617,5.3096,"0.1107, 0.0025, 0.0002",
221,780287,5.3737,"0.1048, 0.0122, 0.0001",
222,772745,5.4169,"0.0762, 0.0315, 0.0001",
223,8179611,5.8806,"0.0582, 0.0498, 0.0003",
224,793975,5.8872,"0.0539, 0.0529, 0.0001",
225,785149,5.9119,"0.0453, 0.0385, 0.0017",
226,781744,5.9557,"0.1001, 0.0060, 0.0015",
227,793978,5.9582,"0.0543, 0.0535, 0.0001",
228,788916,5.9606,"0.0647, 0.0448, 0.0000",
229,793997,5.9919,"0.0611, 0.0377, 0.0011",
230,794008,6.0682,"0.0334, 0.0161, 0.0039",
231,8114863,6.0850,"0.0056, 0.0046, 0.0046",
232,8176966,6.1405,"0.0564, 0.0528, 0.0004",
233,777942,6.1547,"0.0642, 0.0500, 0.0002",
234,780254,6.1829,"0.0606, 0.0515, 0.0001",
235,785169,6.3719,"0.0352, 0.0121, 0.0044",
236,772732,6.3756,"0.0720, 0.0452, 0.0000",
237,8176978,6.3894,"0.0570, 0.0553, 0.0004",
238,772734,6.3968,"0.0717, 0.0457, 0.0000",
239,772769,6.5244,"0.0816, 0.0423, 0.0001",
240,794516,6.5753,"0.0076, 0.0061, 0.0052",
241,785150,6.6679,"0.0403, 0.0357, 0.0027",
242,792937,6.7667,"0.0736, 0.0494, 0.0004",
243,775999,6.8072,"0.0625, 0.0578, 0.0001",
244,787629,7.1936,"0.0854, 0.0236, 0.0020",
245,792429,7.2929,"0.0912, 0.0452, 0.0001",
246,793999,7.4756,"0.0650, 0.0254, 0.0030",
247,793982,7.5462,"0.0679, 0.0644, 0.0002",
248,793981,7.5473,"0.0679, 0.0644, 0.0002",
249,772733,7.6258,"0.0719, 0.0604, 0.0000",
250,8095212,7.8410,"0.0751, 0.0579, 0.0006",
251,8179614,7.9306,"0.1126, 0.0380, 0.0001",
252,8179629,8.0387,"0.0645, 0.0423, 0.0023",
253,780288,8.0701,"0.1053, 0.0443, 0.0001",
254,787913,8.0804,"0.0256, 0.0238, 0.0054",
255,770066,8.4890,"0.1047, 0.0500, 0.0001",
256,792430,8.6849,"0.1023, 0.0232, 0.0025",
257,8091607,8.6918,"0.0985, 0.0569, 0.0001",
258,8179592,8.7207,"0.1199, 0.0432, 0.0001",
259,8092901,8.8874,"0.0385, 0.0075, 0.0066",
260,8091602,9.2767,"0.0838, 0.0690, 0.0006",
261,8088959,9.3206,"0.0148, 0.0139, 0.0073",
262,8179589,9.3549,"0.1238, 0.0499, 0.0002",
263,780295,9.3791,"0.1114, 0.0557, 0.0000",
264,780296,9.3966,"0.1113, 0.0560, 0.0000",
265,768552,9.6033,"0.0149, 0.0087, 0.0079",
266,780279,9.6744,"0.1240, 0.0090, 0.0033",
267,791819,9.7095,"0.1667, 0.0256, 0.0002",
268,772144,9.7348,"0.0367, 0.0154, 0.0069",
269,8179631,9.7394,"0.0667, 0.0424, 0.0037",
270,785173,9.7913,"0.0373, 0.0145, 0.0070",
271,780252,9.9105,"0.1124, 0.0622, 0.0001",
272,8172410,9.9682,"0.0306, 0.0274, 0.0065",
273,8181354,9.9971,"0.0146, 0.0085, 0.0083",
274,781831,10.2904,"0.0265, 0.0221, 0.0074",
275,776556,10.5746,"0.1165, 0.0669, 0.0000",
276,791816,10.8069,"0.1486, 0.0487, 0.0000",
277,8179609,10.8439,"0.0509, 0.0433, 0.0052",
278,791817,11.1165,"0.1477, 0.0532, 0.0000",
279,8104983,12.1323,"0.1076, 0.0191, 0.0054",
280,777155,12.3227,"0.0261, 0.0211, 0.0092",
281,779545,12.4776,"0.1465, 0.0642, 0.0008",
282,788786,12.6398,"0.0235, 0.0233, 0.0094",
283,785159,12.8381,"0.0351, 0.0181, 0.0094",
284,776572,12.8394,"0.1024, 0.0150, 0.0065",
285,771612,14.4309,"0.0418, 0.0229, 0.0101",
286,771615,14.4508,"0.0419, 0.0227, 0.0101",
287,766859,14.4613,"0.2094, 0.0552, 0.0002",
288,784856,14.4652,"0.0235, 0.0222, 0.0110",
289,778632,14.5294,"0.1374, 0.0463, 0.0042",
290,8104626,14.7490,"0.1822, 0.0484, 0.0022",
291,8095189,14.9390,"0.1545, 0.0889, 0.0008",
292,8091592,15.1997,"0.1561, 0.0910, 0.0008",
293,8176904,15.2509,"0.1829, 0.0816, 0.0003",
294,788926,15.6451,"0.1054, 0.0748, 0.0046",
295,783854,16.0981,"0.0858, 0.0412, 0.0082",
296,794101,17.9572,"0.2331, 0.0804, 0.0003",
297,794105,18.3597,"0.2636, 0.0543, 0.0011",
298,771742,21.0952,"0.0232, 0.0218, 0.0166",
299,785682,21.2589,"0.0558, 0.0415, 0.0139",
300,794863,21.5626,"0.0491, 0.0397, 0.0146",
301,794864,21.6959,"0.0491, 0.0397, 0.0147",
302,781070,22.9069,"0.0622, 0.0271, 0.0160",
303,8111520,22.9713,"0.1695, 0.1550, 0.0023",
304,793889,24.4630,"0.2475, 0.0230, 0.0091",
305,787761,24.6108,"0.0919, 0.0468, 0.0147",
306,781071,24.8149,"0.0626, 0.0433, 0.0164",
307,766858,25.0096,"0.3938, 0.0298, 0.0024",
308,783475,25.6365,"0.0785, 0.0510, 0.0159",
309,793970,25.8696,"0.3738, 0.0846, 0.0003",
310,8104629,27.4059,"0.1643, 0.0590, 0.0129",
311,793778,29.9954,"0.3585, 0.0234, 0.0087",
312,8111409,31.4281,"0.0897, 0.0692, 0.0190",
313,785185,39.8790,"0.0460, 0.0449, 0.0297",
314,785184,41.3949,"0.0524, 0.0478, 0.0305",
