Rank,CAD,Score (lower is better),Eigenvalues,Status
81,788695,34.5363,"0.0284, 0.0116, 0.0000",
82,792350,34.6659,"0.0011, 0.0008, 0.0003",
83,8171486,36.1477,"0.0017, 0.0016, 0.0004",
84,781613,38.0924,"0.0043, 0.0023, 0.0004",
85,772764,38.4945,"0.0349, 0.0085, 0.0001",
86,772763,38.6224,"0.0350, 0.0085, 0.0001",
87,788905,39.6927,"0.0392, 0.0013, 0.0001",
88,778091,39.7936,"0.0393, 0.0006, 0.0001",
89,8172412,40.4478,"0.0351, 0.0117, 0.0000",
90,8172414,40.5376,"0.0352, 0.0116, 0.0000",
91,775318,40.5411,"0.0011, 0.0005, 0.0004",
92,8091304,41.0137,"0.0407, 0.0022, 0.0000",
93,8093316,41.7114,"0.0399, 0.0068, 0.0000",
94,8178944,42.4390,"0.0043, 0.0024, 0.0004",
95,8181152,43.3356,"0.0079, 0.0024, 0.0004",
96,781899,44.5875,"0.0229, 0.0219, 0.0000",
97,777239,46.9131,"0.0024, 0.0009, 0.0005",
98,8092284,48.2562,"0.0096, 0.0074, 0.0005",
99,777217,49.1076,"0.0045, 0.0008, 0.0005",
100,8181146,49.2064,"0.0423, 0.0143, 0.0000",
101,774596,49.5473,"0.0429, 0.0140, 0.0000",
102,8188926,49.8007,"0.0011, 0.0008, 0.0005",
103,778915,50.0374,"0.0014, 0.0009, 0.0005",
104,777141,50.2604,"0.0102, 0.0036, 0.0005",
105,772804,50.5174,"0.0477, 0.0090, 0.0000",
106,772805,50.5590,"0.0473, 0.0097, 0.0000",
107,8093514,51.2887,"0.0072, 0.0024, 0.0005",
108,788771,52.5612,"0.0052, 0.0032, 0.0005",
109,785997,52.8067,"0.0273, 0.0225, 0.0002",
110,774135,52.8841,"0.0066, 0.0007, 0.0005",
111,777551,52.8900,"0.0088, 0.0037, 0.0005",
112,772725,55.4741,"0.0547, 0.0002, 0.0000",
113,772726,55.6934,"0.0549, 0.0002, 0.0000",
114,8166038,56.0636,"0.0099, 0.0041, 0.0005",
115,792358,57.2239,"0.0018, 0.0011, 0.0006",
116,781923,57.7295,"0.0044, 0.0026, 0.0006",
117,8103578,58.1975,"0.0055, 0.0028, 0.0006",
118,793426,58.3795,"0.0055, 0.0028, 0.0006",
119,788909,58.5270,"0.0433, 0.0222, 0.0000",
120,778082,58.9054,"0.0572, 0.0049, 0.0001",
121,780283,59.1666,"0.0502, 0.0169, 0.0001",
122,8096342,59.2275,"0.0371, 0.0056, 0.0004",
123,788923,60.6337,"0.0393, 0.0259, 0.0001",
124,782438,61.6595,"0.0231, 0.0008, 0.0006",
125,792803,62.5140,"0.0104, 0.0083, 0.0006",
126,788794,63.0379,"0.0598, 0.0097, 0.0001",
127,777553,63.3265,"0.0059, 0.0059, 0.0006",
128,780706,63.4564,"0.0104, 0.0083, 0.0006",
129,781914,64.3829,"0.0022, 0.0013, 0.0006",
130,8174397,64.6015,"0.0028, 0.0017, 0.0006",
131,793793,64.8340,"0.0109, 0.0091, 0.0006",
132,776560,65.3075,"0.0326, 0.0317, 0.0001",
133,772742,65.5039,"0.0347, 0.0312, 0.0001",
134,781916,65.9705,"0.0062, 0.0030, 0.0006",
135,777945,66.5199,"0.0632, 0.0099, 0.0001",
136,777948,67.6682,"0.0640, 0.0096, 0.0001",
137,771731,68.1400,"0.0355, 0.0321, 0.0001",
138,777135,68.5537,"0.0092, 0.0084, 0.0007",
139,8186079,69.6198,"0.0453, 0.0298, 0.0000",
140,8158965,69.7981,"0.0668, 0.0047, 0.0002",
141,777240,70.5827,"0.0032, 0.0024, 0.0007",
142,781912,70.9269,"0.0044, 0.0029, 0.0007",
143,781917,71.3196,"0.0062, 0.0031, 0.0007",
144,776548,76.2732,"0.0744, 0.0001, 0.0001",
145,776840,76.7803,"0.0044, 0.0024, 0.0008",
146,772810,77.2099,"0.0545, 0.0306, 0.0000",
147,772809,79.2457,"0.0537, 0.0326, 0.0000",
148,8091936,79.9980,"0.0141, 0.0060, 0.0008",
149,772801,80.9881,"0.0522, 0.0347, 0.0000",
150,794273,80.9949,"0.0078, 0.0061, 0.0008",
151,8148795,81.5114,"0.0033, 0.0028, 0.0008",
152,8139855,83.5177,"0.0027, 0.0022, 0.0008",
153,778448,85.2599,"0.0219, 0.0029, 0.0008",
154,788920,85.6789,"0.0655, 0.0302, 0.0001",
155,8179499,86.3048,"0.0077, 0.0063, 0.0008",
156,8089434,89.8423,"0.0077, 0.0021, 0.0009",
157,8112097,90.4170,"0.0305, 0.0125, 0.0008",
158,8094080,90.4220,"0.0170, 0.0109, 0.0009",
159,772741,90.9139,"0.0707, 0.0313, 0.0001",
160,772749,91.5249,"0.0711, 0.0316, 0.0001",
161,775310,92.1713,"0.0141, 0.0124, 0.0009",
162,8126325,92.7017,"0.0038, 0.0038, 0.0009",
163,8126238,93.3109,"0.0038, 0.0038, 0.0009",
164,8126327,94.2349,"0.0054, 0.0041, 0.0009",
165,8087967,94.6445,"0.0384, 0.0134, 0.0008",
166,781915,94.6729,"0.0050, 0.0028, 0.0009",
167,793548,95.4809,"0.0251, 0.0065, 0.0009",
168,772745,95.6558,"0.0762, 0.0315, 0.0001",
169,780299,98.4578,"0.0566, 0.0268, 0.0006",
170,763640,98.6194,"0.0957, 0.0014, 0.0001",
171,780300,98.8857,"0.0569, 0.0270, 0.0006",
172,782016,100.1204,"0.0963, 0.0081, 0.0001",
173,780255,101.0083,"0.0989, 0.0003, 0.0000",
174,788916,103.0882,"0.0647, 0.0448, 0.0000",
175,793998,103.5259,"0.0590, 0.0226, 0.0007",
176,779434,103.6313,"0.0318, 0.0131, 0.0009",
177,772732,108.6091,"0.0720, 0.0452, 0.0000",
178,772734,109.0403,"0.0717, 0.0457, 0.0000",
179,780287,109.2332,"0.1048, 0.0122, 0.0001",
180,793975,109.6018,"0.0539, 0.0529, 0.0001",
181,8179611,110.2749,"0.0582, 0.0498, 0.0003",
182,780254,110.6445,"0.0606, 0.0515, 0.0001",
183,793978,110.7733,"0.0543, 0.0535, 0.0001",
184,777942,111.7661,"0.0642, 0.0500, 0.0002",
185,772769,112.7037,"0.0816, 0.0423, 0.0001",
186,8179617,114.9918,"0.1107, 0.0025, 0.0002",
187,8176966,116.4171,"0.0564, 0.0528, 0.0004",
188,779533,117.6989,"0.0180, 0.0150, 0.0011",
189,778504,117.8817,"0.0123, 0.0091, 0.0011",
190,8188922,119.0329,"0.0024, 0.0014, 0.0012",
191,792440,120.1439,"0.0172, 0.0077, 0.0012",
192,779530,120.1748,"0.0181, 0.0152, 0.0011",
193,8176978,120.7091,"0.0570, 0.0553, 0.0004",
194,792937,120.9503,"0.0736, 0.0494, 0.0004",
195,775999,121.2546,"0.0625, 0.0578, 0.0001",
196,792441,122.2181,"0.0169, 0.0080, 0.0012",
197,793796,122.4907,"0.0062, 0.0036, 0.0012",
198,793832,123.0321,"0.0133, 0.0039, 0.0012",
199,792429,123.4496,"0.0912, 0.0452, 0.0001",
200,784907,126.0474,"0.0400, 0.0096, 0.0012",
201,783619,126.1196,"0.0584, 0.0055, 0.0011",
202,772733,130.0181,"0.0719, 0.0604, 0.0000",
203,8166043,132.4667,"0.0062, 0.0044, 0.0013",
204,780288,133.3002,"0.1053, 0.0443, 0.0001",
205,8179614,133.4986,"0.1126, 0.0380, 0.0001",
206,793982,135.8878,"0.0679, 0.0644, 0.0002",
207,793981,135.8940,"0.0679, 0.0644, 0.0002",
208,780827,137.6345,"0.0371, 0.0232, 0.0012",
209,783595,139.1733,"0.0137, 0.0064, 0.0014",
210,770066,139.2155,"0.1047, 0.0500, 0.0001",
211,8111161,140.2051,"0.0073, 0.0055, 0.0014",
212,8095212,142.1290,"0.0751, 0.0579, 0.0006",
213,8091607,142.9395,"0.0985, 0.0569, 0.0001",
214,793997,143.7223,"0.0611, 0.0377, 0.0011",
215,785887,144.2052,"0.0059, 0.0030, 0.0014",
216,8179592,144.8408,"0.1199, 0.0432, 0.0001",
217,8155627,144.8619,"0.0155, 0.0100, 0.0014",
218,780295,150.9578,"0.1114, 0.0557, 0.0000",
219,780296,151.2131,"0.1113, 0.0560, 0.0000",
220,794262,152.2128,"0.0055, 0.0017, 0.0015",
221,8179589,155.9668,"0.1238, 0.0499, 0.0002",
222,780252,159.7842,"0.1124, 0.0622, 0.0001",
223,8091602,163.2423,"0.0838, 0.0690, 0.0006",
224,776556,168.4715,"0.1165, 0.0669, 0.0000",
225,8139623,173.4379,"0.0175, 0.0058, 0.0017",
226,791816,175.1486,"0.1486, 0.0487, 0.0000",
227,791819,178.1852,"0.1667, 0.0256, 0.0002",
228,791817,178.4684,"0.1477, 0.0532, 0.0000",
229,781744,182.2393,"0.1001, 0.0060, 0.0015",
230,781921,182.6640,"0.0190, 0.0038, 0.0018",
231,781926,188.1587,"0.0210, 0.0084, 0.0018",
232,780273,190.3363,"0.0086, 0.0058, 0.0019",
233,785149,191.1010,"0.0453, 0.0385, 0.0017",
234,783617,198.5993,"0.0109, 0.0048, 0.0019",
235,798480,203.5163,"0.0265, 0.0061, 0.0020",
236,798475,204.1531,"0.0261, 0.0061, 0.0020",
237,779545,205.6124,"0.1465, 0.0642, 0.0008",
238,789366,211.3176,"0.0045, 0.0022, 0.0021",
239,774937,212.7536,"0.0119, 0.0071, 0.0021",
240,794871,220.1441,"0.0404, 0.0123, 0.0021",
241,787629,223.2790,"0.0854, 0.0236, 0.0020",
242,766859,236.9861,"0.2094, 0.0552, 0.0002",
243,8095189,238.2410,"0.1545, 0.0889, 0.0008",
244,8176904,238.9324,"0.1829, 0.0816, 0.0003",
245,8091592,241.7870,"0.1561, 0.0910, 0.0008",
246,8172406,244.7277,"0.0359, 0.0144, 0.0024",
247,787914,248.2567,"0.0383, 0.0085, 0.0024",
248,794870,250.9185,"0.0363, 0.0143, 0.0024",
249,8111165,251.7549,"0.0090, 0.0059, 0.0025",
250,779815,251.8016,"0.0289, 0.0118, 0.0024",
251,8111167,251.8666,"0.0090, 0.0059, 0.0025",
252,8141860,254.3681,"0.0324, 0.0088, 0.0025",
253,8179629,258.6481,"0.0645, 0.0423, 0.0023",
254,792161,265.5075,"0.0110, 0.0105, 0.0026",
255,792430,277.3568,"0.1023, 0.0232, 0.0025",
256,794101,280.9874,"0.2331, 0.0804, 0.0003",
257,774935,284.7882,"0.0138, 0.0073, 0.0028",
258,775262,287.6873,"0.0112, 0.0100, 0.0028",
259,785150,290.9069,"0.0403, 0.0357, 0.0027",
260,788698,293.4772,"0.0115, 0.0106, 0.0029",
261,8104626,303.5879,"0.1822, 0.0484, 0.0022",
262,794105,308.1225,"0.2636, 0.0543, 0.0011",
263,793999,318.4378,"0.0650, 0.0254, 0.0030",
264,772132,331.9967,"0.0203, 0.0141, 0.0032",
265,8126425,351.9328,"0.0198, 0.0089, 0.0034",
266,8125655,351.9361,"0.0199, 0.0089, 0.0034",
267,8143504,352.8411,"0.0200, 0.0089, 0.0034",
268,8149518,353.1521,"0.0200, 0.0089, 0.0034",
269,783596,353.6223,"0.0201, 0.0090, 0.0034",
270,780279,362.2351,"0.1240, 0.0090, 0.0033",
271,8092992,373.5716,"0.0210, 0.0150, 0.0036",
272,8179631,387.7279,"0.0667, 0.0424, 0.0037",
273,8111520,401.3601,"0.1695, 0.1550, 0.0023",
274,794008,403.5099,"0.0334, 0.0161, 0.0039",
275,793970,413.8308,"0.3738, 0.0846, 0.0003",
276,785169,449.1623,"0.0352, 0.0121, 0.0044",
277,778632,458.5912,"0.1374, 0.0463, 0.0042",
278,8114863,474.3613,"0.0056, 0.0046, 0.0046",
279,766858,478.2817,"0.3938, 0.0298, 0.0024",
280,788926,501.7813,"0.1054, 0.0748, 0.0046",
281,794516,535.4542,"0.0076, 0.0061, 0.0052",
282,8179609,545.0958,"0.0509, 0.0433, 0.0052",
283,787913,558.3515,"0.0256, 0.0238, 0.0054",
284,8104983,566.9961,"0.1076, 0.0191, 0.0054",
285,8172410,672.7888,"0.0306, 0.0274, 0.0065",
286,776572,678.4832,"0.1024, 0.0150, 0.0065",
287,8092901,682.8253,"0.0385, 0.0075, 0.0066",
288,772144,708.8416,"0.0367, 0.0154, 0.0069",
289,785173,716.7391,"0.0373, 0.0145, 0.0070",
290,8088959,751.0978,"0.0148, 0.0139, 0.0073",
291,781831,756.1204,"0.0265, 0.0221, 0.0074",
292,768552,812.2519,"0.0149, 0.0087, 0.0079",
293,8181354,846.6264,"0.0146, 0.0085, 0.0083",
294,783854,849.6380,"0.0858, 0.0412, 0.0082",
295,777155,940.4406,"0.0261, 0.0211, 0.0092",
296,785159,963.5533,"0.0351, 0.0181, 0.0094",
297,788786,963.5605,"0.0235, 0.0233, 0.0094",
298,793778,963.8934,"0.3585, 0.0234, 0.0087",
299,793889,969.9664,"0.2475, 0.0230, 0.0091",
300,771612,1036.2748,"0.0418, 0.0229, 0.0101",
301,771615,1038.3108,"0.0419, 0.0227, 0.0101",
302,784856,1128.7535,"0.0235, 0.0222, 0.0110",
303,8104629,1337.3322,"0.1643, 0.0590, 0.0129",
304,785682,1427.7262,"0.0558, 0.0415, 0.0139",
305,794863,1497.9251,"0.0491, 0.0397, 0.0146",
306,794864,1509.2756,"0.0491, 0.0397, 0.0147",
307,787761,1512.5787,"0.0919, 0.0468, 0.0147",
308,783475,1632.5075,"0.0785, 0.0510, 0.0159",
309,781070,1641.5160,"0.0622, 0.0271, 0.0160",
310,781071,1690.0226,"0.0626, 0.0433, 0.0164",
311,771742,1704.6627,"0.0232, 0.0218, 0.0166",
312,8111409,1951.5268,"0.0897, 0.0692, 0.0190",
313,785185,3053.3722,"0.0460, 0.0449, 0.0297",
314,785184,3133.3746,"0.0524, 0.0478, 0.0305",
