Rank,CAD,Score (lower is better),Eigenvalues,Status
58,772764,1.3906,"0.0349, 0.0085, 0.0001",
59,775318,1.3912,"0.0011, 0.0005, 0.0004",
60,792783,1.3998,"0.0006, 0.0006, 0.0001",
61,778899,1.4103,"0.0026, 0.0003, 0.0001",
62,778844,1.4147,"0.0024, 0.0024, 0.0000",
63,777239,1.4215,"0.0024, 0.0009, 0.0005",
64,8117985,1.4223,"0.0033, 0.0013, 0.0000",
65,777133,1.4297,"0.0025, 0.0025, 0.0000",
66,780255,1.4297,"0.0989, 0.0003, 0.0000",
67,777217,1.4406,"0.0045, 0.0008, 0.0005",
68,777991,1.4465,"0.0041, 0.0020, 0.0000",
69,8103578,1.4476,"0.0055, 0.0028, 0.0006",
70,793426,1.4524,"0.0055, 0.0028, 0.0006",
71,8098446,1.4585,"0.0014, 0.0004, 0.0001",
72,781923,1.4596,"0.0044, 0.0026, 0.0006",
73,782438,1.4632,"0.0231, 0.0008, 0.0006",
74,778915,1.4872,"0.0014, 0.0009, 0.0005",
75,8188926,1.4955,"0.0011, 0.0008, 0.0005",
76,774135,1.5114,"0.0066, 0.0007, 0.0005",
77,8095941,1.5153,"0.0013, 0.0002, 0.0001",
78,793405,1.5156,"0.0005, 0.0003, 0.0001",
79,793787,1.5194,"0.0174, 0.0003, 0.0000",
80,777948,1.5501,"0.0640, 0.0096, 0.0001",
81,772797,1.5544,"0.0141, 0.0001, 0.0000",
82,772796,1.5548,"0.0141, 0.0001, 0.0000",
83,8063088,1.5649,"0.0073, 0.0004, 0.0000",
84,8063089,1.5731,"0.0038, 0.0005, 0.0000",
85,777087,1.5830,"0.0012, 0.0010, 0.0000",
86,8181356,1.5836,"0.0140, 0.0000, 0.0000",
87,775510,1.5838,"0.0139, 0.0000, 0.0000",
88,777253,1.5987,"0.0013, 0.0008, 0.0000",
89,772840,1.6003,"0.0089, 0.0001, 0.0000",
90,772841,1.6012,"0.0088, 0.0001, 0.0000",
91,793791,1.6035,"0.0078, 0.0003, 0.0000",
92,777553,1.6131,"0.0059, 0.0059, 0.0006",
93,792510,1.6164,"0.0024, 0.0005, 0.0000",
94,792358,1.6173,"0.0018, 0.0011, 0.0006",
95,772804,1.6187,"0.0477, 0.0090, 0.0000",
96,793768,1.6238,"0.0007, 0.0003, 0.0000",
97,8150394,1.6359,"0.0008, 0.0006, 0.0000",
98,791713,1.6405,"0.0035, 0.0003, 0.0000",
99,8141343,1.6454,"0.0004, 0.0001, 0.0000",
100,767940,1.6490,"0.0005, 0.0005, 0.0000",
101,8121692,1.6497,"0.0015, 0.0001, 0.0000",
102,8121694,1.6498,"0.0015, 0.0001, 0.0000",
103,781916,1.6509,"0.0062, 0.0030, 0.0006",
104,767340,1.6521,"0.0024, 0.0003, 0.0000",
105,798512,1.6555,"0.0029, 0.0002, 0.0000",
106,784049,1.6597,"0.0010, 0.0004, 0.0000",
107,793789,1.6603,"0.0020, 0.0003, 0.0000",
108,8092190,1.6613,"0.0006, 0.0005, 0.0000",
109,788794,1.6624,"0.0598, 0.0097, 0.0001",
110,779608,1.6628,"0.0005, 0.0005, 0.0000",
111,776935,1.6783,"0.0015, 0.0003, 0.0000",
112,794601,1.6788,"0.0018, 0.0001, 0.0000",
113,763620,1.6795,"0.0024, 0.0001, 0.0000",
114,763621,1.6796,"0.0024, 0.0001, 0.0000",
115,794679,1.6828,"0.0024, 0.0001, 0.0000",
116,798351,1.6914,"0.0019, 0.0000, 0.0000",
117,8092171,1.6933,"0.0006, 0.0002, 0.0000",
118,792795,1.6977,"0.0001, 0.0001, 0.0000",
119,793689,1.6978,"0.0004, 0.0001, 0.0000",
120,763660,1.6988,"0.0005, 0.0001, 0.0000",
121,777945,1.7012,"0.0632, 0.0099, 0.0001",
122,794159,1.7064,"0.0004, 0.0000, 0.0000",
123,8174397,1.7340,"0.0028, 0.0017, 0.0006",
124,781914,1.7699,"0.0022, 0.0013, 0.0006",
125,772805,1.7717,"0.0473, 0.0097, 0.0000",
126,792803,1.8005,"0.0104, 0.0083, 0.0006",
127,781917,1.8077,"0.0062, 0.0031, 0.0007",
128,781912,1.8221,"0.0044, 0.0029, 0.0007",
129,780706,1.8271,"0.0104, 0.0083, 0.0006",
130,777240,1.8470,"0.0032, 0.0024, 0.0007",
131,793793,1.9703,"0.0109, 0.0091, 0.0006",
132,786001,1.9783,"0.0132, 0.0107, 0.0001",
133,777135,1.9824,"0.0092, 0.0084, 0.0007",
134,776840,2.0233,"0.0044, 0.0024, 0.0008",
135,8091936,2.0304,"0.0141, 0.0060, 0.0008",
136,778448,2.0747,"0.0219, 0.0029, 0.0008",
137,794273,2.1407,"0.0078, 0.0061, 0.0008",
138,8148795,2.1636,"0.0033, 0.0028, 0.0008",
139,8172414,2.2011,"0.0352, 0.0116, 0.0000",
140,788695,2.2095,"0.0284, 0.0116, 0.0000",
141,8172412,2.2140,"0.0351, 0.0117, 0.0000",
142,8139855,2.2606,"0.0027, 0.0022, 0.0008",
143,8179499,2.3179,"0.0077, 0.0063, 0.0008",
144,780287,2.3595,"0.1048, 0.0122, 0.0001",
145,8089434,2.4236,"0.0077, 0.0021, 0.0009",
146,793548,2.4411,"0.0251, 0.0065, 0.0009",
147,8126325,2.5021,"0.0038, 0.0038, 0.0009",
148,8126238,2.5224,"0.0038, 0.0038, 0.0009",
149,8126327,2.5392,"0.0054, 0.0041, 0.0009",
150,781915,2.5790,"0.0050, 0.0028, 0.0009",
151,774596,2.7394,"0.0429, 0.0140, 0.0000",
152,8181146,2.7974,"0.0423, 0.0143, 0.0000",
153,771736,2.8295,"0.0149, 0.0143, 0.0001",
154,8094080,2.8418,"0.0170, 0.0109, 0.0009",
155,8112097,2.9506,"0.0305, 0.0125, 0.0008",
156,783619,3.0052,"0.0584, 0.0055, 0.0011",
157,8087967,3.1173,"0.0384, 0.0134, 0.0008",
158,775310,3.1442,"0.0141, 0.0124, 0.0009",
159,780283,3.3477,"0.0502, 0.0169, 0.0001",
160,779434,3.3899,"0.0318, 0.0131, 0.0009",
161,792440,3.4465,"0.0172, 0.0077, 0.0012",
162,8188922,3.4637,"0.0024, 0.0014, 0.0012",
163,793832,3.4649,"0.0133, 0.0039, 0.0012",
164,793796,3.4954,"0.0062, 0.0036, 0.0012",
165,778504,3.5088,"0.0123, 0.0091, 0.0011",
166,792441,3.5367,"0.0169, 0.0080, 0.0012",
167,784907,3.5486,"0.0400, 0.0096, 0.0012",
168,8166043,3.8387,"0.0062, 0.0044, 0.0013",
169,783595,4.0623,"0.0137, 0.0064, 0.0014",
170,8111161,4.1144,"0.0073, 0.0055, 0.0014",
171,779533,4.1969,"0.0180, 0.0150, 0.0011",
172,785887,4.2569,"0.0059, 0.0030, 0.0014",
173,779530,4.2911,"0.0181, 0.0152, 0.0011",
174,8155627,4.4555,"0.0155, 0.0100, 0.0014",
175,781744,4.4781,"0.1001, 0.0060, 0.0015",
176,794262,4.5662,"0.0055, 0.0017, 0.0015",
177,781899,4.6716,"0.0229, 0.0219, 0.0000",
178,785997,4.7104,"0.0273, 0.0225, 0.0002",
179,788909,4.7220,"0.0433, 0.0222, 0.0000",
180,793998,4.9847,"0.0590, 0.0226, 0.0007",
181,8139623,5.2259,"0.0175, 0.0058, 0.0017",
182,781921,5.5295,"0.0190, 0.0038, 0.0018",
183,788923,5.5977,"0.0393, 0.0259, 0.0001",
184,791819,5.7929,"0.1667, 0.0256, 0.0002",
185,781926,5.8049,"0.0210, 0.0084, 0.0018",
186,780273,5.8647,"0.0086, 0.0058, 0.0019",
187,780299,5.9093,"0.0566, 0.0268, 0.0006",
188,780300,5.9510,"0.0569, 0.0270, 0.0006",
189,780827,6.0100,"0.0371, 0.0232, 0.0012",
190,783617,6.1343,"0.0109, 0.0048, 0.0019",
191,798480,6.2429,"0.0265, 0.0061, 0.0020",
192,798475,6.2685,"0.0261, 0.0061, 0.0020",
193,8186079,6.5848,"0.0453, 0.0298, 0.0000",
194,789366,6.6208,"0.0045, 0.0022, 0.0021",
195,788920,6.6499,"0.0655, 0.0302, 0.0001",
196,774937,6.6677,"0.0119, 0.0071, 0.0021",
197,772810,6.7785,"0.0545, 0.0306, 0.0000",
198,772742,6.9184,"0.0347, 0.0312, 0.0001",
199,772741,6.9450,"0.0707, 0.0313, 0.0001",
200,772745,7.0026,"0.0762, 0.0315, 0.0001",
201,772749,7.0071,"0.0711, 0.0316, 0.0001",
202,794871,7.0128,"0.0404, 0.0123, 0.0021",
203,776560,7.0370,"0.0326, 0.0317, 0.0001",
204,771731,7.1269,"0.0355, 0.0321, 0.0001",
205,772809,7.2750,"0.0537, 0.0326, 0.0000",
206,772801,7.7962,"0.0522, 0.0347, 0.0000",
207,787914,7.8266,"0.0383, 0.0085, 0.0024",
208,787629,7.9423,"0.0854, 0.0236, 0.0020",
209,8111165,8.0287,"0.0090, 0.0059, 0.0025",
210,8111167,8.0326,"0.0090, 0.0059, 0.0025",
211,8172406,8.0432,"0.0359, 0.0144, 0.0024",
212,8141860,8.0868,"0.0324, 0.0088, 0.0025",
213,779815,8.1502,"0.0289, 0.0118, 0.0024",
214,794870,8.2472,"0.0363, 0.0143, 0.0024",
215,792161,8.6378,"0.0110, 0.0105, 0.0026",
216,8179614,8.6825,"0.1126, 0.0380, 0.0001",
217,793997,9.0116,"0.0611, 0.0377, 0.0011",
218,774935,9.2034,"0.0138, 0.0073, 0.0028",
219,775262,9.3923,"0.0112, 0.0100, 0.0028",
220,792430,9.4346,"0.1023, 0.0232, 0.0025",
221,788698,9.6167,"0.0115, 0.0106, 0.0029",
222,772769,9.6997,"0.0816, 0.0423, 0.0001",
223,8179592,9.9790,"0.1199, 0.0432, 0.0001",
224,785149,10.1361,"0.0453, 0.0385, 0.0017",
225,780288,10.2442,"0.1053, 0.0443, 0.0001",
226,788916,10.3394,"0.0647, 0.0448, 0.0000",
227,792429,10.4349,"0.0912, 0.0452, 0.0001",
228,772732,10.4396,"0.0720, 0.0452, 0.0000",
229,772734,10.5615,"0.0717, 0.0457, 0.0000",
230,772132,11.0951,"0.0203, 0.0141, 0.0032",
231,780279,11.2112,"0.1240, 0.0090, 0.0033",
232,793999,11.3652,"0.0650, 0.0254, 0.0030",
233,791816,11.4302,"0.1486, 0.0487, 0.0000",
234,792937,11.4561,"0.0736, 0.0494, 0.0004",
235,8179611,11.5561,"0.0582, 0.0498, 0.0003",
236,8125655,11.5947,"0.0199, 0.0089, 0.0034",
237,8126425,11.5950,"0.0198, 0.0089, 0.0034",
238,777942,11.6222,"0.0642, 0.0500, 0.0002",
239,8143504,11.6257,"0.0200, 0.0089, 0.0034",
240,8149518,11.6374,"0.0200, 0.0089, 0.0034",
241,8179589,11.6426,"0.1238, 0.0499, 0.0002",
242,783596,11.6552,"0.0201, 0.0090, 0.0034",
243,770066,11.6626,"0.1047, 0.0500, 0.0001",
244,766858,11.7875,"0.3938, 0.0298, 0.0024",
245,780254,11.9981,"0.0606, 0.0515, 0.0001",
246,785150,12.0594,"0.0403, 0.0357, 0.0027",
247,8179629,12.2556,"0.0645, 0.0423, 0.0023",
248,8176966,12.3346,"0.0564, 0.0528, 0.0004",
249,793975,12.3581,"0.0539, 0.0529, 0.0001",
250,793978,12.5140,"0.0543, 0.0535, 0.0001",
251,791817,12.5381,"0.1477, 0.0532, 0.0000",
252,8092992,12.5831,"0.0210, 0.0150, 0.0036",
253,8176978,12.9471,"0.0570, 0.0553, 0.0004",
254,780295,13.1100,"0.1114, 0.0557, 0.0000",
255,780296,13.1918,"0.1113, 0.0560, 0.0000",
256,766859,13.1946,"0.2094, 0.0552, 0.0002",
257,8104626,13.3691,"0.1822, 0.0484, 0.0022",
258,8091607,13.3811,"0.0985, 0.0569, 0.0001",
259,794105,13.5325,"0.2636, 0.0543, 0.0011",
260,775999,13.6006,"0.0625, 0.0578, 0.0001",
261,794008,13.6435,"0.0334, 0.0161, 0.0039",
262,8095212,13.6539,"0.0751, 0.0579, 0.0006",
263,772733,14.2621,"0.0719, 0.0604, 0.0000",
264,780252,14.7434,"0.1124, 0.0622, 0.0001",
265,785169,15.0745,"0.0352, 0.0121, 0.0044",
266,793981,15.2364,"0.0679, 0.0644, 0.0002",
267,793982,15.2398,"0.0679, 0.0644, 0.0002",
268,779545,15.3903,"0.1465, 0.0642, 0.0008",
269,8179631,15.6900,"0.0667, 0.0424, 0.0037",
270,8114863,15.9133,"0.0056, 0.0046, 0.0046",
271,776556,15.9262,"0.1165, 0.0669, 0.0000",
272,8091602,16.4715,"0.0838, 0.0690, 0.0006",
273,778632,17.8736,"0.1374, 0.0463, 0.0042",
274,794516,18.0846,"0.0076, 0.0061, 0.0052",
275,8104983,19.1695,"0.1076, 0.0191, 0.0054",
276,787913,19.4603,"0.0256, 0.0238, 0.0054",
277,794101,19.5201,"0.2331, 0.0804, 0.0003",
278,8176904,19.6957,"0.1829, 0.0816, 0.0003",
279,8179609,20.6655,"0.0509, 0.0433, 0.0052",
280,793970,21.0689,"0.3738, 0.0846, 0.0003",
281,8095189,21.5683,"0.1545, 0.0889, 0.0008",
282,8091592,22.1077,"0.1561, 0.0910, 0.0008",
283,776572,23.0186,"0.1024, 0.0150, 0.0065",
284,8092901,23.2726,"0.0385, 0.0075, 0.0066",
285,8172410,23.6093,"0.0306, 0.0274, 0.0065",
286,788926,23.8601,"0.1054, 0.0748, 0.0046",
287,772144,24.3417,"0.0367, 0.0154, 0.0069",
288,785173,24.5973,"0.0373, 0.0145, 0.0070",
289,8088959,25.8363,"0.0148, 0.0139, 0.0073",
290,781831,26.2566,"0.0265, 0.0221, 0.0074",
291,768552,27.9216,"0.0149, 0.0087, 0.0079",
292,8181354,29.1400,"0.0146, 0.0085, 0.0083",
293,783854,30.4379,"0.0858, 0.0412, 0.0082",
294,793778,31.4784,"0.3585, 0.0234, 0.0087",
295,777155,32.7019,"0.0261, 0.0211, 0.0092",
296,793889,32.7886,"0.2475, 0.0230, 0.0091",
297,785159,33.4230,"0.0351, 0.0181, 0.0094",
298,788786,33.5925,"0.0235, 0.0233, 0.0094",
299,771612,36.1131,"0.0418, 0.0229, 0.0101",
300,771615,36.1812,"0.0419, 0.0227, 0.0101",
301,8111520,38.8323,"0.1695, 0.1550, 0.0023",
302,784856,39.3826,"0.0235, 0.0222, 0.0110",
303,8104629,48.1064,"0.1643, 0.0590, 0.0129",
304,785682,50.5508,"0.0558, 0.0415, 0.0139",
305,794863,52.9420,"0.0491, 0.0397, 0.0146",
306,794864,53.3403,"0.0491, 0.0397, 0.0147",
307,787761,53.6941,"0.0919, 0.0468, 0.0147",
308,781070,57.5872,"0.0622, 0.0271, 0.0160",
309,783475,58.1060,"0.0785, 0.0510, 0.0159",
310,771742,59.7541,"0.0232, 0.0218, 0.0166",
311,781071,59.8053,"0.0626, 0.0433, 0.0164",
312,8111409,70.1214,"0.0897, 0.0692, 0.0190",
313,785185,107.9672,"0.0460, 0.0449, 0.0297",
314,785184,110.8613,"0.0524, 0.0478, 0.0305",
