Rank,CAD,Score (lower is better),Eigenvalues,Status
180,8092992,1.6823,"0.0210, 0.0150, 0.0036",
181,792783,1.6825,"0.0006, 0.0006, 0.0001",
182,8098446,1.6885,"0.0014, 0.0004, 0.0001",
183,798512,1.6893,"0.0029, 0.0002, 0.0000",
184,767340,1.6962,"0.0024, 0.0003, 0.0000",
185,793789,1.6994,"0.0020, 0.0003, 0.0000",
186,8150394,1.7009,"0.0008, 0.0006, 0.0000",
187,763640,1.7033,"0.0957, 0.0014, 0.0001",
188,8095941,1.7074,"0.0013, 0.0002, 0.0001",
189,763620,1.7107,"0.0024, 0.0001, 0.0000",
190,763621,1.7109,"0.0024, 0.0001, 0.0000",
191,794679,1.7119,"0.0024, 0.0001, 0.0000",
192,784049,1.7138,"0.0010, 0.0004, 0.0000",
193,767940,1.7148,"0.0005, 0.0005, 0.0000",
194,793405,1.7164,"0.0005, 0.0003, 0.0001",
195,776935,1.7168,"0.0015, 0.0003, 0.0000",
196,794601,1.7191,"0.0018, 0.0001, 0.0000",
197,8092190,1.7204,"0.0006, 0.0005, 0.0000",
198,779608,1.7233,"0.0005, 0.0005, 0.0000",
199,793768,1.7249,"0.0007, 0.0003, 0.0000",
200,798351,1.7255,"0.0019, 0.0000, 0.0000",
201,8121694,1.7263,"0.0015, 0.0001, 0.0000",
202,8121692,1.7265,"0.0015, 0.0001, 0.0000",
203,8092171,1.7386,"0.0006, 0.0002, 0.0000",
204,8141343,1.7453,"0.0004, 0.0001, 0.0000",
205,763660,1.7511,"0.0005, 0.0001, 0.0000",
206,793689,1.7526,"0.0004, 0.0001, 0.0000",
207,793998,1.7533,"0.0590, 0.0226, 0.0007",
208,792795,1.7559,"0.0001, 0.0001, 0.0000",
209,794159,1.7569,"0.0004, 0.0000, 0.0000",
210,780255,1.8794,"0.0989, 0.0003, 0.0000",
211,785173,1.8883,"0.0373, 0.0145, 0.0070",
212,8179617,1.9249,"0.1107, 0.0025, 0.0002",
213,772144,1.9580,"0.0367, 0.0154, 0.0069",
214,785997,1.9688,"0.0273, 0.0225, 0.0002",
215,788923,2.0136,"0.0393, 0.0259, 0.0001",
216,780287,2.0230,"0.1048, 0.0122, 0.0001",
217,781899,2.0549,"0.0229, 0.0219, 0.0000",
218,780299,2.0619,"0.0566, 0.0268, 0.0006",
219,768552,2.0754,"0.0149, 0.0087, 0.0079",
220,780300,2.0801,"0.0569, 0.0270, 0.0006",
221,8181354,2.1221,"0.0146, 0.0085, 0.0083",
222,8186079,2.2079,"0.0453, 0.0298, 0.0000",
223,780279,2.2785,"0.1240, 0.0090, 0.0033",
224,793999,2.2869,"0.0650, 0.0254, 0.0030",
225,8088959,2.3894,"0.0148, 0.0139, 0.0073",
226,787629,2.3934,"0.0854, 0.0236, 0.0020",
227,772810,2.4366,"0.0545, 0.0306, 0.0000",
228,772742,2.5419,"0.0347, 0.0312, 0.0001",
229,772809,2.5801,"0.0537, 0.0326, 0.0000",
230,771731,2.5887,"0.0355, 0.0321, 0.0001",
231,787913,2.6216,"0.0256, 0.0238, 0.0054",
232,776560,2.6239,"0.0326, 0.0317, 0.0001",
233,788920,2.6286,"0.0655, 0.0302, 0.0001",
234,785159,2.6611,"0.0351, 0.0181, 0.0094",
235,772801,2.7170,"0.0522, 0.0347, 0.0000",
236,785149,2.7254,"0.0453, 0.0385, 0.0017",
237,785150,2.7882,"0.0403, 0.0357, 0.0027",
238,781831,2.8104,"0.0265, 0.0221, 0.0074",
239,792430,2.8200,"0.1023, 0.0232, 0.0025",
240,772741,2.8375,"0.0707, 0.0313, 0.0001",
241,772749,2.8669,"0.0711, 0.0316, 0.0001",
242,776572,2.8782,"0.1024, 0.0150, 0.0065",
243,793997,2.9646,"0.0611, 0.0377, 0.0011",
244,772745,2.9745,"0.0762, 0.0315, 0.0001",
245,8172410,3.0044,"0.0306, 0.0274, 0.0065",
246,771615,3.0183,"0.0419, 0.0227, 0.0101",
247,771612,3.0262,"0.0418, 0.0229, 0.0101",
248,777155,3.0582,"0.0261, 0.0211, 0.0092",
249,8104983,3.1271,"0.1076, 0.0191, 0.0054",
250,788786,3.3365,"0.0235, 0.0233, 0.0094",
251,8179629,3.5299,"0.0645, 0.0423, 0.0023",
252,784856,3.5349,"0.0235, 0.0222, 0.0110",
253,788916,3.8126,"0.0647, 0.0448, 0.0000",
254,8179631,3.8205,"0.0667, 0.0424, 0.0037",
255,8179609,3.8359,"0.0509, 0.0433, 0.0052",
256,772769,3.9574,"0.0816, 0.0423, 0.0001",
257,772732,4.0023,"0.0720, 0.0452, 0.0000",
258,8179611,4.0276,"0.0582, 0.0498, 0.0003",
259,772734,4.0348,"0.0717, 0.0457, 0.0000",
260,777942,4.1978,"0.0642, 0.0500, 0.0002",
261,793975,4.2173,"0.0539, 0.0529, 0.0001",
262,8176966,4.2227,"0.0564, 0.0528, 0.0004",
263,780254,4.2530,"0.0606, 0.0515, 0.0001",
264,793978,4.2760,"0.0543, 0.0535, 0.0001",
265,8179614,4.2932,"0.1126, 0.0380, 0.0001",
266,792937,4.3143,"0.0736, 0.0494, 0.0004",
267,792429,4.4019,"0.0912, 0.0452, 0.0001",
268,791819,4.4275,"0.1667, 0.0256, 0.0002",
269,8176978,4.4302,"0.0570, 0.0553, 0.0004",
270,771742,4.5109,"0.0232, 0.0218, 0.0166",
271,780288,4.6474,"0.1053, 0.0443, 0.0001",
272,781070,4.6809,"0.0622, 0.0271, 0.0160",
273,775999,4.8100,"0.0625, 0.0578, 0.0001",
274,8179592,4.8658,"0.1199, 0.0432, 0.0001",
275,783854,4.9480,"0.0858, 0.0412, 0.0082",
276,8095212,4.9981,"0.0751, 0.0579, 0.0006",
277,770066,5.0943,"0.1047, 0.0500, 0.0001",
278,794863,5.1704,"0.0491, 0.0397, 0.0146",
279,794864,5.1911,"0.0491, 0.0397, 0.0147",
280,772733,5.2362,"0.0719, 0.0604, 0.0000",
281,785682,5.3416,"0.0558, 0.0415, 0.0139",
282,793981,5.4345,"0.0679, 0.0644, 0.0002",
283,793982,5.4353,"0.0679, 0.0644, 0.0002",
284,8179589,5.4749,"0.1238, 0.0499, 0.0002",
285,8091607,5.5147,"0.0985, 0.0569, 0.0001",
286,780295,5.7107,"0.1114, 0.0557, 0.0000",
287,780296,5.7336,"0.1113, 0.0560, 0.0000",
288,778632,5.7631,"0.1374, 0.0463, 0.0042",
289,791816,5.9478,"0.1486, 0.0487, 0.0000",
290,8091602,6.0870,"0.0838, 0.0690, 0.0006",
291,781071,6.0881,"0.0626, 0.0433, 0.0164",
292,780252,6.2545,"0.1124, 0.0622, 0.0001",
293,791817,6.2894,"0.1477, 0.0532, 0.0000",
294,8104626,6.5437,"0.1822, 0.0484, 0.0022",
295,787761,6.6956,"0.0919, 0.0468, 0.0147",
296,776556,6.7295,"0.1165, 0.0669, 0.0000",
297,783475,6.9617,"0.0785, 0.0510, 0.0159",
298,779545,7.0226,"0.1465, 0.0642, 0.0008",
299,793889,7.1410,"0.2475, 0.0230, 0.0091",
300,788926,7.4635,"0.1054, 0.0748, 0.0046",
301,766859,7.7652,"0.2094, 0.0552, 0.0002",
302,785185,8.2422,"0.0460, 0.0449, 0.0297",
303,794105,8.7076,"0.2636, 0.0543, 0.0011",
304,785184,8.7540,"0.0524, 0.0478, 0.0305",
305,8104629,8.9341,"0.1643, 0.0590, 0.0129",
306,8095189,9.2066,"0.1545, 0.0889, 0.0008",
307,8111409,9.2378,"0.0897, 0.0692, 0.0190",
308,8176904,9.3231,"0.1829, 0.0816, 0.0003",
309,8091592,9.4175,"0.1561, 0.0910, 0.0008",
310,793778,9.4995,"0.3585, 0.0234, 0.0087",
311,766858,9.6680,"0.3938, 0.0298, 0.0024",
312,794101,10.3022,"0.2331, 0.0804, 0.0003",
313,793970,13.7066,"0.3738, 0.0846, 0.0003",
314,8111520,14.9578,"0.1695, 0.1550, 0.0023",
