Rank,CAD,Score (lower is better),Eigenvalues,Status
104,792358,1.4607,"0.0018, 0.0011, 0.0006",
105,8166043,1.4614,"0.0062, 0.0044, 0.0013",
106,792350,1.4614,"0.0011, 0.0008, 0.0003",
107,8139623,1.4615,"0.0175, 0.0058, 0.0017",
108,8111161,1.4634,"0.0073, 0.0055, 0.0014",
109,798480,1.4655,"0.0265, 0.0061, 0.0020",
110,777133,1.4704,"0.0025, 0.0025, 0.0000",
111,781914,1.4710,"0.0022, 0.0013, 0.0006",
112,8181356,1.4718,"0.0140, 0.0000, 0.0000",
113,775510,1.4732,"0.0139, 0.0000, 0.0000",
114,8139855,1.4798,"0.0027, 0.0022, 0.0008",
115,798475,1.4802,"0.0261, 0.0061, 0.0020",
116,8144696,1.4812,"0.0037, 0.0005, 0.0003",
117,778844,1.4813,"0.0024, 0.0024, 0.0000",
118,793796,1.4828,"0.0062, 0.0036, 0.0012",
119,777991,1.4834,"0.0041, 0.0020, 0.0000",
120,8094080,1.4899,"0.0170, 0.0109, 0.0009",
121,786001,1.4934,"0.0132, 0.0107, 0.0001",
122,782016,1.5079,"0.0963, 0.0081, 0.0001",
123,778920,1.5182,"0.0014, 0.0006, 0.0003",
124,8093118,1.5186,"0.0006, 0.0004, 0.0003",
125,781282,1.5262,"0.0041, 0.0008, 0.0001",
126,778906,1.5322,"0.0016, 0.0006, 0.0003",
127,781921,1.5424,"0.0190, 0.0038, 0.0018",
128,8117985,1.5489,"0.0033, 0.0013, 0.0000",
129,778897,1.5506,"0.0050, 0.0002, 0.0002",
130,763640,1.5551,"0.0957, 0.0014, 0.0001",
131,772840,1.5680,"0.0089, 0.0001, 0.0000",
132,8063088,1.5683,"0.0073, 0.0004, 0.0000",
133,772841,1.5698,"0.0088, 0.0001, 0.0000",
134,793791,1.5735,"0.0078, 0.0003, 0.0000",
135,778504,1.5749,"0.0123, 0.0091, 0.0011",
136,778899,1.6020,"0.0026, 0.0003, 0.0001",
137,792783,1.6200,"0.0006, 0.0006, 0.0001",
138,8063089,1.6268,"0.0038, 0.0005, 0.0000",
139,8098446,1.6398,"0.0014, 0.0004, 0.0001",
140,777087,1.6451,"0.0012, 0.0010, 0.0000",
141,777253,1.6655,"0.0013, 0.0008, 0.0000",
142,792510,1.6658,"0.0024, 0.0005, 0.0000",
143,791713,1.6676,"0.0035, 0.0003, 0.0000",
144,8095941,1.6690,"0.0013, 0.0002, 0.0001",
145,793405,1.6778,"0.0005, 0.0003, 0.0001",
146,785887,1.6814,"0.0059, 0.0030, 0.0014",
147,798512,1.6856,"0.0029, 0.0002, 0.0000",
148,767340,1.6910,"0.0024, 0.0003, 0.0000",
149,8150394,1.6917,"0.0008, 0.0006, 0.0000",
150,793789,1.6955,"0.0020, 0.0003, 0.0000",
151,783617,1.7058,"0.0109, 0.0048, 0.0019",
152,787914,1.7066,"0.0383, 0.0085, 0.0024",
153,767940,1.7066,"0.0005, 0.0005, 0.0000",
154,784049,1.7079,"0.0010, 0.0004, 0.0000",
155,763620,1.7088,"0.0024, 0.0001, 0.0000",
156,763621,1.7091,"0.0024, 0.0001, 0.0000",
157,775310,1.7095,"0.0141, 0.0124, 0.0009",
158,793768,1.7102,"0.0007, 0.0003, 0.0000",
159,794679,1.7106,"0.0024, 0.0001, 0.0000",
160,8092190,1.7140,"0.0006, 0.0005, 0.0000",
161,776935,1.7143,"0.0015, 0.0003, 0.0000",
162,794601,1.7162,"0.0018, 0.0001, 0.0000",
163,8121694,1.7163,"0.0015, 0.0001, 0.0000",
164,8121692,1.7164,"0.0015, 0.0001, 0.0000",
165,779608,1.7168,"0.0005, 0.0005, 0.0000",
166,8179617,1.7206,"0.1107, 0.0025, 0.0002",
167,781926,1.7235,"0.0210, 0.0084, 0.0018",
168,798351,1.7241,"0.0019, 0.0000, 0.0000",
169,8141343,1.7320,"0.0004, 0.0001, 0.0000",
170,8092171,1.7363,"0.0006, 0.0002, 0.0000",
171,763660,1.7480,"0.0005, 0.0001, 0.0000",
172,793689,1.7492,"0.0004, 0.0001, 0.0000",
173,780273,1.7504,"0.0086, 0.0058, 0.0019",
174,792795,1.7521,"0.0001, 0.0001, 0.0000",
175,794159,1.7547,"0.0004, 0.0000, 0.0000",
176,8155627,1.7558,"0.0155, 0.0100, 0.0014",
177,8188922,1.7684,"0.0024, 0.0014, 0.0012",
178,780255,1.7864,"0.0989, 0.0003, 0.0000",
179,781744,1.8260,"0.1001, 0.0060, 0.0015",
180,771736,1.8371,"0.0149, 0.0143, 0.0001",
181,794262,1.8557,"0.0055, 0.0017, 0.0015",
182,794871,1.8639,"0.0404, 0.0123, 0.0021",
183,8141860,1.8929,"0.0324, 0.0088, 0.0025",
184,774937,1.9363,"0.0119, 0.0071, 0.0021",
185,779533,2.0216,"0.0180, 0.0150, 0.0011",
186,779530,2.0511,"0.0181, 0.0152, 0.0011",
187,788909,2.0524,"0.0433, 0.0222, 0.0000",
188,8111165,2.1029,"0.0090, 0.0059, 0.0025",
189,8111167,2.1032,"0.0090, 0.0059, 0.0025",
190,780287,2.1322,"0.1048, 0.0122, 0.0001",
191,793998,2.1630,"0.0590, 0.0226, 0.0007",
192,789366,2.1655,"0.0045, 0.0022, 0.0021",
193,779815,2.2468,"0.0289, 0.0118, 0.0024",
194,785997,2.2835,"0.0273, 0.0225, 0.0002",
195,8172406,2.3131,"0.0359, 0.0144, 0.0024",
196,774935,2.3214,"0.0138, 0.0073, 0.0028",
197,794870,2.3347,"0.0363, 0.0143, 0.0024",
198,781899,2.4448,"0.0229, 0.0219, 0.0000",
199,788923,2.4600,"0.0393, 0.0259, 0.0001",
200,780299,2.4717,"0.0566, 0.0268, 0.0006",
201,780300,2.4941,"0.0569, 0.0270, 0.0006",
202,780827,2.5058,"0.0371, 0.0232, 0.0012",
203,792161,2.5876,"0.0110, 0.0105, 0.0026",
204,775262,2.6626,"0.0112, 0.0100, 0.0028",
205,8125655,2.7350,"0.0199, 0.0089, 0.0034",
206,8143504,2.7352,"0.0200, 0.0089, 0.0034",
207,8126425,2.7369,"0.0198, 0.0089, 0.0034",
208,8149518,2.7397,"0.0200, 0.0089, 0.0034",
209,783596,2.7460,"0.0201, 0.0090, 0.0034",
210,788698,2.7472,"0.0115, 0.0106, 0.0029",
211,8186079,2.7493,"0.0453, 0.0298, 0.0000",
212,772810,2.9175,"0.0545, 0.0306, 0.0000",
213,788920,3.0630,"0.0655, 0.0302, 0.0001",
214,772742,3.0714,"0.0347, 0.0312, 0.0001",
215,772809,3.0894,"0.0537, 0.0326, 0.0000",
216,771731,3.1113,"0.0355, 0.0321, 0.0001",
217,772132,3.1195,"0.0203, 0.0141, 0.0032",
218,776560,3.1546,"0.0326, 0.0317, 0.0001",
219,772801,3.2632,"0.0522, 0.0347, 0.0000",
220,785169,3.2810,"0.0352, 0.0121, 0.0044",
221,772741,3.2973,"0.0707, 0.0313, 0.0001",
222,772749,3.3309,"0.0711, 0.0316, 0.0001",
223,8114863,3.4030,"0.0056, 0.0046, 0.0046",
224,8092992,3.4295,"0.0210, 0.0150, 0.0036",
225,772745,3.4354,"0.0762, 0.0315, 0.0001",
226,794008,3.4472,"0.0334, 0.0161, 0.0039",
227,787629,3.5399,"0.0854, 0.0236, 0.0020",
228,780279,3.6906,"0.1240, 0.0090, 0.0033",
229,794516,3.7707,"0.0076, 0.0061, 0.0052",
230,793999,3.9018,"0.0650, 0.0254, 0.0030",
231,793997,3.9039,"0.0611, 0.0377, 0.0011",
232,8092901,4.0873,"0.0385, 0.0075, 0.0066",
233,785149,4.1051,"0.0453, 0.0385, 0.0017",
234,792430,4.1551,"0.1023, 0.0232, 0.0025",
235,788916,4.5344,"0.0647, 0.0448, 0.0000",
236,785150,4.5442,"0.0403, 0.0357, 0.0027",
237,772769,4.5739,"0.0816, 0.0423, 0.0001",
238,791819,4.6573,"0.1667, 0.0256, 0.0002",
239,772732,4.7202,"0.0720, 0.0452, 0.0000",
240,8179611,4.7231,"0.0582, 0.0498, 0.0003",
241,772734,4.7606,"0.0717, 0.0457, 0.0000",
242,8179614,4.8399,"0.1126, 0.0380, 0.0001",
243,777942,4.9366,"0.0642, 0.0500, 0.0002",
244,8176966,4.9368,"0.0564, 0.0528, 0.0004",
245,792937,4.9629,"0.0736, 0.0494, 0.0004",
246,785173,4.9947,"0.0373, 0.0145, 0.0070",
247,793975,5.0321,"0.0539, 0.0529, 0.0001",
248,772144,5.0472,"0.0367, 0.0154, 0.0069",
249,780254,5.0544,"0.0606, 0.0515, 0.0001",
250,792429,5.0636,"0.0912, 0.0452, 0.0001",
251,793978,5.1006,"0.0543, 0.0535, 0.0001",
252,8179629,5.1599,"0.0645, 0.0423, 0.0023",
253,8176978,5.1799,"0.0570, 0.0553, 0.0004",
254,787913,5.2509,"0.0256, 0.0238, 0.0054",
255,780288,5.3134,"0.1053, 0.0443, 0.0001",
256,768552,5.4495,"0.0149, 0.0087, 0.0079",
257,8179592,5.4854,"0.1199, 0.0432, 0.0001",
258,8104983,5.5797,"0.1076, 0.0191, 0.0054",
259,8088959,5.6093,"0.0148, 0.0139, 0.0073",
260,8181354,5.6280,"0.0146, 0.0085, 0.0083",
261,776572,5.7164,"0.1024, 0.0150, 0.0065",
262,775999,5.7191,"0.0625, 0.0578, 0.0001",
263,770066,5.8509,"0.1047, 0.0500, 0.0001",
264,8095212,5.9025,"0.0751, 0.0579, 0.0006",
265,8179631,5.9860,"0.0667, 0.0424, 0.0037",
266,8172410,6.1497,"0.0306, 0.0274, 0.0065",
267,8179589,6.1608,"0.1238, 0.0499, 0.0002",
268,781831,6.1955,"0.0265, 0.0221, 0.0074",
269,772733,6.2155,"0.0719, 0.0604, 0.0000",
270,8091607,6.3846,"0.0985, 0.0569, 0.0001",
271,793981,6.3959,"0.0679, 0.0644, 0.0002",
272,793982,6.3973,"0.0679, 0.0644, 0.0002",
273,780295,6.5793,"0.1114, 0.0557, 0.0000",
274,780296,6.6078,"0.1113, 0.0560, 0.0000",
275,791816,6.6650,"0.1486, 0.0487, 0.0000",
276,8179609,6.6721,"0.0509, 0.0433, 0.0052",
277,785159,6.8045,"0.0351, 0.0181, 0.0094",
278,791817,7.0806,"0.1477, 0.0532, 0.0000",
279,777155,7.1550,"0.0261, 0.0211, 0.0092",
280,8091602,7.2045,"0.0838, 0.0690, 0.0006",
281,780252,7.2138,"0.1124, 0.0622, 0.0001",
282,771615,7.5391,"0.0419, 0.0227, 0.0101",
283,771612,7.5409,"0.0418, 0.0229, 0.0101",
284,788786,7.5613,"0.0235, 0.0233, 0.0094",
285,776556,7.7862,"0.1165, 0.0669, 0.0000",
286,8104626,8.1347,"0.1822, 0.0484, 0.0022",
287,779545,8.1390,"0.1465, 0.0642, 0.0008",
288,778632,8.1610,"0.1374, 0.0463, 0.0042",
289,784856,8.3943,"0.0235, 0.0222, 0.0110",
290,766859,8.4898,"0.2094, 0.0552, 0.0002",
291,783854,8.9269,"0.0858, 0.0412, 0.0082",
292,794105,9.7906,"0.2636, 0.0543, 0.0011",
293,8176904,10.4882,"0.1829, 0.0816, 0.0003",
294,788926,10.5425,"0.1054, 0.0748, 0.0046",
295,8095189,10.7331,"0.1545, 0.0889, 0.0008",
296,766858,10.8942,"0.3938, 0.0298, 0.0024",
297,8091592,10.9764,"0.1561, 0.0910, 0.0008",
298,793889,11.0649,"0.2475, 0.0230, 0.0091",
299,794101,11.3849,"0.2331, 0.0804, 0.0003",
300,781070,11.5864,"0.0622, 0.0271, 0.0160",
301,771742,11.6397,"0.0232, 0.0218, 0.0166",
302,785682,11.6500,"0.0558, 0.0415, 0.0139",
303,794863,11.7318,"0.0491, 0.0397, 0.0146",
304,794864,11.7974,"0.0491, 0.0397, 0.0147",
305,793778,13.1731,"0.3585, 0.0234, 0.0087",
306,787761,13.3961,"0.0919, 0.0468, 0.0147",
307,781071,13.4586,"0.0626, 0.0433, 0.0164",
308,783475,14.2209,"0.0785, 0.0510, 0.0159",
309,793970,14.7902,"0.3738, 0.0846, 0.0003",
310,8104629,15.0626,"0.1643, 0.0590, 0.0129",
311,8111409,18.0563,"0.0897, 0.0692, 0.0190",
312,8111520,18.4221,"0.1695, 0.1550, 0.0023",
313,785185,21.1091,"0.0460, 0.0449, 0.0297",
314,785184,21.9183,"0.0524, 0.0478, 0.0305",
