Rank,CAD,Score (lower is better),Eigenvalues,Status
167,774937,1.5426,"0.0119, 0.0071, 0.0021",
168,8174397,1.5438,"0.0028, 0.0017, 0.0006",
169,8088206,1.5456,"0.0085, 0.0021, 0.0003",
170,772797,1.5512,"0.0141, 0.0001, 0.0000",
171,772796,1.5513,"0.0141, 0.0001, 0.0000",
172,783617,1.5525,"0.0109, 0.0048, 0.0019",
173,765202,1.5533,"0.0087, 0.0048, 0.0001",
174,780273,1.5538,"0.0086, 0.0058, 0.0019",
175,8181356,1.5562,"0.0140, 0.0000, 0.0000",
176,775510,1.5573,"0.0139, 0.0000, 0.0000",
177,781914,1.5578,"0.0022, 0.0013, 0.0006",
178,794262,1.5581,"0.0055, 0.0017, 0.0015",
179,777217,1.5678,"0.0045, 0.0008, 0.0005",
180,8178944,1.5680,"0.0043, 0.0024, 0.0004",
181,794008,1.5740,"0.0334, 0.0161, 0.0039",
182,781613,1.5801,"0.0043, 0.0023, 0.0004",
183,775316,1.5815,"0.0098, 0.0029, 0.0000",
184,777043,1.5818,"0.0067, 0.0012, 0.0003",
185,792358,1.5861,"0.0018, 0.0011, 0.0006",
186,791705,1.5982,"0.0046, 0.0029, 0.0003",
187,8122655,1.6016,"0.0045, 0.0032, 0.0002",
188,777239,1.6047,"0.0024, 0.0009, 0.0005",
189,8103576,1.6053,"0.0046, 0.0029, 0.0002",
190,8179627,1.6067,"0.0083, 0.0023, 0.0000",
191,794515,1.6118,"0.0042, 0.0010, 0.0003",
192,778915,1.6129,"0.0014, 0.0009, 0.0005",
193,779861,1.6162,"0.0053, 0.0044, 0.0001",
194,8188926,1.6180,"0.0011, 0.0008, 0.0005",
195,8122643,1.6226,"0.0047, 0.0045, 0.0001",
196,772132,1.6239,"0.0203, 0.0141, 0.0032",
197,772840,1.6322,"0.0089, 0.0001, 0.0000",
198,765201,1.6330,"0.0049, 0.0033, 0.0001",
199,8171486,1.6333,"0.0017, 0.0016, 0.0004",
200,772841,1.6335,"0.0088, 0.0001, 0.0000",
201,8144696,1.6384,"0.0037, 0.0005, 0.0003",
202,779699,1.6426,"0.0034, 0.0014, 0.0002",
203,775318,1.6459,"0.0011, 0.0005, 0.0004",
204,792161,1.6476,"0.0110, 0.0105, 0.0026",
205,793791,1.6498,"0.0078, 0.0003, 0.0000",
206,8139718,1.6510,"0.0033, 0.0023, 0.0002",
207,8063088,1.6532,"0.0073, 0.0004, 0.0000",
208,778897,1.6533,"0.0050, 0.0002, 0.0002",
209,792350,1.6562,"0.0011, 0.0008, 0.0003",
210,781282,1.6657,"0.0041, 0.0008, 0.0001",
211,8093118,1.6718,"0.0006, 0.0004, 0.0003",
212,778920,1.6718,"0.0014, 0.0006, 0.0003",
213,779545,1.6759,"0.1465, 0.0642, 0.0008",
214,778906,1.6780,"0.0016, 0.0006, 0.0003",
215,777991,1.6856,"0.0041, 0.0020, 0.0000",
216,778899,1.6940,"0.0026, 0.0003, 0.0001",
217,774935,1.6951,"0.0138, 0.0073, 0.0028",
218,8117985,1.6954,"0.0033, 0.0013, 0.0000",
219,8111165,1.7039,"0.0090, 0.0059, 0.0025",
220,8111167,1.7041,"0.0090, 0.0059, 0.0025",
221,777133,1.7042,"0.0025, 0.0025, 0.0000",
222,8063089,1.7051,"0.0038, 0.0005, 0.0000",
223,778844,1.7052,"0.0024, 0.0024, 0.0000",
224,775262,1.7069,"0.0112, 0.0100, 0.0028",
225,8092992,1.7070,"0.0210, 0.0150, 0.0036",
226,788698,1.7098,"0.0115, 0.0106, 0.0029",
227,791816,1.7102,"0.1486, 0.0487, 0.0000",
228,785169,1.7153,"0.0352, 0.0121, 0.0044",
229,791713,1.7164,"0.0035, 0.0003, 0.0000",
230,789366,1.7188,"0.0045, 0.0022, 0.0021",
231,8098446,1.7207,"0.0014, 0.0004, 0.0001",
232,792783,1.7236,"0.0006, 0.0006, 0.0001",
233,798512,1.7264,"0.0029, 0.0002, 0.0000",
234,8095941,1.7285,"0.0013, 0.0002, 0.0001",
235,792510,1.7298,"0.0024, 0.0005, 0.0000",
236,767340,1.7333,"0.0024, 0.0003, 0.0000",
237,763620,1.7355,"0.0024, 0.0001, 0.0000",
238,794679,1.7355,"0.0024, 0.0001, 0.0000",
239,763621,1.7357,"0.0024, 0.0001, 0.0000",
240,793789,1.7405,"0.0020, 0.0003, 0.0000",
241,793405,1.7412,"0.0005, 0.0003, 0.0001",
242,777087,1.7438,"0.0012, 0.0010, 0.0000",
243,794601,1.7441,"0.0018, 0.0001, 0.0000",
244,798351,1.7445,"0.0019, 0.0000, 0.0000",
245,777253,1.7445,"0.0013, 0.0008, 0.0000",
246,8121694,1.7450,"0.0015, 0.0001, 0.0000",
247,8121692,1.7450,"0.0015, 0.0001, 0.0000",
248,776935,1.7497,"0.0015, 0.0003, 0.0000",
249,8125655,1.7505,"0.0199, 0.0089, 0.0034",
250,8126425,1.7505,"0.0198, 0.0089, 0.0034",
251,783596,1.7506,"0.0201, 0.0090, 0.0034",
252,8143504,1.7515,"0.0200, 0.0089, 0.0034",
253,791817,1.7516,"0.1477, 0.0532, 0.0000",
254,8149518,1.7519,"0.0200, 0.0089, 0.0034",
255,793768,1.7537,"0.0007, 0.0003, 0.0000",
256,8150394,1.7547,"0.0008, 0.0006, 0.0000",
257,784049,1.7552,"0.0010, 0.0004, 0.0000",
258,767940,1.7603,"0.0005, 0.0005, 0.0000",
259,8141343,1.7606,"0.0004, 0.0001, 0.0000",
260,8092190,1.7608,"0.0006, 0.0005, 0.0000",
261,779608,1.7629,"0.0005, 0.0005, 0.0000",
262,8092171,1.7633,"0.0006, 0.0002, 0.0000",
263,763660,1.7646,"0.0005, 0.0001, 0.0000",
264,793689,1.7662,"0.0004, 0.0001, 0.0000",
265,794159,1.7675,"0.0004, 0.0000, 0.0000",
266,792795,1.7705,"0.0001, 0.0001, 0.0000",
267,780279,1.9597,"0.1240, 0.0090, 0.0033",
268,791819,1.9800,"0.1667, 0.0256, 0.0002",
269,787913,1.9916,"0.0256, 0.0238, 0.0054",
270,788926,2.0906,"0.1054, 0.0748, 0.0046",
271,778632,2.1114,"0.1374, 0.0463, 0.0042",
272,8095189,2.1220,"0.1545, 0.0889, 0.0008",
273,8104983,2.1247,"0.1076, 0.0191, 0.0054",
274,8172410,2.1599,"0.0306, 0.0274, 0.0065",
275,8091592,2.1762,"0.1561, 0.0910, 0.0008",
276,783854,2.2963,"0.0858, 0.0412, 0.0082",
277,8104626,2.3112,"0.1822, 0.0484, 0.0022",
278,772144,2.3148,"0.0367, 0.0154, 0.0069",
279,8092901,2.3215,"0.0385, 0.0075, 0.0066",
280,785173,2.3360,"0.0373, 0.0145, 0.0070",
281,8114863,2.3426,"0.0056, 0.0046, 0.0046",
282,776572,2.3901,"0.1024, 0.0150, 0.0065",
283,794516,2.4479,"0.0076, 0.0061, 0.0052",
284,781831,2.5064,"0.0265, 0.0221, 0.0074",
285,8176904,2.6092,"0.1829, 0.0816, 0.0003",
286,766859,2.7007,"0.2094, 0.0552, 0.0002",
287,8088959,2.7843,"0.0148, 0.0139, 0.0073",
288,785159,2.9540,"0.0351, 0.0181, 0.0094",
289,771612,2.9729,"0.0418, 0.0229, 0.0101",
290,771615,2.9780,"0.0419, 0.0227, 0.0101",
291,777155,2.9983,"0.0261, 0.0211, 0.0092",
292,768552,3.0066,"0.0149, 0.0087, 0.0079",
293,788786,3.0672,"0.0235, 0.0233, 0.0094",
294,8181354,3.1014,"0.0146, 0.0085, 0.0083",
295,794101,3.3574,"0.2331, 0.0804, 0.0003",
296,794105,3.3698,"0.2636, 0.0543, 0.0011",
297,784856,3.5044,"0.0235, 0.0222, 0.0110",
298,8111520,3.5126,"0.1695, 0.1550, 0.0023",
299,785682,3.5813,"0.0558, 0.0415, 0.0139",
300,794863,3.8436,"0.0491, 0.0397, 0.0146",
301,794864,3.8724,"0.0491, 0.0397, 0.0147",
302,781070,4.1446,"0.0622, 0.0271, 0.0160",
303,787761,4.1620,"0.0919, 0.0468, 0.0147",
304,781071,4.1684,"0.0626, 0.0433, 0.0164",
305,783475,4.3170,"0.0785, 0.0510, 0.0159",
306,8104629,4.9758,"0.1643, 0.0590, 0.0129",
307,771742,4.9863,"0.0232, 0.0218, 0.0166",
308,793889,5.2242,"0.2475, 0.0230, 0.0091",
309,8111409,5.5358,"0.0897, 0.0692, 0.0190",
310,793970,5.6221,"0.3738, 0.0846, 0.0003",
311,766858,5.6656,"0.3938, 0.0298, 0.0024",
312,793778,6.8323,"0.3585, 0.0234, 0.0087",
313,785185,7.9320,"0.0460, 0.0449, 0.0297",
314,785184,8.0743,"0.0524, 0.0478, 0.0305",
