Rank,CAD,Score (lower is better),Eigenvalues,Status
124,8093316,3.3780,"0.0399, 0.0068, 0.0000",
125,794262,3.4770,"0.0055, 0.0017, 0.0015",
126,8179617,3.4963,"0.1107, 0.0025, 0.0002",
127,8126325,3.5340,"0.0038, 0.0038, 0.0009",
128,8126238,3.5455,"0.0038, 0.0038, 0.0009",
129,8126327,3.6645,"0.0054, 0.0041, 0.0009",
130,793832,3.7641,"0.0133, 0.0039, 0.0012",
131,793796,3.8841,"0.0062, 0.0036, 0.0012",
132,772764,3.8852,"0.0349, 0.0085, 0.0001",
133,772763,3.8861,"0.0350, 0.0085, 0.0001",
134,785887,3.9218,"0.0059, 0.0030, 0.0014",
135,777553,3.9753,"0.0059, 0.0059, 0.0006",
136,8091936,4.0273,"0.0141, 0.0060, 0.0008",
137,793548,4.1315,"0.0251, 0.0065, 0.0009",
138,8092284,4.3212,"0.0096, 0.0074, 0.0005",
139,794273,4.3400,"0.0078, 0.0061, 0.0008",
140,8166043,4.4398,"0.0062, 0.0044, 0.0013",
141,8179499,4.4952,"0.0077, 0.0063, 0.0008",
142,781921,4.5070,"0.0190, 0.0038, 0.0018",
143,772804,4.6922,"0.0477, 0.0090, 0.0000",
144,789366,4.7352,"0.0045, 0.0022, 0.0021",
145,783619,4.7365,"0.0584, 0.0055, 0.0011",
146,792803,4.9737,"0.0104, 0.0083, 0.0006",
147,780706,5.0027,"0.0104, 0.0083, 0.0006",
148,772805,5.0461,"0.0473, 0.0097, 0.0000",
149,8111161,5.0494,"0.0073, 0.0055, 0.0014",
150,777135,5.1808,"0.0092, 0.0084, 0.0007",
151,783595,5.2210,"0.0137, 0.0064, 0.0014",
152,777948,5.3441,"0.0640, 0.0096, 0.0001",
153,788794,5.3641,"0.0598, 0.0097, 0.0001",
154,786001,5.3672,"0.0132, 0.0107, 0.0001",
155,793793,5.3805,"0.0109, 0.0091, 0.0006",
156,8139623,5.3873,"0.0175, 0.0058, 0.0017",
157,788695,5.4381,"0.0284, 0.0116, 0.0000",
158,792440,5.4458,"0.0172, 0.0077, 0.0012",
159,783617,5.5422,"0.0109, 0.0048, 0.0019",
160,8172414,5.5611,"0.0352, 0.0116, 0.0000",
161,777945,5.5615,"0.0632, 0.0099, 0.0001",
162,8172412,5.5831,"0.0351, 0.0117, 0.0000",
163,792441,5.6228,"0.0169, 0.0080, 0.0012",
164,782016,5.6301,"0.0963, 0.0081, 0.0001",
165,798480,5.7116,"0.0265, 0.0061, 0.0020",
166,798475,5.7497,"0.0261, 0.0061, 0.0020",
167,780273,5.9881,"0.0086, 0.0058, 0.0019",
168,784907,6.2144,"0.0400, 0.0096, 0.0012",
169,778504,6.2226,"0.0123, 0.0091, 0.0011",
170,8094080,6.4713,"0.0170, 0.0109, 0.0009",
171,8112097,6.7314,"0.0305, 0.0125, 0.0008",
172,781926,6.7702,"0.0210, 0.0084, 0.0018",
173,774937,6.8828,"0.0119, 0.0071, 0.0021",
174,774596,6.9895,"0.0429, 0.0140, 0.0000",
175,781744,6.9956,"0.1001, 0.0060, 0.0015",
176,8155627,7.0364,"0.0155, 0.0100, 0.0014",
177,8111165,7.0498,"0.0090, 0.0059, 0.0025",
178,8111167,7.0504,"0.0090, 0.0059, 0.0025",
179,8181146,7.0873,"0.0423, 0.0143, 0.0000",
180,771736,7.1364,"0.0149, 0.0143, 0.0001",
181,779434,7.2888,"0.0318, 0.0131, 0.0009",
182,775310,7.3269,"0.0141, 0.0124, 0.0009",
183,8087967,7.4294,"0.0384, 0.0134, 0.0008",
184,787914,7.7572,"0.0383, 0.0085, 0.0024",
185,8141860,7.7960,"0.0324, 0.0088, 0.0025",
186,780287,8.0233,"0.1048, 0.0122, 0.0001",
187,774935,8.0933,"0.0138, 0.0073, 0.0028",
188,780283,8.5016,"0.0502, 0.0169, 0.0001",
189,779533,8.8646,"0.0180, 0.0150, 0.0011",
190,779530,8.9898,"0.0181, 0.0152, 0.0011",
191,794871,9.1529,"0.0404, 0.0123, 0.0021",
192,779815,9.1938,"0.0289, 0.0118, 0.0024",
193,792161,9.4299,"0.0110, 0.0105, 0.0026",
194,775262,9.5621,"0.0112, 0.0100, 0.0028",
195,8143504,9.7950,"0.0200, 0.0089, 0.0034",
196,8125655,9.7971,"0.0199, 0.0089, 0.0034",
197,8126425,9.8055,"0.0198, 0.0089, 0.0034",
198,8149518,9.8139,"0.0200, 0.0089, 0.0034",
199,783596,9.8477,"0.0201, 0.0090, 0.0034",
200,788698,9.9325,"0.0115, 0.0106, 0.0029",
201,8114863,10.2548,"0.0056, 0.0046, 0.0046",
202,8172406,10.4753,"0.0359, 0.0144, 0.0024",
203,794870,10.5555,"0.0363, 0.0143, 0.0024",
204,781899,10.6503,"0.0229, 0.0219, 0.0000",
205,785997,10.6928,"0.0273, 0.0225, 0.0002",
206,788909,10.9919,"0.0433, 0.0222, 0.0000",
207,794516,11.9318,"0.0076, 0.0061, 0.0052",
208,772132,11.9610,"0.0203, 0.0141, 0.0032",
209,780279,12.3530,"0.1240, 0.0090, 0.0033",
210,793998,12.4260,"0.0590, 0.0226, 0.0007",
211,788923,12.5370,"0.0393, 0.0259, 0.0001",
212,785169,12.7863,"0.0352, 0.0121, 0.0044",
213,780827,12.8929,"0.0371, 0.0232, 0.0012",
214,8092992,13.0667,"0.0210, 0.0150, 0.0036",
215,794008,13.8902,"0.0334, 0.0161, 0.0039",
216,780299,14.2348,"0.0566, 0.0268, 0.0006",
217,780300,14.3255,"0.0569, 0.0270, 0.0006",
218,8092901,14.5408,"0.0385, 0.0075, 0.0066",
219,8186079,14.7082,"0.0453, 0.0298, 0.0000",
220,772742,14.9330,"0.0347, 0.0312, 0.0001",
221,776560,15.0766,"0.0326, 0.0317, 0.0001",
222,771731,15.3024,"0.0355, 0.0321, 0.0001",
223,772810,15.3852,"0.0545, 0.0306, 0.0000",
224,788920,15.4230,"0.0655, 0.0302, 0.0001",
225,787629,15.9057,"0.0854, 0.0236, 0.0020",
226,772741,16.1839,"0.0707, 0.0313, 0.0001",
227,772809,16.3098,"0.0537, 0.0326, 0.0000",
228,772749,16.3187,"0.0711, 0.0316, 0.0001",
229,772745,16.4724,"0.0762, 0.0315, 0.0001",
230,791819,16.6057,"0.1667, 0.0256, 0.0002",
231,792430,17.1526,"0.1023, 0.0232, 0.0025",
232,772801,17.2717,"0.0522, 0.0347, 0.0000",
233,768552,17.5677,"0.0149, 0.0087, 0.0079",
234,793999,17.9153,"0.0650, 0.0254, 0.0030",
235,8181354,18.0373,"0.0146, 0.0085, 0.0083",
236,785173,18.4663,"0.0373, 0.0145, 0.0070",
237,772144,18.7281,"0.0367, 0.0154, 0.0069",
238,8088959,19.0534,"0.0148, 0.0139, 0.0073",
239,776572,20.0895,"0.1024, 0.0150, 0.0065",
240,787913,20.2717,"0.0256, 0.0238, 0.0054",
241,8104983,20.3601,"0.1076, 0.0191, 0.0054",
242,793997,20.4476,"0.0611, 0.0377, 0.0011",
243,8179614,20.8295,"0.1126, 0.0380, 0.0001",
244,785149,21.3634,"0.0453, 0.0385, 0.0017",
245,785150,21.6205,"0.0403, 0.0357, 0.0027",
246,772769,21.7833,"0.0816, 0.0423, 0.0001",
247,788916,22.6320,"0.0647, 0.0448, 0.0000",
248,781831,22.7253,"0.0265, 0.0221, 0.0074",
249,772732,23.0470,"0.0720, 0.0452, 0.0000",
250,772734,23.2710,"0.0717, 0.0457, 0.0000",
251,792429,23.5116,"0.0912, 0.0452, 0.0001",
252,8179592,23.5307,"0.1199, 0.0432, 0.0001",
253,780288,23.6635,"0.1053, 0.0443, 0.0001",
254,8172410,23.7579,"0.0306, 0.0274, 0.0065",
255,785159,24.2719,"0.0351, 0.0181, 0.0094",
256,8179611,24.8682,"0.0582, 0.0498, 0.0003",
257,8179629,24.9494,"0.0645, 0.0423, 0.0023",
258,777942,25.0028,"0.0642, 0.0500, 0.0002",
259,792937,25.2873,"0.0736, 0.0494, 0.0004",
260,777155,25.3155,"0.0261, 0.0211, 0.0092",
261,780254,25.5924,"0.0606, 0.0515, 0.0001",
262,793975,26.0081,"0.0539, 0.0529, 0.0001",
263,793978,26.3198,"0.0543, 0.0535, 0.0001",
264,770066,26.3732,"0.1047, 0.0500, 0.0001",
265,8176966,26.4464,"0.0564, 0.0528, 0.0004",
266,788786,26.8786,"0.0235, 0.0233, 0.0094",
267,8179589,26.9320,"0.1238, 0.0499, 0.0002",
268,791816,27.2487,"0.1486, 0.0487, 0.0000",
269,8179631,27.3161,"0.0667, 0.0424, 0.0037",
270,8176978,27.6668,"0.0570, 0.0553, 0.0004",
271,771615,27.9750,"0.0419, 0.0227, 0.0101",
272,771612,27.9927,"0.0418, 0.0229, 0.0101",
273,775999,28.7425,"0.0625, 0.0578, 0.0001",
274,784856,29.0948,"0.0235, 0.0222, 0.0110",
275,791817,29.3720,"0.1477, 0.0532, 0.0000",
276,780295,29.4376,"0.1114, 0.0557, 0.0000",
277,8091607,29.4737,"0.0985, 0.0569, 0.0001",
278,780296,29.5905,"0.1113, 0.0560, 0.0000",
279,766858,29.8489,"0.3938, 0.0298, 0.0024",
280,8095212,29.8889,"0.0751, 0.0579, 0.0006",
281,8179609,29.9607,"0.0509, 0.0433, 0.0052",
282,772733,30.4311,"0.0719, 0.0604, 0.0000",
283,8104626,31.4854,"0.1822, 0.0484, 0.0022",
284,793981,32.1801,"0.0679, 0.0644, 0.0002",
285,793982,32.1844,"0.0679, 0.0644, 0.0002",
286,766859,32.2949,"0.2094, 0.0552, 0.0002",
287,778632,32.4303,"0.1374, 0.0463, 0.0042",
288,780252,32.5596,"0.1124, 0.0622, 0.0001",
289,793889,33.1894,"0.2475, 0.0230, 0.0091",
290,776556,35.0381,"0.1165, 0.0669, 0.0000",
291,783854,35.1313,"0.0858, 0.0412, 0.0082",
292,794105,35.1859,"0.2636, 0.0543, 0.0011",
293,779545,35.6430,"0.1465, 0.0642, 0.0008",
294,8091602,35.6561,"0.0838, 0.0690, 0.0006",
295,793778,36.2668,"0.3585, 0.0234, 0.0087",
296,771742,38.4940,"0.0232, 0.0218, 0.0166",
297,781070,40.8005,"0.0622, 0.0271, 0.0160",
298,785682,44.0217,"0.0558, 0.0415, 0.0139",
299,794863,44.0935,"0.0491, 0.0397, 0.0146",
300,794864,44.2861,"0.0491, 0.0397, 0.0147",
301,8176904,44.3673,"0.1829, 0.0816, 0.0003",
302,794101,45.5588,"0.2331, 0.0804, 0.0003",
303,788926,45.9481,"0.1054, 0.0748, 0.0046",
304,8095189,47.8878,"0.1545, 0.0889, 0.0008",
305,8091592,48.9785,"0.1561, 0.0910, 0.0008",
306,787761,49.1436,"0.0919, 0.0468, 0.0147",
307,781071,49.4668,"0.0626, 0.0433, 0.0164",
308,793970,52.1068,"0.3738, 0.0846, 0.0003",
309,783475,52.7758,"0.0785, 0.0510, 0.0159",
310,8104629,54.3602,"0.1643, 0.0590, 0.0129",
311,8111409,67.2818,"0.0897, 0.0692, 0.0190",
312,785185,72.4385,"0.0460, 0.0449, 0.0297",
313,785184,75.4102,"0.0524, 0.0478, 0.0305",
314,8111520,83.0281,"0.1695, 0.1550, 0.0023",
