Rank,CAD,Score (lower is better),Eigenvalues,Status
120,793405,1.6054,"0.0005, 0.0003, 0.0001",
121,8092190,1.6096,"0.0006, 0.0005, 0.0000",
122,793768,1.6111,"0.0007, 0.0003, 0.0000",
123,778504,1.6219,"0.0123, 0.0091, 0.0011",
124,8100966,1.6232,"0.0178, 0.0004, 0.0001",
125,779608,1.6243,"0.0005, 0.0005, 0.0000",
126,793787,1.6321,"0.0174, 0.0003, 0.0000",
127,8092171,1.6460,"0.0006, 0.0002, 0.0000",
128,8141343,1.6778,"0.0004, 0.0001, 0.0000",
129,763660,1.6783,"0.0005, 0.0001, 0.0000",
130,781921,1.6888,"0.0190, 0.0038, 0.0018",
131,793689,1.6893,"0.0004, 0.0001, 0.0000",
132,794159,1.7006,"0.0004, 0.0000, 0.0000",
133,792795,1.7152,"0.0001, 0.0001, 0.0000",
134,8100969,1.7816,"0.0191, 0.0055, 0.0001",
135,8139623,1.8332,"0.0175, 0.0058, 0.0017",
136,8100975,1.8502,"0.0197, 0.0055, 0.0001",
137,792440,1.9472,"0.0172, 0.0077, 0.0012",
138,782438,1.9676,"0.0231, 0.0008, 0.0006",
139,792441,1.9717,"0.0169, 0.0080, 0.0012",
140,786001,2.0387,"0.0132, 0.0107, 0.0001",
141,774935,2.0980,"0.0138, 0.0073, 0.0028",
142,8114863,2.1909,"0.0056, 0.0046, 0.0046",
143,8155627,2.2473,"0.0155, 0.0100, 0.0014",
144,792161,2.2710,"0.0110, 0.0105, 0.0026",
145,775310,2.2947,"0.0141, 0.0124, 0.0009",
146,775262,2.2976,"0.0112, 0.0100, 0.0028",
147,8094080,2.3548,"0.0170, 0.0109, 0.0009",
148,788698,2.4491,"0.0115, 0.0106, 0.0029",
149,794516,2.4523,"0.0076, 0.0061, 0.0052",
150,8101572,2.4537,"0.0249, 0.0003, 0.0000",
151,793548,2.5075,"0.0251, 0.0065, 0.0009",
152,781926,2.7319,"0.0210, 0.0084, 0.0018",
153,771736,2.8671,"0.0149, 0.0143, 0.0001",
154,798475,2.9588,"0.0261, 0.0061, 0.0020",
155,798480,2.9930,"0.0265, 0.0061, 0.0020",
156,763638,3.0419,"0.0305, 0.0005, 0.0001",
157,778429,3.1929,"0.0315, 0.0002, 0.0001",
158,779533,3.2757,"0.0180, 0.0150, 0.0011",
159,8125655,3.2985,"0.0199, 0.0089, 0.0034",
160,8126425,3.2993,"0.0198, 0.0089, 0.0034",
161,8143504,3.3084,"0.0200, 0.0089, 0.0034",
162,8149518,3.3144,"0.0200, 0.0089, 0.0034",
163,779530,3.3284,"0.0181, 0.0152, 0.0011",
164,783596,3.3393,"0.0201, 0.0090, 0.0034",
165,8096342,3.6835,"0.0371, 0.0056, 0.0004",
166,788905,3.8646,"0.0392, 0.0013, 0.0001",
167,8091304,3.8881,"0.0407, 0.0022, 0.0000",
168,788695,3.9130,"0.0284, 0.0116, 0.0000",
169,778091,4.0103,"0.0393, 0.0006, 0.0001",
170,772764,4.0691,"0.0349, 0.0085, 0.0001",
171,772763,4.0819,"0.0350, 0.0085, 0.0001",
172,8112097,4.1205,"0.0305, 0.0125, 0.0008",
173,772132,4.1715,"0.0203, 0.0141, 0.0032",
174,8141860,4.3061,"0.0324, 0.0088, 0.0025",
175,8093316,4.3704,"0.0399, 0.0068, 0.0000",
176,779434,4.4147,"0.0318, 0.0131, 0.0009",
177,768552,4.4177,"0.0149, 0.0087, 0.0079",
178,779815,4.4287,"0.0289, 0.0118, 0.0024",
179,8181354,4.4765,"0.0146, 0.0085, 0.0083",
180,8092992,4.5619,"0.0210, 0.0150, 0.0036",
181,8172412,4.6724,"0.0351, 0.0117, 0.0000",
182,8172414,4.6800,"0.0352, 0.0116, 0.0000",
183,784907,4.7925,"0.0400, 0.0096, 0.0012",
184,787914,4.8917,"0.0383, 0.0085, 0.0024",
185,8088959,5.0770,"0.0148, 0.0139, 0.0073",
186,781899,5.0953,"0.0229, 0.0219, 0.0000",
187,8087967,5.1531,"0.0384, 0.0134, 0.0008",
188,785997,5.5995,"0.0273, 0.0225, 0.0002",
189,772804,5.6112,"0.0477, 0.0090, 0.0000",
190,8172406,5.6356,"0.0359, 0.0144, 0.0024",
191,794871,5.6613,"0.0404, 0.0123, 0.0021",
192,794870,5.6830,"0.0363, 0.0143, 0.0024",
193,772805,5.6984,"0.0473, 0.0097, 0.0000",
194,772725,5.7810,"0.0547, 0.0002, 0.0000",
195,772726,5.8049,"0.0549, 0.0002, 0.0000",
196,785169,5.9190,"0.0352, 0.0121, 0.0044",
197,8181146,5.9227,"0.0423, 0.0143, 0.0000",
198,778082,5.9294,"0.0572, 0.0049, 0.0001",
199,774596,5.9498,"0.0429, 0.0140, 0.0000",
200,783619,6.1176,"0.0584, 0.0055, 0.0011",
201,794008,6.2387,"0.0334, 0.0161, 0.0039",
202,8092901,6.3494,"0.0385, 0.0075, 0.0066",
203,780827,6.8685,"0.0371, 0.0232, 0.0012",
204,8158965,6.9328,"0.0668, 0.0047, 0.0002",
205,788794,7.0684,"0.0598, 0.0097, 0.0001",
206,780283,7.2356,"0.0502, 0.0169, 0.0001",
207,787913,7.2781,"0.0256, 0.0238, 0.0054",
208,788909,7.4183,"0.0433, 0.0222, 0.0000",
209,777945,7.4772,"0.0632, 0.0099, 0.0001",
210,777948,7.4854,"0.0640, 0.0096, 0.0001",
211,785173,7.5514,"0.0373, 0.0145, 0.0070",
212,788923,7.5880,"0.0393, 0.0259, 0.0001",
213,772144,7.5982,"0.0367, 0.0154, 0.0069",
214,781831,7.8142,"0.0265, 0.0221, 0.0074",
215,776560,7.8307,"0.0326, 0.0317, 0.0001",
216,776548,7.9621,"0.0744, 0.0001, 0.0001",
217,772742,7.9829,"0.0347, 0.0312, 0.0001",
218,771731,8.2047,"0.0355, 0.0321, 0.0001",
219,777155,8.2655,"0.0261, 0.0211, 0.0092",
220,788786,8.4614,"0.0235, 0.0233, 0.0094",
221,785159,8.8466,"0.0351, 0.0181, 0.0094",
222,8172410,8.8668,"0.0306, 0.0274, 0.0065",
223,784856,8.8751,"0.0235, 0.0222, 0.0110",
224,8186079,8.9422,"0.0453, 0.0298, 0.0000",
225,793998,9.0004,"0.0590, 0.0226, 0.0007",
226,780299,9.4409,"0.0566, 0.0268, 0.0006",
227,780300,9.4955,"0.0569, 0.0270, 0.0006",
228,785150,9.9530,"0.0403, 0.0357, 0.0027",
229,763640,10.0897,"0.0957, 0.0014, 0.0001",
230,772810,10.1021,"0.0545, 0.0306, 0.0000",
231,772809,10.3549,"0.0537, 0.0326, 0.0000",
232,772801,10.5491,"0.0522, 0.0347, 0.0000",
233,785149,10.5932,"0.0453, 0.0385, 0.0017",
234,780255,10.6717,"0.0989, 0.0003, 0.0000",
235,771615,10.6758,"0.0419, 0.0227, 0.0101",
236,771612,10.6764,"0.0418, 0.0229, 0.0101",
237,782016,10.8071,"0.0963, 0.0081, 0.0001",
238,771742,10.8860,"0.0232, 0.0218, 0.0166",
239,781744,10.9776,"0.1001, 0.0060, 0.0015",
240,793999,11.0188,"0.0650, 0.0254, 0.0030",
241,788920,11.2224,"0.0655, 0.0302, 0.0001",
242,8179617,11.5370,"0.1107, 0.0025, 0.0002",
243,793997,11.9847,"0.0611, 0.0377, 0.0011",
244,772741,12.0048,"0.0707, 0.0313, 0.0001",
245,772749,12.0952,"0.0711, 0.0316, 0.0001",
246,780287,12.4898,"0.1048, 0.0122, 0.0001",
247,787629,12.5781,"0.0854, 0.0236, 0.0020",
248,772745,12.6542,"0.0762, 0.0315, 0.0001",
249,8179609,13.3939,"0.0509, 0.0433, 0.0052",
250,8179629,13.6353,"0.0645, 0.0423, 0.0023",
251,788916,13.6895,"0.0647, 0.0448, 0.0000",
252,8179611,13.7250,"0.0582, 0.0498, 0.0003",
253,793975,13.8481,"0.0539, 0.0529, 0.0001",
254,793978,13.9984,"0.0543, 0.0535, 0.0001",
255,8176966,14.0249,"0.0564, 0.0528, 0.0004",
256,780254,14.3643,"0.0606, 0.0515, 0.0001",
257,8179631,14.3971,"0.0667, 0.0424, 0.0037",
258,777942,14.4808,"0.0642, 0.0500, 0.0002",
259,8176978,14.5052,"0.0570, 0.0553, 0.0004",
260,772732,14.5701,"0.0720, 0.0452, 0.0000",
261,792430,14.5800,"0.1023, 0.0232, 0.0025",
262,772734,14.6187,"0.0717, 0.0457, 0.0000",
263,776572,14.7033,"0.1024, 0.0150, 0.0065",
264,780279,14.8377,"0.1240, 0.0090, 0.0033",
265,772769,15.0961,"0.0816, 0.0423, 0.0001",
266,792937,15.3376,"0.0736, 0.0494, 0.0004",
267,8104983,15.5716,"0.1076, 0.0191, 0.0054",
268,775999,15.6690,"0.0625, 0.0578, 0.0001",
269,781070,15.9083,"0.0622, 0.0271, 0.0160",
270,794863,16.0987,"0.0491, 0.0397, 0.0146",
271,794864,16.1435,"0.0491, 0.0397, 0.0147",
272,792429,16.6681,"0.0912, 0.0452, 0.0001",
273,8095212,16.8944,"0.0751, 0.0579, 0.0006",
274,785682,16.9034,"0.0558, 0.0415, 0.0139",
275,772733,17.1873,"0.0719, 0.0604, 0.0000",
276,793981,17.3504,"0.0679, 0.0644, 0.0002",
277,793982,17.3505,"0.0679, 0.0644, 0.0002",
278,8179614,17.8285,"0.1126, 0.0380, 0.0001",
279,783854,18.0265,"0.0858, 0.0412, 0.0082",
280,780288,18.1059,"0.1053, 0.0443, 0.0001",
281,781071,18.9262,"0.0626, 0.0433, 0.0164",
282,770066,19.0226,"0.1047, 0.0500, 0.0001",
283,8091607,19.5113,"0.0985, 0.0569, 0.0001",
284,8179592,19.5196,"0.1199, 0.0432, 0.0001",
285,8091602,19.7758,"0.0838, 0.0690, 0.0006",
286,780295,20.7701,"0.1114, 0.0557, 0.0000",
287,780296,20.8077,"0.1113, 0.0560, 0.0000",
288,8179589,21.0747,"0.1238, 0.0499, 0.0002",
289,791819,21.6313,"0.1667, 0.0256, 0.0002",
290,783475,21.8234,"0.0785, 0.0510, 0.0159",
291,780252,21.9905,"0.1124, 0.0622, 0.0001",
292,787761,22.1266,"0.0919, 0.0468, 0.0147",
293,785185,22.3904,"0.0460, 0.0449, 0.0297",
294,778632,23.1251,"0.1374, 0.0463, 0.0042",
295,776556,23.2640,"0.1165, 0.0669, 0.0000",
296,791816,23.6941,"0.1486, 0.0487, 0.0000",
297,785184,23.9044,"0.0524, 0.0478, 0.0305",
298,791817,24.3622,"0.1477, 0.0532, 0.0000",
299,788926,24.6627,"0.1054, 0.0748, 0.0046",
300,779545,25.9544,"0.1465, 0.0642, 0.0008",
301,8111409,27.3835,"0.0897, 0.0692, 0.0190",
302,8104626,27.7003,"0.1822, 0.0484, 0.0022",
303,8095189,31.1131,"0.1545, 0.0889, 0.0008",
304,766859,31.5122,"0.2094, 0.0552, 0.0002",
305,8104629,31.6034,"0.1643, 0.0590, 0.0129",
306,8091592,31.6644,"0.1561, 0.0910, 0.0008",
307,8176904,33.1070,"0.1829, 0.0816, 0.0003",
308,793889,33.2040,"0.2475, 0.0230, 0.0091",
309,794105,37.3679,"0.2636, 0.0543, 0.0011",
310,794101,38.4509,"0.2331, 0.0804, 0.0003",
311,8111520,44.7816,"0.1695, 0.1550, 0.0023",
312,793778,45.4414,"0.3585, 0.0234, 0.0087",
313,766858,48.1137,"0.3938, 0.0298, 0.0024",
314,793970,54.8486,"0.3738, 0.0846, 0.0003",
