Rank,CAD,Score (lower is better),Eigenvalues,Status
180,792358,2.3622,"0.0018, 0.0011, 0.0006",
181,793426,2.3643,"0.0055, 0.0028, 0.0006",
182,780300,2.3705,"0.0569, 0.0270, 0.0006",
183,792803,2.3925,"0.0104, 0.0083, 0.0006",
184,780706,2.4344,"0.0104, 0.0083, 0.0006",
185,793793,2.4714,"0.0109, 0.0091, 0.0006",
186,777553,2.5252,"0.0059, 0.0059, 0.0006",
187,781914,2.6567,"0.0022, 0.0013, 0.0006",
188,8174397,2.6596,"0.0028, 0.0017, 0.0006",
189,777135,2.6769,"0.0092, 0.0084, 0.0007",
190,781916,2.6817,"0.0062, 0.0030, 0.0006",
191,793998,2.8591,"0.0590, 0.0226, 0.0007",
192,777240,2.9114,"0.0032, 0.0024, 0.0007",
193,781912,2.9145,"0.0044, 0.0029, 0.0007",
194,781917,2.9173,"0.0062, 0.0031, 0.0007",
195,776840,3.1831,"0.0044, 0.0024, 0.0008",
196,8091936,3.2037,"0.0141, 0.0060, 0.0008",
197,779545,3.2729,"0.1465, 0.0642, 0.0008",
198,8091592,3.2921,"0.1561, 0.0910, 0.0008",
199,8095189,3.2998,"0.1545, 0.0889, 0.0008",
200,794273,3.3096,"0.0078, 0.0061, 0.0008",
201,8112097,3.3224,"0.0305, 0.0125, 0.0008",
202,8087967,3.3452,"0.0384, 0.0134, 0.0008",
203,778448,3.3894,"0.0219, 0.0029, 0.0008",
204,8148795,3.4020,"0.0033, 0.0028, 0.0008",
205,8139855,3.5028,"0.0027, 0.0022, 0.0008",
206,8179499,3.5580,"0.0077, 0.0063, 0.0008",
207,8094080,3.5816,"0.0170, 0.0109, 0.0009",
208,775310,3.6661,"0.0141, 0.0124, 0.0009",
209,8089434,3.7692,"0.0077, 0.0021, 0.0009",
210,793548,3.8001,"0.0251, 0.0065, 0.0009",
211,793970,3.8898,"0.3738, 0.0846, 0.0003",
212,8126325,3.9125,"0.0038, 0.0038, 0.0009",
213,8126238,3.9413,"0.0038, 0.0038, 0.0009",
214,8126327,3.9738,"0.0054, 0.0041, 0.0009",
215,779434,3.9759,"0.0318, 0.0131, 0.0009",
216,781915,4.0088,"0.0050, 0.0028, 0.0009",
217,793997,4.6311,"0.0611, 0.0377, 0.0011",
218,783619,4.6997,"0.0584, 0.0055, 0.0011",
219,779533,4.8463,"0.0180, 0.0150, 0.0011",
220,779530,4.9666,"0.0181, 0.0152, 0.0011",
221,778504,5.0143,"0.0123, 0.0091, 0.0011",
222,784907,5.0666,"0.0400, 0.0096, 0.0012",
223,792440,5.1039,"0.0172, 0.0077, 0.0012",
224,8188922,5.1930,"0.0024, 0.0014, 0.0012",
225,794105,5.1994,"0.2636, 0.0543, 0.0011",
226,792441,5.2056,"0.0169, 0.0080, 0.0012",
227,793832,5.3167,"0.0133, 0.0039, 0.0012",
228,793796,5.3329,"0.0062, 0.0036, 0.0012",
229,780827,5.4177,"0.0371, 0.0232, 0.0012",
230,8166043,5.8138,"0.0062, 0.0044, 0.0013",
231,783595,6.0875,"0.0137, 0.0064, 0.0014",
232,8111161,6.1802,"0.0073, 0.0055, 0.0014",
233,8155627,6.3166,"0.0155, 0.0100, 0.0014",
234,785887,6.3990,"0.0059, 0.0030, 0.0014",
235,781744,6.6546,"0.1001, 0.0060, 0.0015",
236,794262,6.7987,"0.0055, 0.0017, 0.0015",
237,785149,7.7055,"0.0453, 0.0385, 0.0017",
238,8139623,7.7682,"0.0175, 0.0058, 0.0017",
239,781921,8.2296,"0.0190, 0.0038, 0.0018",
240,781926,8.4596,"0.0210, 0.0084, 0.0018",
241,780273,8.6503,"0.0086, 0.0058, 0.0019",
242,783617,9.0581,"0.0109, 0.0048, 0.0019",
243,787629,9.1505,"0.0854, 0.0236, 0.0020",
244,798480,9.2068,"0.0265, 0.0061, 0.0020",
245,798475,9.2414,"0.0261, 0.0061, 0.0020",
246,789366,9.7189,"0.0045, 0.0022, 0.0021",
247,774937,9.7446,"0.0119, 0.0071, 0.0021",
248,794871,9.8719,"0.0404, 0.0123, 0.0021",
249,8104626,10.3223,"0.1822, 0.0484, 0.0022",
250,8111520,10.8789,"0.1695, 0.1550, 0.0023",
251,8179629,11.0019,"0.0645, 0.0423, 0.0023",
252,8172406,11.1401,"0.0359, 0.0144, 0.0024",
253,787914,11.3489,"0.0383, 0.0085, 0.0024",
254,794870,11.4519,"0.0363, 0.0143, 0.0024",
255,779815,11.5749,"0.0289, 0.0118, 0.0024",
256,8141860,11.7024,"0.0324, 0.0088, 0.0025",
257,8111165,11.7039,"0.0090, 0.0059, 0.0025",
258,8111167,11.7094,"0.0090, 0.0059, 0.0025",
259,792430,11.7686,"0.1023, 0.0232, 0.0025",
260,766858,12.2268,"0.3938, 0.0298, 0.0024",
261,792161,12.3570,"0.0110, 0.0105, 0.0026",
262,785150,13.1330,"0.0403, 0.0357, 0.0027",
263,774935,13.3313,"0.0138, 0.0073, 0.0028",
264,775262,13.4682,"0.0112, 0.0100, 0.0028",
265,788698,13.7531,"0.0115, 0.0106, 0.0029",
266,793999,14.4940,"0.0650, 0.0254, 0.0030",
267,772132,15.6295,"0.0203, 0.0141, 0.0032",
268,780279,16.0520,"0.1240, 0.0090, 0.0033",
269,8126425,16.6616,"0.0198, 0.0089, 0.0034",
270,8125655,16.6618,"0.0199, 0.0089, 0.0034",
271,8143504,16.7069,"0.0200, 0.0089, 0.0034",
272,8149518,16.7224,"0.0200, 0.0089, 0.0034",
273,783596,16.7452,"0.0201, 0.0090, 0.0034",
274,8092992,17.7062,"0.0210, 0.0150, 0.0036",
275,8179631,17.7871,"0.0667, 0.0424, 0.0037",
276,794008,19.1521,"0.0334, 0.0161, 0.0039",
277,778632,20.5240,"0.1374, 0.0463, 0.0042",
278,785169,21.4614,"0.0352, 0.0121, 0.0044",
279,788926,22.6611,"0.1054, 0.0748, 0.0046",
280,8114863,22.8285,"0.0056, 0.0046, 0.0046",
281,794516,25.8776,"0.0076, 0.0061, 0.0052",
282,8179609,25.9434,"0.0509, 0.0433, 0.0052",
283,8104983,26.8550,"0.1076, 0.0191, 0.0054",
284,787913,26.9065,"0.0256, 0.0238, 0.0054",
285,776572,32.5921,"0.1024, 0.0150, 0.0065",
286,8172410,32.6162,"0.0306, 0.0274, 0.0065",
287,8092901,33.1847,"0.0385, 0.0075, 0.0066",
288,772144,34.4714,"0.0367, 0.0154, 0.0069",
289,785173,34.8687,"0.0373, 0.0145, 0.0070",
290,8088959,36.6385,"0.0148, 0.0139, 0.0073",
291,781831,36.8374,"0.0265, 0.0221, 0.0074",
292,768552,39.7132,"0.0149, 0.0087, 0.0079",
293,783854,41.1975,"0.0858, 0.0412, 0.0082",
294,8181354,41.4345,"0.0146, 0.0085, 0.0083",
295,793778,43.7419,"0.3585, 0.0234, 0.0087",
296,793889,45.9208,"0.2475, 0.0230, 0.0091",
297,777155,46.0808,"0.0261, 0.0211, 0.0092",
298,785159,47.2326,"0.0351, 0.0181, 0.0094",
299,788786,47.2342,"0.0235, 0.0233, 0.0094",
300,771612,50.8468,"0.0418, 0.0229, 0.0101",
301,771615,50.9491,"0.0419, 0.0227, 0.0101",
302,784856,55.5142,"0.0235, 0.0222, 0.0110",
303,8104629,65.2619,"0.1643, 0.0590, 0.0129",
304,785682,70.3677,"0.0558, 0.0415, 0.0139",
305,794863,73.9094,"0.0491, 0.0397, 0.0146",
306,794864,74.4785,"0.0491, 0.0397, 0.0147",
307,787761,74.5058,"0.0919, 0.0468, 0.0147",
308,783475,80.5442,"0.0785, 0.0510, 0.0159",
309,781070,81.1260,"0.0622, 0.0271, 0.0160",
310,781071,83.5011,"0.0626, 0.0433, 0.0164",
311,771742,84.3566,"0.0232, 0.0218, 0.0166",
312,8111409,96.4351,"0.0897, 0.0692, 0.0190",
313,785185,151.8241,"0.0460, 0.0449, 0.0297",
314,785184,155.8181,"0.0524, 0.0478, 0.0305",
