Rank,CAD,Score (lower is better),Eigenvalues,Status
56,775310,0.9094,"0.0141, 0.0124, 0.0009",
57,781916,0.9152,"0.0062, 0.0030, 0.0006",
58,8093514,0.9168,"0.0072, 0.0024, 0.0005",
59,779861,0.9171,"0.0053, 0.0044, 0.0001",
60,8122643,0.9519,"0.0047, 0.0045, 0.0001",
61,794262,0.9722,"0.0055, 0.0017, 0.0015",
62,8126325,0.9748,"0.0038, 0.0038, 0.0009",
63,8126238,0.9749,"0.0038, 0.0038, 0.0009",
64,789366,0.9757,"0.0045, 0.0022, 0.0021",
65,778448,0.9803,"0.0219, 0.0029, 0.0008",
66,8094080,0.9813,"0.0170, 0.0109, 0.0009",
67,788771,0.9854,"0.0052, 0.0032, 0.0005",
68,781915,0.9870,"0.0050, 0.0028, 0.0009",
69,793426,0.9905,"0.0055, 0.0028, 0.0006",
70,8103578,0.9905,"0.0055, 0.0028, 0.0006",
71,794516,0.9981,"0.0076, 0.0061, 0.0052",
72,8114863,1.0010,"0.0056, 0.0046, 0.0046",
73,793787,1.0162,"0.0174, 0.0003, 0.0000",
74,8100966,1.0223,"0.0178, 0.0004, 0.0001",
75,781912,1.0453,"0.0044, 0.0029, 0.0007",
76,765201,1.0597,"0.0049, 0.0033, 0.0001",
77,798475,1.0609,"0.0261, 0.0061, 0.0020",
78,8125655,1.0679,"0.0199, 0.0089, 0.0034",
79,8126425,1.0681,"0.0198, 0.0089, 0.0034",
80,8122655,1.0732,"0.0045, 0.0032, 0.0002",
81,8143504,1.0739,"0.0200, 0.0089, 0.0034",
82,8149518,1.0771,"0.0200, 0.0089, 0.0034",
83,798480,1.0850,"0.0265, 0.0061, 0.0020",
84,772840,1.0854,"0.0089, 0.0001, 0.0000",
85,776840,1.0870,"0.0044, 0.0024, 0.0008",
86,781923,1.0905,"0.0044, 0.0026, 0.0006",
87,772841,1.0916,"0.0088, 0.0001, 0.0000",
88,783596,1.0922,"0.0201, 0.0090, 0.0034",
89,8103576,1.0929,"0.0046, 0.0029, 0.0002",
90,791705,1.0947,"0.0046, 0.0029, 0.0003",
91,777043,1.0985,"0.0067, 0.0012, 0.0003",
92,8148795,1.1230,"0.0033, 0.0028, 0.0008",
93,774135,1.1292,"0.0066, 0.0007, 0.0005",
94,793548,1.1403,"0.0251, 0.0065, 0.0009",
95,793791,1.1427,"0.0078, 0.0003, 0.0000",
96,8178944,1.1447,"0.0043, 0.0024, 0.0004",
97,781613,1.1568,"0.0043, 0.0023, 0.0004",
98,8063088,1.1721,"0.0073, 0.0004, 0.0000",
99,777240,1.1822,"0.0032, 0.0024, 0.0007",
100,8139855,1.2276,"0.0027, 0.0022, 0.0008",
101,777991,1.2481,"0.0041, 0.0020, 0.0000",
102,8139718,1.2609,"0.0033, 0.0023, 0.0002",
103,771736,1.2698,"0.0149, 0.0143, 0.0001",
104,777217,1.2746,"0.0045, 0.0008, 0.0005",
105,768552,1.2828,"0.0149, 0.0087, 0.0079",
106,8181354,1.2860,"0.0146, 0.0085, 0.0083",
107,8188922,1.2861,"0.0024, 0.0014, 0.0012",
108,794515,1.2961,"0.0042, 0.0010, 0.0003",
109,8174397,1.2979,"0.0028, 0.0017, 0.0006",
110,782438,1.3156,"0.0231, 0.0008, 0.0006",
111,777133,1.3193,"0.0025, 0.0025, 0.0000",
112,779699,1.3317,"0.0034, 0.0014, 0.0002",
113,778897,1.3397,"0.0050, 0.0002, 0.0002",
114,778844,1.3414,"0.0024, 0.0024, 0.0000",
115,781282,1.3490,"0.0041, 0.0008, 0.0001",
116,781914,1.3774,"0.0022, 0.0013, 0.0006",
117,8117985,1.3793,"0.0033, 0.0013, 0.0000",
118,8144696,1.3938,"0.0037, 0.0005, 0.0003",
119,8171486,1.4171,"0.0017, 0.0016, 0.0004",
120,8063089,1.4191,"0.0038, 0.0005, 0.0000",
121,777239,1.4265,"0.0024, 0.0009, 0.0005",
122,779533,1.4283,"0.0180, 0.0150, 0.0011",
123,792358,1.4424,"0.0018, 0.0011, 0.0006",
124,779530,1.4511,"0.0181, 0.0152, 0.0011",
125,791713,1.4708,"0.0035, 0.0003, 0.0000",
126,778915,1.4985,"0.0014, 0.0009, 0.0005",
127,778899,1.5100,"0.0026, 0.0003, 0.0001",
128,798512,1.5199,"0.0029, 0.0002, 0.0000",
129,8188926,1.5229,"0.0011, 0.0008, 0.0005",
130,792510,1.5262,"0.0024, 0.0005, 0.0000",
131,792350,1.5402,"0.0011, 0.0008, 0.0003",
132,778906,1.5450,"0.0016, 0.0006, 0.0003",
133,767340,1.5521,"0.0024, 0.0003, 0.0000",
134,778920,1.5594,"0.0014, 0.0006, 0.0003",
135,777087,1.5642,"0.0012, 0.0010, 0.0000",
136,775318,1.5660,"0.0011, 0.0005, 0.0004",
137,763620,1.5687,"0.0024, 0.0001, 0.0000",
138,794679,1.5693,"0.0024, 0.0001, 0.0000",
139,763621,1.5694,"0.0024, 0.0001, 0.0000",
140,8101572,1.5702,"0.0249, 0.0003, 0.0000",
141,793789,1.5749,"0.0020, 0.0003, 0.0000",
142,777253,1.5849,"0.0013, 0.0008, 0.0000",
143,772132,1.5880,"0.0203, 0.0141, 0.0032",
144,8098446,1.5983,"0.0014, 0.0004, 0.0001",
145,794601,1.6069,"0.0018, 0.0001, 0.0000",
146,798351,1.6124,"0.0019, 0.0000, 0.0000",
147,776935,1.6204,"0.0015, 0.0003, 0.0000",
148,8095941,1.6219,"0.0013, 0.0002, 0.0001",
149,8093118,1.6239,"0.0006, 0.0004, 0.0003",
150,792783,1.6293,"0.0006, 0.0006, 0.0001",
151,8150394,1.6308,"0.0008, 0.0006, 0.0000",
152,8121694,1.6334,"0.0015, 0.0001, 0.0000",
153,8121692,1.6338,"0.0015, 0.0001, 0.0000",
154,784049,1.6405,"0.0010, 0.0004, 0.0000",
155,767940,1.6622,"0.0005, 0.0005, 0.0000",
156,8092190,1.6664,"0.0006, 0.0005, 0.0000",
157,793768,1.6681,"0.0007, 0.0003, 0.0000",
158,793405,1.6716,"0.0005, 0.0003, 0.0001",
159,779608,1.6762,"0.0005, 0.0005, 0.0000",
160,8092171,1.6868,"0.0006, 0.0002, 0.0000",
161,763660,1.7068,"0.0005, 0.0001, 0.0000",
162,8088959,1.7081,"0.0148, 0.0139, 0.0073",
163,8141343,1.7103,"0.0004, 0.0001, 0.0000",
164,793689,1.7144,"0.0004, 0.0001, 0.0000",
165,794159,1.7212,"0.0004, 0.0000, 0.0000",
166,792795,1.7322,"0.0001, 0.0001, 0.0000",
167,8092992,1.7855,"0.0210, 0.0150, 0.0036",
168,8141860,1.8588,"0.0324, 0.0088, 0.0025",
169,779815,1.8933,"0.0289, 0.0118, 0.0024",
170,763638,1.9675,"0.0305, 0.0005, 0.0001",
171,8096342,2.0085,"0.0371, 0.0056, 0.0004",
172,788695,2.0093,"0.0284, 0.0116, 0.0000",
173,778429,2.0645,"0.0315, 0.0002, 0.0001",
174,8112097,2.1517,"0.0305, 0.0125, 0.0008",
175,772764,2.1747,"0.0349, 0.0085, 0.0001",
176,772763,2.1834,"0.0350, 0.0085, 0.0001",
177,787914,2.2622,"0.0383, 0.0085, 0.0024",
178,779434,2.2869,"0.0318, 0.0131, 0.0009",
179,8093316,2.3949,"0.0399, 0.0068, 0.0000",
180,784907,2.5145,"0.0400, 0.0096, 0.0012",
181,8172412,2.5147,"0.0351, 0.0117, 0.0000",
182,8172414,2.5207,"0.0352, 0.0116, 0.0000",
183,788905,2.5303,"0.0392, 0.0013, 0.0001",
184,8091304,2.5557,"0.0407, 0.0022, 0.0000",
185,778091,2.6151,"0.0393, 0.0006, 0.0001",
186,781899,2.6256,"0.0229, 0.0219, 0.0000",
187,785169,2.6528,"0.0352, 0.0121, 0.0044",
188,8172406,2.6651,"0.0359, 0.0144, 0.0024",
189,794870,2.6907,"0.0363, 0.0143, 0.0024",
190,8092901,2.7462,"0.0385, 0.0075, 0.0066",
191,794871,2.7479,"0.0404, 0.0123, 0.0021",
192,8087967,2.8237,"0.0384, 0.0134, 0.0008",
193,794008,2.8532,"0.0334, 0.0161, 0.0039",
194,785997,2.9787,"0.0273, 0.0225, 0.0002",
195,772804,3.1869,"0.0477, 0.0090, 0.0000",
196,772805,3.2326,"0.0473, 0.0097, 0.0000",
197,787913,3.2385,"0.0256, 0.0238, 0.0054",
198,8181146,3.3061,"0.0423, 0.0143, 0.0000",
199,774596,3.3283,"0.0429, 0.0140, 0.0000",
200,785173,3.3926,"0.0373, 0.0145, 0.0070",
201,781831,3.3946,"0.0265, 0.0221, 0.0074",
202,772144,3.4188,"0.0367, 0.0154, 0.0069",
203,783619,3.4956,"0.0584, 0.0055, 0.0011",
204,777155,3.4990,"0.0261, 0.0211, 0.0092",
205,778082,3.5093,"0.0572, 0.0049, 0.0001",
206,788786,3.5652,"0.0235, 0.0233, 0.0094",
207,780827,3.6432,"0.0371, 0.0232, 0.0012",
208,784856,3.6682,"0.0235, 0.0222, 0.0110",
209,772725,3.7912,"0.0547, 0.0002, 0.0000",
210,772726,3.8072,"0.0549, 0.0002, 0.0000",
211,785159,3.9102,"0.0351, 0.0181, 0.0094",
212,8172410,4.1074,"0.0306, 0.0274, 0.0065",
213,780283,4.1486,"0.0502, 0.0169, 0.0001",
214,788794,4.1544,"0.0598, 0.0097, 0.0001",
215,788909,4.1717,"0.0433, 0.0222, 0.0000",
216,788923,4.2312,"0.0393, 0.0259, 0.0001",
217,8158965,4.2314,"0.0668, 0.0047, 0.0002",
218,776560,4.2995,"0.0326, 0.0317, 0.0001",
219,771742,4.3498,"0.0232, 0.0218, 0.0166",
220,772742,4.4077,"0.0347, 0.0312, 0.0001",
221,777945,4.4248,"0.0632, 0.0099, 0.0001",
222,777948,4.4416,"0.0640, 0.0096, 0.0001",
223,771731,4.5474,"0.0355, 0.0321, 0.0001",
224,771615,4.9688,"0.0419, 0.0227, 0.0101",
225,771612,4.9697,"0.0418, 0.0229, 0.0101",
226,8186079,5.0643,"0.0453, 0.0298, 0.0000",
227,785150,5.1464,"0.0403, 0.0357, 0.0027",
228,776548,5.2546,"0.0744, 0.0001, 0.0001",
229,793998,5.2729,"0.0590, 0.0226, 0.0007",
230,780299,5.5232,"0.0566, 0.0268, 0.0006",
231,780300,5.5572,"0.0569, 0.0270, 0.0006",
232,785149,5.7004,"0.0453, 0.0385, 0.0017",
233,772810,5.8272,"0.0545, 0.0306, 0.0000",
234,772809,5.9642,"0.0537, 0.0326, 0.0000",
235,793999,5.9987,"0.0650, 0.0254, 0.0030",
236,772801,6.0590,"0.0522, 0.0347, 0.0000",
237,781744,6.5863,"0.1001, 0.0060, 0.0015",
238,788920,6.5917,"0.0655, 0.0302, 0.0001",
239,782016,6.6904,"0.0963, 0.0081, 0.0001",
240,763640,6.7031,"0.0957, 0.0014, 0.0001",
241,793997,6.8758,"0.0611, 0.0377, 0.0011",
242,8179609,7.0194,"0.0509, 0.0433, 0.0052",
243,780255,7.0622,"0.0989, 0.0003, 0.0000",
244,772741,7.0928,"0.0707, 0.0313, 0.0001",
245,772749,7.1489,"0.0711, 0.0316, 0.0001",
246,787629,7.1960,"0.0854, 0.0236, 0.0020",
247,772745,7.5228,"0.0762, 0.0315, 0.0001",
248,8179629,7.5443,"0.0645, 0.0423, 0.0023",
249,781070,7.6920,"0.0622, 0.0271, 0.0160",
250,8179617,7.6970,"0.1107, 0.0025, 0.0002",
251,780287,7.7375,"0.1048, 0.0122, 0.0001",
252,794863,7.7749,"0.0491, 0.0397, 0.0146",
253,794864,7.7915,"0.0491, 0.0397, 0.0147",
254,8179631,7.8947,"0.0667, 0.0424, 0.0037",
255,8179611,7.9588,"0.0582, 0.0498, 0.0003",
256,793975,7.9700,"0.0539, 0.0529, 0.0001",
257,788916,7.9849,"0.0647, 0.0448, 0.0000",
258,793978,8.0601,"0.0543, 0.0535, 0.0001",
259,8176966,8.1181,"0.0564, 0.0528, 0.0004",
260,776572,8.2164,"0.1024, 0.0150, 0.0065",
261,780254,8.3345,"0.0606, 0.0515, 0.0001",
262,785682,8.3642,"0.0558, 0.0415, 0.0139",
263,8176978,8.4000,"0.0570, 0.0553, 0.0004",
264,777942,8.4471,"0.0642, 0.0500, 0.0002",
265,792430,8.4792,"0.1023, 0.0232, 0.0025",
266,772732,8.5682,"0.0720, 0.0452, 0.0000",
267,772734,8.5926,"0.0717, 0.0457, 0.0000",
268,780279,8.7920,"0.1240, 0.0090, 0.0033",
269,8104983,8.8603,"0.1076, 0.0191, 0.0054",
270,772769,8.9810,"0.0816, 0.0423, 0.0001",
271,792937,9.0520,"0.0736, 0.0494, 0.0004",
272,775999,9.0996,"0.0625, 0.0578, 0.0001",
273,781071,9.3817,"0.0626, 0.0433, 0.0164",
274,783854,9.7976,"0.0858, 0.0412, 0.0082",
275,8095212,9.9779,"0.0751, 0.0579, 0.0006",
276,792429,9.9823,"0.0912, 0.0452, 0.0001",
277,772733,10.0617,"0.0719, 0.0604, 0.0000",
278,785185,10.0841,"0.0460, 0.0449, 0.0297",
279,793982,10.1297,"0.0679, 0.0644, 0.0002",
280,793981,10.1299,"0.0679, 0.0644, 0.0002",
281,8179614,10.8714,"0.1126, 0.0380, 0.0001",
282,780288,10.9495,"0.1053, 0.0443, 0.0001",
283,785184,10.9536,"0.0524, 0.0478, 0.0305",
284,783475,11.2561,"0.0785, 0.0510, 0.0159",
285,770066,11.4689,"0.1047, 0.0500, 0.0001",
286,787761,11.6701,"0.0919, 0.0468, 0.0147",
287,8091607,11.6826,"0.0985, 0.0569, 0.0001",
288,8091602,11.7204,"0.0838, 0.0690, 0.0006",
289,8179592,11.9179,"0.1199, 0.0432, 0.0001",
290,780295,12.5356,"0.1114, 0.0557, 0.0000",
291,780296,12.5553,"0.1113, 0.0560, 0.0000",
292,8179589,12.8584,"0.1238, 0.0499, 0.0002",
293,780252,13.2474,"0.1124, 0.0622, 0.0001",
294,778632,13.5989,"0.1374, 0.0463, 0.0042",
295,791819,13.6405,"0.1667, 0.0256, 0.0002",
296,776556,14.0144,"0.1165, 0.0669, 0.0000",
297,788926,14.0977,"0.1054, 0.0748, 0.0046",
298,8111409,14.2970,"0.0897, 0.0692, 0.0190",
299,791816,14.6084,"0.1486, 0.0487, 0.0000",
300,791817,14.9809,"0.1477, 0.0532, 0.0000",
301,779545,15.8766,"0.1465, 0.0642, 0.0008",
302,8104626,16.8601,"0.1822, 0.0484, 0.0022",
303,8104629,18.0134,"0.1643, 0.0590, 0.0129",
304,8095189,18.9133,"0.1545, 0.0889, 0.0008",
305,8091592,19.2473,"0.1561, 0.0910, 0.0008",
306,766859,19.7421,"0.2094, 0.0552, 0.0002",
307,793889,20.1362,"0.2475, 0.0230, 0.0091",
308,8176904,20.3739,"0.1829, 0.0816, 0.0003",
309,794105,23.5593,"0.2636, 0.0543, 0.0011",
310,794101,23.9728,"0.2331, 0.0804, 0.0003",
311,8111520,26.4737,"0.1695, 0.1550, 0.0023",
312,793778,28.3602,"0.3585, 0.0234, 0.0087",
313,766858,30.7835,"0.3938, 0.0298, 0.0024",
314,793970,34.8524,"0.3738, 0.0846, 0.0003",
