Rank,CAD,Score (lower is better),Eigenvalues,Status
76,8179629,1.1085,"0.0645, 0.0423, 0.0023",
77,783595,1.1097,"0.0137, 0.0064, 0.0014",
78,778429,1.1181,"0.0315, 0.0002, 0.0001",
79,778448,1.1236,"0.0219, 0.0029, 0.0008",
80,763638,1.1325,"0.0305, 0.0005, 0.0001",
81,783596,1.1412,"0.0201, 0.0090, 0.0034",
82,8149518,1.1445,"0.0200, 0.0089, 0.0034",
83,8126425,1.1447,"0.0198, 0.0089, 0.0034",
84,8125655,1.1448,"0.0199, 0.0089, 0.0034",
85,8143504,1.1448,"0.0200, 0.0089, 0.0034",
86,774937,1.1481,"0.0119, 0.0071, 0.0021",
87,792161,1.1506,"0.0110, 0.0105, 0.0026",
88,772144,1.1555,"0.0367, 0.0154, 0.0069",
89,772745,1.1755,"0.0762, 0.0315, 0.0001",
90,785173,1.1781,"0.0373, 0.0145, 0.0070",
91,788698,1.1790,"0.0115, 0.0106, 0.0029",
92,786001,1.1911,"0.0132, 0.0107, 0.0001",
93,775262,1.1921,"0.0112, 0.0100, 0.0028",
94,782438,1.1952,"0.0231, 0.0008, 0.0006",
95,8100975,1.1983,"0.0197, 0.0055, 0.0001",
96,8091936,1.2001,"0.0141, 0.0060, 0.0008",
97,793793,1.2014,"0.0109, 0.0091, 0.0006",
98,793832,1.2109,"0.0133, 0.0039, 0.0012",
99,783617,1.2125,"0.0109, 0.0048, 0.0019",
100,774935,1.2128,"0.0138, 0.0073, 0.0028",
101,8100969,1.2131,"0.0191, 0.0055, 0.0001",
102,780273,1.2175,"0.0086, 0.0058, 0.0019",
103,780706,1.2353,"0.0104, 0.0083, 0.0006",
104,792803,1.2372,"0.0104, 0.0083, 0.0006",
105,787913,1.2460,"0.0256, 0.0238, 0.0054",
106,777135,1.2485,"0.0092, 0.0084, 0.0007",
107,776548,1.2510,"0.0744, 0.0001, 0.0001",
108,8101572,1.2510,"0.0249, 0.0003, 0.0000",
109,8111161,1.2602,"0.0073, 0.0055, 0.0014",
110,8179611,1.2871,"0.0582, 0.0498, 0.0003",
111,8111165,1.2988,"0.0090, 0.0059, 0.0025",
112,8111167,1.2989,"0.0090, 0.0059, 0.0025",
113,8092901,1.2990,"0.0385, 0.0075, 0.0066",
114,8092284,1.2998,"0.0096, 0.0074, 0.0005",
115,8179609,1.3055,"0.0509, 0.0433, 0.0052",
116,793975,1.3114,"0.0539, 0.0529, 0.0001",
117,8179499,1.3115,"0.0077, 0.0063, 0.0008",
118,8105335,1.3174,"0.0139, 0.0050, 0.0002",
119,794273,1.3216,"0.0078, 0.0061, 0.0008",
120,788916,1.3224,"0.0647, 0.0448, 0.0000",
121,8166043,1.3228,"0.0062, 0.0044, 0.0013",
122,8176966,1.3235,"0.0564, 0.0528, 0.0004",
123,793978,1.3364,"0.0543, 0.0535, 0.0001",
124,782185,1.3396,"0.0139, 0.0038, 0.0003",
125,785887,1.3521,"0.0059, 0.0030, 0.0014",
126,8174395,1.3534,"0.0148, 0.0042, 0.0000",
127,8179631,1.3574,"0.0667, 0.0424, 0.0037",
128,792430,1.3590,"0.1023, 0.0232, 0.0025",
129,793796,1.3590,"0.0062, 0.0036, 0.0012",
130,765199,1.3631,"0.0129, 0.0048, 0.0001",
131,8166038,1.3734,"0.0099, 0.0041, 0.0005",
132,794262,1.3820,"0.0055, 0.0017, 0.0015",
133,8100966,1.3857,"0.0178, 0.0004, 0.0001",
134,793646,1.3887,"0.0138, 0.0031, 0.0001",
135,777141,1.3909,"0.0102, 0.0036, 0.0005",
136,777553,1.3920,"0.0059, 0.0059, 0.0006",
137,781744,1.3952,"0.1001, 0.0060, 0.0015",
138,8176978,1.4010,"0.0570, 0.0553, 0.0004",
139,8126327,1.4047,"0.0054, 0.0041, 0.0009",
140,793787,1.4086,"0.0174, 0.0003, 0.0000",
141,777551,1.4094,"0.0088, 0.0037, 0.0005",
142,780254,1.4135,"0.0606, 0.0515, 0.0001",
143,8172410,1.4160,"0.0306, 0.0274, 0.0065",
144,8089434,1.4198,"0.0077, 0.0021, 0.0009",
145,777942,1.4324,"0.0642, 0.0500, 0.0002",
146,789366,1.4324,"0.0045, 0.0022, 0.0021",
147,765202,1.4455,"0.0087, 0.0048, 0.0001",
148,8126238,1.4475,"0.0038, 0.0038, 0.0009",
149,8126325,1.4481,"0.0038, 0.0038, 0.0009",
150,781915,1.4502,"0.0050, 0.0028, 0.0009",
151,781917,1.4509,"0.0062, 0.0031, 0.0007",
152,782016,1.4626,"0.0963, 0.0081, 0.0001",
153,781916,1.4633,"0.0062, 0.0030, 0.0006",
154,781831,1.4761,"0.0265, 0.0221, 0.0074",
155,8181152,1.4792,"0.0079, 0.0024, 0.0004",
156,772732,1.4795,"0.0720, 0.0452, 0.0000",
157,784111,1.4798,"0.0086, 0.0025, 0.0003",
158,8093514,1.4812,"0.0072, 0.0024, 0.0005",
159,772797,1.4813,"0.0141, 0.0001, 0.0000",
160,772796,1.4815,"0.0141, 0.0001, 0.0000",
161,772734,1.4865,"0.0717, 0.0457, 0.0000",
162,8181356,1.4866,"0.0140, 0.0000, 0.0000",
163,775510,1.4880,"0.0139, 0.0000, 0.0000",
164,775316,1.4892,"0.0098, 0.0029, 0.0000",
165,793426,1.4925,"0.0055, 0.0028, 0.0006",
166,8103578,1.4927,"0.0055, 0.0028, 0.0006",
167,781912,1.4929,"0.0044, 0.0029, 0.0007",
168,788771,1.4973,"0.0052, 0.0032, 0.0005",
169,776840,1.4980,"0.0044, 0.0024, 0.0008",
170,8088206,1.4996,"0.0085, 0.0021, 0.0003",
171,785159,1.5000,"0.0351, 0.0181, 0.0094",
172,8148795,1.5020,"0.0033, 0.0028, 0.0008",
173,8188922,1.5051,"0.0024, 0.0014, 0.0012",
174,781923,1.5204,"0.0044, 0.0026, 0.0006",
175,8139855,1.5287,"0.0027, 0.0022, 0.0008",
176,779861,1.5287,"0.0053, 0.0044, 0.0001",
177,777240,1.5308,"0.0032, 0.0024, 0.0007",
178,780287,1.5311,"0.1048, 0.0122, 0.0001",
179,8179627,1.5323,"0.0083, 0.0023, 0.0000",
180,8122643,1.5372,"0.0047, 0.0045, 0.0001",
181,774135,1.5386,"0.0066, 0.0007, 0.0005",
182,8178944,1.5528,"0.0043, 0.0024, 0.0004",
183,8122655,1.5535,"0.0045, 0.0032, 0.0002",
184,791705,1.5568,"0.0046, 0.0029, 0.0003",
185,777043,1.5577,"0.0067, 0.0012, 0.0003",
186,8103576,1.5599,"0.0046, 0.0029, 0.0002",
187,781613,1.5611,"0.0043, 0.0023, 0.0004",
188,765201,1.5665,"0.0049, 0.0033, 0.0001",
189,8174397,1.5698,"0.0028, 0.0017, 0.0006",
190,792937,1.5752,"0.0736, 0.0494, 0.0004",
191,772769,1.5754,"0.0816, 0.0423, 0.0001",
192,777217,1.5820,"0.0045, 0.0008, 0.0005",
193,772840,1.5861,"0.0089, 0.0001, 0.0000",
194,772841,1.5878,"0.0088, 0.0001, 0.0000",
195,781914,1.5920,"0.0022, 0.0013, 0.0006",
196,771615,1.6019,"0.0419, 0.0227, 0.0101",
197,793791,1.6032,"0.0078, 0.0003, 0.0000",
198,771612,1.6042,"0.0418, 0.0229, 0.0101",
199,794515,1.6065,"0.0042, 0.0010, 0.0003",
200,8063088,1.6094,"0.0073, 0.0004, 0.0000",
201,8139718,1.6138,"0.0033, 0.0023, 0.0002",
202,792358,1.6179,"0.0018, 0.0011, 0.0006",
203,777239,1.6256,"0.0024, 0.0009, 0.0005",
204,779699,1.6258,"0.0034, 0.0014, 0.0002",
205,775999,1.6279,"0.0625, 0.0578, 0.0001",
206,777991,1.6301,"0.0041, 0.0020, 0.0000",
207,8171486,1.6344,"0.0017, 0.0016, 0.0004",
208,763640,1.6378,"0.0957, 0.0014, 0.0001",
209,778897,1.6384,"0.0050, 0.0002, 0.0002",
210,8144696,1.6387,"0.0037, 0.0005, 0.0003",
211,778915,1.6415,"0.0014, 0.0009, 0.0005",
212,781282,1.6432,"0.0041, 0.0008, 0.0001",
213,8188926,1.6485,"0.0011, 0.0008, 0.0005",
214,777133,1.6489,"0.0025, 0.0025, 0.0000",
215,778844,1.6539,"0.0024, 0.0024, 0.0000",
216,8117985,1.6608,"0.0033, 0.0013, 0.0000",
217,792350,1.6703,"0.0011, 0.0008, 0.0003",
218,775318,1.6710,"0.0011, 0.0005, 0.0004",
219,8063089,1.6758,"0.0038, 0.0005, 0.0000",
220,778920,1.6826,"0.0014, 0.0006, 0.0003",
221,778906,1.6831,"0.0016, 0.0006, 0.0003",
222,778899,1.6866,"0.0026, 0.0003, 0.0001",
223,791713,1.6915,"0.0035, 0.0003, 0.0000",
224,8093118,1.6942,"0.0006, 0.0004, 0.0003",
225,8088959,1.7009,"0.0148, 0.0139, 0.0073",
226,798512,1.7050,"0.0029, 0.0002, 0.0000",
227,792510,1.7062,"0.0024, 0.0005, 0.0000",
228,767340,1.7135,"0.0024, 0.0003, 0.0000",
229,8098446,1.7143,"0.0014, 0.0004, 0.0001",
230,777087,1.7170,"0.0012, 0.0010, 0.0000",
231,763620,1.7183,"0.0024, 0.0001, 0.0000",
232,763621,1.7185,"0.0024, 0.0001, 0.0000",
233,794679,1.7185,"0.0024, 0.0001, 0.0000",
234,792783,1.7198,"0.0006, 0.0006, 0.0001",
235,793789,1.7205,"0.0020, 0.0003, 0.0000",
236,777253,1.7221,"0.0013, 0.0008, 0.0000",
237,8095941,1.7230,"0.0013, 0.0002, 0.0001",
238,794601,1.7287,"0.0018, 0.0001, 0.0000",
239,798351,1.7303,"0.0019, 0.0000, 0.0000",
240,777155,1.7312,"0.0261, 0.0211, 0.0092",
241,776935,1.7331,"0.0015, 0.0003, 0.0000",
242,8121694,1.7338,"0.0015, 0.0001, 0.0000",
243,8121692,1.7338,"0.0015, 0.0001, 0.0000",
244,8114863,1.7348,"0.0056, 0.0046, 0.0046",
245,8150394,1.7355,"0.0008, 0.0006, 0.0000",
246,793405,1.7371,"0.0005, 0.0003, 0.0001",
247,784049,1.7383,"0.0010, 0.0004, 0.0000",
248,793768,1.7428,"0.0007, 0.0003, 0.0000",
249,794516,1.7436,"0.0076, 0.0061, 0.0052",
250,767940,1.7440,"0.0005, 0.0005, 0.0000",
251,8092190,1.7453,"0.0006, 0.0005, 0.0000",
252,780255,1.7475,"0.0989, 0.0003, 0.0000",
253,779608,1.7480,"0.0005, 0.0005, 0.0000",
254,8092171,1.7511,"0.0006, 0.0002, 0.0000",
255,8141343,1.7541,"0.0004, 0.0001, 0.0000",
256,763660,1.7558,"0.0005, 0.0001, 0.0000",
257,793689,1.7579,"0.0004, 0.0001, 0.0000",
258,794159,1.7598,"0.0004, 0.0000, 0.0000",
259,792795,1.7628,"0.0001, 0.0001, 0.0000",
260,8104983,1.7999,"0.1076, 0.0191, 0.0054",
261,8095212,1.8077,"0.0751, 0.0579, 0.0006",
262,792429,1.8510,"0.0912, 0.0452, 0.0001",
263,788786,1.8792,"0.0235, 0.0233, 0.0094",
264,793981,1.8985,"0.0679, 0.0644, 0.0002",
265,793982,1.8985,"0.0679, 0.0644, 0.0002",
266,8179617,1.8989,"0.1107, 0.0025, 0.0002",
267,772733,1.9013,"0.0719, 0.0604, 0.0000",
268,776572,1.9136,"0.1024, 0.0150, 0.0065",
269,768552,1.9349,"0.0149, 0.0087, 0.0079",
270,8181354,1.9975,"0.0146, 0.0085, 0.0083",
271,780279,2.0254,"0.1240, 0.0090, 0.0033",
272,8179614,2.0913,"0.1126, 0.0380, 0.0001",
273,784856,2.0948,"0.0235, 0.0222, 0.0110",
274,780288,2.1211,"0.1053, 0.0443, 0.0001",
275,770066,2.2660,"0.1047, 0.0500, 0.0001",
276,8091602,2.2884,"0.0838, 0.0690, 0.0006",
277,8091607,2.3287,"0.0985, 0.0569, 0.0001",
278,8179592,2.3779,"0.1199, 0.0432, 0.0001",
279,783854,2.4028,"0.0858, 0.0412, 0.0082",
280,780295,2.5671,"0.1114, 0.0557, 0.0000",
281,780296,2.5728,"0.1113, 0.0560, 0.0000",
282,794863,2.6131,"0.0491, 0.0397, 0.0146",
283,8179589,2.6272,"0.1238, 0.0499, 0.0002",
284,794864,2.6298,"0.0491, 0.0397, 0.0147",
285,785682,2.6747,"0.0558, 0.0415, 0.0139",
286,781070,2.7205,"0.0622, 0.0271, 0.0160",
287,780252,2.7613,"0.1124, 0.0622, 0.0001",
288,791819,2.8107,"0.1667, 0.0256, 0.0002",
289,771742,2.9465,"0.0232, 0.0218, 0.0166",
290,778632,2.9717,"0.1374, 0.0463, 0.0042",
291,776556,2.9803,"0.1165, 0.0669, 0.0000",
292,791816,3.1207,"0.1486, 0.0487, 0.0000",
293,788926,3.1861,"0.1054, 0.0748, 0.0046",
294,791817,3.2257,"0.1477, 0.0532, 0.0000",
295,781071,3.2503,"0.0626, 0.0433, 0.0164",
296,779545,3.3923,"0.1465, 0.0642, 0.0008",
297,8104626,3.6265,"0.1822, 0.0484, 0.0022",
298,787761,3.6715,"0.0919, 0.0468, 0.0147",
299,783475,3.7004,"0.0785, 0.0510, 0.0159",
300,8095189,4.2442,"0.1545, 0.0889, 0.0008",
301,8091592,4.3377,"0.1561, 0.0910, 0.0008",
302,766859,4.5036,"0.2094, 0.0552, 0.0002",
303,8176904,4.6944,"0.1829, 0.0816, 0.0003",
304,8111409,4.9052,"0.0897, 0.0692, 0.0190",
305,785185,5.1347,"0.0460, 0.0449, 0.0297",
306,8104629,5.1969,"0.1643, 0.0590, 0.0129",
307,793889,5.2959,"0.2475, 0.0230, 0.0091",
308,785184,5.3197,"0.0524, 0.0478, 0.0305",
309,794105,5.4343,"0.2636, 0.0543, 0.0011",
310,794101,5.6623,"0.2331, 0.0804, 0.0003",
311,8111520,6.3596,"0.1695, 0.1550, 0.0023",
312,766858,7.4154,"0.3938, 0.0298, 0.0024",
313,793778,7.4773,"0.3585, 0.0234, 0.0087",
314,793970,8.6279,"0.3738, 0.0846, 0.0003",
