Rank,CAD,Score (lower is better),Eigenvalues,Status
137,8111167,1.5415,"0.0090, 0.0059, 0.0025",
138,8111165,1.5416,"0.0090, 0.0059, 0.0025",
139,774937,1.5432,"0.0119, 0.0071, 0.0021",
140,772763,1.5434,"0.0350, 0.0085, 0.0001",
141,772764,1.5441,"0.0349, 0.0085, 0.0001",
142,8155627,1.5483,"0.0155, 0.0100, 0.0014",
143,8139623,1.5497,"0.0175, 0.0058, 0.0017",
144,781921,1.5500,"0.0190, 0.0038, 0.0018",
145,793548,1.5570,"0.0251, 0.0065, 0.0009",
146,788695,1.5631,"0.0284, 0.0116, 0.0000",
147,8091304,1.5654,"0.0407, 0.0022, 0.0000",
148,792441,1.5720,"0.0169, 0.0080, 0.0012",
149,8094080,1.5728,"0.0170, 0.0109, 0.0009",
150,792440,1.5740,"0.0172, 0.0077, 0.0012",
151,775310,1.5768,"0.0141, 0.0124, 0.0009",
152,783617,1.5772,"0.0109, 0.0048, 0.0019",
153,788905,1.5777,"0.0392, 0.0013, 0.0001",
154,778091,1.5826,"0.0393, 0.0006, 0.0001",
155,780273,1.5882,"0.0086, 0.0058, 0.0019",
156,8114863,1.5884,"0.0056, 0.0046, 0.0046",
157,783595,1.5914,"0.0137, 0.0064, 0.0014",
158,778504,1.5937,"0.0123, 0.0091, 0.0011",
159,794516,1.6084,"0.0076, 0.0061, 0.0052",
160,778448,1.6104,"0.0219, 0.0029, 0.0008",
161,771736,1.6168,"0.0149, 0.0143, 0.0001",
162,783475,1.6192,"0.0785, 0.0510, 0.0159",
163,793832,1.6246,"0.0133, 0.0039, 0.0012",
164,789366,1.6252,"0.0045, 0.0022, 0.0021",
165,778429,1.6300,"0.0315, 0.0002, 0.0001",
166,771612,1.6326,"0.0418, 0.0229, 0.0101",
167,763638,1.6341,"0.0305, 0.0005, 0.0001",
168,8111161,1.6342,"0.0073, 0.0055, 0.0014",
169,8091936,1.6342,"0.0141, 0.0060, 0.0008",
170,771615,1.6343,"0.0419, 0.0227, 0.0101",
171,782438,1.6377,"0.0231, 0.0008, 0.0006",
172,793970,1.6389,"0.3738, 0.0846, 0.0003",
173,793793,1.6398,"0.0109, 0.0091, 0.0006",
174,780706,1.6497,"0.0104, 0.0083, 0.0006",
175,792803,1.6505,"0.0104, 0.0083, 0.0006",
176,777135,1.6520,"0.0092, 0.0084, 0.0007",
177,8100975,1.6521,"0.0197, 0.0055, 0.0001",
178,786001,1.6522,"0.0132, 0.0107, 0.0001",
179,8166043,1.6542,"0.0062, 0.0044, 0.0013",
180,8100969,1.6567,"0.0191, 0.0055, 0.0001",
181,785159,1.6574,"0.0351, 0.0181, 0.0094",
182,8088959,1.6582,"0.0148, 0.0139, 0.0073",
183,785887,1.6589,"0.0059, 0.0030, 0.0014",
184,8179499,1.6644,"0.0077, 0.0063, 0.0008",
185,794262,1.6651,"0.0055, 0.0017, 0.0015",
186,793796,1.6672,"0.0062, 0.0036, 0.0012",
187,8101572,1.6687,"0.0249, 0.0003, 0.0000",
188,794273,1.6688,"0.0078, 0.0061, 0.0008",
189,777155,1.6706,"0.0261, 0.0211, 0.0092",
190,8092284,1.6724,"0.0096, 0.0074, 0.0005",
191,785682,1.6816,"0.0558, 0.0415, 0.0139",
192,788786,1.6838,"0.0235, 0.0233, 0.0094",
193,8105335,1.6841,"0.0139, 0.0050, 0.0002",
194,782185,1.6883,"0.0139, 0.0038, 0.0003",
195,8126327,1.6885,"0.0054, 0.0041, 0.0009",
196,8166038,1.6904,"0.0099, 0.0041, 0.0005",
197,8089434,1.6936,"0.0077, 0.0021, 0.0009",
198,777553,1.6940,"0.0059, 0.0059, 0.0006",
199,777141,1.6970,"0.0102, 0.0036, 0.0005",
200,766858,1.6994,"0.3938, 0.0298, 0.0024",
201,8174395,1.7001,"0.0148, 0.0042, 0.0000",
202,765199,1.7006,"0.0129, 0.0048, 0.0001",
203,8126238,1.7010,"0.0038, 0.0038, 0.0009",
204,781915,1.7012,"0.0050, 0.0028, 0.0009",
205,8126325,1.7013,"0.0038, 0.0038, 0.0009",
206,777551,1.7016,"0.0088, 0.0037, 0.0005",
207,8100966,1.7063,"0.0178, 0.0004, 0.0001",
208,793646,1.7074,"0.0138, 0.0031, 0.0001",
209,781917,1.7080,"0.0062, 0.0031, 0.0007",
210,8188922,1.7098,"0.0024, 0.0014, 0.0012",
211,781916,1.7131,"0.0062, 0.0030, 0.0006",
212,793787,1.7155,"0.0174, 0.0003, 0.0000",
213,8148795,1.7198,"0.0033, 0.0028, 0.0008",
214,776840,1.7199,"0.0044, 0.0024, 0.0008",
215,781912,1.7202,"0.0044, 0.0029, 0.0007",
216,8093514,1.7223,"0.0072, 0.0024, 0.0005",
217,793426,1.7236,"0.0055, 0.0028, 0.0006",
218,8103578,1.7237,"0.0055, 0.0028, 0.0006",
219,8181152,1.7240,"0.0079, 0.0024, 0.0004",
220,8111409,1.7242,"0.0897, 0.0692, 0.0190",
221,765202,1.7243,"0.0087, 0.0048, 0.0001",
222,788771,1.7268,"0.0052, 0.0032, 0.0005",
223,8139855,1.7268,"0.0027, 0.0022, 0.0008",
224,784111,1.7278,"0.0086, 0.0025, 0.0003",
225,777240,1.7311,"0.0032, 0.0024, 0.0007",
226,781923,1.7318,"0.0044, 0.0026, 0.0006",
227,8088206,1.7343,"0.0085, 0.0021, 0.0003",
228,772797,1.7360,"0.0141, 0.0001, 0.0000",
229,772796,1.7360,"0.0141, 0.0001, 0.0000",
230,8181356,1.7378,"0.0140, 0.0000, 0.0000",
231,774135,1.7380,"0.0066, 0.0007, 0.0005",
232,775510,1.7382,"0.0139, 0.0000, 0.0000",
233,775316,1.7388,"0.0098, 0.0029, 0.0000",
234,768552,1.7420,"0.0149, 0.0087, 0.0079",
235,8174397,1.7439,"0.0028, 0.0017, 0.0006",
236,8178944,1.7454,"0.0043, 0.0024, 0.0004",
237,779861,1.7487,"0.0053, 0.0044, 0.0001",
238,781613,1.7490,"0.0043, 0.0023, 0.0004",
239,781914,1.7502,"0.0022, 0.0013, 0.0006",
240,8179627,1.7505,"0.0083, 0.0023, 0.0000",
241,777043,1.7506,"0.0067, 0.0012, 0.0003",
242,8122655,1.7510,"0.0045, 0.0032, 0.0002",
243,8122643,1.7510,"0.0047, 0.0045, 0.0001",
244,791705,1.7512,"0.0046, 0.0029, 0.0003",
245,777217,1.7516,"0.0045, 0.0008, 0.0005",
246,8103576,1.7530,"0.0046, 0.0029, 0.0002",
247,765201,1.7589,"0.0049, 0.0033, 0.0001",
248,792358,1.7597,"0.0018, 0.0011, 0.0006",
249,794515,1.7634,"0.0042, 0.0010, 0.0003",
250,777239,1.7648,"0.0024, 0.0009, 0.0005",
251,772840,1.7662,"0.0089, 0.0001, 0.0000",
252,772841,1.7667,"0.0088, 0.0001, 0.0000",
253,778915,1.7685,"0.0014, 0.0009, 0.0005",
254,8181354,1.7697,"0.0146, 0.0085, 0.0083",
255,8139718,1.7703,"0.0033, 0.0023, 0.0002",
256,8171486,1.7705,"0.0017, 0.0016, 0.0004",
257,8188926,1.7705,"0.0011, 0.0008, 0.0005",
258,779699,1.7715,"0.0034, 0.0014, 0.0002",
259,793791,1.7716,"0.0078, 0.0003, 0.0000",
260,8063088,1.7730,"0.0073, 0.0004, 0.0000",
261,8144696,1.7738,"0.0037, 0.0005, 0.0003",
262,778897,1.7772,"0.0050, 0.0002, 0.0002",
263,781282,1.7794,"0.0041, 0.0008, 0.0001",
264,775318,1.7796,"0.0011, 0.0005, 0.0004",
265,777991,1.7798,"0.0041, 0.0020, 0.0000",
266,792350,1.7811,"0.0011, 0.0008, 0.0003",
267,777133,1.7853,"0.0025, 0.0025, 0.0000",
268,794863,1.7854,"0.0491, 0.0397, 0.0146",
269,778920,1.7863,"0.0014, 0.0006, 0.0003",
270,778844,1.7864,"0.0024, 0.0024, 0.0000",
271,8117985,1.7870,"0.0033, 0.0013, 0.0000",
272,778906,1.7875,"0.0016, 0.0006, 0.0003",
273,8093118,1.7881,"0.0006, 0.0004, 0.0003",
274,778899,1.7916,"0.0026, 0.0003, 0.0001",
275,8063089,1.7921,"0.0038, 0.0005, 0.0000",
276,794864,1.7933,"0.0491, 0.0397, 0.0147",
277,791713,1.7969,"0.0035, 0.0003, 0.0000",
278,8098446,1.8006,"0.0014, 0.0004, 0.0001",
279,798512,1.8008,"0.0029, 0.0002, 0.0000",
280,792510,1.8012,"0.0024, 0.0005, 0.0000",
281,792783,1.8016,"0.0006, 0.0006, 0.0001",
282,767340,1.8032,"0.0024, 0.0003, 0.0000",
283,8095941,1.8036,"0.0013, 0.0002, 0.0001",
284,763620,1.8046,"0.0024, 0.0001, 0.0000",
285,777087,1.8046,"0.0012, 0.0010, 0.0000",
286,763621,1.8046,"0.0024, 0.0001, 0.0000",
287,794679,1.8046,"0.0024, 0.0001, 0.0000",
288,793789,1.8055,"0.0020, 0.0003, 0.0000",
289,777253,1.8058,"0.0013, 0.0008, 0.0000",
290,794601,1.8076,"0.0018, 0.0001, 0.0000",
291,793405,1.8078,"0.0005, 0.0003, 0.0001",
292,798351,1.8080,"0.0019, 0.0000, 0.0000",
293,8121694,1.8085,"0.0015, 0.0001, 0.0000",
294,8121692,1.8085,"0.0015, 0.0001, 0.0000",
295,776935,1.8091,"0.0015, 0.0003, 0.0000",
296,8150394,1.8099,"0.0008, 0.0006, 0.0000",
297,784856,1.8103,"0.0235, 0.0222, 0.0110",
298,784049,1.8106,"0.0010, 0.0004, 0.0000",
299,793768,1.8112,"0.0007, 0.0003, 0.0000",
300,767940,1.8123,"0.0005, 0.0005, 0.0000",
301,8092190,1.8127,"0.0006, 0.0005, 0.0000",
302,779608,1.8135,"0.0005, 0.0005, 0.0000",
303,8141343,1.8143,"0.0004, 0.0001, 0.0000",
304,8092171,1.8143,"0.0006, 0.0002, 0.0000",
305,781071,1.8148,"0.0626, 0.0433, 0.0164",
306,763660,1.8154,"0.0005, 0.0001, 0.0000",
307,793689,1.8160,"0.0004, 0.0001, 0.0000",
308,794159,1.8166,"0.0004, 0.0000, 0.0000",
309,792795,1.8175,"0.0001, 0.0001, 0.0000",
310,793778,1.8538,"0.3585, 0.0234, 0.0087",
311,781070,1.9103,"0.0622, 0.0271, 0.0160",
312,771742,2.2250,"0.0232, 0.0218, 0.0166",
313,785184,2.8646,"0.0524, 0.0478, 0.0305",
314,785185,2.8682,"0.0460, 0.0449, 0.0297",
