Rank,CAD,Score (lower is better),Eigenvalues,Status
59,8174395,4.2290,"0.0148, 0.0042, 0.0000",
60,778897,4.3408,"0.0050, 0.0002, 0.0002",
61,779861,4.6729,"0.0053, 0.0044, 0.0001",
62,772725,4.7853,"0.0547, 0.0002, 0.0000",
63,772726,4.8073,"0.0549, 0.0002, 0.0000",
64,8122643,4.8782,"0.0047, 0.0045, 0.0001",
65,8139718,4.9178,"0.0033, 0.0023, 0.0002",
66,765199,5.3189,"0.0129, 0.0048, 0.0001",
67,765202,5.3837,"0.0087, 0.0048, 0.0001",
68,8100969,6.5462,"0.0191, 0.0055, 0.0001",
69,8100975,6.7839,"0.0197, 0.0055, 0.0001",
70,779699,6.9084,"0.0034, 0.0014, 0.0002",
71,8103576,7.1760,"0.0046, 0.0029, 0.0002",
72,776548,7.2129,"0.0744, 0.0001, 0.0001",
73,778082,7.2454,"0.0572, 0.0049, 0.0001",
74,778906,7.2976,"0.0016, 0.0006, 0.0003",
75,8122655,7.5133,"0.0045, 0.0032, 0.0002",
76,8105335,7.8567,"0.0139, 0.0050, 0.0002",
77,8093316,8.0890,"0.0399, 0.0068, 0.0000",
78,8088206,8.1058,"0.0085, 0.0021, 0.0003",
79,791705,8.1316,"0.0046, 0.0029, 0.0003",
80,8144696,8.2602,"0.0037, 0.0005, 0.0003",
81,777043,8.2609,"0.0067, 0.0012, 0.0003",
82,778920,8.5372,"0.0014, 0.0006, 0.0003",
83,8158965,8.6346,"0.0668, 0.0047, 0.0002",
84,782185,8.9760,"0.0139, 0.0038, 0.0003",
85,784111,9.1544,"0.0086, 0.0025, 0.0003",
86,780255,9.3720,"0.0989, 0.0003, 0.0000",
87,794515,9.6886,"0.0042, 0.0010, 0.0003",
88,763640,9.7729,"0.0957, 0.0014, 0.0001",
89,772764,9.9378,"0.0349, 0.0085, 0.0001",
90,772763,9.9407,"0.0350, 0.0085, 0.0001",
91,8093118,10.2820,"0.0006, 0.0004, 0.0003",
92,792350,10.4549,"0.0011, 0.0008, 0.0003",
93,772804,10.8575,"0.0477, 0.0090, 0.0000",
94,8171486,10.9517,"0.0017, 0.0016, 0.0004",
95,781613,11.5858,"0.0043, 0.0023, 0.0004",
96,772805,11.7096,"0.0473, 0.0097, 0.0000",
97,788794,12.1844,"0.0598, 0.0097, 0.0001",
98,8179617,12.2737,"0.1107, 0.0025, 0.0002",
99,786001,12.3270,"0.0132, 0.0107, 0.0001",
100,775318,12.3365,"0.0011, 0.0005, 0.0004",
101,777948,12.4527,"0.0640, 0.0096, 0.0001",
102,777945,12.5528,"0.0632, 0.0099, 0.0001",
103,8178944,12.9753,"0.0043, 0.0024, 0.0004",
104,8181152,13.1171,"0.0079, 0.0024, 0.0004",
105,782016,13.3002,"0.0963, 0.0081, 0.0001",
106,788695,13.4070,"0.0284, 0.0116, 0.0000",
107,8172414,13.6047,"0.0352, 0.0116, 0.0000",
108,8172412,13.6684,"0.0351, 0.0117, 0.0000",
109,777239,14.3510,"0.0024, 0.0009, 0.0005",
110,777217,15.0087,"0.0045, 0.0008, 0.0005",
111,8096342,15.2616,"0.0371, 0.0056, 0.0004",
112,8188926,15.2894,"0.0011, 0.0008, 0.0005",
113,778915,15.3632,"0.0014, 0.0009, 0.0005",
114,777141,15.4075,"0.0102, 0.0036, 0.0005",
115,8093514,15.6955,"0.0072, 0.0024, 0.0005",
116,774135,16.1543,"0.0066, 0.0007, 0.0005",
117,8092284,16.1643,"0.0096, 0.0074, 0.0005",
118,788771,16.2971,"0.0052, 0.0032, 0.0005",
119,777551,16.3596,"0.0088, 0.0037, 0.0005",
120,771736,16.6401,"0.0149, 0.0143, 0.0001",
121,774596,16.6712,"0.0429, 0.0140, 0.0000",
122,8181146,16.9505,"0.0423, 0.0143, 0.0000",
123,780287,17.2643,"0.1048, 0.0122, 0.0001",
124,8166038,17.3748,"0.0099, 0.0041, 0.0005",
125,792358,17.6587,"0.0018, 0.0011, 0.0006",
126,782438,17.7171,"0.0231, 0.0008, 0.0006",
127,781923,17.8763,"0.0044, 0.0026, 0.0006",
128,8103578,18.0176,"0.0055, 0.0028, 0.0006",
129,793426,18.0763,"0.0055, 0.0028, 0.0006",
130,781914,19.9479,"0.0022, 0.0013, 0.0006",
131,8174397,20.0252,"0.0028, 0.0017, 0.0006",
132,777553,20.2785,"0.0059, 0.0059, 0.0006",
133,780283,20.3777,"0.0502, 0.0169, 0.0001",
134,781916,20.5042,"0.0062, 0.0030, 0.0006",
135,792803,20.7436,"0.0104, 0.0083, 0.0006",
136,780706,21.0361,"0.0104, 0.0083, 0.0006",
137,793793,21.7610,"0.0109, 0.0091, 0.0006",
138,777240,21.9798,"0.0032, 0.0024, 0.0007",
139,781912,22.1157,"0.0044, 0.0029, 0.0007",
140,781917,22.2206,"0.0062, 0.0031, 0.0007",
141,777135,22.6543,"0.0092, 0.0084, 0.0007",
142,776840,23.9420,"0.0044, 0.0024, 0.0008",
143,8091936,25.1907,"0.0141, 0.0060, 0.0008",
144,8148795,25.5048,"0.0033, 0.0028, 0.0008",
145,794273,25.8015,"0.0078, 0.0061, 0.0008",
146,778448,25.8614,"0.0219, 0.0029, 0.0008",
147,781899,26.0449,"0.0229, 0.0219, 0.0000",
148,8139855,26.1021,"0.0027, 0.0022, 0.0008",
149,788909,26.6319,"0.0433, 0.0222, 0.0000",
150,8179499,27.4994,"0.0077, 0.0063, 0.0008",
151,785997,27.5447,"0.0273, 0.0225, 0.0002",
152,8089434,28.0318,"0.0077, 0.0021, 0.0009",
153,8126325,29.1638,"0.0038, 0.0038, 0.0009",
154,8126238,29.3581,"0.0038, 0.0038, 0.0009",
155,793548,29.5201,"0.0251, 0.0065, 0.0009",
156,8112097,29.5307,"0.0305, 0.0125, 0.0008",
157,8126327,29.6684,"0.0054, 0.0041, 0.0009",
158,781915,29.6784,"0.0050, 0.0028, 0.0009",
159,8094080,29.8735,"0.0170, 0.0109, 0.0009",
160,8087967,30.3865,"0.0384, 0.0134, 0.0008",
161,788923,31.0909,"0.0393, 0.0259, 0.0001",
162,775310,31.1727,"0.0141, 0.0124, 0.0009",
163,779434,33.7336,"0.0318, 0.0131, 0.0009",
164,791819,35.3563,"0.1667, 0.0256, 0.0002",
165,783619,35.7037,"0.0584, 0.0055, 0.0011",
166,793998,35.8148,"0.0590, 0.0226, 0.0007",
167,8186079,35.8551,"0.0453, 0.0298, 0.0000",
168,788920,36.7168,"0.0655, 0.0302, 0.0001",
169,772810,36.9555,"0.0545, 0.0306, 0.0000",
170,8188922,37.4392,"0.0024, 0.0014, 0.0012",
171,772742,37.5391,"0.0347, 0.0312, 0.0001",
172,778504,37.9452,"0.0123, 0.0091, 0.0011",
173,780299,38.0541,"0.0566, 0.0268, 0.0006",
174,776560,38.1412,"0.0326, 0.0317, 0.0001",
175,772741,38.1414,"0.0707, 0.0313, 0.0001",
176,792440,38.1598,"0.0172, 0.0077, 0.0012",
177,780300,38.2618,"0.0569, 0.0270, 0.0006",
178,772749,38.4461,"0.0711, 0.0316, 0.0001",
179,772745,38.4909,"0.0762, 0.0315, 0.0001",
180,793796,38.6185,"0.0062, 0.0036, 0.0012",
181,793832,38.6413,"0.0133, 0.0039, 0.0012",
182,771731,38.7753,"0.0355, 0.0321, 0.0001",
183,784907,38.8756,"0.0400, 0.0096, 0.0012",
184,792441,38.8877,"0.0169, 0.0080, 0.0012",
185,772809,39.4066,"0.0537, 0.0326, 0.0000",
186,779533,39.7004,"0.0180, 0.0150, 0.0011",
187,779530,40.5102,"0.0181, 0.0152, 0.0011",
188,8166043,41.8789,"0.0062, 0.0044, 0.0013",
189,772801,41.9326,"0.0522, 0.0347, 0.0000",
190,783595,44.0890,"0.0137, 0.0064, 0.0014",
191,8111161,44.4496,"0.0073, 0.0055, 0.0014",
192,785887,45.5186,"0.0059, 0.0030, 0.0014",
193,8155627,46.5416,"0.0155, 0.0100, 0.0014",
194,8179614,47.1161,"0.1126, 0.0380, 0.0001",
195,794262,48.0412,"0.0055, 0.0017, 0.0015",
196,780827,48.4332,"0.0371, 0.0232, 0.0012",
197,781744,48.8840,"0.1001, 0.0060, 0.0015",
198,772769,51.7838,"0.0816, 0.0423, 0.0001",
199,8179592,53.5044,"0.1199, 0.0432, 0.0001",
200,788916,54.4357,"0.0647, 0.0448, 0.0000",
201,780288,54.5019,"0.1053, 0.0443, 0.0001",
202,8139623,54.8491,"0.0175, 0.0058, 0.0017",
203,772732,55.0171,"0.0720, 0.0452, 0.0000",
204,792429,55.4267,"0.0912, 0.0452, 0.0001",
205,772734,55.6090,"0.0717, 0.0457, 0.0000",
206,793997,57.5140,"0.0611, 0.0377, 0.0011",
207,781921,57.5933,"0.0190, 0.0038, 0.0018",
208,781926,59.7721,"0.0210, 0.0084, 0.0018",
209,780273,60.4472,"0.0086, 0.0058, 0.0019",
210,791816,60.7437,"0.1486, 0.0487, 0.0000",
211,777942,61.0801,"0.0642, 0.0500, 0.0002",
212,8179611,61.1262,"0.0582, 0.0498, 0.0003",
213,792937,61.1377,"0.0736, 0.0494, 0.0004",
214,770066,61.3849,"0.1047, 0.0500, 0.0001",
215,8179589,61.8727,"0.1238, 0.0499, 0.0002",
216,780254,62.6383,"0.0606, 0.0515, 0.0001",
217,783617,62.9633,"0.0109, 0.0048, 0.0019",
218,798480,64.2056,"0.0265, 0.0061, 0.0020",
219,798475,64.4280,"0.0261, 0.0061, 0.0020",
220,793975,64.4297,"0.0539, 0.0529, 0.0001",
221,793978,65.1940,"0.0543, 0.0535, 0.0001",
222,8176966,65.2779,"0.0564, 0.0528, 0.0004",
223,791817,66.0689,"0.1477, 0.0532, 0.0000",
224,789366,66.9852,"0.0045, 0.0022, 0.0021",
225,774937,67.6840,"0.0119, 0.0071, 0.0021",
226,8176978,68.2906,"0.0570, 0.0553, 0.0004",
227,780295,68.3937,"0.1114, 0.0557, 0.0000",
228,780296,68.7886,"0.1113, 0.0560, 0.0000",
229,8091607,69.6863,"0.0985, 0.0569, 0.0001",
230,794871,69.7801,"0.0404, 0.0123, 0.0021",
231,787629,70.1442,"0.0854, 0.0236, 0.0020",
232,766859,70.3454,"0.2094, 0.0552, 0.0002",
233,775999,70.4561,"0.0625, 0.0578, 0.0001",
234,785149,71.7509,"0.0453, 0.0385, 0.0017",
235,8095212,73.0759,"0.0751, 0.0579, 0.0006",
236,772733,73.6331,"0.0719, 0.0604, 0.0000",
237,780252,76.3903,"0.1124, 0.0622, 0.0001",
238,8172406,78.2695,"0.0359, 0.0144, 0.0024",
239,787914,78.3445,"0.0383, 0.0085, 0.0024",
240,793981,78.7875,"0.0679, 0.0644, 0.0002",
241,793982,78.8013,"0.0679, 0.0644, 0.0002",
242,794105,79.1247,"0.2636, 0.0543, 0.0011",
243,8111165,80.0688,"0.0090, 0.0059, 0.0025",
244,8111167,80.1043,"0.0090, 0.0059, 0.0025",
245,794870,80.2079,"0.0363, 0.0143, 0.0024",
246,779815,80.3125,"0.0289, 0.0118, 0.0024",
247,8141860,80.5896,"0.0324, 0.0088, 0.0025",
248,776556,82.1018,"0.1165, 0.0669, 0.0000",
249,779545,83.3246,"0.1465, 0.0642, 0.0008",
250,792161,84.9118,"0.0110, 0.0105, 0.0026",
251,792430,85.6931,"0.1023, 0.0232, 0.0025",
252,8091602,86.7072,"0.0838, 0.0690, 0.0006",
253,774935,90.6701,"0.0138, 0.0073, 0.0028",
254,8179629,91.5639,"0.0645, 0.0423, 0.0023",
255,775262,91.9074,"0.0112, 0.0100, 0.0028",
256,8104626,93.6525,"0.1822, 0.0484, 0.0022",
257,788698,93.8182,"0.0115, 0.0106, 0.0029",
258,766858,95.5535,"0.3938, 0.0298, 0.0024",
259,785150,99.1370,"0.0403, 0.0357, 0.0027",
260,794101,101.2256,"0.2331, 0.0804, 0.0003",
261,8176904,101.3682,"0.1829, 0.0816, 0.0003",
262,793999,102.7775,"0.0650, 0.0254, 0.0030",
263,772132,106.4049,"0.0203, 0.0141, 0.0032",
264,780279,108.9747,"0.1240, 0.0090, 0.0033",
265,793970,110.2225,"0.3738, 0.0846, 0.0003",
266,8125655,112.1712,"0.0199, 0.0089, 0.0034",
267,8126425,112.1718,"0.0198, 0.0089, 0.0034",
268,8095189,112.3369,"0.1545, 0.0889, 0.0008",
269,8143504,112.4563,"0.0200, 0.0089, 0.0034",
270,8149518,112.5581,"0.0200, 0.0089, 0.0034",
271,783596,112.7117,"0.0201, 0.0090, 0.0034",
272,8091592,114.8850,"0.1561, 0.0910, 0.0008",
273,8092992,119.7371,"0.0210, 0.0150, 0.0036",
274,794008,129.1610,"0.0334, 0.0161, 0.0039",
275,8179631,129.8293,"0.0667, 0.0424, 0.0037",
276,785169,143.2343,"0.0352, 0.0121, 0.0044",
277,778632,148.2079,"0.1374, 0.0463, 0.0042",
278,8114863,151.2440,"0.0056, 0.0046, 0.0046",
279,794516,170.8377,"0.0076, 0.0061, 0.0052",
280,788926,176.0435,"0.1054, 0.0748, 0.0046",
281,8104983,178.8164,"0.1076, 0.0191, 0.0054",
282,8179609,179.1873,"0.0509, 0.0433, 0.0052",
283,787913,179.6522,"0.0256, 0.0238, 0.0054",
284,8111520,204.2985,"0.1695, 0.1550, 0.0023",
285,776572,214.7251,"0.1024, 0.0150, 0.0065",
286,8172410,216.4478,"0.0306, 0.0274, 0.0065",
287,8092901,217.7274,"0.0385, 0.0075, 0.0066",
288,772144,226.5289,"0.0367, 0.0154, 0.0069",
289,785173,228.9823,"0.0373, 0.0145, 0.0070",
290,8088959,240.1740,"0.0148, 0.0139, 0.0073",
291,781831,242.3705,"0.0265, 0.0221, 0.0074",
292,768552,259.4788,"0.0149, 0.0087, 0.0079",
293,8181354,270.4738,"0.0146, 0.0085, 0.0083",
294,783854,273.5605,"0.0858, 0.0412, 0.0082",
295,793778,287.8571,"0.3585, 0.0234, 0.0087",
296,793889,301.0263,"0.2475, 0.0230, 0.0091",
297,777155,301.1146,"0.0261, 0.0211, 0.0092",
298,785159,308.1970,"0.0351, 0.0181, 0.0094",
299,788786,308.7048,"0.0235, 0.0233, 0.0094",
300,771612,331.7089,"0.0418, 0.0229, 0.0101",
301,771615,332.3494,"0.0419, 0.0227, 0.0101",
302,784856,361.3854,"0.0235, 0.0222, 0.0110",
303,8104629,429.0776,"0.1643, 0.0590, 0.0129",
304,785682,458.2401,"0.0558, 0.0415, 0.0139",
305,794863,480.5246,"0.0491, 0.0397, 0.0146",
306,794864,484.1469,"0.0491, 0.0397, 0.0147",
307,787761,485.3262,"0.0919, 0.0468, 0.0147",
308,783475,524.2698,"0.0785, 0.0510, 0.0159",
309,781070,525.2967,"0.0622, 0.0271, 0.0160",
310,781071,542.0258,"0.0626, 0.0433, 0.0164",
311,771742,545.5268,"0.0232, 0.0218, 0.0166",
312,8111409,627.9334,"0.0897, 0.0692, 0.0190",
313,785185,977.9810,"0.0460, 0.0449, 0.0297",
314,785184,1003.6956,"0.0524, 0.0478, 0.0305",
