Rank,CAD,Score (lower is better),Eigenvalues,Status
161,771731,25.4030,"0.0355, 0.0321, 0.0001",
162,8186079,25.4504,"0.0453, 0.0298, 0.0000",
163,8188922,25.9504,"0.0024, 0.0014, 0.0012",
164,778504,26.1682,"0.0123, 0.0091, 0.0011",
165,792440,26.6453,"0.0172, 0.0077, 0.0012",
166,793796,26.7516,"0.0062, 0.0036, 0.0012",
167,793832,26.9585,"0.0133, 0.0039, 0.0012",
168,792441,27.1205,"0.0169, 0.0080, 0.0012",
169,779533,27.1723,"0.0180, 0.0150, 0.0011",
170,779530,27.7348,"0.0181, 0.0152, 0.0011",
171,772810,27.7499,"0.0545, 0.0306, 0.0000",
172,772809,28.7724,"0.0537, 0.0326, 0.0000",
173,8166043,29.0157,"0.0062, 0.0044, 0.0013",
174,793998,29.2570,"0.0590, 0.0226, 0.0007",
175,784907,29.2624,"0.0400, 0.0096, 0.0012",
176,780299,29.4708,"0.0566, 0.0268, 0.0006",
177,780300,29.6208,"0.0569, 0.0270, 0.0006",
178,772801,29.7543,"0.0522, 0.0347, 0.0000",
179,788920,29.9792,"0.0655, 0.0302, 0.0001",
180,783619,30.6089,"0.0584, 0.0055, 0.0011",
181,783595,30.6869,"0.0137, 0.0064, 0.0014",
182,8111161,30.8001,"0.0073, 0.0055, 0.0014",
183,763640,31.1082,"0.0957, 0.0014, 0.0001",
184,785887,31.6093,"0.0059, 0.0030, 0.0014",
185,782016,31.7053,"0.0963, 0.0081, 0.0001",
186,772741,31.7844,"0.0707, 0.0313, 0.0001",
187,772749,32.0139,"0.0711, 0.0316, 0.0001",
188,780255,32.0987,"0.0989, 0.0003, 0.0000",
189,8155627,32.2846,"0.0155, 0.0100, 0.0014",
190,772745,33.2255,"0.0762, 0.0315, 0.0001",
191,794262,33.3967,"0.0055, 0.0017, 0.0015",
192,780827,33.9598,"0.0371, 0.0232, 0.0012",
193,780287,35.0186,"0.1048, 0.0122, 0.0001",
194,8179617,36.2545,"0.1107, 0.0025, 0.0002",
195,788916,38.3218,"0.0647, 0.0448, 0.0000",
196,8139623,38.3751,"0.0175, 0.0058, 0.0017",
197,772732,39.9397,"0.0720, 0.0452, 0.0000",
198,772734,40.1745,"0.0717, 0.0457, 0.0000",
199,772769,40.2954,"0.0816, 0.0423, 0.0001",
200,781921,40.4057,"0.0190, 0.0038, 0.0018",
201,8179611,40.8725,"0.0582, 0.0498, 0.0003",
202,793997,41.1441,"0.0611, 0.0377, 0.0011",
203,777942,41.7145,"0.0642, 0.0500, 0.0002",
204,781926,41.8698,"0.0210, 0.0084, 0.0018",
205,780254,41.9719,"0.0606, 0.0515, 0.0001",
206,793975,42.0052,"0.0539, 0.0529, 0.0001",
207,780273,42.0494,"0.0086, 0.0058, 0.0019",
208,793978,42.4798,"0.0543, 0.0535, 0.0001",
209,8176966,42.9561,"0.0564, 0.0528, 0.0004",
210,792937,43.4330,"0.0736, 0.0494, 0.0004",
211,783617,43.8829,"0.0109, 0.0048, 0.0019",
212,792429,44.0253,"0.0912, 0.0452, 0.0001",
213,8176978,44.7048,"0.0570, 0.0553, 0.0004",
214,798480,45.3120,"0.0265, 0.0061, 0.0020",
215,798475,45.4443,"0.0261, 0.0061, 0.0020",
216,8179614,45.7172,"0.1126, 0.0380, 0.0001",
217,781744,46.4700,"0.1001, 0.0060, 0.0015",
218,775999,46.4795,"0.0625, 0.0578, 0.0001",
219,789366,46.6718,"0.0045, 0.0022, 0.0021",
220,780288,46.8180,"0.1053, 0.0443, 0.0001",
221,774937,47.1487,"0.0119, 0.0071, 0.0021",
222,785149,49.0494,"0.0453, 0.0385, 0.0017",
223,772733,49.5682,"0.0719, 0.0604, 0.0000",
224,770066,49.6735,"0.1047, 0.0500, 0.0001",
225,794871,49.8613,"0.0404, 0.0123, 0.0021",
226,8179592,49.9946,"0.1199, 0.0432, 0.0001",
227,8095212,50.1611,"0.0751, 0.0579, 0.0006",
228,793981,51.8272,"0.0679, 0.0644, 0.0002",
229,793982,51.8314,"0.0679, 0.0644, 0.0002",
230,8091607,52.2164,"0.0985, 0.0569, 0.0001",
231,780295,54.3002,"0.1114, 0.0557, 0.0000",
232,8179589,54.3317,"0.1238, 0.0499, 0.0002",
233,780296,54.4434,"0.1113, 0.0560, 0.0000",
234,787629,54.8638,"0.0854, 0.0236, 0.0020",
235,8172406,55.2798,"0.0359, 0.0144, 0.0024",
236,787914,55.7322,"0.0383, 0.0085, 0.0024",
237,8111165,55.8244,"0.0090, 0.0059, 0.0025",
238,8111167,55.8494,"0.0090, 0.0059, 0.0025",
239,779815,56.4249,"0.0289, 0.0118, 0.0024",
240,794870,56.6471,"0.0363, 0.0143, 0.0024",
241,8141860,56.9111,"0.0324, 0.0088, 0.0025",
242,791819,57.8498,"0.1667, 0.0256, 0.0002",
243,780252,58.2150,"0.1124, 0.0622, 0.0001",
244,8091602,58.7574,"0.0838, 0.0690, 0.0006",
245,792161,59.1180,"0.0110, 0.0105, 0.0026",
246,791816,60.1305,"0.1486, 0.0487, 0.0000",
247,776556,61.7584,"0.1165, 0.0669, 0.0000",
248,791817,61.8915,"0.1477, 0.0532, 0.0000",
249,774935,63.3048,"0.0138, 0.0073, 0.0028",
250,775262,64.0535,"0.0112, 0.0100, 0.0028",
251,8179629,64.3600,"0.0645, 0.0423, 0.0023",
252,788698,65.3809,"0.0115, 0.0106, 0.0029",
253,792430,67.2747,"0.1023, 0.0232, 0.0025",
254,785150,68.5065,"0.0403, 0.0357, 0.0027",
255,779545,69.2641,"0.1465, 0.0642, 0.0008",
256,793999,73.7357,"0.0650, 0.0254, 0.0030",
257,772132,74.2741,"0.0203, 0.0141, 0.0032",
258,8126425,78.4639,"0.0198, 0.0089, 0.0034",
259,8125655,78.4643,"0.0199, 0.0089, 0.0034",
260,8143504,78.6671,"0.0200, 0.0089, 0.0034",
261,8149518,78.7378,"0.0200, 0.0089, 0.0034",
262,783596,78.8466,"0.0201, 0.0090, 0.0034",
263,766859,79.9097,"0.2094, 0.0552, 0.0002",
264,8092992,83.6161,"0.0210, 0.0150, 0.0036",
265,8095189,84.2869,"0.1545, 0.0889, 0.0008",
266,8176904,84.9032,"0.1829, 0.0816, 0.0003",
267,8104626,85.1769,"0.1822, 0.0484, 0.0022",
268,780279,85.7199,"0.1240, 0.0090, 0.0033",
269,8091592,85.8297,"0.1561, 0.0910, 0.0008",
270,794008,90.5493,"0.0334, 0.0161, 0.0039",
271,8179631,91.2153,"0.0667, 0.0424, 0.0037",
272,794101,97.0875,"0.2331, 0.0804, 0.0003",
273,794105,98.6834,"0.2636, 0.0543, 0.0011",
274,785169,100.5659,"0.0352, 0.0121, 0.0044",
275,8114863,105.7570,"0.0056, 0.0046, 0.0046",
276,778632,110.7120,"0.1374, 0.0463, 0.0042",
277,794516,119.4938,"0.0076, 0.0061, 0.0052",
278,788926,123.3117,"0.1054, 0.0748, 0.0046",
279,8179609,124.8810,"0.0509, 0.0433, 0.0052",
280,787913,125.4681,"0.0256, 0.0238, 0.0054",
281,8104983,129.4296,"0.1076, 0.0191, 0.0054",
282,8111520,137.0466,"0.1695, 0.1550, 0.0023",
283,793970,138.7695,"0.3738, 0.0846, 0.0003",
284,766858,143.5113,"0.3938, 0.0298, 0.0024",
285,8172410,151.2833,"0.0306, 0.0274, 0.0065",
286,8092901,152.8139,"0.0385, 0.0075, 0.0066",
287,776572,153.6345,"0.1024, 0.0150, 0.0065",
288,772144,158.8122,"0.0367, 0.0154, 0.0069",
289,785173,160.5611,"0.0373, 0.0145, 0.0070",
290,8088959,168.0744,"0.0148, 0.0139, 0.0073",
291,781831,169.5741,"0.0265, 0.0221, 0.0074",
292,768552,181.6856,"0.0149, 0.0087, 0.0079",
293,8181354,189.3976,"0.0146, 0.0085, 0.0083",
294,783854,192.6069,"0.0858, 0.0412, 0.0082",
295,777155,210.8123,"0.0261, 0.0211, 0.0092",
296,785159,215.9600,"0.0351, 0.0181, 0.0094",
297,788786,216.0641,"0.0235, 0.0233, 0.0094",
298,793889,225.2363,"0.2475, 0.0230, 0.0091",
299,793778,232.4380,"0.3585, 0.0234, 0.0087",
300,771612,232.4700,"0.0418, 0.0229, 0.0101",
301,771615,232.9231,"0.0419, 0.0227, 0.0101",
302,784856,253.0531,"0.0235, 0.0222, 0.0110",
303,8104629,304.1110,"0.1643, 0.0590, 0.0129",
304,785682,321.0257,"0.0558, 0.0415, 0.0139",
305,794863,336.5946,"0.0491, 0.0397, 0.0146",
306,794864,339.1361,"0.0491, 0.0397, 0.0147",
307,787761,340.6963,"0.0919, 0.0468, 0.0147",
308,783475,367.5349,"0.0785, 0.0510, 0.0159",
309,781070,368.4329,"0.0622, 0.0271, 0.0160",
310,781071,379.8681,"0.0626, 0.0433, 0.0164",
311,771742,382.2409,"0.0232, 0.0218, 0.0166",
312,8111409,439.9513,"0.0897, 0.0692, 0.0190",
313,785185,685.4673,"0.0460, 0.0449, 0.0297",
314,785184,703.5130,"0.0524, 0.0478, 0.0305",
