Rank,CAD,Score (lower is better),Eigenvalues,Status
94,767940,1.6687,"0.0005, 0.0005, 0.0000",
95,8092190,1.6756,"0.0006, 0.0005, 0.0000",
96,779608,1.6803,"0.0005, 0.0005, 0.0000",
97,774135,1.6864,"0.0066, 0.0007, 0.0005",
98,763660,1.6871,"0.0005, 0.0001, 0.0000",
99,793689,1.6897,"0.0004, 0.0001, 0.0000",
100,8092171,1.6922,"0.0006, 0.0002, 0.0000",
101,794159,1.6966,"0.0004, 0.0000, 0.0000",
102,780706,1.6976,"0.0104, 0.0083, 0.0006",
103,792795,1.7001,"0.0001, 0.0001, 0.0000",
104,8093316,1.7049,"0.0399, 0.0068, 0.0000",
105,778915,1.7333,"0.0014, 0.0009, 0.0005",
106,8188926,1.7389,"0.0011, 0.0008, 0.0005",
107,793793,1.7434,"0.0109, 0.0091, 0.0006",
108,788905,1.7616,"0.0392, 0.0013, 0.0001",
109,8103578,1.7672,"0.0055, 0.0028, 0.0006",
110,793426,1.7738,"0.0055, 0.0028, 0.0006",
111,782438,1.7793,"0.0231, 0.0008, 0.0006",
112,781923,1.7885,"0.0044, 0.0026, 0.0006",
113,778091,1.8287,"0.0393, 0.0006, 0.0001",
114,777553,1.8349,"0.0059, 0.0059, 0.0006",
115,8091304,1.8838,"0.0407, 0.0022, 0.0000",
116,792358,1.9332,"0.0018, 0.0011, 0.0006",
117,777135,1.9390,"0.0092, 0.0084, 0.0007",
118,781916,2.0375,"0.0062, 0.0030, 0.0006",
119,8181146,2.0588,"0.0423, 0.0143, 0.0000",
120,774596,2.0731,"0.0429, 0.0140, 0.0000",
121,785997,2.1223,"0.0273, 0.0225, 0.0002",
122,8174397,2.1277,"0.0028, 0.0017, 0.0006",
123,772805,2.1280,"0.0473, 0.0097, 0.0000",
124,772804,2.1370,"0.0477, 0.0090, 0.0000",
125,781914,2.1538,"0.0022, 0.0013, 0.0006",
126,781899,2.2013,"0.0229, 0.0219, 0.0000",
127,781917,2.2417,"0.0062, 0.0031, 0.0007",
128,781912,2.2711,"0.0044, 0.0029, 0.0007",
129,777240,2.3040,"0.0032, 0.0024, 0.0007",
130,8091936,2.3948,"0.0141, 0.0060, 0.0008",
131,780283,2.4791,"0.0502, 0.0169, 0.0001",
132,776840,2.5193,"0.0044, 0.0024, 0.0008",
133,794273,2.5234,"0.0078, 0.0061, 0.0008",
134,778082,2.5615,"0.0572, 0.0049, 0.0001",
135,772725,2.6284,"0.0547, 0.0002, 0.0000",
136,772726,2.6398,"0.0549, 0.0002, 0.0000",
137,778448,2.6499,"0.0219, 0.0029, 0.0008",
138,8148795,2.7124,"0.0033, 0.0028, 0.0008",
139,788794,2.7393,"0.0598, 0.0097, 0.0001",
140,788909,2.7459,"0.0433, 0.0222, 0.0000",
141,8179499,2.7462,"0.0077, 0.0063, 0.0008",
142,8112097,2.7781,"0.0305, 0.0125, 0.0008",
143,8094080,2.7925,"0.0170, 0.0109, 0.0009",
144,8139855,2.8256,"0.0027, 0.0022, 0.0008",
145,775310,2.9083,"0.0141, 0.0124, 0.0009",
146,788923,2.9210,"0.0393, 0.0259, 0.0001",
147,777948,2.9255,"0.0640, 0.0096, 0.0001",
148,777945,2.9347,"0.0632, 0.0099, 0.0001",
149,793548,2.9987,"0.0251, 0.0065, 0.0009",
150,8089434,2.9996,"0.0077, 0.0021, 0.0009",
151,8087967,3.0200,"0.0384, 0.0134, 0.0008",
152,8158965,3.0711,"0.0668, 0.0047, 0.0002",
153,8126325,3.1264,"0.0038, 0.0038, 0.0009",
154,8126238,3.1515,"0.0038, 0.0038, 0.0009",
155,8126327,3.1565,"0.0054, 0.0041, 0.0009",
156,781915,3.2170,"0.0050, 0.0028, 0.0009",
157,779434,3.3600,"0.0318, 0.0131, 0.0009",
158,772742,3.4341,"0.0347, 0.0312, 0.0001",
159,776560,3.4462,"0.0326, 0.0317, 0.0001",
160,771731,3.5245,"0.0355, 0.0321, 0.0001",
161,8186079,3.5963,"0.0453, 0.0298, 0.0000",
162,776548,3.6674,"0.0744, 0.0001, 0.0001",
163,793998,3.9555,"0.0590, 0.0226, 0.0007",
164,772810,3.9665,"0.0545, 0.0306, 0.0000",
165,780299,3.9778,"0.0566, 0.0268, 0.0006",
166,780300,4.0051,"0.0569, 0.0270, 0.0006",
167,779533,4.0161,"0.0180, 0.0150, 0.0011",
168,778504,4.0214,"0.0123, 0.0091, 0.0011",
169,792440,4.0915,"0.0172, 0.0077, 0.0012",
170,779530,4.1246,"0.0181, 0.0152, 0.0011",
171,772809,4.1395,"0.0537, 0.0326, 0.0000",
172,792441,4.1812,"0.0169, 0.0080, 0.0012",
173,788920,4.2847,"0.0655, 0.0302, 0.0001",
174,8188922,4.2892,"0.0024, 0.0014, 0.0012",
175,793832,4.2919,"0.0133, 0.0039, 0.0012",
176,772801,4.3249,"0.0522, 0.0347, 0.0000",
177,793796,4.3364,"0.0062, 0.0036, 0.0012",
178,784907,4.3410,"0.0400, 0.0096, 0.0012",
179,783619,4.5537,"0.0584, 0.0055, 0.0011",
180,772741,4.6245,"0.0707, 0.0313, 0.0001",
181,772749,4.6661,"0.0711, 0.0316, 0.0001",
182,8166043,4.7435,"0.0062, 0.0044, 0.0013",
183,782016,4.8248,"0.0963, 0.0081, 0.0001",
184,763640,4.8563,"0.0957, 0.0014, 0.0001",
185,772745,4.8854,"0.0762, 0.0315, 0.0001",
186,783595,4.9456,"0.0137, 0.0064, 0.0014",
187,8111161,5.0471,"0.0073, 0.0055, 0.0014",
188,780827,5.0595,"0.0371, 0.0232, 0.0012",
189,780255,5.1188,"0.0989, 0.0003, 0.0000",
190,8155627,5.1621,"0.0155, 0.0100, 0.0014",
191,785887,5.2659,"0.0059, 0.0030, 0.0014",
192,780287,5.4059,"0.1048, 0.0122, 0.0001",
193,794262,5.6288,"0.0055, 0.0017, 0.0015",
194,8179617,5.7182,"0.1107, 0.0025, 0.0002",
195,788916,5.8694,"0.0647, 0.0448, 0.0000",
196,772769,6.1204,"0.0816, 0.0423, 0.0001",
197,772732,6.1359,"0.0720, 0.0452, 0.0000",
198,793997,6.1672,"0.0611, 0.0377, 0.0011",
199,772734,6.1787,"0.0717, 0.0457, 0.0000",
200,8179611,6.2174,"0.0582, 0.0498, 0.0003",
201,777942,6.3986,"0.0642, 0.0500, 0.0002",
202,8139623,6.4038,"0.0175, 0.0058, 0.0017",
203,780254,6.5019,"0.0606, 0.0515, 0.0001",
204,793975,6.5151,"0.0539, 0.0529, 0.0001",
205,8176966,6.5829,"0.0564, 0.0528, 0.0004",
206,793978,6.6008,"0.0543, 0.0535, 0.0001",
207,792937,6.6195,"0.0736, 0.0494, 0.0004",
208,792429,6.7935,"0.0912, 0.0452, 0.0001",
209,781921,6.8153,"0.0190, 0.0038, 0.0018",
210,8176978,6.9036,"0.0570, 0.0553, 0.0004",
211,781926,7.0096,"0.0210, 0.0084, 0.0018",
212,8179614,7.1350,"0.1126, 0.0380, 0.0001",
213,780273,7.1699,"0.0086, 0.0058, 0.0019",
214,775999,7.3270,"0.0625, 0.0578, 0.0001",
215,780288,7.3282,"0.1053, 0.0443, 0.0001",
216,781744,7.4409,"0.1001, 0.0060, 0.0015",
217,783617,7.5190,"0.0109, 0.0048, 0.0019",
218,798480,7.6726,"0.0265, 0.0061, 0.0020",
219,798475,7.7001,"0.0261, 0.0061, 0.0020",
220,8095212,7.8111,"0.0751, 0.0579, 0.0006",
221,770066,7.8337,"0.1047, 0.0500, 0.0001",
222,785149,7.8398,"0.0453, 0.0385, 0.0017",
223,8179592,7.8871,"0.1199, 0.0432, 0.0001",
224,772733,7.9009,"0.0719, 0.0604, 0.0000",
225,774937,8.1027,"0.0119, 0.0071, 0.0021",
226,789366,8.1240,"0.0045, 0.0022, 0.0021",
227,793981,8.2419,"0.0679, 0.0644, 0.0002",
228,793982,8.2430,"0.0679, 0.0644, 0.0002",
229,8091607,8.2930,"0.0985, 0.0569, 0.0001",
230,794871,8.3840,"0.0404, 0.0123, 0.0021",
231,8179589,8.6218,"0.1238, 0.0499, 0.0002",
232,780295,8.6865,"0.1114, 0.0557, 0.0000",
233,780296,8.7124,"0.1113, 0.0560, 0.0000",
234,787629,8.9620,"0.0854, 0.0236, 0.0020",
235,780252,9.3762,"0.1124, 0.0622, 0.0001",
236,791819,9.3817,"0.1667, 0.0256, 0.0002",
237,8091602,9.3827,"0.0838, 0.0690, 0.0006",
238,8172406,9.4399,"0.0359, 0.0144, 0.0024",
239,787914,9.5852,"0.0383, 0.0085, 0.0024",
240,794870,9.7050,"0.0363, 0.0143, 0.0024",
241,779815,9.7318,"0.0289, 0.0118, 0.0024",
242,791816,9.7399,"0.1486, 0.0487, 0.0000",
243,8111165,9.7885,"0.0090, 0.0059, 0.0025",
244,8111167,9.7932,"0.0090, 0.0059, 0.0025",
245,8141860,9.8420,"0.0324, 0.0088, 0.0025",
246,776556,10.0349,"0.1165, 0.0669, 0.0000",
247,791817,10.0462,"0.1477, 0.0532, 0.0000",
248,792161,10.3556,"0.0110, 0.0105, 0.0026",
249,8179629,10.7473,"0.0645, 0.0423, 0.0023",
250,774935,11.1766,"0.0138, 0.0073, 0.0028",
251,779545,11.2192,"0.1465, 0.0642, 0.0008",
252,775262,11.3032,"0.0112, 0.0100, 0.0028",
253,792430,11.3439,"0.1023, 0.0232, 0.0025",
254,788698,11.5498,"0.0115, 0.0106, 0.0029",
255,785150,11.7596,"0.0403, 0.0357, 0.0027",
256,793999,12.7779,"0.0650, 0.0254, 0.0030",
257,772132,13.1828,"0.0203, 0.0141, 0.0032",
258,766859,13.2851,"0.2094, 0.0552, 0.0002",
259,8095189,13.9598,"0.1545, 0.0889, 0.0008",
260,8126425,14.0316,"0.0198, 0.0089, 0.0034",
261,8125655,14.0318,"0.0199, 0.0089, 0.0034",
262,8143504,14.0704,"0.0200, 0.0089, 0.0034",
263,8149518,14.0836,"0.0200, 0.0089, 0.0034",
264,783596,14.1035,"0.0201, 0.0090, 0.0034",
265,8176904,14.1336,"0.1829, 0.0816, 0.0003",
266,8091592,14.2412,"0.1561, 0.0910, 0.0008",
267,8104626,14.2679,"0.1822, 0.0484, 0.0022",
268,8092992,14.9628,"0.0210, 0.0150, 0.0036",
269,780279,14.9880,"0.1240, 0.0090, 0.0033",
270,8179631,16.0234,"0.0667, 0.0424, 0.0037",
271,794008,16.2400,"0.0334, 0.0161, 0.0039",
272,794101,16.3322,"0.2331, 0.0804, 0.0003",
273,794105,16.6144,"0.2636, 0.0543, 0.0011",
274,785169,18.1817,"0.0352, 0.0121, 0.0044",
275,8114863,19.3033,"0.0056, 0.0046, 0.0046",
276,778632,19.5212,"0.1374, 0.0463, 0.0042",
277,788926,21.8641,"0.1054, 0.0748, 0.0046",
278,794516,21.9011,"0.0076, 0.0061, 0.0052",
279,8179609,22.5902,"0.0509, 0.0433, 0.0052",
280,787913,22.8972,"0.0256, 0.0238, 0.0054",
281,8104983,23.4501,"0.1076, 0.0191, 0.0054",
282,8111520,23.6072,"0.1695, 0.1550, 0.0023",
283,793970,23.9166,"0.3738, 0.0846, 0.0003",
284,766858,24.9167,"0.3938, 0.0298, 0.0024",
285,8172410,27.8002,"0.0306, 0.0274, 0.0065",
286,776572,28.1368,"0.1024, 0.0150, 0.0065",
287,8092901,28.1697,"0.0385, 0.0075, 0.0066",
288,772144,29.2830,"0.0367, 0.0154, 0.0069",
289,785173,29.6189,"0.0373, 0.0145, 0.0070",
290,8088959,31.0947,"0.0148, 0.0139, 0.0073",
291,781831,31.3246,"0.0265, 0.0221, 0.0074",
292,768552,33.7046,"0.0149, 0.0087, 0.0079",
293,8181354,35.1727,"0.0146, 0.0085, 0.0083",
294,783854,35.5215,"0.0858, 0.0412, 0.0082",
295,777155,39.1878,"0.0261, 0.0211, 0.0092",
296,785159,40.1652,"0.0351, 0.0181, 0.0094",
297,788786,40.1836,"0.0235, 0.0233, 0.0094",
298,793889,41.4336,"0.2475, 0.0230, 0.0091",
299,793778,42.4370,"0.3585, 0.0234, 0.0087",
300,771612,43.2844,"0.0418, 0.0229, 0.0101",
301,771615,43.3710,"0.0419, 0.0227, 0.0101",
302,784856,47.2301,"0.0235, 0.0222, 0.0110",
303,8104629,56.6322,"0.1643, 0.0590, 0.0129",
304,785682,60.0797,"0.0558, 0.0415, 0.0139",
305,794863,63.0578,"0.0491, 0.0397, 0.0146",
306,794864,63.5418,"0.0491, 0.0397, 0.0147",
307,787761,63.7696,"0.0919, 0.0468, 0.0147",
308,783475,68.8883,"0.0785, 0.0510, 0.0159",
309,781070,69.1374,"0.0622, 0.0271, 0.0160",
310,781071,71.2752,"0.0626, 0.0433, 0.0164",
311,771742,71.8112,"0.0232, 0.0218, 0.0166",
312,8111409,82.6241,"0.0897, 0.0692, 0.0190",
313,785185,129.4314,"0.0460, 0.0449, 0.0297",
314,785184,132.8560,"0.0524, 0.0478, 0.0305",
