Rank,CAD,Score (lower is better),Eigenvalues,Status
73,794273,1.0390,"0.0078, 0.0061, 0.0008",
74,8114863,1.0458,"0.0056, 0.0046, 0.0046",
75,8111161,1.0649,"0.0073, 0.0055, 0.0014",
76,765202,1.0697,"0.0087, 0.0048, 0.0001",
77,785169,1.0752,"0.0352, 0.0121, 0.0044",
78,775316,1.0863,"0.0098, 0.0029, 0.0000",
79,777551,1.0870,"0.0088, 0.0037, 0.0005",
80,794008,1.0982,"0.0334, 0.0161, 0.0039",
81,8141860,1.1383,"0.0324, 0.0088, 0.0025",
82,784111,1.1542,"0.0086, 0.0025, 0.0003",
83,8101572,1.1543,"0.0249, 0.0003, 0.0000",
84,777553,1.1604,"0.0059, 0.0059, 0.0006",
85,8166043,1.1707,"0.0062, 0.0044, 0.0013",
86,785997,1.1714,"0.0273, 0.0225, 0.0002",
87,8088206,1.1806,"0.0085, 0.0021, 0.0003",
88,771742,1.1811,"0.0232, 0.0218, 0.0166",
89,8179627,1.1916,"0.0083, 0.0023, 0.0000",
90,8089434,1.1928,"0.0077, 0.0021, 0.0009",
91,8181152,1.1959,"0.0079, 0.0024, 0.0004",
92,793796,1.2038,"0.0062, 0.0036, 0.0012",
93,8093514,1.2297,"0.0072, 0.0024, 0.0005",
94,785887,1.2384,"0.0059, 0.0030, 0.0014",
95,8126327,1.2446,"0.0054, 0.0041, 0.0009",
96,8172406,1.2476,"0.0359, 0.0144, 0.0024",
97,772840,1.2476,"0.0089, 0.0001, 0.0000",
98,781917,1.2482,"0.0062, 0.0031, 0.0007",
99,772144,1.2497,"0.0367, 0.0154, 0.0069",
100,772841,1.2523,"0.0088, 0.0001, 0.0000",
101,785173,1.2565,"0.0373, 0.0145, 0.0070",
102,781916,1.2593,"0.0062, 0.0030, 0.0006",
103,794870,1.2608,"0.0363, 0.0143, 0.0024",
104,779861,1.2791,"0.0053, 0.0044, 0.0001",
105,8172412,1.2869,"0.0351, 0.0117, 0.0000",
106,8172414,1.2979,"0.0352, 0.0116, 0.0000",
107,793791,1.3003,"0.0078, 0.0003, 0.0000",
108,794262,1.3047,"0.0055, 0.0017, 0.0015",
109,8103578,1.3055,"0.0055, 0.0028, 0.0006",
110,793426,1.3056,"0.0055, 0.0028, 0.0006",
111,8122643,1.3097,"0.0047, 0.0045, 0.0001",
112,777043,1.3133,"0.0067, 0.0012, 0.0003",
113,788771,1.3135,"0.0052, 0.0032, 0.0005",
114,789366,1.3174,"0.0045, 0.0022, 0.0021",
115,781915,1.3223,"0.0050, 0.0028, 0.0009",
116,8063088,1.3264,"0.0073, 0.0004, 0.0000",
117,774135,1.3317,"0.0066, 0.0007, 0.0005",
118,765201,1.3483,"0.0049, 0.0033, 0.0001",
119,8126325,1.3485,"0.0038, 0.0038, 0.0009",
120,8126238,1.3490,"0.0038, 0.0038, 0.0009",
121,8172410,1.3574,"0.0306, 0.0274, 0.0065",
122,781912,1.3581,"0.0044, 0.0029, 0.0007",
123,8122655,1.3640,"0.0045, 0.0032, 0.0002",
124,8103576,1.3689,"0.0046, 0.0029, 0.0002",
125,791705,1.3712,"0.0046, 0.0029, 0.0003",
126,781923,1.3752,"0.0044, 0.0026, 0.0006",
127,776840,1.3762,"0.0044, 0.0024, 0.0008",
128,785159,1.3844,"0.0351, 0.0181, 0.0094",
129,8178944,1.3988,"0.0043, 0.0024, 0.0004",
130,772764,1.3995,"0.0349, 0.0085, 0.0001",
131,781613,1.4039,"0.0043, 0.0023, 0.0004",
132,772763,1.4066,"0.0350, 0.0085, 0.0001",
133,8087967,1.4191,"0.0384, 0.0134, 0.0008",
134,8148795,1.4214,"0.0033, 0.0028, 0.0008",
135,777991,1.4428,"0.0041, 0.0020, 0.0000",
136,777240,1.4451,"0.0032, 0.0024, 0.0007",
137,777217,1.4461,"0.0045, 0.0008, 0.0005",
138,8092901,1.4514,"0.0385, 0.0075, 0.0066",
139,778897,1.4554,"0.0050, 0.0002, 0.0002",
140,794515,1.4603,"0.0042, 0.0010, 0.0003",
141,763638,1.4636,"0.0305, 0.0005, 0.0001",
142,794871,1.4677,"0.0404, 0.0123, 0.0021",
143,8139718,1.4710,"0.0033, 0.0023, 0.0002",
144,8139855,1.4784,"0.0027, 0.0022, 0.0008",
145,781282,1.4822,"0.0041, 0.0008, 0.0001",
146,787914,1.4833,"0.0383, 0.0085, 0.0024",
147,779699,1.4975,"0.0034, 0.0014, 0.0002",
148,8174397,1.5028,"0.0028, 0.0017, 0.0006",
149,8144696,1.5130,"0.0037, 0.0005, 0.0003",
150,8188922,1.5133,"0.0024, 0.0014, 0.0012",
151,777133,1.5142,"0.0025, 0.0025, 0.0000",
152,8117985,1.5171,"0.0033, 0.0013, 0.0000",
153,8063089,1.5198,"0.0038, 0.0005, 0.0000",
154,778844,1.5263,"0.0024, 0.0024, 0.0000",
155,778429,1.5299,"0.0315, 0.0002, 0.0001",
156,791713,1.5483,"0.0035, 0.0003, 0.0000",
157,781914,1.5490,"0.0022, 0.0013, 0.0006",
158,777239,1.5620,"0.0024, 0.0009, 0.0005",
159,8171486,1.5769,"0.0017, 0.0016, 0.0004",
160,798512,1.5838,"0.0029, 0.0002, 0.0000",
161,792358,1.5870,"0.0018, 0.0011, 0.0006",
162,778899,1.5878,"0.0026, 0.0003, 0.0001",
163,784907,1.5936,"0.0400, 0.0096, 0.0012",
164,792510,1.5994,"0.0024, 0.0005, 0.0000",
165,767340,1.6101,"0.0024, 0.0003, 0.0000",
166,794679,1.6158,"0.0024, 0.0001, 0.0000",
167,763620,1.6161,"0.0024, 0.0001, 0.0000",
168,763621,1.6166,"0.0024, 0.0001, 0.0000",
169,8096342,1.6190,"0.0371, 0.0056, 0.0004",
170,778915,1.6200,"0.0014, 0.0009, 0.0005",
171,793789,1.6302,"0.0020, 0.0003, 0.0000",
172,778906,1.6309,"0.0016, 0.0006, 0.0003",
173,8188926,1.6357,"0.0011, 0.0008, 0.0005",
174,792350,1.6412,"0.0011, 0.0008, 0.0003",
175,778920,1.6426,"0.0014, 0.0006, 0.0003",
176,777087,1.6466,"0.0012, 0.0010, 0.0000",
177,794601,1.6472,"0.0018, 0.0001, 0.0000",
178,798351,1.6480,"0.0019, 0.0000, 0.0000",
179,775318,1.6532,"0.0011, 0.0005, 0.0004",
180,777253,1.6534,"0.0013, 0.0008, 0.0000",
181,8098446,1.6559,"0.0014, 0.0004, 0.0001",
182,776935,1.6621,"0.0015, 0.0003, 0.0000",
183,8095941,1.6663,"0.0013, 0.0002, 0.0001",
184,8121694,1.6670,"0.0015, 0.0001, 0.0000",
185,8121692,1.6673,"0.0015, 0.0001, 0.0000",
186,8150394,1.6832,"0.0008, 0.0006, 0.0000",
187,784049,1.6836,"0.0010, 0.0004, 0.0000",
188,792783,1.6891,"0.0006, 0.0006, 0.0001",
189,8093118,1.6891,"0.0006, 0.0004, 0.0003",
190,793768,1.7014,"0.0007, 0.0003, 0.0000",
191,767940,1.7038,"0.0005, 0.0005, 0.0000",
192,8092190,1.7040,"0.0006, 0.0005, 0.0000",
193,793405,1.7083,"0.0005, 0.0003, 0.0001",
194,8181146,1.7085,"0.0423, 0.0143, 0.0000",
195,780827,1.7086,"0.0371, 0.0232, 0.0012",
196,8092171,1.7110,"0.0006, 0.0002, 0.0000",
197,779608,1.7115,"0.0005, 0.0005, 0.0000",
198,763660,1.7215,"0.0005, 0.0001, 0.0000",
199,793689,1.7277,"0.0004, 0.0001, 0.0000",
200,8141343,1.7279,"0.0004, 0.0001, 0.0000",
201,794159,1.7312,"0.0004, 0.0000, 0.0000",
202,774596,1.7343,"0.0429, 0.0140, 0.0000",
203,792795,1.7427,"0.0001, 0.0001, 0.0000",
204,8093316,1.7509,"0.0399, 0.0068, 0.0000",
205,776560,1.8378,"0.0326, 0.0317, 0.0001",
206,788905,1.9223,"0.0392, 0.0013, 0.0001",
207,772742,1.9372,"0.0347, 0.0312, 0.0001",
208,778091,1.9611,"0.0393, 0.0006, 0.0001",
209,8091304,1.9729,"0.0407, 0.0022, 0.0000",
210,771612,1.9814,"0.0418, 0.0229, 0.0101",
211,771615,1.9837,"0.0419, 0.0227, 0.0101",
212,788923,1.9942,"0.0393, 0.0259, 0.0001",
213,771731,2.0140,"0.0355, 0.0321, 0.0001",
214,772805,2.0574,"0.0473, 0.0097, 0.0000",
215,788909,2.0791,"0.0433, 0.0222, 0.0000",
216,772804,2.1091,"0.0477, 0.0090, 0.0000",
217,780283,2.2590,"0.0502, 0.0169, 0.0001",
218,785150,2.3092,"0.0403, 0.0357, 0.0027",
219,8186079,2.4864,"0.0453, 0.0298, 0.0000",
220,785149,2.7474,"0.0453, 0.0385, 0.0017",
221,788794,2.7650,"0.0598, 0.0097, 0.0001",
222,783619,2.8003,"0.0584, 0.0055, 0.0011",
223,778082,2.8025,"0.0572, 0.0049, 0.0001",
224,772725,2.8450,"0.0547, 0.0002, 0.0000",
225,772726,2.8571,"0.0549, 0.0002, 0.0000",
226,793998,2.9490,"0.0590, 0.0226, 0.0007",
227,777945,2.9501,"0.0632, 0.0099, 0.0001",
228,780299,2.9805,"0.0566, 0.0268, 0.0006",
229,780300,3.0007,"0.0569, 0.0270, 0.0006",
230,777948,3.0026,"0.0640, 0.0096, 0.0001",
231,772810,3.0396,"0.0545, 0.0306, 0.0000",
232,772801,3.0684,"0.0522, 0.0347, 0.0000",
233,772809,3.0717,"0.0537, 0.0326, 0.0000",
234,8179609,3.0903,"0.0509, 0.0433, 0.0052",
235,794863,3.2569,"0.0491, 0.0397, 0.0146",
236,794864,3.2632,"0.0491, 0.0397, 0.0147",
237,793999,3.2924,"0.0650, 0.0254, 0.0030",
238,8158965,3.3504,"0.0668, 0.0047, 0.0002",
239,781070,3.5738,"0.0622, 0.0271, 0.0160",
240,788920,3.6414,"0.0655, 0.0302, 0.0001",
241,793997,3.6419,"0.0611, 0.0377, 0.0011",
242,785682,3.6790,"0.0558, 0.0415, 0.0139",
243,793975,3.8685,"0.0539, 0.0529, 0.0001",
244,793978,3.9148,"0.0543, 0.0535, 0.0001",
245,8179629,3.9572,"0.0645, 0.0423, 0.0023",
246,776548,3.9621,"0.0744, 0.0001, 0.0001",
247,785185,3.9799,"0.0460, 0.0449, 0.0297",
248,772741,3.9812,"0.0707, 0.0313, 0.0001",
249,8179611,3.9829,"0.0582, 0.0498, 0.0003",
250,8176966,3.9979,"0.0564, 0.0528, 0.0004",
251,772749,4.0151,"0.0711, 0.0316, 0.0001",
252,8179631,4.0268,"0.0667, 0.0424, 0.0037",
253,8176978,4.1256,"0.0570, 0.0553, 0.0004",
254,788916,4.1690,"0.0647, 0.0448, 0.0000",
255,780254,4.1974,"0.0606, 0.0515, 0.0001",
256,781071,4.2482,"0.0626, 0.0433, 0.0164",
257,772745,4.3016,"0.0762, 0.0315, 0.0001",
258,777942,4.3407,"0.0642, 0.0500, 0.0002",
259,787629,4.4276,"0.0854, 0.0236, 0.0020",
260,785184,4.4925,"0.0524, 0.0478, 0.0305",
261,775999,4.5497,"0.0625, 0.0578, 0.0001",
262,772732,4.6001,"0.0720, 0.0452, 0.0000",
263,772734,4.6010,"0.0717, 0.0457, 0.0000",
264,792937,4.8367,"0.0736, 0.0494, 0.0004",
265,782016,4.8881,"0.0963, 0.0081, 0.0001",
266,776572,4.9440,"0.1024, 0.0150, 0.0065",
267,772769,5.0251,"0.0816, 0.0423, 0.0001",
268,783854,5.1038,"0.0858, 0.0412, 0.0082",
269,793982,5.1050,"0.0679, 0.0644, 0.0002",
270,793981,5.1057,"0.0679, 0.0644, 0.0002",
271,763640,5.1168,"0.0957, 0.0014, 0.0001",
272,781744,5.1261,"0.1001, 0.0060, 0.0015",
273,772733,5.1863,"0.0719, 0.0604, 0.0000",
274,780287,5.2141,"0.1048, 0.0122, 0.0001",
275,8095212,5.2466,"0.0751, 0.0579, 0.0006",
276,792430,5.3448,"0.1023, 0.0232, 0.0025",
277,780255,5.3452,"0.0989, 0.0003, 0.0000",
278,8104983,5.3503,"0.1076, 0.0191, 0.0054",
279,783475,5.4285,"0.0785, 0.0510, 0.0159",
280,792429,5.6839,"0.0912, 0.0452, 0.0001",
281,8179617,5.9200,"0.1107, 0.0025, 0.0002",
282,787761,5.9647,"0.0919, 0.0468, 0.0147",
283,8091602,6.1723,"0.0838, 0.0690, 0.0006",
284,780279,6.2803,"0.1240, 0.0090, 0.0033",
285,780288,6.4504,"0.1053, 0.0443, 0.0001",
286,8091607,6.5550,"0.0985, 0.0569, 0.0001",
287,8179614,6.6199,"0.1126, 0.0380, 0.0001",
288,770066,6.6412,"0.1047, 0.0500, 0.0001",
289,8111409,6.9123,"0.0897, 0.0692, 0.0190",
290,8179592,7.2322,"0.1199, 0.0432, 0.0001",
291,780295,7.2454,"0.1114, 0.0557, 0.0000",
292,780296,7.2486,"0.1113, 0.0560, 0.0000",
293,788926,7.4409,"0.1054, 0.0748, 0.0046",
294,780252,7.5534,"0.1124, 0.0622, 0.0001",
295,8179589,7.7132,"0.1238, 0.0499, 0.0002",
296,776556,7.9666,"0.1165, 0.0669, 0.0000",
297,778632,8.1599,"0.1374, 0.0463, 0.0042",
298,791816,9.0817,"0.1486, 0.0487, 0.0000",
299,791819,9.1937,"0.1667, 0.0256, 0.0002",
300,791817,9.2041,"0.1477, 0.0532, 0.0000",
301,779545,9.5294,"0.1465, 0.0642, 0.0008",
302,8104629,10.4630,"0.1643, 0.0590, 0.0129",
303,8104626,10.8689,"0.1822, 0.0484, 0.0022",
304,8095189,10.9471,"0.1545, 0.0889, 0.0008",
305,8091592,11.1234,"0.1561, 0.0910, 0.0008",
306,8176904,12.2981,"0.1829, 0.0816, 0.0003",
307,766859,12.7716,"0.2094, 0.0552, 0.0002",
308,793889,13.6018,"0.2475, 0.0230, 0.0091",
309,8111520,14.3110,"0.1695, 0.1550, 0.0023",
310,794101,15.0910,"0.2331, 0.0804, 0.0003",
311,794105,15.7667,"0.2636, 0.0543, 0.0011",
312,793778,19.8881,"0.3585, 0.0234, 0.0087",
313,766858,22.1323,"0.3938, 0.0298, 0.0024",
314,793970,23.2367,"0.3738, 0.0846, 0.0003",
