Rank,CAD,Score (lower is better),Eigenvalues,Status
50,8172412,1.0178,"0.0351, 0.0117, 0.0000",
51,778448,1.0213,"0.0219, 0.0029, 0.0008",
52,780706,1.0251,"0.0104, 0.0083, 0.0006",
53,772805,1.0275,"0.0473, 0.0097, 0.0000",
54,792803,1.0284,"0.0104, 0.0083, 0.0006",
55,777135,1.0289,"0.0092, 0.0084, 0.0007",
56,8092992,1.0329,"0.0210, 0.0150, 0.0036",
57,772804,1.0339,"0.0477, 0.0090, 0.0000",
58,8093316,1.0424,"0.0399, 0.0068, 0.0000",
59,788695,1.0436,"0.0284, 0.0116, 0.0000",
60,8179499,1.0578,"0.0077, 0.0063, 0.0008",
61,8166043,1.0671,"0.0062, 0.0044, 0.0013",
62,794273,1.0752,"0.0078, 0.0061, 0.0008",
63,774596,1.0921,"0.0429, 0.0140, 0.0000",
64,8181146,1.1002,"0.0423, 0.0143, 0.0000",
65,8092284,1.1078,"0.0096, 0.0074, 0.0005",
66,794008,1.1160,"0.0334, 0.0161, 0.0039",
67,793796,1.1267,"0.0062, 0.0036, 0.0012",
68,788794,1.1267,"0.0598, 0.0097, 0.0001",
69,785887,1.1405,"0.0059, 0.0030, 0.0014",
70,8100975,1.1417,"0.0197, 0.0055, 0.0001",
71,8100969,1.1546,"0.0191, 0.0055, 0.0001",
72,785169,1.1552,"0.0352, 0.0121, 0.0044",
73,786001,1.1610,"0.0132, 0.0107, 0.0001",
74,777948,1.1640,"0.0640, 0.0096, 0.0001",
75,777553,1.1687,"0.0059, 0.0059, 0.0006",
76,777945,1.1725,"0.0632, 0.0099, 0.0001",
77,789366,1.1735,"0.0045, 0.0022, 0.0021",
78,8126327,1.1740,"0.0054, 0.0041, 0.0009",
79,778082,1.1939,"0.0572, 0.0049, 0.0001",
80,8166038,1.1976,"0.0099, 0.0041, 0.0005",
81,8105335,1.2051,"0.0139, 0.0050, 0.0002",
82,794262,1.2183,"0.0055, 0.0017, 0.0015",
83,8126238,1.2232,"0.0038, 0.0038, 0.0009",
84,8126325,1.2243,"0.0038, 0.0038, 0.0009",
85,782185,1.2345,"0.0139, 0.0038, 0.0003",
86,782438,1.2345,"0.0231, 0.0008, 0.0006",
87,771736,1.2347,"0.0149, 0.0143, 0.0001",
88,777141,1.2357,"0.0102, 0.0036, 0.0005",
89,780283,1.2382,"0.0502, 0.0169, 0.0001",
90,777551,1.2401,"0.0088, 0.0037, 0.0005",
91,781915,1.2537,"0.0050, 0.0028, 0.0009",
92,8089434,1.2550,"0.0077, 0.0021, 0.0009",
93,8091304,1.2650,"0.0407, 0.0022, 0.0000",
94,781917,1.2672,"0.0062, 0.0031, 0.0007",
95,765199,1.2717,"0.0129, 0.0048, 0.0001",
96,781916,1.2873,"0.0062, 0.0030, 0.0006",
97,8158965,1.3001,"0.0668, 0.0047, 0.0002",
98,8174395,1.3038,"0.0148, 0.0042, 0.0000",
99,788905,1.3055,"0.0392, 0.0013, 0.0001",
100,8148795,1.3088,"0.0033, 0.0028, 0.0008",
101,781912,1.3096,"0.0044, 0.0029, 0.0007",
102,776840,1.3229,"0.0044, 0.0024, 0.0008",
103,788771,1.3277,"0.0052, 0.0032, 0.0005",
104,793426,1.3277,"0.0055, 0.0028, 0.0006",
105,8103578,1.3283,"0.0055, 0.0028, 0.0006",
106,765202,1.3293,"0.0087, 0.0048, 0.0001",
107,793646,1.3340,"0.0138, 0.0031, 0.0001",
108,8188922,1.3431,"0.0024, 0.0014, 0.0012",
109,8093514,1.3434,"0.0072, 0.0024, 0.0005",
110,8139855,1.3519,"0.0027, 0.0022, 0.0008",
111,8181152,1.3526,"0.0079, 0.0024, 0.0004",
112,778091,1.3565,"0.0393, 0.0006, 0.0001",
113,781923,1.3575,"0.0044, 0.0026, 0.0006",
114,777240,1.3579,"0.0032, 0.0024, 0.0007",
115,784111,1.3720,"0.0086, 0.0025, 0.0003",
116,763638,1.3750,"0.0305, 0.0005, 0.0001",
117,778429,1.3870,"0.0315, 0.0002, 0.0001",
118,779861,1.4059,"0.0053, 0.0044, 0.0001",
119,8088206,1.4084,"0.0085, 0.0021, 0.0003",
120,8122643,1.4094,"0.0047, 0.0045, 0.0001",
121,780827,1.4132,"0.0371, 0.0232, 0.0012",
122,8178944,1.4134,"0.0043, 0.0024, 0.0004",
123,8101572,1.4186,"0.0249, 0.0003, 0.0000",
124,8122655,1.4200,"0.0045, 0.0032, 0.0002",
125,8174397,1.4228,"0.0028, 0.0017, 0.0006",
126,791705,1.4262,"0.0046, 0.0029, 0.0003",
127,775316,1.4273,"0.0098, 0.0029, 0.0000",
128,781613,1.4281,"0.0043, 0.0023, 0.0004",
129,8103576,1.4335,"0.0046, 0.0029, 0.0002",
130,772725,1.4505,"0.0547, 0.0002, 0.0000",
131,774135,1.4518,"0.0066, 0.0007, 0.0005",
132,772726,1.4522,"0.0549, 0.0002, 0.0000",
133,8100966,1.4545,"0.0178, 0.0004, 0.0001",
134,765201,1.4558,"0.0049, 0.0033, 0.0001",
135,781914,1.4561,"0.0022, 0.0013, 0.0006",
136,8179627,1.4716,"0.0083, 0.0023, 0.0000",
137,777043,1.4818,"0.0067, 0.0012, 0.0003",
138,777217,1.4830,"0.0045, 0.0008, 0.0005",
139,793787,1.4921,"0.0174, 0.0003, 0.0000",
140,792358,1.4930,"0.0018, 0.0011, 0.0006",
141,8139718,1.5056,"0.0033, 0.0023, 0.0002",
142,8171486,1.5123,"0.0017, 0.0016, 0.0004",
143,794515,1.5176,"0.0042, 0.0010, 0.0003",
144,777239,1.5186,"0.0024, 0.0009, 0.0005",
145,778915,1.5264,"0.0014, 0.0009, 0.0005",
146,779699,1.5310,"0.0034, 0.0014, 0.0002",
147,8188926,1.5353,"0.0011, 0.0008, 0.0005",
148,793998,1.5375,"0.0590, 0.0226, 0.0007",
149,772797,1.5389,"0.0141, 0.0001, 0.0000",
150,772796,1.5390,"0.0141, 0.0001, 0.0000",
151,8181356,1.5464,"0.0140, 0.0000, 0.0000",
152,775510,1.5471,"0.0139, 0.0000, 0.0000",
153,777991,1.5571,"0.0041, 0.0020, 0.0000",
154,777133,1.5580,"0.0025, 0.0025, 0.0000",
155,778844,1.5638,"0.0024, 0.0024, 0.0000",
156,8144696,1.5696,"0.0037, 0.0005, 0.0003",
157,792350,1.5709,"0.0011, 0.0008, 0.0003",
158,775318,1.5753,"0.0011, 0.0005, 0.0004",
159,781282,1.5847,"0.0041, 0.0008, 0.0001",
160,785997,1.5865,"0.0273, 0.0225, 0.0002",
161,8117985,1.5963,"0.0033, 0.0013, 0.0000",
162,778920,1.5990,"0.0014, 0.0006, 0.0003",
163,8063088,1.5992,"0.0073, 0.0004, 0.0000",
164,772840,1.5995,"0.0089, 0.0001, 0.0000",
165,778897,1.6001,"0.0050, 0.0002, 0.0002",
166,772841,1.6006,"0.0088, 0.0001, 0.0000",
167,793791,1.6015,"0.0078, 0.0003, 0.0000",
168,778906,1.6035,"0.0016, 0.0006, 0.0003",
169,8093118,1.6069,"0.0006, 0.0004, 0.0003",
170,788909,1.6096,"0.0433, 0.0222, 0.0000",
171,8114863,1.6096,"0.0056, 0.0046, 0.0046",
172,781899,1.6269,"0.0229, 0.0219, 0.0000",
173,778899,1.6341,"0.0026, 0.0003, 0.0001",
174,8063089,1.6389,"0.0038, 0.0005, 0.0000",
175,792783,1.6496,"0.0006, 0.0006, 0.0001",
176,777087,1.6556,"0.0012, 0.0010, 0.0000",
177,8098446,1.6575,"0.0014, 0.0004, 0.0001",
178,791713,1.6631,"0.0035, 0.0003, 0.0000",
179,792510,1.6643,"0.0024, 0.0005, 0.0000",
180,776548,1.6652,"0.0744, 0.0001, 0.0001",
181,777253,1.6672,"0.0013, 0.0008, 0.0000",
182,8095941,1.6738,"0.0013, 0.0002, 0.0001",
183,798512,1.6749,"0.0029, 0.0002, 0.0000",
184,767340,1.6792,"0.0024, 0.0003, 0.0000",
185,793405,1.6808,"0.0005, 0.0003, 0.0001",
186,793789,1.6824,"0.0020, 0.0003, 0.0000",
187,8150394,1.6832,"0.0008, 0.0006, 0.0000",
188,781744,1.6884,"0.1001, 0.0060, 0.0015",
189,763620,1.6899,"0.0024, 0.0001, 0.0000",
190,763621,1.6900,"0.0024, 0.0001, 0.0000",
191,794679,1.6908,"0.0024, 0.0001, 0.0000",
192,784049,1.6922,"0.0010, 0.0004, 0.0000",
193,767940,1.6928,"0.0005, 0.0005, 0.0000",
194,776935,1.6946,"0.0015, 0.0003, 0.0000",
195,794601,1.6954,"0.0018, 0.0001, 0.0000",
196,793768,1.6957,"0.0007, 0.0003, 0.0000",
197,8092190,1.6968,"0.0006, 0.0005, 0.0000",
198,8121694,1.6974,"0.0015, 0.0001, 0.0000",
199,8121692,1.6975,"0.0015, 0.0001, 0.0000",
200,779608,1.6988,"0.0005, 0.0005, 0.0000",
201,798351,1.7001,"0.0019, 0.0000, 0.0000",
202,8092171,1.7097,"0.0006, 0.0002, 0.0000",
203,8141343,1.7098,"0.0004, 0.0001, 0.0000",
204,763660,1.7174,"0.0005, 0.0001, 0.0000",
205,793689,1.7184,"0.0004, 0.0001, 0.0000",
206,792795,1.7208,"0.0001, 0.0001, 0.0000",
207,794159,1.7217,"0.0004, 0.0000, 0.0000",
208,794516,1.7832,"0.0076, 0.0061, 0.0052",
209,782016,1.7895,"0.0963, 0.0081, 0.0001",
210,793999,1.7901,"0.0650, 0.0254, 0.0030",
211,787629,1.8608,"0.0854, 0.0236, 0.0020",
212,788923,1.8937,"0.0393, 0.0259, 0.0001",
213,780299,1.9102,"0.0566, 0.0268, 0.0006",
214,780300,1.9262,"0.0569, 0.0270, 0.0006",
215,763640,1.9640,"0.0957, 0.0014, 0.0001",
216,780287,2.0053,"0.1048, 0.0122, 0.0001",
217,780255,2.0995,"0.0989, 0.0003, 0.0000",
218,792430,2.1646,"0.1023, 0.0232, 0.0025",
219,787913,2.1948,"0.0256, 0.0238, 0.0054",
220,8179617,2.2249,"0.1107, 0.0025, 0.0002",
221,8092901,2.2549,"0.0385, 0.0075, 0.0066",
222,8186079,2.2584,"0.0453, 0.0298, 0.0000",
223,780279,2.3277,"0.1240, 0.0090, 0.0033",
224,772810,2.3613,"0.0545, 0.0306, 0.0000",
225,772742,2.3692,"0.0347, 0.0312, 0.0001",
226,788920,2.3802,"0.0655, 0.0302, 0.0001",
227,776560,2.4142,"0.0326, 0.0317, 0.0001",
228,772144,2.4294,"0.0367, 0.0154, 0.0069",
229,771731,2.4421,"0.0355, 0.0321, 0.0001",
230,785173,2.4477,"0.0373, 0.0145, 0.0070",
231,772741,2.5270,"0.0707, 0.0313, 0.0001",
232,772809,2.5382,"0.0537, 0.0326, 0.0000",
233,772749,2.5524,"0.0711, 0.0316, 0.0001",
234,772745,2.5975,"0.0762, 0.0315, 0.0001",
235,8104983,2.6208,"0.1076, 0.0191, 0.0054",
236,785150,2.6386,"0.0403, 0.0357, 0.0027",
237,8088959,2.6732,"0.0148, 0.0139, 0.0073",
238,772801,2.7255,"0.0522, 0.0347, 0.0000",
239,776572,2.8050,"0.1024, 0.0150, 0.0065",
240,8172410,2.8257,"0.0306, 0.0274, 0.0065",
241,781831,2.8877,"0.0265, 0.0221, 0.0074",
242,785149,2.9170,"0.0453, 0.0385, 0.0017",
243,793997,2.9200,"0.0611, 0.0377, 0.0011",
244,768552,2.9280,"0.0149, 0.0087, 0.0079",
245,8181354,3.0901,"0.0146, 0.0085, 0.0083",
246,8179629,3.3662,"0.0645, 0.0423, 0.0023",
247,8179631,3.4721,"0.0667, 0.0424, 0.0037",
248,8179614,3.5890,"0.1126, 0.0380, 0.0001",
249,772769,3.6044,"0.0816, 0.0423, 0.0001",
250,777155,3.6618,"0.0261, 0.0211, 0.0092",
251,785159,3.6732,"0.0351, 0.0181, 0.0094",
252,788916,3.7410,"0.0647, 0.0448, 0.0000",
253,8179609,3.7483,"0.0509, 0.0433, 0.0052",
254,772732,3.8182,"0.0720, 0.0452, 0.0000",
255,791819,3.8257,"0.1667, 0.0256, 0.0002",
256,788786,3.8469,"0.0235, 0.0233, 0.0094",
257,772734,3.8625,"0.0717, 0.0457, 0.0000",
258,792429,3.9551,"0.0912, 0.0452, 0.0001",
259,780288,4.0280,"0.1053, 0.0443, 0.0001",
260,8179592,4.1104,"0.1199, 0.0432, 0.0001",
261,771612,4.1351,"0.0418, 0.0229, 0.0101",
262,771615,4.1407,"0.0419, 0.0227, 0.0101",
263,8179611,4.1689,"0.0582, 0.0498, 0.0003",
264,792937,4.1900,"0.0736, 0.0494, 0.0004",
265,777942,4.2264,"0.0642, 0.0500, 0.0002",
266,780254,4.3630,"0.0606, 0.0515, 0.0001",
267,8176966,4.4578,"0.0564, 0.0528, 0.0004",
268,793975,4.4820,"0.0539, 0.0529, 0.0001",
269,770066,4.5288,"0.1047, 0.0500, 0.0001",
270,783854,4.5438,"0.0858, 0.0412, 0.0082",
271,793978,4.5440,"0.0543, 0.0535, 0.0001",
272,784856,4.5542,"0.0235, 0.0222, 0.0110",
273,778632,4.6319,"0.1374, 0.0463, 0.0042",
274,8176978,4.6987,"0.0570, 0.0553, 0.0004",
275,8179589,4.7205,"0.1238, 0.0499, 0.0002",
276,791816,4.9817,"0.1486, 0.0487, 0.0000",
277,775999,4.9949,"0.0625, 0.0578, 0.0001",
278,8095212,5.0115,"0.0751, 0.0579, 0.0006",
279,8091607,5.1098,"0.0985, 0.0569, 0.0001",
280,780295,5.1205,"0.1114, 0.0557, 0.0000",
281,780296,5.1489,"0.1113, 0.0560, 0.0000",
282,772733,5.2899,"0.0719, 0.0604, 0.0000",
283,791817,5.3328,"0.1477, 0.0532, 0.0000",
284,8104626,5.4234,"0.1822, 0.0484, 0.0022",
285,793981,5.6489,"0.0679, 0.0644, 0.0002",
286,793982,5.6502,"0.0679, 0.0644, 0.0002",
287,780252,5.7331,"0.1124, 0.0622, 0.0001",
288,8091602,6.1536,"0.0838, 0.0690, 0.0006",
289,776556,6.2100,"0.1165, 0.0669, 0.0000",
290,779545,6.2221,"0.1465, 0.0642, 0.0008",
291,766859,6.4805,"0.2094, 0.0552, 0.0002",
292,793889,6.6056,"0.2475, 0.0230, 0.0091",
293,785682,6.6196,"0.0558, 0.0415, 0.0139",
294,794863,6.8211,"0.0491, 0.0397, 0.0146",
295,794864,6.8698,"0.0491, 0.0397, 0.0147",
296,788926,6.9269,"0.1054, 0.0748, 0.0046",
297,781070,7.0410,"0.0622, 0.0271, 0.0160",
298,771742,7.2112,"0.0232, 0.0218, 0.0166",
299,787761,7.3470,"0.0919, 0.0468, 0.0147",
300,794105,7.4356,"0.2636, 0.0543, 0.0011",
301,781071,7.8181,"0.0626, 0.0433, 0.0164",
302,8104629,7.9749,"0.1643, 0.0590, 0.0129",
303,783475,7.9947,"0.0785, 0.0510, 0.0159",
304,8176904,8.2419,"0.1829, 0.0816, 0.0003",
305,8095189,8.5901,"0.1545, 0.0889, 0.0008",
306,8091592,8.8087,"0.1561, 0.0910, 0.0008",
307,794101,8.8208,"0.2331, 0.0804, 0.0003",
308,793778,9.0840,"0.3585, 0.0234, 0.0087",
309,766858,9.5224,"0.3938, 0.0298, 0.0024",
310,8111409,10.2971,"0.0897, 0.0692, 0.0190",
311,793970,11.6285,"0.3738, 0.0846, 0.0003",
312,785185,13.9604,"0.0460, 0.0449, 0.0297",
313,785184,14.4076,"0.0524, 0.0478, 0.0305",
314,8111520,15.1085,"0.1695, 0.1550, 0.0023",
