Rank,CAD,Score (lower is better),Eigenvalues,Status
74,781915,2.9294,"0.0050, 0.0028, 0.0009",
75,8122655,2.9434,"0.0045, 0.0032, 0.0002",
76,8103578,3.0135,"0.0055, 0.0028, 0.0006",
77,793426,3.0139,"0.0055, 0.0028, 0.0006",
78,788771,3.1233,"0.0052, 0.0032, 0.0005",
79,8126238,3.1606,"0.0038, 0.0038, 0.0009",
80,8126325,3.1627,"0.0038, 0.0038, 0.0009",
81,765201,3.2185,"0.0049, 0.0033, 0.0001",
82,8093514,3.4006,"0.0072, 0.0024, 0.0005",
83,781916,3.4650,"0.0062, 0.0030, 0.0006",
84,772841,3.5389,"0.0088, 0.0001, 0.0000",
85,772840,3.5751,"0.0089, 0.0001, 0.0000",
86,781917,3.6003,"0.0062, 0.0031, 0.0007",
87,8089434,3.6421,"0.0077, 0.0021, 0.0009",
88,785887,3.7244,"0.0059, 0.0030, 0.0014",
89,8181152,3.7522,"0.0079, 0.0024, 0.0004",
90,8088206,3.8408,"0.0085, 0.0021, 0.0003",
91,8179627,4.0548,"0.0083, 0.0023, 0.0000",
92,8122643,4.0559,"0.0047, 0.0045, 0.0001",
93,8126327,4.1081,"0.0054, 0.0041, 0.0009",
94,784111,4.2207,"0.0086, 0.0025, 0.0003",
95,779861,4.2538,"0.0053, 0.0044, 0.0001",
96,793796,4.2610,"0.0062, 0.0036, 0.0012",
97,8166043,4.8786,"0.0062, 0.0044, 0.0013",
98,777551,5.1059,"0.0088, 0.0037, 0.0005",
99,775316,5.1439,"0.0098, 0.0029, 0.0000",
100,777553,5.4767,"0.0059, 0.0059, 0.0006",
101,777141,5.5764,"0.0102, 0.0036, 0.0005",
102,775510,5.8015,"0.0139, 0.0000, 0.0000",
103,8181356,5.8324,"0.0140, 0.0000, 0.0000",
104,772796,5.8446,"0.0141, 0.0001, 0.0000",
105,8166038,5.8457,"0.0099, 0.0041, 0.0005",
106,772797,5.8465,"0.0141, 0.0001, 0.0000",
107,765202,6.0528,"0.0087, 0.0048, 0.0001",
108,8111161,6.1687,"0.0073, 0.0055, 0.0014",
109,8114863,6.4092,"0.0056, 0.0046, 0.0046",
110,794273,6.5539,"0.0078, 0.0061, 0.0008",
111,8179499,6.6429,"0.0077, 0.0063, 0.0008",
112,793646,7.0340,"0.0138, 0.0031, 0.0001",
113,793787,7.1189,"0.0174, 0.0003, 0.0000",
114,8100966,7.1700,"0.0178, 0.0004, 0.0001",
115,780273,7.2322,"0.0086, 0.0058, 0.0019",
116,793832,7.5012,"0.0133, 0.0039, 0.0012",
117,783617,7.5082,"0.0109, 0.0048, 0.0019",
118,782185,7.5213,"0.0139, 0.0038, 0.0003",
119,8111165,7.7633,"0.0090, 0.0059, 0.0025",
120,8111167,7.7637,"0.0090, 0.0059, 0.0025",
121,765199,7.8345,"0.0129, 0.0048, 0.0001",
122,8092284,8.1754,"0.0096, 0.0074, 0.0005",
123,8174395,8.2919,"0.0148, 0.0042, 0.0000",
124,8105335,8.4164,"0.0139, 0.0050, 0.0002",
125,794516,8.6790,"0.0076, 0.0061, 0.0052",
126,777135,8.8093,"0.0092, 0.0084, 0.0007",
127,792803,9.2124,"0.0104, 0.0083, 0.0006",
128,782438,9.2162,"0.0231, 0.0008, 0.0006",
129,8091936,9.2171,"0.0141, 0.0060, 0.0008",
130,780706,9.2299,"0.0104, 0.0083, 0.0006",
131,783595,9.5850,"0.0137, 0.0064, 0.0014",
132,774937,9.7294,"0.0119, 0.0071, 0.0021",
133,793793,10.0387,"0.0109, 0.0091, 0.0006",
134,781921,10.2055,"0.0190, 0.0038, 0.0018",
135,778448,10.3593,"0.0219, 0.0029, 0.0008",
136,8101572,10.3959,"0.0249, 0.0003, 0.0000",
137,778504,10.8679,"0.0123, 0.0091, 0.0011",
138,8139623,10.9750,"0.0175, 0.0058, 0.0017",
139,774935,11.0207,"0.0138, 0.0073, 0.0028",
140,8100969,11.0799,"0.0191, 0.0055, 0.0001",
141,8100975,11.3634,"0.0197, 0.0055, 0.0001",
142,775262,11.9321,"0.0112, 0.0100, 0.0028",
143,792440,12.0534,"0.0172, 0.0077, 0.0012",
144,792161,12.0687,"0.0110, 0.0105, 0.0026",
145,792441,12.1448,"0.0169, 0.0080, 0.0012",
146,786001,12.3511,"0.0132, 0.0107, 0.0001",
147,788698,12.5051,"0.0115, 0.0106, 0.0029",
148,763638,12.7148,"0.0305, 0.0005, 0.0001",
149,8155627,13.1229,"0.0155, 0.0100, 0.0014",
150,778429,13.3173,"0.0315, 0.0002, 0.0001",
151,775310,13.9653,"0.0141, 0.0124, 0.0009",
152,8094080,14.1342,"0.0170, 0.0109, 0.0009",
153,793548,14.4439,"0.0251, 0.0065, 0.0009",
154,781926,14.5171,"0.0210, 0.0084, 0.0018",
155,8181354,15.0235,"0.0146, 0.0085, 0.0083",
156,798475,15.1292,"0.0261, 0.0061, 0.0020",
157,768552,15.1367,"0.0149, 0.0087, 0.0079",
158,8125655,15.1865,"0.0199, 0.0089, 0.0034",
159,8126425,15.1907,"0.0198, 0.0089, 0.0034",
160,8143504,15.2153,"0.0200, 0.0089, 0.0034",
161,8149518,15.2375,"0.0200, 0.0089, 0.0034",
162,798480,15.2687,"0.0265, 0.0061, 0.0020",
163,783596,15.3343,"0.0201, 0.0090, 0.0034",
164,771736,15.7713,"0.0149, 0.0143, 0.0001",
165,778091,16.5053,"0.0393, 0.0006, 0.0001",
166,788905,16.7671,"0.0392, 0.0013, 0.0001",
167,779533,17.7269,"0.0180, 0.0150, 0.0011",
168,779530,17.9202,"0.0181, 0.0152, 0.0011",
169,8091304,18.1355,"0.0407, 0.0022, 0.0000",
170,8088959,18.6073,"0.0148, 0.0139, 0.0073",
171,8096342,18.8901,"0.0371, 0.0056, 0.0004",
172,772132,19.1057,"0.0203, 0.0141, 0.0032",
173,788695,19.6848,"0.0284, 0.0116, 0.0000",
174,8141860,20.0967,"0.0324, 0.0088, 0.0025",
175,772764,20.2013,"0.0349, 0.0085, 0.0001",
176,772763,20.2520,"0.0350, 0.0085, 0.0001",
177,8092992,20.2897,"0.0210, 0.0150, 0.0036",
178,779815,20.7695,"0.0289, 0.0118, 0.0024",
179,8112097,21.2088,"0.0305, 0.0125, 0.0008",
180,8093316,21.2233,"0.0399, 0.0068, 0.0000",
181,779434,22.2669,"0.0318, 0.0131, 0.0009",
182,787914,22.4533,"0.0383, 0.0085, 0.0024",
183,8172412,22.6753,"0.0351, 0.0117, 0.0000",
184,8172414,22.7022,"0.0352, 0.0116, 0.0000",
185,784907,23.3404,"0.0400, 0.0096, 0.0012",
186,772725,23.4766,"0.0547, 0.0002, 0.0000",
187,772726,23.5706,"0.0549, 0.0002, 0.0000",
188,8092901,23.9177,"0.0385, 0.0075, 0.0066",
189,785169,24.7426,"0.0352, 0.0121, 0.0044",
190,781899,24.9120,"0.0229, 0.0219, 0.0000",
191,8087967,25.3081,"0.0384, 0.0134, 0.0008",
192,8172406,25.7451,"0.0359, 0.0144, 0.0024",
193,794870,25.8672,"0.0363, 0.0143, 0.0024",
194,794871,25.9716,"0.0404, 0.0123, 0.0021",
195,772804,26.2118,"0.0477, 0.0090, 0.0000",
196,772805,26.5970,"0.0473, 0.0097, 0.0000",
197,794008,26.6650,"0.0334, 0.0161, 0.0039",
198,785997,27.1420,"0.0273, 0.0225, 0.0002",
199,778082,27.3122,"0.0572, 0.0049, 0.0001",
200,8181146,27.7310,"0.0423, 0.0143, 0.0000",
201,774596,27.8239,"0.0429, 0.0140, 0.0000",
202,783619,28.3964,"0.0584, 0.0055, 0.0011",
203,785173,28.7083,"0.0373, 0.0145, 0.0070",
204,772144,29.0163,"0.0367, 0.0154, 0.0069",
205,787913,29.6855,"0.0256, 0.0238, 0.0054",
206,777155,29.7227,"0.0261, 0.0211, 0.0092",
207,781831,29.7860,"0.0265, 0.0221, 0.0074",
208,784856,30.3666,"0.0235, 0.0222, 0.0110",
209,788786,30.3964,"0.0235, 0.0233, 0.0094",
210,8158965,31.3188,"0.0668, 0.0047, 0.0002",
211,785159,31.6207,"0.0351, 0.0181, 0.0094",
212,788794,32.0335,"0.0598, 0.0097, 0.0001",
213,776548,32.1157,"0.0744, 0.0001, 0.0001",
214,780827,32.1890,"0.0371, 0.0232, 0.0012",
215,771742,32.6947,"0.0232, 0.0218, 0.0166",
216,780283,33.1228,"0.0502, 0.0169, 0.0001",
217,777945,33.6539,"0.0632, 0.0099, 0.0001",
218,777948,33.7171,"0.0640, 0.0096, 0.0001",
219,788909,34.0536,"0.0433, 0.0222, 0.0000",
220,788923,34.9912,"0.0393, 0.0259, 0.0001",
221,8172410,35.0299,"0.0306, 0.0274, 0.0065",
222,776560,36.2905,"0.0326, 0.0317, 0.0001",
223,772742,36.8481,"0.0347, 0.0312, 0.0001",
224,771731,37.8267,"0.0355, 0.0321, 0.0001",
225,771615,38.3532,"0.0419, 0.0227, 0.0101",
226,771612,38.3815,"0.0418, 0.0229, 0.0101",
227,8186079,40.4689,"0.0453, 0.0298, 0.0000",
228,793998,41.0283,"0.0590, 0.0226, 0.0007",
229,763640,41.5374,"0.0957, 0.0014, 0.0001",
230,780255,42.7065,"0.0989, 0.0003, 0.0000",
231,780299,43.0289,"0.0566, 0.0268, 0.0006",
232,780300,43.2570,"0.0569, 0.0270, 0.0006",
233,785150,43.5134,"0.0403, 0.0357, 0.0027",
234,772810,45.0865,"0.0545, 0.0306, 0.0000",
235,772809,46.2089,"0.0537, 0.0326, 0.0000",
236,782016,46.7327,"0.0963, 0.0081, 0.0001",
237,793999,46.8719,"0.0650, 0.0254, 0.0030",
238,772801,47.0878,"0.0522, 0.0347, 0.0000",
239,781744,47.1482,"0.1001, 0.0060, 0.0015",
240,785149,47.2349,"0.0453, 0.0385, 0.0017",
241,8179617,48.8944,"0.1107, 0.0025, 0.0002",
242,788920,49.5484,"0.0655, 0.0302, 0.0001",
243,772741,52.6642,"0.0707, 0.0313, 0.0001",
244,772749,53.0322,"0.0711, 0.0316, 0.0001",
245,793997,53.2499,"0.0611, 0.0377, 0.0011",
246,781070,53.3562,"0.0622, 0.0271, 0.0160",
247,780287,53.5047,"0.1048, 0.0122, 0.0001",
248,787629,53.9294,"0.0854, 0.0236, 0.0020",
249,8179609,54.9998,"0.0509, 0.0433, 0.0052",
250,772745,55.2254,"0.0762, 0.0315, 0.0001",
251,794863,56.1953,"0.0491, 0.0397, 0.0146",
252,794864,56.2623,"0.0491, 0.0397, 0.0147",
253,776572,57.2911,"0.1024, 0.0150, 0.0065",
254,8179629,58.7696,"0.0645, 0.0423, 0.0023",
255,788916,59.9691,"0.0647, 0.0448, 0.0000",
256,785682,60.1421,"0.0558, 0.0415, 0.0139",
257,8179631,60.4619,"0.0667, 0.0424, 0.0037",
258,8179611,60.6724,"0.0582, 0.0498, 0.0003",
259,780279,60.6726,"0.1240, 0.0090, 0.0033",
260,793975,61.1791,"0.0539, 0.0529, 0.0001",
261,792430,61.2755,"0.1023, 0.0232, 0.0025",
262,793978,61.8055,"0.0543, 0.0535, 0.0001",
263,8104983,62.0400,"0.1076, 0.0191, 0.0054",
264,8176966,62.1077,"0.0564, 0.0528, 0.0004",
265,780254,63.0874,"0.0606, 0.0515, 0.0001",
266,772732,63.4683,"0.0720, 0.0452, 0.0000",
267,777942,63.5516,"0.0642, 0.0500, 0.0002",
268,772734,63.6876,"0.0717, 0.0457, 0.0000",
269,8176978,64.1442,"0.0570, 0.0553, 0.0004",
270,772769,65.4893,"0.0816, 0.0423, 0.0001",
271,781071,65.6636,"0.0626, 0.0433, 0.0164",
272,785185,66.2185,"0.0460, 0.0449, 0.0297",
273,792937,67.0581,"0.0736, 0.0494, 0.0004",
274,775999,68.5712,"0.0625, 0.0578, 0.0001",
275,783854,70.1546,"0.0858, 0.0412, 0.0082",
276,785184,71.5660,"0.0524, 0.0478, 0.0305",
277,792429,71.8241,"0.0912, 0.0452, 0.0001",
278,8095212,73.9941,"0.0751, 0.0579, 0.0006",
279,772733,74.6021,"0.0719, 0.0604, 0.0000",
280,793981,75.6823,"0.0679, 0.0644, 0.0002",
281,793982,75.6828,"0.0679, 0.0644, 0.0002",
282,8179614,75.9316,"0.1126, 0.0380, 0.0001",
283,780288,77.3552,"0.1053, 0.0443, 0.0001",
284,783475,78.0547,"0.0785, 0.0510, 0.0159",
285,787761,80.1733,"0.0919, 0.0468, 0.0147",
286,770066,81.2925,"0.1047, 0.0500, 0.0001",
287,8179592,82.8927,"0.1199, 0.0432, 0.0001",
288,8091607,83.6187,"0.0985, 0.0569, 0.0001",
289,8091602,86.0148,"0.0838, 0.0690, 0.0006",
290,780295,88.4324,"0.1114, 0.0557, 0.0000",
291,780296,88.5990,"0.1113, 0.0560, 0.0000",
292,8179589,89.4892,"0.1238, 0.0499, 0.0002",
293,791819,90.3541,"0.1667, 0.0256, 0.0002",
294,780252,93.6457,"0.1124, 0.0622, 0.0001",
295,778632,94.4673,"0.1374, 0.0463, 0.0042",
296,8111409,97.8686,"0.0897, 0.0692, 0.0190",
297,776556,98.8612,"0.1165, 0.0669, 0.0000",
298,791816,99.5546,"0.1486, 0.0487, 0.0000",
299,788926,101.6855,"0.1054, 0.0748, 0.0046",
300,791817,102.4373,"0.1477, 0.0532, 0.0000",
301,779545,109.9291,"0.1465, 0.0642, 0.0008",
302,8104626,114.5481,"0.1822, 0.0484, 0.0022",
303,8104629,119.8901,"0.1643, 0.0590, 0.0129",
304,793889,127.9168,"0.2475, 0.0230, 0.0091",
305,766859,130.8023,"0.2094, 0.0552, 0.0002",
306,8095189,131.5952,"0.1545, 0.0889, 0.0008",
307,8091592,133.8866,"0.1561, 0.0910, 0.0008",
308,8176904,138.6137,"0.1829, 0.0816, 0.0003",
309,794105,153.9704,"0.2636, 0.0543, 0.0011",
310,794101,159.6246,"0.2331, 0.0804, 0.0003",
311,793778,176.4873,"0.3585, 0.0234, 0.0087",
312,8111520,187.5522,"0.1695, 0.1550, 0.0023",
313,766858,193.5234,"0.3938, 0.0298, 0.0024",
314,793970,224.2586,"0.3738, 0.0846, 0.0003",
