Rank,CAD,Score (lower is better),Eigenvalues,Status
68,771615,1.1625,"0.0419, 0.0227, 0.0101",
69,771612,1.1630,"0.0418, 0.0229, 0.0101",
70,772749,1.1671,"0.0711, 0.0316, 0.0001",
71,793997,1.1701,"0.0611, 0.0377, 0.0011",
72,772741,1.1712,"0.0707, 0.0313, 0.0001",
73,793999,1.1713,"0.0650, 0.0254, 0.0030",
74,780255,1.1745,"0.0989, 0.0003, 0.0000",
75,763640,1.1861,"0.0957, 0.0014, 0.0001",
76,788920,1.2106,"0.0655, 0.0302, 0.0001",
77,785159,1.2508,"0.0351, 0.0181, 0.0094",
78,785149,1.2521,"0.0453, 0.0385, 0.0017",
79,772801,1.2704,"0.0522, 0.0347, 0.0000",
80,780300,1.2717,"0.0569, 0.0270, 0.0006",
81,772809,1.2731,"0.0537, 0.0326, 0.0000",
82,780299,1.2742,"0.0566, 0.0268, 0.0006",
83,785150,1.2747,"0.0403, 0.0357, 0.0027",
84,772810,1.2802,"0.0545, 0.0306, 0.0000",
85,793998,1.2813,"0.0590, 0.0226, 0.0007",
86,788786,1.2941,"0.0235, 0.0233, 0.0094",
87,8172410,1.2942,"0.0306, 0.0274, 0.0065",
88,784856,1.2947,"0.0235, 0.0222, 0.0110",
89,777155,1.2968,"0.0261, 0.0211, 0.0092",
90,785173,1.3165,"0.0373, 0.0145, 0.0070",
91,772144,1.3175,"0.0367, 0.0154, 0.0069",
92,776548,1.3309,"0.0744, 0.0001, 0.0001",
93,781831,1.3314,"0.0265, 0.0221, 0.0074",
94,777948,1.3415,"0.0640, 0.0096, 0.0001",
95,8186079,1.3442,"0.0453, 0.0298, 0.0000",
96,777945,1.3456,"0.0632, 0.0099, 0.0001",
97,8158965,1.3513,"0.0668, 0.0047, 0.0002",
98,8092901,1.3581,"0.0385, 0.0075, 0.0066",
99,788794,1.3685,"0.0598, 0.0097, 0.0001",
100,787913,1.3738,"0.0256, 0.0238, 0.0054",
101,783619,1.3771,"0.0584, 0.0055, 0.0011",
102,780283,1.3867,"0.0502, 0.0169, 0.0001",
103,771731,1.3902,"0.0355, 0.0321, 0.0001",
104,788909,1.4015,"0.0433, 0.0222, 0.0000",
105,772742,1.4019,"0.0347, 0.0312, 0.0001",
106,788923,1.4036,"0.0393, 0.0259, 0.0001",
107,780827,1.4054,"0.0371, 0.0232, 0.0012",
108,794008,1.4061,"0.0334, 0.0161, 0.0039",
109,785169,1.4073,"0.0352, 0.0121, 0.0044",
110,776560,1.4119,"0.0326, 0.0317, 0.0001",
111,778082,1.4132,"0.0572, 0.0049, 0.0001",
112,794871,1.4282,"0.0404, 0.0123, 0.0021",
113,785184,1.4319,"0.0524, 0.0478, 0.0305",
114,794870,1.4346,"0.0363, 0.0143, 0.0024",
115,771742,1.4354,"0.0232, 0.0218, 0.0166",
116,8172406,1.4377,"0.0359, 0.0144, 0.0024",
117,772805,1.4497,"0.0473, 0.0097, 0.0000",
118,772804,1.4516,"0.0477, 0.0090, 0.0000",
119,774596,1.4527,"0.0429, 0.0140, 0.0000",
120,8181146,1.4552,"0.0423, 0.0143, 0.0000",
121,8088959,1.4556,"0.0148, 0.0139, 0.0073",
122,772726,1.4564,"0.0549, 0.0002, 0.0000",
123,787914,1.4565,"0.0383, 0.0085, 0.0024",
124,772725,1.4578,"0.0547, 0.0002, 0.0000",
125,8087967,1.4651,"0.0384, 0.0134, 0.0008",
126,8181354,1.4660,"0.0146, 0.0085, 0.0083",
127,784907,1.4695,"0.0400, 0.0096, 0.0012",
128,768552,1.4711,"0.0149, 0.0087, 0.0079",
129,785185,1.4713,"0.0460, 0.0449, 0.0297",
130,8141860,1.4910,"0.0324, 0.0088, 0.0025",
131,779815,1.4962,"0.0289, 0.0118, 0.0024",
132,785997,1.4968,"0.0273, 0.0225, 0.0002",
133,8092992,1.4987,"0.0210, 0.0150, 0.0036",
134,779434,1.5061,"0.0318, 0.0131, 0.0009",
135,8093316,1.5139,"0.0399, 0.0068, 0.0000",
136,8172414,1.5157,"0.0352, 0.0116, 0.0000",
137,8172412,1.5164,"0.0351, 0.0117, 0.0000",
138,772132,1.5185,"0.0203, 0.0141, 0.0032",
139,8112097,1.5209,"0.0305, 0.0125, 0.0008",
140,8096342,1.5283,"0.0371, 0.0056, 0.0004",
141,781899,1.5335,"0.0229, 0.0219, 0.0000",
142,772763,1.5337,"0.0350, 0.0085, 0.0001",
143,772764,1.5345,"0.0349, 0.0085, 0.0001",
144,8091304,1.5366,"0.0407, 0.0022, 0.0000",
145,783596,1.5450,"0.0201, 0.0090, 0.0034",
146,8149518,1.5462,"0.0200, 0.0089, 0.0034",
147,8143504,1.5464,"0.0200, 0.0089, 0.0034",
148,8125655,1.5471,"0.0199, 0.0089, 0.0034",
149,8126425,1.5471,"0.0198, 0.0089, 0.0034",
150,788905,1.5504,"0.0392, 0.0013, 0.0001",
151,778091,1.5535,"0.0393, 0.0006, 0.0001",
152,798480,1.5568,"0.0265, 0.0061, 0.0020",
153,798475,1.5589,"0.0261, 0.0061, 0.0020",
154,788695,1.5595,"0.0284, 0.0116, 0.0000",
155,779530,1.5765,"0.0181, 0.0152, 0.0011",
156,779533,1.5789,"0.0180, 0.0150, 0.0011",
157,781926,1.5816,"0.0210, 0.0084, 0.0018",
158,793548,1.5891,"0.0251, 0.0065, 0.0009",
159,794516,1.5985,"0.0076, 0.0061, 0.0052",
160,788698,1.6043,"0.0115, 0.0106, 0.0029",
161,778429,1.6052,"0.0315, 0.0002, 0.0001",
162,763638,1.6104,"0.0305, 0.0005, 0.0001",
163,775262,1.6108,"0.0112, 0.0100, 0.0028",
164,774935,1.6112,"0.0138, 0.0073, 0.0028",
165,792161,1.6148,"0.0110, 0.0105, 0.0026",
166,8094080,1.6159,"0.0170, 0.0109, 0.0009",
167,8155627,1.6173,"0.0155, 0.0100, 0.0014",
168,781921,1.6229,"0.0190, 0.0038, 0.0018",
169,8139623,1.6231,"0.0175, 0.0058, 0.0017",
170,792441,1.6254,"0.0169, 0.0080, 0.0012",
171,775310,1.6254,"0.0141, 0.0124, 0.0009",
172,792440,1.6258,"0.0172, 0.0077, 0.0012",
173,771736,1.6287,"0.0149, 0.0143, 0.0001",
174,778448,1.6330,"0.0219, 0.0029, 0.0008",
175,8114863,1.6345,"0.0056, 0.0046, 0.0046",
176,774937,1.6412,"0.0119, 0.0071, 0.0021",
177,782438,1.6435,"0.0231, 0.0008, 0.0006",
178,8101572,1.6472,"0.0249, 0.0003, 0.0000",
179,8100975,1.6480,"0.0197, 0.0055, 0.0001",
180,778504,1.6499,"0.0123, 0.0091, 0.0011",
181,783595,1.6518,"0.0137, 0.0064, 0.0014",
182,8100969,1.6522,"0.0191, 0.0055, 0.0001",
183,8111167,1.6576,"0.0090, 0.0059, 0.0025",
184,8111165,1.6577,"0.0090, 0.0059, 0.0025",
185,786001,1.6599,"0.0132, 0.0107, 0.0001",
186,783617,1.6646,"0.0109, 0.0048, 0.0019",
187,8091936,1.6653,"0.0141, 0.0060, 0.0008",
188,793793,1.6711,"0.0109, 0.0091, 0.0006",
189,793832,1.6729,"0.0133, 0.0039, 0.0012",
190,780273,1.6751,"0.0086, 0.0058, 0.0019",
191,780706,1.6793,"0.0104, 0.0083, 0.0006",
192,792803,1.6796,"0.0104, 0.0083, 0.0006",
193,777135,1.6851,"0.0092, 0.0084, 0.0007",
194,8105335,1.6860,"0.0139, 0.0050, 0.0002",
195,8174395,1.6901,"0.0148, 0.0042, 0.0000",
196,8100966,1.6913,"0.0178, 0.0004, 0.0001",
197,782185,1.6913,"0.0139, 0.0038, 0.0003",
198,8092284,1.6934,"0.0096, 0.0074, 0.0005",
199,793970,1.6940,"0.3738, 0.0846, 0.0003",
200,793787,1.6961,"0.0174, 0.0003, 0.0000",
201,765199,1.6970,"0.0129, 0.0048, 0.0001",
202,8111161,1.6975,"0.0073, 0.0055, 0.0014",
203,793646,1.7004,"0.0138, 0.0031, 0.0001",
204,8179499,1.7031,"0.0077, 0.0063, 0.0008",
205,794273,1.7047,"0.0078, 0.0061, 0.0008",
206,8166038,1.7091,"0.0099, 0.0041, 0.0005",
207,777141,1.7118,"0.0102, 0.0036, 0.0005",
208,8166043,1.7124,"0.0062, 0.0044, 0.0013",
209,789366,1.7176,"0.0045, 0.0022, 0.0021",
210,772797,1.7188,"0.0141, 0.0001, 0.0000",
211,772796,1.7188,"0.0141, 0.0001, 0.0000",
212,777551,1.7189,"0.0088, 0.0037, 0.0005",
213,793796,1.7192,"0.0062, 0.0036, 0.0012",
214,785887,1.7200,"0.0059, 0.0030, 0.0014",
215,8181356,1.7201,"0.0140, 0.0000, 0.0000",
216,775510,1.7205,"0.0139, 0.0000, 0.0000",
217,777553,1.7221,"0.0059, 0.0059, 0.0006",
218,765202,1.7233,"0.0087, 0.0048, 0.0001",
219,8089434,1.7263,"0.0077, 0.0021, 0.0009",
220,794262,1.7278,"0.0055, 0.0017, 0.0015",
221,8126327,1.7283,"0.0054, 0.0041, 0.0009",
222,775316,1.7296,"0.0098, 0.0029, 0.0000",
223,784111,1.7324,"0.0086, 0.0025, 0.0003",
224,781917,1.7345,"0.0062, 0.0031, 0.0007",
225,8181152,1.7349,"0.0079, 0.0024, 0.0004",
226,8088206,1.7366,"0.0085, 0.0021, 0.0003",
227,781916,1.7369,"0.0062, 0.0030, 0.0006",
228,8093514,1.7373,"0.0072, 0.0024, 0.0005",
229,781915,1.7390,"0.0050, 0.0028, 0.0009",
230,8126238,1.7407,"0.0038, 0.0038, 0.0009",
231,8126325,1.7408,"0.0038, 0.0038, 0.0009",
232,8179627,1.7420,"0.0083, 0.0023, 0.0000",
233,793426,1.7438,"0.0055, 0.0028, 0.0006",
234,8103578,1.7439,"0.0055, 0.0028, 0.0006",
235,788771,1.7452,"0.0052, 0.0032, 0.0005",
236,781912,1.7472,"0.0044, 0.0029, 0.0007",
237,779861,1.7480,"0.0053, 0.0044, 0.0001",
238,776840,1.7489,"0.0044, 0.0024, 0.0008",
239,774135,1.7509,"0.0066, 0.0007, 0.0005",
240,8122643,1.7511,"0.0047, 0.0045, 0.0001",
241,772840,1.7520,"0.0089, 0.0001, 0.0000",
242,781923,1.7520,"0.0044, 0.0026, 0.0006",
243,8148795,1.7525,"0.0033, 0.0028, 0.0008",
244,772841,1.7525,"0.0088, 0.0001, 0.0000",
245,777043,1.7527,"0.0067, 0.0012, 0.0003",
246,793778,1.7529,"0.3585, 0.0234, 0.0087",
247,8122655,1.7562,"0.0045, 0.0032, 0.0002",
248,791705,1.7570,"0.0046, 0.0029, 0.0003",
249,765201,1.7571,"0.0049, 0.0033, 0.0001",
250,8103576,1.7573,"0.0046, 0.0029, 0.0002",
251,777240,1.7578,"0.0032, 0.0024, 0.0007",
252,793791,1.7578,"0.0078, 0.0003, 0.0000",
253,8178944,1.7579,"0.0043, 0.0024, 0.0004",
254,8188922,1.7580,"0.0024, 0.0014, 0.0012",
255,781613,1.7594,"0.0043, 0.0023, 0.0004",
256,8139855,1.7595,"0.0027, 0.0022, 0.0008",
257,8063088,1.7604,"0.0073, 0.0004, 0.0000",
258,777217,1.7643,"0.0045, 0.0008, 0.0005",
259,8174397,1.7665,"0.0028, 0.0017, 0.0006",
260,794515,1.7687,"0.0042, 0.0010, 0.0003",
261,8139718,1.7710,"0.0033, 0.0023, 0.0002",
262,777991,1.7714,"0.0041, 0.0020, 0.0000",
263,781914,1.7724,"0.0022, 0.0013, 0.0006",
264,778897,1.7725,"0.0050, 0.0002, 0.0002",
265,779699,1.7739,"0.0034, 0.0014, 0.0002",
266,781282,1.7751,"0.0041, 0.0008, 0.0001",
267,8144696,1.7763,"0.0037, 0.0005, 0.0003",
268,777239,1.7777,"0.0024, 0.0009, 0.0005",
269,792358,1.7783,"0.0018, 0.0011, 0.0006",
270,777133,1.7787,"0.0025, 0.0025, 0.0000",
271,8117985,1.7800,"0.0033, 0.0013, 0.0000",
272,778844,1.7801,"0.0024, 0.0024, 0.0000",
273,8171486,1.7802,"0.0017, 0.0016, 0.0004",
274,8063089,1.7819,"0.0038, 0.0005, 0.0000",
275,778915,1.7836,"0.0014, 0.0009, 0.0005",
276,8188926,1.7855,"0.0011, 0.0008, 0.0005",
277,791713,1.7858,"0.0035, 0.0003, 0.0000",
278,778899,1.7876,"0.0026, 0.0003, 0.0001",
279,792350,1.7889,"0.0011, 0.0008, 0.0003",
280,775318,1.7897,"0.0011, 0.0005, 0.0004",
281,798512,1.7899,"0.0029, 0.0002, 0.0000",
282,778906,1.7900,"0.0016, 0.0006, 0.0003",
283,778920,1.7906,"0.0014, 0.0006, 0.0003",
284,792510,1.7912,"0.0024, 0.0005, 0.0000",
285,767340,1.7928,"0.0024, 0.0003, 0.0000",
286,763620,1.7937,"0.0024, 0.0001, 0.0000",
287,794679,1.7937,"0.0024, 0.0001, 0.0000",
288,763621,1.7938,"0.0024, 0.0001, 0.0000",
289,793789,1.7950,"0.0020, 0.0003, 0.0000",
290,8093118,1.7951,"0.0006, 0.0004, 0.0003",
291,8098446,1.7958,"0.0014, 0.0004, 0.0001",
292,777087,1.7959,"0.0012, 0.0010, 0.0000",
293,777253,1.7969,"0.0013, 0.0008, 0.0000",
294,794601,1.7971,"0.0018, 0.0001, 0.0000",
295,798351,1.7974,"0.0019, 0.0000, 0.0000",
296,8095941,1.7976,"0.0013, 0.0002, 0.0001",
297,776935,1.7988,"0.0015, 0.0003, 0.0000",
298,792783,1.7988,"0.0006, 0.0006, 0.0001",
299,8121694,1.7991,"0.0015, 0.0001, 0.0000",
300,8121692,1.7991,"0.0015, 0.0001, 0.0000",
301,8150394,1.8006,"0.0008, 0.0006, 0.0000",
302,784049,1.8009,"0.0010, 0.0004, 0.0000",
303,793405,1.8023,"0.0005, 0.0003, 0.0001",
304,793768,1.8026,"0.0007, 0.0003, 0.0000",
305,767940,1.8030,"0.0005, 0.0005, 0.0000",
306,8092190,1.8032,"0.0006, 0.0005, 0.0000",
307,779608,1.8041,"0.0005, 0.0005, 0.0000",
308,8092171,1.8044,"0.0006, 0.0002, 0.0000",
309,763660,1.8056,"0.0005, 0.0001, 0.0000",
310,8141343,1.8058,"0.0004, 0.0001, 0.0000",
311,793689,1.8063,"0.0004, 0.0001, 0.0000",
312,794159,1.8068,"0.0004, 0.0000, 0.0000",
313,792795,1.8079,"0.0001, 0.0001, 0.0000",
314,766858,2.0927,"0.3938, 0.0298, 0.0024",
