Rank,CAD,Score (lower is better),Eigenvalues,Status
41,788909,1.1433,"0.0433, 0.0222, 0.0000",
42,8096342,1.1609,"0.0371, 0.0056, 0.0004",
43,788695,1.1677,"0.0284, 0.0116, 0.0000",
44,8172406,1.1701,"0.0359, 0.0144, 0.0024",
45,772741,1.1779,"0.0707, 0.0313, 0.0001",
46,788920,1.1803,"0.0655, 0.0302, 0.0001",
47,772749,1.1823,"0.0711, 0.0316, 0.0001",
48,771736,1.1849,"0.0149, 0.0143, 0.0001",
49,794870,1.1865,"0.0363, 0.0143, 0.0024",
50,772763,1.1892,"0.0350, 0.0085, 0.0001",
51,772764,1.1903,"0.0349, 0.0085, 0.0001",
52,778504,1.2145,"0.0123, 0.0091, 0.0011",
53,792441,1.2189,"0.0169, 0.0080, 0.0012",
54,8093316,1.2197,"0.0399, 0.0068, 0.0000",
55,792440,1.2197,"0.0172, 0.0077, 0.0012",
56,8155627,1.2272,"0.0155, 0.0100, 0.0014",
57,785997,1.2308,"0.0273, 0.0225, 0.0002",
58,793793,1.2326,"0.0109, 0.0091, 0.0006",
59,8179592,1.2478,"0.1199, 0.0432, 0.0001",
60,777135,1.2580,"0.0092, 0.0084, 0.0007",
61,8091936,1.2624,"0.0141, 0.0060, 0.0008",
62,780706,1.2655,"0.0104, 0.0083, 0.0006",
63,792803,1.2688,"0.0104, 0.0083, 0.0006",
64,788923,1.2804,"0.0393, 0.0259, 0.0001",
65,778448,1.2827,"0.0219, 0.0029, 0.0008",
66,8179499,1.2907,"0.0077, 0.0063, 0.0008",
67,772726,1.2950,"0.0549, 0.0002, 0.0000",
68,772725,1.2968,"0.0547, 0.0002, 0.0000",
69,793997,1.2969,"0.0611, 0.0377, 0.0011",
70,780288,1.3014,"0.1053, 0.0443, 0.0001",
71,786001,1.3075,"0.0132, 0.0107, 0.0001",
72,794273,1.3089,"0.0078, 0.0061, 0.0008",
73,781899,1.3114,"0.0229, 0.0219, 0.0000",
74,772810,1.3121,"0.0545, 0.0306, 0.0000",
75,779815,1.3424,"0.0289, 0.0118, 0.0024",
76,8092284,1.3447,"0.0096, 0.0074, 0.0005",
77,783595,1.3506,"0.0137, 0.0064, 0.0014",
78,781926,1.3513,"0.0210, 0.0084, 0.0018",
79,787914,1.3531,"0.0383, 0.0085, 0.0024",
80,8091304,1.3655,"0.0407, 0.0022, 0.0000",
81,8186079,1.3705,"0.0453, 0.0298, 0.0000",
82,8126327,1.3764,"0.0054, 0.0041, 0.0009",
83,772809,1.3805,"0.0537, 0.0326, 0.0000",
84,777553,1.3820,"0.0059, 0.0059, 0.0006",
85,793832,1.3919,"0.0133, 0.0039, 0.0012",
86,788905,1.3951,"0.0392, 0.0013, 0.0001",
87,8126325,1.3973,"0.0038, 0.0038, 0.0009",
88,8126238,1.3991,"0.0038, 0.0038, 0.0009",
89,793999,1.4015,"0.0650, 0.0254, 0.0030",
90,8100975,1.4073,"0.0197, 0.0055, 0.0001",
91,782438,1.4098,"0.0231, 0.0008, 0.0006",
92,8089434,1.4141,"0.0077, 0.0021, 0.0009",
93,8141860,1.4166,"0.0324, 0.0088, 0.0025",
94,8100969,1.4172,"0.0191, 0.0055, 0.0001",
95,778091,1.4182,"0.0393, 0.0006, 0.0001",
96,798480,1.4201,"0.0265, 0.0061, 0.0020",
97,772769,1.4243,"0.0816, 0.0423, 0.0001",
98,798475,1.4244,"0.0261, 0.0061, 0.0020",
99,781915,1.4257,"0.0050, 0.0028, 0.0009",
100,8166038,1.4264,"0.0099, 0.0041, 0.0005",
101,8139623,1.4294,"0.0175, 0.0058, 0.0017",
102,792429,1.4351,"0.0912, 0.0452, 0.0001",
103,8111161,1.4394,"0.0073, 0.0055, 0.0014",
104,781917,1.4470,"0.0062, 0.0031, 0.0007",
105,8148795,1.4527,"0.0033, 0.0028, 0.0008",
106,8105335,1.4537,"0.0139, 0.0050, 0.0002",
107,777551,1.4547,"0.0088, 0.0037, 0.0005",
108,777141,1.4562,"0.0102, 0.0036, 0.0005",
109,793796,1.4617,"0.0062, 0.0036, 0.0012",
110,772801,1.4619,"0.0522, 0.0347, 0.0000",
111,8166043,1.4631,"0.0062, 0.0044, 0.0013",
112,781916,1.4656,"0.0062, 0.0030, 0.0006",
113,776840,1.4694,"0.0044, 0.0024, 0.0008",
114,781912,1.4698,"0.0044, 0.0029, 0.0007",
115,8179589,1.4699,"0.1238, 0.0499, 0.0002",
116,782185,1.4727,"0.0139, 0.0038, 0.0003",
117,8139855,1.4736,"0.0027, 0.0022, 0.0008",
118,770066,1.4867,"0.1047, 0.0500, 0.0001",
119,772742,1.4913,"0.0347, 0.0312, 0.0001",
120,8104983,1.4918,"0.1076, 0.0191, 0.0054",
121,778429,1.4956,"0.0315, 0.0002, 0.0001",
122,777240,1.4968,"0.0032, 0.0024, 0.0007",
123,763638,1.4971,"0.0305, 0.0005, 0.0001",
124,793426,1.4980,"0.0055, 0.0028, 0.0006",
125,771731,1.4983,"0.0355, 0.0321, 0.0001",
126,8103578,1.4986,"0.0055, 0.0028, 0.0006",
127,765199,1.5033,"0.0129, 0.0048, 0.0001",
128,788771,1.5040,"0.0052, 0.0032, 0.0005",
129,781921,1.5073,"0.0190, 0.0038, 0.0018",
130,781923,1.5151,"0.0044, 0.0026, 0.0006",
131,8093514,1.5170,"0.0072, 0.0024, 0.0005",
132,776560,1.5217,"0.0326, 0.0317, 0.0001",
133,8174395,1.5296,"0.0148, 0.0042, 0.0000",
134,8181152,1.5319,"0.0079, 0.0024, 0.0004",
135,765202,1.5382,"0.0087, 0.0048, 0.0001",
136,8174397,1.5415,"0.0028, 0.0017, 0.0006",
137,774937,1.5434,"0.0119, 0.0071, 0.0021",
138,785887,1.5466,"0.0059, 0.0030, 0.0014",
139,793646,1.5470,"0.0138, 0.0031, 0.0001",
140,780273,1.5544,"0.0086, 0.0058, 0.0019",
141,8101572,1.5552,"0.0249, 0.0003, 0.0000",
142,784111,1.5565,"0.0086, 0.0025, 0.0003",
143,781914,1.5598,"0.0022, 0.0013, 0.0006",
144,8188922,1.5612,"0.0024, 0.0014, 0.0012",
145,772132,1.5644,"0.0203, 0.0141, 0.0032",
146,8178944,1.5664,"0.0043, 0.0024, 0.0004",
147,774135,1.5728,"0.0066, 0.0007, 0.0005",
148,781613,1.5801,"0.0043, 0.0023, 0.0004",
149,8088206,1.5808,"0.0085, 0.0021, 0.0003",
150,792161,1.5847,"0.0110, 0.0105, 0.0026",
151,779861,1.5877,"0.0053, 0.0044, 0.0001",
152,8122643,1.5879,"0.0047, 0.0045, 0.0001",
153,8122655,1.5883,"0.0045, 0.0032, 0.0002",
154,792358,1.5903,"0.0018, 0.0011, 0.0006",
155,791705,1.5906,"0.0046, 0.0029, 0.0003",
156,783617,1.5908,"0.0109, 0.0048, 0.0019",
157,777217,1.5963,"0.0045, 0.0008, 0.0005",
158,8103576,1.5981,"0.0046, 0.0029, 0.0002",
159,8100966,1.6027,"0.0178, 0.0004, 0.0001",
160,794262,1.6120,"0.0055, 0.0017, 0.0015",
161,775316,1.6138,"0.0098, 0.0029, 0.0000",
162,778915,1.6189,"0.0014, 0.0009, 0.0005",
163,777239,1.6192,"0.0024, 0.0009, 0.0005",
164,777043,1.6222,"0.0067, 0.0012, 0.0003",
165,765201,1.6232,"0.0049, 0.0033, 0.0001",
166,8188926,1.6240,"0.0011, 0.0008, 0.0005",
167,780295,1.6266,"0.1114, 0.0557, 0.0000",
168,794008,1.6292,"0.0334, 0.0161, 0.0039",
169,8171486,1.6298,"0.0017, 0.0016, 0.0004",
170,785149,1.6332,"0.0453, 0.0385, 0.0017",
171,793787,1.6337,"0.0174, 0.0003, 0.0000",
172,772732,1.6338,"0.0720, 0.0452, 0.0000",
173,794515,1.6378,"0.0042, 0.0010, 0.0003",
174,780296,1.6387,"0.1113, 0.0560, 0.0000",
175,8179627,1.6406,"0.0083, 0.0023, 0.0000",
176,8092992,1.6421,"0.0210, 0.0150, 0.0036",
177,8139718,1.6484,"0.0033, 0.0023, 0.0002",
178,772734,1.6522,"0.0717, 0.0457, 0.0000",
179,788698,1.6532,"0.0115, 0.0106, 0.0029",
180,779699,1.6564,"0.0034, 0.0014, 0.0002",
181,775318,1.6589,"0.0011, 0.0005, 0.0004",
182,775262,1.6590,"0.0112, 0.0100, 0.0028",
183,792937,1.6598,"0.0736, 0.0494, 0.0004",
184,792350,1.6647,"0.0011, 0.0008, 0.0003",
185,772797,1.6680,"0.0141, 0.0001, 0.0000",
186,772796,1.6680,"0.0141, 0.0001, 0.0000",
187,8144696,1.6722,"0.0037, 0.0005, 0.0003",
188,8181356,1.6732,"0.0140, 0.0000, 0.0000",
189,775510,1.6738,"0.0139, 0.0000, 0.0000",
190,8093118,1.6852,"0.0006, 0.0004, 0.0003",
191,778920,1.6882,"0.0014, 0.0006, 0.0003",
192,788916,1.6895,"0.0647, 0.0448, 0.0000",
193,777133,1.6950,"0.0025, 0.0025, 0.0000",
194,778906,1.6957,"0.0016, 0.0006, 0.0003",
195,777991,1.6963,"0.0041, 0.0020, 0.0000",
196,778844,1.6980,"0.0024, 0.0024, 0.0000",
197,781282,1.6989,"0.0041, 0.0008, 0.0001",
198,791816,1.6989,"0.1486, 0.0487, 0.0000",
199,778897,1.7032,"0.0050, 0.0002, 0.0002",
200,772840,1.7140,"0.0089, 0.0001, 0.0000",
201,772841,1.7148,"0.0088, 0.0001, 0.0000",
202,8117985,1.7154,"0.0033, 0.0013, 0.0000",
203,8111165,1.7159,"0.0090, 0.0059, 0.0025",
204,8111167,1.7162,"0.0090, 0.0059, 0.0025",
205,8063088,1.7172,"0.0073, 0.0004, 0.0000",
206,774935,1.7186,"0.0138, 0.0073, 0.0028",
207,793791,1.7192,"0.0078, 0.0003, 0.0000",
208,778899,1.7264,"0.0026, 0.0003, 0.0001",
209,776572,1.7342,"0.1024, 0.0150, 0.0065",
210,792783,1.7369,"0.0006, 0.0006, 0.0001",
211,8063089,1.7429,"0.0038, 0.0005, 0.0000",
212,8098446,1.7441,"0.0014, 0.0004, 0.0001",
213,8095941,1.7554,"0.0013, 0.0002, 0.0001",
214,777087,1.7555,"0.0012, 0.0010, 0.0000",
215,791713,1.7580,"0.0035, 0.0003, 0.0000",
216,792510,1.7594,"0.0024, 0.0005, 0.0000",
217,793405,1.7604,"0.0005, 0.0003, 0.0001",
218,8091607,1.7609,"0.0985, 0.0569, 0.0001",
219,777253,1.7616,"0.0013, 0.0008, 0.0000",
220,798512,1.7652,"0.0029, 0.0002, 0.0000",
221,789366,1.7665,"0.0045, 0.0022, 0.0021",
222,767340,1.7678,"0.0024, 0.0003, 0.0000",
223,8179629,1.7681,"0.0645, 0.0423, 0.0023",
224,793789,1.7707,"0.0020, 0.0003, 0.0000",
225,8150394,1.7717,"0.0008, 0.0006, 0.0000",
226,763620,1.7738,"0.0024, 0.0001, 0.0000",
227,763621,1.7739,"0.0024, 0.0001, 0.0000",
228,794679,1.7743,"0.0024, 0.0001, 0.0000",
229,793768,1.7757,"0.0007, 0.0003, 0.0000",
230,8121694,1.7764,"0.0015, 0.0001, 0.0000",
231,8121692,1.7764,"0.0015, 0.0001, 0.0000",
232,784049,1.7768,"0.0010, 0.0004, 0.0000",
233,767940,1.7771,"0.0005, 0.0005, 0.0000",
234,794601,1.7774,"0.0018, 0.0001, 0.0000",
235,776935,1.7780,"0.0015, 0.0003, 0.0000",
236,8092190,1.7796,"0.0006, 0.0005, 0.0000",
237,798351,1.7799,"0.0019, 0.0000, 0.0000",
238,779608,1.7807,"0.0005, 0.0005, 0.0000",
239,8141343,1.7834,"0.0004, 0.0001, 0.0000",
240,8092171,1.7869,"0.0006, 0.0002, 0.0000",
241,763660,1.7903,"0.0005, 0.0001, 0.0000",
242,793689,1.7909,"0.0004, 0.0001, 0.0000",
243,792795,1.7925,"0.0001, 0.0001, 0.0000",
244,794159,1.7929,"0.0004, 0.0000, 0.0000",
245,8126425,1.7940,"0.0198, 0.0089, 0.0034",
246,8125655,1.7944,"0.0199, 0.0089, 0.0034",
247,783596,1.7950,"0.0201, 0.0090, 0.0034",
248,8149518,1.7968,"0.0200, 0.0089, 0.0034",
249,8143504,1.7969,"0.0200, 0.0089, 0.0034",
250,777942,1.8145,"0.0642, 0.0500, 0.0002",
251,785169,1.8151,"0.0352, 0.0121, 0.0044",
252,780252,1.8175,"0.1124, 0.0622, 0.0001",
253,8179611,1.8302,"0.0582, 0.0498, 0.0003",
254,791817,1.8345,"0.1477, 0.0532, 0.0000",
255,8095212,1.8574,"0.0751, 0.0579, 0.0006",
256,785150,1.8795,"0.0403, 0.0357, 0.0027",
257,780254,1.9180,"0.0606, 0.0515, 0.0001",
258,8176966,1.9218,"0.0564, 0.0528, 0.0004",
259,779545,1.9713,"0.1465, 0.0642, 0.0008",
260,8176978,1.9919,"0.0570, 0.0553, 0.0004",
261,776556,2.0115,"0.1165, 0.0669, 0.0000",
262,793975,2.0143,"0.0539, 0.0529, 0.0001",
263,793978,2.0307,"0.0543, 0.0535, 0.0001",
264,8104626,2.1085,"0.1822, 0.0484, 0.0022",
265,775999,2.1097,"0.0625, 0.0578, 0.0001",
266,8179631,2.1208,"0.0667, 0.0424, 0.0037",
267,772733,2.1326,"0.0719, 0.0604, 0.0000",
268,8091602,2.1353,"0.0838, 0.0690, 0.0006",
269,778632,2.2051,"0.1374, 0.0463, 0.0042",
270,793981,2.2368,"0.0679, 0.0644, 0.0002",
271,793982,2.2377,"0.0679, 0.0644, 0.0002",
272,787913,2.3732,"0.0256, 0.0238, 0.0054",
273,8114863,2.3965,"0.0056, 0.0046, 0.0046",
274,766859,2.4068,"0.2094, 0.0552, 0.0002",
275,772144,2.4117,"0.0367, 0.0154, 0.0069",
276,785173,2.4512,"0.0373, 0.0145, 0.0070",
277,794516,2.4966,"0.0076, 0.0061, 0.0052",
278,8092901,2.5775,"0.0385, 0.0075, 0.0066",
279,794105,2.7180,"0.2636, 0.0543, 0.0011",
280,8179609,2.7368,"0.0509, 0.0433, 0.0052",
281,8172410,2.7583,"0.0306, 0.0274, 0.0065",
282,8088959,2.7663,"0.0148, 0.0139, 0.0073",
283,781831,2.8520,"0.0265, 0.0221, 0.0074",
284,8095189,2.8530,"0.1545, 0.0889, 0.0008",
285,8091592,2.9390,"0.1561, 0.0910, 0.0008",
286,8176904,3.0139,"0.1829, 0.0816, 0.0003",
287,768552,3.1022,"0.0149, 0.0087, 0.0079",
288,788926,3.1035,"0.1054, 0.0748, 0.0046",
289,783854,3.1886,"0.0858, 0.0412, 0.0082",
290,8181354,3.2059,"0.0146, 0.0085, 0.0083",
291,785159,3.2125,"0.0351, 0.0181, 0.0094",
292,777155,3.3267,"0.0261, 0.0211, 0.0092",
293,794101,3.4007,"0.2331, 0.0804, 0.0003",
294,766858,3.4468,"0.3938, 0.0298, 0.0024",
295,788786,3.4858,"0.0235, 0.0233, 0.0094",
296,771612,3.5050,"0.0418, 0.0229, 0.0101",
297,771615,3.5060,"0.0419, 0.0227, 0.0101",
298,793889,3.8033,"0.2475, 0.0230, 0.0091",
299,784856,3.9015,"0.0235, 0.0222, 0.0110",
300,793778,4.6751,"0.3585, 0.0234, 0.0087",
301,793970,4.8036,"0.3738, 0.0846, 0.0003",
302,785682,5.0569,"0.0558, 0.0415, 0.0139",
303,781070,5.1152,"0.0622, 0.0271, 0.0160",
304,787761,5.1358,"0.0919, 0.0468, 0.0147",
305,794863,5.2503,"0.0491, 0.0397, 0.0146",
306,794864,5.2814,"0.0491, 0.0397, 0.0147",
307,8104629,5.2991,"0.1643, 0.0590, 0.0129",
308,771742,5.4641,"0.0232, 0.0218, 0.0166",
309,8111520,5.5083,"0.1695, 0.1550, 0.0023",
310,783475,5.7221,"0.0785, 0.0510, 0.0159",
311,781071,5.7709,"0.0626, 0.0433, 0.0164",
312,8111409,7.0865,"0.0897, 0.0692, 0.0190",
313,785185,9.6982,"0.0460, 0.0449, 0.0297",
314,785184,9.9561,"0.0524, 0.0478, 0.0305",
