Rank,CAD,Score (lower is better),Eigenvalues,Status
160,772841,1.6330,"0.0088, 0.0001, 0.0000",
161,8063088,1.6362,"0.0073, 0.0004, 0.0000",
162,777991,1.6383,"0.0041, 0.0020, 0.0000",
163,777133,1.6401,"0.0025, 0.0025, 0.0000",
164,793791,1.6529,"0.0078, 0.0003, 0.0000",
165,8063089,1.6576,"0.0038, 0.0005, 0.0000",
166,784907,1.6606,"0.0400, 0.0096, 0.0012",
167,779530,1.6608,"0.0181, 0.0152, 0.0011",
168,791713,1.6827,"0.0035, 0.0003, 0.0000",
169,793768,1.6829,"0.0007, 0.0003, 0.0000",
170,8121692,1.6834,"0.0015, 0.0001, 0.0000",
171,8121694,1.6835,"0.0015, 0.0001, 0.0000",
172,792510,1.6847,"0.0024, 0.0005, 0.0000",
173,8141343,1.6873,"0.0004, 0.0001, 0.0000",
174,791819,1.6894,"0.1667, 0.0256, 0.0002",
175,777253,1.6899,"0.0013, 0.0008, 0.0000",
176,798512,1.6903,"0.0029, 0.0002, 0.0000",
177,777087,1.6921,"0.0012, 0.0010, 0.0000",
178,767340,1.6922,"0.0024, 0.0003, 0.0000",
179,763620,1.6979,"0.0024, 0.0001, 0.0000",
180,763621,1.6981,"0.0024, 0.0001, 0.0000",
181,794679,1.6987,"0.0024, 0.0001, 0.0000",
182,794601,1.7024,"0.0018, 0.0001, 0.0000",
183,793789,1.7028,"0.0020, 0.0003, 0.0000",
184,798351,1.7044,"0.0019, 0.0000, 0.0000",
185,780254,1.7053,"0.0606, 0.0515, 0.0001",
186,8150394,1.7063,"0.0008, 0.0006, 0.0000",
187,8176978,1.7098,"0.0570, 0.0553, 0.0004",
188,767940,1.7103,"0.0005, 0.0005, 0.0000",
189,784049,1.7103,"0.0010, 0.0004, 0.0000",
190,776935,1.7109,"0.0015, 0.0003, 0.0000",
191,8092190,1.7134,"0.0006, 0.0005, 0.0000",
192,779608,1.7146,"0.0005, 0.0005, 0.0000",
193,763660,1.7149,"0.0005, 0.0001, 0.0000",
194,793689,1.7154,"0.0004, 0.0001, 0.0000",
195,794159,1.7181,"0.0004, 0.0000, 0.0000",
196,792795,1.7185,"0.0001, 0.0001, 0.0000",
197,8092171,1.7196,"0.0006, 0.0002, 0.0000",
198,793975,1.7383,"0.0539, 0.0529, 0.0001",
199,780827,1.7474,"0.0371, 0.0232, 0.0012",
200,793978,1.7644,"0.0543, 0.0535, 0.0001",
201,778504,1.7788,"0.0123, 0.0091, 0.0011",
202,770066,1.7854,"0.1047, 0.0500, 0.0001",
203,8179589,1.7961,"0.1238, 0.0499, 0.0002",
204,792440,1.8022,"0.0172, 0.0077, 0.0012",
205,792441,1.8370,"0.0169, 0.0080, 0.0012",
206,8095212,1.8627,"0.0751, 0.0579, 0.0006",
207,793832,1.9685,"0.0133, 0.0039, 0.0012",
208,775999,1.9853,"0.0625, 0.0578, 0.0001",
209,8091607,2.0195,"0.0985, 0.0569, 0.0001",
210,793796,2.0199,"0.0062, 0.0036, 0.0012",
211,8188922,2.0424,"0.0024, 0.0014, 0.0012",
212,780295,2.0959,"0.1114, 0.0557, 0.0000",
213,780296,2.1078,"0.1113, 0.0560, 0.0000",
214,791816,2.1140,"0.1486, 0.0487, 0.0000",
215,772733,2.1756,"0.0719, 0.0604, 0.0000",
216,8166043,2.1770,"0.0062, 0.0044, 0.0013",
217,793981,2.1987,"0.0679, 0.0644, 0.0002",
218,793982,2.1997,"0.0679, 0.0644, 0.0002",
219,783595,2.2096,"0.0137, 0.0064, 0.0014",
220,8155627,2.2445,"0.0155, 0.0100, 0.0014",
221,791817,2.2471,"0.1477, 0.0532, 0.0000",
222,8111161,2.2895,"0.0073, 0.0055, 0.0014",
223,780252,2.3276,"0.1124, 0.0622, 0.0001",
224,781744,2.3861,"0.1001, 0.0060, 0.0015",
225,785887,2.4175,"0.0059, 0.0030, 0.0014",
226,8091602,2.4248,"0.0838, 0.0690, 0.0006",
227,776556,2.5865,"0.1165, 0.0669, 0.0000",
228,794262,2.5881,"0.0055, 0.0017, 0.0015",
229,779545,2.6031,"0.1465, 0.0642, 0.0008",
230,785149,2.8318,"0.0453, 0.0385, 0.0017",
231,8139623,2.8590,"0.0175, 0.0058, 0.0017",
232,766859,2.8881,"0.2094, 0.0552, 0.0002",
233,781921,3.0625,"0.0190, 0.0038, 0.0018",
234,781926,3.1014,"0.0210, 0.0084, 0.0018",
235,780273,3.2431,"0.0086, 0.0058, 0.0019",
236,787629,3.3053,"0.0854, 0.0236, 0.0020",
237,783617,3.4097,"0.0109, 0.0048, 0.0019",
238,798480,3.4140,"0.0265, 0.0061, 0.0020",
239,798475,3.4288,"0.0261, 0.0061, 0.0020",
240,8176904,3.5376,"0.1829, 0.0816, 0.0003",
241,794871,3.6216,"0.0404, 0.0123, 0.0021",
242,774937,3.6639,"0.0119, 0.0071, 0.0021",
243,8095189,3.6997,"0.1545, 0.0889, 0.0008",
244,789366,3.7237,"0.0045, 0.0022, 0.0021",
245,794105,3.7782,"0.2636, 0.0543, 0.0011",
246,8091592,3.8026,"0.1561, 0.0910, 0.0008",
247,794101,3.9467,"0.2331, 0.0804, 0.0003",
248,8172406,4.1526,"0.0359, 0.0144, 0.0024",
249,8179629,4.2124,"0.0645, 0.0423, 0.0023",
250,787914,4.2642,"0.0383, 0.0085, 0.0024",
251,794870,4.2837,"0.0363, 0.0143, 0.0024",
252,779815,4.3557,"0.0289, 0.0118, 0.0024",
253,8104626,4.3937,"0.1822, 0.0484, 0.0022",
254,8141860,4.4187,"0.0324, 0.0088, 0.0025",
255,792430,4.4344,"0.1023, 0.0232, 0.0025",
256,8111165,4.4854,"0.0090, 0.0059, 0.0025",
257,8111167,4.4877,"0.0090, 0.0059, 0.0025",
258,792161,4.7242,"0.0110, 0.0105, 0.0026",
259,785150,5.0406,"0.0403, 0.0357, 0.0027",
260,774935,5.1400,"0.0138, 0.0073, 0.0028",
261,775262,5.1887,"0.0112, 0.0100, 0.0028",
262,788698,5.3046,"0.0115, 0.0106, 0.0029",
263,793999,5.5538,"0.0650, 0.0254, 0.0030",
264,793970,5.7688,"0.3738, 0.0846, 0.0003",
265,772132,6.0651,"0.0203, 0.0141, 0.0032",
266,780279,6.2928,"0.1240, 0.0090, 0.0033",
267,8126425,6.5153,"0.0198, 0.0089, 0.0034",
268,8125655,6.5154,"0.0199, 0.0089, 0.0034",
269,8143504,6.5343,"0.0200, 0.0089, 0.0034",
270,8149518,6.5407,"0.0200, 0.0089, 0.0034",
271,783596,6.5499,"0.0201, 0.0090, 0.0034",
272,766858,6.7099,"0.3938, 0.0298, 0.0024",
273,8092992,6.9368,"0.0210, 0.0150, 0.0036",
274,8179631,7.0274,"0.0667, 0.0424, 0.0037",
275,794008,7.5324,"0.0334, 0.0161, 0.0039",
276,8111520,7.8348,"0.1695, 0.1550, 0.0023",
277,778632,8.2738,"0.1374, 0.0463, 0.0042",
278,785169,8.5127,"0.0352, 0.0121, 0.0044",
279,8114863,9.1411,"0.0056, 0.0046, 0.0046",
280,788926,9.4104,"0.1054, 0.0748, 0.0046",
281,794516,10.4157,"0.0076, 0.0061, 0.0052",
282,8179609,10.4562,"0.0509, 0.0433, 0.0052",
283,8104983,10.7980,"0.1076, 0.0191, 0.0054",
284,787913,10.8148,"0.0256, 0.0238, 0.0054",
285,776572,13.2196,"0.1024, 0.0150, 0.0065",
286,8172410,13.2285,"0.0306, 0.0274, 0.0065",
287,8092901,13.4728,"0.0385, 0.0075, 0.0066",
288,772144,14.0064,"0.0367, 0.0154, 0.0069",
289,785173,14.1748,"0.0373, 0.0145, 0.0070",
290,8088959,14.9353,"0.0148, 0.0139, 0.0073",
291,781831,15.0103,"0.0265, 0.0221, 0.0074",
292,768552,16.2406,"0.0149, 0.0087, 0.0079",
293,783854,16.8806,"0.0858, 0.0412, 0.0082",
294,8181354,16.9681,"0.0146, 0.0085, 0.0083",
295,793778,18.4379,"0.3585, 0.0234, 0.0087",
296,777155,18.9182,"0.0261, 0.0211, 0.0092",
297,793889,19.0371,"0.2475, 0.0230, 0.0091",
298,785159,19.4021,"0.0351, 0.0181, 0.0094",
299,788786,19.4077,"0.0235, 0.0233, 0.0094",
300,771612,20.9293,"0.0418, 0.0229, 0.0101",
301,771615,20.9725,"0.0419, 0.0227, 0.0101",
302,784856,22.9082,"0.0235, 0.0222, 0.0110",
303,8104629,27.1315,"0.1643, 0.0590, 0.0129",
304,785682,29.2027,"0.0558, 0.0415, 0.0139",
305,794863,30.6974,"0.0491, 0.0397, 0.0146",
306,794864,30.9380,"0.0491, 0.0397, 0.0147",
307,787761,30.9645,"0.0919, 0.0468, 0.0147",
308,783475,33.5229,"0.0785, 0.0510, 0.0159",
309,781070,33.7357,"0.0622, 0.0271, 0.0160",
310,781071,34.7571,"0.0626, 0.0433, 0.0164",
311,771742,35.1050,"0.0232, 0.0218, 0.0166",
312,8111409,40.2823,"0.0897, 0.0692, 0.0190",
313,785185,63.6480,"0.0460, 0.0449, 0.0297",
314,785184,65.3395,"0.0524, 0.0478, 0.0305",
