Rank,CAD,Score (lower is better),Eigenvalues,Status
96,798512,1.3846,"0.0029, 0.0002, 0.0000",
97,778899,1.3952,"0.0026, 0.0003, 0.0001",
98,792441,1.3959,"0.0169, 0.0080, 0.0012",
99,792358,1.4001,"0.0018, 0.0011, 0.0006",
100,792440,1.4079,"0.0172, 0.0077, 0.0012",
101,792510,1.4178,"0.0024, 0.0005, 0.0000",
102,8181354,1.4279,"0.0146, 0.0085, 0.0083",
103,775510,1.4400,"0.0139, 0.0000, 0.0000",
104,767340,1.4409,"0.0024, 0.0003, 0.0000",
105,775310,1.4418,"0.0141, 0.0124, 0.0009",
106,8181356,1.4485,"0.0140, 0.0000, 0.0000",
107,768552,1.4509,"0.0149, 0.0087, 0.0079",
108,794679,1.4533,"0.0024, 0.0001, 0.0000",
109,763620,1.4540,"0.0024, 0.0001, 0.0000",
110,763621,1.4551,"0.0024, 0.0001, 0.0000",
111,772796,1.4583,"0.0141, 0.0001, 0.0000",
112,772797,1.4589,"0.0141, 0.0001, 0.0000",
113,778915,1.4699,"0.0014, 0.0009, 0.0005",
114,793789,1.4839,"0.0020, 0.0003, 0.0000",
115,778906,1.4893,"0.0016, 0.0006, 0.0003",
116,8188926,1.5035,"0.0011, 0.0008, 0.0005",
117,792350,1.5129,"0.0011, 0.0008, 0.0003",
118,778920,1.5152,"0.0014, 0.0006, 0.0003",
119,777087,1.5186,"0.0012, 0.0010, 0.0000",
120,794601,1.5206,"0.0018, 0.0001, 0.0000",
121,798351,1.5226,"0.0019, 0.0000, 0.0000",
122,777253,1.5334,"0.0013, 0.0008, 0.0000",
123,775318,1.5398,"0.0011, 0.0005, 0.0004",
124,8098446,1.5409,"0.0014, 0.0004, 0.0001",
125,776935,1.5524,"0.0015, 0.0003, 0.0000",
126,8095941,1.5631,"0.0013, 0.0002, 0.0001",
127,8121694,1.5635,"0.0015, 0.0001, 0.0000",
128,8121692,1.5641,"0.0015, 0.0001, 0.0000",
129,8150394,1.5974,"0.0008, 0.0006, 0.0000",
130,784049,1.5983,"0.0010, 0.0004, 0.0000",
131,781921,1.6004,"0.0190, 0.0038, 0.0018",
132,8100969,1.6028,"0.0191, 0.0055, 0.0001",
133,792783,1.6123,"0.0006, 0.0006, 0.0001",
134,8093118,1.6160,"0.0006, 0.0004, 0.0003",
135,793768,1.6373,"0.0007, 0.0003, 0.0000",
136,767940,1.6417,"0.0005, 0.0005, 0.0000",
137,8092190,1.6422,"0.0006, 0.0005, 0.0000",
138,793405,1.6530,"0.0005, 0.0003, 0.0001",
139,8092171,1.6575,"0.0006, 0.0002, 0.0000",
140,779608,1.6584,"0.0005, 0.0005, 0.0000",
141,8100975,1.6680,"0.0197, 0.0055, 0.0001",
142,8094080,1.6734,"0.0170, 0.0109, 0.0009",
143,763660,1.6802,"0.0005, 0.0001, 0.0000",
144,793689,1.6936,"0.0004, 0.0001, 0.0000",
145,8141343,1.6942,"0.0004, 0.0001, 0.0000",
146,794159,1.7011,"0.0004, 0.0000, 0.0000",
147,8126425,1.7020,"0.0198, 0.0089, 0.0034",
148,8125655,1.7028,"0.0199, 0.0089, 0.0034",
149,8143504,1.7137,"0.0200, 0.0089, 0.0034",
150,8149518,1.7163,"0.0200, 0.0089, 0.0034",
151,792795,1.7256,"0.0001, 0.0001, 0.0000",
152,783596,1.7356,"0.0201, 0.0090, 0.0034",
153,771736,1.7732,"0.0149, 0.0143, 0.0001",
154,8088959,1.8307,"0.0148, 0.0139, 0.0073",
155,793787,1.8448,"0.0174, 0.0003, 0.0000",
156,781926,1.8699,"0.0210, 0.0084, 0.0018",
157,8100966,1.8731,"0.0178, 0.0004, 0.0001",
158,778448,2.0970,"0.0219, 0.0029, 0.0008",
159,779533,2.1251,"0.0180, 0.0150, 0.0011",
160,779530,2.1519,"0.0181, 0.0152, 0.0011",
161,772132,2.1812,"0.0203, 0.0141, 0.0032",
162,793548,2.2821,"0.0251, 0.0065, 0.0009",
163,798475,2.2827,"0.0261, 0.0061, 0.0020",
164,798480,2.3266,"0.0265, 0.0061, 0.0020",
165,8092992,2.3796,"0.0210, 0.0150, 0.0036",
166,782438,2.4484,"0.0231, 0.0008, 0.0006",
167,8101572,2.7566,"0.0249, 0.0003, 0.0000",
168,779815,3.0704,"0.0289, 0.0118, 0.0024",
169,788695,3.1903,"0.0284, 0.0116, 0.0000",
170,8141860,3.2382,"0.0324, 0.0088, 0.0025",
171,781899,3.3991,"0.0229, 0.0219, 0.0000",
172,763638,3.4206,"0.0305, 0.0005, 0.0001",
173,8112097,3.4614,"0.0305, 0.0125, 0.0008",
174,778429,3.5630,"0.0315, 0.0002, 0.0001",
175,779434,3.6553,"0.0318, 0.0131, 0.0009",
176,772764,3.7109,"0.0349, 0.0085, 0.0001",
177,772763,3.7255,"0.0350, 0.0085, 0.0001",
178,8096342,3.7564,"0.0371, 0.0056, 0.0004",
179,787913,3.8319,"0.0256, 0.0238, 0.0054",
180,788786,3.8611,"0.0235, 0.0233, 0.0094",
181,784856,3.8949,"0.0235, 0.0222, 0.0110",
182,785169,3.9196,"0.0352, 0.0121, 0.0044",
183,787914,3.9379,"0.0383, 0.0085, 0.0024",
184,781831,3.9537,"0.0265, 0.0221, 0.0074",
185,777155,3.9577,"0.0261, 0.0211, 0.0092",
186,785997,3.9622,"0.0273, 0.0225, 0.0002",
187,794008,4.0024,"0.0334, 0.0161, 0.0039",
188,8172412,4.0091,"0.0351, 0.0117, 0.0000",
189,8172414,4.0232,"0.0352, 0.0116, 0.0000",
190,8092901,4.1191,"0.0385, 0.0075, 0.0066",
191,8172406,4.1544,"0.0359, 0.0144, 0.0024",
192,794870,4.1835,"0.0363, 0.0143, 0.0024",
193,8093316,4.1882,"0.0399, 0.0068, 0.0000",
194,771742,4.2758,"0.0232, 0.0218, 0.0166",
195,784907,4.3307,"0.0400, 0.0096, 0.0012",
196,788905,4.4046,"0.0392, 0.0013, 0.0001",
197,778091,4.4883,"0.0393, 0.0006, 0.0001",
198,8087967,4.4961,"0.0384, 0.0134, 0.0008",
199,8091304,4.5116,"0.0407, 0.0022, 0.0000",
200,794871,4.5306,"0.0404, 0.0123, 0.0021",
201,772144,4.5790,"0.0367, 0.0154, 0.0069",
202,785173,4.5916,"0.0373, 0.0145, 0.0070",
203,8172410,4.8264,"0.0306, 0.0274, 0.0065",
204,785159,4.8293,"0.0351, 0.0181, 0.0094",
205,8181146,5.1045,"0.0423, 0.0143, 0.0000",
206,780827,5.1329,"0.0371, 0.0232, 0.0012",
207,774596,5.1596,"0.0429, 0.0140, 0.0000",
208,772804,5.3186,"0.0477, 0.0090, 0.0000",
209,772805,5.3350,"0.0473, 0.0097, 0.0000",
210,776560,5.3981,"0.0326, 0.0317, 0.0001",
211,772742,5.6109,"0.0347, 0.0312, 0.0001",
212,788923,5.7287,"0.0393, 0.0259, 0.0001",
213,771731,5.7776,"0.0355, 0.0321, 0.0001",
214,788909,5.9069,"0.0433, 0.0222, 0.0000",
215,771612,6.1030,"0.0418, 0.0229, 0.0101",
216,771615,6.1077,"0.0419, 0.0227, 0.0101",
217,780283,6.2899,"0.0502, 0.0169, 0.0001",
218,778082,6.2914,"0.0572, 0.0049, 0.0001",
219,783619,6.3031,"0.0584, 0.0055, 0.0011",
220,772725,6.3860,"0.0547, 0.0002, 0.0000",
221,772726,6.4121,"0.0549, 0.0002, 0.0000",
222,785150,6.4578,"0.0403, 0.0357, 0.0027",
223,8186079,6.7875,"0.0453, 0.0298, 0.0000",
224,788794,6.8530,"0.0598, 0.0097, 0.0001",
225,777945,7.2819,"0.0632, 0.0099, 0.0001",
226,777948,7.3411,"0.0640, 0.0096, 0.0001",
227,785149,7.3833,"0.0453, 0.0385, 0.0017",
228,8158965,7.4691,"0.0668, 0.0047, 0.0002",
229,793998,7.7867,"0.0590, 0.0226, 0.0007",
230,780299,7.8564,"0.0566, 0.0268, 0.0006",
231,780300,7.8999,"0.0569, 0.0270, 0.0006",
232,772810,7.9760,"0.0545, 0.0306, 0.0000",
233,772801,8.0416,"0.0522, 0.0347, 0.0000",
234,772809,8.0470,"0.0537, 0.0326, 0.0000",
235,8179609,8.5408,"0.0509, 0.0433, 0.0052",
236,793999,8.5643,"0.0650, 0.0254, 0.0030",
237,794863,8.7809,"0.0491, 0.0397, 0.0146",
238,776548,8.7853,"0.0744, 0.0001, 0.0001",
239,794864,8.7926,"0.0491, 0.0397, 0.0147",
240,788920,9.2690,"0.0655, 0.0302, 0.0001",
241,793997,9.2929,"0.0611, 0.0377, 0.0011",
242,781070,9.4271,"0.0622, 0.0271, 0.0160",
243,785682,9.7000,"0.0558, 0.0415, 0.0139",
244,793975,9.7762,"0.0539, 0.0529, 0.0001",
245,793978,9.8762,"0.0543, 0.0535, 0.0001",
246,8179629,9.9943,"0.0645, 0.0423, 0.0023",
247,772741,9.9990,"0.0707, 0.0313, 0.0001",
248,8179611,10.0219,"0.0582, 0.0498, 0.0003",
249,8176966,10.0580,"0.0564, 0.0528, 0.0004",
250,772749,10.0719,"0.0711, 0.0316, 0.0001",
251,785185,10.0850,"0.0460, 0.0449, 0.0297",
252,8179631,10.2641,"0.0667, 0.0424, 0.0037",
253,8176978,10.3343,"0.0570, 0.0553, 0.0004",
254,788916,10.4122,"0.0647, 0.0448, 0.0000",
255,780254,10.4804,"0.0606, 0.0515, 0.0001",
256,772745,10.6868,"0.0762, 0.0315, 0.0001",
257,777942,10.7882,"0.0642, 0.0500, 0.0002",
258,781071,10.8809,"0.0626, 0.0433, 0.0164",
259,787629,10.9823,"0.0854, 0.0236, 0.0020",
260,782016,11.1432,"0.0963, 0.0081, 0.0001",
261,785184,11.1750,"0.0524, 0.0478, 0.0305",
262,775999,11.2421,"0.0625, 0.0578, 0.0001",
263,763640,11.2636,"0.0957, 0.0014, 0.0001",
264,781744,11.3192,"0.1001, 0.0060, 0.0015",
265,772732,11.3382,"0.0720, 0.0452, 0.0000",
266,772734,11.3407,"0.0717, 0.0457, 0.0000",
267,780255,11.7534,"0.0989, 0.0003, 0.0000",
268,792937,11.8556,"0.0736, 0.0494, 0.0004",
269,772769,12.2501,"0.0816, 0.0423, 0.0001",
270,793982,12.4419,"0.0679, 0.0644, 0.0002",
271,793981,12.4434,"0.0679, 0.0644, 0.0002",
272,776572,12.5156,"0.1024, 0.0150, 0.0065",
273,780287,12.5321,"0.1048, 0.0122, 0.0001",
274,772733,12.6096,"0.0719, 0.0604, 0.0000",
275,8095212,12.7466,"0.0751, 0.0579, 0.0006",
276,783854,12.8527,"0.0858, 0.0412, 0.0082",
277,792430,12.9594,"0.1023, 0.0232, 0.0025",
278,8179617,12.9881,"0.1107, 0.0025, 0.0002",
279,8104983,13.4038,"0.1076, 0.0191, 0.0054",
280,783475,13.4308,"0.0785, 0.0510, 0.0159",
281,792429,13.6667,"0.0912, 0.0452, 0.0001",
282,780279,14.3671,"0.1240, 0.0090, 0.0033",
283,787761,14.5978,"0.0919, 0.0468, 0.0147",
284,8091602,14.7438,"0.0838, 0.0690, 0.0006",
285,780288,15.3103,"0.1053, 0.0443, 0.0001",
286,8091607,15.5460,"0.0985, 0.0569, 0.0001",
287,8179614,15.6692,"0.1126, 0.0380, 0.0001",
288,770066,15.7249,"0.1047, 0.0500, 0.0001",
289,8111409,16.5800,"0.0897, 0.0692, 0.0190",
290,8179592,16.9884,"0.1199, 0.0432, 0.0001",
291,780295,17.0261,"0.1114, 0.0557, 0.0000",
292,780296,17.0332,"0.1113, 0.0560, 0.0000",
293,780252,17.6937,"0.1124, 0.0622, 0.0001",
294,788926,17.7916,"0.1054, 0.0748, 0.0046",
295,8179589,18.0283,"0.1238, 0.0499, 0.0002",
296,776556,18.5837,"0.1165, 0.0669, 0.0000",
297,778632,19.2357,"0.1374, 0.0463, 0.0042",
298,791816,20.9624,"0.1486, 0.0487, 0.0000",
299,791819,21.1866,"0.1667, 0.0256, 0.0002",
300,791817,21.2290,"0.1477, 0.0532, 0.0000",
301,779545,21.9493,"0.1465, 0.0642, 0.0008",
302,8104629,24.2945,"0.1643, 0.0590, 0.0129",
303,8104626,24.8344,"0.1822, 0.0484, 0.0022",
304,8095189,25.0132,"0.1545, 0.0889, 0.0008",
305,8091592,25.3936,"0.1561, 0.0910, 0.0008",
306,8176904,27.8985,"0.1829, 0.0816, 0.0003",
307,766859,28.8917,"0.2094, 0.0552, 0.0002",
308,793889,31.0652,"0.2475, 0.0230, 0.0091",
309,8111520,32.3148,"0.1695, 0.1550, 0.0023",
310,794101,33.8943,"0.2331, 0.0804, 0.0003",
311,794105,35.3356,"0.2636, 0.0543, 0.0011",
312,793778,44.5681,"0.3585, 0.0234, 0.0087",
313,766858,49.0026,"0.3938, 0.0298, 0.0024",
314,793970,51.3834,"0.3738, 0.0846, 0.0003",
