Rank,CAD,Score (lower is better),Eigenvalues,Status
73,777043,27.8835,"0.0067, 0.0012, 0.0003",
74,8101572,28.5870,"0.0249, 0.0003, 0.0000",
75,784111,30.5295,"0.0086, 0.0025, 0.0003",
76,782185,31.1203,"0.0139, 0.0038, 0.0003",
77,794515,31.5768,"0.0042, 0.0010, 0.0003",
78,8093118,33.0173,"0.0006, 0.0004, 0.0003",
79,792350,33.5927,"0.0011, 0.0008, 0.0003",
80,8171486,35.0113,"0.0017, 0.0016, 0.0004",
81,763638,35.2668,"0.0305, 0.0005, 0.0001",
82,788695,35.7389,"0.0284, 0.0116, 0.0000",
83,778429,36.4278,"0.0315, 0.0002, 0.0001",
84,781613,36.9298,"0.0043, 0.0023, 0.0004",
85,781899,39.1777,"0.0229, 0.0219, 0.0000",
86,775318,39.2951,"0.0011, 0.0005, 0.0004",
87,8178944,41.1426,"0.0043, 0.0024, 0.0004",
88,772764,42.0913,"0.0349, 0.0085, 0.0001",
89,8181152,42.1877,"0.0079, 0.0024, 0.0004",
90,772763,42.2410,"0.0350, 0.0085, 0.0001",
91,8172412,43.0192,"0.0351, 0.0117, 0.0000",
92,8172414,43.1628,"0.0352, 0.0116, 0.0000",
93,788905,45.3139,"0.0392, 0.0013, 0.0001",
94,778091,45.4722,"0.0393, 0.0006, 0.0001",
95,777239,45.4858,"0.0024, 0.0009, 0.0005",
96,8092284,46.5066,"0.0096, 0.0074, 0.0005",
97,8093316,46.7331,"0.0399, 0.0068, 0.0000",
98,8091304,46.8623,"0.0407, 0.0022, 0.0000",
99,777217,47.6625,"0.0045, 0.0008, 0.0005",
100,8188926,48.2737,"0.0011, 0.0008, 0.0005",
101,785997,48.3761,"0.0273, 0.0225, 0.0002",
102,778915,48.5035,"0.0014, 0.0009, 0.0005",
103,777141,48.9605,"0.0102, 0.0036, 0.0005",
104,8093514,49.8429,"0.0072, 0.0024, 0.0005",
105,788771,50.9392,"0.0052, 0.0032, 0.0005",
106,777551,51.3947,"0.0088, 0.0037, 0.0005",
107,774135,51.4010,"0.0066, 0.0007, 0.0005",
108,8181146,52.2095,"0.0423, 0.0143, 0.0000",
109,774596,52.7749,"0.0429, 0.0140, 0.0000",
110,8166038,54.5140,"0.0099, 0.0041, 0.0005",
111,792358,55.4748,"0.0018, 0.0011, 0.0006",
112,781923,55.9634,"0.0044, 0.0026, 0.0006",
113,772805,56.0758,"0.0473, 0.0097, 0.0000",
114,772804,56.3036,"0.0477, 0.0090, 0.0000",
115,8103578,56.4425,"0.0055, 0.0028, 0.0006",
116,793426,56.6185,"0.0055, 0.0028, 0.0006",
117,788923,57.4084,"0.0393, 0.0259, 0.0001",
118,776560,57.4115,"0.0326, 0.0317, 0.0001",
119,788909,58.1555,"0.0433, 0.0222, 0.0000",
120,772742,58.3712,"0.0347, 0.0312, 0.0001",
121,792803,60.3179,"0.0104, 0.0083, 0.0006",
122,771731,60.7851,"0.0355, 0.0321, 0.0001",
123,777553,61.1998,"0.0059, 0.0059, 0.0006",
124,780706,61.2318,"0.0104, 0.0083, 0.0006",
125,782438,61.3896,"0.0231, 0.0008, 0.0006",
126,8096342,61.4755,"0.0371, 0.0056, 0.0004",
127,781914,62.4197,"0.0022, 0.0013, 0.0006",
128,793793,62.4888,"0.0109, 0.0091, 0.0006",
129,8174397,62.6298,"0.0028, 0.0017, 0.0006",
130,780283,62.6697,"0.0502, 0.0169, 0.0001",
131,772725,63.4087,"0.0547, 0.0002, 0.0000",
132,772726,63.6591,"0.0549, 0.0002, 0.0000",
133,781916,63.9900,"0.0062, 0.0030, 0.0006",
134,8186079,65.9560,"0.0453, 0.0298, 0.0000",
135,777135,66.1194,"0.0092, 0.0084, 0.0007",
136,778082,66.8755,"0.0572, 0.0049, 0.0001",
137,777240,68.4159,"0.0032, 0.0024, 0.0007",
138,781912,68.7533,"0.0044, 0.0029, 0.0007",
139,781917,69.1744,"0.0062, 0.0031, 0.0007",
140,788794,70.6239,"0.0598, 0.0097, 0.0001",
141,776840,74.4480,"0.0044, 0.0024, 0.0008",
142,777945,74.6134,"0.0632, 0.0099, 0.0001",
143,772810,75.4511,"0.0545, 0.0306, 0.0000",
144,777948,75.8605,"0.0640, 0.0096, 0.0001",
145,772809,76.2689,"0.0537, 0.0326, 0.0000",
146,772801,76.5724,"0.0522, 0.0347, 0.0000",
147,8091936,77.7864,"0.0141, 0.0060, 0.0008",
148,794273,78.4142,"0.0078, 0.0061, 0.0008",
149,8148795,79.0047,"0.0033, 0.0028, 0.0008",
150,8158965,79.0267,"0.0668, 0.0047, 0.0002",
151,8139855,80.9653,"0.0027, 0.0022, 0.0008",
152,8179499,83.5589,"0.0077, 0.0063, 0.0008",
153,778448,83.6711,"0.0219, 0.0029, 0.0008",
154,788920,86.6936,"0.0655, 0.0302, 0.0001",
155,776548,86.9843,"0.0744, 0.0001, 0.0001",
156,8089434,87.2058,"0.0077, 0.0021, 0.0009",
157,8094080,87.5435,"0.0170, 0.0109, 0.0009",
158,8112097,88.6789,"0.0305, 0.0125, 0.0008",
159,775310,88.8365,"0.0141, 0.0124, 0.0009",
160,8126325,89.8337,"0.0038, 0.0038, 0.0009",
161,8126238,90.4247,"0.0038, 0.0038, 0.0009",
162,8126327,91.3342,"0.0054, 0.0041, 0.0009",
163,781915,91.8023,"0.0050, 0.0028, 0.0009",
164,772741,92.6137,"0.0707, 0.0313, 0.0001",
165,772749,93.2093,"0.0711, 0.0316, 0.0001",
166,793548,93.5954,"0.0251, 0.0065, 0.0009",
167,8087967,93.7074,"0.0384, 0.0134, 0.0008",
168,793975,96.2811,"0.0539, 0.0529, 0.0001",
169,788916,96.6778,"0.0647, 0.0448, 0.0000",
170,793978,97.2376,"0.0543, 0.0535, 0.0001",
171,780299,97.6278,"0.0566, 0.0268, 0.0006",
172,780300,98.0381,"0.0569, 0.0270, 0.0006",
173,772745,98.5034,"0.0762, 0.0315, 0.0001",
174,780254,99.7569,"0.0606, 0.0515, 0.0001",
175,8179611,99.7668,"0.0582, 0.0498, 0.0003",
176,779434,101.4336,"0.0318, 0.0131, 0.0009",
177,777942,102.5688,"0.0642, 0.0500, 0.0002",
178,772732,103.8589,"0.0720, 0.0452, 0.0000",
179,772734,103.9615,"0.0717, 0.0457, 0.0000",
180,793998,104.0829,"0.0590, 0.0226, 0.0007",
181,8176966,104.0835,"0.0564, 0.0528, 0.0004",
182,8176978,107.3446,"0.0570, 0.0553, 0.0004",
183,775999,107.5776,"0.0625, 0.0578, 0.0001",
184,772769,111.6990,"0.0816, 0.0423, 0.0001",
185,763640,112.3501,"0.0957, 0.0014, 0.0001",
186,782016,113.4823,"0.0963, 0.0081, 0.0001",
187,779533,113.5788,"0.0180, 0.0150, 0.0011",
188,778504,114.1619,"0.0123, 0.0091, 0.0011",
189,792937,114.4381,"0.0736, 0.0494, 0.0004",
190,780255,115.3702,"0.0989, 0.0003, 0.0000",
191,8188922,115.4274,"0.0024, 0.0014, 0.0012",
192,779530,115.9723,"0.0181, 0.0152, 0.0011",
193,792440,116.6948,"0.0172, 0.0077, 0.0012",
194,772733,117.4219,"0.0719, 0.0604, 0.0000",
195,792441,118.6689,"0.0169, 0.0080, 0.0012",
196,793796,118.7805,"0.0062, 0.0036, 0.0012",
197,793832,119.5064,"0.0133, 0.0039, 0.0012",
198,793982,120.3414,"0.0679, 0.0644, 0.0002",
199,793981,120.3608,"0.0679, 0.0644, 0.0002",
200,792429,123.3531,"0.0912, 0.0452, 0.0001",
201,780287,123.4334,"0.1048, 0.0122, 0.0001",
202,784907,124.2596,"0.0400, 0.0096, 0.0012",
203,783619,127.3313,"0.0584, 0.0055, 0.0011",
204,8166043,128.4296,"0.0062, 0.0044, 0.0013",
205,8179617,130.7298,"0.1107, 0.0025, 0.0002",
206,8095212,131.9130,"0.0751, 0.0579, 0.0006",
207,780827,133.1683,"0.0371, 0.0232, 0.0012",
208,783595,135.0547,"0.0137, 0.0064, 0.0014",
209,8111161,135.9143,"0.0073, 0.0055, 0.0014",
210,780288,136.8996,"0.1053, 0.0443, 0.0001",
211,793997,138.7852,"0.0611, 0.0377, 0.0011",
212,8091607,138.9096,"0.0985, 0.0569, 0.0001",
213,785887,139.8551,"0.0059, 0.0030, 0.0014",
214,770066,140.0576,"0.1047, 0.0500, 0.0001",
215,8155627,140.4045,"0.0155, 0.0100, 0.0014",
216,8179614,141.3455,"0.1126, 0.0380, 0.0001",
217,794262,147.6355,"0.0055, 0.0017, 0.0015",
218,8091602,149.6817,"0.0838, 0.0690, 0.0006",
219,780295,150.6717,"0.1114, 0.0557, 0.0000",
220,780296,150.7290,"0.1113, 0.0560, 0.0000",
221,8179592,152.0688,"0.1199, 0.0432, 0.0001",
222,780252,156.5251,"0.1124, 0.0622, 0.0001",
223,8179589,161.0815,"0.1238, 0.0499, 0.0002",
224,776556,163.9017,"0.1165, 0.0669, 0.0000",
225,8139623,168.4235,"0.0175, 0.0058, 0.0017",
226,781921,177.4781,"0.0190, 0.0038, 0.0018",
227,781926,182.7154,"0.0210, 0.0084, 0.0018",
228,785149,182.9419,"0.0453, 0.0385, 0.0017",
229,780273,184.5638,"0.0086, 0.0058, 0.0019",
230,791816,186.1128,"0.1486, 0.0487, 0.0000",
231,781744,187.0933,"0.1001, 0.0060, 0.0015",
232,791817,187.4315,"0.1477, 0.0532, 0.0000",
233,783617,192.6527,"0.0109, 0.0048, 0.0019",
234,798480,197.9322,"0.0265, 0.0061, 0.0020",
235,798475,198.5284,"0.0261, 0.0061, 0.0020",
236,791819,199.3441,"0.1667, 0.0256, 0.0002",
237,789366,204.9447,"0.0045, 0.0022, 0.0021",
238,774937,206.3257,"0.0119, 0.0071, 0.0021",
239,779545,208.2012,"0.1465, 0.0642, 0.0008",
240,794871,214.5468,"0.0404, 0.0123, 0.0021",
241,787629,221.4595,"0.0854, 0.0236, 0.0020",
242,8095189,231.6238,"0.1545, 0.0889, 0.0008",
243,8091592,234.5419,"0.1561, 0.0910, 0.0008",
244,8172406,237.8865,"0.0359, 0.0144, 0.0024",
245,787914,241.7458,"0.0383, 0.0085, 0.0024",
246,8176904,242.9687,"0.1829, 0.0816, 0.0003",
247,794870,243.9012,"0.0363, 0.0143, 0.0024",
248,8111165,244.1458,"0.0090, 0.0059, 0.0025",
249,8111167,244.2543,"0.0090, 0.0059, 0.0025",
250,779815,244.5389,"0.0289, 0.0118, 0.0024",
251,8141860,247.3243,"0.0324, 0.0088, 0.0025",
252,8179629,250.0059,"0.0645, 0.0423, 0.0023",
253,766859,257.2600,"0.2094, 0.0552, 0.0002",
254,792161,257.3554,"0.0110, 0.0105, 0.0026",
255,792430,275.2054,"0.1023, 0.0232, 0.0025",
256,774935,276.2268,"0.0138, 0.0073, 0.0028",
257,775262,278.9030,"0.0112, 0.0100, 0.0028",
258,785150,280.7136,"0.0403, 0.0357, 0.0027",
259,788698,284.5019,"0.0115, 0.0106, 0.0029",
260,794101,296.3153,"0.2331, 0.0804, 0.0003",
261,793999,310.2633,"0.0650, 0.0254, 0.0030",
262,8104626,311.0533,"0.1822, 0.0484, 0.0022",
263,772132,321.8944,"0.0203, 0.0141, 0.0032",
264,794105,335.5259,"0.2636, 0.0543, 0.0011",
265,8126425,341.4185,"0.0198, 0.0089, 0.0034",
266,8125655,341.4226,"0.0199, 0.0089, 0.0034",
267,8143504,342.3033,"0.0200, 0.0089, 0.0034",
268,8149518,342.6040,"0.0200, 0.0089, 0.0034",
269,783596,343.0606,"0.0201, 0.0090, 0.0034",
270,780279,359.4340,"0.1240, 0.0090, 0.0033",
271,8092992,362.2075,"0.0210, 0.0150, 0.0036",
272,8111520,368.1506,"0.1695, 0.1550, 0.0023",
273,8179631,375.6298,"0.0667, 0.0424, 0.0037",
274,794008,391.5286,"0.0334, 0.0161, 0.0039",
275,785169,435.9879,"0.0352, 0.0121, 0.0044",
276,778632,450.1571,"0.1374, 0.0463, 0.0042",
277,793970,454.5293,"0.3738, 0.0846, 0.0003",
278,8114863,460.0702,"0.0056, 0.0046, 0.0046",
279,788926,484.5857,"0.1054, 0.0748, 0.0046",
280,794516,519.3219,"0.0076, 0.0061, 0.0052",
281,766858,523.0607,"0.3938, 0.0298, 0.0024",
282,8179609,527.6355,"0.0509, 0.0433, 0.0052",
283,787913,541.1977,"0.0256, 0.0238, 0.0054",
284,8104983,553.5562,"0.1076, 0.0191, 0.0054",
285,8172410,652.1813,"0.0306, 0.0274, 0.0065",
286,776572,660.9072,"0.1024, 0.0150, 0.0065",
287,8092901,662.6592,"0.0385, 0.0075, 0.0066",
288,772144,687.6984,"0.0367, 0.0154, 0.0069",
289,785173,695.3901,"0.0373, 0.0145, 0.0070",
290,8088959,728.4173,"0.0148, 0.0139, 0.0073",
291,781831,733.1893,"0.0265, 0.0221, 0.0074",
292,768552,787.8231,"0.0149, 0.0087, 0.0079",
293,8181354,821.1662,"0.0146, 0.0085, 0.0083",
294,783854,824.6376,"0.0858, 0.0412, 0.0082",
295,777155,912.0325,"0.0261, 0.0211, 0.0092",
296,788786,934.3762,"0.0235, 0.0233, 0.0094",
297,785159,934.6349,"0.0351, 0.0181, 0.0094",
298,793889,952.8535,"0.2475, 0.0230, 0.0091",
299,793778,960.5363,"0.3585, 0.0234, 0.0087",
300,771612,1005.1584,"0.0418, 0.0229, 0.0101",
301,771615,1007.1376,"0.0419, 0.0227, 0.0101",
302,784856,1094.6639,"0.0235, 0.0222, 0.0110",
303,8104629,1299.6031,"0.1643, 0.0590, 0.0129",
304,785682,1384.5438,"0.0558, 0.0415, 0.0139",
305,794863,1452.6110,"0.0491, 0.0397, 0.0146",
306,794864,1463.6229,"0.0491, 0.0397, 0.0147",
307,787761,1467.3765,"0.0919, 0.0468, 0.0147",
308,783475,1583.2635,"0.0785, 0.0510, 0.0159",
309,781070,1592.3844,"0.0622, 0.0271, 0.0160",
310,781071,1639.0454,"0.0626, 0.0433, 0.0164",
311,771742,1653.3317,"0.0232, 0.0218, 0.0166",
312,8111409,1892.2690,"0.0897, 0.0692, 0.0190",
313,785185,2961.3841,"0.0460, 0.0449, 0.0297",
314,785184,3038.9785,"0.0524, 0.0478, 0.0305",
