Rank,CAD,Score (lower is better),Eigenvalues,Status
37,8171486,1.0643,"0.0017, 0.0016, 0.0004",
38,8179627,1.0659,"0.0083, 0.0023, 0.0000",
39,777239,1.0775,"0.0024, 0.0009, 0.0005",
40,8122655,1.1084,"0.0045, 0.0032, 0.0002",
41,8117985,1.1233,"0.0033, 0.0013, 0.0000",
42,781282,1.1277,"0.0041, 0.0008, 0.0001",
43,8126325,1.1335,"0.0038, 0.0038, 0.0009",
44,8126238,1.1337,"0.0038, 0.0038, 0.0009",
45,778915,1.1652,"0.0014, 0.0009, 0.0005",
46,8144696,1.1763,"0.0037, 0.0005, 0.0003",
47,778844,1.1867,"0.0024, 0.0024, 0.0000",
48,765201,1.1892,"0.0049, 0.0033, 0.0001",
49,777133,1.1999,"0.0025, 0.0025, 0.0000",
50,8188926,1.2093,"0.0011, 0.0008, 0.0005",
51,8126327,1.2326,"0.0054, 0.0041, 0.0009",
52,792350,1.2590,"0.0011, 0.0008, 0.0003",
53,777551,1.2625,"0.0088, 0.0037, 0.0005",
54,778897,1.2720,"0.0050, 0.0002, 0.0002",
55,775316,1.2742,"0.0098, 0.0029, 0.0000",
56,8063089,1.2759,"0.0038, 0.0005, 0.0000",
57,8063088,1.2771,"0.0073, 0.0004, 0.0000",
58,777141,1.3070,"0.0102, 0.0036, 0.0005",
59,778906,1.3144,"0.0016, 0.0006, 0.0003",
60,775318,1.3211,"0.0011, 0.0005, 0.0004",
61,793791,1.3259,"0.0078, 0.0003, 0.0000",
62,778920,1.3300,"0.0014, 0.0006, 0.0003",
63,8166043,1.3425,"0.0062, 0.0044, 0.0013",
64,778899,1.3583,"0.0026, 0.0003, 0.0001",
65,777087,1.3624,"0.0012, 0.0010, 0.0000",
66,792510,1.3761,"0.0024, 0.0005, 0.0000",
67,791713,1.3837,"0.0035, 0.0003, 0.0000",
68,777253,1.4065,"0.0013, 0.0008, 0.0000",
69,8093118,1.4311,"0.0006, 0.0004, 0.0003",
70,798512,1.4342,"0.0029, 0.0002, 0.0000",
71,8098446,1.4467,"0.0014, 0.0004, 0.0001",
72,792783,1.4500,"0.0006, 0.0006, 0.0001",
73,767340,1.4518,"0.0024, 0.0003, 0.0000",
74,8166038,1.4536,"0.0099, 0.0041, 0.0005",
75,772841,1.4551,"0.0088, 0.0001, 0.0000",
76,793789,1.4587,"0.0020, 0.0003, 0.0000",
77,772840,1.4595,"0.0089, 0.0001, 0.0000",
78,8150394,1.4810,"0.0008, 0.0006, 0.0000",
79,763620,1.5095,"0.0024, 0.0001, 0.0000",
80,763621,1.5102,"0.0024, 0.0001, 0.0000",
81,8095941,1.5114,"0.0013, 0.0002, 0.0001",
82,794679,1.5149,"0.0024, 0.0001, 0.0000",
83,784049,1.5176,"0.0010, 0.0004, 0.0000",
84,776935,1.5221,"0.0015, 0.0003, 0.0000",
85,767940,1.5324,"0.0005, 0.0005, 0.0000",
86,794601,1.5337,"0.0018, 0.0001, 0.0000",
87,8092190,1.5479,"0.0006, 0.0005, 0.0000",
88,793405,1.5533,"0.0005, 0.0003, 0.0001",
89,798351,1.5596,"0.0019, 0.0000, 0.0000",
90,779608,1.5609,"0.0005, 0.0005, 0.0000",
91,793768,1.5653,"0.0007, 0.0003, 0.0000",
92,8121694,1.5653,"0.0015, 0.0001, 0.0000",
93,8121692,1.5658,"0.0015, 0.0001, 0.0000",
94,793832,1.5996,"0.0133, 0.0039, 0.0012",
95,779861,1.6048,"0.0053, 0.0044, 0.0001",
96,8092171,1.6085,"0.0006, 0.0002, 0.0000",
97,8141343,1.6446,"0.0004, 0.0001, 0.0000",
98,8122643,1.6557,"0.0047, 0.0045, 0.0001",
99,763660,1.6569,"0.0005, 0.0001, 0.0000",
100,793689,1.6641,"0.0004, 0.0001, 0.0000",
101,792795,1.6802,"0.0001, 0.0001, 0.0000",
102,794159,1.6803,"0.0004, 0.0000, 0.0000",
103,793646,1.7144,"0.0138, 0.0031, 0.0001",
104,783617,1.7161,"0.0109, 0.0048, 0.0019",
105,765202,1.8460,"0.0087, 0.0048, 0.0001",
106,782185,1.8468,"0.0139, 0.0038, 0.0003",
107,8111161,1.9032,"0.0073, 0.0055, 0.0014",
108,775510,1.9132,"0.0139, 0.0000, 0.0000",
109,772796,1.9191,"0.0141, 0.0001, 0.0000",
110,772797,1.9196,"0.0141, 0.0001, 0.0000",
111,8181356,1.9212,"0.0140, 0.0000, 0.0000",
112,780273,2.0961,"0.0086, 0.0058, 0.0019",
113,765199,2.0991,"0.0129, 0.0048, 0.0001",
114,8174395,2.1221,"0.0148, 0.0042, 0.0000",
115,777553,2.1610,"0.0059, 0.0059, 0.0006",
116,8111167,2.2179,"0.0090, 0.0059, 0.0025",
117,8111165,2.2187,"0.0090, 0.0059, 0.0025",
118,8105335,2.2573,"0.0139, 0.0050, 0.0002",
119,794273,2.2872,"0.0078, 0.0061, 0.0008",
120,793787,2.2887,"0.0174, 0.0003, 0.0000",
121,8100966,2.2990,"0.0178, 0.0004, 0.0001",
122,8179499,2.3453,"0.0077, 0.0063, 0.0008",
123,781921,2.3569,"0.0190, 0.0038, 0.0018",
124,8114863,2.3610,"0.0056, 0.0046, 0.0046",
125,8091936,2.5725,"0.0141, 0.0060, 0.0008",
126,783595,2.6543,"0.0137, 0.0064, 0.0014",
127,778448,2.7187,"0.0219, 0.0029, 0.0008",
128,8139623,2.7720,"0.0175, 0.0058, 0.0017",
129,774937,2.9098,"0.0119, 0.0071, 0.0021",
130,782438,2.9567,"0.0231, 0.0008, 0.0006",
131,8100969,3.0080,"0.0191, 0.0055, 0.0001",
132,8092284,3.0190,"0.0096, 0.0074, 0.0005",
133,8100975,3.0914,"0.0197, 0.0055, 0.0001",
134,794516,3.1631,"0.0076, 0.0061, 0.0052",
135,774935,3.1705,"0.0138, 0.0073, 0.0028",
136,8101572,3.3831,"0.0249, 0.0003, 0.0000",
137,792803,3.4807,"0.0104, 0.0083, 0.0006",
138,780706,3.4919,"0.0104, 0.0083, 0.0006",
139,777135,3.5019,"0.0092, 0.0084, 0.0007",
140,792440,3.5809,"0.0172, 0.0077, 0.0012",
141,792441,3.6803,"0.0169, 0.0080, 0.0012",
142,778504,3.9003,"0.0123, 0.0091, 0.0011",
143,793793,3.9018,"0.0109, 0.0091, 0.0006",
144,798475,3.9862,"0.0261, 0.0061, 0.0020",
145,793548,3.9875,"0.0251, 0.0065, 0.0009",
146,798480,4.0298,"0.0265, 0.0061, 0.0020",
147,781926,4.2021,"0.0210, 0.0084, 0.0018",
148,763638,4.2347,"0.0305, 0.0005, 0.0001",
149,775262,4.3957,"0.0112, 0.0100, 0.0028",
150,778429,4.4179,"0.0315, 0.0002, 0.0001",
151,8143504,4.4571,"0.0200, 0.0089, 0.0034",
152,8125655,4.4590,"0.0199, 0.0089, 0.0034",
153,8126425,4.4645,"0.0198, 0.0089, 0.0034",
154,8149518,4.4697,"0.0200, 0.0089, 0.0034",
155,783596,4.5064,"0.0201, 0.0090, 0.0034",
156,8155627,4.5410,"0.0155, 0.0100, 0.0014",
157,792161,4.6098,"0.0110, 0.0105, 0.0026",
158,788698,4.7054,"0.0115, 0.0106, 0.0029",
159,786001,4.8394,"0.0132, 0.0107, 0.0001",
160,8094080,5.0699,"0.0170, 0.0109, 0.0009",
161,768552,5.5059,"0.0149, 0.0087, 0.0079",
162,8096342,5.5510,"0.0371, 0.0056, 0.0004",
163,8181354,5.5697,"0.0146, 0.0085, 0.0083",
164,788905,5.5801,"0.0392, 0.0013, 0.0001",
165,778091,5.6465,"0.0393, 0.0006, 0.0001",
166,775310,5.6744,"0.0141, 0.0124, 0.0009",
167,8141860,5.6778,"0.0324, 0.0088, 0.0025",
168,8091304,5.8216,"0.0407, 0.0022, 0.0000",
169,772764,5.9636,"0.0349, 0.0085, 0.0001",
170,772763,5.9788,"0.0350, 0.0085, 0.0001",
171,8093316,6.2560,"0.0399, 0.0068, 0.0000",
172,788695,6.3475,"0.0284, 0.0116, 0.0000",
173,787914,6.3850,"0.0383, 0.0085, 0.0024",
174,779815,6.4202,"0.0289, 0.0118, 0.0024",
175,771736,6.7238,"0.0149, 0.0143, 0.0001",
176,772132,6.8708,"0.0203, 0.0141, 0.0032",
177,8092901,6.8779,"0.0385, 0.0075, 0.0066",
178,8112097,6.8903,"0.0305, 0.0125, 0.0008",
179,784907,6.9092,"0.0400, 0.0096, 0.0012",
180,8172414,7.0879,"0.0352, 0.0116, 0.0000",
181,8172412,7.0913,"0.0351, 0.0117, 0.0000",
182,779533,7.1394,"0.0180, 0.0150, 0.0011",
183,779530,7.2344,"0.0181, 0.0152, 0.0011",
184,779434,7.2590,"0.0318, 0.0131, 0.0009",
185,8088959,7.3572,"0.0148, 0.0139, 0.0073",
186,8092992,7.3883,"0.0210, 0.0150, 0.0036",
187,785169,7.4115,"0.0352, 0.0121, 0.0044",
188,794871,7.8623,"0.0404, 0.0123, 0.0021",
189,772804,7.8962,"0.0477, 0.0090, 0.0000",
190,772805,8.0339,"0.0473, 0.0097, 0.0000",
191,8087967,8.0672,"0.0384, 0.0134, 0.0008",
192,772725,8.1666,"0.0547, 0.0002, 0.0000",
193,772726,8.2015,"0.0549, 0.0002, 0.0000",
194,8172406,8.2219,"0.0359, 0.0144, 0.0024",
195,794870,8.2275,"0.0363, 0.0143, 0.0024",
196,778082,8.6700,"0.0572, 0.0049, 0.0001",
197,794008,8.8260,"0.0334, 0.0161, 0.0039",
198,774596,8.8615,"0.0429, 0.0140, 0.0000",
199,8181146,8.8831,"0.0423, 0.0143, 0.0000",
200,783619,8.8873,"0.0584, 0.0055, 0.0011",
201,785173,9.0213,"0.0373, 0.0145, 0.0070",
202,772144,9.2770,"0.0367, 0.0154, 0.0069",
203,788794,9.8536,"0.0598, 0.0097, 0.0001",
204,8158965,10.2084,"0.0668, 0.0047, 0.0002",
205,777945,10.4041,"0.0632, 0.0099, 0.0001",
206,777948,10.4477,"0.0640, 0.0096, 0.0001",
207,780283,10.7860,"0.0502, 0.0169, 0.0001",
208,785159,10.8897,"0.0351, 0.0181, 0.0094",
209,781899,10.8919,"0.0229, 0.0219, 0.0000",
210,785997,11.3780,"0.0273, 0.0225, 0.0002",
211,776548,11.3996,"0.0744, 0.0001, 0.0001",
212,777155,11.5638,"0.0261, 0.0211, 0.0092",
213,781831,11.6674,"0.0265, 0.0221, 0.0074",
214,787913,12.1479,"0.0256, 0.0238, 0.0054",
215,780827,12.2974,"0.0371, 0.0232, 0.0012",
216,788909,12.3441,"0.0433, 0.0222, 0.0000",
217,784856,12.4693,"0.0235, 0.0222, 0.0110",
218,788786,12.5526,"0.0235, 0.0233, 0.0094",
219,771615,13.4947,"0.0419, 0.0227, 0.0101",
220,771612,13.5304,"0.0418, 0.0229, 0.0101",
221,788923,13.7594,"0.0393, 0.0259, 0.0001",
222,793998,13.9373,"0.0590, 0.0226, 0.0007",
223,771742,14.2551,"0.0232, 0.0218, 0.0166",
224,8172410,14.2738,"0.0306, 0.0274, 0.0065",
225,763640,14.8798,"0.0957, 0.0014, 0.0001",
226,782016,15.3240,"0.0963, 0.0081, 0.0001",
227,780255,15.4315,"0.0989, 0.0003, 0.0000",
228,780299,15.4972,"0.0566, 0.0268, 0.0006",
229,780300,15.5907,"0.0569, 0.0270, 0.0006",
230,781744,15.7263,"0.1001, 0.0060, 0.0015",
231,793999,15.7426,"0.0650, 0.0254, 0.0030",
232,8186079,16.0004,"0.0453, 0.0298, 0.0000",
233,772742,16.0804,"0.0347, 0.0312, 0.0001",
234,776560,16.2254,"0.0326, 0.0317, 0.0001",
235,771731,16.5690,"0.0355, 0.0321, 0.0001",
236,772810,17.0527,"0.0545, 0.0306, 0.0000",
237,780287,17.2513,"0.1048, 0.0122, 0.0001",
238,8179617,17.3598,"0.1107, 0.0025, 0.0002",
239,787629,17.3718,"0.0854, 0.0236, 0.0020",
240,776572,17.6351,"0.1024, 0.0150, 0.0065",
241,788920,17.8085,"0.0655, 0.0302, 0.0001",
242,772809,17.9286,"0.0537, 0.0326, 0.0000",
243,781070,18.4426,"0.0622, 0.0271, 0.0160",
244,785150,18.5784,"0.0403, 0.0357, 0.0027",
245,772741,18.7820,"0.0707, 0.0313, 0.0001",
246,772801,18.8080,"0.0522, 0.0347, 0.0000",
247,772749,18.9279,"0.0711, 0.0316, 0.0001",
248,8104983,19.2269,"0.1076, 0.0191, 0.0054",
249,772745,19.4038,"0.0762, 0.0315, 0.0001",
250,792430,19.4647,"0.1023, 0.0232, 0.0025",
251,780279,19.9085,"0.1240, 0.0090, 0.0033",
252,785149,20.2409,"0.0453, 0.0385, 0.0017",
253,793997,20.8317,"0.0611, 0.0377, 0.0011",
254,794863,22.5188,"0.0491, 0.0397, 0.0146",
255,794864,22.5469,"0.0491, 0.0397, 0.0147",
256,8179609,23.0369,"0.0509, 0.0433, 0.0052",
257,8179629,23.2799,"0.0645, 0.0423, 0.0023",
258,8179631,23.5007,"0.0667, 0.0424, 0.0037",
259,785682,23.5841,"0.0558, 0.0415, 0.0139",
260,788916,24.4703,"0.0647, 0.0448, 0.0000",
261,772769,24.5990,"0.0816, 0.0423, 0.0001",
262,783854,24.7773,"0.0858, 0.0412, 0.0082",
263,772732,25.1695,"0.0720, 0.0452, 0.0000",
264,781071,25.3302,"0.0626, 0.0433, 0.0164",
265,772734,25.3768,"0.0717, 0.0457, 0.0000",
266,8179614,25.8922,"0.1126, 0.0380, 0.0001",
267,8179611,26.5191,"0.0582, 0.0498, 0.0003",
268,792429,26.7163,"0.0912, 0.0452, 0.0001",
269,777942,26.9836,"0.0642, 0.0500, 0.0002",
270,792937,27.2510,"0.0736, 0.0494, 0.0004",
271,780254,27.4903,"0.0606, 0.0515, 0.0001",
272,780288,27.6417,"0.1053, 0.0443, 0.0001",
273,793975,27.8704,"0.0539, 0.0529, 0.0001",
274,8176966,27.9484,"0.0564, 0.0528, 0.0004",
275,793978,28.1994,"0.0543, 0.0535, 0.0001",
276,787761,28.6400,"0.0919, 0.0468, 0.0147",
277,8179592,28.7021,"0.1199, 0.0432, 0.0001",
278,8176978,29.1891,"0.0570, 0.0553, 0.0004",
279,785185,29.2450,"0.0460, 0.0449, 0.0297",
280,791819,29.3801,"0.1667, 0.0256, 0.0002",
281,783475,29.7317,"0.0785, 0.0510, 0.0159",
282,770066,30.0318,"0.1047, 0.0500, 0.0001",
283,775999,30.7438,"0.0625, 0.0578, 0.0001",
284,785184,30.9732,"0.0524, 0.0478, 0.0305",
285,8095212,31.4591,"0.0751, 0.0579, 0.0006",
286,8179589,31.8166,"0.1238, 0.0499, 0.0002",
287,778632,31.8744,"0.1374, 0.0463, 0.0042",
288,772733,32.5096,"0.0719, 0.0604, 0.0000",
289,8091607,32.6112,"0.0985, 0.0569, 0.0001",
290,780295,33.1402,"0.1114, 0.0557, 0.0000",
291,780296,33.2710,"0.1113, 0.0560, 0.0000",
292,791816,34.0492,"0.1486, 0.0487, 0.0000",
293,793981,34.2740,"0.0679, 0.0644, 0.0002",
294,793982,34.2796,"0.0679, 0.0644, 0.0002",
295,791817,35.6668,"0.1477, 0.0532, 0.0000",
296,780252,36.1715,"0.1124, 0.0622, 0.0001",
297,8091602,37.4283,"0.0838, 0.0690, 0.0006",
298,8104626,37.9810,"0.1822, 0.0484, 0.0022",
299,776556,38.6280,"0.1165, 0.0669, 0.0000",
300,8111409,39.3806,"0.0897, 0.0692, 0.0190",
301,779545,40.0549,"0.1465, 0.0642, 0.0008",
302,8104629,40.3555,"0.1643, 0.0590, 0.0129",
303,788926,41.6021,"0.1054, 0.0748, 0.0046",
304,793889,41.7583,"0.2475, 0.0230, 0.0091",
305,766859,43.7468,"0.2094, 0.0552, 0.0002",
306,794105,50.7228,"0.2636, 0.0543, 0.0011",
307,8176904,50.9745,"0.1829, 0.0816, 0.0003",
308,8095189,51.7479,"0.1545, 0.0889, 0.0008",
309,8091592,52.8671,"0.1561, 0.0910, 0.0008",
310,794101,55.7051,"0.2331, 0.0804, 0.0003",
311,793778,59.6192,"0.3585, 0.0234, 0.0087",
312,766858,65.8804,"0.3938, 0.0298, 0.0024",
313,793970,74.7375,"0.3738, 0.0846, 0.0003",
314,8111520,84.5909,"0.1695, 0.1550, 0.0023",
