Rank,CAD,Score (lower is better),Eigenvalues,Status
150,777551,2.4380,"0.0088, 0.0037, 0.0005",
151,8188926,2.4472,"0.0011, 0.0008, 0.0005",
152,778915,2.4552,"0.0014, 0.0009, 0.0005",
153,775999,2.4573,"0.0625, 0.0578, 0.0001",
154,788771,2.4857,"0.0052, 0.0032, 0.0005",
155,8176966,2.5089,"0.0564, 0.0528, 0.0004",
156,8179589,2.5301,"0.1238, 0.0499, 0.0002",
157,774135,2.5484,"0.0066, 0.0007, 0.0005",
158,8166038,2.5843,"0.0099, 0.0041, 0.0005",
159,791819,2.5878,"0.1667, 0.0256, 0.0002",
160,8091607,2.6153,"0.0985, 0.0569, 0.0001",
161,8176978,2.6752,"0.0570, 0.0553, 0.0004",
162,782438,2.7056,"0.0231, 0.0008, 0.0006",
163,772733,2.7519,"0.0719, 0.0604, 0.0000",
164,780295,2.7749,"0.1114, 0.0557, 0.0000",
165,781923,2.7837,"0.0044, 0.0026, 0.0006",
166,780296,2.7886,"0.1113, 0.0560, 0.0000",
167,8103578,2.7928,"0.0055, 0.0028, 0.0006",
168,793426,2.8026,"0.0055, 0.0028, 0.0006",
169,792803,2.8106,"0.0104, 0.0083, 0.0006",
170,792358,2.8162,"0.0018, 0.0011, 0.0006",
171,793982,2.8636,"0.0679, 0.0644, 0.0002",
172,793981,2.8637,"0.0679, 0.0644, 0.0002",
173,780706,2.8651,"0.0104, 0.0083, 0.0006",
174,793793,2.9117,"0.0109, 0.0091, 0.0006",
175,791816,2.9246,"0.1486, 0.0487, 0.0000",
176,780299,2.9827,"0.0566, 0.0268, 0.0006",
177,777553,2.9910,"0.0059, 0.0059, 0.0006",
178,780300,2.9974,"0.0569, 0.0270, 0.0006",
179,780252,3.0383,"0.1124, 0.0622, 0.0001",
180,791817,3.0748,"0.1477, 0.0532, 0.0000",
181,777135,3.1773,"0.0092, 0.0084, 0.0007",
182,781914,3.1910,"0.0022, 0.0013, 0.0006",
183,8174397,3.1911,"0.0028, 0.0017, 0.0006",
184,781916,3.2086,"0.0062, 0.0030, 0.0006",
185,776556,3.3802,"0.1165, 0.0669, 0.0000",
186,777240,3.5031,"0.0032, 0.0024, 0.0007",
187,781912,3.5035,"0.0044, 0.0029, 0.0007",
188,781917,3.5055,"0.0062, 0.0031, 0.0007",
189,793998,3.5385,"0.0590, 0.0226, 0.0007",
190,8095212,3.6739,"0.0751, 0.0579, 0.0006",
191,776840,3.8423,"0.0044, 0.0024, 0.0008",
192,8091936,3.8504,"0.0141, 0.0060, 0.0008",
193,794273,3.9810,"0.0078, 0.0061, 0.0008",
194,8112097,4.0016,"0.0305, 0.0125, 0.0008",
195,8087967,4.0409,"0.0384, 0.0134, 0.0008",
196,766859,4.0778,"0.2094, 0.0552, 0.0002",
197,778448,4.0990,"0.0219, 0.0029, 0.0008",
198,8148795,4.1116,"0.0033, 0.0028, 0.0008",
199,8139855,4.2402,"0.0027, 0.0022, 0.0008",
200,8179499,4.2888,"0.0077, 0.0063, 0.0008",
201,8091602,4.3118,"0.0838, 0.0690, 0.0006",
202,8094080,4.3124,"0.0170, 0.0109, 0.0009",
203,775310,4.4169,"0.0141, 0.0124, 0.0009",
204,8089434,4.5674,"0.0077, 0.0021, 0.0009",
205,793548,4.5922,"0.0251, 0.0065, 0.0009",
206,8126325,4.7356,"0.0038, 0.0038, 0.0009",
207,8126238,4.7709,"0.0038, 0.0038, 0.0009",
208,8176904,4.7918,"0.1829, 0.0816, 0.0003",
209,779434,4.8088,"0.0318, 0.0131, 0.0009",
210,8126327,4.8090,"0.0054, 0.0041, 0.0009",
211,781915,4.8580,"0.0050, 0.0028, 0.0009",
212,779545,5.2525,"0.1465, 0.0642, 0.0008",
213,794101,5.4974,"0.2331, 0.0804, 0.0003",
214,783619,5.7297,"0.0584, 0.0055, 0.0011",
215,793997,5.8320,"0.0611, 0.0377, 0.0011",
216,779533,5.8661,"0.0180, 0.0150, 0.0011",
217,779530,6.0127,"0.0181, 0.0152, 0.0011",
218,778504,6.0659,"0.0123, 0.0091, 0.0011",
219,784907,6.1430,"0.0400, 0.0096, 0.0012",
220,8095189,6.1659,"0.1545, 0.0889, 0.0008",
221,792440,6.1770,"0.0172, 0.0077, 0.0012",
222,8091592,6.2492,"0.1561, 0.0910, 0.0008",
223,792441,6.2999,"0.0169, 0.0080, 0.0012",
224,8188922,6.3044,"0.0024, 0.0014, 0.0012",
225,793832,6.4436,"0.0133, 0.0039, 0.0012",
226,793796,6.4641,"0.0062, 0.0036, 0.0012",
227,780827,6.5997,"0.0371, 0.0232, 0.0012",
228,8166043,7.0428,"0.0062, 0.0044, 0.0013",
229,783595,7.3687,"0.0137, 0.0064, 0.0014",
230,8111161,7.4823,"0.0073, 0.0055, 0.0014",
231,794105,7.5967,"0.2636, 0.0543, 0.0011",
232,8155627,7.6412,"0.0155, 0.0100, 0.0014",
233,785887,7.7528,"0.0059, 0.0030, 0.0014",
234,793970,7.9466,"0.3738, 0.0846, 0.0003",
235,781744,8.1494,"0.1001, 0.0060, 0.0015",
236,794262,8.2378,"0.0055, 0.0017, 0.0015",
237,8139623,9.3928,"0.0175, 0.0058, 0.0017",
238,785149,9.4469,"0.0453, 0.0385, 0.0017",
239,781921,9.9507,"0.0190, 0.0038, 0.0018",
240,781926,10.2202,"0.0210, 0.0084, 0.0018",
241,780273,10.4510,"0.0086, 0.0058, 0.0019",
242,783617,10.9416,"0.0109, 0.0048, 0.0019",
243,787629,11.1175,"0.0854, 0.0236, 0.0020",
244,798480,11.1199,"0.0265, 0.0061, 0.0020",
245,798475,11.1612,"0.0261, 0.0061, 0.0020",
246,789366,11.7385,"0.0045, 0.0022, 0.0021",
247,774937,11.7611,"0.0119, 0.0071, 0.0021",
248,794871,11.9187,"0.0404, 0.0123, 0.0021",
249,8104626,12.8457,"0.1822, 0.0484, 0.0022",
250,8179629,13.3966,"0.0645, 0.0423, 0.0023",
251,8172406,13.4358,"0.0359, 0.0144, 0.0024",
252,787914,13.6860,"0.0383, 0.0085, 0.0024",
253,794870,13.8090,"0.0363, 0.0143, 0.0024",
254,779815,13.9527,"0.0289, 0.0118, 0.0024",
255,8141860,14.1067,"0.0324, 0.0088, 0.0025",
256,8111165,14.1077,"0.0090, 0.0059, 0.0025",
257,8111167,14.1143,"0.0090, 0.0059, 0.0025",
258,792430,14.2555,"0.1023, 0.0232, 0.0025",
259,792161,14.8862,"0.0110, 0.0105, 0.0026",
260,8111520,15.4754,"0.1695, 0.1550, 0.0023",
261,766858,15.7196,"0.3938, 0.0298, 0.0024",
262,785150,15.8769,"0.0403, 0.0357, 0.0027",
263,774935,16.0526,"0.0138, 0.0073, 0.0028",
264,775262,16.2149,"0.0112, 0.0100, 0.0028",
265,788698,16.5555,"0.0115, 0.0106, 0.0029",
266,793999,17.4750,"0.0650, 0.0254, 0.0030",
267,772132,18.7989,"0.0203, 0.0141, 0.0032",
268,780279,19.3676,"0.1240, 0.0090, 0.0033",
269,8126425,20.0314,"0.0198, 0.0089, 0.0034",
270,8125655,20.0316,"0.0199, 0.0089, 0.0034",
271,8143504,20.0855,"0.0200, 0.0089, 0.0034",
272,8149518,20.1039,"0.0200, 0.0089, 0.0034",
273,783596,20.1312,"0.0201, 0.0090, 0.0034",
274,8092992,21.2798,"0.0210, 0.0150, 0.0036",
275,8179631,21.4581,"0.0667, 0.0424, 0.0037",
276,794008,23.0085,"0.0334, 0.0161, 0.0039",
277,778632,24.7822,"0.1374, 0.0463, 0.0042",
278,785169,25.7639,"0.0352, 0.0121, 0.0044",
279,8114863,27.3961,"0.0056, 0.0046, 0.0046",
280,788926,27.4501,"0.1054, 0.0748, 0.0046",
281,794516,31.0338,"0.0076, 0.0061, 0.0052",
282,8179609,31.1663,"0.0509, 0.0433, 0.0052",
283,8104983,32.2302,"0.1076, 0.0191, 0.0054",
284,787913,32.2685,"0.0256, 0.0238, 0.0054",
285,776572,39.0656,"0.1024, 0.0150, 0.0065",
286,8172410,39.0840,"0.0306, 0.0274, 0.0065",
287,8092901,39.7534,"0.0385, 0.0075, 0.0066",
288,772144,41.2883,"0.0367, 0.0154, 0.0069",
289,785173,41.7621,"0.0373, 0.0145, 0.0070",
290,8088959,43.8718,"0.0148, 0.0139, 0.0073",
291,781831,44.1134,"0.0265, 0.0221, 0.0074",
292,768552,47.5395,"0.0149, 0.0087, 0.0079",
293,783854,49.3485,"0.0858, 0.0412, 0.0082",
294,8181354,49.5928,"0.0146, 0.0085, 0.0083",
295,793778,52.5790,"0.3585, 0.0234, 0.0087",
296,793889,55.0491,"0.2475, 0.0230, 0.0091",
297,777155,55.1379,"0.0261, 0.0211, 0.0092",
298,785159,56.5110,"0.0351, 0.0181, 0.0094",
299,788786,56.5149,"0.0235, 0.0233, 0.0094",
300,771612,60.8245,"0.0418, 0.0229, 0.0101",
301,771615,60.9464,"0.0419, 0.0227, 0.0101",
302,784856,66.3896,"0.0235, 0.0222, 0.0110",
303,8104629,78.0867,"0.1643, 0.0590, 0.0129",
304,785682,84.1210,"0.0558, 0.0415, 0.0139",
305,794863,88.3417,"0.0491, 0.0397, 0.0146",
306,794864,89.0203,"0.0491, 0.0397, 0.0147",
307,787761,89.0662,"0.0919, 0.0468, 0.0147",
308,783475,96.2687,"0.0785, 0.0510, 0.0159",
309,781070,96.9395,"0.0622, 0.0271, 0.0160",
310,781071,99.7837,"0.0626, 0.0433, 0.0164",
311,771742,100.7877,"0.0232, 0.0218, 0.0166",
312,8111409,115.2404,"0.0897, 0.0692, 0.0190",
313,785185,181.2571,"0.0460, 0.0449, 0.0297",
314,785184,186.0219,"0.0524, 0.0478, 0.0305",
