Rank,CAD,Score (lower is better),Eigenvalues,Status
47,8174397,1.4957,"0.0028, 0.0017, 0.0006",
48,778897,1.5213,"0.0050, 0.0002, 0.0002",
49,763660,1.5333,"0.0005, 0.0001, 0.0000",
50,793689,1.5494,"0.0004, 0.0001, 0.0000",
51,792795,1.5906,"0.0001, 0.0001, 0.0000",
52,794159,1.5943,"0.0004, 0.0000, 0.0000",
53,8188922,1.6898,"0.0024, 0.0014, 0.0012",
54,774135,1.8732,"0.0066, 0.0007, 0.0005",
55,777043,2.1341,"0.0067, 0.0012, 0.0003",
56,8139855,2.3182,"0.0027, 0.0022, 0.0008",
57,777991,2.3824,"0.0041, 0.0020, 0.0000",
58,8063088,2.4093,"0.0073, 0.0004, 0.0000",
59,8139718,2.5080,"0.0033, 0.0023, 0.0002",
60,781613,2.5693,"0.0043, 0.0023, 0.0004",
61,777240,2.6224,"0.0032, 0.0024, 0.0007",
62,8178944,2.6331,"0.0043, 0.0024, 0.0004",
63,793791,2.6492,"0.0078, 0.0003, 0.0000",
64,778844,2.6734,"0.0024, 0.0024, 0.0000",
65,776840,2.7813,"0.0044, 0.0024, 0.0008",
66,777133,2.8833,"0.0025, 0.0025, 0.0000",
67,794262,2.8885,"0.0055, 0.0017, 0.0015",
68,781923,3.0043,"0.0044, 0.0026, 0.0006",
69,772841,3.1386,"0.0088, 0.0001, 0.0000",
70,772840,3.1715,"0.0089, 0.0001, 0.0000",
71,8148795,3.2739,"0.0033, 0.0028, 0.0008",
72,8093514,3.2855,"0.0072, 0.0024, 0.0005",
73,8089434,3.2922,"0.0077, 0.0021, 0.0009",
74,781915,3.4121,"0.0050, 0.0028, 0.0009",
75,8088206,3.4164,"0.0085, 0.0021, 0.0003",
76,781912,3.4197,"0.0044, 0.0029, 0.0007",
77,8103578,3.4209,"0.0055, 0.0028, 0.0006",
78,793426,3.4244,"0.0055, 0.0028, 0.0006",
79,791705,3.4330,"0.0046, 0.0029, 0.0003",
80,8103576,3.4834,"0.0046, 0.0029, 0.0002",
81,8181152,3.5364,"0.0079, 0.0024, 0.0004",
82,8179627,3.6613,"0.0083, 0.0023, 0.0000",
83,781916,3.8054,"0.0062, 0.0030, 0.0006",
84,8122655,3.8426,"0.0045, 0.0032, 0.0002",
85,784111,3.8905,"0.0086, 0.0025, 0.0003",
86,788771,3.9234,"0.0052, 0.0032, 0.0005",
87,781917,3.9590,"0.0062, 0.0031, 0.0007",
88,789366,3.9879,"0.0045, 0.0022, 0.0021",
89,765201,4.0311,"0.0049, 0.0033, 0.0001",
90,785887,4.1328,"0.0059, 0.0030, 0.0014",
91,8126325,4.6918,"0.0038, 0.0038, 0.0009",
92,8126238,4.6956,"0.0038, 0.0038, 0.0009",
93,775316,4.7111,"0.0098, 0.0029, 0.0000",
94,793796,4.9009,"0.0062, 0.0036, 0.0012",
95,775510,5.2553,"0.0139, 0.0000, 0.0000",
96,8181356,5.2849,"0.0140, 0.0000, 0.0000",
97,8126327,5.3031,"0.0054, 0.0041, 0.0009",
98,772796,5.3199,"0.0141, 0.0001, 0.0000",
99,772797,5.3218,"0.0141, 0.0001, 0.0000",
100,777551,5.3356,"0.0088, 0.0037, 0.0005",
101,777141,5.4741,"0.0102, 0.0036, 0.0005",
102,779861,5.6548,"0.0053, 0.0044, 0.0001",
103,8122643,5.7413,"0.0047, 0.0045, 0.0001",
104,8166038,5.9875,"0.0099, 0.0041, 0.0005",
105,8166043,6.0176,"0.0062, 0.0044, 0.0013",
106,793646,6.2354,"0.0138, 0.0031, 0.0001",
107,793787,6.7126,"0.0174, 0.0003, 0.0000",
108,765202,6.7643,"0.0087, 0.0048, 0.0001",
109,8100966,6.8303,"0.0178, 0.0004, 0.0001",
110,793832,6.8646,"0.0133, 0.0039, 0.0012",
111,782185,6.9080,"0.0139, 0.0038, 0.0003",
112,8174395,7.5730,"0.0148, 0.0042, 0.0000",
113,765199,7.6352,"0.0129, 0.0048, 0.0001",
114,8111161,7.6425,"0.0073, 0.0055, 0.0014",
115,783617,7.6696,"0.0109, 0.0048, 0.0019",
116,777553,7.8069,"0.0059, 0.0059, 0.0006",
117,8105335,8.1760,"0.0139, 0.0050, 0.0002",
118,794273,8.4006,"0.0078, 0.0061, 0.0008",
119,780273,8.5008,"0.0086, 0.0058, 0.0019",
120,8179499,8.5836,"0.0077, 0.0063, 0.0008",
121,781921,8.9633,"0.0190, 0.0038, 0.0018",
122,782438,9.0962,"0.0231, 0.0008, 0.0006",
123,8111167,9.1275,"0.0090, 0.0059, 0.0025",
124,8111165,9.1288,"0.0090, 0.0059, 0.0025",
125,778448,9.1882,"0.0219, 0.0029, 0.0008",
126,8091936,9.3858,"0.0141, 0.0060, 0.0008",
127,783595,9.8770,"0.0137, 0.0064, 0.0014",
128,8101572,9.9550,"0.0249, 0.0003, 0.0000",
129,8114863,10.1915,"0.0056, 0.0046, 0.0046",
130,8100969,10.2321,"0.0191, 0.0055, 0.0001",
131,8139623,10.2928,"0.0175, 0.0058, 0.0017",
132,8092284,10.3970,"0.0096, 0.0074, 0.0005",
133,8100975,10.4632,"0.0197, 0.0055, 0.0001",
134,774937,10.8372,"0.0119, 0.0071, 0.0021",
135,792803,11.7722,"0.0104, 0.0083, 0.0006",
136,777135,11.8058,"0.0092, 0.0084, 0.0007",
137,780706,11.8064,"0.0104, 0.0083, 0.0006",
138,774935,11.8353,"0.0138, 0.0073, 0.0028",
139,792440,12.3446,"0.0172, 0.0077, 0.0012",
140,763638,12.3676,"0.0305, 0.0005, 0.0001",
141,794516,12.5925,"0.0076, 0.0061, 0.0052",
142,792441,12.6289,"0.0169, 0.0080, 0.0012",
143,778429,12.8255,"0.0315, 0.0002, 0.0001",
144,793793,12.9698,"0.0109, 0.0091, 0.0006",
145,793548,13.1561,"0.0251, 0.0065, 0.0009",
146,778504,13.1692,"0.0123, 0.0091, 0.0011",
147,798475,13.4336,"0.0261, 0.0061, 0.0020",
148,798480,13.5332,"0.0265, 0.0061, 0.0020",
149,781926,14.2348,"0.0210, 0.0084, 0.0018",
150,775262,15.0190,"0.0112, 0.0100, 0.0028",
151,8155627,15.0612,"0.0155, 0.0100, 0.0014",
152,8143504,15.4658,"0.0200, 0.0089, 0.0034",
153,8125655,15.4692,"0.0199, 0.0089, 0.0034",
154,8126425,15.4841,"0.0198, 0.0089, 0.0034",
155,8149518,15.5005,"0.0200, 0.0089, 0.0034",
156,786001,15.5128,"0.0132, 0.0107, 0.0001",
157,792161,15.5154,"0.0110, 0.0105, 0.0026",
158,783596,15.5991,"0.0201, 0.0090, 0.0034",
159,788698,15.8715,"0.0115, 0.0106, 0.0029",
160,788905,16.1590,"0.0392, 0.0013, 0.0001",
161,778091,16.2221,"0.0393, 0.0006, 0.0001",
162,8094080,16.3907,"0.0170, 0.0109, 0.0009",
163,8096342,16.8747,"0.0371, 0.0056, 0.0004",
164,8091304,16.9437,"0.0407, 0.0022, 0.0000",
165,775310,18.0395,"0.0141, 0.0124, 0.0009",
166,8141860,18.1719,"0.0324, 0.0088, 0.0025",
167,772764,18.3164,"0.0349, 0.0085, 0.0001",
168,772763,18.3548,"0.0350, 0.0085, 0.0001",
169,8093316,18.8032,"0.0399, 0.0068, 0.0000",
170,788695,19.7062,"0.0284, 0.0116, 0.0000",
171,768552,19.7495,"0.0149, 0.0087, 0.0079",
172,787914,19.8788,"0.0383, 0.0085, 0.0024",
173,8181354,20.0278,"0.0146, 0.0085, 0.0083",
174,779815,20.4084,"0.0289, 0.0118, 0.0024",
175,771736,20.8281,"0.0149, 0.0143, 0.0001",
176,784907,21.0750,"0.0400, 0.0096, 0.0012",
177,8112097,21.3526,"0.0305, 0.0125, 0.0008",
178,8172414,21.6315,"0.0352, 0.0116, 0.0000",
179,8172412,21.6474,"0.0351, 0.0117, 0.0000",
180,772132,21.9330,"0.0203, 0.0141, 0.0032",
181,779533,22.2079,"0.0180, 0.0150, 0.0011",
182,779434,22.3947,"0.0318, 0.0131, 0.0009",
183,8092901,22.3978,"0.0385, 0.0075, 0.0066",
184,779530,22.4774,"0.0181, 0.0152, 0.0011",
185,772725,22.9291,"0.0547, 0.0002, 0.0000",
186,772726,23.0223,"0.0549, 0.0002, 0.0000",
187,772804,23.3322,"0.0477, 0.0090, 0.0000",
188,8092992,23.4446,"0.0210, 0.0150, 0.0036",
189,785169,23.4703,"0.0352, 0.0121, 0.0044",
190,772805,23.7919,"0.0473, 0.0097, 0.0000",
191,794871,24.0445,"0.0404, 0.0123, 0.0021",
192,8088959,24.3719,"0.0148, 0.0139, 0.0073",
193,8087967,24.4845,"0.0384, 0.0134, 0.0008",
194,778082,24.8009,"0.0572, 0.0049, 0.0001",
195,8172406,25.2764,"0.0359, 0.0144, 0.0024",
196,794870,25.2947,"0.0363, 0.0143, 0.0024",
197,783619,25.5759,"0.0584, 0.0055, 0.0011",
198,774596,26.5005,"0.0429, 0.0140, 0.0000",
199,8181146,26.5878,"0.0423, 0.0143, 0.0000",
200,794008,27.3454,"0.0334, 0.0161, 0.0039",
201,788794,28.4725,"0.0598, 0.0097, 0.0001",
202,785173,28.5473,"0.0373, 0.0145, 0.0070",
203,8158965,28.8090,"0.0668, 0.0047, 0.0002",
204,772144,29.2437,"0.0367, 0.0154, 0.0069",
205,777945,29.9156,"0.0632, 0.0099, 0.0001",
206,777948,29.9923,"0.0640, 0.0096, 0.0001",
207,776548,31.5306,"0.0744, 0.0001, 0.0001",
208,780283,31.8185,"0.0502, 0.0169, 0.0001",
209,781899,32.5753,"0.0229, 0.0219, 0.0000",
210,785997,33.9577,"0.0273, 0.0225, 0.0002",
211,785159,34.3402,"0.0351, 0.0181, 0.0094",
212,781831,35.9869,"0.0265, 0.0221, 0.0074",
213,777155,36.1696,"0.0261, 0.0211, 0.0092",
214,788909,36.4701,"0.0433, 0.0222, 0.0000",
215,780827,36.5671,"0.0371, 0.0232, 0.0012",
216,787913,36.8809,"0.0256, 0.0238, 0.0054",
217,788786,38.8963,"0.0235, 0.0233, 0.0094",
218,784856,39.1175,"0.0235, 0.0222, 0.0110",
219,788923,40.5461,"0.0393, 0.0259, 0.0001",
220,793998,40.6610,"0.0590, 0.0226, 0.0007",
221,763640,40.8358,"0.0957, 0.0014, 0.0001",
222,771615,41.4946,"0.0419, 0.0227, 0.0101",
223,771612,41.5884,"0.0418, 0.0229, 0.0101",
224,780255,42.2229,"0.0989, 0.0003, 0.0000",
225,782016,42.5156,"0.0963, 0.0081, 0.0001",
226,8172410,42.9391,"0.0306, 0.0274, 0.0065",
227,781744,43.4971,"0.1001, 0.0060, 0.0015",
228,780299,45.1829,"0.0566, 0.0268, 0.0006",
229,780300,45.4431,"0.0569, 0.0270, 0.0006",
230,771742,45.6161,"0.0232, 0.0218, 0.0166",
231,793999,45.8799,"0.0650, 0.0254, 0.0030",
232,8186079,46.7862,"0.0453, 0.0298, 0.0000",
233,772742,47.1270,"0.0347, 0.0312, 0.0001",
234,8179617,47.4549,"0.1107, 0.0025, 0.0002",
235,776560,47.5469,"0.0326, 0.0317, 0.0001",
236,780287,47.9154,"0.1048, 0.0122, 0.0001",
237,771731,48.4999,"0.0355, 0.0321, 0.0001",
238,772810,49.6047,"0.0545, 0.0306, 0.0000",
239,787629,49.6637,"0.0854, 0.0236, 0.0020",
240,776572,50.0252,"0.1024, 0.0150, 0.0065",
241,788920,51.5011,"0.0655, 0.0302, 0.0001",
242,772809,52.1031,"0.0537, 0.0326, 0.0000",
243,772741,54.1357,"0.0707, 0.0313, 0.0001",
244,8104983,54.3198,"0.1076, 0.0191, 0.0054",
245,785150,54.3234,"0.0403, 0.0357, 0.0027",
246,772749,54.5404,"0.0711, 0.0316, 0.0001",
247,772801,54.6160,"0.0522, 0.0347, 0.0000",
248,780279,54.8424,"0.1240, 0.0090, 0.0033",
249,792430,55.0132,"0.1023, 0.0232, 0.0025",
250,772745,55.7506,"0.0762, 0.0315, 0.0001",
251,781070,56.1333,"0.0622, 0.0271, 0.0160",
252,785149,58.8551,"0.0453, 0.0385, 0.0017",
253,793997,60.2495,"0.0611, 0.0377, 0.0011",
254,8179609,66.9777,"0.0509, 0.0433, 0.0052",
255,794863,67.1300,"0.0491, 0.0397, 0.0146",
256,8179629,67.1955,"0.0645, 0.0423, 0.0023",
257,794864,67.2318,"0.0491, 0.0397, 0.0147",
258,8179631,67.8865,"0.0667, 0.0424, 0.0037",
259,785682,69.8275,"0.0558, 0.0415, 0.0139",
260,788916,70.4196,"0.0647, 0.0448, 0.0000",
261,772769,70.4398,"0.0816, 0.0423, 0.0001",
262,783854,71.5779,"0.0858, 0.0412, 0.0082",
263,772732,72.2663,"0.0720, 0.0452, 0.0000",
264,772734,72.8598,"0.0717, 0.0457, 0.0000",
265,8179614,73.1585,"0.1126, 0.0380, 0.0001",
266,781071,75.0879,"0.0626, 0.0433, 0.0164",
267,792429,76.2236,"0.0912, 0.0452, 0.0001",
268,8179611,76.3103,"0.0582, 0.0498, 0.0003",
269,777942,77.5353,"0.0642, 0.0500, 0.0002",
270,792937,78.1454,"0.0736, 0.0494, 0.0004",
271,780288,78.4550,"0.1053, 0.0443, 0.0001",
272,780254,79.0105,"0.0606, 0.0515, 0.0001",
273,793975,80.1593,"0.0539, 0.0529, 0.0001",
274,8176966,80.3631,"0.0564, 0.0528, 0.0004",
275,791819,80.7012,"0.1667, 0.0256, 0.0002",
276,8179592,81.0062,"0.1199, 0.0432, 0.0001",
277,793978,81.0824,"0.0543, 0.0535, 0.0001",
278,787761,83.3233,"0.0919, 0.0468, 0.0147",
279,8176978,83.8529,"0.0570, 0.0553, 0.0004",
280,770066,85.3112,"0.1047, 0.0500, 0.0001",
281,783475,86.8642,"0.0785, 0.0510, 0.0159",
282,775999,88.1628,"0.0625, 0.0578, 0.0001",
283,785185,89.4347,"0.0460, 0.0449, 0.0297",
284,778632,89.7302,"0.1374, 0.0463, 0.0042",
285,8179589,89.8388,"0.1238, 0.0499, 0.0002",
286,8095212,90.0270,"0.0751, 0.0579, 0.0006",
287,8091607,92.8182,"0.0985, 0.0569, 0.0001",
288,772733,93.0207,"0.0719, 0.0604, 0.0000",
289,780295,93.9964,"0.1114, 0.0557, 0.0000",
290,785184,94.2337,"0.0524, 0.0478, 0.0305",
291,780296,94.3742,"0.1113, 0.0560, 0.0000",
292,791816,95.3627,"0.1486, 0.0487, 0.0000",
293,793981,98.0568,"0.0679, 0.0644, 0.0002",
294,793982,98.0728,"0.0679, 0.0644, 0.0002",
295,791817,100.0768,"0.1477, 0.0532, 0.0000",
296,780252,102.6089,"0.1124, 0.0622, 0.0001",
297,8104626,105.4463,"0.1822, 0.0484, 0.0022",
298,8091602,106.7550,"0.0838, 0.0690, 0.0006",
299,776556,109.4967,"0.1165, 0.0669, 0.0000",
300,779545,112.7604,"0.1465, 0.0642, 0.0008",
301,793889,113.4090,"0.2475, 0.0230, 0.0091",
302,8104629,113.9665,"0.1643, 0.0590, 0.0129",
303,8111409,114.0429,"0.0897, 0.0692, 0.0190",
304,788926,118.3648,"0.1054, 0.0748, 0.0046",
305,766859,120.9813,"0.2094, 0.0552, 0.0002",
306,794105,138.8450,"0.2636, 0.0543, 0.0011",
307,8176904,142.8907,"0.1829, 0.0816, 0.0003",
308,8095189,145.9086,"0.1545, 0.0889, 0.0008",
309,8091592,149.0525,"0.1561, 0.0910, 0.0008",
310,794101,154.7508,"0.2331, 0.0804, 0.0003",
311,793778,160.0551,"0.3585, 0.0234, 0.0087",
312,766858,176.4511,"0.3938, 0.0298, 0.0024",
313,793970,204.0274,"0.3738, 0.0846, 0.0003",
314,8111520,238.6959,"0.1695, 0.1550, 0.0023",
