Rank,CAD,Score (lower is better),Eigenvalues,Status
38,772745,1.0278,"0.0762, 0.0315, 0.0001",
39,772741,1.0396,"0.0707, 0.0313, 0.0001",
40,772749,1.0401,"0.0711, 0.0316, 0.0001",
41,788920,1.0455,"0.0655, 0.0302, 0.0001",
42,779815,1.0694,"0.0289, 0.0118, 0.0024",
43,781744,1.0741,"0.1001, 0.0060, 0.0015",
44,8179614,1.0812,"0.1126, 0.0380, 0.0001",
45,787914,1.0849,"0.0383, 0.0085, 0.0024",
46,772810,1.1005,"0.0545, 0.0306, 0.0000",
47,8141860,1.1081,"0.0324, 0.0088, 0.0025",
48,783596,1.1118,"0.0201, 0.0090, 0.0034",
49,772809,1.1131,"0.0537, 0.0326, 0.0000",
50,8149518,1.1142,"0.0200, 0.0089, 0.0034",
51,8143504,1.1150,"0.0200, 0.0089, 0.0034",
52,8126425,1.1155,"0.0198, 0.0089, 0.0034",
53,8125655,1.1157,"0.0199, 0.0089, 0.0034",
54,780287,1.1301,"0.1048, 0.0122, 0.0001",
55,772801,1.1367,"0.0522, 0.0347, 0.0000",
56,8186079,1.1403,"0.0453, 0.0298, 0.0000",
57,772769,1.1460,"0.0816, 0.0423, 0.0001",
58,768552,1.1503,"0.0149, 0.0087, 0.0079",
59,788923,1.1567,"0.0393, 0.0259, 0.0001",
60,788909,1.1587,"0.0433, 0.0222, 0.0000",
61,780283,1.1607,"0.0502, 0.0169, 0.0001",
62,8087967,1.1648,"0.0384, 0.0134, 0.0008",
63,8179592,1.1762,"0.1199, 0.0432, 0.0001",
64,8181354,1.1780,"0.0146, 0.0085, 0.0083",
65,788698,1.1816,"0.0115, 0.0106, 0.0029",
66,771731,1.1833,"0.0355, 0.0321, 0.0001",
67,784907,1.1839,"0.0400, 0.0096, 0.0012",
68,791819,1.1854,"0.1667, 0.0256, 0.0002",
69,780288,1.1861,"0.1053, 0.0443, 0.0001",
70,779434,1.1905,"0.0318, 0.0131, 0.0009",
71,772742,1.1906,"0.0347, 0.0312, 0.0001",
72,792429,1.1944,"0.0912, 0.0452, 0.0001",
73,775262,1.1990,"0.0112, 0.0100, 0.0028",
74,782016,1.1991,"0.0963, 0.0081, 0.0001",
75,776560,1.2028,"0.0326, 0.0317, 0.0001",
76,783619,1.2043,"0.0584, 0.0055, 0.0011",
77,794516,1.2062,"0.0076, 0.0061, 0.0052",
78,784856,1.2081,"0.0235, 0.0222, 0.0110",
79,792161,1.2084,"0.0110, 0.0105, 0.0026",
80,785997,1.2126,"0.0273, 0.0225, 0.0002",
81,779530,1.2231,"0.0181, 0.0152, 0.0011",
82,8112097,1.2237,"0.0305, 0.0125, 0.0008",
83,777948,1.2245,"0.0640, 0.0096, 0.0001",
84,777945,1.2274,"0.0632, 0.0099, 0.0001",
85,779533,1.2290,"0.0180, 0.0150, 0.0011",
86,772732,1.2361,"0.0720, 0.0452, 0.0000",
87,774935,1.2392,"0.0138, 0.0073, 0.0028",
88,788794,1.2418,"0.0598, 0.0097, 0.0001",
89,8181146,1.2428,"0.0423, 0.0143, 0.0000",
90,774596,1.2434,"0.0429, 0.0140, 0.0000",
91,772734,1.2467,"0.0717, 0.0457, 0.0000",
92,781926,1.2470,"0.0210, 0.0084, 0.0018",
93,788916,1.2482,"0.0647, 0.0448, 0.0000",
94,798480,1.2501,"0.0265, 0.0061, 0.0020",
95,798475,1.2511,"0.0261, 0.0061, 0.0020",
96,8114863,1.2691,"0.0056, 0.0046, 0.0046",
97,781899,1.2723,"0.0229, 0.0219, 0.0000",
98,792937,1.2801,"0.0736, 0.0494, 0.0004",
99,8155627,1.2927,"0.0155, 0.0100, 0.0014",
100,772805,1.2944,"0.0473, 0.0097, 0.0000",
101,772804,1.3069,"0.0477, 0.0090, 0.0000",
102,774937,1.3110,"0.0119, 0.0071, 0.0021",
103,770066,1.3110,"0.1047, 0.0500, 0.0001",
104,8179589,1.3146,"0.1238, 0.0499, 0.0002",
105,8158965,1.3158,"0.0668, 0.0047, 0.0002",
106,8172412,1.3159,"0.0351, 0.0117, 0.0000",
107,8172414,1.3160,"0.0352, 0.0116, 0.0000",
108,775310,1.3199,"0.0141, 0.0124, 0.0009",
109,8104626,1.3223,"0.1822, 0.0484, 0.0022",
110,8111167,1.3260,"0.0090, 0.0059, 0.0025",
111,8111165,1.3261,"0.0090, 0.0059, 0.0025",
112,8094080,1.3267,"0.0170, 0.0109, 0.0009",
113,8179617,1.3280,"0.1107, 0.0025, 0.0002",
114,8139623,1.3376,"0.0175, 0.0058, 0.0017",
115,8179611,1.3388,"0.0582, 0.0498, 0.0003",
116,777942,1.3406,"0.0642, 0.0500, 0.0002",
117,792441,1.3442,"0.0169, 0.0080, 0.0012",
118,778082,1.3478,"0.0572, 0.0049, 0.0001",
119,792440,1.3499,"0.0172, 0.0077, 0.0012",
120,788695,1.3519,"0.0284, 0.0116, 0.0000",
121,793548,1.3564,"0.0251, 0.0065, 0.0009",
122,778504,1.3583,"0.0123, 0.0091, 0.0011",
123,763640,1.3595,"0.0957, 0.0014, 0.0001",
124,772763,1.3619,"0.0350, 0.0085, 0.0001",
125,772764,1.3625,"0.0349, 0.0085, 0.0001",
126,8096342,1.3644,"0.0371, 0.0056, 0.0004",
127,781921,1.3659,"0.0190, 0.0038, 0.0018",
128,780273,1.3789,"0.0086, 0.0058, 0.0019",
129,783617,1.3795,"0.0109, 0.0048, 0.0019",
130,8093316,1.3803,"0.0399, 0.0068, 0.0000",
131,783595,1.3806,"0.0137, 0.0064, 0.0014",
132,791816,1.3814,"0.1486, 0.0487, 0.0000",
133,771736,1.3857,"0.0149, 0.0143, 0.0001",
134,780254,1.3961,"0.0606, 0.0515, 0.0001",
135,780255,1.3999,"0.0989, 0.0003, 0.0000",
136,8176966,1.4093,"0.0564, 0.0528, 0.0004",
137,776548,1.4193,"0.0744, 0.0001, 0.0001",
138,793793,1.4226,"0.0109, 0.0091, 0.0006",
139,8111161,1.4379,"0.0073, 0.0055, 0.0014",
140,780706,1.4406,"0.0104, 0.0083, 0.0006",
141,777135,1.4407,"0.0092, 0.0084, 0.0007",
142,792803,1.4420,"0.0104, 0.0083, 0.0006",
143,786001,1.4423,"0.0132, 0.0107, 0.0001",
144,8091936,1.4442,"0.0141, 0.0060, 0.0008",
145,793975,1.4473,"0.0539, 0.0529, 0.0001",
146,793832,1.4508,"0.0133, 0.0039, 0.0012",
147,778448,1.4612,"0.0219, 0.0029, 0.0008",
148,793978,1.4615,"0.0543, 0.0535, 0.0001",
149,780295,1.4688,"0.1114, 0.0557, 0.0000",
150,8176978,1.4693,"0.0570, 0.0553, 0.0004",
151,789366,1.4694,"0.0045, 0.0022, 0.0021",
152,8179499,1.4714,"0.0077, 0.0063, 0.0008",
153,772726,1.4715,"0.0549, 0.0002, 0.0000",
154,772725,1.4721,"0.0547, 0.0002, 0.0000",
155,8166043,1.4739,"0.0062, 0.0044, 0.0013",
156,780296,1.4776,"0.1113, 0.0560, 0.0000",
157,8091304,1.4779,"0.0407, 0.0022, 0.0000",
158,8095212,1.4781,"0.0751, 0.0579, 0.0006",
159,8092284,1.4785,"0.0096, 0.0074, 0.0005",
160,794273,1.4788,"0.0078, 0.0061, 0.0008",
161,791817,1.4810,"0.1477, 0.0532, 0.0000",
162,8091607,1.4875,"0.0985, 0.0569, 0.0001",
163,8100975,1.4915,"0.0197, 0.0055, 0.0001",
164,8100969,1.4969,"0.0191, 0.0055, 0.0001",
165,785887,1.4973,"0.0059, 0.0030, 0.0014",
166,793796,1.4995,"0.0062, 0.0036, 0.0012",
167,788905,1.4999,"0.0392, 0.0013, 0.0001",
168,777553,1.5131,"0.0059, 0.0059, 0.0006",
169,778091,1.5166,"0.0393, 0.0006, 0.0001",
170,794262,1.5205,"0.0055, 0.0017, 0.0015",
171,8126327,1.5209,"0.0054, 0.0041, 0.0009",
172,8105335,1.5254,"0.0139, 0.0050, 0.0002",
173,782438,1.5290,"0.0231, 0.0008, 0.0006",
174,8166038,1.5323,"0.0099, 0.0041, 0.0005",
175,8126238,1.5386,"0.0038, 0.0038, 0.0009",
176,8126325,1.5391,"0.0038, 0.0038, 0.0009",
177,782185,1.5416,"0.0139, 0.0038, 0.0003",
178,777141,1.5468,"0.0102, 0.0036, 0.0005",
179,777551,1.5484,"0.0088, 0.0037, 0.0005",
180,765199,1.5490,"0.0129, 0.0048, 0.0001",
181,781915,1.5514,"0.0050, 0.0028, 0.0009",
182,8089434,1.5529,"0.0077, 0.0021, 0.0009",
183,763638,1.5557,"0.0305, 0.0005, 0.0001",
184,778429,1.5564,"0.0315, 0.0002, 0.0001",
185,775999,1.5569,"0.0625, 0.0578, 0.0001",
186,781917,1.5590,"0.0062, 0.0031, 0.0007",
187,8174395,1.5595,"0.0148, 0.0042, 0.0000",
188,781916,1.5668,"0.0062, 0.0030, 0.0006",
189,765202,1.5720,"0.0087, 0.0048, 0.0001",
190,8148795,1.5726,"0.0033, 0.0028, 0.0008",
191,781912,1.5743,"0.0044, 0.0029, 0.0007",
192,8188922,1.5764,"0.0024, 0.0014, 0.0012",
193,793646,1.5765,"0.0138, 0.0031, 0.0001",
194,776840,1.5790,"0.0044, 0.0024, 0.0008",
195,788771,1.5814,"0.0052, 0.0032, 0.0005",
196,793426,1.5819,"0.0055, 0.0028, 0.0006",
197,8103578,1.5821,"0.0055, 0.0028, 0.0006",
198,8101572,1.5866,"0.0249, 0.0003, 0.0000",
199,8093514,1.5880,"0.0072, 0.0024, 0.0005",
200,785682,1.5881,"0.0558, 0.0415, 0.0139",
201,8139855,1.5883,"0.0027, 0.0022, 0.0008",
202,8181152,1.5911,"0.0079, 0.0024, 0.0004",
203,777240,1.5921,"0.0032, 0.0024, 0.0007",
204,781923,1.5929,"0.0044, 0.0026, 0.0006",
205,784111,1.5972,"0.0086, 0.0025, 0.0003",
206,779861,1.6028,"0.0053, 0.0044, 0.0001",
207,8122643,1.6037,"0.0047, 0.0045, 0.0001",
208,8088206,1.6107,"0.0085, 0.0021, 0.0003",
209,775316,1.6130,"0.0098, 0.0029, 0.0000",
210,8178944,1.6139,"0.0043, 0.0024, 0.0004",
211,8122655,1.6141,"0.0045, 0.0032, 0.0002",
212,8100966,1.6150,"0.0178, 0.0004, 0.0001",
213,8174397,1.6165,"0.0028, 0.0017, 0.0006",
214,791705,1.6172,"0.0046, 0.0029, 0.0003",
215,772733,1.6184,"0.0719, 0.0604, 0.0000",
216,781613,1.6193,"0.0043, 0.0023, 0.0004",
217,8103576,1.6197,"0.0046, 0.0029, 0.0002",
218,765201,1.6257,"0.0049, 0.0033, 0.0001",
219,774135,1.6268,"0.0066, 0.0007, 0.0005",
220,793787,1.6282,"0.0174, 0.0003, 0.0000",
221,781914,1.6286,"0.0022, 0.0013, 0.0006",
222,8179627,1.6315,"0.0083, 0.0023, 0.0000",
223,793889,1.6360,"0.2475, 0.0230, 0.0091",
224,777043,1.6386,"0.0067, 0.0012, 0.0003",
225,777217,1.6392,"0.0045, 0.0008, 0.0005",
226,792358,1.6426,"0.0018, 0.0011, 0.0006",
227,8139718,1.6471,"0.0033, 0.0023, 0.0002",
228,772797,1.6501,"0.0141, 0.0001, 0.0000",
229,772796,1.6502,"0.0141, 0.0001, 0.0000",
230,780252,1.6502,"0.1124, 0.0622, 0.0001",
231,8171486,1.6508,"0.0017, 0.0016, 0.0004",
232,794515,1.6526,"0.0042, 0.0010, 0.0003",
233,777239,1.6527,"0.0024, 0.0009, 0.0005",
234,8181356,1.6528,"0.0140, 0.0000, 0.0000",
235,775510,1.6532,"0.0139, 0.0000, 0.0000",
236,778915,1.6554,"0.0014, 0.0009, 0.0005",
237,779699,1.6576,"0.0034, 0.0014, 0.0002",
238,8188926,1.6587,"0.0011, 0.0008, 0.0005",
239,777133,1.6646,"0.0025, 0.0025, 0.0000",
240,777991,1.6648,"0.0041, 0.0020, 0.0000",
241,778844,1.6672,"0.0024, 0.0024, 0.0000",
242,8144696,1.6716,"0.0037, 0.0005, 0.0003",
243,792350,1.6726,"0.0011, 0.0008, 0.0003",
244,775318,1.6738,"0.0011, 0.0005, 0.0004",
245,781282,1.6769,"0.0041, 0.0008, 0.0001",
246,772840,1.6782,"0.0089, 0.0001, 0.0000",
247,772841,1.6786,"0.0088, 0.0001, 0.0000",
248,8063088,1.6796,"0.0073, 0.0004, 0.0000",
249,793791,1.6799,"0.0078, 0.0003, 0.0000",
250,8117985,1.6808,"0.0033, 0.0013, 0.0000",
251,778897,1.6820,"0.0050, 0.0002, 0.0002",
252,778920,1.6830,"0.0014, 0.0006, 0.0003",
253,778906,1.6847,"0.0016, 0.0006, 0.0003",
254,8093118,1.6857,"0.0006, 0.0004, 0.0003",
255,778899,1.6955,"0.0026, 0.0003, 0.0001",
256,794863,1.6957,"0.0491, 0.0397, 0.0146",
257,8063089,1.6964,"0.0038, 0.0005, 0.0000",
258,792783,1.7018,"0.0006, 0.0006, 0.0001",
259,777087,1.7032,"0.0012, 0.0010, 0.0000",
260,779545,1.7044,"0.1465, 0.0642, 0.0008",
261,8098446,1.7045,"0.0014, 0.0004, 0.0001",
262,791713,1.7054,"0.0035, 0.0003, 0.0000",
263,792510,1.7063,"0.0024, 0.0005, 0.0000",
264,777253,1.7076,"0.0013, 0.0008, 0.0000",
265,798512,1.7100,"0.0029, 0.0002, 0.0000",
266,8095941,1.7104,"0.0013, 0.0002, 0.0001",
267,767340,1.7118,"0.0024, 0.0003, 0.0000",
268,793789,1.7131,"0.0020, 0.0003, 0.0000",
269,793405,1.7133,"0.0005, 0.0003, 0.0001",
270,794864,1.7134,"0.0491, 0.0397, 0.0147",
271,8150394,1.7137,"0.0008, 0.0006, 0.0000",
272,763620,1.7157,"0.0024, 0.0001, 0.0000",
273,763621,1.7157,"0.0024, 0.0001, 0.0000",
274,794679,1.7160,"0.0024, 0.0001, 0.0000",
275,784049,1.7170,"0.0010, 0.0004, 0.0000",
276,767940,1.7174,"0.0005, 0.0005, 0.0000",
277,776935,1.7178,"0.0015, 0.0003, 0.0000",
278,794601,1.7180,"0.0018, 0.0001, 0.0000",
279,793768,1.7185,"0.0007, 0.0003, 0.0000",
280,8092190,1.7189,"0.0006, 0.0005, 0.0000",
281,8121694,1.7189,"0.0015, 0.0001, 0.0000",
282,8121692,1.7189,"0.0015, 0.0001, 0.0000",
283,798351,1.7196,"0.0019, 0.0000, 0.0000",
284,779608,1.7196,"0.0005, 0.0005, 0.0000",
285,793981,1.7203,"0.0679, 0.0644, 0.0002",
286,793982,1.7208,"0.0679, 0.0644, 0.0002",
287,8092171,1.7236,"0.0006, 0.0002, 0.0000",
288,8141343,1.7238,"0.0004, 0.0001, 0.0000",
289,763660,1.7265,"0.0005, 0.0001, 0.0000",
290,793689,1.7269,"0.0004, 0.0001, 0.0000",
291,792795,1.7279,"0.0001, 0.0001, 0.0000",
292,794159,1.7281,"0.0004, 0.0000, 0.0000",
293,787761,1.7360,"0.0919, 0.0468, 0.0147",
294,788926,1.7954,"0.1054, 0.0748, 0.0046",
295,776556,1.7998,"0.1165, 0.0669, 0.0000",
296,8091602,1.8081,"0.0838, 0.0690, 0.0006",
297,766859,1.8225,"0.2094, 0.0552, 0.0002",
298,781070,1.8310,"0.0622, 0.0271, 0.0160",
299,8104629,1.8570,"0.1643, 0.0590, 0.0129",
300,783475,1.9988,"0.0785, 0.0510, 0.0159",
301,781071,2.0046,"0.0626, 0.0433, 0.0164",
302,771742,2.0600,"0.0232, 0.0218, 0.0166",
303,794105,2.1271,"0.2636, 0.0543, 0.0011",
304,8176904,2.4064,"0.1829, 0.0816, 0.0003",
305,8095189,2.5278,"0.1545, 0.0889, 0.0008",
306,794101,2.5944,"0.2331, 0.0804, 0.0003",
307,8091592,2.6049,"0.1561, 0.0910, 0.0008",
308,793778,2.6997,"0.3585, 0.0234, 0.0087",
309,8111409,2.8020,"0.0897, 0.0692, 0.0190",
310,766858,3.0629,"0.3938, 0.0298, 0.0024",
311,793970,3.6572,"0.3738, 0.0846, 0.0003",
312,785185,4.2852,"0.0460, 0.0449, 0.0297",
313,785184,4.4291,"0.0524, 0.0478, 0.0305",
314,8111520,4.8591,"0.1695, 0.1550, 0.0023",
