Rank,CAD,Score (lower is better),Eigenvalues,Status
275,793982,19.7049,"0.0679, 0.0644, 0.0002",
276,793981,19.7056,"0.0679, 0.0644, 0.0002",
277,792429,19.9433,"0.0912, 0.0452, 0.0001",
278,781071,20.9584,"0.0626, 0.0433, 0.0164",
279,783854,21.0203,"0.0858, 0.0412, 0.0082",
280,780288,21.9076,"0.1053, 0.0443, 0.0001",
281,8179614,21.9206,"0.1126, 0.0380, 0.0001",
282,8091602,22.7165,"0.0838, 0.0690, 0.0006",
283,770066,22.7892,"0.1047, 0.0500, 0.0001",
284,8091607,23.0264,"0.0985, 0.0569, 0.0001",
285,785185,23.6524,"0.0460, 0.0449, 0.0297",
286,8179592,23.8687,"0.1199, 0.0432, 0.0001",
287,783475,24.4349,"0.0785, 0.0510, 0.0159",
288,780295,24.7703,"0.1114, 0.0557, 0.0000",
289,780296,24.8008,"0.1113, 0.0560, 0.0000",
290,787761,25.2597,"0.0919, 0.0468, 0.0147",
291,785184,25.3877,"0.0524, 0.0478, 0.0305",
292,8179589,25.5549,"0.1238, 0.0499, 0.0002",
293,780252,26.0095,"0.1124, 0.0622, 0.0001",
294,776556,27.4205,"0.1165, 0.0669, 0.0000",
295,791819,27.7751,"0.1667, 0.0256, 0.0002",
296,778632,28.0726,"0.1374, 0.0463, 0.0042",
297,788926,28.3349,"0.1054, 0.0748, 0.0046",
298,791816,29.1006,"0.1486, 0.0487, 0.0000",
299,791817,29.7227,"0.1477, 0.0532, 0.0000",
300,8111409,30.3254,"0.0897, 0.0692, 0.0190",
301,779545,31.2294,"0.1465, 0.0642, 0.0008",
302,8104626,34.3321,"0.1822, 0.0484, 0.0022",
303,8095189,36.6181,"0.1545, 0.0889, 0.0008",
304,8091592,37.2241,"0.1561, 0.0910, 0.0008",
305,8104629,37.4226,"0.1643, 0.0590, 0.0129",
306,766859,39.1670,"0.2094, 0.0552, 0.0002",
307,8176904,39.7039,"0.1829, 0.0816, 0.0003",
308,793889,42.2636,"0.2475, 0.0230, 0.0091",
309,794101,46.9206,"0.2331, 0.0804, 0.0003",
310,794105,47.0299,"0.2636, 0.0543, 0.0011",
311,8111520,50.6473,"0.1695, 0.1550, 0.0023",
312,793778,58.6418,"0.3585, 0.0234, 0.0087",
313,766858,62.6843,"0.3938, 0.0298, 0.0024",
314,793970,68.5527,"0.3738, 0.0846, 0.0003",
