Rank,CAD,Score (lower is better),Eigenvalues,Status
53,777553,0.9359,"0.0059, 0.0059, 0.0006",
54,777133,0.9525,"0.0025, 0.0025, 0.0000",
55,8122643,0.9779,"0.0047, 0.0045, 0.0001",
56,779699,0.9839,"0.0034, 0.0014, 0.0002",
57,780273,0.9846,"0.0086, 0.0058, 0.0019",
58,778844,0.9930,"0.0024, 0.0024, 0.0000",
59,8188922,1.0146,"0.0024, 0.0014, 0.0012",
60,793832,1.0235,"0.0133, 0.0039, 0.0012",
61,778897,1.0257,"0.0050, 0.0002, 0.0002",
62,781282,1.0313,"0.0041, 0.0008, 0.0001",
63,781914,1.0457,"0.0022, 0.0013, 0.0006",
64,8117985,1.0786,"0.0033, 0.0013, 0.0000",
65,793646,1.0849,"0.0138, 0.0031, 0.0001",
66,783617,1.1024,"0.0109, 0.0048, 0.0019",
67,8144696,1.1074,"0.0037, 0.0005, 0.0003",
68,8171486,1.1205,"0.0017, 0.0016, 0.0004",
69,777239,1.1469,"0.0024, 0.0009, 0.0005",
70,8063089,1.1630,"0.0038, 0.0005, 0.0000",
71,792358,1.1652,"0.0018, 0.0011, 0.0006",
72,782185,1.1852,"0.0139, 0.0038, 0.0003",
73,8111165,1.2179,"0.0090, 0.0059, 0.0025",
74,8111167,1.2182,"0.0090, 0.0059, 0.0025",
75,791713,1.2581,"0.0035, 0.0003, 0.0000",
76,8092284,1.2636,"0.0096, 0.0074, 0.0005",
77,778915,1.2686,"0.0014, 0.0009, 0.0005",
78,765199,1.2783,"0.0129, 0.0048, 0.0001",
79,8188926,1.3123,"0.0011, 0.0008, 0.0005",
80,778899,1.3178,"0.0026, 0.0003, 0.0001",
81,798512,1.3438,"0.0029, 0.0002, 0.0000",
82,792510,1.3486,"0.0024, 0.0005, 0.0000",
83,792350,1.3491,"0.0011, 0.0008, 0.0003",
84,777135,1.3505,"0.0092, 0.0084, 0.0007",
85,778906,1.3669,"0.0016, 0.0006, 0.0003",
86,778920,1.3906,"0.0014, 0.0006, 0.0003",
87,775318,1.3967,"0.0011, 0.0005, 0.0004",
88,767340,1.3983,"0.0024, 0.0003, 0.0000",
89,777087,1.4041,"0.0012, 0.0010, 0.0000",
90,8105335,1.4271,"0.0139, 0.0050, 0.0002",
91,763620,1.4306,"0.0024, 0.0001, 0.0000",
92,763621,1.4318,"0.0024, 0.0001, 0.0000",
93,794679,1.4319,"0.0024, 0.0001, 0.0000",
94,793789,1.4363,"0.0020, 0.0003, 0.0000",
95,8174395,1.4388,"0.0148, 0.0042, 0.0000",
96,777253,1.4447,"0.0013, 0.0008, 0.0000",
97,8098446,1.4701,"0.0014, 0.0004, 0.0001",
98,8091936,1.4826,"0.0141, 0.0060, 0.0008",
99,794601,1.4953,"0.0018, 0.0001, 0.0000",
100,792803,1.4981,"0.0104, 0.0083, 0.0006",
101,780706,1.4986,"0.0104, 0.0083, 0.0006",
102,8093118,1.5022,"0.0006, 0.0004, 0.0003",
103,798351,1.5065,"0.0019, 0.0000, 0.0000",
104,8095941,1.5151,"0.0013, 0.0002, 0.0001",
105,776935,1.5161,"0.0015, 0.0003, 0.0000",
106,792783,1.5178,"0.0006, 0.0006, 0.0001",
107,775510,1.5229,"0.0139, 0.0000, 0.0000",
108,8150394,1.5268,"0.0008, 0.0006, 0.0000",
109,8181356,1.5319,"0.0140, 0.0000, 0.0000",
110,772796,1.5355,"0.0141, 0.0001, 0.0000",
111,772797,1.5361,"0.0141, 0.0001, 0.0000",
112,8121694,1.5408,"0.0015, 0.0001, 0.0000",
113,8121692,1.5415,"0.0015, 0.0001, 0.0000",
114,784049,1.5472,"0.0010, 0.0004, 0.0000",
115,767940,1.5826,"0.0005, 0.0005, 0.0000",
116,8092190,1.5915,"0.0006, 0.0005, 0.0000",
117,783595,1.5918,"0.0137, 0.0064, 0.0014",
118,793768,1.5960,"0.0007, 0.0003, 0.0000",
119,793405,1.5986,"0.0005, 0.0003, 0.0001",
120,779608,1.6084,"0.0005, 0.0005, 0.0000",
121,8092171,1.6313,"0.0006, 0.0002, 0.0000",
122,763660,1.6684,"0.0005, 0.0001, 0.0000",
123,8141343,1.6718,"0.0004, 0.0001, 0.0000",
124,793689,1.6812,"0.0004, 0.0001, 0.0000",
125,794159,1.6936,"0.0004, 0.0000, 0.0000",
126,792795,1.7111,"0.0001, 0.0001, 0.0000",
127,793793,1.7115,"0.0109, 0.0091, 0.0006",
128,774937,1.7116,"0.0119, 0.0071, 0.0021",
129,8114863,1.7221,"0.0056, 0.0046, 0.0046",
130,778504,1.8704,"0.0123, 0.0091, 0.0011",
131,778448,1.8764,"0.0219, 0.0029, 0.0008",
132,781921,1.8954,"0.0190, 0.0038, 0.0018",
133,793787,1.9171,"0.0174, 0.0003, 0.0000",
134,794516,1.9174,"0.0076, 0.0061, 0.0052",
135,8100966,1.9217,"0.0178, 0.0004, 0.0001",
136,8139623,2.0576,"0.0175, 0.0058, 0.0017",
137,774935,2.1800,"0.0138, 0.0073, 0.0028",
138,8100969,2.2065,"0.0191, 0.0055, 0.0001",
139,792440,2.2532,"0.0172, 0.0077, 0.0012",
140,792441,2.2758,"0.0169, 0.0080, 0.0012",
141,8100975,2.2867,"0.0197, 0.0055, 0.0001",
142,792161,2.3801,"0.0110, 0.0105, 0.0026",
143,775262,2.3812,"0.0112, 0.0100, 0.0028",
144,782438,2.3950,"0.0231, 0.0008, 0.0006",
145,786001,2.4518,"0.0132, 0.0107, 0.0001",
146,8155627,2.5407,"0.0155, 0.0100, 0.0014",
147,788698,2.5417,"0.0115, 0.0106, 0.0029",
148,775310,2.6673,"0.0141, 0.0124, 0.0009",
149,8094080,2.7616,"0.0170, 0.0109, 0.0009",
150,8101572,2.8691,"0.0249, 0.0003, 0.0000",
151,793548,2.9493,"0.0251, 0.0065, 0.0009",
152,781926,3.0472,"0.0210, 0.0084, 0.0018",
153,798475,3.3046,"0.0261, 0.0061, 0.0020",
154,798480,3.3452,"0.0265, 0.0061, 0.0020",
155,771736,3.3669,"0.0149, 0.0143, 0.0001",
156,8125655,3.4456,"0.0199, 0.0089, 0.0034",
157,8126425,3.4464,"0.0198, 0.0089, 0.0034",
158,8143504,3.4559,"0.0200, 0.0089, 0.0034",
159,8149518,3.4621,"0.0200, 0.0089, 0.0034",
160,783596,3.4895,"0.0201, 0.0090, 0.0034",
161,763638,3.5493,"0.0305, 0.0005, 0.0001",
162,778429,3.7207,"0.0315, 0.0002, 0.0001",
163,779533,3.7248,"0.0180, 0.0150, 0.0011",
164,779530,3.7801,"0.0181, 0.0152, 0.0011",
165,768552,4.0377,"0.0149, 0.0087, 0.0079",
166,8181354,4.0553,"0.0146, 0.0085, 0.0083",
167,772132,4.4352,"0.0203, 0.0141, 0.0032",
168,8096342,4.4441,"0.0371, 0.0056, 0.0004",
169,788905,4.5021,"0.0392, 0.0013, 0.0001",
170,8091304,4.5295,"0.0407, 0.0022, 0.0000",
171,788695,4.5869,"0.0284, 0.0116, 0.0000",
172,778091,4.6625,"0.0393, 0.0006, 0.0001",
173,8141860,4.7559,"0.0324, 0.0088, 0.0025",
174,772764,4.8056,"0.0349, 0.0085, 0.0001",
175,8112097,4.8106,"0.0305, 0.0125, 0.0008",
176,8092992,4.8134,"0.0210, 0.0150, 0.0036",
177,772763,4.8205,"0.0350, 0.0085, 0.0001",
178,8088959,4.8433,"0.0148, 0.0139, 0.0073",
179,779815,4.8743,"0.0289, 0.0118, 0.0024",
180,779434,5.0781,"0.0318, 0.0131, 0.0009",
181,8093316,5.1554,"0.0399, 0.0068, 0.0000",
182,787914,5.4422,"0.0383, 0.0085, 0.0024",
183,8172412,5.4593,"0.0351, 0.0117, 0.0000",
184,8172414,5.4685,"0.0352, 0.0116, 0.0000",
185,784907,5.5100,"0.0400, 0.0096, 0.0012",
186,781899,5.8559,"0.0229, 0.0219, 0.0000",
187,8087967,5.9844,"0.0384, 0.0134, 0.0008",
188,8172406,6.2521,"0.0359, 0.0144, 0.0024",
189,785169,6.2860,"0.0352, 0.0121, 0.0044",
190,794870,6.2978,"0.0363, 0.0143, 0.0024",
191,794871,6.3391,"0.0404, 0.0123, 0.0021",
192,785997,6.4646,"0.0273, 0.0225, 0.0002",
193,8092901,6.4679,"0.0385, 0.0075, 0.0066",
194,772804,6.5624,"0.0477, 0.0090, 0.0000",
195,772805,6.6561,"0.0473, 0.0097, 0.0000",
196,794008,6.6884,"0.0334, 0.0161, 0.0039",
197,772725,6.6947,"0.0547, 0.0002, 0.0000",
198,772726,6.7222,"0.0549, 0.0002, 0.0000",
199,8181146,6.8740,"0.0423, 0.0143, 0.0000",
200,774596,6.9073,"0.0429, 0.0140, 0.0000",
201,778082,6.9765,"0.0572, 0.0049, 0.0001",
202,783619,7.0810,"0.0584, 0.0055, 0.0011",
203,787913,7.5819,"0.0256, 0.0238, 0.0054",
204,785173,7.7378,"0.0373, 0.0145, 0.0070",
205,780827,7.7659,"0.0371, 0.0232, 0.0012",
206,772144,7.7961,"0.0367, 0.0154, 0.0069",
207,781831,7.9135,"0.0265, 0.0221, 0.0074",
208,8158965,8.1439,"0.0668, 0.0047, 0.0002",
209,777155,8.1625,"0.0261, 0.0211, 0.0092",
210,788794,8.2402,"0.0598, 0.0097, 0.0001",
211,788786,8.3331,"0.0235, 0.0233, 0.0094",
212,780283,8.3736,"0.0502, 0.0169, 0.0001",
213,788909,8.5241,"0.0433, 0.0222, 0.0000",
214,784856,8.5687,"0.0235, 0.0222, 0.0110",
215,788923,8.6971,"0.0393, 0.0259, 0.0001",
216,777945,8.7092,"0.0632, 0.0099, 0.0001",
217,777948,8.7291,"0.0640, 0.0096, 0.0001",
218,785159,8.8222,"0.0351, 0.0181, 0.0094",
219,776560,8.9292,"0.0326, 0.0317, 0.0001",
220,772742,9.1064,"0.0347, 0.0312, 0.0001",
221,8172410,9.2052,"0.0306, 0.0274, 0.0065",
222,776548,9.2124,"0.0744, 0.0001, 0.0001",
223,771731,9.3624,"0.0355, 0.0321, 0.0001",
224,771742,10.0146,"0.0232, 0.0218, 0.0166",
225,8186079,10.2115,"0.0453, 0.0298, 0.0000",
226,793998,10.3892,"0.0590, 0.0226, 0.0007",
227,771615,10.7734,"0.0419, 0.0227, 0.0101",
228,771612,10.7762,"0.0418, 0.0229, 0.0101",
229,780299,10.9098,"0.0566, 0.0268, 0.0006",
230,785150,10.9701,"0.0403, 0.0357, 0.0027",
231,780300,10.9716,"0.0569, 0.0270, 0.0006",
232,772810,11.5405,"0.0545, 0.0306, 0.0000",
233,763640,11.6777,"0.0957, 0.0014, 0.0001",
234,772809,11.8160,"0.0537, 0.0326, 0.0000",
235,785149,11.8453,"0.0453, 0.0385, 0.0017",
236,772801,12.0210,"0.0522, 0.0347, 0.0000",
237,793999,12.2451,"0.0650, 0.0254, 0.0030",
238,780255,12.3228,"0.0989, 0.0003, 0.0000",
239,782016,12.5690,"0.0963, 0.0081, 0.0001",
240,781744,12.6076,"0.1001, 0.0060, 0.0015",
241,788920,12.8449,"0.0655, 0.0302, 0.0001",
242,8179617,13.3626,"0.1107, 0.0025, 0.0002",
243,793997,13.5464,"0.0611, 0.0377, 0.0011",
244,772741,13.7313,"0.0707, 0.0313, 0.0001",
245,772749,13.8329,"0.0711, 0.0316, 0.0001",
246,787629,14.2167,"0.0854, 0.0236, 0.0020",
247,780287,14.4573,"0.1048, 0.0122, 0.0001",
248,8179609,14.4734,"0.0509, 0.0433, 0.0052",
249,772745,14.4759,"0.0762, 0.0315, 0.0001",
250,8179629,15.2111,"0.0645, 0.0423, 0.0023",
251,788916,15.5403,"0.0647, 0.0448, 0.0000",
252,8179611,15.5816,"0.0582, 0.0498, 0.0003",
253,793975,15.6717,"0.0539, 0.0529, 0.0001",
254,793978,15.8393,"0.0543, 0.0535, 0.0001",
255,781070,15.8427,"0.0622, 0.0271, 0.0160",
256,8179631,15.8818,"0.0667, 0.0424, 0.0037",
257,8176966,15.9130,"0.0564, 0.0528, 0.0004",
258,776572,16.0291,"0.1024, 0.0150, 0.0065",
259,794863,16.1683,"0.0491, 0.0397, 0.0146",
260,794864,16.2027,"0.0491, 0.0397, 0.0147",
261,780254,16.2720,"0.0606, 0.0515, 0.0001",
262,777942,16.4323,"0.0642, 0.0500, 0.0002",
263,792430,16.4438,"0.1023, 0.0232, 0.0025",
264,8176978,16.4462,"0.0570, 0.0553, 0.0004",
265,772732,16.5519,"0.0720, 0.0452, 0.0000",
266,772734,16.6036,"0.0717, 0.0457, 0.0000",
267,780279,16.7371,"0.1240, 0.0090, 0.0033",
268,8104983,17.1647,"0.1076, 0.0191, 0.0054",
269,785682,17.1849,"0.0558, 0.0415, 0.0139",
270,772769,17.1996,"0.0816, 0.0423, 0.0001",
271,792937,17.4513,"0.0736, 0.0494, 0.0004",
272,775999,17.7168,"0.0625, 0.0578, 0.0001",
273,792429,18.9815,"0.0912, 0.0452, 0.0001",
274,781071,19.0997,"0.0626, 0.0433, 0.0164",
275,8095212,19.2043,"0.0751, 0.0579, 0.0006",
276,783854,19.3608,"0.0858, 0.0412, 0.0082",
277,772733,19.4282,"0.0719, 0.0604, 0.0000",
278,793982,19.6146,"0.0679, 0.0644, 0.0002",
279,793981,19.6147,"0.0679, 0.0644, 0.0002",
280,8179614,20.3708,"0.1126, 0.0380, 0.0001",
281,780288,20.6321,"0.1053, 0.0443, 0.0001",
282,785185,21.0072,"0.0460, 0.0449, 0.0297",
283,770066,21.6393,"0.1047, 0.0500, 0.0001",
284,8091607,22.1442,"0.0985, 0.0569, 0.0001",
285,8179592,22.2746,"0.1199, 0.0432, 0.0001",
286,8091602,22.4260,"0.0838, 0.0690, 0.0006",
287,783475,22.4533,"0.0785, 0.0510, 0.0159",
288,785184,22.6022,"0.0524, 0.0478, 0.0305",
289,787761,23.0218,"0.0919, 0.0468, 0.0147",
290,780295,23.5919,"0.1114, 0.0557, 0.0000",
291,780296,23.6324,"0.1113, 0.0560, 0.0000",
292,8179589,24.0220,"0.1238, 0.0499, 0.0002",
293,791819,24.8801,"0.1667, 0.0256, 0.0002",
294,780252,24.9461,"0.1124, 0.0622, 0.0001",
295,778632,25.8054,"0.1374, 0.0463, 0.0042",
296,776556,26.3623,"0.1165, 0.0669, 0.0000",
297,791816,27.0193,"0.1486, 0.0487, 0.0000",
298,788926,27.2578,"0.1054, 0.0748, 0.0046",
299,791817,27.7497,"0.1477, 0.0532, 0.0000",
300,8111409,28.2086,"0.0897, 0.0692, 0.0190",
301,779545,29.4747,"0.1465, 0.0642, 0.0008",
302,8104626,31.3604,"0.1822, 0.0484, 0.0022",
303,8104629,34.0952,"0.1643, 0.0590, 0.0129",
304,8095189,35.1987,"0.1545, 0.0889, 0.0008",
305,8091592,35.8170,"0.1561, 0.0910, 0.0008",
306,766859,35.9790,"0.2094, 0.0552, 0.0002",
307,793889,36.8387,"0.2475, 0.0230, 0.0091",
308,8176904,37.5925,"0.1829, 0.0816, 0.0003",
309,794105,42.5985,"0.2636, 0.0543, 0.0011",
310,794101,43.7606,"0.2331, 0.0804, 0.0003",
311,8111520,50.0556,"0.1695, 0.1550, 0.0023",
312,793778,50.9809,"0.3585, 0.0234, 0.0087",
313,766858,54.9675,"0.3938, 0.0298, 0.0024",
314,793970,62.5759,"0.3738, 0.0846, 0.0003",
