Rank,CAD,Score (lower is better),Eigenvalues,Status
131,8186079,1.3964,"0.0453, 0.0298, 0.0000",
132,793426,1.4010,"0.0055, 0.0028, 0.0006",
133,8103578,1.4011,"0.0055, 0.0028, 0.0006",
134,794516,1.4043,"0.0076, 0.0061, 0.0052",
135,788771,1.4057,"0.0052, 0.0032, 0.0005",
136,779861,1.4103,"0.0053, 0.0044, 0.0001",
137,781912,1.4199,"0.0044, 0.0029, 0.0007",
138,783619,1.4226,"0.0584, 0.0055, 0.0011",
139,8122643,1.4268,"0.0047, 0.0045, 0.0001",
140,776840,1.4316,"0.0044, 0.0024, 0.0008",
141,788786,1.4352,"0.0235, 0.0233, 0.0094",
142,8181354,1.4395,"0.0146, 0.0085, 0.0083",
143,788794,1.4423,"0.0598, 0.0097, 0.0001",
144,781923,1.4457,"0.0044, 0.0026, 0.0006",
145,8148795,1.4491,"0.0033, 0.0028, 0.0008",
146,774135,1.4492,"0.0066, 0.0007, 0.0005",
147,772840,1.4531,"0.0089, 0.0001, 0.0000",
148,777043,1.4536,"0.0067, 0.0012, 0.0003",
149,772841,1.4559,"0.0088, 0.0001, 0.0000",
150,8114863,1.4559,"0.0056, 0.0046, 0.0046",
151,8122655,1.4620,"0.0045, 0.0032, 0.0002",
152,765201,1.4649,"0.0049, 0.0033, 0.0001",
153,791705,1.4679,"0.0046, 0.0029, 0.0003",
154,8103576,1.4691,"0.0046, 0.0029, 0.0002",
155,8178944,1.4771,"0.0043, 0.0024, 0.0004",
156,777240,1.4788,"0.0032, 0.0024, 0.0007",
157,793791,1.4827,"0.0078, 0.0003, 0.0000",
158,781613,1.4847,"0.0043, 0.0023, 0.0004",
159,8188922,1.4898,"0.0024, 0.0014, 0.0012",
160,8139855,1.4902,"0.0027, 0.0022, 0.0008",
161,8063088,1.4961,"0.0073, 0.0004, 0.0000",
162,785149,1.5126,"0.0453, 0.0385, 0.0017",
163,793998,1.5135,"0.0590, 0.0226, 0.0007",
164,777217,1.5194,"0.0045, 0.0008, 0.0005",
165,778082,1.5255,"0.0572, 0.0049, 0.0001",
166,8174397,1.5286,"0.0028, 0.0017, 0.0006",
167,794515,1.5404,"0.0042, 0.0010, 0.0003",
168,8139718,1.5447,"0.0033, 0.0023, 0.0002",
169,777991,1.5463,"0.0041, 0.0020, 0.0000",
170,777945,1.5511,"0.0632, 0.0099, 0.0001",
171,781914,1.5618,"0.0022, 0.0013, 0.0006",
172,778897,1.5630,"0.0050, 0.0002, 0.0002",
173,779699,1.5654,"0.0034, 0.0014, 0.0002",
174,781282,1.5739,"0.0041, 0.0008, 0.0001",
175,777948,1.5824,"0.0640, 0.0096, 0.0001",
176,8144696,1.5831,"0.0037, 0.0005, 0.0003",
177,777133,1.5832,"0.0025, 0.0025, 0.0000",
178,784856,1.5887,"0.0235, 0.0222, 0.0110",
179,777239,1.5907,"0.0024, 0.0009, 0.0005",
180,778844,1.5915,"0.0024, 0.0024, 0.0000",
181,792358,1.5938,"0.0018, 0.0011, 0.0006",
182,780299,1.5967,"0.0566, 0.0268, 0.0006",
183,8117985,1.5968,"0.0033, 0.0013, 0.0000",
184,8171486,1.5993,"0.0017, 0.0016, 0.0004",
185,8063089,1.6105,"0.0038, 0.0005, 0.0000",
186,780300,1.6108,"0.0569, 0.0270, 0.0006",
187,772725,1.6157,"0.0547, 0.0002, 0.0000",
188,778915,1.6223,"0.0014, 0.0009, 0.0005",
189,772726,1.6230,"0.0549, 0.0002, 0.0000",
190,791713,1.6324,"0.0035, 0.0003, 0.0000",
191,8188926,1.6329,"0.0011, 0.0008, 0.0005",
192,778899,1.6432,"0.0026, 0.0003, 0.0001",
193,792350,1.6496,"0.0011, 0.0008, 0.0003",
194,798512,1.6545,"0.0029, 0.0002, 0.0000",
195,778906,1.6554,"0.0016, 0.0006, 0.0003",
196,775318,1.6555,"0.0011, 0.0005, 0.0004",
197,778920,1.6595,"0.0014, 0.0006, 0.0003",
198,792510,1.6600,"0.0024, 0.0005, 0.0000",
199,767340,1.6697,"0.0024, 0.0003, 0.0000",
200,763620,1.6757,"0.0024, 0.0001, 0.0000",
201,794679,1.6758,"0.0024, 0.0001, 0.0000",
202,763621,1.6761,"0.0024, 0.0001, 0.0000",
203,793789,1.6814,"0.0020, 0.0003, 0.0000",
204,777087,1.6825,"0.0012, 0.0010, 0.0000",
205,8093118,1.6846,"0.0006, 0.0004, 0.0003",
206,8098446,1.6863,"0.0014, 0.0004, 0.0001",
207,777253,1.6893,"0.0013, 0.0008, 0.0000",
208,794601,1.6938,"0.0018, 0.0001, 0.0000",
209,798351,1.6955,"0.0019, 0.0000, 0.0000",
210,8095941,1.6966,"0.0013, 0.0002, 0.0001",
211,792783,1.7012,"0.0006, 0.0006, 0.0001",
212,776935,1.7017,"0.0015, 0.0003, 0.0000",
213,8121694,1.7046,"0.0015, 0.0001, 0.0000",
214,8121692,1.7047,"0.0015, 0.0001, 0.0000",
215,8150394,1.7097,"0.0008, 0.0006, 0.0000",
216,784049,1.7124,"0.0010, 0.0004, 0.0000",
217,793405,1.7209,"0.0005, 0.0003, 0.0001",
218,793768,1.7224,"0.0007, 0.0003, 0.0000",
219,767940,1.7232,"0.0005, 0.0005, 0.0000",
220,8092190,1.7245,"0.0006, 0.0005, 0.0000",
221,779608,1.7290,"0.0005, 0.0005, 0.0000",
222,8092171,1.7318,"0.0006, 0.0002, 0.0000",
223,771612,1.7334,"0.0418, 0.0229, 0.0101",
224,771615,1.7351,"0.0419, 0.0227, 0.0101",
225,772810,1.7390,"0.0545, 0.0306, 0.0000",
226,763660,1.7392,"0.0005, 0.0001, 0.0000",
227,8141343,1.7401,"0.0004, 0.0001, 0.0000",
228,793689,1.7428,"0.0004, 0.0001, 0.0000",
229,794159,1.7456,"0.0004, 0.0000, 0.0000",
230,792795,1.7514,"0.0001, 0.0001, 0.0000",
231,793999,1.7702,"0.0650, 0.0254, 0.0030",
232,772809,1.7832,"0.0537, 0.0326, 0.0000",
233,772801,1.8083,"0.0522, 0.0347, 0.0000",
234,8158965,1.8513,"0.0668, 0.0047, 0.0002",
235,788920,2.0892,"0.0655, 0.0302, 0.0001",
236,793997,2.0953,"0.0611, 0.0377, 0.0011",
237,8179609,2.2106,"0.0509, 0.0433, 0.0052",
238,771742,2.2570,"0.0232, 0.0218, 0.0166",
239,776548,2.2840,"0.0744, 0.0001, 0.0001",
240,8179629,2.2910,"0.0645, 0.0423, 0.0023",
241,787629,2.3038,"0.0854, 0.0236, 0.0020",
242,772741,2.3108,"0.0707, 0.0313, 0.0001",
243,772749,2.3345,"0.0711, 0.0316, 0.0001",
244,772745,2.5068,"0.0762, 0.0315, 0.0001",
245,793975,2.5184,"0.0539, 0.0529, 0.0001",
246,8179631,2.5285,"0.0667, 0.0424, 0.0037",
247,8179611,2.5321,"0.0582, 0.0498, 0.0003",
248,793978,2.5542,"0.0543, 0.0535, 0.0001",
249,8176966,2.5731,"0.0564, 0.0528, 0.0004",
250,788916,2.6054,"0.0647, 0.0448, 0.0000",
251,8176978,2.6803,"0.0570, 0.0553, 0.0004",
252,780254,2.7012,"0.0606, 0.0515, 0.0001",
253,782016,2.7335,"0.0963, 0.0081, 0.0001",
254,777942,2.7606,"0.0642, 0.0500, 0.0002",
255,781744,2.7817,"0.1001, 0.0060, 0.0015",
256,772732,2.8690,"0.0720, 0.0452, 0.0000",
257,772734,2.8758,"0.0717, 0.0457, 0.0000",
258,780287,2.8831,"0.1048, 0.0122, 0.0001",
259,792430,2.8989,"0.1023, 0.0232, 0.0025",
260,763640,2.9587,"0.0957, 0.0014, 0.0001",
261,775999,2.9963,"0.0625, 0.0578, 0.0001",
262,792937,3.0343,"0.0736, 0.0494, 0.0004",
263,772769,3.0774,"0.0816, 0.0423, 0.0001",
264,776572,3.0878,"0.1024, 0.0150, 0.0065",
265,780255,3.1194,"0.0989, 0.0003, 0.0000",
266,794863,3.1351,"0.0491, 0.0397, 0.0146",
267,794864,3.1492,"0.0491, 0.0397, 0.0147",
268,8104983,3.2819,"0.1076, 0.0191, 0.0054",
269,781070,3.2909,"0.0622, 0.0271, 0.0160",
270,785682,3.3496,"0.0558, 0.0415, 0.0139",
271,8095212,3.3702,"0.0751, 0.0579, 0.0006",
272,793982,3.4036,"0.0679, 0.0644, 0.0002",
273,793981,3.4037,"0.0679, 0.0644, 0.0002",
274,772733,3.4206,"0.0719, 0.0604, 0.0000",
275,8179617,3.4217,"0.1107, 0.0025, 0.0002",
276,792429,3.5124,"0.0912, 0.0452, 0.0001",
277,780279,3.5626,"0.1240, 0.0090, 0.0033",
278,783854,3.6800,"0.0858, 0.0412, 0.0082",
279,781071,3.9509,"0.0626, 0.0433, 0.0164",
280,780288,3.9691,"0.1053, 0.0443, 0.0001",
281,8179614,3.9879,"0.1126, 0.0380, 0.0001",
282,8091602,4.0699,"0.0838, 0.0690, 0.0006",
283,770066,4.1564,"0.1047, 0.0500, 0.0001",
284,8091607,4.1922,"0.0985, 0.0569, 0.0001",
285,8179592,4.4216,"0.1199, 0.0432, 0.0001",
286,780295,4.5989,"0.1114, 0.0557, 0.0000",
287,780296,4.6050,"0.1113, 0.0560, 0.0000",
288,783475,4.7099,"0.0785, 0.0510, 0.0159",
289,8179589,4.7880,"0.1238, 0.0499, 0.0002",
290,780252,4.8649,"0.1124, 0.0622, 0.0001",
291,787761,4.8692,"0.0919, 0.0468, 0.0147",
292,785185,5.0356,"0.0460, 0.0449, 0.0297",
293,778632,5.1466,"0.1374, 0.0463, 0.0042",
294,788926,5.1472,"0.1054, 0.0748, 0.0046",
295,776556,5.1791,"0.1165, 0.0669, 0.0000",
296,791819,5.3611,"0.1667, 0.0256, 0.0002",
297,785184,5.4544,"0.0524, 0.0478, 0.0305",
298,791816,5.6125,"0.1486, 0.0487, 0.0000",
299,791817,5.7437,"0.1477, 0.0532, 0.0000",
300,779545,6.0134,"0.1465, 0.0642, 0.0008",
301,8111409,6.1263,"0.0897, 0.0692, 0.0190",
302,8104626,6.5103,"0.1822, 0.0484, 0.0022",
303,8095189,7.1905,"0.1545, 0.0889, 0.0008",
304,8091592,7.3251,"0.1561, 0.0910, 0.0008",
305,8104629,7.5713,"0.1643, 0.0590, 0.0129",
306,766859,7.9056,"0.2094, 0.0552, 0.0002",
307,8176904,7.9575,"0.1829, 0.0816, 0.0003",
308,793889,8.6455,"0.2475, 0.0230, 0.0091",
309,794105,9.6152,"0.2636, 0.0543, 0.0011",
310,794101,9.6180,"0.2331, 0.0804, 0.0003",
311,8111520,9.9872,"0.1695, 0.1550, 0.0023",
312,793778,12.3959,"0.3585, 0.0234, 0.0087",
313,766858,13.0887,"0.3938, 0.0298, 0.0024",
314,793970,14.5849,"0.3738, 0.0846, 0.0003",
